height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
3.0,306.0,3980.0,6.375,0.289,0.961,1.84,111.0,106.0,156.0,1
11.0,282.0,872.0,12.875,0.254,0.831,1.28,149.0,2163.0,214.0,1
19.0,461.0,49.0,10.182,0.262,0.7020000000000001,7.88,437.0,817.0,31.0,1
105.0,106.0,3710.0,8.923,0.277,0.39,4.71,444.0,1932.0,21.0,1
3.0,474.0,1395.0,0.5710000000000001,0.56,0.657,1.42,153.0,97.0,348.0,1
18.0,383.0,99.0,49.429,0.338,0.993,3.08,64.0,519.0,84.0,1
14.0,103.0,5872.0,11.68,0.918,0.897,1.39,555.0,1754.0,25.0,1
11.0,169.0,144.0,1.889,0.188,0.7829999999999999,2.88,403.0,367.0,327.0,1
26.0,183.0,1648.0,18.889,0.302,0.8009999999999999,42.0,189.0,203.0,418.0,1
17.0,66.0,60.0,0.667,0.494,0.539,2.82,743.0,2593.0,76.0,1
25.0,453.0,2184.0,0.5710000000000001,0.925,0.732,1.63,433.0,1776.0,36.0,1
45.0,97.0,2241.0,22.333,0.429,0.926,2.76,358.0,339.0,501.0,1
11.0,220.0,2196.0,26.8,0.344,0.799,1.84,140.0,821.0,165.0,1
24.0,145.0,21.0,16.5,0.092,0.7559999999999999,4.08,813.0,456.0,76.0,1
16.0,169.0,1936.0,0.111,0.465,0.77,24.36,546.0,146.0,67.0,1
11.0,69.0,4602.0,19.313,0.514,0.986,1.45,468.0,983.0,98.0,1
11.0,511.0,2508.0,63.75,0.847,0.753,2.29,28.0,222.0,109.0,1
30.0,397.0,169.0,3.375,0.1,0.853,3.07,409.0,1315.0,241.0,5
16.0,121.0,665.0,28.143,0.162,0.804,1.86,2546.0,365.0,74.0,1
11.0,132.0,324.0,16.167,0.326,0.964,1.32,979.0,1536.0,154.0,1
28.0,177.0,3976.0,24.846,0.375,0.871,1.36,520.0,1503.0,82.0,1
11.0,49.0,536.0,16.570999999999998,0.445,0.523,1.41,700.0,334.0,643.0,1
11.0,208.0,729.0,139.5,0.199,0.733,2.38,118.0,6072.0,458.0,1
11.0,359.0,315.0,13.357,0.314,0.514,6.02,913.0,1121.0,257.0,1
22.0,126.0,263.0,13.143,0.195,0.7859999999999999,2.94,140.0,1102.0,93.0,1
23.0,80.0,1190.0,13.273,0.604,0.917,8.8,451.0,426.0,48.0,1
21.0,413.0,495.0,11.222,0.166,0.644,1.49,568.0,712.0,181.0,1
11.0,196.0,913.0,50.9,0.395,0.7509999999999999,2.26,920.0,339.0,98.0,1
11.0,409.0,1260.0,31.44400000000001,0.185,0.639,7.27,879.0,988.0,354.0,1
11.0,4.0,872.0,3.875,0.215,0.932,1.86,505.0,361.0,463.0,1
41.0,280.0,792.0,4.875,0.319,0.529,1.49,91.0,336.0,31.0,1
23.0,69.0,963.0,2.636,0.27,0.7809999999999999,7.38,328.0,1626.0,452.0,1
23.0,155.0,1768.0,8.545,0.51,0.992,1.53,689.0,383.0,511.0,1
27.0,363.0,1570.0,3.926,0.778,0.858,12.97,591.0,34.0,173.0,4
17.0,50.0,1648.0,249.0,0.429,0.526,1.17,231.0,367.0,261.0,1
13.0,186.0,220.0,6.0,0.319,0.7040000000000001,4.05,107.0,1672.0,586.0,1
45.0,194.0,323.0,9.364,0.7190000000000001,0.976,95.0,411.0,3146.0,593.0,2
23.0,7.0,3105.0,26.667,0.199,0.6509999999999999,4.27,172.0,549.0,179.0,1
11.0,128.0,435.0,26.875,0.472,0.945,6.3,244.0,772.0,139.0,1
11.0,508.0,804.0,23.286,0.362,0.845,1.44,150.0,3424.0,67.0,1
94.0,346.0,9240.0,0.095,0.8640000000000001,0.7020000000000001,4.33,737.0,582.0,542.0,2
26.0,107.0,2622.0,8.75,0.583,0.851,2.95,117.0,543.0,74.0,1
13.0,197.0,1480.0,1.946,0.334,0.626,1.86,137.0,690.0,84.0,1
5.0,316.0,707.0,2.5380000000000003,0.3,0.6559999999999999,2.78,1820.0,1975.0,351.0,1
3.0,131.0,3151.0,33.6,0.17,0.628,7.63,810.0,2846.0,327.0,1
13.0,265.0,328.0,23.412,0.175,0.8909999999999999,1.29,686.0,43.0,276.0,1
17.0,299.0,301.0,36.833,0.136,0.48,2.43,977.0,1552.0,621.0,1
13.0,55.0,3170.0,6.75,0.927,0.6779999999999999,2.08,94.0,1577.0,135.0,1
98.0,309.0,1034.0,1.1,0.628,0.968,2.81,415.0,368.0,34.0,1
65.0,263.0,2691.0,65.375,0.316,0.809,123.0,540.0,3857.0,252.0,2
23.0,409.0,2392.0,31.6,0.218,0.8859999999999999,16.91,522.0,1422.0,213.0,1
11.0,409.0,984.0,34.25,0.056,0.556,2.77,452.0,529.0,76.0,1
17.0,260.0,105.0,0.667,0.395,0.986,4.54,174.0,103.0,78.0,1
23.0,262.0,80.0,152.0,0.256,0.988,14.53,411.0,2339.0,276.0,1
9.0,181.0,24.0,10.778,0.338,0.875,2.74,748.0,1661.0,203.0,1
128.0,204.0,19.0,15.429,0.985,0.992,17.21,969.0,29.0,7.0,2
17.0,200.0,407.0,2.625,0.371,0.7070000000000001,1.0,733.0,616.0,56.0,1
11.0,268.0,2190.0,6.832999999999998,0.659,0.585,2.67,16.0,1651.0,118.0,1
24.0,271.0,1494.0,22.25,0.435,0.433,1.03,16.0,1147.0,80.0,1
11.0,201.0,1818.0,18.75,0.65,0.884,2.77,976.0,366.0,74.0,1
23.0,346.0,39006.0,8.571,0.388,0.845,1.43,353.0,2097.0,270.0,1
11.0,99.0,576.0,5.888999999999999,0.351,0.574,1.46,315.0,2378.0,167.0,1
11.0,121.0,220.0,2.556,0.234,0.939,2.25,43.0,140.0,438.0,1
29.0,276.0,1372.0,33.0,0.742,0.463,4.75,549.0,2800.0,643.0,2
17.0,281.0,608.0,25.857,0.61,0.743,1.24,219.0,284.0,251.0,1
187.0,420.0,750.0,8.818,0.29,0.779,7.63,1054.0,2027.0,192.0,3
33.0,439.0,24.0,14.429,0.542,0.513,2.19,354.0,496.0,408.0,1
5.0,201.0,300.0,3.8,0.389,0.604,4.08,681.0,3224.0,253.0,1
11.0,134.0,1413.0,91.0,0.544,0.794,2.59,1619.0,151.0,308.0,1
14.0,118.0,1472.0,9.833,0.319,0.8690000000000001,1.0,138.0,638.0,276.0,1
14.0,173.0,6480.0,19.333,0.168,0.748,8.35,1574.0,1284.0,25.0,1
26.0,424.0,3222.0,59.444,0.322,0.634,1.32,221.0,909.0,332.0,1
18.0,511.0,80.0,1.222,0.381,0.871,2.92,151.0,557.0,250.0,1
11.0,262.0,360.0,41.417,0.921,0.833,1.22,439.0,33.0,25.0,1
11.0,535.0,2508.0,33.875,0.926,0.711,1.2,342.0,691.0,454.0,1
11.0,14.0,624.0,1.2,0.765,0.984,9.2,8027.0,573.0,275.0,1
11.0,346.0,310.0,15.556,0.22,0.625,3.51,340.0,189.0,344.0,1
2.0,334.0,3025.0,49.429,0.176,0.752,1.32,424.0,3225.0,39.0,1
16.0,267.0,6768.0,11.64,0.5710000000000001,0.857,5.9,786.0,407.0,364.0,1
13.0,91.0,880.0,27.2,0.339,0.969,5.57,715.0,1051.0,477.0,1
17.0,104.0,310.0,1.118,0.381,0.467,21.0,81.0,3168.0,263.0,1
41.0,82.0,1430.0,0.857,0.401,0.742,2.6,420.0,78.0,152.0,1
28.0,508.0,738.0,8.142999999999999,0.429,0.49,1.54,1530.0,296.0,46.0,1
11.0,99.0,4524.0,25.556,0.485,0.956,16.83,452.0,718.0,334.0,1
24.0,93.0,2259.0,1.2,0.588,0.5,2.27,117.0,367.0,35.0,1
23.0,272.0,2510.0,22.833,0.213,0.602,2.5,403.0,432.0,671.0,1
28.0,40.0,1144.0,16.385,0.327,0.816,7.63,139.0,80.0,56.0,1
3.0,271.0,1449.0,2.6,0.816,0.757,1.28,884.0,247.0,469.0,1
23.0,188.0,380.0,0.619,0.389,0.156,4.65,8027.0,1745.0,84.0,1
23.0,309.0,945.0,0.9,0.166,0.929,2.16,476.0,790.0,34.0,1
38.0,174.0,6160.0,20.417,0.257,0.769,1.36,308.0,2437.0,39.0,1
25.0,390.0,5976.0,13.357,0.175,0.746,17.75,369.0,688.0,145.0,1
17.0,285.0,133.0,17.625,0.128,0.8059999999999999,2.34,421.0,926.0,349.0,1
11.0,336.0,2376.0,2.333,0.925,0.711,1.7,57.0,346.0,398.0,1
11.0,37.0,656.0,4.857,0.34,0.685,5.45,64.0,551.0,43.0,1
55.0,268.0,600.0,20.286,0.505,0.835,4.33,1554.0,175.0,344.0,1
11.0,534.0,2928.0,27.25,0.2,0.846,1.58,1773.0,123.0,42.0,1
14.0,82.0,1092.0,17.867,0.397,0.6809999999999999,1.72,126.0,872.0,264.0,1
18.0,178.0,120.0,34.25,0.3,0.258,1.37,24.0,1977.0,216.0,1
68.0,347.0,1064.0,6.4,0.168,0.507,6.94,2670.0,39.0,334.0,1
101.0,20.0,2660.0,31.857,0.13,0.877,1.7,1136.0,75.0,312.0,1
17.0,138.0,88.0,3.5,0.705,0.718,1.42,1902.0,1002.0,209.0,1
11.0,508.0,344.0,19.313,0.274,0.942,1.46,252.0,557.0,154.0,1
128.0,281.0,24360.0,268.5,0.115,0.747,1.88,866.0,33.0,231.0,2
59.0,64.0,52.0,0.909,0.71,0.568,7.51,472.0,1655.0,362.0,2
14.0,55.0,456.0,23.44400000000001,0.472,0.705,2.21,2010.0,129.0,39.0,1
11.0,532.0,3105.0,15.2,0.413,0.994,1.94,251.0,17452.0,66.0,1
11.0,398.0,1395.0,4.893,0.343,0.942,1.07,1617.0,1687.0,440.0,1
84.0,173.0,1503.0,180.33,0.92,0.836,37.0,2497.0,396.0,140.0,2
11.0,104.0,350.0,2.571,0.247,0.5529999999999999,23.62,1459.0,2590.0,113.0,1
3.0,38.0,980.0,2.778,0.235,0.624,8.02,386.0,112.0,674.0,1
14.0,217.0,896.0,0.556,0.12,0.989,5.29,62.0,168.0,225.0,1
60.0,178.0,323.0,0.5710000000000001,0.7909999999999999,0.938,1.44,893.0,32.0,126.0,1
24.0,226.0,637.0,11.556,0.75,0.956,2.05,174.0,472.0,325.0,1
27.0,318.0,510.0,2.625,0.402,0.71,1.28,284.0,711.0,85.0,1
19.0,84.0,4901.0,13.286,0.403,0.972,2.93,233.0,1712.0,127.0,1
38.0,75.0,1092.0,1.909,0.207,0.96,2.13,90.0,22.0,157.0,1
27.0,356.0,783.0,11.708,0.218,0.643,7.55,198.0,1005.0,1142.0,4
15.0,109.0,10250.0,26.846,0.375,0.857,2.64,64.0,289.0,253.0,1
53.0,193.0,737.0,18.1,0.975,0.547,11.94,378.0,943.0,901.0,5
11.0,114.0,4200.0,3.833,0.379,0.908,1.58,3270.0,4623.0,163.0,1
24.0,242.0,784.0,0.139,0.429,0.575,4.15,2273.0,4204.0,137.0,1
20.0,262.0,1837.0,0.9,0.324,0.8640000000000001,1.4,161.0,222.0,752.0,1
153.0,520.0,1936.0,15.5,0.652,0.8,1.41,838.0,1294.0,294.0,1
42.0,165.0,199.0,57.778,0.361,0.685,2.82,909.0,909.0,61.0,1
17.0,274.0,1176.0,34.375,0.509,0.974,2.71,208.0,6053.0,361.0,1
41.0,534.0,1648.0,11.333,0.399,0.947,4.08,446.0,314.0,3.0,1
23.0,340.0,6224.0,5.143,0.645,0.7140000000000001,8.59,920.0,4191.0,16.0,1
10.0,25.0,2988.0,8.545,0.313,0.8859999999999999,1.81,180.0,3514.0,141.0,1
14.0,314.0,680.0,1.857,0.98,0.652,1.78,611.0,657.0,325.0,1
38.0,38.0,3819.0,25.0,0.08,0.91,2.11,2137.0,3214.0,669.0,1
14.0,125.0,9324.0,4.6,0.347,0.501,1.27,311.0,825.0,215.0,1
23.0,291.0,1377.0,17.4,0.472,0.921,1.67,700.0,808.0,115.0,1
64.0,535.0,1700.0,44.125,0.557,0.721,1.2,550.0,602.0,58.0,1
9.0,91.0,3360.0,9.286,0.234,0.997,1.58,23.0,1277.0,294.0,1
15.0,488.0,627.0,9.875,0.225,0.894,1.17,1421.0,81.0,49.0,1
31.0,220.0,1001.0,13.071,0.21,0.968,5.26,546.0,1154.0,36.0,1
11.0,123.0,13542.0,10.455,0.277,0.969,2.86,998.0,1904.0,181.0,1
17.0,67.0,368.0,3.625,0.339,0.759,1.93,451.0,467.0,569.0,1
17.0,158.0,4920.0,29.125,0.223,0.517,1.59,615.0,1284.0,89.0,1
28.0,311.0,49.0,31.7,0.443,0.8059999999999999,2.73,182.0,313.0,586.0,1
11.0,29.0,2690.0,10.556,0.316,0.747,2.17,217.0,189.0,427.0,1
11.0,390.0,3255.0,0.5710000000000001,0.16,0.157,33.67,241.0,2777.0,455.0,1
24.0,181.0,735.0,1.556,0.628,0.759,2.05,2144.0,750.0,372.0,1
14.0,340.0,2800.0,12.667,0.337,0.623,1.45,354.0,654.0,392.0,1
9.0,191.0,1624.0,17.4,0.126,0.5479999999999999,1.58,1605.0,5784.0,48.0,1
14.0,375.0,45.0,4.444,0.232,0.867,1.12,92.0,2626.0,217.0,1
24.0,267.0,2744.0,8.8,0.205,0.753,3.15,1956.0,208.0,275.0,1
14.0,154.0,1606.0,29.214,0.463,0.516,1.31,460.0,1999.0,246.0,1
74.0,86.0,3420.0,16.385,0.289,0.716,1.71,2144.0,56.0,13.0,1
95.0,521.0,270.0,9.067,0.728,0.536,1.16,2546.0,606.0,403.0,2
16.0,183.0,95.0,31.286,0.369,0.804,4.17,2099.0,490.0,144.0,1
14.0,32.0,1624.0,28.357,0.34,0.913,8.02,200.0,424.0,123.0,1
197.0,31.0,704.0,10.387,0.379,0.785,2.16,810.0,7740.0,40.0,1
17.0,112.0,144.0,1.889,0.341,0.687,1.84,99.0,975.0,265.0,1
101.0,407.0,690.0,13.833,0.12,0.504,3.09,1109.0,772.0,1227.0,5
58.0,60.0,2709.0,11.889,0.124,0.7090000000000001,2.04,260.0,624.0,448.0,5
16.0,216.0,1575.0,279.0,0.583,0.635,7.21,412.0,2361.0,679.0,1
11.0,103.0,3192.0,49.9,0.126,0.669,3.44,2121.0,183.0,243.0,1
3.0,272.0,1379.0,1.182,0.355,0.515,2.42,500.0,185.0,506.0,1
11.0,99.0,435.0,49.429,0.386,0.967,1.41,161.0,43.0,444.0,1
24.0,436.0,1561.0,32.625,0.667,0.584,2.6,140.0,585.0,67.0,1
11.0,83.0,429.0,5.875,0.515,0.556,3.2,242.0,215.0,462.0,1
804.0,536.0,2940.0,3.222,0.93,0.653,13.0,587.0,71.0,357.0,2
23.0,369.0,15.0,13.143,0.336,0.5,1.66,4009.0,549.0,292.0,1
24.0,100.0,864.0,3.286,0.487,0.846,1.85,148.0,266.0,316.0,1
11.0,65.0,3783.0,7.25,0.204,0.955,3.27,1453.0,1802.0,64.0,1
11.0,533.0,390.0,15.833,0.268,0.6559999999999999,8.11,1992.0,2756.0,254.0,1
14.0,414.0,405.0,0.667,0.24,0.867,1.34,283.0,748.0,586.0,1
26.0,16.0,1963.0,15.845999999999998,0.34,0.938,1.25,124.0,356.0,664.0,1
23.0,508.0,172.0,22.667,0.21,0.879,1.86,715.0,240.0,44.0,1
71.0,217.0,1224.0,5.647,0.552,0.438,7.87,8898.0,1082.0,139.0,1
74.0,236.0,75.0,11.308,0.5770000000000001,0.472,2.11,3464.0,348.0,121.0,1
3.0,227.0,24.0,38.308,0.444,0.885,1.95,1664.0,2157.0,178.0,1
77.0,300.0,32.0,28.846,0.429,0.7909999999999999,1.34,222.0,1160.0,658.0,1
21.0,56.0,2604.0,7.143,0.395,0.6920000000000001,6.12,337.0,3262.0,265.0,1
74.0,541.0,72204.0,62.0,0.85,0.435,3.89,548.0,28.0,299.0,2
14.0,465.0,88.0,63.875,0.292,0.794,20.76,65.0,2379.0,155.0,1
14.0,103.0,2563.0,14.333,0.331,0.654,1.69,619.0,3433.0,439.0,1
18.0,291.0,80.0,19.6,0.619,0.961,33.67,102.0,2342.0,112.0,1
11.0,272.0,3707.0,11.75,0.234,0.987,4.35,223.0,4623.0,375.0,1
13.0,130.0,3170.0,10.231,0.528,0.418,3.2,722.0,74.0,78.0,1
11.0,239.0,2976.0,7.12,0.225,0.974,1.95,348.0,470.0,274.0,1
19.0,170.0,1480.0,1.167,0.341,0.501,1.42,59.0,17452.0,197.0,1
14.0,191.0,2200.0,3.338,0.289,0.429,1.56,264.0,1833.0,97.0,1
15.0,177.0,3471.0,21.182,0.279,0.918,1.07,522.0,249.0,112.0,1
23.0,215.0,3178.0,34.286,0.344,0.8859999999999999,2.66,799.0,2819.0,481.0,1
5.0,511.0,5964.0,5.739,0.267,0.346,1.87,663.0,176.0,275.0,1
58.0,379.0,2563.0,2.375,0.645,0.345,16.89,1605.0,1207.0,50.0,4
12.0,171.0,4494.0,179.0,0.389,0.529,1.64,617.0,1025.0,407.0,1
23.0,51.0,4784.0,20.111,0.152,0.7509999999999999,4.27,995.0,1146.0,542.0,1
3.0,82.0,2414.0,5.714,0.949,0.97,12.08,2126.0,118.0,404.0,1
11.0,27.0,4272.0,19.25,0.477,0.564,1.47,396.0,198.0,428.0,1
23.0,103.0,143.0,8.889,0.227,0.53,2.98,65.0,929.0,42.0,1
7.0,344.0,1256.0,24.727,0.273,0.705,3.36,299.0,1121.0,122.0,1
12.0,455.0,2622.0,2.857,0.33,0.7829999999999999,1.67,464.0,1093.0,303.0,1
174.0,150.0,1544.0,2.714,0.494,0.7509999999999999,1.8,126.0,3200.0,835.0,1
11.0,169.0,750.0,3.4,0.425,0.066,1.27,181.0,694.0,48.0,1
58.0,75.0,987.0,3.25,0.429,0.87,1.29,686.0,473.0,43.0,1
98.0,40.0,66.0,5.6,0.425,0.615,2.21,250.0,1635.0,520.0,1
48.0,417.0,600.0,74.0,0.357,0.346,5.0,156.0,640.0,786.0,1
11.0,56.0,1666.0,10.615,0.21,0.82,1.29,1271.0,3168.0,370.0,1
11.0,332.0,1589.0,4.0,0.302,0.964,1.96,188.0,1606.0,113.0,1
19.0,155.0,200.0,1.118,0.494,0.778,7.86,236.0,3279.0,427.0,1
11.0,410.0,592.0,5.222,0.443,0.8690000000000001,2.6,609.0,2011.0,370.0,1
23.0,158.0,518.0,23.5,0.466,0.928,2.3,163.0,594.0,12.0,1
23.0,275.0,423.0,13.273,0.371,0.887,1.43,2258.0,1101.0,33.0,1
23.0,98.0,1474.0,10.222,0.2,0.889,1.59,211.0,695.0,432.0,1
74.0,252.0,6156.0,65.625,0.234,0.647,41.08,407.0,1248.0,169.0,2
98.0,166.0,568.0,15.9,0.537,0.664,8.25,188.0,773.0,398.0,1
24.0,272.0,224.0,26.545,0.375,0.631,1.49,611.0,502.0,773.0,1
28.0,16.0,220.0,16.4,0.264,0.979,3.22,2207.0,4845.0,6.0,1
17.0,390.0,231.0,8.625,0.281,0.856,1.38,138.0,1251.0,1218.0,1
14.0,62.0,707.0,4.1,0.145,0.157,24.88,564.0,801.0,248.0,1
77.0,457.0,370.0,5.9,0.212,0.71,2.21,6881.0,1625.0,362.0,1
8.0,390.0,2613.0,2.286,0.336,0.642,16.91,19.0,2960.0,12.0,1
98.0,436.0,98368.0,20.571,0.113,0.698,5.88,678.0,2036.0,556.0,5
5.0,170.0,18.0,2.4290000000000003,0.29,0.962,1.38,182.0,3293.0,84.0,1
14.0,137.0,981.0,25.583,0.389,0.841,3.87,19.0,1813.0,599.0,1
13.0,168.0,1832.0,10.2,0.338,0.705,5.43,154.0,2378.0,82.0,1
45.0,183.0,568.0,1.442,0.451,0.715,7.51,405.0,2523.0,38.0,1
26.0,364.0,2241.0,0.5710000000000001,0.588,0.6890000000000001,4.17,1079.0,1317.0,300.0,1
6.0,58.0,5866.0,0.5710000000000001,0.946,0.7959999999999999,1.48,158.0,4408.0,632.0,1
26.0,498.0,4788.0,3.625,0.375,0.899,58.0,77.0,394.0,563.0,1
14.0,204.0,4920.0,0.667,0.423,0.872,5.0,74.0,248.0,53.0,1
13.0,511.0,5070.0,31.111,0.486,0.929,5.18,12.0,366.0,362.0,1
11.0,257.0,112.0,26.1,0.207,0.754,1.34,236.0,27.0,45.0,1
11.0,409.0,2620.0,17.867,0.4270000000000001,0.273,3.67,165.0,389.0,218.0,1
85.0,357.0,67.0,16.636,0.542,0.989,5.95,495.0,1120.0,206.0,5
94.0,233.0,1544.0,0.779,0.541,0.7490000000000001,3.24,169.0,1999.0,409.0,4
76.0,180.0,1782.0,15.667,0.551,0.852,2.65,343.0,4410.0,348.0,1
20.0,203.0,5558.0,16.714000000000002,0.495,0.529,2.3,1259.0,1400.0,188.0,1
24.0,121.0,1488.0,1.489,0.079,0.792,50.5,499.0,210.0,234.0,1
11.0,332.0,2556.0,3.2,0.33,0.8240000000000001,3.02,61.0,459.0,266.0,1
12.0,162.0,56.0,9.7,0.52,0.846,1.42,49.0,39.0,267.0,1
11.0,117.0,2600.0,4.857,0.477,0.759,14.93,360.0,546.0,213.0,1
9.0,153.0,4165.0,4.091,0.344,0.812,5.76,141.0,931.0,47.0,1
10.0,99.0,1005.0,13.143,0.321,0.698,3.67,320.0,173.0,119.0,1
11.0,19.0,5392.0,7.792000000000002,0.557,0.86,2.96,383.0,1052.0,369.0,1
13.0,200.0,450.0,0.012,0.898,0.2,3.13,124.0,1791.0,35.0,1
7.0,83.0,7300.0,13.556,0.378,0.696,1.7,378.0,55.0,181.0,1
13.0,183.0,1864.0,1.3,0.5479999999999999,0.573,2.46,433.0,813.0,257.0,1
311.0,109.0,990.0,21.75,0.296,0.875,3.29,113.0,659.0,56.0,1
25.0,391.0,1000.0,0.667,0.433,0.7240000000000001,2.19,244.0,37.0,12.0,1
13.0,94.0,80.0,13.556,0.401,0.792,3.01,1490.0,98.0,479.0,1
23.0,223.0,4077.0,23.25,0.728,0.17,2.45,403.0,1745.0,70.0,1
12.0,382.0,4080.0,1.842,0.449,0.955,1.41,2010.0,38.0,30.0,1
128.0,194.0,657.0,37.545,0.394,0.387,60.83,2041.0,538.0,128.0,2
43.0,31.0,600.0,0.5710000000000001,0.34,0.857,17.51,2252.0,1625.0,39.0,1
11.0,114.0,2752.0,8.167,0.262,0.8690000000000001,4.25,851.0,59.0,170.0,1
98.0,262.0,56.0,1.714,0.288,0.556,1.77,139.0,1974.0,421.0,1
11.0,230.0,490.0,22.857,0.915,0.652,1.63,575.0,217.0,92.0,1
23.0,74.0,2950.0,10.938,0.331,0.778,2.62,928.0,1166.0,199.0,1
24.0,72.0,783.0,23.6,0.279,0.8690000000000001,15.2,866.0,2419.0,298.0,1
18.0,214.0,160.0,24.636,0.212,0.6559999999999999,2.17,184.0,93.0,25.0,1
14.0,375.0,2100.0,6.471,0.246,0.53,1.3,140.0,39.0,61.0,1
11.0,358.0,4824.0,5.222,0.285,0.254,1.91,536.0,3307.0,236.0,1
24.0,64.0,276.0,37.0,0.515,0.6890000000000001,2.08,403.0,131.0,178.0,1
68.0,97.0,740.0,1.607,0.58,0.846,2.81,411.0,275.0,125.0,1
3.0,210.0,31.0,1.818,0.728,0.83,5.2,202.0,1736.0,179.0,1
13.0,174.0,869.0,143.0,0.274,0.929,1.77,211.0,114.0,187.0,1
54.0,101.0,11200.0,5.556,0.114,0.942,1.6,375.0,1196.0,1218.0,5
16.0,182.0,1449.0,4.5,0.296,0.7809999999999999,15.84,95.0,358.0,31.0,1
17.0,508.0,135.0,17.570999999999998,0.39,0.873,2.68,77.0,109.0,208.0,1
23.0,266.0,22680.0,0.87,0.221,0.885,7.9,89.0,2090.0,176.0,1
11.0,185.0,6528.0,12.75,0.1639999999999999,0.5489999999999999,72.47,471.0,1745.0,276.0,1
12.0,129.0,266.0,2.625,0.293,0.894,1.7,279.0,1912.0,86.0,1
8.0,118.0,1665.0,0.667,0.231,0.598,2.61,712.0,891.0,99.0,1
8.0,275.0,2097.0,8.182,0.62,0.238,3.6,260.0,3085.0,56.0,1
11.0,189.0,385.0,4.727,0.556,0.664,1.48,485.0,243.0,50.0,1
13.0,44.0,2552.0,13.625,0.361,0.711,3.25,19.0,123.0,85.0,1
11.0,201.0,24.0,1.556,0.302,0.8959999999999999,2.09,227.0,1072.0,68.0,1
17.0,149.0,3107.0,7.818,0.583,0.769,1.86,28.0,370.0,142.0,1
14.0,143.0,385.0,0.5710000000000001,0.152,0.8859999999999999,12.82,433.0,718.0,77.0,1
94.0,185.0,1133.0,0.667,0.443,0.696,3.2,597.0,269.0,244.0,1
25.0,309.0,368.0,6.12,0.941,0.7490000000000001,4.33,1919.0,1784.0,39.0,1
23.0,118.0,112.0,27.545,0.321,1.0,4.48,631.0,1292.0,120.0,1
22.0,393.0,576.0,0.863,0.138,0.402,16.33,387.0,374.0,255.0,4
11.0,347.0,1850.0,11.308,0.5479999999999999,0.958,10.86,158.0,194.0,556.0,1
166.0,499.0,754.0,179.0,0.052,0.34,8.92,82.0,2979.0,412.0,5
7.0,382.0,1188.0,2.067,0.252,0.708,20.07,586.0,77.0,25.0,1
11.0,113.0,301.0,13.333,0.1689999999999999,0.628,2.96,527.0,3365.0,279.0,1
14.0,147.0,5110.0,19.44400000000001,0.373,0.7240000000000001,7.42,910.0,352.0,230.0,1
23.0,240.0,664.0,25.778,0.13,0.53,46.5,956.0,1244.0,403.0,1
18.0,510.0,3146.0,41.5,0.209,0.833,2.88,1482.0,478.0,303.0,1
24.0,18.0,6696.0,13.714,0.274,0.908,1.17,386.0,1141.0,19.0,1
100.0,442.0,3222.0,181.33,0.536,0.772,8.19,754.0,303.0,128.0,4
23.0,102.0,398.0,2.5,0.207,0.929,5.34,68.0,133.0,190.0,1
77.0,124.0,1200.0,13.5,0.299,0.784,6.94,223.0,874.0,273.0,1
52.0,49.0,1518.0,109.0,0.447,0.607,1.31,540.0,511.0,650.0,1
3.0,215.0,1240.0,74.429,0.366,0.604,127.0,404.0,2163.0,1756.0,1
11.0,250.0,2420.0,7.4,0.376,0.685,1.0,3270.0,4117.0,22.0,1
86.0,472.0,484.0,0.5,0.998,0.337,5.56,2144.0,733.0,438.0,5
9.0,162.0,558.0,2.571,0.241,0.5720000000000001,4.92,1053.0,102.0,82.0,1
23.0,89.0,960.0,10.545,0.247,0.871,1.65,650.0,1763.0,42.0,1
63.0,276.0,1472.0,22.583,0.179,0.484,6.4,288.0,2147.0,100.0,2
11.0,258.0,752.0,0.733,0.472,0.5529999999999999,8.45,783.0,68.0,50.0,1
11.0,284.0,242.0,6.0,0.1689999999999999,0.863,1.38,668.0,1276.0,423.0,1
11.0,114.0,49.0,6.3,0.191,0.664,2.03,163.0,2872.0,472.0,1
9.0,38.0,1629.0,9.25,0.321,0.7340000000000001,1.31,156.0,1651.0,54.0,1
98.0,181.0,58.0,5.7,0.98,0.245,3.68,954.0,777.0,269.0,4
11.0,293.0,2556.0,28.778,0.321,0.778,1.15,1602.0,691.0,176.0,1
13.0,114.0,174.0,30.143,0.264,0.914,1.86,141.0,154.0,669.0,1
23.0,28.0,525.0,12.429,0.711,0.903,1.64,791.0,80.0,21.0,1
21.0,71.0,49.0,17.889,0.466,0.625,1.55,153.0,133.0,206.0,1
6.0,317.0,2547.0,33.308,0.401,0.975,2.45,2736.0,1178.0,43.0,1
36.0,309.0,3222.0,2.136,0.43,0.912,10.17,2333.0,32.0,242.0,1
23.0,185.0,568.0,8.443999999999999,0.245,0.889,3.51,169.0,2990.0,2273.0,1
11.0,102.0,54.0,15.286,0.386,0.904,1.47,1404.0,643.0,324.0,1
8.0,89.0,56.0,0.667,0.429,0.98,2.76,308.0,1781.0,153.0,1
11.0,168.0,4280.0,63.875,0.266,0.941,4.54,284.0,605.0,86.0,1
11.0,156.0,5460.0,33.778,0.257,0.747,3.13,20.0,3514.0,521.0,1
79.0,148.0,689.0,0.286,0.359,0.358,1.95,49.0,1230.0,326.0,1
