age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18,3,1346709,13,3,0,1,4,3,1,113,338,22,27,0
20,2,246787,13,4,0,8,3,3,0,102,418,15,27,0
19,6,1296642,13,12,5,8,3,2,1,124,267,29,27,0
20,6,382503,13,9,5,8,2,3,1,12295,495,39,27,0
20,6,1375992,13,11,5,8,4,2,0,108,461,15,27,0
17,6,1472898,13,4,2,1,4,3,0,6678,978,31,27,0
17,6,1286218,13,12,2,1,2,2,1,32697,332,30,5,0
18,6,31931,13,9,6,5,2,4,1,109,245,90,33,0
57,1,36546,8,12,0,3,5,1,1,7913,569,60,32,1
20,6,1190066,13,4,3,1,3,3,1,106,221,31,27,0
20,6,1480000,13,5,0,1,2,3,1,102,495,33,27,0
19,6,1377817,11,9,5,1,2,2,0,0,259,6,27,0
19,6,1457532,0,12,3,2,3,4,1,12475,936,30,5,0
19,6,159085,13,4,4,13,3,2,0,6893,204,30,16,0
19,6,510545,13,8,4,8,4,2,0,12745,332,30,11,0
19,6,1480725,13,13,0,2,2,0,0,136,172,45,27,0
70,0,378289,14,13,1,11,0,3,0,8338,969,60,20,1
55,1,211559,4,13,6,3,1,4,0,7555,1442,60,21,1
48,6,546094,13,9,0,1,3,0,1,113,92,99,27,0
20,6,1310298,13,10,5,8,0,3,1,126,922,52,3,0
19,6,1459537,13,10,4,8,5,0,0,120,382,9,23,0
20,6,1478688,13,10,0,8,0,0,0,126,98,31,5,0
20,6,26203,13,12,6,8,5,0,0,12922,849,61,27,0
17,6,1328257,13,13,6,1,3,1,0,102,923,43,25,0
17,6,893203,13,9,3,8,2,1,0,119,475,31,5,0
19,6,25462,3,9,0,8,1,3,0,104,458,10,27,0
19,6,1373689,13,9,5,1,2,4,1,104,183,54,27,0
56,5,796680,12,5,2,5,0,2,1,9571,928,60,31,1
20,6,1272677,13,11,3,8,3,3,0,115,196,30,5,0
19,6,1415179,13,10,5,5,5,2,1,117,938,30,32,0
19,6,1292677,6,13,3,1,3,0,0,38786,289,60,7,0
19,6,214730,13,13,2,8,4,0,1,104,171,63,27,0
22,4,646559,6,11,6,13,1,4,0,10810,1456,61,4,1
19,6,1321045,13,14,6,1,2,3,1,32781,278,68,12,0
19,6,1480690,13,12,1,1,5,4,1,37608,124,51,12,0
19,6,1364610,13,5,3,8,1,0,0,115,1216,42,28,0
20,6,176626,13,9,4,1,3,0,1,6970,474,30,27,0
19,6,1324511,13,12,5,8,2,4,0,114,293,44,14,0
39,2,149573,1,12,6,12,2,0,1,11678,1441,60,29,1
20,6,134825,2,5,4,8,5,0,0,101,269,25,15,0
20,1,1339865,13,10,4,1,5,0,0,12936,298,20,3,0
57,2,78894,14,4,1,4,5,3,0,7668,1029,60,8,1
48,1,313050,14,9,1,12,5,0,1,8041,1462,97,21,1
66,1,986895,12,13,1,13,1,1,0,10677,1241,60,26,1
19,6,152027,13,13,4,8,1,1,0,6606,1061,45,27,0
19,6,1397819,12,10,6,1,3,1,1,108,525,31,27,0
19,6,380677,13,9,4,1,4,0,0,103,164,52,27,0
19,6,38636,13,9,0,1,4,3,1,126,939,1,32,0
17,2,1350033,13,9,6,8,4,3,1,119,1005,24,6,0
17,6,26901,13,9,3,1,1,0,0,6287,285,38,26,0
55,5,548782,10,10,0,11,5,0,1,9414,995,61,11,1
17,6,1291399,13,15,1,8,5,3,0,41037,378,30,40,0
19,6,1276797,13,9,5,8,4,4,1,105,1098,1,27,0
20,6,1288006,11,4,4,8,3,1,1,6553,248,37,27,0
19,0,336413,13,12,4,8,3,2,1,110,166,18,5,0
19,6,39168,13,14,6,8,4,4,0,103,1433,59,27,0
57,0,145688,15,12,4,10,3,3,1,26182,979,60,31,1
19,6,200200,13,9,0,8,5,1,0,12847,381,28,27,0
17,0,1401505,0,5,2,1,0,3,1,6922,139,13,13,0
41,1,960087,12,12,1,7,0,1,1,8224,1485,60,1,1
19,6,1377517,13,9,5,13,0,3,0,101,987,16,27,0
20,6,1293194,13,12,0,1,0,0,0,12413,1300,21,33,0
19,5,189222,11,3,1,8,2,3,0,122,320,30,26,0
62,3,242680,5,9,4,10,4,3,1,11827,903,60,18,1
20,6,301109,13,11,3,1,3,0,1,106,999,82,5,0
19,6,1463322,15,12,2,1,2,0,1,113,400,60,39,0
19,6,1293670,13,5,0,8,0,4,1,12849,213,1,27,0
20,6,285700,13,12,4,8,0,2,0,120,929,1,11,0
20,6,1369724,13,4,3,8,4,0,1,118,96,31,17,0
63,1,214203,9,4,1,12,0,1,0,10143,1448,61,28,1
17,6,349638,2,12,0,1,3,3,0,6716,959,30,27,0
44,3,57607,15,9,1,6,4,4,0,7587,1617,60,0,1
32,2,272343,7,13,0,10,1,0,1,7701,1435,61,19,1
19,6,502094,13,12,4,8,4,2,1,114,907,60,39,0
33,3,160675,15,4,1,11,5,3,0,8561,911,61,24,1
61,0,26872,15,12,1,10,3,2,1,31340,1443,60,20,1
26,2,211152,1,12,0,7,5,3,1,28213,1538,46,11,1
19,6,872670,13,12,5,1,3,4,0,107,952,23,5,0
20,6,281470,13,9,6,8,1,3,0,107,963,16,27,0
19,6,329455,13,4,0,8,2,2,0,46556,138,44,27,0
18,6,42277,13,13,2,1,4,0,1,144,153,30,27,0
22,4,1065900,10,12,0,3,5,4,1,24433,536,60,1,1
19,6,158712,13,9,4,1,2,4,1,12822,907,47,10,0
65,5,75904,14,5,6,10,5,0,0,10855,1450,20,22,1
20,6,131627,13,12,6,10,5,3,0,121,315,30,32,0
19,6,64981,13,12,5,8,1,4,1,119,416,45,18,0
19,6,1407163,13,4,0,1,2,0,0,12930,302,50,14,0
19,6,23070,13,9,4,8,3,0,0,101,1229,80,14,0
19,6,1411655,13,14,4,8,2,1,0,129,946,10,24,0
19,6,180732,13,5,0,8,5,0,1,105,1003,15,27,0
19,6,482277,13,12,5,1,4,3,0,116,235,58,28,0
19,6,480407,2,12,6,8,5,2,0,133,960,49,27,0
20,6,28696,13,12,5,1,2,4,1,135,1145,62,29,0
31,0,249362,14,9,1,0,3,2,0,28191,1528,61,30,1
20,6,246857,13,4,2,8,0,4,0,112,1087,16,6,0
17,6,1154611,13,8,0,1,3,0,0,104,940,40,32,0
19,6,1357828,13,8,3,8,2,0,0,142,1622,32,27,0
20,6,216862,13,9,5,1,0,0,1,127,913,14,34,0
20,6,1272627,13,11,4,1,2,0,1,41415,201,30,27,0
19,6,1446968,13,9,4,8,5,1,0,106,377,11,30,0
42,1,26005,14,10,2,12,5,0,0,15676,1172,60,10,1
17,6,500842,13,12,3,1,0,0,1,6779,141,42,27,0
18,6,80363,13,5,0,8,1,2,1,109,905,22,27,0
55,5,261109,6,12,2,10,1,3,1,10946,1311,60,21,1
25,2,25508,11,11,3,12,0,2,1,25396,1236,60,40,1
19,6,629329,13,12,0,1,2,1,0,12874,116,39,12,0
19,6,1396585,13,12,2,8,1,0,1,112,126,31,3,0
19,6,1345425,13,4,4,1,5,3,0,129,952,63,27,0
32,2,1068940,14,11,0,13,3,2,1,8357,1527,60,12,1
19,6,1289770,13,11,6,1,1,0,0,113,131,37,27,0
34,4,134879,14,11,1,10,4,1,0,7573,1549,60,8,1
17,6,1421068,13,16,6,8,3,2,1,12694,1012,16,15,0
19,0,78697,13,12,4,8,0,3,0,104,309,77,27,0
18,6,33337,13,8,3,8,2,1,0,6921,240,35,3,0
33,1,209848,11,13,1,13,0,3,0,14892,1608,60,14,1
19,6,1301083,13,4,1,1,4,0,1,105,396,17,27,0
17,6,1286011,3,12,6,8,2,3,0,120,107,30,11,0
19,6,519379,13,14,3,1,3,0,1,6358,359,45,27,0
20,6,1405258,13,15,5,8,3,1,0,114,161,31,27,0
19,6,484322,13,13,0,8,2,2,0,41111,120,42,27,0
19,6,1269539,13,9,5,1,1,3,0,42854,311,10,27,0
19,6,160660,13,5,5,1,2,2,1,113,973,17,23,0
17,5,303307,13,3,4,8,5,0,1,100,269,24,27,0
22,3,581161,14,5,0,10,4,3,1,8110,1032,61,11,1
39,4,695788,11,12,2,12,1,1,0,8355,907,61,0,1
18,6,1393708,13,5,3,1,3,0,0,115,1167,7,27,0
17,6,1331289,13,12,3,1,2,1,1,133,177,31,27,0
19,2,208095,13,8,0,8,3,2,0,119,956,71,27,0
19,6,1365487,13,4,2,11,5,3,0,103,906,17,21,0
19,6,1271058,8,9,0,8,0,0,0,6746,492,30,27,0
19,6,1278290,13,12,4,5,4,4,0,118,347,51,27,0
40,3,180767,11,15,2,10,4,4,1,24494,1464,42,13,1
17,6,566980,3,11,5,5,2,1,0,102,1084,6,31,0
51,1,687086,14,9,2,13,4,3,1,7590,1536,72,23,1
19,6,1420999,8,9,0,8,5,4,0,125,527,29,27,0
19,6,1271934,13,8,3,1,4,1,0,6775,343,26,27,0
17,6,1478401,13,15,2,1,3,0,0,127,963,32,27,0
18,6,1272230,13,11,6,8,1,3,1,33648,408,1,23,0
19,6,1409170,13,11,3,8,5,1,1,111,354,22,27,0
75,2,743448,14,14,0,11,4,0,1,8173,1585,61,8,1
18,6,1273512,13,16,5,9,5,0,1,131,1018,31,27,0
19,6,192689,13,12,3,8,4,2,0,121,104,39,27,0
19,6,512369,13,9,4,8,1,1,0,119,478,30,11,0
18,6,57629,13,9,3,1,0,1,0,33486,96,31,27,0
19,6,193451,13,11,6,1,3,1,0,106,175,17,25,0
19,6,27759,13,4,6,8,4,0,0,123,915,33,27,0
42,3,52499,1,9,4,10,1,4,1,99969,1479,61,40,1
18,0,1389197,13,11,4,8,4,0,0,118,95,85,27,0
42,2,215219,1,13,1,7,1,2,0,10607,507,61,2,1
55,0,788258,13,4,4,8,2,3,1,12922,101,31,13,0
33,0,43449,9,14,1,3,0,3,1,9562,4,60,20,1
19,6,1393915,13,12,3,8,5,4,0,6801,1010,33,5,0
71,5,37947,9,10,2,6,5,1,0,7566,514,61,15,1
19,6,482434,13,5,4,8,5,1,0,34009,292,30,27,0
18,6,1406600,6,4,2,8,3,1,0,100,220,59,33,0
20,6,1353810,13,11,6,8,0,1,1,6746,260,17,30,0
19,6,1437431,13,14,5,8,3,1,0,134,1084,46,27,0
18,6,508786,13,4,2,1,2,4,0,108,1228,61,27,0
19,6,1339336,13,5,4,1,1,1,0,108,196,23,27,0
18,6,227190,13,12,3,1,2,2,0,32587,329,2,19,0
45,0,55954,10,16,1,2,1,0,1,10453,1488,60,20,1
41,3,840506,3,12,0,2,4,0,1,7554,1448,60,35,1
71,2,172382,14,11,1,10,0,1,0,8772,1635,60,38,1
43,0,513499,9,14,5,7,5,1,0,10297,1034,60,35,1
17,6,1429885,13,14,4,8,0,3,0,145,125,6,27,0
19,6,524662,13,4,6,13,5,3,1,103,223,46,27,0
28,1,52604,10,12,1,9,5,4,0,12474,1009,60,14,1
19,6,1305119,13,5,4,1,5,2,0,109,476,73,27,0
17,3,1382594,13,12,5,4,5,4,1,6457,115,22,27,0
17,1,430099,13,12,2,8,0,1,1,6791,354,59,5,0
31,5,119567,6,13,2,2,5,4,1,13714,1206,60,32,1
40,4,26565,10,10,3,2,2,3,0,12067,1442,60,23,1
19,6,363533,13,9,6,1,2,1,0,105,948,11,27,0
18,6,1358309,13,8,0,1,2,0,0,105,207,16,5,0
18,6,1414817,13,11,4,8,2,4,1,108,135,58,1,0
17,6,512959,2,12,6,8,1,4,1,33569,273,64,27,0
52,3,181322,6,9,0,5,2,0,0,8114,1480,42,2,1
19,6,1331498,13,12,6,8,2,0,1,108,271,50,17,0
30,4,410966,2,4,2,2,5,4,0,8152,1028,60,20,1
19,6,1310202,13,4,5,8,0,1,1,102,937,44,27,0
19,6,1446169,13,9,4,8,2,0,0,101,972,23,27,0
19,6,1333867,13,9,0,1,4,2,0,110,998,26,27,0
19,6,40246,4,4,3,8,3,0,1,127,992,28,5,0
33,3,562013,10,5,1,0,0,1,1,7858,509,60,1,1
20,6,130507,13,13,6,1,3,0,1,117,152,15,27,0
19,0,1338135,13,4,6,8,2,4,0,12844,689,33,21,0
56,0,515162,12,16,3,13,5,1,0,8155,1509,60,40,1
19,6,29510,13,9,6,1,2,2,0,115,384,69,27,0
19,6,86490,13,9,0,8,0,1,0,110,957,31,18,0
19,6,1002750,13,9,2,1,3,0,1,33394,373,14,15,0
19,6,1321891,13,11,3,8,0,3,1,6059,355,1,27,0
19,6,35594,13,9,4,12,3,3,0,6894,935,47,27,0
19,6,171423,13,9,5,8,2,2,0,103,127,22,27,0
19,6,707425,13,8,3,8,0,3,0,6570,1300,64,5,0
20,6,1406261,13,14,4,1,1,2,1,130,299,30,27,0
20,6,489149,13,9,3,8,3,3,1,42987,341,68,27,0
20,6,277242,13,12,5,1,3,0,0,12625,681,2,5,0
19,6,507916,13,5,3,1,2,2,0,114,214,33,32,0
19,6,1412727,14,12,6,8,4,1,1,6829,1029,39,27,0
19,6,1318501,13,11,5,2,3,0,0,150,261,30,21,0
19,6,57772,1,9,2,12,0,0,0,110,166,46,32,0
41,5,281546,13,9,1,12,0,1,1,25128,1340,61,7,1
56,2,180501,14,14,5,12,5,3,1,28444,1065,60,8,1
71,2,264104,10,4,1,13,4,0,1,26149,1360,60,17,1
19,2,1352501,13,16,0,1,0,4,0,106,1125,60,27,0
37,1,119942,7,9,2,0,5,0,1,7720,946,61,23,1
18,6,312062,13,15,4,8,1,4,1,128,225,12,24,0
58,3,677215,1,11,4,3,5,4,0,27206,1503,60,29,1
24,3,106359,14,10,5,6,3,2,1,30250,598,30,40,1
19,6,1330094,13,13,6,5,3,1,0,116,402,1,38,0
22,3,1192878,15,11,1,4,5,3,0,8035,72,60,19,1
17,6,523626,13,9,4,1,2,4,0,43079,469,9,27,0
19,6,1417969,13,11,5,1,3,2,1,128,422,98,27,0
17,6,505585,13,13,4,1,5,3,0,101,242,27,5,0
59,1,222733,1,10,4,2,5,1,1,8372,1307,43,20,1
17,6,1395976,13,5,4,8,3,1,0,32693,1006,64,32,0
20,6,19599,13,4,4,1,3,4,0,119,392,9,7,0
20,0,372242,13,12,5,1,0,0,1,38056,409,15,27,0
71,1,467830,11,10,0,5,2,4,1,26627,1458,61,25,1
57,3,634635,0,11,0,10,4,4,0,12469,1089,60,1,1
19,6,1273668,13,5,5,8,2,4,0,102,1279,22,17,0
48,5,21547,7,5,0,2,5,1,1,7866,844,61,31,1
18,6,1330276,13,9,4,8,0,4,1,6864,171,31,5,0
19,6,1329618,13,5,5,1,3,0,0,12450,1337,24,13,0
18,6,58710,13,14,5,1,1,1,1,6522,452,46,15,0
20,1,275852,13,16,5,1,2,4,0,119,257,34,5,0
18,6,1341185,5,9,3,1,3,3,0,115,228,30,32,0
20,6,582940,13,11,4,8,3,0,1,139,1002,66,27,0
20,1,57500,13,11,5,1,2,3,0,12881,1022,29,27,0
18,6,213716,13,12,4,8,3,3,1,33627,476,57,27,0
56,2,427841,9,10,1,2,5,3,0,10537,1458,60,2,1
60,2,26794,1,12,1,12,1,1,1,7568,695,61,40,1
48,0,163299,8,9,3,9,4,0,1,9199,1311,60,23,1
18,6,1291552,13,5,6,1,1,4,0,114,903,20,28,0
72,2,135226,2,12,5,12,5,4,1,24319,1621,60,0,1
19,6,137402,13,13,6,1,3,0,0,143,944,40,4,0
55,0,241241,14,5,1,13,2,1,0,9634,1172,22,40,1
17,6,1340101,13,9,0,1,2,0,0,41478,1228,37,28,0
19,6,1268795,13,12,2,1,3,0,0,12869,222,15,5,0
20,1,198577,4,14,3,8,5,4,0,133,963,32,5,0
23,6,1299578,13,4,0,6,3,4,1,112,119,17,27,0
46,1,264461,9,4,1,0,2,1,1,8222,1450,61,20,1
27,5,156486,15,11,1,0,5,3,1,11550,1541,41,31,1
19,6,1307048,13,5,5,8,0,1,0,6845,435,30,39,0
19,6,488533,3,9,3,8,3,2,0,6912,951,39,5,0
20,6,1280778,13,9,3,1,3,2,0,132,104,26,27,0
19,6,46995,13,12,0,1,2,1,0,108,390,61,27,0
47,0,282032,14,12,6,7,0,2,0,8750,1346,66,19,1
18,6,1448842,13,13,5,1,0,3,1,107,440,7,34,0
19,6,154436,13,13,4,8,0,0,1,100,125,17,27,0
20,6,196332,13,11,0,4,5,2,1,44900,188,39,39,0
19,6,1382230,13,14,0,4,0,1,1,100,263,74,27,0
18,6,527237,13,14,5,1,1,4,0,6867,393,53,3,0
20,6,592586,13,4,6,8,0,2,0,133,189,30,6,0
20,6,146884,13,9,6,8,2,2,1,104,926,33,31,0
19,6,480826,13,5,4,1,0,2,0,133,371,66,27,0
19,6,1357611,13,15,0,8,4,0,0,43469,919,22,5,0
19,6,1271513,13,8,4,8,1,2,0,111,125,31,27,0
20,6,1332521,13,11,0,8,4,0,1,6503,945,30,24,0
43,0,879913,1,14,6,7,5,2,0,7655,1774,60,23,1
64,1,214576,7,12,2,13,0,2,1,8291,1379,61,36,1
22,3,198615,10,12,1,9,5,2,1,11771,1029,60,1,1
55,6,1293073,13,15,4,0,3,4,0,6661,267,56,27,0
19,6,1475015,13,9,3,8,4,3,1,12941,433,7,27,0
19,6,1349636,13,9,0,8,3,0,1,133,927,44,27,0
20,6,837859,13,8,0,8,5,0,1,42386,240,31,27,0
20,6,360534,13,12,1,8,0,0,0,40571,291,16,27,0
20,6,1459633,13,14,0,1,2,1,0,6398,273,30,27,0
41,5,37803,1,12,4,13,1,1,1,8899,694,60,12,1
17,6,104693,13,10,3,1,3,0,0,120,202,33,17,0
17,6,1471903,11,9,4,8,4,0,0,12899,171,30,10,0
17,6,1298711,13,4,6,8,0,0,0,109,165,47,12,0
19,6,895046,13,12,4,8,2,1,1,112,145,11,33,0
38,4,27665,7,4,2,7,4,0,1,8490,1440,61,28,1
19,6,933612,13,16,4,8,0,1,0,6840,155,39,27,0
19,6,1330490,13,9,4,8,4,3,1,12856,150,51,27,0
47,5,255800,8,15,2,10,2,0,1,10121,910,60,30,1
19,6,480245,13,12,4,8,2,1,0,12656,480,33,27,0
17,6,506300,13,9,4,11,5,4,0,101,908,14,27,0
19,6,194420,13,14,0,1,2,3,0,6909,413,31,8,0
17,6,835440,8,8,6,1,3,2,1,6826,443,1,33,0
40,0,227672,12,5,3,11,0,2,0,11126,1076,61,17,1
19,6,1272941,13,11,4,13,5,0,1,6651,997,43,7,0
19,6,1484026,13,12,5,2,0,0,1,110,259,12,32,0
19,6,1316024,13,5,4,8,4,3,0,44517,164,39,27,0
17,6,1286976,13,8,4,10,1,2,1,12719,1252,60,5,0
43,3,567015,14,12,0,0,1,4,1,12207,518,60,34,1
19,6,373171,13,5,3,8,1,0,1,12491,388,63,27,0
19,6,491811,13,12,3,8,0,0,0,6920,331,30,27,0
75,3,24561,2,14,0,9,5,3,1,25910,1617,61,12,1
17,6,1187489,13,5,6,8,3,2,0,105,1056,1,27,0
18,6,1281949,13,5,1,7,4,2,0,40090,1113,16,27,0
24,3,154508,11,13,0,10,2,0,1,9463,1696,60,40,1
20,6,1412430,13,16,6,8,2,2,1,34048,158,25,18,0
50,1,247302,14,13,1,10,1,4,0,9678,1268,60,8,1
51,2,20708,10,13,6,3,5,2,1,9988,1108,60,21,1
20,6,817013,13,5,3,8,2,0,0,105,1013,31,31,0
18,6,134562,13,12,5,8,1,3,0,109,1189,60,27,0
19,6,37822,13,11,5,8,4,1,1,6472,442,71,27,0
19,6,1320244,13,12,2,1,0,0,0,35533,1196,64,27,0
70,2,645529,2,4,5,3,1,0,0,13087,546,42,29,1
17,6,58860,13,12,5,8,3,2,0,12129,203,44,23,0
20,6,1328801,13,14,3,8,4,2,1,129,318,59,27,0
19,6,80544,13,12,6,1,3,2,1,6451,1603,88,11,0
40,2,27833,11,9,6,9,2,4,1,7574,1042,60,4,1
17,6,1310414,13,11,5,1,3,3,0,42558,431,44,29,0
20,6,1285011,13,9,5,1,2,3,0,12923,285,5,28,0
44,0,276166,7,14,1,11,0,1,1,15938,1362,60,31,1
17,6,1466436,13,5,4,4,3,3,0,111,188,83,5,0
18,6,532683,13,4,5,1,4,3,0,113,323,39,27,0
17,6,33310,0,12,3,8,2,2,1,122,196,1,7,0
19,6,518757,13,5,0,1,2,3,1,45549,243,10,22,0
19,6,80468,13,13,3,8,4,0,0,144,237,30,27,0
19,6,492651,2,5,5,1,5,3,1,111,310,60,39,0
34,3,201494,1,12,4,6,1,2,1,27695,1422,25,13,1
18,6,513049,13,5,4,8,3,2,0,142,1278,40,5,0
17,6,1424806,13,15,0,8,0,0,0,122,260,56,30,0
19,6,992479,13,9,6,8,3,0,0,41116,466,27,15,0
19,6,1392271,13,14,6,1,4,0,0,101,938,37,27,0
59,1,779759,15,12,1,12,3,1,1,25449,1498,60,24,1
20,6,1421087,13,9,0,8,4,1,0,107,118,16,27,0
49,5,58796,12,12,3,12,1,2,1,24821,1456,60,28,1
20,6,1279690,13,14,0,1,1,3,0,102,945,46,15,0
61,4,153065,10,12,2,6,3,1,0,30559,1691,60,12,1
17,6,1163759,13,4,5,1,4,3,0,40045,172,30,0,0
19,6,1385321,5,3,6,8,0,2,1,148,548,31,39,0
17,6,1294708,13,4,5,1,2,2,0,134,476,42,27,0
19,6,1297450,13,9,0,8,2,0,0,34784,471,85,27,0
19,6,1365014,13,12,4,8,2,3,0,6279,935,64,15,0
18,6,1349803,13,12,0,1,3,4,1,104,979,61,27,0
57,5,211511,10,10,1,2,5,4,0,9463,1642,60,37,1
19,6,479585,13,9,5,8,2,3,0,43630,1210,41,27,0
18,6,1293738,13,11,0,1,2,3,1,114,160,29,27,0
19,6,492188,13,12,3,1,2,1,1,101,321,13,27,0
55,4,771362,11,3,0,6,5,3,1,7627,706,60,16,1
18,6,1465604,13,4,6,1,3,4,0,12920,959,77,27,0
20,1,856024,13,4,2,8,4,4,1,6699,462,18,27,0
19,6,23661,13,5,3,8,0,3,0,102,461,46,27,0
19,6,832000,14,16,4,8,3,0,0,101,123,33,27,0
19,6,507720,13,12,4,1,1,3,1,125,193,30,27,0
18,6,522069,13,15,5,1,2,2,0,105,178,35,27,0
19,6,712885,13,5,0,8,2,4,0,114,132,7,27,0
17,6,157666,13,8,6,1,1,3,0,12271,378,30,27,0
21,0,149341,15,12,1,2,0,1,1,7631,1441,60,13,1
17,6,1393275,13,13,4,1,4,3,0,12629,436,30,5,0
20,6,1359195,13,4,3,6,5,0,0,6719,330,52,15,0
18,6,70402,13,9,0,1,1,2,0,59868,986,54,5,0
60,5,25261,12,5,1,9,3,2,1,7880,936,61,0,1
20,6,482857,13,8,0,8,0,3,0,12757,480,69,20,0
25,0,250096,0,8,6,0,4,3,1,8102,1535,60,30,1
23,6,52977,6,13,4,8,3,1,0,136,916,42,29,0
55,1,783188,0,12,5,13,2,4,0,31032,1391,35,10,1
19,6,1320006,13,9,4,1,4,1,1,6933,965,28,10,0
19,6,739699,13,11,6,5,4,0,0,137,218,55,27,0
19,3,246448,13,4,3,8,3,2,1,106,1073,26,27,0
20,1,1423646,13,9,5,1,2,3,1,116,938,50,5,0
20,6,1386129,8,10,5,8,2,2,0,109,230,22,27,0
19,6,164530,13,13,4,8,4,2,1,124,386,52,39,0
36,2,1213218,5,15,2,12,5,2,0,8206,1359,60,1,1
18,6,1305604,13,12,3,8,3,2,0,113,227,19,11,0
19,4,516852,13,9,0,1,1,0,0,12512,334,8,12,0
73,0,285220,6,12,1,5,5,1,1,31050,954,60,23,1
27,4,781923,2,11,1,7,5,1,1,30319,1500,61,4,1
19,6,433715,13,9,3,8,2,2,1,33109,1052,48,27,0
66,1,53904,14,11,1,3,5,4,1,13888,1326,60,0,1
20,6,131635,13,11,3,8,3,2,0,6709,100,57,27,0
18,6,1290495,13,4,3,1,2,2,1,6867,1156,39,17,0
19,6,594063,13,15,3,1,1,0,1,104,1287,37,27,0
17,6,1275612,13,5,5,8,2,2,0,122,394,42,26,0
56,4,202911,8,11,1,3,5,3,1,13055,1449,60,35,1
20,6,1402456,13,14,6,8,4,4,1,12879,986,31,5,0
19,6,504594,13,12,3,1,3,2,1,100,194,45,27,0
71,1,673476,15,9,1,9,0,3,1,29462,912,60,12,1
19,2,1351383,13,5,6,8,3,0,0,132,242,43,37,0
43,4,211380,1,14,4,9,4,2,0,8323,1520,60,21,1
19,6,481092,13,4,4,2,2,0,0,107,245,31,27,0
20,6,514870,13,13,3,1,1,4,0,110,993,39,27,0
18,6,23405,13,4,5,8,3,0,0,100,977,16,27,0
24,6,483472,13,13,5,8,1,1,0,6858,1001,30,16,0
19,6,108315,1,15,4,8,2,3,1,104,256,32,27,0
46,2,26982,8,4,1,11,5,4,1,26713,1660,60,8,1
19,6,187865,13,14,0,8,4,3,1,137,154,6,29,0
19,6,962977,13,8,3,8,2,2,1,118,150,31,13,0
18,6,897409,13,15,6,8,5,4,1,133,906,42,18,0
17,6,1393821,13,10,5,1,0,2,0,102,436,31,3,0
18,0,485111,13,5,4,8,4,0,0,6892,161,6,27,0
20,6,487046,13,12,4,8,0,2,0,126,223,32,5,0
18,6,1358328,13,4,4,8,1,0,0,35226,1161,14,7,0
41,1,210290,10,9,1,4,0,2,1,10328,1409,61,21,1
20,6,1314592,13,5,0,1,3,2,0,105,1113,15,27,0
17,1,1316354,13,9,6,8,3,1,0,12934,141,20,27,0
17,6,180971,9,4,5,5,4,4,0,104,119,13,14,0
18,6,496151,13,5,4,8,4,4,0,6819,271,69,27,0
18,6,137735,13,11,5,1,1,2,0,137,469,1,27,0
19,6,1397156,13,11,6,8,1,4,0,103,333,31,0,0
38,3,40897,12,9,6,3,2,4,1,11459,1601,28,35,1
43,3,1212075,5,4,1,11,1,4,0,7717,1151,91,32,1
19,6,57791,13,12,0,8,3,0,1,109,1010,50,7,0
17,6,1347473,13,15,4,8,4,2,0,39684,142,39,3,0
19,6,274210,13,12,3,1,3,4,0,133,201,7,39,0
25,6,1272508,14,4,4,8,0,0,0,117,283,2,30,0
60,0,195545,2,5,1,2,4,0,1,11039,1465,60,10,1
18,6,640337,7,9,4,8,2,2,0,6425,247,49,27,0
18,6,1437195,13,15,5,1,4,0,0,131,119,54,27,0
19,0,530763,13,12,0,1,2,4,1,6704,989,5,12,0
20,6,897405,5,11,4,1,3,3,1,130,296,21,6,0
59,2,158969,7,12,6,9,5,3,0,26065,1464,60,15,1
18,6,479923,13,8,6,4,1,3,1,107,116,4,27,0
19,6,511329,13,12,4,1,3,0,0,129,330,47,27,0
17,6,78172,13,14,0,8,4,4,1,6839,954,7,12,0
19,6,38121,13,5,0,8,2,3,1,114,401,15,9,0
18,6,207885,13,9,4,1,3,4,1,105,1063,31,27,0
19,6,26051,13,9,2,8,0,1,0,12554,241,20,5,0
19,1,496454,13,10,6,8,0,2,0,0,238,87,20,0
17,6,1301731,13,11,6,8,3,0,0,34507,904,22,27,0
19,6,1367812,13,14,5,8,2,4,0,133,987,30,3,0
20,6,42162,13,13,3,8,2,1,1,12831,920,74,5,0
19,6,746542,13,4,3,1,1,0,0,118,986,24,27,0
19,6,488867,13,12,3,8,4,3,1,114,349,42,27,0
18,6,22477,13,9,5,8,1,0,0,44315,346,30,5,0
19,6,1465388,13,5,0,8,0,2,1,102,132,94,27,0
37,0,37679,10,5,1,11,4,0,1,13879,1307,60,21,1
17,6,1344978,13,12,6,1,0,2,0,138,211,77,26,0
22,3,520962,11,10,2,0,1,2,0,8176,1554,61,40,1
44,0,987498,11,15,1,9,5,1,1,8135,792,64,8,1
55,5,124350,15,4,1,5,3,4,1,10642,1453,61,31,1
74,1,155643,14,5,4,12,3,1,1,28909,1175,60,18,1
19,6,1429740,13,15,4,7,2,0,1,6904,226,80,19,0
68,0,148170,10,14,6,9,1,1,1,29667,1469,60,21,1
19,6,522888,13,12,5,7,3,0,0,125,1068,9,27,0
19,6,1286276,13,12,6,8,0,4,0,12861,973,18,27,0
18,6,211436,13,9,4,1,3,4,0,135,235,38,32,0
