fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
13.146,8.894,3.1608,0.6029,0.5162,-11.7305,-140.309,-4.6586,50.398,257.7939,1
29.0153,18.8161,2.6693,0.7859,0.1224,-1.9915,8.5763,9.8825,30.148,202.225,0
116.3663,8.798,4.136,0.5596,0.5579,-35.9781,-14.1641,-13.2991,74.1206,189.214,1
35.6668,18.7027,3.786,0.1009,0.3163,-25.0369,66.4296,9.062,6.118,177.835,0
69.4337,17.982,2.2878,0.3521,0.1883,-8.6806,124.6383,-13.103,7.3364,173.673,0
77.916,11.225,3.4755,0.2464,0.2289,2.3493,-17.2267,9.8634,4.0277,268.304,0
26.1141,13.3012,2.5391,0.8257,0.0157,20.4518,13.9772,86.856,17.2831,104.302,0
24.3145,39.8947,3.7049,0.3309,0.1926,-14.5723,16.5571,5.4537,13.097,289.219,0
175.485,59.5351,3.3502,0.561,0.5297,48.2507,-22.9775,-6.2792,8.526,218.522,0
100.61,18.3875,3.1722,0.7227,0.2198,-70.4895,8.9282,19.2635,24.992,272.28,0
40.0334,11.8649,3.0266,0.1017,0.2894,-98.4056,5.544,11.254,88.8454,270.507,1
30.6744,58.2116,3.8463,0.5321,0.3077,-47.8524,12.8486,53.6036,1.068,246.989,1
38.5196,66.9956,2.8845,0.1744,0.3251,2.2895,12.9851,-11.8125,7.8247,83.5209,0
173.783,36.7371,3.343,0.7024,0.4667,-11.3454,11.0785,7.6082,47.1965,212.825,1
91.3563,18.8496,3.332,0.8078,0.4828,-204.984,77.2249,-12.6827,83.0842,208.7935,1
25.0768,16.1568,2.7555,0.4166,0.3298,15.947,56.3256,26.34,58.693,118.679,0
29.8548,53.6635,2.4401,0.5871,0.1512,-22.6832,41.3819,-14.6188,7.923,172.417,0
30.2518,14.5906,3.3769,0.4256,0.1388,-5.5375,13.1451,-5.4454,14.594,204.69,0
90.3407,11.9221,3.4443,0.4776,0.222,29.1908,-62.4836,11.2823,47.1486,239.686,0
62.0676,9.3037,3.3093,0.6688,0.4506,25.6041,41.4457,7.7255,61.454,235.9,1
31.7077,30.5016,3.5754,0.4171,0.1368,-188.442,6.3464,-10.3092,44.8164,225.579,1
86.8732,14.5438,3.641,0.6577,0.6045,19.7735,-22.3346,15.0681,6.4229,113.778,0
37.9446,11.4074,3.1739,0.4889,0.1618,-39.0114,6.9677,-18.3354,4.181,235.565,1
26.9106,16.7852,3.0461,0.6925,0.3748,-13.2888,62.9564,6.4396,29.9003,135.35,0
85.2065,35.44,2.9576,0.1741,0.171,3.5164,-47.4613,10.6866,61.973,185.565,0
65.667,26.2015,3.295,0.8511,0.043,-0.1172,27.8501,5.5149,89.4604,84.5853,1
58.6077,15.6347,2.9172,0.079,0.2879,32.2604,50.9982,-13.349,20.232,95.3382,0
35.9189,22.8127,3.2816,0.1151,0.1591,-36.534,8.1612,11.7357,12.322,160.485,0
27.4186,9.9634,2.4115,0.5336,0.1794,-18.8573,86.7907,-10.1413,0.6946,243.53,0
28.7802,35.4464,2.4793,0.1286,0.3568,-1.3684,6.9172,8.0244,0.0895,356.486,0
32.3678,18.4889,2.7156,0.5241,0.3095,-16.3295,33.1031,11.865,1.128,102.541,0
37.8219,13.8484,2.9731,0.0656,0.1261,-2.1797,76.0508,4.3445,11.385,74.779,0
152.629,34.3264,2.642,0.2528,0.1114,13.0041,-18.3601,14.2615,47.2145,45.4723,1
15.0229,11.7118,2.0846,0.7813,0.2706,-41.3301,-51.6825,-18.8081,84.0921,254.43,0
99.3183,10.2884,2.8619,0.1497,0.1375,-195.988,-37.9102,14.0264,17.2724,149.742,1
20.3372,11.1694,3.3537,0.5931,0.0524,6.4928,6.4702,5.4017,46.2761,265.9097,0
17.3053,6.4136,3.2608,0.2487,0.2427,-43.4277,-18.3699,12.0606,16.997,181.84,1
44.1911,11.0224,2.9983,0.6178,0.1963,74.6848,23.4627,5.4768,19.914,266.082,0
39.301,21.6594,2.7875,0.2116,0.5392,57.5732,34.3492,29.509,5.1913,244.227,0
25.8327,10.9625,2.5922,0.7168,0.1539,1.2627,40.3342,9.7198,4.7215,235.8099,0
97.8708,21.3132,3.3298,0.6855,0.3052,-9.572,68.1114,6.1279,17.4545,199.445,0
19.8108,11.5522,3.6493,0.3711,0.1605,-209.157,6.4219,-7.3296,42.775,45.3717,1
30.147,18.6058,3.2772,0.5635,0.2993,-17.7513,-14.4813,3.9816,2.089,265.905,0
19.9618,35.4464,3.9985,0.557,0.0242,-0.0859,18.1431,11.9862,6.3722,120.6916,0
34.4357,21.025,3.0822,0.1979,0.0498,-3.7194,16.3502,-10.239,3.6204,328.558,0
18.7408,21.8245,3.1654,0.2565,0.1358,14.058,61.0253,-11.6336,25.3233,145.572,0
42.4352,11.0098,2.5035,0.4003,0.1547,27.8449,-11.4999,-8.3084,7.4566,206.017,1
61.1704,22.6579,2.7129,0.111,0.0646,7.6981,8.3021,35.2675,7.9241,286.072,1
43.0284,16.5018,3.3432,0.5419,0.0651,106.973,53.9904,-8.8902,45.055,180.861,0
44.6944,89.6279,2.3537,0.5309,0.2436,-39.8549,34.5543,-15.8225,3.4604,235.422,1
70.9525,6.8513,2.7016,0.1919,0.4798,-15.7946,16.1253,-4.128,40.2475,328.7533,1
38.9617,27.5027,3.8555,0.4259,0.248,38.5341,82.4288,-10.5129,3.79,80.425,0
67.0577,17.0613,4.4178,0.2023,0.4209,-8.3825,59.4095,-8.0813,3.739,344.005,0
63.5381,52.2987,2.9261,0.2483,0.196,-12.9401,22.7035,-6.9229,40.641,154.265,0
39.9257,11.3195,3.0137,0.3682,0.3541,30.3937,39.6798,7.5309,61.6465,227.755,1
44.1203,40.2431,3.6886,0.7511,0.18,23.7478,26.9558,-27.0359,21.221,250.332,0
18.4575,7.3538,2.8774,0.1728,0.0589,9.2041,59.8838,-9.0776,34.5516,362.946,0
99.7874,14.4769,2.9952,0.2773,0.4083,27.4272,17.4809,-7.7875,6.6616,214.16,0
77.2563,42.5271,4.4178,0.7576,0.1458,-27.0313,10.3337,11.37,37.3532,118.858,0
56.4843,31.0426,3.0137,0.2002,0.1822,22.9817,7.6258,16.9034,1.5361,226.955,0
22.2435,91.3653,2.5051,0.7754,0.5726,14.9999,10.8606,-6.9981,42.731,141.462,0
138.8453,34.2924,3.3245,0.5525,0.3444,16.9338,-25.6934,7.4314,11.9699,358.7917,1
92.3308,26.406,3.0762,0.4708,0.0519,33.0666,27.5241,7.8846,14.077,283.958,0
8.8805,17.1823,3.3229,0.2798,0.2789,24.0545,87.9854,-38.1709,13.0329,257.5868,1
23.7707,10.1702,3.2908,0.1712,0.23,-19.5767,17.6911,19.0331,26.6256,175.3106,1
63.6979,15.2353,3.5621,0.652,0.4216,11.5895,-12.7693,8.761,6.221,170.336,0
85.3224,15.0985,4.5565,0.469,0.1995,4.1849,-16.4431,2.4342,1.498,179.916,0
70.5426,102.692,3.041,0.4424,0.397,-165.749,-12.0123,-6.6098,0.2111,192.229,0
84.0324,27.5117,3.2281,0.859,0.0141,-33.2251,-55.1406,-10.2227,61.9923,127.071,1
100.769,35.264,3.1599,0.3618,0.3118,-7.9427,15.2487,10.0635,38.881,264.926,1
116.161,11.508,3.4072,0.5249,0.1764,23.6753,17.7007,13.281,1.676,194.149,0
57.0527,22.3031,2.8488,0.4245,0.1871,-34.6135,-193.8,5.466,3.003,272.689,0
21.3875,12.7151,2.6242,0.6382,0.4974,-0.7353,47.8255,8.6775,87.6187,322.9645,1
45.6008,20.5726,2.5348,0.3307,0.1031,13.8712,21.0871,2.5324,23.99,182.1387,1
52.5325,8.4823,3.0236,0.4404,0.3044,79.9489,-21.0584,-9.279,85.9234,144.0445,1
126.056,17.3692,3.8521,0.3317,0.2279,-74.1602,42.6893,4.7953,52.3632,183.9921,1
16.2721,20.1726,2.3666,0.1937,0.3667,56.3687,-10.2799,-19.2624,22.2335,51.1374,1
18.7041,21.3086,3.2117,0.5044,0.1615,22.1932,54.7258,-11.4993,1.5388,161.428,0
29.7355,17.321,2.4786,0.1355,0.2573,13.6467,19.9182,-3.3209,81.3693,307.477,0
26.3331,16.1898,2.1816,0.8232,0.1766,52.3146,28.4911,-11.7508,12.576,182.046,0
25.5298,33.3865,2.9135,0.7402,0.0831,-3.2696,38.9598,-2.1755,3.7064,186.649,0
19.8177,16.3565,2.4764,0.5519,0.1434,-24.9097,50.1302,16.7719,3.906,100.735,0
53.7323,13.6839,2.4249,0.4988,0.1224,23.2209,3.5532,14.841,12.9575,193.1092,0
32.3432,15.9261,2.5729,0.198,0.3776,-15.67,4.742,-5.4934,69.8962,394.4193,0
51.1753,24.8076,2.5988,0.7565,0.2107,28.5766,11.515,-11.473,1.2713,129.31,0
147.383,20.7903,2.9754,0.4373,0.1918,30.2632,92.0847,13.8338,31.796,136.668,0
128.5801,16.0328,2.1732,0.2642,0.4671,-55.2154,4.742,-8.9841,19.889,133.93,0
43.287,19.03,2.9278,0.7755,0.1367,-60.6188,21.6927,-15.6473,31.3419,224.667,1
21.7529,25.2033,2.8439,0.4714,0.2387,-179.053,19.2392,21.4838,0.9589,195.131,0
25.2772,13.9772,3.3528,0.7669,0.0653,21.1296,11.2075,27.6793,19.7462,182.836,0
58.8727,26.6051,2.1011,0.4295,0.2513,53.5906,42.7788,13.5505,6.09,225.579,1
136.372,81.4599,3.1533,0.3037,0.0368,21.5306,64.1282,2.8455,82.8969,358.784,1
28.0432,16.8025,4.2752,0.7558,0.3553,11.9715,14.71,-14.2222,17.1635,261.8352,1
33.9768,11.6431,2.4735,0.1878,0.2429,-54.1595,-40.3541,-9.7931,47.9885,67.5566,0
41.0,21.3005,2.7716,0.6784,0.41,-5.1721,34.2494,9.3704,64.397,221.048,0
173.912,52.1971,3.4709,0.208,0.2337,-97.1136,-56.1794,-7.6942,30.845,207.7997,1
64.587,16.3166,3.2122,0.5987,0.1666,25.3864,15.455,-18.0683,3.809,247.228,0
82.4094,16.5254,2.1367,0.5465,0.1049,-49.543,18.6427,12.929,68.604,156.387,0
72.5174,12.6129,3.4842,0.4759,0.0959,17.3456,-18.4292,12.598,13.029,67.0467,0
26.9835,20.4939,3.3678,0.1853,0.2588,68.038,-21.7496,9.75,41.331,188.151,0
33.1818,10.6396,2.3181,0.222,0.216,-30.8205,-16.3513,9.04,1.2989,414.5126,0
27.3842,12.012,2.9908,0.5616,0.2434,0.8311,29.631,9.6172,17.0032,108.33,0
41.7005,13.5134,4.2662,0.0737,0.3119,70.161,42.0676,-8.6304,23.685,304.608,1
15.4509,9.548,2.7889,0.0984,0.4865,-23.5144,-6.5766,-9.7628,6.4855,183.081,1
32.112,17.5156,2.5302,0.1882,0.3991,-69.1855,-21.0502,-29.4739,9.224,214.581,0
28.3406,10.268,3.3509,0.3962,0.1752,9.7469,16.5445,10.7497,3.497,272.617,0
111.817,24.9014,2.5827,0.2859,0.0859,17.2947,7.4557,8.917,45.808,130.034,0
197.2885,11.4443,2.402,0.539,0.1565,-36.0091,26.4824,13.5412,0.653,211.231,1
37.2552,27.5933,2.7193,0.7217,0.2875,44.137,-11.7233,10.1409,15.94,171.526,1
34.6492,13.3626,2.3509,0.1368,0.3343,-21.5198,55.4917,-50.417,68.8163,193.5054,1
31.2524,9.5348,2.747,0.0525,0.3243,-1.4298,7.9734,17.0535,88.3116,221.0064,1
32.5359,15.2802,3.6072,0.4201,0.527,-1.6653,3.8366,-18.8982,44.734,148.004,0
23.556,16.0732,3.0418,0.0879,0.1136,-50.1549,67.7805,11.4137,86.9062,228.049,0
22.2656,110.85,2.9863,0.12,0.1325,41.4702,-36.1043,17.483,35.16,331.477,0
215.396,12.0698,2.8362,0.6373,0.0161,1.6107,-19.9968,11.9243,5.8196,269.357,1
21.8457,27.2877,2.8567,0.5568,0.3168,6.3197,46.1448,2.6348,2.4381,55.6633,0
27.4852,29.6804,2.8748,0.1226,0.3015,-12.4512,50.067,11.5486,56.249,96.5053,1
103.58,14.5526,3.77,0.3589,0.1396,29.5189,5.3086,15.3573,8.732,118.281,0
20.8079,11.7368,3.3217,0.2575,0.2191,24.1447,77.1431,-6.1979,7.4948,114.849,0
33.3083,12.833,3.3982,0.8,0.175,-23.6004,30.0132,15.2663,9.526,172.133,0
31.3716,28.5313,3.8144,0.4435,0.2993,13.9912,14.8055,10.3683,37.5843,286.9275,0
73.7153,21.7442,2.6138,0.3015,0.1308,70.6792,39.5033,8.5961,25.519,223.765,0
124.473,27.2539,2.6929,0.5178,0.0647,38.0786,-77.1423,9.6703,21.1081,240.879,1
26.8118,57.3144,2.9358,0.4383,0.1049,10.3783,-44.8008,-6.4264,4.6337,89.4111,0
54.5413,11.466,2.3541,0.4458,0.2231,4.5248,17.2019,12.0199,34.677,145.475,0
23.4123,15.4395,3.3831,0.4635,0.148,-73.1423,18.7733,-14.3248,0.9629,114.136,0
50.9972,15.9968,3.0011,0.337,0.1798,-28.9153,19.4341,-8.7236,37.835,258.879,0
110.552,12.5103,3.2885,0.5452,0.149,31.3086,-55.8522,19.6654,39.212,172.386,0
16.8677,12.7599,3.77,0.7899,0.108,-15.6641,5.3763,-10.8094,16.1552,142.75,0
25.4758,12.9191,2.4563,0.0804,0.1322,25.682,105.713,31.4217,49.8155,270.9415,1
91.2813,15.1093,2.4706,0.4986,0.2226,14.9382,-17.5082,-21.604,76.9494,153.1258,1
34.3305,23.9416,3.4125,0.4194,0.2117,-41.6608,38.4275,-9.8419,26.4593,257.942,0
39.5411,17.7514,3.3067,0.2033,0.423,55.1068,76.001,-13.8552,14.549,318.368,0
18.4268,11.4721,3.5327,0.5875,0.3636,-45.7927,-5.8615,15.7485,1.2138,258.908,1
85.0313,64.2804,3.6536,0.1496,0.3046,-43.4761,92.9783,-7.3338,3.987,182.9054,1
19.3382,18.9649,2.9757,0.2435,0.1784,8.3003,-31.9096,-14.2908,84.4922,236.774,0
48.1834,7.1236,2.9934,0.18,0.2853,30.2583,-13.5718,6.7399,32.28,364.982,0
42.395,9.9135,4.4051,0.5754,0.4896,-174.0459,82.8117,-21.7709,68.6247,19.888,0
29.669,18.671,3.2101,0.516,0.2768,33.813,21.4525,14.0923,10.649,168.176,0
101.578,20.1572,2.8182,0.1703,0.237,70.5678,9.8408,-19.275,1.7684,75.9238,0
87.0611,11.5004,2.9317,0.3379,0.0553,-96.5409,22.4467,11.9746,14.16,189.524,0
99.8472,11.4758,3.9051,0.4899,0.3416,6.9867,60.4879,-10.9382,9.214,189.856,0
109.552,19.0898,2.9245,0.2857,0.1359,34.7714,11.8097,-23.0017,13.117,276.06,0
45.952,15.7842,3.0213,0.2415,0.1594,-24.7993,10.2886,-14.828,36.429,206.442,0
26.3093,12.3195,2.1931,0.3759,0.2421,-38.5204,-21.6516,7.7583,71.401,205.79,0
40.3125,11.32,3.9914,0.4466,0.4022,4.9367,4.2211,-19.3728,2.0105,206.1248,1
58.4422,28.6568,2.8603,0.2308,0.2391,39.1493,-10.5913,-7.859,69.8962,232.1485,0
34.6979,9.8311,3.5569,0.5772,0.0619,35.8115,50.2173,15.7066,17.504,235.731,0
51.4525,11.7165,3.5695,0.3002,0.0671,12.3499,34.0812,-8.6471,15.494,162.991,0
31.9453,23.578,2.7232,0.4196,0.3773,17.4658,70.759,20.3149,0.851,228.289,0
27.0944,7.0219,3.1855,0.543,0.3367,-8.2043,7.1836,43.749,26.2364,211.3593,1
114.12,7.6662,2.9017,0.6982,0.2434,31.3546,-27.9946,-5.9724,6.5852,302.4128,1
20.2506,30.6098,2.5521,0.3641,0.1649,-56.7918,50.8936,-4.0287,53.211,150.922,0
70.9525,14.9597,2.2317,0.5927,0.0781,25.1576,89.7419,-12.4707,2.3845,190.593,0
22.4648,99.0565,2.8015,0.4981,0.108,36.8293,-4.8314,10.6127,39.6853,164.808,1
68.5716,16.0011,2.4572,0.4709,0.1209,-316.2152,-8.7335,8.9524,86.0245,34.6583,1
16.0023,149.152,2.846,0.4119,0.1895,-5.1016,-95.8101,4.2171,36.8278,180.545,1
35.9957,27.9874,3.2762,0.2265,0.1329,-14.1479,31.1346,-17.9562,45.573,279.691,1
126.328,19.538,3.9985,0.0591,0.206,11.9435,-1.8627,-3.6981,31.1612,211.826,1
46.2918,21.0418,2.2406,0.449,0.3044,-19.1632,21.5488,7.7135,69.4336,198.258,1
94.3584,21.2392,3.2193,0.221,0.134,25.2085,44.1026,-16.7172,9.8037,139.356,0
100.717,16.4011,3.926,0.3053,0.2887,-48.0291,-13.2383,-4.2558,48.746,261.181,0
57.9372,37.0725,2.3617,0.2937,0.3243,8.7697,28.689,-52.3194,11.7655,235.717,0
142.154,10.5592,2.3681,0.8031,0.5729,-74.9229,-24.8278,-7.5508,6.297,203.657,0
19.7327,16.5386,3.3165,0.1606,0.255,-128.202,-13.5823,6.2085,2.7843,233.15,0
56.6411,17.9926,3.3321,0.2541,0.3391,67.2973,-14.7058,-99.5165,70.176,178.191,0
25.326,9.2915,3.4678,0.5591,0.272,83.3498,19.056,-9.2091,22.8615,279.212,0
32.6194,21.1889,2.9096,0.1645,0.0353,-191.638,86.9351,9.6603,9.52,161.632,0
34.912,10.0618,2.8588,0.6751,0.2314,0.0818,18.244,-4.0712,16.789,168.782,0
139.385,12.9011,2.5,0.4441,0.2959,-17.6225,-16.3864,-7.6434,14.8433,171.925,1
66.9069,9.1894,3.5739,0.2113,0.5231,-131.404,-14.8091,-44.6538,56.6926,229.217,0
88.3353,18.1692,2.5126,0.6905,0.2826,79.9018,80.3161,-6.0079,54.485,207.386,0
65.5949,37.1706,3.5778,0.6688,0.2889,28.9464,43.7729,7.5634,71.2791,164.6588,1
71.7611,6.0045,2.8485,0.171,0.3055,17.3996,-121.458,10.5888,43.694,184.9734,1
38.5541,16.3028,2.9643,0.1378,0.2921,50.1595,38.0687,8.3314,20.797,79.6568,0
27.3856,8.5059,3.6346,0.4971,0.1948,-55.9314,-138.151,-12.3568,5.3011,106.2838,1
23.2673,7.0199,3.4961,0.2874,0.321,-2.2973,5.1007,5.4325,17.977,231.9028,1
18.6481,27.4832,2.9883,0.1949,0.3854,23.4438,8.0834,-13.6786,9.3268,355.997,0
31.1498,21.9905,2.7344,0.742,0.2393,-49.0793,-17.6015,-10.6671,19.889,169.897,0
16.6056,74.4076,3.3583,0.4559,0.0565,-79.0621,11.7305,-38.669,1.7605,158.835,1
86.9253,11.2812,3.2459,0.3078,0.1496,104.88,11.9344,7.9535,35.4935,101.665,0
22.3732,16.0388,2.9859,0.2546,0.2931,44.386,11.9344,-5.0448,11.053,169.1,0
39.0894,15.9685,2.2978,0.7415,0.2288,-28.6295,84.6255,-8.8074,47.117,318.829,0
75.9173,20.706,3.3863,0.3316,0.3498,-1.2639,15.484,4.034,8.7144,140.199,0
24.3237,19.1195,2.6449,0.4897,0.2186,-35.0402,-11.3444,23.3787,12.7782,132.148,0
106.456,27.2188,2.6456,0.7649,0.16,4.1388,-9.7743,26.0254,21.1975,220.371,1
20.6693,20.9502,2.9167,0.1516,0.3842,28.2548,-25.0953,14.4712,24.821,179.109,0
27.0193,14.2675,2.3865,0.1473,0.2549,19.557,-12.2301,16.1608,17.2382,60.518,0
34.6369,14.0979,2.2253,0.4439,0.3271,-23.3506,-60.399,2.8133,3.661,187.474,0
27.8148,10.7937,2.8946,0.8162,0.2137,-14.1273,12.0049,9.105,19.3127,192.522,0
93.2945,15.5802,2.5472,0.7754,0.3528,16.8606,59.3745,-6.3283,64.576,318.996,0
21.1322,17.2705,2.711,0.0683,0.2229,-185.985,15.5108,-15.2925,13.157,172.337,0
189.3819,19.0882,3.2053,0.4613,0.321,10.2394,45.6313,10.6542,11.772,207.247,0
65.9566,10.999,2.4409,0.3253,0.3186,89.3915,-16.3538,-10.0278,80.7261,128.517,0
138.7458,74.4076,2.9117,0.496,0.504,27.0484,-9.9931,12.5336,29.9112,171.802,1
38.2411,24.8335,2.5145,0.2842,0.1371,-1.3667,75.6821,6.2085,68.8813,275.476,0
65.8683,11.8362,2.2563,0.0803,0.4183,19.7267,-16.329,11.0953,25.4082,197.124,0
113.421,12.7544,3.2913,0.4988,0.1628,-134.587,30.0035,24.2529,69.004,315.834,0
24.6901,20.0943,3.0175,0.1527,0.168,-20.8306,-71.2491,6.6856,3.901,257.499,0
22.5539,9.7889,2.5269,0.2011,0.4465,-69.0678,-28.6791,-14.1267,12.0487,133.7536,1
38.2081,15.5455,3.1676,0.7576,0.1621,-26.2686,11.4758,10.5567,19.01,143.023,0
31.9573,32.6386,3.2559,0.3358,0.2527,60.0857,11.248,11.1378,17.0032,181.664,0
77.0229,28.9861,2.1931,0.3683,0.4262,7.6585,-14.0151,-17.81,2.931,181.112,0
47.8108,19.3831,3.1725,0.739,0.0003,26.9894,67.4553,9.7668,8.013,113.792,0
89.9267,18.1558,2.9238,0.3664,0.2632,-80.0218,45.212,-10.6724,72.3693,279.627,0
12.6846,10.8365,2.7952,0.6582,0.0643,72.225,7.0397,11.0851,4.126,198.918,0
214.4246,11.6582,3.6251,0.2346,0.0869,45.089,-24.1474,-6.6387,77.8227,181.39,1
24.5474,10.6916,3.3071,0.5529,0.1539,40.987,28.7567,-12.497,30.0911,293.581,0
45.5285,16.5381,2.5544,0.3018,0.3784,4.7208,-111.583,-13.6801,85.3104,207.6571,1
21.1957,23.9243,3.4586,0.4489,0.2232,-44.9477,3.1062,7.7569,15.387,204.873,0
20.2048,11.9998,2.525,0.2587,0.386,15.5656,67.3379,-8.4161,5.059,326.321,0
139.558,45.1453,3.7787,0.2107,0.158,38.9107,14.8697,-9.0535,61.6112,298.7103,1
13.2143,15.5154,3.5393,0.7027,0.3835,77.7584,-78.9902,-37.8925,12.734,79.1494,1
26.5848,23.5601,3.5533,0.3878,0.1022,48.2377,-7.5508,-7.6974,76.9494,53.1367,0
45.3501,9.0128,2.3054,0.3199,0.3585,58.8643,-15.2045,-6.9016,9.1233,238.032,0
121.5752,24.1071,3.1217,0.1547,0.4161,-9.7678,20.323,-31.2346,31.139,74.7435,1
64.5397,36.7371,3.2838,0.2545,0.0757,17.2794,19.4031,-11.0521,4.625,306.401,0
28.5822,16.529,3.4678,0.1301,0.3629,19.5482,-17.4548,-5.5027,3.312,97.6517,0
27.8169,12.3055,3.2781,0.0872,0.2743,12.2726,114.461,-10.8984,21.6114,211.158,0
16.4922,26.8866,3.1258,0.5718,0.2383,1.9014,78.9896,-11.5664,5.4106,162.499,0
134.978,18.5091,2.6243,0.4088,0.1853,-58.7905,-19.1633,-9.3084,26.6657,109.072,0
109.581,23.3557,3.6935,0.3227,0.2186,25.4993,-18.5499,-9.8877,79.812,122.644,0
31.7333,9.6212,4.0097,0.5527,0.2573,-126.192,40.2725,-14.5304,1.3587,149.36,0
20.4023,10.7785,3.3673,0.3342,0.4827,8.9543,17.1736,-11.4974,3.0035,187.323,0
27.7218,14.6756,3.1797,0.7545,0.2664,-137.388,22.3268,8.1881,4.814,159.744,1
38.909,16.2197,3.1211,0.2032,0.4093,20.2303,36.9517,49.942,14.3969,224.446,0
76.6657,62.4182,3.5089,0.3747,0.0178,-181.3648,38.2362,-46.1997,55.451,151.512,1
33.0857,14.7561,2.6977,0.2724,0.4276,50.7049,45.5527,7.7569,74.477,285.149,0
19.1519,8.7689,2.2227,0.3224,0.5506,-14.3863,-15.7102,-1.9102,17.3452,200.734,0
106.364,7.4028,2.2707,0.3579,0.2764,12.2783,-31.8523,-6.3009,8.2049,117.087,0
33.4245,58.9702,2.9906,0.2094,0.5231,-288.613,56.5119,-9.8638,13.0282,342.8572,0
19.0295,25.5888,2.6946,0.312,0.1988,45.4297,14.006,-14.2616,87.8069,155.877,1
31.3056,14.7363,2.9088,0.1767,0.1307,-30.54,15.5208,15.0269,5.858,245.6626,1
39.2934,29.1035,2.5569,0.3189,0.3343,22.1164,9.4409,16.5468,12.4856,131.219,0
23.7069,7.985,2.8409,0.4953,0.2654,-10.2584,-28.7584,-12.5102,79.5444,262.1029,1
68.0828,12.6968,2.6128,0.6595,0.3251,-82.8951,59.636,12.4183,8.8183,189.846,0
35.2003,34.826,2.3149,0.5523,0.1295,38.6242,71.8292,11.2714,13.331,42.8497,0
90.6662,25.9772,3.1723,0.2241,0.4071,62.7414,29.2096,-10.2562,0.7044,242.286,0
230.5499,16.0019,3.2951,0.2782,0.104,27.1041,18.324,13.164,1.554,232.154,0
28.541,18.9283,2.8024,0.3067,0.1712,-3.9098,10.1729,-5.4308,9.8738,241.879,0
27.4014,15.3539,2.5309,0.3979,0.1692,26.0423,9.8908,-9.9845,6.5818,173.394,0
58.8021,16.3655,2.4232,0.293,0.0962,-2.4098,13.5554,-16.5255,49.379,120.668,0
68.0121,21.6611,3.5017,0.6389,0.1828,-40.6641,14.0629,-11.5218,76.0223,216.185,0
45.1037,14.0879,3.9794,0.1278,0.2083,4.0303,-139.535,-10.2837,11.338,213.083,1
32.1947,15.4527,2.0191,0.2691,0.1051,31.2186,-86.5503,11.3891,25.1635,216.989,1
101.8251,23.4002,4.0987,0.0871,0.4602,8.3741,15.3919,16.8484,14.827,386.6087,1
40.7164,10.6619,2.641,0.8413,0.1666,13.1792,47.3937,10.2251,45.4669,170.972,0
33.4718,12.4758,2.9564,0.4068,0.5532,23.728,18.7867,15.2853,14.504,258.638,0
38.8946,45.826,2.9477,0.4806,0.0583,-128.338,29.3763,-52.7482,12.8604,329.92,1
35.6271,33.1921,2.0881,0.2643,0.1854,1.5328,-19.1356,-16.5649,23.5489,254.449,0
145.749,59.7824,2.6699,0.5291,0.1635,16.6034,27.223,-10.4144,3.0993,179.726,1
83.2349,18.8131,3.022,0.3726,0.2314,-20.3186,153.371,21.7698,3.2173,243.604,0
82.2887,21.1289,2.5205,0.4875,0.0548,-14.7662,18.7226,26.214,12.6618,189.856,0
60.3976,11.8765,2.2516,0.5789,0.0516,11.0588,24.2738,-12.5175,19.747,142.65,0
30.4114,10.8343,2.451,0.1409,0.1581,-7.208,-76.9321,11.5711,4.1242,153.191,0
30.2259,8.7742,3.5577,0.1395,0.0929,-6.3537,17.2963,-3.1367,80.0642,134.9984,1
17.6381,15.7883,2.6767,0.1263,0.1257,26.0773,5.2042,10.051,27.9324,343.242,0
20.1677,10.4305,2.6924,0.5885,0.3143,51.4269,23.4969,-4.3004,41.6742,254.18,0
75.7318,21.8092,3.3718,0.8511,0.3397,22.6523,-51.8359,16.2343,23.99,209.784,1
40.9586,19.7439,2.8831,0.4466,0.4405,1.6107,60.7593,-9.6101,47.73,192.229,1
41.3165,11.1091,2.9952,0.2471,0.5055,4.0629,-9.1218,-3.4053,0.5862,165.344,0
90.9387,84.4021,2.4903,0.1459,0.479,-43.8786,40.3272,7.8399,87.673,116.9219,1
73.489,9.5119,3.4432,0.2378,0.0837,43.8736,-62.4836,-16.7168,28.328,182.865,0
41.0804,12.6049,3.6205,0.1437,0.3104,37.3768,9.1899,-13.9013,6.1571,216.981,0
21.3122,8.7223,2.6683,0.6636,0.3464,21.4858,95.8359,-24.0852,1.825,222.625,1
23.5984,11.1611,3.186,0.4934,0.2228,-40.2266,51.4361,12.9075,10.813,65.733,0
32.2758,12.0316,3.3359,0.5682,0.4072,1.713,-25.1446,-22.4322,7.553,236.693,0
33.4349,65.8125,3.5323,0.2086,0.3116,-4.1605,11.4787,-6.7643,23.1963,105.824,1
39.9736,17.3869,2.7871,0.7099,0.082,30.4593,42.3403,-4.2899,5.6137,106.735,0
24.7267,16.3808,3.0941,0.6645,0.0611,-176.5335,-18.161,-10.491,10.2226,133.762,1
39.0094,16.1185,3.3085,0.1971,0.2351,45.9255,17.4463,10.0235,55.1028,155.369,0
46.3458,12.6216,2.2068,0.5193,0.0633,-29.8496,-9.782,-8.975,24.992,113.409,0
49.8695,25.8487,2.3916,0.5866,0.3462,-15.3856,21.3202,12.1411,7.91,107.905,1
