fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
90.5525,19.4545,3.3941,0.4892,0.0404,-13.8537,18.2927,-6.9179,45.296,144.323,0
38.7558,13.9759,2.8904,0.5011,0.4313,68.358,32.5462,14.1454,39.2035,304.103,0
16.9619,11.6754,2.5682,0.7593,0.3537,19.8748,-8.8075,9.8792,5.4509,135.544,0
20.947,50.3293,2.8245,0.2633,0.0103,32.4601,-105.6433,7.3136,78.0487,196.211,1
155.856,15.8767,3.3309,0.4209,0.0595,0.2123,-25.6922,15.6846,38.056,56.1688,1
94.3584,18.2234,2.74,0.4947,0.2887,-25.1823,9.6775,-8.1682,10.2258,184.556,0
29.777,12.0404,2.3522,0.1717,0.0643,29.3205,19.4011,6.1622,10.7703,115.582,0
20.9745,38.1074,2.7642,0.7094,0.0471,-10.014,11.9721,-8.7452,17.627,115.272,0
21.2266,11.6365,3.3413,0.5689,0.2433,-24.0564,54.6479,-15.5129,53.8272,166.977,0
52.5503,7.2895,2.233,0.6008,0.1828,28.0327,42.6119,9.7566,20.914,164.426,0
29.3655,22.2625,3.4173,0.4595,0.2269,-0.0948,59.8156,10.6587,1.6058,214.169,1
80.2647,37.7936,3.2591,0.3236,0.2313,-12.5933,-0.9765,6.8349,49.7229,202.8408,1
52.8479,10.2031,2.3149,0.3332,0.101,20.0599,-27.844,-11.1708,0.2621,222.1,0
55.8382,24.4997,4.4281,0.1768,0.3316,-90.5509,54.496,47.8305,9.599,220.3298,1
44.1203,70.8569,2.2504,0.7316,0.0982,27.2114,20.7756,-11.0552,3.796,60.8276,0
81.3604,23.7252,3.6799,0.6109,0.0419,-31.4925,67.2765,9.0867,15.7003,162.864,0
51.1771,23.5519,2.9408,0.6289,0.1961,-15.3439,-10.3187,-19.2174,5.6933,65.3452,0
22.3368,17.1041,4.382,0.1525,0.1466,27.9777,21.9193,-4.6869,18.134,149.596,0
25.3774,10.3041,3.0976,0.6723,0.0678,-29.5385,36.8285,2.64,21.2129,161.73,0
57.5315,27.4314,3.0116,0.5875,0.2321,15.5857,0.5586,9.3806,62.4526,366.551,1
211.191,18.3168,2.7785,0.7324,0.2841,-90.0145,14.1252,-13.3079,10.4907,106.2838,1
117.783,16.4117,2.8785,0.4082,0.619,-11.8849,32.1458,-1.059,73.4042,145.3108,1
18.8303,56.6577,2.5862,0.3045,0.3224,2.8231,85.0103,-8.002,3.422,236.468,1
62.5927,21.0508,3.1429,0.4526,0.1291,28.0327,-25.0112,12.6724,1.5361,163.523,0
150.9489,5.1561,3.7659,0.1759,0.0314,-87.2503,-8.902,9.9553,33.9184,294.9322,1
41.5906,12.5488,3.6042,0.537,0.3357,-1.3407,78.3485,-38.0,77.226,107.562,1
27.7861,16.1482,3.4755,0.3956,0.5349,-59.2361,-7.3614,19.7497,4.1489,170.738,0
26.5035,38.6783,2.3444,0.19,0.2403,0.7171,25.3424,5.4017,3.7892,150.058,0
34.8904,15.5266,2.8756,0.7786,0.0737,37.0366,19.2471,53.9488,21.014,103.3614,0
20.8834,20.9172,3.1818,0.1919,0.082,-23.3359,14.5307,-2.728,7.4831,65.1353,0
74.2393,11.6825,3.1723,0.274,0.2887,-8.2202,-23.4659,19.2461,11.067,139.647,0
84.3821,12.9443,2.8287,0.4985,0.2758,49.4811,-15.5885,12.6654,9.6757,179.8449,0
35.5396,11.7387,2.7401,0.2914,0.2325,-22.7436,69.9543,14.6788,3.3884,253.581,0
21.9136,10.2773,2.8841,0.1363,0.1948,17.3834,-14.9856,34.8669,44.5518,195.213,1
18.3601,24.5639,2.7076,0.2654,0.3339,73.505,77.305,-9.2856,39.8008,157.321,0
63.1254,26.8329,3.0477,0.167,0.3735,29.3369,6.7534,-14.6888,11.539,43.9697,0
28.212,16.9432,2.617,0.7669,0.1102,-96.1277,7.1239,10.5275,6.4748,167.9039,0
18.3119,13.3418,2.9066,0.2672,0.4194,-50.4952,58.9505,13.1673,29.3534,177.191,0
117.749,21.357,2.2553,0.5789,0.5685,21.7228,-17.5803,-21.8082,4.5935,160.513,0
23.686,24.2893,3.5583,0.4078,0.205,48.354,39.0716,8.8148,14.6056,156.321,0
74.3523,7.9721,3.3417,0.6227,0.0514,25.6624,11.1413,73.154,69.4382,223.7685,1
13.0893,8.807,2.5315,0.211,0.3897,11.6114,21.3202,-5.4611,14.916,179.4018,1
79.7661,31.3388,2.4026,0.2902,0.3203,-21.2018,-166.553,5.2222,20.2759,157.409,1
13.4157,27.073,4.4176,0.2274,0.0929,2.8513,59.4553,13.2299,15.361,199.65,1
99.0964,30.6098,2.6464,0.4151,0.4162,15.9369,70.974,9.812,51.11,210.819,0
33.1608,32.6767,2.4409,0.3962,0.3989,-4.2906,13.4506,0.0807,5.0893,218.68,0
188.0012,14.2619,2.6532,0.5131,0.3032,3.4884,50.1485,-60.0079,11.1493,99.4016,1
150.3933,14.9198,3.629,0.7415,0.2174,153.662,-30.8998,-11.5187,36.3869,294.9641,1
161.3747,24.1444,3.5842,0.6432,0.0381,-49.6457,-15.7148,-15.8488,6.4185,245.647,1
64.3679,11.6192,3.5409,0.6536,0.211,-209.1333,-66.5204,19.7834,12.2864,261.066,0
94.1694,17.6169,3.3359,0.636,0.1584,13.9076,27.1651,-9.5419,10.7326,78.8033,0
26.9279,19.3526,3.3268,0.4559,0.1658,-18.4033,1.7092,-9.9811,64.571,324.403,0
52.2878,28.7214,2.5624,0.3751,0.1699,-0.8759,-42.5078,7.0609,0.85,274.19,1
28.3653,11.9144,2.9372,0.3157,0.1486,13.5508,110.0458,-11.0333,60.0184,289.944,1
28.2001,18.4218,2.1746,0.4524,0.3958,20.0279,17.186,-7.9116,87.3897,178.092,0
39.4622,24.8076,2.8512,0.4525,0.2813,41.747,33.5983,2.1152,70.0625,134.945,1
100.4486,8.3321,2.8519,0.781,0.2408,18.762,7.9629,16.7523,23.681,174.564,1
20.1503,19.0995,3.3312,0.1828,0.2705,-234.9206,76.5977,37.0198,3.4732,133.652,1
45.0704,10.865,2.5218,0.4012,0.1154,-77.9553,27.6434,-16.1105,8.6873,168.006,0
52.0233,10.9257,2.8735,0.4526,0.2889,52.5694,-0.5703,65.3261,25.1221,203.556,1
25.667,29.9163,2.2565,0.1608,0.1792,30.026,15.8585,18.8937,84.2784,233.23,0
57.3784,17.8241,2.847,0.1493,0.3085,16.0811,34.5543,-10.0279,35.5504,109.814,1
27.5017,17.1639,3.2641,0.4852,0.2303,20.7663,35.9481,10.0302,1.3685,166.98,0
29.2898,31.2076,2.9423,0.5689,0.1188,20.7795,-18.1544,-5.115,4.043,245.886,0
179.8715,30.4889,2.9276,0.1313,0.1462,3.168,20.7569,-15.575,12.2232,354.937,0
12.9881,9.5091,3.6747,0.785,0.2847,11.4385,-27.861,9.2132,34.5976,157.084,0
78.6617,27.5988,3.465,0.2809,0.375,-65.1894,103.2997,-10.7417,13.611,244.227,0
65.6069,17.2026,2.4594,0.8521,0.4671,0.7747,12.7178,12.6088,37.234,235.905,0
38.7182,70.7331,2.0846,0.5485,0.0989,43.884,26.4824,-9.4849,1.22,64.656,0
26.749,31.2844,3.7262,0.6363,0.0443,68.7272,68.9641,5.8857,25.1221,159.6855,1
15.7184,18.0296,2.7775,0.163,0.4605,41.4932,11.4913,30.6979,4.004,252.9749,1
17.6798,19.057,3.044,0.5149,0.1023,-8.3266,-10.7453,6.687,22.118,219.94,0
39.1899,10.9288,2.8409,0.3116,0.3103,34.9337,-78.3471,10.0866,80.0502,278.961,1
29.76,15.4762,3.8066,0.3737,0.2764,-2.1515,29.6708,-14.2908,29.934,119.789,0
32.0877,63.157,3.0292,0.5971,0.1526,2.8514,-5.3507,-9.2943,1.8198,237.9777,1
16.8342,6.9354,2.8633,0.4928,0.0695,-27.225,-12.7144,-28.7031,11.1527,234.5915,0
91.1582,15.0721,3.4921,0.2582,0.145,36.3809,8.7649,6.1427,45.7654,159.92,0
17.4879,16.0002,2.6498,0.6759,0.1655,-66.8663,-6.1257,-12.1062,28.4117,128.887,0
70.3425,9.929,2.8456,0.6752,0.2808,9.9865,12.4248,-52.344,14.961,187.4317,0
31.0773,52.6013,3.293,0.2374,0.0602,-279.543,124.6383,6.8011,10.7736,123.176,1
27.8696,8.343,2.3334,0.2504,0.1042,21.0265,-10.3062,-7.522,34.3844,237.187,1
34.4984,31.3902,2.1775,0.4838,0.4176,29.6948,16.309,-11.2781,0.899,314.41,0
18.6575,23.2815,4.4334,0.2609,0.0989,-6.0177,27.5274,4.3054,45.65,193.503,0
114.853,15.6218,2.9602,0.4793,0.0453,-6.4027,-12.303,7.953,0.7194,251.882,0
59.5007,63.3865,2.5359,0.2289,0.2468,-145.2984,-30.5613,-8.9872,10.1763,159.0613,1
17.5265,26.4529,2.4814,0.3939,0.0951,-22.3348,32.3912,14.0172,13.734,286.875,0
76.0088,15.5448,3.8393,0.782,0.034,-59.7629,-158.1627,12.4542,51.46,190.8875,1
34.5344,10.1736,3.0842,0.7256,0.1215,-53.5498,-7.5631,-10.1682,8.528,109.037,0
35.2705,33.4669,3.5099,0.4876,0.3573,-9.5722,-5.9925,-18.311,6.8098,191.877,1
23.7423,19.4828,2.5224,0.2245,0.2454,-23.8832,54.3394,-9.9663,10.545,266.675,0
21.4698,39.5971,2.4099,0.2734,0.499,-15.8152,94.0071,19.7569,69.094,165.461,0
34.9792,8.1849,2.7756,0.1792,0.581,-25.2715,154.542,-14.611,5.5798,198.41,0
44.3534,15.2507,3.2973,0.4048,0.4755,-31.7561,10.6413,19.3954,3.903,302.219,0
20.6035,14.5713,2.9101,0.5828,0.0869,-23.1196,11.8739,-11.0676,3.7944,295.655,0
18.0868,15.4321,3.2921,0.133,0.3218,-80.2996,-20.03,-6.4593,15.5585,161.136,1
20.9159,6.5949,2.7982,0.1668,0.4156,-124.042,-9.6798,-6.1087,0.2299,107.596,0
123.935,17.7096,2.9798,0.2569,0.252,-22.5379,21.5547,-9.5402,60.7289,203.477,0
76.9668,17.8084,3.1989,0.1185,0.224,0.2281,-15.7559,-11.761,1.3333,204.743,0
59.2399,20.4992,2.5419,0.8757,0.1302,177.5813,42.4363,-5.1062,2.062,252.106,1
90.4766,17.8982,3.0779,0.291,0.0331,2.1721,9.8922,6.2317,13.374,258.766,0
23.8951,7.886,2.8187,0.395,0.2541,19.2517,-15.9908,7.3235,87.7007,218.011,1
21.4397,20.3364,3.4132,0.2941,0.12,18.4065,-27.8162,-4.9293,12.9575,282.813,0
27.2257,23.8181,2.5233,0.693,0.2122,139.988,9.249,-34.1001,25.5932,194.498,1
84.814,17.069,3.2119,0.7551,0.0368,22.6339,19.3258,3.3951,13.2274,280.455,1
21.5488,22.5856,2.316,0.3065,0.0724,17.1401,18.6075,3.8484,9.8482,333.718,0
26.3948,13.6422,2.7423,0.4196,0.2131,-121.8606,-10.7226,19.1479,13.8023,219.284,1
19.024,12.7181,3.4782,0.4898,0.131,-28.8498,-17.8001,15.6825,70.0625,39.3271,1
92.5886,6.9042,3.4261,0.6026,0.3885,-0.9026,-56.3247,62.178,59.1362,250.4367,1
78.6836,13.5934,2.87,0.4706,0.0698,-134.5689,20.1332,12.1915,1.16,101.687,1
23.4666,22.4097,3.2923,0.8065,0.3991,11.9813,38.3811,-7.8308,0.5273,86.1992,0
139.136,9.6714,2.3485,0.6525,0.042,14.2529,48.8101,10.2004,2.6191,290.271,1
34.1275,17.5945,3.0301,0.7229,0.3226,69.4992,7.3418,18.6597,27.2726,250.0441,1
24.4126,20.7487,3.3377,0.0887,0.0434,-72.6685,63.076,6.8011,7.617,320.444,0
65.6077,16.3085,3.3448,0.383,0.0934,-10.8461,-4.409,-9.8848,3.264,342.0483,0
52.5918,25.0483,2.4598,0.6025,0.4866,42.9379,-43.5722,-12.0046,17.2724,237.123,1
33.3991,9.9703,2.1931,0.2088,0.1827,10.5754,7.2994,12.156,6.3073,178.368,0
31.7098,10.7753,2.1833,0.5976,0.0883,-106.889,-37.1957,8.7031,34.507,193.666,0
22.3628,16.0602,2.9908,0.117,0.2934,9.356,20.3642,2.8273,67.7536,189.774,0
57.9426,21.148,2.1932,0.7796,0.1449,-26.751,68.5888,6.4937,56.8865,255.46,0
75.8366,34.0971,3.5024,0.6987,0.1733,-15.3641,37.9722,-22.7449,66.732,252.015,0
25.1239,38.5389,2.8979,0.5614,0.2482,7.1256,12.6384,16.2289,16.7216,251.223,0
19.2311,15.9545,2.3909,0.2842,0.2288,-7.834,16.881,-15.7279,16.31,141.421,0
93.4709,32.9058,3.1351,0.5171,0.0293,29.8928,25.2722,10.2312,3.026,136.715,0
24.8934,53.8539,2.1959,0.2632,0.5272,8.3237,-15.1837,16.2879,39.4223,142.9199,0
21.5684,14.9248,3.1611,0.258,0.4729,-1.7807,-20.1713,14.015,23.1046,291.139,0
28.4655,9.8459,2.608,0.7507,0.0955,49.9003,17.216,8.6205,8.9281,215.651,0
24.6542,23.1127,3.1229,0.3356,0.2617,55.3054,14.8342,9.11,58.601,85.0159,0
100.153,20.3297,3.641,0.3613,0.0752,17.5192,44.1463,-9.4804,25.938,277.643,0
31.3983,14.7328,2.4771,0.1497,0.1937,61.137,15.3918,9.0607,8.163,298.57,0
41.7005,21.0294,2.858,0.1314,0.0438,29.0381,-11.2589,-5.8334,8.107,104.977,1
208.724,15.596,3.3034,0.4631,0.1556,-22.8936,-65.466,-8.351,1.308,253.311,0
163.29,19.7505,2.4449,0.6528,0.4221,-9.1791,17.559,-9.714,17.3342,225.515,1
23.3594,6.8873,2.6395,0.1562,0.1149,-100.407,-8.5181,-10.0928,17.2382,200.659,0
140.1735,10.3323,2.9619,0.1879,0.3138,-4.5556,24.6948,13.1052,6.6877,154.204,1
230.579,34.7056,2.4822,0.2589,0.1509,-7.3668,-10.5871,8.6516,57.4318,287.518,1
50.0445,11.0212,3.735,0.3995,0.3182,17.5192,-23.6669,-14.6188,12.204,108.674,0
60.8632,17.3187,2.8588,0.4558,0.3517,3.8433,38.1085,11.8249,8.269,190.35,0
27.3045,43.4848,3.3024,0.7389,0.0125,145.029,-83.8979,-6.0823,15.1333,114.668,1
50.0912,19.5203,3.0292,0.276,0.2586,-39.3854,23.9409,-5.6857,35.2698,247.285,0
76.9673,9.7177,3.301,0.0982,0.141,-20.5848,-19.4021,-11.9913,14.549,60.6831,0
44.3893,27.8324,2.2833,0.5028,0.2116,-15.814,-16.4018,-9.4849,1.7371,171.071,0
12.4987,28.337,3.7042,0.5511,0.1558,47.5036,54.6227,-164.14,19.7851,133.023,0
85.7886,12.4612,2.5763,0.264,0.0803,72.6921,-11.7875,18.4844,13.7508,68.9062,0
28.1337,17.6937,2.6949,0.5229,0.1082,-29.4628,63.2748,-19.5048,3.982,239.302,0
12.6909,21.8287,3.4278,0.4809,0.3082,-77.6791,-13.981,5.4581,0.559,98.3135,0
35.3187,25.1626,3.835,0.5301,0.3885,-24.1116,-47.5956,-24.5303,66.546,129.91,1
43.9615,10.2187,2.8745,0.7227,0.3417,-66.0988,-99.8108,-7.3405,1.3587,127.831,0
40.7859,9.7238,2.5416,0.1491,0.1222,53.8795,61.1143,-9.3097,18.03,265.44,0
34.989,25.7038,3.9898,0.4719,0.0528,-14.3643,42.4851,10.5886,0.901,204.152,0
53.039,28.9453,3.0881,0.5202,0.317,30.2525,-153.297,11.5886,2.2573,165.224,1
24.5474,11.0813,4.3789,0.7849,0.1947,15.1731,86.4411,9.3699,74.2123,245.866,1
73.6323,26.1492,2.5044,0.7002,0.3235,4.2251,-29.0165,5.066,51.8623,220.978,1
78.0986,11.3092,2.9098,0.2745,0.1636,-1.9163,-12.3821,14.4716,0.443,213.169,0
83.9567,12.6843,2.8309,0.4522,0.366,-7.0648,-9.7705,18.6116,2.3084,218.877,0
27.7228,15.0938,2.1131,0.7887,0.1293,15.0967,-13.5666,4.3234,36.865,126.73,1
20.4837,11.7475,2.3326,0.4898,0.3897,-96.8418,12.4521,13.1403,6.972,154.7047,1
46.9382,25.8172,2.5624,0.0827,0.272,-19.4452,-13.012,-8.7296,26.0436,365.045,0
27.0273,12.2058,2.5775,0.3509,0.2071,-66.1492,-39.7663,-18.9234,4.3666,250.4787,0
34.092,22.7762,3.0097,0.5189,0.2019,-17.245,36.9761,11.8992,4.744,99.6344,0
29.3045,12.5133,2.9477,0.1389,0.4314,18.4265,-159.2163,16.0228,48.3789,205.336,1
38.7822,19.8073,2.1673,0.7929,0.1729,25.2819,71.4297,-11.3646,1.5131,109.445,0
60.0541,23.6269,3.0512,0.5311,0.3043,39.895,-25.7894,-16.6142,17.7272,178.097,0
58.401,10.3187,2.4426,0.5464,0.1959,-34.0772,53.0272,-6.3837,26.7655,173.593,1
16.0737,37.0206,3.2451,0.2348,0.3011,12.581,10.0579,-6.4195,21.6796,217.651,1
49.8255,11.3381,2.2405,0.5263,0.2282,-87.0068,-17.3344,-9.2849,12.2685,291.476,0
24.9637,7.0015,3.5853,0.2688,0.127,101.856,9.4409,29.603,1.797,219.884,0
40.2362,30.1647,2.3998,0.3894,0.0513,-94.8604,-15.6794,90.2454,20.4454,256.5115,1
158.532,11.8221,3.4989,0.6569,0.2219,-246.3566,18.1489,6.1461,6.6889,154.066,0
50.2148,12.7905,3.3524,0.7577,0.2016,-18.1365,17.4759,-9.714,4.0536,267.995,0
62.4718,16.8202,2.4764,0.1843,0.2372,-3.036,87.5135,10.6327,19.0791,227.546,0
23.133,13.4527,2.2455,0.2075,0.198,-0.2891,36.1669,15.22,0.898,340.809,0
50.741,15.0453,2.7372,0.8073,0.1065,-6.1456,16.597,10.4169,4.555,222.339,0
37.2286,27.697,3.6874,0.2262,0.1556,0.6204,56.9297,-3.9532,0.8339,264.173,0
161.2946,9.597,2.8912,0.099,0.4191,-25.7246,-6.9866,35.3486,2.8755,283.37,1
32.8659,12.8557,2.5658,0.4968,0.0977,27.2279,-10.1542,-10.4022,63.5812,256.048,0
31.3615,19.8968,3.0269,0.0958,0.1652,42.1591,41.4062,-21.9261,71.1621,205.186,0
36.111,18.1092,3.1661,0.1106,0.2454,-26.2472,68.0619,13.0853,24.488,179.527,1
38.0373,9.2152,2.3304,0.3215,0.1218,-141.3794,42.5905,5.6988,6.2206,117.447,0
28.9642,13.5516,2.5198,0.2458,0.176,75.1495,39.969,-8.0756,15.8652,206.502,0
20.9486,11.0327,2.1629,0.3604,0.4613,-39.6185,-57.8306,-20.0959,59.9239,106.293,0
20.3075,7.1434,3.2011,0.4634,0.143,-7.9164,24.1922,6.4774,3.2171,195.382,0
28.1749,22.9755,3.1609,0.4015,0.0918,3.3956,29.1549,6.1829,63.03,240.98,1
32.4319,11.436,2.3847,0.3779,0.3812,-30.1145,-3.1228,-10.1794,1.971,165.169,0
38.5309,43.1145,2.3462,0.1482,0.0574,24.4014,-99.1321,-15.0227,3.4828,156.2303,1
176.672,30.6704,2.8524,0.1242,0.3458,36.8711,16.597,-13.613,75.0343,174.401,1
104.424,22.189,2.3541,0.371,0.1162,11.9228,23.321,-17.6355,47.858,196.169,0
92.4417,41.218,3.3599,0.7317,0.0772,-221.0159,61.5012,17.1356,11.192,238.259,0
105.1759,18.5771,2.9006,0.348,0.4465,47.1752,-111.583,-8.0182,43.9589,179.05,0
73.489,10.3653,2.8736,0.195,0.2466,-24.9097,88.3076,6.1568,2.281,235.016,0
32.4073,10.4001,2.6972,0.2266,0.0707,12.3343,41.2793,12.6847,6.005,199.204,0
26.1968,31.0932,2.4208,0.3942,0.1608,-14.21,16.0075,9.6283,1.086,137.259,0
49.966,19.7212,3.0263,0.3783,0.0721,25.2699,10.7495,20.3299,3.1267,121.056,0
18.4436,19.3831,2.6117,0.1665,0.442,2.7024,13.1664,8.2334,74.5814,169.915,0
54.5668,10.9236,3.5814,0.035,0.4235,13.4524,-80.8553,-6.8782,87.066,226.317,1
32.3994,18.7511,3.0706,0.2252,0.1372,25.9612,11.1564,5.8314,34.9882,99.2704,0
26.7498,27.127,3.4884,0.2063,0.3587,18.4636,105.8,-5.9923,46.742,149.155,0
20.7415,12.5002,3.1979,0.6408,0.2215,-36.6709,-114.261,21.2976,1.4238,273.901,1
214.329,77.3349,2.7413,0.3923,0.0815,-51.6456,15.4282,-5.548,78.073,120.608,1
21.5368,17.9183,2.9135,0.6695,0.0858,-6.8777,-16.8158,22.6277,35.4229,185.195,0
17.9477,28.1233,3.3707,0.5864,0.1352,1.9747,18.8959,3.7516,62.781,155.019,0
98.22,37.8911,2.8543,0.5667,0.251,2.9846,75.6075,60.4234,0.5904,228.243,0
34.4757,7.5442,2.4436,0.04,0.3865,33.8472,-26.8287,23.3146,18.1132,65.2698,1
37.5766,29.885,2.6385,0.1498,0.3859,-25.1131,19.0718,-9.7225,15.196,328.92,0
35.927,12.7839,2.8069,0.2701,0.1406,-20.0571,-10.9322,-29.2239,0.839,90.0794,0
35.4974,32.2423,3.5011,0.2043,0.5446,15.0655,8.209,4.8576,1.0204,84.8962,1
26.3059,24.1374,2.2822,0.7005,0.3258,-36.7844,8.445,6.0822,27.621,164.343,0
25.2587,17.4339,3.3138,0.141,0.148,86.5399,34.8366,-11.3646,17.627,307.321,0
36.1483,13.7098,3.235,0.7452,0.2476,1.5115,23.8665,-16.1994,65.3193,256.196,0
21.7031,17.3659,3.1552,0.5672,0.2549,-7.2657,63.3317,13.7105,81.4132,58.9761,0
61.6277,11.0764,3.1877,0.6532,0.183,12.0355,30.7706,7.9243,0.4554,142.68,0
43.3949,7.123,3.6414,0.7249,0.1149,15.0239,71.395,-18.8167,37.42,47.2501,0
28.37,33.9954,2.4005,0.2443,0.2303,12.6982,27.7518,7.6939,66.57,175.844,0
42.468,31.98,2.4404,0.5696,0.1527,9.9005,-10.67,4.4057,9.906,179.37,0
76.0524,14.6867,2.2878,0.1717,0.4381,-16.7207,-6.1621,-6.0589,13.846,178.2201,0
103.407,21.0019,4.0213,0.5616,0.1086,44.6238,-5.2152,-12.0169,15.9265,120.824,0
24.4626,18.7394,3.0069,0.0944,0.1735,12.2495,52.1023,7.0785,8.1352,108.385,0
25.9722,30.7899,2.2788,0.7507,0.4312,15.6732,-4.7157,-11.6139,43.6657,132.394,0
15.6621,11.5653,2.3997,0.2209,0.1006,-125.176,3.1633,-10.3074,5.7442,326.515,0
117.749,18.7911,2.6561,0.1999,0.2116,-12.9737,-12.2453,11.7023,0.187,159.443,0
178.3478,65.8641,3.4497,0.3608,0.1178,5.4576,13.2176,66.9737,36.706,183.4009,1
26.8655,19.5815,2.9031,0.2818,0.1994,-84.1525,-12.3307,-21.0407,2.701,108.674,0
35.225,5.7734,3.0143,0.541,0.2677,6.1548,55.356,12.5444,9.4498,189.025,1
38.0195,23.5505,4.9369,0.0588,0.2479,5.2605,35.099,-8.3285,0.513,156.78,1
66.9411,40.5938,3.5144,0.207,0.1521,28.2385,36.1548,10.9135,0.0276,191.021,0
72.4802,27.8127,2.723,0.2789,0.2199,104.3811,-2.0715,10.443,66.271,184.826,0
48.9681,23.1218,3.4757,0.6942,0.2946,49.7429,-22.3864,-9.4341,48.5459,168.808,0
43.2637,22.266,3.991,0.7717,0.1148,35.9359,29.2132,-5.8832,1.5563,306.183,0
12.4252,9.0943,2.3692,0.4184,0.3305,16.5668,20.7127,26.4236,76.5015,238.17,0
44.6393,12.9889,3.4352,0.5871,0.2075,20.123,10.4091,10.3696,0.0056,163.376,0
62.4314,41.799,3.5475,0.755,0.2487,17.2165,2.9585,-15.2322,27.715,198.41,0
105.217,17.3936,2.1287,0.5008,0.4744,13.5323,21.9136,-12.1094,0.0591,198.918,0
19.495,26.8433,2.5139,0.2723,0.2425,5.3137,37.2536,10.7335,76.9479,158.3338,0
53.1674,8.5612,3.0364,0.2258,0.0242,-15.5969,-33.8718,-8.2073,17.21,110.701,0
53.7339,15.9235,2.7039,0.1214,0.3556,-242.802,30.7046,9.8165,27.7741,229.2152,1
33.4212,88.6612,4.2023,0.1827,0.4482,-20.901,-5.8546,-35.3323,5.9458,159.4686,1
18.6233,10.8861,2.2162,0.2002,0.1215,-76.4051,59.9175,-18.0978,6.8425,242.1981,0
26.8053,12.2381,3.4497,0.4413,0.1396,59.057,87.4836,-6.0613,1.707,185.565,0
56.8538,29.638,4.0213,0.6553,0.0897,32.1371,66.5038,-9.7234,62.936,324.054,1
189.796,11.3503,2.3919,0.3269,0.5297,-32.9512,50.6389,11.1304,18.3269,232.436,1
24.0622,15.5717,3.0959,0.4515,0.4147,94.2897,82.9771,-11.8951,2.7047,179.733,0
30.4831,15.3985,3.0249,0.3617,0.1958,15.705,-13.7752,23.048,18.042,181.784,0
261.9504,45.278,2.3811,0.4105,0.1265,-67.5172,-40.5853,-11.0676,16.72,356.976,0
122.856,65.8125,2.906,0.3561,0.1722,-89.7889,75.6716,2.2896,27.186,62.5245,1
41.8721,13.0592,3.1753,0.4023,0.2468,-81.4523,-21.0502,-18.001,8.304,257.8408,1
121.5846,18.2599,2.8907,0.3164,0.0512,-27.8246,62.9753,5.4552,18.278,287.088,0
27.9835,0.0061,4.1331,0.2151,0.3243,-15.3986,21.1074,3.4476,8.4648,278.506,0
232.6742,17.709,2.2425,0.1088,0.3227,-77.4172,-79.4405,-9.0248,28.4753,249.845,1
56.0281,100.6911,2.7586,0.5601,0.3653,17.3335,15.2283,-16.2932,10.6589,293.553,1
30.5863,16.0437,3.6148,0.7946,0.2683,-1.4627,-21.0367,-14.117,0.8358,199.326,0
19.2264,14.9721,2.5899,0.4459,0.1449,-51.8263,53.9938,11.2619,84.1882,251.667,0
106.4077,16.6761,3.324,0.2548,0.2917,37.6251,-19.6851,12.4878,5.554,283.187,0
30.8219,12.3949,2.2401,0.2229,0.314,28.4416,-11.0757,-2.2054,3.3996,246.042,0
41.3865,10.4535,2.6301,0.6509,0.05,-33.152,231.446,-5.9464,85.1661,266.2614,1
17.9003,26.368,3.3892,0.1229,0.3715,-235.693,18.9078,-11.5853,60.221,144.6565,1
17.8551,7.5306,3.7864,0.6369,0.2218,22.3951,50.8975,-19.4233,20.917,101.977,0
27.0104,11.7743,2.9513,0.3264,0.3541,-84.7372,-12.0225,-10.9879,10.1903,140.618,0
72.656,24.1665,3.333,0.2616,0.1685,-13.0393,-19.691,5.0759,12.2473,127.428,0
28.136,19.2454,2.7982,0.6226,0.1366,-5.1744,-38.6868,3.2381,35.4344,384.412,1
12.3915,44.9929,3.301,0.753,0.3254,-36.6709,-10.4705,-99.1043,70.1747,65.139,1
22.0774,21.5056,2.6807,0.0618,0.4254,42.8111,8.9243,42.2425,47.2221,179.107,1
90.261,8.3588,2.6904,0.5595,0.3507,5.1414,71.3796,14.8392,40.8331,211.715,1
37.8358,11.3865,2.9447,0.343,0.2922,-26.7383,-9.8588,2.9582,68.4299,140.1876,1
21.0039,9.6136,2.9251,0.5795,0.1393,-35.8371,13.6412,-11.9992,1.8043,197.143,0
24.3343,41.192,3.1362,0.5326,0.1321,-32.0756,40.1842,101.9497,15.9668,200.1501,1
21.6731,6.7992,3.8886,0.4954,0.073,-15.2355,38.8047,10.9886,35.6211,158.679,0
143.4058,136.9041,3.1357,0.2095,0.272,43.6241,-32.7098,3.3975,83.1822,74.1007,1
23.2702,11.2982,2.1287,0.3646,0.0801,-13.7027,70.6318,23.1293,9.59,306.1684,0
20.0029,15.4321,2.8182,0.4586,0.218,8.5864,46.7231,3.0269,5.203,194.444,0
18.2881,10.5721,4.286,0.2823,0.1741,3.9848,59.1235,-8.9468,6.024,179.3368,0
33.4858,35.3313,2.5173,0.1585,0.3555,-32.545,41.8048,35.6429,1.1556,187.745,1
13.8125,30.0414,2.2718,0.133,0.3662,-26.1067,49.0497,-8.4312,0.7895,221.858,0
46.2801,32.031,2.7608,0.4008,0.4027,-19.1336,24.6717,4.3312,4.507,195.439,0
