fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
46.6118,15.2367,2.3032,0.5837,0.2261,9.7232,34.1069,-10.0562,9.8102,200.289,0
19.8971,7.112,3.2414,0.1664,0.0653,42.2108,-8.7413,-9.5821,45.538,256.911,0
122.4013,21.0441,2.5779,0.1357,0.51,-14.6953,16.7573,-38.8401,68.2604,200.551,1
52.0388,26.8979,3.2785,0.2648,0.2476,6.0189,-8.0901,19.517,33.8435,116.364,0
109.012,35.7678,3.4283,0.406,0.4371,0.643,-158.1627,13.6828,61.722,41.6891,1
37.7697,31.7282,2.5906,0.7619,0.3363,-176.675,18.2193,9.6579,82.2188,254.3488,1
22.2648,22.572,3.0186,0.0424,0.2103,-46.1453,16.2906,-11.1462,12.193,158.3132,1
220.603,10.5394,3.2306,0.517,0.2476,-36.0091,-24.6032,9.8938,19.206,248.368,1
44.3893,29.1599,3.6777,0.3028,0.2021,-11.2255,148.6087,-5.7382,1.392,138.7374,0
182.4738,7.3824,2.8519,0.2616,0.2011,10.6271,10.9173,6.377,13.0905,177.9393,1
33.6473,8.6035,2.2648,0.7552,0.2607,-23.611,-7.1112,-10.5913,17.804,339.27,0
74.3446,28.9088,3.4596,0.2925,0.3592,-24.5672,61.0039,10.5996,23.006,186.422,0
55.8123,28.01,3.3201,0.2816,0.2821,-5.9509,-17.5082,-36.8957,5.4254,145.315,0
199.806,140.2,3.6508,0.4956,0.0496,72.2237,23.0281,5.2039,21.922,377.453,1
24.9502,76.1422,3.3929,0.2501,0.1323,-0.5129,-10.3265,20.7366,73.7912,77.3752,1
77.3543,17.6223,2.7081,0.8463,0.3549,24.3892,-11.0435,38.7563,78.462,122.6955,1
22.2544,11.1606,2.7828,0.3224,0.4882,21.2644,10.9488,-15.6523,57.2767,100.45,0
51.9072,71.989,3.5792,0.5228,0.306,99.1326,3.3367,-4.2936,70.2243,99.6135,1
72.8641,11.2802,2.472,0.4537,0.2074,8.9849,10.2655,16.8905,3.3709,95.8153,0
27.4986,88.6019,3.0175,0.5864,0.2887,-6.5876,-9.8288,-7.2551,7.443,226.905,0
21.128,9.7658,2.8932,0.1609,0.4313,-0.0942,22.0187,-7.4592,28.526,225.174,0
51.0001,27.131,3.4961,0.4321,0.4172,41.1158,-74.8542,-17.8155,26.0409,251.1602,1
72.0234,10.4282,3.5115,0.2214,0.1629,8.1281,31.3517,-92.4362,25.9867,134.778,0
150.9752,15.087,2.4237,0.6113,0.5473,124.7208,-111.994,-43.324,0.102,145.565,1
49.6847,16.6858,3.1882,0.307,0.2918,24.8857,5.2501,-12.1401,45.4214,202.572,0
38.5699,22.0154,2.995,0.0591,0.1216,24.9887,-9.2911,9.827,33.5776,154.681,0
21.1505,24.4525,2.574,0.639,0.4926,-161.696,-18.9617,9.5112,46.6821,287.843,1
158.597,54.2687,2.8503,0.5043,0.3861,16.2438,77.6836,-59.6544,0.5949,9.1574,1
42.1944,12.5983,3.0983,0.7063,0.2114,-34.9747,-10.9632,4.8201,17.38,140.551,0
20.821,30.8693,2.7039,0.4711,0.1688,1.2862,48.4611,-14.6888,48.901,141.391,0
34.3446,46.887,2.5443,0.2248,0.2152,-171.4693,45.6737,-11.2285,1.161,182.834,1
43.3635,15.8771,3.1017,0.5343,0.4582,18.0458,33.4458,24.6334,41.6755,93.382,1
149.7537,17.2927,2.3636,0.3929,0.1118,-5.0642,-95.2555,6.2992,2.2974,131.98,0
32.5436,14.5928,3.4716,0.0732,0.0215,-25.5846,28.5283,-10.9537,71.159,362.2807,1
69.7676,38.7804,3.8928,0.4846,0.2134,29.046,23.6439,-12.0274,7.5434,223.303,1
12.9497,24.93,3.2358,0.3049,0.1191,-8.5897,27.3951,6.3902,8.3626,53.8351,0
45.5915,1.6143,2.4065,0.176,0.3582,-155.943,-7.3216,-4.3015,3.9266,228.377,1
23.5984,21.8014,2.5834,0.631,0.2074,-45.5278,13.6701,-19.1245,10.6667,150.0927,1
33.2105,19.3463,3.8609,0.7684,0.1833,25.4376,48.7401,-46.706,7.1441,114.0565,1
85.7919,20.1666,3.6228,0.5391,0.4354,-33.6594,72.4491,14.9143,3.823,73.0494,0
25.2252,11.5237,2.4166,0.3523,0.1462,21.4123,-11.6288,23.318,7.0452,143.005,0
13.2557,22.2625,2.5922,0.233,0.3519,-15.2872,18.5998,10.168,81.0052,289.309,0
87.7389,11.0749,2.6839,0.1539,0.2952,-33.0562,40.3342,2.9769,3.865,168.012,0
42.9043,44.406,2.2613,0.3005,0.0944,49.4408,-15.1837,16.9944,45.626,84.9105,0
20.7548,30.9097,2.1707,0.6779,0.4813,212.0317,-10.6796,-22.6841,5.028,352.487,1
25.7164,15.1327,3.3093,0.1529,0.0644,-10.4679,28.0159,-14.93,52.0346,72.8908,0
170.3012,75.5806,2.9113,0.2078,0.1733,9.025,40.5519,13.1141,70.3212,305.9936,1
38.026,58.063,3.2505,0.313,0.1925,6.9821,29.6768,6.3496,5.0774,149.37,0
66.4618,10.7403,2.618,0.5723,0.2666,-3.75,18.4639,-16.1497,15.7121,249.5863,0
24.3935,16.6648,2.7222,0.4521,0.0398,31.0391,-17.0923,-10.1423,5.3161,235.482,0
24.226,16.1505,2.7323,0.6724,0.2145,68.7689,39.2724,4.8576,50.6085,111.53,1
39.938,14.0543,3.2266,0.7172,0.2024,15.3396,16.265,-10.7083,11.0895,168.3866,1
25.9297,11.8757,2.3892,0.1498,0.138,-32.8965,9.2732,-10.374,9.5992,171.933,0
78.5963,16.2885,2.4654,0.4884,0.2662,63.6147,5.1491,6.846,1.133,151.572,0
21.7439,15.5351,3.1768,0.251,0.2158,97.1079,2.8864,10.6776,0.9268,212.208,0
12.8751,16.3166,2.8062,0.2246,0.247,-6.5118,16.1668,31.4217,39.189,174.879,0
33.2147,9.6415,2.6702,0.4186,0.1869,-10.2584,11.6823,7.5575,34.4278,151.441,0
31.063,10.0145,3.9488,0.7807,0.3251,-1.5771,12.5216,-8.487,7.1029,336.62,0
30.3863,32.6711,3.9254,0.243,0.4297,-43.2932,23.313,-13.3818,4.158,146.312,0
140.1735,17.6753,2.7559,0.6037,0.4491,-1.3971,16.8734,-5.9437,53.6823,201.84,1
144.73,12.4422,2.7835,0.3063,0.0386,-51.8349,19.4539,33.5709,39.6602,299.69,1
173.6162,25.34,2.8187,0.2396,0.3841,16.7257,-270.639,7.5273,42.765,125.601,1
76.6675,28.6937,2.9795,0.1612,0.2134,41.95,34.7238,12.2559,0.2545,142.054,0
57.0634,9.9837,3.5913,0.5338,0.47,31.8659,-14.7031,-13.4015,5.1421,371.804,1
161.127,6.0577,2.5226,0.038,0.2371,41.747,187.4007,-13.6478,67.2374,122.045,1
195.4811,6.6819,3.4053,0.4338,0.3318,15.8622,32.4303,18.7037,77.1764,151.049,1
48.5152,11.1284,2.7152,0.2303,0.1971,-17.4321,22.7282,74.0651,0.7814,112.538,0
113.854,20.717,3.2217,0.4416,0.1712,-3.6438,56.4519,11.1788,73.454,157.194,1
46.2918,12.2973,4.3583,0.2866,0.2447,-27.2263,38.602,-5.5906,43.3032,281.351,1
50.9035,10.91,3.2107,0.2685,0.2954,-4.952,61.6568,8.0817,59.8563,182.6925,1
25.3754,21.7254,2.4064,0.6842,0.0866,32.6171,31.9218,16.7825,4.945,180.59,0
24.5103,11.1653,4.0044,0.3199,0.0902,52.9696,-24.4158,-14.8757,8.5154,287.834,0
210.437,10.224,2.7745,0.4861,0.4096,26.8354,-26.8392,-1.762,56.812,158.4993,1
80.2771,13.7702,3.0235,0.4315,0.2829,0.2148,10.9046,-9.2746,0.065,181.501,0
46.2189,15.7051,3.5801,0.393,0.3175,18.7028,-20.6365,-11.3275,15.096,158.255,0
86.5346,19.6795,3.4769,0.5476,0.2784,26.3073,59.6089,47.3775,4.437,204.598,0
97.6544,15.4546,3.135,0.4101,0.0801,42.9693,35.3903,-19.1985,3.389,55.5981,0
56.6302,30.9205,3.0065,0.7128,0.2101,-165.7898,9.3549,-72.1514,17.108,219.147,0
13.0804,15.0304,3.9639,0.2768,0.3598,-38.5649,-10.1243,14.8485,45.9251,25.7615,0
50.321,15.261,2.4448,0.3451,0.1505,-28.399,-20.7553,-6.3648,88.9063,228.551,0
35.1271,26.4929,2.3829,0.1323,0.073,8.3899,-38.3082,4.3149,2.622,349.252,0
75.6427,28.3893,3.2961,0.3914,0.336,56.4569,-30.0984,-5.9934,19.937,210.92,0
27.0711,45.2558,3.1534,0.2786,0.1884,-21.4721,18.2479,-10.6766,4.278,283.81,0
22.9069,16.7667,2.8319,0.1258,0.0974,-7.4299,-12.8917,-9.8848,13.733,134.277,0
27.5001,7.7802,4.165,0.1195,0.0475,27.7491,22.2955,13.7826,12.489,393.1593,1
21.5257,17.9594,3.4319,0.3697,0.2566,29.1367,17.3958,21.6329,88.4189,221.105,0
27.1438,21.6376,2.8652,0.6046,0.3533,-12.938,4.5285,41.9781,52.024,289.818,1
90.3579,31.3902,3.2588,0.7603,0.125,-29.2676,9.9113,-9.714,14.118,209.891,0
154.037,11.1011,2.4334,0.5381,0.0189,31.3933,15.2565,-14.1885,63.8494,204.381,1
18.8799,27.7529,2.4119,0.8392,0.2635,48.4247,18.0399,6.4463,8.593,291.7171,1
19.8356,11.3111,3.2448,0.7656,0.4406,-22.8936,44.3623,-14.7909,9.7996,144.989,1
86.4015,20.9794,2.3444,0.3408,0.2574,-29.9985,77.6102,-16.6045,19.8215,167.015,0
37.0217,23.4817,2.5165,0.2693,0.0518,-9.4305,8.0026,18.0322,69.0844,207.116,0
89.6464,18.3695,3.476,0.2804,0.3571,18.0439,-22.7859,12.4639,26.81,186.264,1
85.6689,0.0046,3.5778,0.4268,0.2443,41.5049,12.7336,-10.0199,22.0716,228.522,1
33.4593,20.3521,3.1652,0.7256,0.0639,-54.6395,38.5207,12.4413,2.5365,164.053,0
114.941,11.447,3.7929,0.56,0.0932,-176.854,25.1904,-31.0971,54.952,105.236,1
96.1947,15.1674,3.5393,0.342,0.4859,32.8331,101.507,1.5275,39.136,153.141,0
87.7389,9.7774,3.159,0.3917,0.1238,-15.4084,-4.73,7.6962,1.5291,230.842,0
162.1211,11.7612,3.0899,0.3468,0.0803,30.8923,14.0443,20.4252,44.3826,261.514,1
31.7294,16.9863,4.8501,0.312,0.2815,21.299,27.8501,-18.5301,69.3915,187.905,1
74.3027,15.271,3.0616,0.4761,0.4721,-2.9172,15.2639,-14.2972,34.169,375.966,1
19.9716,8.7698,2.3064,0.2408,0.4086,-35.0402,46.3455,-6.9071,6.4531,187.293,0
35.4974,50.9314,4.2302,0.1224,0.4111,22.2022,35.5142,13.4106,1.909,197.231,0
50.7517,20.025,4.1111,0.3821,0.1523,14.6179,17.1893,6.6946,13.8325,75.6317,0
68.701,16.6907,2.6154,0.4745,0.3718,-7.2961,-17.361,7.0052,61.485,128.676,0
26.3197,10.6015,3.6592,0.624,0.3769,40.672,70.4124,8.6683,38.1601,116.122,1
85.4467,49.7622,2.3627,0.4841,0.0605,29.7541,31.5782,9.2499,12.2232,278.761,0
61.6586,22.3265,2.806,0.6311,0.3214,67.6239,-7.1389,15.5036,25.505,166.487,0
47.0455,10.6353,3.0542,0.2723,0.2941,6.552,61.0854,55.2309,70.87,313.168,0
61.6682,21.7254,3.0667,0.1486,0.2025,-16.7561,-8.6348,7.3396,18.8501,165.046,0
37.5974,15.3433,3.6328,0.625,0.3818,-41.9231,3.3669,2.8554,9.3601,181.842,0
41.1061,25.5496,2.7466,0.1056,0.2117,-68.9643,42.3068,-22.0443,3.4423,302.589,0
13.0051,10.2825,2.8099,0.5538,0.1217,32.6171,-13.1007,-12.5341,4.874,260.044,0
42.2453,10.3697,2.9312,0.4777,0.2765,23.4231,13.6412,-7.5994,2.6299,160.369,0
38.4459,11.8564,2.3694,0.1592,0.0698,-76.3434,14.4573,-5.1315,0.867,224.119,1
48.8599,28.3801,3.517,0.5453,0.3543,35.0396,143.319,11.7789,1.343,182.577,0
20.7813,16.5548,3.4499,0.1613,0.5779,2.4296,-58.5457,-6.4439,42.201,46.1343,1
12.9604,35.7226,3.3977,0.3695,0.3592,-43.4641,8.4588,-9.4519,5.212,186.1666,0
21.5189,19.353,2.7094,0.7716,0.0627,-34.8754,12.4977,7.4073,3.0792,105.249,1
17.9821,18.731,2.8612,0.2895,0.2729,-13.281,-89.232,-27.8132,49.52,276.5422,1
21.241,14.8125,3.4429,0.1621,0.0901,6.1052,15.2386,-10.1794,65.1875,257.85,0
52.7282,16.313,3.5717,0.2514,0.0519,1.986,-85.6674,1.9457,44.6062,114.373,1
149.253,8.632,3.1909,0.1195,0.3548,-17.647,-8.416,-8.049,88.3435,241.7025,1
21.4397,10.8614,3.0181,0.3684,0.1983,-12.2339,-9.3164,13.4901,16.0043,196.962,0
20.3846,14.1175,2.5099,0.2634,0.2084,35.7772,43.4369,-39.1136,1.9602,116.027,0
22.7496,19.1751,2.1932,0.1199,0.1663,17.0142,44.0529,2.7775,4.13,359.4094,1
22.35,36.4003,3.4079,0.2724,0.2917,55.484,-45.2572,10.3683,4.6616,208.241,0
18.557,28.3591,2.4103,0.3064,0.4393,-3.3701,30.3557,22.0215,7.789,251.922,1
28.1201,29.2845,4.2409,0.2252,0.4766,37.5944,35.045,6.83,45.9059,168.579,0
42.0569,28.2821,3.2461,0.7973,0.1142,-10.8927,10.1729,-3.2657,17.5042,146.983,0
27.1569,28.4764,2.5866,0.375,0.128,26.3265,30.5255,20.2678,0.277,241.974,0
35.7658,11.4255,2.8382,0.5707,0.3293,27.506,15.4035,14.9415,15.107,233.634,0
83.9488,18.02,2.7924,0.6436,0.1449,34.4624,-20.9137,4.1276,56.3621,372.642,0
23.1475,14.7591,3.4098,0.6813,0.2405,-80.0532,25.9888,-12.829,48.2051,105.221,0
47.5061,10.4147,3.0063,0.6341,0.3115,-10.9997,-16.4939,4.5933,32.3135,178.527,1
26.1326,26.4866,3.0722,0.19,0.1165,-16.8433,22.4613,8.2183,6.074,168.992,0
51.0942,14.7676,2.2923,0.2092,0.1801,13.8805,61.3155,10.1139,74.7762,226.422,0
13.2431,12.4121,3.6512,0.1909,0.1161,-221.0159,-39.7542,9.1109,32.374,232.168,0
35.6382,9.5854,2.3702,0.8296,0.4252,-1.5624,15.6146,11.1098,80.935,254.1367,1
24.0493,12.0666,4.113,0.7258,0.233,60.1956,19.2247,-11.7064,3.214,212.873,0
12.7516,19.3526,3.5283,0.2038,0.1314,-14.8157,17.0384,-7.2613,30.6008,222.444,0
107.625,16.7983,3.4746,0.0805,0.2684,-18.621,-7.0747,-27.7211,9.987,222.395,0
85.1442,8.5241,2.1987,0.1033,0.1955,-67.104,15.8309,-11.0262,73.703,114.373,1
13.0419,11.6108,4.8376,0.6409,0.4385,-8.6058,63.4961,11.2332,12.842,184.572,0
61.5553,18.8499,2.6524,0.1741,0.2274,4.1964,19.4298,-84.6088,17.6832,90.1873,1
73.889,27.073,3.4562,0.3435,0.4926,24.4317,21.1536,-14.5744,62.2473,167.844,1
60.4391,10.7943,3.5614,0.1993,0.2389,-0.954,-8.7597,37.6977,27.0824,370.789,1
19.4386,33.2071,2.1477,0.4262,0.3594,-15.1411,57.5182,4.4207,74.136,347.909,0
30.5895,19.8015,3.2536,0.7686,0.3068,25.963,-28.8526,6.3163,4.3154,253.743,0
36.37,21.7195,3.4331,0.4512,0.1059,61.393,89.0095,9.6697,12.2597,178.035,0
78.0294,21.2557,2.5376,0.0871,0.3513,32.2683,-12.3289,-5.4557,70.5777,184.0394,1
23.3974,8.5075,3.1633,0.565,0.0443,10.9319,93.0302,-19.6299,21.9336,145.0072,1
38.6553,17.7531,3.7242,0.3474,0.0311,-0.0457,-15.6993,-3.0449,80.3933,228.628,1
53.0029,10.3512,2.574,0.791,0.0731,-109.354,-121.6169,-11.2904,82.4198,149.37,0
22.2342,35.5131,2.5572,0.6141,0.1289,69.9486,-121.458,3.7875,1.3685,186.18,0
22.0915,18.6554,3.1109,0.4135,0.0197,-5.288,26.2452,11.2711,10.1152,105.525,0
35.6563,8.8863,3.1894,0.173,0.4771,-5.0449,18.3161,-1.9277,2.786,89.3296,1
60.9338,14.755,3.5431,0.2245,0.2121,-35.7786,15.2118,-9.5185,3.6582,273.559,0
12.3552,13.0366,2.6937,0.4712,0.4088,6.5081,62.5676,35.1316,39.0139,205.549,1
11.8835,19.0863,2.5046,0.5823,0.0669,-3.5285,128.2511,18.227,32.432,176.34,1
33.3349,6.7909,2.4967,0.8336,0.0891,14.1654,-216.3797,-11.2285,17.3756,223.097,1
44.7394,17.0522,3.4053,0.4263,0.3106,-15.137,-31.0978,-15.56,39.0835,268.667,1
24.4736,22.9181,3.9986,0.5824,0.3784,66.1505,-101.593,-6.4239,22.0962,136.814,0
40.6748,38.4292,3.0685,0.4003,0.3959,-3.135,17.0588,25.6747,47.273,180.482,1
84.6472,12.5051,2.1351,0.8846,0.2243,14.1264,24.7528,-10.1565,77.808,95.0795,0
123.3037,28.65,3.3075,0.7745,0.397,9.1552,60.1896,16.6826,8.356,273.85,0
30.8746,14.2055,3.032,0.3931,0.3808,-1.6288,36.2051,-6.1568,18.4728,62.6649,1
27.7228,21.7446,3.32,0.5223,0.1539,34.4309,17.9471,8.9212,26.8446,250.721,0
16.9233,18.3089,3.1505,0.1676,0.1655,73.774,-10.1044,-23.0017,44.1299,236.494,0
83.9196,26.7363,2.8039,0.1122,0.3159,-64.8241,84.7256,5.4038,88.4759,314.41,1
113.2256,12.144,3.0432,0.3028,0.0246,-55.0224,-65.1437,-2.8329,35.433,197.7608,1
27.2062,23.4409,2.5535,0.3714,0.3523,-30.006,-41.3028,12.0121,69.1637,93.4935,1
32.3022,16.1919,3.138,0.2131,0.3134,41.9106,18.2868,-12.6115,7.0622,137.354,0
21.4272,24.4164,2.5798,0.2303,0.4198,48.1003,-26.6349,-10.0086,8.767,180.874,0
17.3444,21.375,2.4495,0.5299,0.1925,-6.2847,-14.2513,6.7082,13.369,237.11,0
38.1089,17.863,3.0734,0.3446,0.4008,1.588,17.0504,10.4147,10.083,242.552,0
61.9045,19.2006,2.5502,0.1093,0.0657,-24.2767,85.4046,20.0191,9.9035,224.796,1
16.4192,14.1085,3.6278,0.3139,0.2579,-255.8119,7.3387,10.2545,34.582,111.2288,1
145.4748,17.2123,3.4483,0.1333,0.3957,58.975,70.1802,-10.7351,16.6298,96.9345,1
128.189,12.3089,2.4967,0.3108,0.359,-32.7891,40.6071,12.6811,22.462,268.7494,1
49.2968,66.5796,2.3075,0.241,0.1543,-211.837,-120.188,-9.4992,1.4849,107.767,1
142.177,11.9983,3.6275,0.3928,0.3251,-44.3482,-17.6017,11.509,30.4393,61.8098,1
76.354,31.2917,2.1889,0.0616,0.2358,12.245,99.8901,10.0584,19.267,200.187,0
16.6153,7.1132,3.2717,0.2169,0.1517,-51.1695,40.1842,13.8534,20.8422,278.594,0
20.6078,25.8454,2.7597,0.195,0.2044,-5.615,-17.1314,7.0833,15.6268,150.092,0
20.7139,33.7912,2.9204,0.39,0.2918,-2.9073,-25.7961,-29.103,67.313,238.787,1
24.9621,9.8644,2.3574,0.7406,0.1446,34.0297,12.1834,-18.9442,58.3028,240.516,1
98.2466,48.2557,3.1892,0.0926,0.2788,27.7753,33.2876,47.7485,17.8245,262.487,1
28.7811,25.644,3.3365,0.1229,0.3395,-3.7691,-13.7595,7.8064,30.9235,255.0306,1
25.9612,15.5033,3.2784,0.7317,0.1924,-106.118,-6.3933,-10.1197,16.6113,177.249,0
12.9582,28.2893,2.2643,0.4465,0.0406,13.0028,8.5982,-4.1679,36.4567,245.76,0
45.6321,84.9199,3.3677,0.5277,0.2968,11.0748,11.0207,6.4937,41.879,124.5232,1
98.8028,11.0701,2.6325,0.755,0.2818,22.0049,10.6385,6.3098,5.538,271.032,0
38.439,35.0576,2.5533,0.2773,0.275,-59.3847,50.8484,10.7695,2.0522,176.899,0
53.586,15.0917,2.5934,0.4074,0.0621,85.3075,-35.9464,-14.4452,26.7977,51.3226,1
35.6563,10.5312,2.9557,0.048,0.3428,58.3367,19.5613,19.3397,33.5573,65.1353,0
27.5017,18.1476,2.7509,0.4042,0.0513,19.7267,65.5541,-37.8982,44.6062,149.4257,1
31.6176,36.349,2.732,0.366,0.4248,-6.416,217.624,-62.6192,42.9804,121.0329,1
29.9867,21.3714,2.1414,0.4273,0.0292,9.3779,20.9361,7.15,17.3965,226.359,0
84.7997,53.6752,3.42,0.1801,0.3663,32.5808,-18.7428,4.5985,2.2101,152.917,0
34.6176,10.0618,2.5682,0.3728,0.0334,14.1091,17.9254,7.5526,3.5519,262.779,0
42.0944,11.0089,2.1542,0.4397,0.2208,-11.6197,3.4689,5.1079,7.48,227.366,1
18.544,16.7964,2.8382,0.4096,0.1059,-75.881,-8.45,7.0464,1.76,76.4942,0
21.5804,6.6819,3.2121,0.3449,0.2794,37.1219,-11.5792,-8.1346,60.1451,159.272,0
25.8364,0.0039,3.1504,0.6099,0.3715,-97.7777,16.1254,9.4911,19.5404,208.133,1
12.367,11.4633,3.7223,0.2607,0.3793,-19.2258,21.1234,-9.4602,1.8603,286.781,0
60.4595,33.9954,3.1575,0.6719,0.4069,-18.9937,30.3014,31.8603,42.79,231.2,0
53.0503,22.7657,2.4456,0.4004,0.2351,33.6764,-3.5736,-11.924,0.601,157.411,0
82.6258,15.4603,2.7054,0.2028,0.1596,80.4417,-19.1059,-9.9808,4.13,104.336,0
28.6949,35.582,3.5947,0.8155,0.1326,23.7729,-15.1182,-10.6457,7.3877,208.743,0
121.1267,10.0088,3.2913,0.6235,0.1892,15.0967,60.2731,-9.279,18.3669,141.773,1
78.6562,39.7622,3.3676,0.6062,0.2202,29.6339,70.5168,-8.9065,3.262,284.916,0
20.6072,29.8274,2.2593,0.2915,0.3266,5.4211,14.2836,-120.4308,73.44,100.764,1
42.2472,37.9854,2.1931,0.8264,0.1008,-9.6127,19.472,-11.3244,18.3564,354.79,0
31.1212,19.5065,2.2516,0.1424,0.2832,14.4768,12.4334,16.2768,14.4579,200.734,0
67.4091,15.6347,2.586,0.4456,0.3193,-25.1954,28.8646,10.7694,0.1512,73.0494,0
26.7498,23.9243,3.4465,0.1287,0.1005,14.043,9.8908,-5.6497,3.542,337.138,0
24.205,13.5477,3.4827,0.5237,0.1516,36.598,-25.7894,13.8125,85.1914,92.0298,0
41.736,10.6743,2.8267,0.4177,0.1801,18.3652,-13.2584,-4.8425,45.299,156.2303,0
88.2815,16.212,2.4461,0.7934,0.3583,-177.7154,45.6703,-52.9086,10.515,174.916,1
44.5915,21.5961,2.7638,0.6278,0.5505,22.7825,-10.1312,25.1096,11.7003,286.977,0
43.66,48.4232,2.9504,0.2838,0.2853,57.7414,24.4365,6.6627,1.579,217.088,0
40.1178,60.7624,2.8694,0.5845,0.1233,-22.7362,-10.7427,7.6725,18.0434,43.6948,1
26.8316,42.3026,3.5595,0.438,0.3308,11.4541,-18.1544,-5.4281,1.3878,146.237,0
139.3765,9.4973,3.23,0.2731,0.4254,22.5436,-7.6545,16.3671,11.3951,135.7373,1
39.5069,31.9965,2.5988,0.3661,0.1061,6.2351,9.2222,-18.1485,22.568,41.3399,0
24.7397,42.8229,2.5769,0.5906,0.224,5.8112,42.0884,4.268,8.762,167.898,0
21.1271,25.2067,3.3801,0.2394,0.1362,98.6476,-12.671,-9.1282,8.94,76.9913,0
52.5166,38.9547,3.0406,0.215,0.1565,15.0953,83.8799,-9.1849,68.0493,165.641,0
25.7435,33.8684,3.2588,0.4329,0.3977,38.7475,28.0145,91.9816,5.3161,329.8009,0
13.0019,20.8416,2.2553,0.2341,0.1779,-15.6993,7.1055,17.4285,11.4309,109.44,0
125.917,25.2519,2.2148,0.6706,0.4871,-56.7779,169.773,14.167,5.293,246.8571,1
31.8528,74.4911,3.1184,0.4755,0.3077,29.2039,-270.1926,102.211,68.0372,297.574,1
18.7041,17.5927,3.2184,0.5847,0.1975,53.2456,58.2338,-4.4539,3.38,231.841,0
38.4932,20.0339,2.0588,0.66,0.4872,21.8225,10.5238,-22.5548,40.759,225.478,0
19.021,19.641,2.4417,0.2039,0.0706,26.9748,21.2675,2.1827,2.323,226.055,0
25.3293,10.4063,2.4938,0.4742,0.0584,22.9476,108.1819,-11.0855,3.048,218.011,1
25.6468,12.7839,2.7734,0.3954,0.3343,15.2523,56.5931,6.7356,63.3662,167.346,0
23.481,64.3038,2.5557,0.5694,0.167,22.5294,92.0481,21.5026,31.6131,42.5206,0
28.0795,28.4269,2.7401,0.1636,0.3395,-0.9597,-151.365,16.5639,54.3425,230.36,1
121.021,15.2788,2.7597,0.087,0.0763,7.7134,-14.5353,-4.3567,63.637,162.248,0
73.8115,11.5726,3.7112,0.5441,0.4297,26.4613,17.6433,6.4543,0.094,210.249,0
27.1259,20.4341,4.0097,0.2479,0.156,20.907,23.8099,-10.2351,15.5531,137.45,0
68.9306,19.14,3.146,0.6855,0.2805,-60.278,-10.0721,6.879,39.2105,179.37,0
41.1297,20.5252,2.9696,0.1792,0.4824,28.5514,3.846,10.3803,4.646,169.125,0
15.5225,8.8966,2.5867,0.4286,0.2692,-100.2806,-11.4328,9.8052,86.9934,111.796,1
33.2272,16.2483,2.716,0.2606,0.3585,-25.0209,-31.5489,4.6568,18.4433,71.7251,0
65.192,39.3477,2.4472,0.2789,0.4286,-15.4731,107.644,-9.777,4.646,175.063,0
50.1325,12.3089,3.4255,0.1686,0.4613,-74.3534,3.923,-26.1074,78.4099,130.994,1
20.4844,16.2076,2.1746,0.4041,0.1632,-10.8604,16.486,-23.4065,5.648,334.388,0
12.9881,114.7415,3.1334,0.2731,0.2877,-12.66,-12.9473,-31.9132,54.952,227.8204,1
14.4823,17.7111,2.5827,0.3593,0.1416,14.4384,6.0371,-14.4939,59.1356,66.7796,1
22.2724,12.7421,3.2981,0.3078,0.5446,-66.8504,21.2462,19.7252,8.7244,321.626,0
41.1297,5.7734,3.3872,0.411,0.5095,0.0841,10.6387,18.7134,13.0353,274.118,1
86.9174,11.2098,2.3522,0.0558,0.1524,-74.4862,-26.385,8.3499,81.8892,207.581,0
67.7932,19.2273,2.4241,0.1849,0.1582,39.9748,63.3259,7.8428,1.1725,126.656,0
19.7259,55.8508,2.8072,0.2762,0.3354,27.0484,58.1887,6.4644,15.563,273.41,0
139.204,14.0184,2.4836,0.4489,0.0333,21.2603,20.2944,-7.8301,7.5449,181.546,0
87.5279,16.7576,2.2856,0.2443,0.2944,8.4025,10.4378,-7.3818,23.077,335.983,0
70.7825,20.2325,2.7054,0.2006,0.0325,44.6572,51.444,9.3111,2.5365,207.298,0
29.5837,6.3588,2.7036,0.2602,0.4248,6.0597,28.2485,-4.1941,63.5259,152.8398,1
48.8413,15.807,2.8837,0.129,0.3881,-208.5682,35.1691,10.1846,2.0919,165.977,0
34.1947,65.5206,2.422,0.5904,0.2671,-34.9758,45.6978,5.5969,50.7563,368.2216,1
19.6894,19.2867,2.5099,0.4492,0.368,46.9584,17.7501,-5.6369,46.2043,184.046,0
28.3346,16.1153,3.1052,0.392,0.3686,18.3017,72.6058,14.6602,2.947,273.325,0
56.6057,10.224,2.7547,0.4065,0.1816,-27.1434,82.3899,5.1613,13.446,239.5628,0
79.664,13.4964,3.5177,0.4196,0.1919,-116.023,42.1489,-7.4057,44.3019,156.006,1
106.671,14.4311,3.084,0.3583,0.3055,46.2229,0.3851,10.7776,10.2255,155.65,0
18.1313,16.0849,3.5732,0.1371,0.4512,24.1931,92.6243,-69.3872,38.7303,258.524,1
91.2813,28.3801,3.2306,0.5748,0.0753,-258.7485,13.8925,35.798,46.268,198.596,1
37.6892,9.4673,2.2683,0.3078,0.423,3.3366,46.7094,7.0006,62.3507,148.6439,0
