fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
21.6096,12.6968,2.5283,0.3232,0.0199,-36.534,24.4111,22.9211,2.1269,153.748,1
86.4858,23.6253,2.1931,0.2288,0.1153,-121.061,-102.769,9.1115,1.0842,171.925,0
65.8793,73.9646,2.8786,0.4255,0.2545,64.2798,17.9471,-6.1458,60.058,152.664,1
43.2611,9.8943,3.6067,0.1483,0.2242,-25.634,5.7815,5.9681,23.7888,222.983,1
21.7358,17.0257,2.6154,0.3067,0.156,-22.8431,-17.9436,9.3806,0.21,227.379,0
12.8213,10.9437,2.9001,0.27,0.07,32.9567,11.0213,-20.8778,67.3611,100.735,0
34.2778,17.8886,2.6069,0.0933,0.3544,-10.9403,28.5424,-3.535,1.0704,100.433,0
48.7467,20.1482,2.8924,0.5524,0.323,-19.2304,63.6573,-5.3261,2.805,248.871,0
34.3508,16.6665,3.3741,0.2617,0.2277,33.7307,-16.2061,-7.0283,0.084,167.716,0
23.7968,16.4298,3.18,0.3803,0.1074,9.0836,-90.8113,-8.2753,1.2698,101.021,0
34.0557,14.7309,2.444,0.2488,0.2768,2.3241,-15.1078,4.6303,19.9398,261.2395,0
22.0915,21.6582,3.1575,0.3548,0.2764,7.6585,85.0995,-10.3244,78.558,102.636,0
21.7908,8.5853,2.6822,0.7938,0.4746,53.2289,25.8025,10.7695,40.085,165.7636,1
36.1482,10.6929,2.1011,0.0689,0.1442,74.4441,63.7684,-9.8127,85.4342,358.784,1
49.1324,10.2125,4.4281,0.6397,0.3681,27.1233,-16.4746,4.9552,4.4578,114.099,0
29.719,12.5323,3.5143,0.4293,0.5541,-25.5734,47.3335,9.7108,16.152,95.1399,0
57.2369,8.4884,2.4224,0.4385,0.1716,-82.7021,20.4481,-9.8877,5.744,110.69,0
58.4743,12.8991,3.7452,0.1422,0.3175,17.2828,43.6268,-10.4144,2.116,165.046,0
60.1173,0.0061,2.6826,0.4842,0.3199,-19.094,34.1751,-13.1392,5.1947,351.2214,0
30.6536,12.0898,2.9263,0.1508,0.0576,7.8902,-13.1833,8.9238,76.2728,237.781,0
35.8368,25.0033,3.3334,0.2605,0.1192,3.7101,-15.6257,-12.2658,5.544,262.779,0
79.196,26.1604,2.9757,0.2443,0.2965,0.0501,14.9031,7.3634,75.5197,250.023,0
31.9568,11.2222,3.33,0.1638,0.2569,-66.2402,17.7166,-18.6798,8.681,219.806,0
31.3318,37.4949,3.3321,0.2451,0.4647,6.6074,44.164,-14.7722,63.7389,136.368,0
60.2595,16.5623,3.2921,0.3542,0.3944,85.4999,29.3417,-17.1034,3.386,189.547,0
30.205,36.6354,3.2632,0.4507,0.2256,-41.5705,6.6654,11.7743,68.6518,259.733,0
141.2052,19.8213,2.8804,0.0712,0.1755,8.9765,-15.0471,23.1994,43.759,143.109,1
34.1115,17.6279,3.1252,0.7149,0.0833,-14.2997,-14.7785,-11.4106,28.8934,293.732,0
59.2512,84.6968,2.4735,0.2229,0.2292,-6.0255,4.716,7.1083,0.3521,267.428,0
28.0265,11.4555,2.2963,0.6488,0.1155,17.3708,-52.7944,-13.1992,78.9602,98.0529,1
29.613,7.3665,3.2685,0.2663,0.0537,13.464,19.0726,14.3961,15.0473,93.678,0
52.2332,7.0436,3.1461,0.792,0.2211,98.0647,57.9732,-10.6266,19.965,169.924,1
33.3867,16.925,2.7173,0.6041,0.3004,20.0838,40.2157,11.4334,2.621,228.715,0
54.1577,12.6296,3.5169,0.7005,0.3353,17.1638,114.566,21.8943,25.831,175.412,0
75.6701,42.1421,2.477,0.2649,0.2468,17.534,18.8776,-9.8811,22.6442,155.501,1
20.443,22.9645,2.0394,0.8131,0.1595,-1.6276,94.2123,10.0321,7.689,197.599,0
132.0623,12.1346,2.4272,0.1371,0.2967,-258.7485,-24.5303,9.015,79.5006,150.494,1
29.4841,19.1098,4.0132,0.2318,0.0861,13.1058,-28.5801,-8.1682,45.87,49.5555,0
52.0561,19.5815,4.4334,0.507,0.0654,-27.958,106.7994,-9.9884,12.2685,71.289,1
25.6872,13.5971,3.1509,0.4176,0.1124,-25.9742,-16.3585,-6.1347,4.1846,154.392,0
12.9683,13.5498,3.1058,0.1548,0.369,-12.3651,19.9114,-15.2996,11.591,238.161,1
36.5502,14.3352,2.6636,0.2317,0.0879,-7.2001,19.4426,-11.4294,83.3529,220.713,1
22.0959,16.2103,3.3036,0.4595,0.176,32.6245,15.918,7.1748,4.526,129.674,0
146.654,27.9443,3.953,0.3764,0.1323,3.8106,24.6948,19.0801,42.462,151.222,0
57.5381,17.1438,2.4074,0.1926,0.3686,3.4948,-12.0617,9.5267,4.6137,249.913,0
46.9141,28.2547,3.5453,0.1726,0.1191,-51.0268,-12.303,-19.2196,31.3615,115.8281,1
263.914,18.5762,3.9556,0.5698,0.33,-112.04,88.068,-5.0084,10.81,154.766,1
32.524,11.2074,2.9146,0.8059,0.2128,14.5944,51.4345,52.1147,48.5058,128.399,0
20.8891,10.9257,3.8048,0.4853,0.2624,-18.6467,18.8715,16.1668,81.6413,153.742,1
30.5961,12.9017,2.3483,0.2305,0.1757,45.8596,51.4361,17.0535,34.4105,90.4348,0
36.9222,19.559,3.419,0.5381,0.4581,8.8077,-8.7597,-8.7603,6.8587,125.399,1
34.8365,14.4717,3.751,0.1646,0.2845,-39.8719,65.15,15.2463,34.8091,199.9041,1
25.9229,40.049,3.0702,0.144,0.1175,-1.1925,104.2027,15.3284,15.5735,173.7475,1
28.2471,8.3238,3.1209,0.6694,0.3715,55.5076,24.7784,11.2515,11.0535,148.5194,1
50.9035,14.8359,2.1022,0.304,0.1335,-40.7056,-123.0714,-13.3547,29.802,108.6069,1
39.7973,9.0943,3.3844,0.523,0.1406,9.8606,-24.0401,-3.8674,14.885,163.289,0
23.0358,12.9703,3.2382,0.1814,0.1649,11.0943,23.7428,16.1287,27.3402,132.233,0
92.1213,17.8593,3.2541,0.4817,0.1032,-85.9442,109.6761,7.3136,41.5118,256.051,0
31.1009,22.476,2.2648,0.5618,0.2713,-78.5004,-43.0173,18.2126,13.233,233.032,0
26.712,10.0942,3.6689,0.0909,0.0805,-20.024,62.2713,14.841,4.0619,173.469,0
65.7189,9.6096,3.2905,0.3962,0.3567,13.7086,38.8908,7.4675,5.466,219.953,0
20.5596,17.7577,3.6693,0.4651,0.3799,-105.33,-9.3284,14.6616,2.5713,154.539,0
19.9314,19.8364,3.5635,0.3533,0.2612,16.4896,15.0206,-8.4718,0.3176,120.316,0
70.5627,10.7508,2.891,0.2613,0.3983,47.7894,5.1252,24.0679,68.039,224.052,0
18.1398,26.135,3.033,0.2468,0.3146,-4.5578,20.7647,8.9238,5.2854,230.3111,0
18.9525,28.231,3.1721,0.1519,0.3151,60.5712,-11.1618,10.8898,22.7861,74.779,1
26.7476,16.5305,2.8899,0.4519,0.3506,13.4421,-92.426,20.8493,9.227,193.5054,1
68.8466,23.9456,3.2219,0.6418,0.4364,-16.4995,64.7012,-7.6746,0.1708,313.694,1
21.0144,10.6884,2.1851,0.6167,0.1423,-1.7113,76.1369,10.1236,3.436,273.792,0
53.1573,11.7254,3.7255,0.5419,0.2114,-13.9654,60.3222,-8.2472,53.7738,98.018,0
42.5711,10.8106,3.365,0.6157,0.3343,15.0953,-10.1312,-10.4878,85.0171,159.731,0
24.6381,9.7869,3.1103,0.3019,0.2854,20.5036,-15.7528,-3.535,12.7129,107.15,0
184.9312,14.3545,3.6128,0.3448,0.0293,-38.8547,-54.9991,13.9014,43.037,134.755,1
48.2713,14.2201,2.8347,0.2762,0.089,-80.7267,8.9802,14.015,9.808,119.994,0
107.7187,12.6471,3.4122,0.1226,0.0582,-14.1057,16.2482,7.254,56.521,174.916,1
34.3446,10.9257,4.0864,0.5434,0.3783,19.2951,16.3765,-12.9013,3.0585,118.05,1
26.5881,7.0846,2.2148,0.1097,0.2167,33.6431,9.9399,-10.9512,15.777,230.022,0
46.7412,24.2085,3.0726,0.4006,0.3805,44.573,132.6343,-0.4358,58.9308,290.058,0
42.1574,23.7015,2.8763,0.3478,0.2209,3.5979,22.4139,8.0244,11.8712,69.3709,0
21.489,12.0269,2.415,0.2638,0.2509,-80.943,-18.4544,-5.5364,0.775,216.281,0
71.9672,18.1957,3.5754,0.489,0.3429,-24.7735,20.5943,9.9906,28.019,95.1399,0
74.1398,70.3681,2.1931,0.1988,0.1847,-3.7308,19.198,-10.2895,1.3797,187.894,0
20.5839,32.8868,3.1838,0.6676,0.3437,5.3974,87.5179,10.0929,5.706,265.617,0
30.9688,33.1062,2.4899,0.2653,0.3897,-35.7202,87.6518,4.701,1.22,196.876,1
50.9163,24.1374,2.7088,0.4087,0.1183,29.1385,0.3905,17.9548,78.7981,183.056,1
28.741,35.3184,2.9245,0.7138,0.6139,95.7634,32.072,-3.7146,0.0175,139.522,0
25.2651,78.8633,2.5164,0.3102,0.3247,-60.923,28.2399,-11.5687,78.702,189.6054,1
20.2095,16.9858,2.4575,0.6119,0.1909,-0.3439,-4.7217,-10.5893,30.2038,226.351,1
25.7942,22.0892,3.358,0.5355,0.3064,-22.8756,58.8622,-10.5433,2.707,243.0327,1
40.7164,33.2444,2.6146,0.2968,0.2029,-29.5385,23.9908,8.4874,53.4211,268.6196,0
34.9763,7.3893,3.9779,0.5978,0.2668,104.069,19.6055,8.8601,22.684,144.794,0
57.4673,24.0378,3.1641,0.1954,0.2551,-15.0376,-10.2547,8.4875,0.102,240.942,0
41.9654,34.1577,2.3196,0.3369,0.21,-14.6666,-14.5432,34.3767,6.2916,207.298,0
65.3941,34.4391,2.8106,0.4231,0.2375,30.4883,21.5596,9.7143,67.511,167.396,0
149.253,25.6808,3.4649,0.8111,0.5258,-10.5103,53.0262,-7.8327,76.1339,186.264,1
34.7228,9.221,2.1491,0.3335,0.2542,-8.2043,-142.841,16.5366,0.294,213.069,1
38.2871,25.7179,3.204,0.4458,0.2884,4.822,5.9987,-9.7841,2.0919,186.964,1
22.6669,13.7692,2.6415,0.5911,0.0825,-43.4277,149.797,-5.0824,45.454,169.221,1
49.8633,65.3719,4.2092,0.4302,0.2226,-25.947,54.1325,41.6052,3.7836,137.916,1
22.9612,27.8324,3.28,0.8231,0.5212,-167.003,-216.3797,-14.2632,14.048,201.128,1
36.5576,16.9131,2.8561,0.5872,0.4823,-11.132,75.1467,7.7438,72.971,60.518,0
29.817,29.6975,2.7734,0.3661,0.4791,51.4208,-14.7055,6.94,72.426,189.258,0
24.66,17.5926,3.3754,0.5181,0.4174,-133.98,88.6187,-11.5187,1.216,256.048,0
72.5174,21.1054,2.1869,0.4003,0.0937,-134.848,-21.9596,-5.0737,31.5365,286.965,1
70.7657,27.5183,2.2529,0.2841,0.1236,-24.7794,-14.38,-12.5419,34.2159,234.708,0
46.3458,30.5744,2.3054,0.1147,0.1891,7.9259,23.9267,-12.3893,5.007,109.393,0
23.6483,20.3468,3.26,0.2195,0.1893,61.601,9.8154,-8.975,7.8241,198.012,0
24.6381,11.1914,3.005,0.3016,0.2002,-57.8894,75.1862,-5.8566,44.1299,183.056,0
23.6039,22.2936,2.4646,0.4429,0.3221,-21.9937,-104.586,7.689,86.1812,213.798,0
64.3268,54.0244,2.7873,0.0738,0.1661,-14.9987,86.7907,-21.3362,47.6322,97.0673,1
13.0702,19.8015,4.0567,0.2345,0.0481,1.1828,-14.8517,17.2783,5.5598,369.88,0
53.1862,9.955,3.0713,0.2559,0.4578,-19.2515,13.5919,9.2499,3.9526,161.145,0
20.8088,28.3801,4.2128,0.2126,0.0921,-10.2472,-16.0514,-6.4661,76.9045,188.002,0
21.7632,35.5204,2.5416,0.5649,0.0767,86.4346,71.8292,-7.1125,16.8909,231.376,0
24.388,27.7736,4.0978,0.3824,0.2038,28.7016,18.329,7.7807,0.3486,88.985,0
171.295,36.9144,2.7485,0.1742,0.3419,-14.087,80.6644,-5.2847,57.5733,262.857,1
79.7124,28.4006,2.96,0.6767,0.4669,26.1335,20.0915,-10.4661,47.3655,269.6054,0
70.457,18.4372,3.0101,0.1849,0.1761,19.5851,12.6902,-13.1891,7.5903,137.929,0
19.7115,10.5352,3.3517,0.5484,0.3384,-33.479,40.1842,-8.5269,0.401,178.453,0
20.7277,6.5379,4.0157,0.5206,0.2109,-0.6138,4.5231,-9.0689,22.951,186.076,1
13.0382,21.6109,2.977,0.4053,0.1149,23.2173,-28.1662,12.1372,5.484,209.778,0
19.1567,31.682,2.659,0.3165,0.3665,59.388,64.3091,8.3724,18.51,70.3124,0
80.1855,34.1256,2.9954,0.3764,0.5021,-9.3446,39.3855,-16.0319,0.256,302.4128,0
26.3889,18.0453,2.8414,0.4295,0.0798,10.977,-57.7875,-7.2522,37.525,183.014,0
86.7133,29.7823,2.5535,0.5776,0.1977,-11.5361,51.4639,-5.5311,60.9658,167.8863,1
16.3081,21.5442,3.4351,0.2559,0.2169,-2.9362,67.3974,-17.1179,18.682,136.275,0
138.992,36.349,2.646,0.2433,0.287,-3.218,26.1503,8.3197,61.92,30.4286,1
19.3383,7.412,2.4338,0.7988,0.4482,88.1908,16.0169,-10.0886,12.2095,127.815,0
48.6552,14.9817,4.5739,0.4105,0.368,-23.6238,25.4193,11.7471,1.3258,131.707,0
17.1654,16.527,2.7982,0.5624,0.3601,20.2303,36.8525,-12.2276,2.3458,180.377,1
74.0236,14.6598,3.2921,0.358,0.1918,14.8803,-18.6459,15.827,32.816,234.581,0
20.3725,15.1315,3.4817,0.7068,0.1963,-157.872,31.2701,9.9389,11.418,93.3478,0
180.479,54.6444,3.5345,0.7633,0.1484,-5.5783,24.7242,-1.7044,16.1076,189.51,1
42.1493,20.09,2.0233,0.3227,0.3466,-23.2456,-5.189,-6.9127,1.5398,50.8796,0
37.8358,20.0879,3.539,0.442,0.4105,13.2078,-17.781,-20.5452,9.5992,101.463,0
20.3846,10.8539,3.1179,0.3927,0.3502,-194.768,20.5685,6.1501,74.2972,223.888,1
113.6923,45.6669,3.3992,0.1912,0.2503,18.7187,3.923,-7.73,6.0791,189.95,1
34.1392,11.0454,3.5103,0.2617,0.0931,19.5221,76.0565,23.6327,4.142,76.502,0
69.4048,10.4204,2.4099,0.1988,0.1259,-58.2819,21.3391,-21.2584,25.4082,165.046,0
207.5245,77.1084,2.2837,0.1139,0.1694,24.5638,-86.4845,2.5029,20.9052,121.175,1
49.9404,26.2463,2.6812,0.2219,0.0618,24.5016,18.4226,69.3052,13.8325,258.559,1
66.6592,170.862,3.1895,0.2638,0.4988,34.2271,2.1288,6.8763,67.9393,226.397,1
41.0677,12.7049,3.4049,0.3198,0.1626,-28.0846,21.9521,-4.6586,43.2002,72.0906,0
77.5931,10.8641,2.7316,0.3334,0.4865,147.3387,11.208,9.3827,12.658,192.652,1
120.1296,16.4467,3.7376,0.258,0.0657,-33.875,13.1053,6.0334,3.888,363.678,0
23.481,17.5196,3.5457,0.408,0.4625,35.0821,20.1895,40.3784,33.723,201.8814,1
18.8614,18.383,2.8142,0.5529,0.4671,8.1878,-35.4151,20.1825,16.7345,233.384,0
28.9061,22.0399,3.0772,0.7248,0.0833,64.7727,-121.843,4.6308,2.72,354.892,0
67.0263,20.3438,4.0832,0.3166,0.3765,-23.3614,-4.8272,18.8187,88.4999,206.343,0
48.4126,27.0787,2.0881,0.5231,0.1978,-16.1462,93.1635,-12.8952,15.3056,241.61,0
62.1358,21.5701,2.29,0.2042,0.2231,12.4032,18.0972,5.4768,25.7773,106.191,0
78.2133,9.2008,2.847,0.5572,0.0574,32.4419,21.292,51.0374,22.1043,188.706,1
51.4762,10.5237,2.6375,0.6124,0.1067,37.129,13.8989,67.8652,20.158,200.365,1
21.543,21.2721,2.2625,0.2096,0.0406,-36.9014,-33.3052,-9.5313,18.0262,386.992,0
80.5436,6.7827,3.4717,0.0499,0.5614,-5.3289,24.5412,-15.9181,6.9414,246.549,1
19.7725,79.9487,3.4011,0.5984,0.0443,83.9407,-19.3872,-7.3673,65.337,200.773,1
75.6267,12.4056,2.7192,0.4935,0.1543,-29.3947,9.2725,10.5974,32.9065,178.879,1
35.2805,10.0718,2.7418,0.2665,0.3388,6.9821,27.604,-17.125,34.225,196.897,1
115.8466,25.0803,2.9995,0.6175,0.3167,23.5462,-20.1713,9.3471,62.637,230.3021,1
24.8934,9.7234,2.1717,0.7492,0.2076,68.8418,32.6906,-8.2996,2.932,280.578,0
33.8279,11.8001,3.1229,0.5083,0.1671,43.2948,-64.3496,-21.14,4.458,193.35,0
145.881,13.1071,3.0122,0.6273,0.0543,2.9803,78.1421,6.9836,46.5383,258.032,1
90.4316,13.2839,3.0465,0.2797,0.1224,-64.7965,35.6583,14.3698,60.7289,400.1464,0
27.0329,22.9554,2.4718,0.094,0.3157,-82.9263,42.8343,-9.8337,81.6471,189.155,1
87.4712,46.2068,2.4681,0.1485,0.3442,-82.3989,48.5079,5.6446,41.428,236.5116,1
27.0821,3.8234,4.2904,0.817,0.3972,-16.6897,-21.8955,42.6382,53.2443,182.4297,1
64.3781,25.2364,2.9513,0.7736,0.2927,-22.6083,64.3575,125.381,48.9032,218.587,1
27.1438,12.3796,3.4827,0.2868,0.1238,-268.332,28.663,16.5146,89.792,311.568,1
215.819,10.1805,2.5691,0.1554,0.0582,53.3528,31.0882,11.2379,7.063,94.835,0
39.7884,7.6222,3.6336,0.1192,0.2525,-152.9008,-146.5194,23.6745,43.096,114.177,1
25.6507,9.5211,3.786,0.1177,0.5532,86.9757,31.5055,14.5943,0.4079,172.589,0
19.6734,13.3288,3.3817,0.2938,0.2303,-33.1966,-20.4213,-9.0031,29.987,236.44,0
24.9186,17.7969,2.4844,0.1185,0.0854,21.2644,-14.5158,-12.7418,53.7335,318.368,1
58.1694,170.862,2.1011,0.4499,0.2281,11.1747,27.9502,-5.9703,40.14,131.83,1
18.6799,17.9068,2.2266,0.4679,0.0716,0.3835,38.0092,15.2663,5.284,191.387,0
80.2192,20.949,3.0396,0.3833,0.4181,14.5512,-7.2782,4.3104,34.7693,219.94,0
91.4256,11.0944,3.1447,0.4689,0.1794,-77.1456,18.9405,-11.6938,31.7172,183.597,0
87.8645,10.9917,2.4484,0.2516,0.1173,-2.5425,-114.388,-25.7154,35.534,274.4544,1
19.3265,12.704,3.3356,0.2338,0.3542,27.6359,-14.307,2.3155,1.66,168.471,0
26.1013,7.3932,2.8099,0.4164,0.0937,44.7987,19.2363,-7.3644,7.3842,238.229,1
261.9837,35.3037,2.5678,0.8483,0.0893,-80.2292,8.8619,-8.5718,4.8423,194.846,1
38.7824,12.5654,3.123,0.27,0.4859,47.7227,63.8847,-18.672,5.6931,346.433,0
22.6669,22.885,3.2262,0.5625,0.084,115.75,19.8852,17.0575,6.955,134.68,0
53.2494,12.2076,2.1287,0.6355,0.2233,21.9106,-22.0706,-8.5432,11.6706,217.7938,0
20.7349,18.9411,3.0366,0.8451,0.3092,11.0755,13.9672,6.0009,16.7554,115.295,1
38.9695,16.2814,4.6453,0.1549,0.1587,5.2075,-9.8148,-9.5436,46.9568,137.4607,1
167.067,13.0382,3.0752,0.3724,0.1877,-123.5467,24.9191,-18.634,2.5099,197.405,0
12.9245,17.663,2.0394,0.0839,0.1802,33.4667,-30.0984,7.9966,73.19,269.424,0
55.0304,10.3524,3.0512,0.1945,0.4267,69.796,-5.253,-10.0951,8.582,212.326,0
20.9402,30.0083,3.6852,0.1778,0.3654,-163.214,-21.0536,6.8237,13.794,181.076,0
36.3394,14.5923,2.2956,0.0984,0.0702,38.5189,19.2622,-3.4921,10.225,291.476,0
74.3997,41.0631,3.8421,0.4537,0.2524,53.3845,41.8014,-6.7297,5.3365,269.481,0
74.9967,21.7562,2.6483,0.2093,0.4715,129.163,23.1813,-9.4721,1.1401,115.757,1
13.1723,13.4527,2.3064,0.2809,0.2199,10.5101,12.795,9.6283,30.6914,181.119,0
23.6214,17.9479,2.4409,0.2778,0.0954,19.573,44.8621,8.4043,8.6009,219.937,0
54.6903,13.4146,2.8146,0.7592,0.0972,27.9395,-27.7421,9.3523,3.6208,147.703,0
31.0617,9.8595,3.0695,0.7493,0.229,-18.9906,45.0492,9.1647,3.1267,23.2363,1
57.0652,13.9091,2.8192,0.1887,0.1581,-11.308,87.0154,4.5887,7.924,228.939,0
68.5503,20.4109,2.4262,0.6961,0.3316,-28.6341,-65.9507,7.3149,31.7306,170.281,1
23.0525,22.951,2.451,0.262,0.3194,11.3851,-23.9302,2.4775,15.7217,125.935,0
41.5662,20.1433,2.9151,0.4216,0.4148,23.8253,-12.3307,11.6769,43.0807,57.7791,0
20.9858,14.6306,3.1678,0.8135,0.0356,99.1326,68.8218,11.329,6.5,259.303,0
91.7477,15.1511,2.5224,0.6389,0.157,14.4893,47.4812,-16.1175,36.759,126.757,0
71.3453,52.7253,4.0688,0.1903,0.2933,14.6833,61.462,13.8212,81.0052,142.2549,0
20.9825,24.2211,2.6342,0.3831,0.1093,16.429,38.5951,-17.2276,10.898,135.206,0
13.1486,8.4954,2.9469,0.1271,0.1469,0.9653,42.9439,11.4022,4.86,221.25,0
82.4652,9.4141,3.0226,0.3967,0.4083,20.2965,-14.527,3.3659,1.0037,186.375,0
23.6215,21.1941,3.6457,0.5419,0.1363,-40.5453,74.3635,6.7465,0.0,104.52,0
20.249,17.8171,2.6959,0.4589,0.2964,32.5407,-17.8034,16.6029,7.135,200.776,0
73.1475,16.9279,3.0432,0.4311,0.3896,31.8133,-9.3284,19.1703,9.808,425.5181,1
103.704,16.7064,2.7545,0.7844,0.381,4.7655,4.7675,-22.3487,25.743,150.5387,1
22.8142,18.6156,2.9678,0.2602,0.0513,26.8523,-56.6262,9.3474,32.1414,178.4461,1
22.0498,36.0632,3.2854,0.5641,0.4764,-99.6731,53.9875,6.6275,1.9918,254.745,0
11.2711,33.389,4.1762,0.2402,0.3865,3.2842,-23.2863,-8.597,7.275,194.436,1
26.277,34.5541,2.7344,0.1729,0.4821,-14.7365,-31.4075,-13.894,18.3994,171.441,0
13.0566,14.0498,2.6519,0.7257,0.1165,13.8569,148.6087,-3.0908,43.7833,49.0425,1
34.7897,10.9101,3.3262,0.4116,0.4262,1.3711,28.8496,15.9072,81.5202,200.465,0
85.9651,13.2925,2.5959,0.2819,0.1697,8.7773,-15.9648,-19.249,51.7579,307.487,1
34.0146,13.0714,3.2955,0.1603,0.0479,-11.2555,25.2125,25.8484,14.549,141.818,0
18.4797,24.8339,3.6965,0.1699,0.3967,-45.0366,-10.0136,4.6336,59.2022,98.5724,1
63.4161,10.6337,3.0159,0.419,0.3815,1.5669,-0.6733,10.5907,2.3781,42.555,1
79.5024,23.9562,3.7613,0.3402,0.2278,11.4888,39.9093,8.5538,9.3626,138.836,1
40.4373,18.0102,2.7875,0.4037,0.5021,-14.7365,-6.8359,14.3551,89.4604,271.668,0
193.0409,3.5016,3.083,0.1879,0.0499,8.4924,43.3545,-3.4111,37.1524,55.0101,1
13.0447,11.8144,3.5539,0.1259,0.2253,47.3267,-10.2547,-12.426,24.1245,104.611,0
16.6056,20.9051,2.7889,0.2785,0.4026,15.0457,16.3055,-19.2851,3.6433,293.081,0
29.7336,17.0463,2.7338,0.649,0.1108,32.9855,-2.8969,41.0498,6.235,183.907,1
48.4338,31.4565,2.9368,0.1703,0.3723,50.1595,60.2148,-3.7394,5.84,243.344,0
73.5967,16.7469,2.4914,0.2271,0.4252,-104.019,32.4541,-6.7342,3.987,208.981,0
23.5828,23.667,2.6058,0.624,0.2926,40.7773,-5.9434,4.6437,29.921,284.361,0
44.8332,6.1756,3.3296,0.2143,0.2313,-154.177,28.5821,13.6419,3.6658,169.642,0
27.1734,19.9786,2.3365,0.1302,0.2561,5.4844,23.3278,-9.786,61.9208,128.878,0
54.0131,17.2885,2.2856,0.4689,0.1687,51.4852,-9.0837,-17.8463,19.571,173.65,0
13.1046,18.7783,2.4409,0.3567,0.0566,30.1999,43.1273,-16.1473,5.136,192.704,0
84.9403,22.4208,4.1844,0.3282,0.674,24.0707,24.8158,15.4869,46.896,296.466,0
89.0973,10.8672,2.6848,0.2746,0.12,32.1941,22.8337,-19.0262,31.8432,234.326,0
26.0313,10.3837,2.1477,0.383,0.1487,-34.7049,39.1115,4.4152,35.187,199.781,0
74.8174,10.9885,3.8,0.3111,0.2428,-99.7718,16.8734,-8.5378,50.487,392.144,1
18.444,35.3365,3.0259,0.2427,0.0422,11.1956,19.4341,-54.7592,61.0423,150.6592,1
106.1228,23.85,2.4509,0.0869,0.1158,-34.1837,43.7837,10.6203,69.1637,232.614,1
43.1417,42.3899,3.2559,0.1847,0.3134,39.5539,9.4278,-5.5256,50.6085,226.055,0
21.5732,82.5347,2.3149,0.1407,0.1082,6.5992,32.7001,-2.7189,17.804,204.926,0
35.7459,33.0361,3.3883,0.3514,0.1313,-29.0599,5.2042,13.0292,46.857,170.281,0
49.4109,10.9666,3.143,0.5705,0.3721,-53.2459,-42.6944,-11.9067,8.1489,269.436,0
53.7587,16.0295,3.8856,0.3101,0.3492,40.896,-89.0242,6.0559,33.4059,140.62,0
20.5175,30.2997,2.8927,0.401,0.0326,-11.2582,14.293,5.1713,13.267,229.431,1
56.2513,9.7889,3.2413,0.7163,0.0856,-2.6023,18.9032,11.9767,30.0911,166.95,0
75.1286,12.5738,3.1739,0.6971,0.3205,45.6135,11.2721,-10.8771,8.0384,80.5684,1
30.95,18.45,2.7987,0.212,0.5696,-10.9314,42.6022,12.1096,53.922,199.401,0
52.179,8.0879,3.2717,0.3584,0.0939,27.3065,12.6902,10.9961,2.5884,184.472,0
23.5984,20.4984,3.1348,0.5419,0.2404,-1.6843,63.331,-19.0132,40.24,354.993,0
12.9003,83.1878,3.7644,0.3829,0.2722,-25.0086,15.2402,8.4671,8.4966,215.396,1
56.801,12.0866,4.165,0.5485,0.2344,-30.5336,35.6147,11.4125,3.9627,244.432,1
24.8738,19.0106,2.7679,0.2149,0.527,27.6814,44.2846,8.281,2.9067,245.111,0
41.5842,112.6789,3.6471,0.3099,0.3343,-57.917,-18.0362,-6.1147,6.389,198.74,0
64.5788,35.7305,2.959,0.1567,0.1376,47.8092,-15.047,-9.2585,4.0819,150.167,0
24.222,37.1735,3.4076,0.304,0.1331,-45.5278,6.9524,1.1456,73.1525,253.581,1
34.7035,65.5776,3.682,0.2185,0.0937,19.7174,26.674,4.8526,29.742,166.884,1
43.4952,11.2362,2.3274,0.1669,0.0167,25.7111,-122.173,4.9912,9.2458,199.46,0
53.1843,12.9566,2.3953,0.5685,0.2208,-19.4951,45.4899,5.8224,15.79,54.8511,1
43.2374,14.2671,2.42,0.1778,0.3306,1.2432,13.3085,14.5961,8.1336,166.723,0
18.2406,7.2713,3.6755,0.7251,0.1672,13.7655,-23.6763,2.5925,59.7755,184.556,0
52.0388,18.7027,3.0543,0.3134,0.1989,-9.7153,42.9686,-16.113,53.537,195.086,0
33.2935,21.0949,3.9876,0.2184,0.3927,32.4555,50.9935,18.8116,5.6601,173.885,0
125.904,14.8676,2.5247,0.2535,0.5305,23.7423,10.9982,6.3968,26.9856,171.819,1
69.7228,28.4649,2.5051,0.1006,0.116,18.0625,14.8299,7.8019,0.378,299.406,0
20.5478,19.3278,2.5051,0.111,0.2877,-67.8974,-31.0978,-36.8957,12.8237,65.2621,1
36.269,8.9001,4.3141,0.168,0.151,3.0178,42.9206,12.1762,84.1682,237.1545,1
27.6167,59.303,3.4732,0.1074,0.1951,3.1483,-22.2389,-15.9738,18.4728,323.658,1
19.7512,23.1218,2.477,0.1185,0.3481,17.1327,-22.15,11.3786,38.8507,292.159,1
29.7142,13.6074,3.4757,0.3132,0.0763,-73.6525,-15.5914,-7.3356,31.836,172.465,0
122.1989,9.5536,3.348,0.2424,0.3105,143.6478,103.033,4.901,27.5121,147.6247,1
