RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,66,210,14,116,18,0,1,88,-6,4,6,18,0,27,0,2,1,3,97,3,2,0,20
0,57,81,12,43,32,0,0,76,10,6,2,32,0,33,1,0,0,39,69,8,2,0,37
0,59,56,3,28,12,3,4,91,-6,4,4,22,6,44,-6,3,2,54,82,7,8,0,90
0,76,156,11,75,23,0,1,96,38,6,5,24,0,46,0,2,1,64,-8,4,1,1,36
0,81,501,12,143,12,0,1,89,-7,0,5,21,0,19,0,2,1,-1,-8,0,0,0,23
0,63,146,2,81,18,1,2,65,-7,4,3,20,2,56,0,5,4,-8,0,1,0,0,61
0,76,114,8,48,7,1,2,39,9,4,5,7,1,17,-6,2,1,104,-7,3,1,1,100
0,86,101,2,61,12,0,0,91,-6,3,6,15,10,57,0,2,1,18,-7,2,1,0,80
1,63,115,1,44,26,0,0,53,-7,3,6,26,3,35,2,0,0,34,35,3,1,0,48
1,89,456,20,214,14,1,1,82,-6,3,4,16,0,56,-6,4,3,26,-7,2,1,0,81
0,79,228,25,120,18,0,0,58,-7,4,2,19,0,23,-8,1,0,50,73,0,7,1,65
1,-8,-8,-8,-8,19,1,2,97,-8,4,5,-8,3,-8,-8,2,1,-8,-8,-8,2,-7,-8
0,64,131,3,49,11,0,1,46,-7,4,5,10,0,15,0,1,0,2,83,5,3,0,99
0,82,356,31,81,13,1,2,91,3,4,2,13,0,30,-7,2,1,0,76,2,3,0,66
0,72,199,5,61,7,1,2,93,4,0,2,17,4,76,-6,3,2,5,100,5,4,0,61
0,91,148,7,79,14,0,0,85,12,6,5,14,0,38,0,6,5,79,50,0,1,11,56
0,77,162,11,60,19,0,0,97,51,6,6,19,0,40,-8,2,1,32,66,0,2,0,76
0,73,244,1,97,35,1,0,89,-6,4,6,34,4,29,6,2,0,49,90,3,2,1,36
0,73,71,0,20,1,0,0,82,-7,1,6,3,3,13,3,0,0,57,88,4,3,0,58
0,71,153,10,42,12,0,0,84,3,3,2,11,0,46,0,1,0,55,93,3,1,0,59
1,77,212,12,88,18,0,0,91,4,4,3,17,0,29,0,1,0,0,-8,1,1,0,99
1,68,188,3,82,23,0,0,72,-7,3,6,25,3,27,3,0,0,9,85,3,0,0,75
0,82,182,9,95,18,3,4,93,-6,4,2,17,1,15,0,5,4,2,-7,1,2,0,79
0,82,264,1,98,23,1,1,95,11,6,5,24,2,9,-6,2,1,37,63,4,4,1,82
0,56,365,2,85,37,2,3,82,22,6,4,36,1,27,0,2,1,76,-7,4,2,1,51
0,-8,-6,-8,-7,26,2,2,75,-8,4,2,-8,4,-8,-8,1,0,-8,-8,-8,4,0,-7
0,79,179,7,61,7,0,0,93,-7,3,6,8,0,31,0,1,0,27,28,4,2,0,82
1,85,85,4,62,16,2,0,67,-6,4,2,15,1,13,0,4,2,0,89,7,3,0,100
0,-7,-4,-8,-6,12,0,1,84,-8,4,6,-8,3,-7,-8,1,0,-8,-8,-8,3,-7,-7
0,82,120,16,48,20,3,2,74,-7,1,2,20,0,41,0,3,1,26,-8,0,0,0,71
0,-7,-5,-8,-7,22,1,2,92,-8,4,5,-8,4,-8,-8,1,0,-8,-8,-8,5,0,-7
0,60,142,37,63,10,1,0,96,-7,4,5,11,0,30,6,0,0,83,67,1,2,2,47
0,62,323,9,114,17,1,0,97,7,4,5,17,1,32,3,1,0,44,84,5,1,2,68
0,75,244,11,98,5,5,5,76,-8,4,5,13,0,42,0,2,1,92,-8,0,1,0,99
1,61,391,3,119,17,1,1,93,-7,0,5,6,2,0,-8,3,2,95,-8,1,0,0,49
0,52,140,16,59,47,1,1,95,19,6,5,47,0,22,0,1,0,81,31,2,1,1,90
0,57,201,11,99,11,0,0,57,15,6,2,14,0,15,-7,2,1,17,70,0,3,1,45
1,82,390,21,74,23,0,0,48,-7,6,6,23,0,39,-8,1,0,10,50,4,2,0,42
0,71,224,1,86,27,1,1,72,-7,4,2,26,0,20,8,0,0,3,45,0,7,0,99
1,72,202,12,74,35,0,1,85,-6,4,6,35,1,38,-6,4,2,23,-7,1,2,0,67
0,88,203,15,81,22,0,1,94,17,6,5,23,0,17,0,1,0,36,95,1,1,0,57
0,-8,-7,-8,-8,11,10,11,93,-8,4,2,-8,3,-8,-8,5,4,-8,-8,-8,2,-7,-8
0,78,78,2,36,38,0,0,89,56,6,6,23,3,18,0,3,2,2,-7,2,1,0,83
0,54,119,20,72,22,2,2,94,-6,4,5,23,0,10,6,1,0,5,73,2,2,0,45
0,72,95,0,37,12,3,3,75,-7,4,3,12,0,0,4,0,0,5,81,8,3,0,62
0,63,265,1,91,24,0,0,80,5,2,6,24,0,52,-7,1,0,12,97,4,0,0,41
0,78,190,15,92,8,0,1,94,-6,4,6,9,0,45,1,4,3,31,-7,7,1,0,89
0,53,165,1,94,7,0,0,60,-7,4,2,11,1,56,0,2,1,0,60,6,2,0,36
0,63,516,13,105,17,3,2,93,-6,4,5,17,0,5,0,4,3,36,-7,13,2,0,83
1,62,176,33,45,8,0,1,91,-7,4,4,17,0,19,17,0,0,1,-8,1,1,0,65
1,81,440,12,129,24,1,0,77,-7,4,3,24,0,35,20,0,0,23,-8,2,0,1,40
0,77,108,7,34,9,1,0,95,15,5,2,14,3,15,0,3,2,40,96,1,2,0,55
1,-8,-8,-8,-8,7,1,0,96,-8,4,5,-8,7,-8,-8,2,1,-8,-8,-8,3,1,-8
0,72,382,9,108,15,2,2,84,-6,2,4,17,1,24,0,3,2,45,86,7,2,1,91
1,60,234,5,93,41,0,1,93,-6,4,6,41,2,6,2,1,0,20,49,4,2,0,33
0,83,203,10,99,12,1,0,70,16,6,5,13,1,64,3,1,0,8,-7,3,1,0,52
0,81,203,16,143,15,1,2,87,-7,0,6,10,0,13,-7,2,1,0,72,9,3,0,43
0,71,199,8,73,10,1,1,97,79,6,5,16,1,65,-6,4,2,19,-7,9,1,0,32
0,73,177,19,63,26,2,3,69,23,6,5,26,0,70,4,1,0,40,-7,4,1,1,61
0,89,193,28,75,7,2,2,88,42,6,3,6,0,24,0,2,1,3,-7,1,2,0,79
0,66,215,0,69,32,1,0,84,-7,3,4,31,1,28,-7,3,2,10,-9,3,1,0,98
1,67,125,14,69,11,1,1,96,-7,4,5,12,0,45,0,2,1,55,26,4,1,0,51
0,60,292,12,81,12,0,0,79,-7,4,6,12,0,27,0,1,0,12,83,4,0,1,48
0,34,257,1,85,9,0,1,86,26,6,2,8,4,22,0,3,2,5,80,2,2,0,99
0,64,84,2,54,11,0,0,96,0,3,5,14,1,21,0,2,0,36,83,3,8,1,49
1,82,203,8,81,10,1,0,94,-8,4,2,11,0,28,0,1,0,68,69,1,3,2,74
0,63,111,11,57,26,1,2,71,8,6,4,16,0,66,0,1,0,21,-8,3,0,0,-8
0,79,270,0,108,29,0,1,79,-7,4,6,30,2,14,0,1,0,15,58,4,0,0,50
0,87,210,36,97,41,1,2,85,-7,6,2,40,0,44,4,0,0,8,86,2,1,0,91
0,72,275,23,77,21,1,2,82,1,2,5,20,0,28,-7,2,1,38,-8,2,1,3,56
0,68,123,13,62,8,0,1,96,-6,3,6,7,0,41,4,1,0,19,-7,2,1,0,89
0,-8,-8,-8,-8,13,1,0,86,-8,3,4,-8,3,-8,-8,3,2,-8,-8,-8,2,-7,-8
0,93,143,16,67,23,1,1,80,3,4,5,25,0,43,0,3,2,61,96,7,3,3,81
0,62,360,2,84,37,1,1,92,48,6,5,36,2,16,19,1,0,2,75,3,4,1,100
0,-9,-9,-9,-9,0,0,0,87,-9,4,2,-9,4,-9,-9,1,0,-9,-9,-9,1,0,-9
0,66,264,2,95,25,2,0,80,-6,4,2,26,3,43,1,3,2,80,97,4,5,3,36
0,78,196,8,66,25,1,2,47,-6,4,5,24,1,23,-7,2,1,78,-7,6,1,2,73
0,72,190,2,74,6,0,1,86,-7,4,4,5,1,14,-7,3,2,27,26,0,1,2,26
0,66,238,6,129,8,2,2,85,1,4,3,15,2,32,2,5,3,22,85,3,2,1,50
0,62,228,1,111,21,0,1,95,-7,4,5,21,3,39,0,2,1,28,-8,3,0,0,38
1,70,249,10,89,22,0,1,96,13,6,6,24,1,27,2,1,0,45,91,7,2,1,82
0,83,262,10,62,8,0,1,92,3,4,2,15,0,8,0,4,2,13,-8,3,1,0,36
0,66,187,1,71,27,0,0,96,76,5,6,29,1,58,0,4,3,90,84,7,3,8,79
0,57,156,2,68,11,2,2,99,10,0,5,10,5,38,-6,3,2,47,100,4,3,3,79
1,78,161,5,65,21,0,1,90,10,6,6,37,3,33,0,2,1,71,-7,8,1,0,74
0,77,182,11,94,15,3,4,91,57,6,2,14,0,48,0,1,0,47,-8,2,0,3,63
0,60,204,3,91,9,0,0,68,18,6,5,10,0,63,-7,6,5,-8,73,0,2,0,44
0,56,118,9,61,20,0,1,59,8,6,2,20,0,13,0,2,1,98,-8,3,0,0,55
0,62,292,41,93,21,0,1,62,-7,3,5,22,0,49,6,0,0,0,58,1,4,0,39
1,66,171,7,72,16,1,1,93,-6,4,2,15,2,51,2,1,0,30,36,0,2,0,34
0,62,210,5,92,34,1,1,75,-6,4,5,22,1,28,0,2,1,2,-7,5,2,1,59
0,83,224,10,88,28,1,2,92,-6,4,5,27,1,15,2,2,0,0,-7,2,2,0,77
0,78,114,3,95,14,1,2,88,20,6,4,13,1,22,0,6,5,21,62,6,3,0,100
0,72,181,6,52,40,1,0,67,51,5,3,45,2,35,0,5,4,92,-7,6,2,1,78
0,84,242,1,100,13,0,0,89,-7,4,5,14,9,55,0,1,0,5,72,3,4,0,65
1,64,182,4,68,30,0,0,91,-7,4,5,35,1,31,15,1,0,80,-8,0,1,7,56
0,73,332,10,159,20,0,0,79,3,4,6,21,0,22,0,1,0,36,90,4,1,1,52
0,67,203,4,59,20,0,1,95,45,6,5,20,0,28,-7,1,0,14,60,12,1,0,90
0,70,342,4,157,34,0,0,79,-7,4,6,54,0,38,0,2,1,0,67,0,2,0,47
0,64,183,3,75,14,0,0,95,-7,4,5,13,2,27,14,0,0,56,-8,7,1,1,45
0,59,166,11,74,29,2,0,95,0,2,2,30,0,18,-7,1,0,84,18,1,1,2,41
1,70,35,5,20,5,2,2,81,-6,4,5,6,2,15,-6,2,1,17,53,4,3,1,100
1,67,186,6,80,21,1,2,77,-7,4,2,21,3,55,1,1,0,17,-8,5,0,0,65
0,57,52,12,32,12,2,2,96,16,6,2,13,0,19,0,2,1,85,91,2,2,11,100
1,64,201,7,64,13,1,0,95,-6,4,4,9,1,46,0,2,1,54,49,2,1,1,29
0,79,290,3,92,20,0,1,67,1,4,5,19,0,17,1,0,0,12,-1,1,0,0,35
0,71,55,4,39,17,0,0,71,-7,3,2,16,0,5,9,0,0,17,70,4,2,0,64
0,55,266,19,93,38,2,3,94,8,4,5,37,0,56,0,3,2,31,24,8,5,0,83
0,75,270,39,131,21,1,2,92,-6,4,6,21,0,31,-7,3,2,78,-7,6,2,0,72
0,74,95,4,56,29,0,1,92,-7,4,2,23,3,26,0,4,3,49,-8,2,1,1,82
1,62,154,7,91,44,2,2,72,-7,3,2,42,0,31,11,0,0,0,-8,3,1,0,43
0,85,138,1,137,5,0,0,91,-7,4,6,4,3,24,0,1,0,79,77,1,1,0,69
0,88,215,13,71,40,2,2,93,-6,4,3,70,1,21,-6,4,3,45,-7,6,2,2,49
1,80,182,1,93,21,0,1,84,11,6,5,22,5,19,-8,1,0,84,-8,1,0,-8,89
0,68,108,5,92,8,2,2,99,0,4,2,21,3,54,0,2,1,81,67,-7,5,4,100
0,82,169,7,71,18,5,6,84,0,1,5,19,0,9,0,3,2,45,39,5,2,0,68
0,60,475,1,120,23,0,0,80,0,4,6,23,2,32,2,0,0,31,59,6,5,0,64
0,69,185,2,84,16,0,0,85,-7,4,6,16,0,69,-7,4,3,20,68,6,3,0,88
0,89,302,6,77,19,1,1,87,14,6,5,19,4,37,2,3,2,6,92,4,3,0,45
0,75,280,8,122,25,0,1,94,68,6,5,24,0,42,1,0,0,5,39,0,1,0,19
0,66,87,2,39,7,3,1,96,40,6,4,9,1,56,0,3,2,9,58,6,4,0,69
0,83,240,5,139,23,1,2,87,10,6,5,32,1,23,-8,1,0,0,-8,5,0,0,60
1,59,131,7,50,24,0,0,87,0,4,6,25,1,61,-7,4,3,21,-8,0,0,0,57
0,76,-7,8,80,37,1,0,96,-6,4,6,40,1,17,-6,4,3,63,-7,6,2,2,100
0,64,212,6,81,26,0,0,80,-7,0,6,25,1,39,0,1,0,49,70,6,2,7,99
0,76,213,17,69,20,2,3,84,5,4,4,20,0,25,-6,2,1,7,-7,8,1,0,86
0,60,279,12,125,30,2,1,87,-6,4,3,45,0,38,-6,5,4,35,-7,2,2,0,40
1,-9,-9,-9,-9,7,0,0,92,-9,4,6,-9,3,-9,-9,2,0,-9,-9,-9,1,0,-9
0,72,305,20,135,25,5,3,74,-6,4,3,25,0,61,0,2,1,54,71,4,3,1,100
1,79,304,2,113,15,1,2,98,-6,4,5,16,1,31,2,1,0,62,37,4,4,1,74
0,66,25,2,88,18,0,1,86,3,4,2,20,0,-4,0,2,1,5,84,3,4,0,99
0,88,427,3,127,26,0,1,88,-6,4,6,16,6,33,18,1,0,0,-7,6,1,0,100
0,63,220,1,77,22,0,1,96,-7,0,5,32,2,34,0,1,0,28,65,6,2,0,79
1,66,129,3,53,15,1,0,90,11,5,5,14,5,30,0,3,2,35,93,4,3,1,90
0,92,267,6,52,6,2,3,87,14,6,2,6,1,66,0,3,2,94,61,9,4,4,92
0,78,191,0,87,15,0,1,94,9,6,5,14,6,38,1,1,0,71,-8,7,1,2,49
0,77,172,3,53,10,1,2,89,-6,4,4,10,2,16,-6,2,1,3,15,7,3,0,55
0,72,77,13,28,16,1,0,90,-7,6,5,15,0,30,-6,2,1,12,102,12,3,0,79
0,84,58,8,40,14,1,2,78,-7,0,5,15,0,99,0,4,3,65,-8,0,1,0,99
0,86,-7,2,46,10,2,3,74,-6,4,2,9,1,8,-6,2,1,62,95,7,2,5,50
0,63,40,5,15,10,1,2,87,-6,4,4,9,1,32,1,4,3,16,-7,3,1,0,-6
1,64,276,19,64,39,0,0,72,46,6,2,43,0,12,0,1,0,36,12,2,0,0,88
1,74,167,4,71,28,3,4,97,-7,4,2,17,0,12,0,1,0,80,86,0,1,3,59
0,46,180,7,88,35,4,2,39,-6,0,2,36,1,10,0,4,3,71,100,3,4,2,60
1,85,142,4,69,7,1,2,97,46,6,5,12,4,31,0,2,1,13,88,3,2,0,83
0,73,190,5,80,26,1,2,87,4,4,2,27,1,36,5,1,0,1,81,6,5,0,43
1,-8,-7,-8,-8,23,1,2,96,-8,0,5,-8,1,-8,-8,1,0,-8,-8,-8,2,-7,-8
0,57,139,1,70,25,2,1,85,6,4,4,24,1,0,-7,1,0,0,86,3,3,0,99
0,59,121,12,82,34,0,0,61,-7,4,3,33,0,11,-7,2,1,3,82,4,2,0,55
0,66,62,4,37,11,1,1,81,36,6,5,13,2,25,0,2,1,0,-7,7,2,0,30
1,63,127,3,52,11,0,1,96,53,6,5,12,3,49,0,2,1,13,37,0,2,0,68
0,76,335,18,54,26,0,1,96,10,6,5,27,0,39,0,2,1,21,-8,4,0,0,31
0,-9,-9,-9,-9,4,2,2,60,-9,4,3,-9,1,-9,-9,1,0,-9,-9,-9,1,-8,-9
0,73,145,1,53,18,0,0,95,45,6,5,17,0,73,0,4,3,14,2,3,1,0,99
0,57,160,3,77,11,0,0,94,47,6,5,10,3,32,9,0,0,4,-8,4,0,0,70
1,-9,-9,-9,-9,15,0,0,90,-9,4,6,-9,2,-9,-9,1,0,-9,-9,-9,1,0,-9
1,85,225,4,60,21,1,2,95,83,6,5,21,2,37,-6,4,2,1,111,1,2,0,50
0,91,255,5,68,46,2,3,43,-7,4,2,49,0,26,0,1,0,0,65,3,0,0,29
0,78,66,6,41,21,1,0,80,57,6,6,23,0,41,-7,1,0,8,95,5,0,0,41
1,59,151,20,68,28,1,2,87,-6,4,5,30,0,63,18,1,0,10,-7,3,1,0,37
1,66,146,2,84,12,1,1,97,5,4,5,12,8,11,0,3,2,8,100,5,4,0,88
0,68,131,7,75,10,4,4,65,-6,4,3,9,1,26,0,2,1,8,102,2,4,0,84
0,76,204,1,78,31,0,0,80,-7,2,6,31,3,71,-7,4,3,70,-8,2,0,0,81
0,89,182,11,70,23,2,2,93,53,6,2,28,0,57,0,2,1,7,94,1,4,0,55
0,78,262,4,110,51,1,1,94,-6,4,5,49,1,50,0,2,1,85,59,7,2,1,64
0,61,168,2,49,30,0,1,84,6,4,4,33,0,44,0,1,0,0,81,2,3,0,46
0,-8,-8,-8,-8,23,2,3,50,-8,4,3,-8,2,-8,-8,3,2,-8,-8,-8,2,0,-8
0,55,166,9,74,23,1,0,83,3,3,5,23,1,26,-7,4,3,65,90,5,2,2,64
0,82,341,22,69,14,0,1,86,23,6,2,18,0,11,0,4,3,4,39,4,2,0,41
0,53,60,0,36,28,0,0,89,-7,4,2,28,1,12,0,1,0,57,66,0,2,0,87
0,71,54,0,28,1,0,0,80,-7,4,6,1,3,84,0,2,1,39,-8,2,1,1,82
0,64,131,7,58,28,0,0,74,-7,0,2,28,0,68,0,4,2,39,-8,1,1,0,51
1,66,424,14,96,16,1,1,58,64,6,3,15,0,21,13,0,0,35,66,4,5,0,69
1,65,276,27,149,27,0,1,93,21,6,6,26,0,33,0,2,1,1,-7,5,2,-7,57
0,79,202,5,57,41,1,2,83,-6,4,4,42,5,32,-6,2,1,0,46,12,2,0,100
0,79,258,3,46,23,0,0,95,31,6,5,29,1,37,0,3,2,18,62,7,1,0,51
0,60,193,2,82,7,1,0,97,40,6,5,6,1,34,0,3,2,6,22,2,3,0,42
0,61,198,12,66,16,0,1,65,-6,4,6,16,0,23,-6,5,4,64,90,6,2,1,76
0,64,188,3,83,19,1,2,94,5,4,2,18,2,24,0,3,1,2,72,2,3,0,71
1,80,147,5,54,17,0,0,40,-7,4,2,16,1,41,4,0,0,27,21,1,1,0,99
0,79,72,1,50,5,2,1,76,-6,4,2,6,7,39,0,2,1,57,77,4,3,3,26
0,91,377,44,104,20,1,2,78,-6,4,2,23,0,25,-6,2,1,8,91,4,8,0,42
1,75,167,8,82,12,0,0,95,53,6,4,11,0,7,0,1,0,15,59,0,1,0,47
0,58,177,8,78,11,1,0,94,-7,4,5,10,0,46,0,1,0,60,83,2,1,2,46
0,62,172,6,70,29,4,1,93,-8,3,2,28,1,59,-7,2,1,11,55,3,2,0,74
0,83,171,1,82,25,3,4,74,8,6,5,27,1,20,-7,2,1,9,16,3,1,0,66
0,66,196,6,129,37,1,2,92,5,3,5,37,1,39,2,3,2,45,67,6,3,4,100
0,64,85,2,37,20,0,0,87,16,6,6,20,1,34,0,2,1,63,107,1,5,1,64
0,71,246,17,64,30,0,0,43,-7,4,3,40,0,21,-7,4,2,25,70,3,2,0,49
0,91,252,9,89,21,0,1,80,-7,4,3,24,0,68,-7,3,2,48,66,0,3,0,99
1,83,345,3,118,15,1,1,76,-7,4,2,14,1,15,19,0,0,12,55,8,6,0,72
0,68,259,4,115,36,0,0,92,5,4,6,34,0,28,0,2,1,1,-8,8,1,0,51
0,67,74,5,56,10,0,0,55,4,0,3,9,1,10,0,2,1,-1,-8,4,1,0,32
1,72,135,7,63,32,3,0,89,-7,3,4,32,0,28,-7,1,0,11,58,2,0,0,43
0,62,383,2,122,29,0,0,61,-7,4,3,30,0,36,-8,4,3,40,56,6,1,2,24
1,86,136,7,59,13,0,1,95,-7,4,5,13,0,28,2,0,0,28,46,6,4,0,76
0,71,247,44,62,5,1,0,88,44,6,5,8,0,23,-6,3,2,-7,65,4,2,0,100
0,69,187,10,94,64,1,1,93,-6,4,5,68,2,32,0,3,2,49,-7,6,1,2,72
0,-7,-6,-8,-7,28,3,1,86,-8,4,3,-8,3,-8,-8,5,4,-8,-8,-8,4,-7,-7
0,59,294,2,110,32,2,2,93,-7,3,2,32,4,44,0,3,2,24,-7,9,1,0,57
0,66,127,13,56,10,5,4,90,-7,3,4,10,0,1,0,4,1,46,-7,1,1,2,68
0,71,215,2,96,22,0,1,67,-7,0,5,23,4,18,-8,1,0,4,-8,2,0,0,23
0,58,103,13,45,6,1,2,90,58,6,2,5,0,15,-7,1,0,27,-8,6,0,0,98
0,59,98,0,50,18,0,0,92,0,4,2,18,5,53,0,1,0,27,73,0,3,0,46
0,63,200,6,57,22,0,0,55,-7,4,2,24,0,34,8,0,0,30,30,1,2,0,56
1,78,187,7,94,10,0,1,93,4,4,6,10,1,45,-6,2,1,22,97,2,3,1,65
1,81,97,6,63,20,0,1,97,2,3,2,0,2,58,2,0,0,17,105,1,5,0,87
1,88,342,1,133,2,3,3,78,1,6,2,18,3,63,18,0,0,4,42,0,2,0,66
0,62,230,2,96,23,3,3,70,1,4,3,22,6,54,0,3,2,16,64,1,1,0,28
0,80,17,11,38,11,9,10,74,-7,4,2,0,0,99,13,0,0,-8,-8,-8,1,0,99
0,68,194,2,112,28,1,0,90,2,4,4,28,7,31,0,1,0,-1,75,0,5,0,98
0,87,460,54,117,12,2,3,85,-7,4,2,16,0,36,-8,2,1,1,46,1,2,0,71
0,65,144,1,78,17,0,0,67,3,4,6,17,1,33,0,4,3,25,99,5,3,0,55
1,74,147,2,74,6,0,0,81,6,4,6,5,3,9,0,1,0,48,-8,1,0,1,87
0,81,330,1,118,9,0,1,74,12,6,2,9,1,72,0,1,0,0,53,10,3,0,43
0,68,189,2,58,29,1,1,68,3,4,5,28,1,28,0,1,0,17,-8,5,0,3,43
0,90,331,10,170,43,2,3,87,43,6,6,44,2,29,1,2,1,22,84,27,6,1,86
1,79,269,11,71,32,0,0,71,-7,3,5,34,0,11,0,1,0,25,-8,2,0,0,30
0,80,326,9,93,6,0,0,92,-7,1,4,6,0,10,7,0,0,54,-8,2,0,0,56
0,87,233,4,84,23,1,0,94,12,6,2,23,1,24,-6,2,1,46,83,4,4,0,70
1,67,374,8,85,27,0,0,87,8,6,4,35,1,17,7,0,0,54,-8,3,0,0,56
0,73,210,14,58,24,0,1,89,32,6,6,23,0,26,0,5,4,64,-7,4,1,2,33
0,63,270,11,111,61,2,3,89,30,6,2,17,0,39,0,3,2,2,-7,0,2,0,100
0,54,297,15,73,34,0,1,90,23,6,3,35,0,12,1,0,0,40,18,4,1,0,68
1,66,108,13,45,21,0,0,96,4,3,5,20,0,20,0,2,1,58,43,1,4,0,67
0,79,260,3,97,14,1,2,94,-6,4,5,17,2,30,-6,9,8,4,89,7,2,0,79
0,83,435,4,130,71,1,2,88,-5,4,5,52,3,40,0,3,2,57,92,12,5,2,72
0,58,258,8,96,8,1,2,85,-7,0,5,13,1,17,0,4,3,9,62,7,2,0,25
0,60,140,13,48,28,0,0,85,-7,4,5,22,0,54,0,1,0,81,51,1,6,2,59
0,84,171,10,56,11,0,1,85,-7,4,5,12,0,26,0,2,1,50,64,4,7,1,51
1,-9,-9,-9,-9,5,1,0,93,-9,4,3,-9,2,-9,-9,9,7,-9,-9,-9,1,0,-9
0,76,254,16,65,9,0,0,72,71,6,2,5,0,33,-7,4,3,0,-8,0,1,0,46
1,70,121,4,64,15,0,1,82,3,3,6,21,3,56,-6,6,5,101,85,9,2,1,100
0,63,158,0,68,9,1,1,83,11,6,4,10,0,26,11,0,0,74,-8,2,0,2,79
1,74,169,5,87,27,5,2,81,25,6,2,19,1,57,-6,3,2,17,-7,1,1,0,100
0,76,290,41,103,22,0,0,89,-7,0,6,23,0,43,0,2,1,10,38,4,1,0,54
1,79,227,0,122,37,1,1,95,25,6,5,39,2,20,0,5,4,88,27,0,0,0,43
0,57,259,11,88,16,7,5,92,83,6,2,16,1,32,15,1,0,5,95,9,5,0,59
0,61,223,8,108,28,0,1,88,14,6,5,18,0,16,0,1,0,5,83,1,2,0,47
0,-9,-9,-9,-9,1,1,0,58,-9,4,3,-9,3,-9,-9,4,3,-9,-9,-9,4,0,-9
0,66,232,36,83,35,0,1,91,-6,4,6,38,0,41,-6,4,3,27,94,2,2,0,76
1,61,68,0,80,6,0,1,89,18,5,5,5,5,28,0,1,0,-1,71,7,1,0,85
0,63,239,15,105,9,0,0,73,12,6,2,8,0,34,0,2,1,46,67,5,2,0,76
0,75,237,3,92,24,0,1,58,-6,3,6,25,2,12,0,4,3,3,-7,7,1,0,73
0,67,174,4,53,18,5,5,93,18,6,5,17,2,38,-6,2,1,66,22,5,5,3,81
0,61,29,2,17,5,0,0,90,19,6,6,4,3,38,-8,2,1,-1,-8,0,1,0,98
1,-9,-9,-9,-9,14,1,1,86,-9,4,4,-9,2,-9,-9,1,0,-9,-9,-9,1,-8,-9
0,86,279,21,103,32,0,1,91,0,4,3,33,0,13,0,1,0,73,-8,1,1,2,99
0,55,248,2,87,23,0,0,84,-6,4,6,22,2,25,-6,3,2,59,-7,4,2,3,21
0,66,223,7,76,27,2,2,90,-6,4,5,25,3,44,-6,4,3,1,84,2,2,0,75
0,61,293,7,90,16,0,1,29,-7,0,2,15,0,36,0,2,1,51,69,2,1,0,51
0,88,182,3,51,14,0,1,69,-7,4,5,14,4,22,2,1,0,30,80,3,1,3,46
0,77,131,3,52,29,0,0,78,0,4,4,39,1,41,6,0,0,30,-8,-8,1,0,68
1,66,275,0,52,25,1,0,86,0,4,2,24,3,53,0,1,0,25,-8,1,1,0,51
0,78,239,9,127,22,0,0,94,-6,4,6,41,1,57,-6,5,4,33,89,2,3,1,69
0,56,148,13,70,30,0,1,92,-7,4,4,30,0,44,3,0,0,5,-8,0,0,0,64
0,86,190,1,111,17,0,1,97,-7,0,4,19,2,38,3,0,0,33,81,2,1,2,68
0,71,116,7,69,15,1,1,64,13,6,3,10,0,16,0,1,0,40,63,3,4,0,67
0,69,408,9,118,15,4,4,92,-6,4,4,15,2,42,0,3,2,21,31,2,2,0,53
0,76,38,5,22,8,1,2,81,-6,4,2,8,7,22,0,2,1,17,-7,1,1,0,78
0,67,51,2,23,16,0,0,95,-7,4,5,15,0,18,3,0,0,16,-8,2,1,1,79
0,80,137,12,65,25,1,0,86,-6,4,2,16,0,24,0,2,1,9,86,3,1,0,88
0,93,391,3,95,36,1,1,90,-6,4,4,39,1,61,0,2,1,24,66,1,2,0,80
0,82,223,2,92,28,1,2,58,0,3,2,27,0,12,-7,5,4,0,-8,2,0,0,59
1,61,293,1,64,49,1,1,60,54,6,2,51,2,29,0,5,4,36,-7,2,1,3,47
1,82,285,2,67,34,5,6,87,-6,3,2,34,5,20,0,3,2,17,-7,2,2,1,57
0,66,95,16,56,34,2,2,94,9,6,5,20,0,63,0,6,2,77,89,-7,2,5,50
0,61,116,105,55,25,1,1,83,6,4,5,26,0,35,0,2,1,46,-7,10,2,1,45
0,62,122,5,64,23,1,1,93,65,6,2,23,1,82,-7,2,1,0,-9,1,0,0,85
1,64,97,7,53,19,0,1,75,18,6,4,18,3,46,0,1,0,41,77,3,1,2,78
0,67,181,6,91,26,4,2,97,28,6,5,25,5,14,1,4,2,57,-7,3,1,2,71
1,73,159,4,42,21,2,3,90,-6,4,3,20,4,67,-6,4,3,74,29,13,1,4,86
0,58,346,0,160,24,0,0,82,13,5,6,25,2,23,4,0,0,67,13,3,2,2,65
1,86,154,25,63,30,8,9,88,-6,4,6,21,0,65,19,1,0,30,-7,4,2,0,75
