RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,75,199,2,54,24,0,1,94,-7,0,6,24,3,54,-6,2,1,82,-7,2,1,4,67
0,67,189,4,92,15,0,0,84,1,4,2,13,0,26,2,0,0,42,63,1,3,0,37
0,91,380,33,126,12,0,0,87,-7,4,2,10,0,14,0,1,0,52,87,3,1,4,15
0,-7,-6,-8,-7,7,5,4,95,-8,4,4,-8,4,-8,-8,2,1,-8,-8,-8,2,0,-7
1,88,222,1,79,22,1,1,94,-7,4,5,21,2,24,9,0,0,43,60,4,4,1,31
0,72,274,6,98,27,0,0,85,33,6,2,29,1,32,2,0,0,1,-8,0,1,0,55
0,79,192,11,58,28,1,1,87,-6,4,2,31,1,29,-6,2,1,46,79,5,2,3,53
0,57,164,22,76,15,1,2,91,47,6,5,18,0,48,-6,5,4,69,-7,-7,2,5,56
0,86,280,0,122,18,10,12,92,36,6,3,17,5,2,10,1,0,30,13,6,1,0,60
0,72,17,2,25,7,0,1,89,-7,3,5,7,2,11,-7,2,1,20,89,4,1,2,99
0,74,159,6,65,12,0,0,82,5,4,6,14,1,24,22,0,0,45,35,2,1,0,53
0,89,163,4,59,17,5,4,94,47,6,2,17,4,15,-8,1,0,1,-8,0,0,0,68
0,69,215,7,104,23,0,0,91,0,4,6,23,1,31,-7,1,0,14,32,9,3,0,70
0,73,36,23,17,5,2,0,59,-6,4,4,5,0,26,0,2,1,36,85,1,3,0,77
1,58,116,1,73,10,1,2,90,32,6,5,10,3,16,0,2,1,8,4,2,2,0,80
0,78,178,8,60,24,0,1,90,-7,4,6,24,1,73,5,1,0,3,-7,3,1,0,37
0,91,223,5,83,19,1,2,89,-6,4,5,21,1,52,16,1,0,2,-7,1,1,0,86
0,83,306,3,93,22,0,0,78,11,6,5,23,4,45,4,0,0,0,52,2,1,0,86
0,71,200,2,87,20,0,1,88,32,0,6,20,1,31,-7,2,1,16,-8,4,0,0,81
0,68,73,8,35,3,1,2,76,7,4,2,9,2,52,-6,2,1,69,-7,3,2,1,100
0,62,407,12,82,19,1,0,76,5,4,2,22,0,33,0,1,0,30,-8,7,0,0,60
0,87,353,26,99,13,1,2,78,-6,4,2,21,0,30,0,3,2,49,66,5,1,1,46
0,72,180,5,65,33,1,1,91,-6,4,5,25,3,12,1,3,2,95,48,3,1,2,92
0,83,407,13,109,33,1,2,62,-6,4,3,31,0,15,-7,4,3,14,88,3,3,0,81
0,72,183,2,97,6,0,0,93,-7,4,5,5,3,49,16,0,0,47,-8,3,1,3,59
0,55,331,4,99,27,0,0,86,-7,4,5,33,0,55,-8,8,7,79,51,3,3,0,70
1,87,288,26,122,16,2,1,97,-6,4,5,18,0,23,0,2,1,29,95,2,3,0,100
0,73,393,26,114,30,2,1,57,16,6,2,29,0,34,0,2,1,31,23,1,1,0,48
0,77,280,13,109,20,0,0,85,-8,3,6,46,0,28,0,1,0,41,118,1,5,2,22
1,-9,-9,-9,-9,6,0,0,82,-9,4,6,-9,1,-9,-9,1,0,-9,-9,-9,1,0,-9
0,71,87,12,62,9,1,2,90,-6,4,3,8,0,44,0,4,3,34,59,1,3,3,52
0,58,167,3,61,24,2,3,71,15,6,3,24,4,53,0,4,3,40,59,2,2,1,70
0,90,408,4,237,13,1,2,54,-6,3,3,12,3,11,3,1,0,16,-7,1,1,1,36
1,73,137,6,71,18,0,1,94,-6,1,6,17,2,47,10,1,0,0,56,14,2,0,34
0,68,75,1,28,28,0,1,60,24,6,3,28,3,62,0,19,18,0,89,5,2,-8,77
0,80,321,7,120,23,0,1,93,-7,4,5,23,1,46,0,1,0,1,46,3,2,0,40
0,81,158,7,68,21,0,1,89,25,6,4,13,0,32,0,4,3,64,82,2,2,2,51
1,60,368,9,103,33,2,2,78,-6,0,2,37,1,38,15,1,0,37,62,2,2,1,84
1,56,86,13,42,14,1,0,81,25,6,6,15,0,11,-6,3,2,65,85,3,3,3,45
0,69,197,0,82,13,0,0,74,15,0,2,12,3,24,0,2,1,86,92,0,2,-8,50
0,84,191,6,95,15,2,2,93,27,6,2,17,4,38,11,1,0,4,-7,2,1,0,99
0,80,-1,12,96,2,1,1,95,-6,0,5,2,2,7,-6,2,1,60,82,1,2,1,72
1,59,229,13,87,23,1,2,88,3,4,5,22,0,73,3,1,0,1,100,3,4,-7,100
1,64,102,4,25,11,1,1,96,-7,4,2,32,2,36,0,2,1,49,44,2,6,4,82
1,-9,-9,-9,-9,3,0,1,73,-9,4,5,-9,3,-9,-9,1,0,-9,-9,-9,1,0,-9
1,69,-5,35,81,1,1,2,91,34,6,4,1,0,20,4,1,0,0,77,2,3,0,83
0,67,-2,42,57,2,1,2,82,2,0,5,1,0,3,0,2,1,12,98,3,2,1,96
0,56,313,9,114,28,2,1,79,-7,4,2,32,0,70,12,0,0,14,50,12,1,0,87
0,48,232,4,76,15,0,0,73,1,3,2,17,0,12,0,1,0,76,79,3,2,5,75
0,65,326,18,115,36,4,5,72,-7,4,2,35,0,17,-7,1,0,0,-8,2,0,0,59
0,89,232,7,62,27,19,19,93,78,6,2,27,1,35,2,2,1,89,-7,10,2,1,85
0,74,187,6,78,19,1,2,95,-6,4,5,22,2,100,-6,7,6,46,70,3,2,2,41
0,67,119,4,70,16,0,1,61,34,6,3,15,2,32,-7,2,1,51,77,7,2,0,99
0,69,505,13,153,20,4,1,90,9,6,5,26,0,36,0,2,1,78,65,4,3,1,79
0,59,149,13,82,25,1,2,61,-7,1,5,25,0,0,2,1,0,14,-7,1,2,0,0
1,49,150,2,65,19,1,0,59,16,6,3,20,5,-4,0,1,0,36,78,1,1,0,26
0,85,143,0,63,27,0,1,96,-7,4,5,30,0,52,0,5,4,-8,81,0,1,0,26
0,89,405,8,152,14,1,0,84,-7,3,4,14,0,23,-8,2,1,34,29,2,3,0,68
0,65,82,2,48,17,1,2,92,45,6,5,22,1,55,3,0,0,28,41,2,1,0,76
0,60,135,14,54,21,1,2,93,-7,4,5,23,0,39,-8,1,0,3,77,0,2,0,73
0,73,225,2,91,21,1,2,89,-6,4,4,20,4,11,-6,2,1,0,-7,3,2,0,78
0,62,-9,7,145,3,0,1,95,-7,3,5,-1,0,64,0,4,3,72,-8,3,1,0,27
0,89,207,2,55,22,1,2,90,7,4,4,21,1,41,0,3,2,9,72,4,4,0,76
0,75,176,7,51,12,1,2,72,4,4,2,13,2,33,3,1,0,84,57,5,2,4,67
0,57,140,4,58,33,4,3,94,44,6,2,31,2,57,0,2,1,4,156,1,9,1,37
0,57,84,11,49,3,0,0,94,7,6,5,2,0,1,0,1,0,-9,87,5,3,0,35
1,68,185,11,77,25,5,6,87,-6,4,2,25,0,49,-6,2,1,9,21,4,2,0,41
0,67,156,8,53,25,2,1,70,-6,4,5,29,3,16,6,1,0,6,101,3,4,0,38
0,59,173,2,73,19,1,1,57,-6,4,4,19,2,57,0,2,1,52,84,3,5,0,26
0,66,150,26,79,8,1,0,87,45,6,6,8,0,33,0,4,2,93,77,2,4,2,89
0,73,409,0,94,46,0,1,54,-7,3,3,45,1,11,0,1,0,42,54,3,1,0,36
1,65,71,3,43,26,1,2,79,-6,4,3,29,1,6,0,2,1,45,-7,5,1,3,100
1,61,21,2,12,9,4,3,83,-7,4,2,0,0,12,6,0,0,63,-8,4,1,1,64
0,69,148,15,61,24,2,2,80,-6,4,2,26,0,33,0,2,1,92,-7,5,2,4,100
0,78,217,5,77,9,1,0,92,34,6,4,26,3,29,0,2,1,1,13,6,2,0,60
0,71,214,3,87,43,1,1,95,-6,4,5,47,3,28,8,1,0,13,34,4,2,0,82
0,70,155,3,93,19,0,1,92,-6,4,6,22,7,44,-6,3,2,85,-7,8,2,4,33
0,80,530,7,79,41,0,1,94,-7,4,5,45,0,17,0,2,1,14,-8,2,1,0,46
0,85,144,10,84,33,4,1,89,-7,0,4,35,0,35,0,1,0,24,87,3,3,0,49
1,70,237,4,92,4,1,2,97,-6,4,5,3,3,3,-6,6,5,9,78,0,2,0,80
0,74,219,2,82,27,1,2,90,-6,4,6,28,2,70,0,2,1,2,62,3,4,0,67
1,67,244,0,76,17,1,0,94,-1,4,2,18,5,11,0,1,0,77,-9,3,0,1,67
0,89,425,6,138,18,2,2,98,32,6,5,17,3,23,0,4,3,13,-7,2,1,0,100
0,67,285,0,108,27,0,1,83,19,0,4,27,3,6,-7,2,1,65,97,9,2,1,50
0,80,263,8,94,11,1,1,87,-6,0,2,13,1,39,-6,6,5,36,100,8,2,2,68
1,70,234,37,78,16,1,0,74,-6,4,5,22,0,48,-6,2,1,32,87,1,2,0,63
1,63,149,22,80,3,0,1,84,-6,4,6,2,0,22,0,3,2,6,69,5,4,0,46
0,60,92,5,42,8,2,3,90,-6,4,2,8,1,19,0,3,2,10,84,1,2,0,100
1,68,-7,16,65,32,2,3,95,41,6,2,31,0,3,5,1,0,54,-7,2,1,1,52
0,81,125,13,63,20,1,2,81,-6,0,5,20,0,70,2,2,1,100,46,3,2,1,93
1,74,169,34,87,28,2,3,86,-6,4,2,29,0,13,-6,5,4,92,92,4,1,6,51
0,73,190,16,40,16,0,0,89,41,6,6,15,0,61,0,4,3,63,75,0,5,3,100
0,82,273,11,100,36,1,0,77,-7,3,2,66,1,40,0,2,1,1,-7,3,2,0,100
0,77,409,16,162,32,5,3,52,-6,6,3,32,0,29,0,2,1,53,-7,5,1,3,58
0,76,55,3,30,11,0,0,64,-6,1,7,10,3,60,-6,5,3,5,-7,2,1,0,83
0,60,13,4,9,17,0,1,94,-7,4,5,17,1,31,0,1,0,22,-9,5,0,0,51
1,62,199,6,80,31,2,3,98,21,6,5,30,1,29,0,3,2,38,-7,2,2,2,68
0,85,257,5,126,16,3,2,66,46,6,2,16,2,24,-6,7,5,22,-7,7,2,0,1
1,78,297,8,75,46,4,4,71,2,6,2,47,2,45,0,3,2,28,67,4,2,0,44
0,82,347,3,100,20,9,7,89,34,6,2,21,0,19,0,1,0,0,31,2,2,0,61
0,72,466,1,200,11,2,2,86,-6,1,2,20,3,22,0,2,1,3,55,5,1,0,52
1,89,167,6,67,12,2,3,90,-6,0,2,13,2,29,0,4,3,30,-7,8,1,1,73
1,63,120,19,32,17,0,0,95,9,6,2,17,0,14,0,2,1,17,24,0,0,0,46
1,60,74,2,47,7,2,2,78,64,6,5,7,4,38,-6,3,2,1,79,3,2,0,93
0,62,211,3,69,31,1,1,81,3,0,5,32,1,46,2,0,0,90,-8,3,1,2,52
0,83,205,43,114,13,0,1,88,44,6,2,13,0,15,7,0,0,0,98,0,1,0,24
0,76,313,15,90,36,2,2,50,-6,4,3,38,0,25,0,4,3,46,72,3,1,1,71
0,60,47,2,23,8,2,2,66,-6,4,3,7,3,19,-6,2,1,-7,-7,-7,1,0,82
0,61,170,0,90,37,0,1,77,-7,4,2,36,1,51,0,1,0,60,89,0,1,5,88
1,67,187,0,109,16,1,1,92,4,4,4,18,3,21,0,2,1,2,9,1,1,0,72
0,74,108,3,44,21,0,0,88,6,4,6,20,2,53,-7,2,1,36,46,5,0,0,54
1,68,83,6,46,22,0,1,88,-6,3,6,22,1,58,1,2,1,79,19,4,5,4,93
1,87,311,29,108,21,3,2,92,-6,4,2,20,0,33,0,2,1,2,-7,2,1,0,68
1,65,-9,3,52,29,0,1,83,20,6,3,30,0,20,-7,1,0,39,44,0,2,3,34
0,75,172,1,81,21,1,0,97,-6,4,5,21,4,14,-6,4,3,37,32,2,3,0,63
1,67,41,0,27,8,0,0,52,-7,0,6,7,1,47,-7,1,0,59,67,0,3,1,78
0,69,162,6,86,10,2,0,91,-8,4,5,9,0,14,0,1,0,8,-8,1,0,0,68
0,84,473,1,140,34,0,0,85,-6,0,6,37,2,14,8,1,0,19,98,4,2,0,75
1,61,139,13,59,10,3,4,82,0,4,3,13,0,26,-7,1,0,34,78,2,2,0,56
0,69,307,13,99,75,2,1,97,68,6,5,78,0,48,9,1,0,58,-7,5,2,1,40
1,70,64,7,20,12,2,1,52,-6,1,2,11,2,63,0,3,2,103,100,1,2,1,77
0,73,128,4,54,35,3,2,82,60,6,4,36,1,43,-6,5,4,18,-7,2,2,0,80
0,83,150,4,113,12,0,0,88,-7,4,2,13,2,31,-8,2,1,75,76,1,3,0,65
0,55,136,3,54,5,0,0,90,43,6,2,9,0,29,0,1,0,20,-8,7,0,0,99
0,84,199,5,83,27,0,0,56,-7,4,6,26,1,37,-8,2,1,0,114,1,0,0,52
0,82,150,4,74,19,1,2,74,-6,4,5,20,5,13,0,3,2,37,59,3,6,1,79
0,70,241,4,69,26,2,2,97,23,6,5,25,10,41,-6,5,4,99,93,1,2,2,42
1,59,214,4,67,6,3,1,59,20,6,2,6,2,17,-6,4,3,1,11,10,1,1,51
0,84,154,8,123,19,0,0,49,11,6,2,25,0,24,-7,1,0,59,98,8,1,2,55
0,57,141,21,33,8,1,0,95,-7,4,5,8,0,18,0,2,0,79,-8,3,0,1,92
0,66,215,4,51,27,3,3,79,-6,4,2,27,3,24,0,2,1,54,75,3,7,2,46
0,80,-6,15,94,1,4,4,73,30,6,2,0,0,38,1,7,6,19,98,3,3,0,51
0,90,307,25,136,24,2,3,91,33,6,4,23,0,61,0,2,1,41,83,1,1,1,75
0,75,195,1,90,38,2,0,83,6,6,4,36,2,61,0,3,2,28,-8,2,1,1,65
0,74,215,5,110,34,0,1,76,1,4,4,47,0,16,0,1,0,9,-8,0,1,0,25
0,59,173,14,104,43,0,0,76,-7,3,2,42,0,23,4,0,0,81,-8,2,0,2,46
0,65,20,12,50,16,0,1,94,17,5,5,8,0,43,-7,1,0,30,84,0,2,0,98
1,71,188,8,53,7,6,9,94,-6,0,3,13,1,36,0,5,4,66,88,3,1,2,70
1,80,138,9,64,16,0,1,87,-8,4,2,16,0,11,-7,1,0,0,-8,3,0,0,70
0,78,150,14,72,12,3,2,92,15,6,2,12,0,14,4,1,0,41,102,5,4,1,53
1,-9,-9,-9,-9,25,0,0,93,-9,4,3,-9,0,-9,-9,0,0,-9,-9,-9,1,-8,-9
1,88,252,6,119,51,2,3,93,-6,4,4,22,1,65,0,3,2,49,88,2,1,1,35
0,69,43,7,30,3,1,1,65,5,4,3,13,2,24,7,0,0,47,70,0,0,0,82
0,80,205,3,72,21,1,2,62,1,3,3,20,3,40,0,3,2,3,94,2,2,0,100
0,75,228,15,85,19,0,0,77,6,4,2,19,0,40,9,0,0,60,99,9,1,2,43
1,67,207,5,107,9,1,2,93,6,0,5,10,2,55,-7,3,2,65,49,4,3,0,74
0,86,450,25,134,24,0,0,85,-6,4,6,27,0,8,0,3,2,1,-7,5,1,-7,40
0,72,33,3,20,14,0,1,77,-7,4,5,6,1,52,0,1,0,25,-8,5,0,0,78
0,89,316,14,61,18,0,0,88,18,6,6,17,0,26,0,2,1,18,-7,2,1,1,67
1,-8,-7,-8,-8,16,1,1,65,-8,0,5,-8,3,-8,-8,1,0,-8,-8,-8,4,0,-8
0,67,175,1,69,11,0,1,88,-7,4,4,11,1,26,5,0,0,56,93,4,0,1,84
0,76,163,21,77,13,0,1,98,9,6,6,14,0,13,0,5,3,1,55,3,3,0,47
0,80,186,10,50,21,1,2,97,-6,4,5,21,1,23,13,3,0,108,97,1,2,4,79
1,81,135,35,37,26,0,0,88,30,6,6,56,0,21,0,1,0,4,83,7,3,0,99
0,58,78,14,21,24,0,1,88,-7,4,2,33,0,93,0,3,2,-8,-8,2,1,0,99
0,-8,-8,-8,-8,10,1,2,71,-8,4,2,-8,3,-8,-8,2,1,-8,-8,-8,5,0,-8
0,54,167,6,60,11,1,2,79,0,0,4,10,0,29,0,4,3,51,74,3,3,1,18
0,62,291,2,64,28,5,2,96,21,6,5,30,3,12,22,0,0,30,58,1,2,0,43
0,64,159,1,90,16,1,2,93,59,0,4,16,1,80,2,2,1,52,-7,2,1,1,93
0,65,111,3,46,28,1,2,78,7,4,5,30,2,43,-6,2,1,20,100,4,4,1,75
0,63,5,1,-1,1,1,2,73,-7,4,2,0,1,-3,-7,2,1,-9,-8,0,0,0,99
0,-9,7,15,12,10,2,2,84,-7,0,2,1,0,94,-7,4,3,-8,-8,4,1,0,64
0,81,119,2,56,17,1,2,92,-6,4,5,17,2,31,5,1,0,29,-7,4,1,2,94
0,56,31,13,12,4,2,2,91,-7,0,5,5,0,48,-7,6,5,4,84,2,2,0,65
0,90,123,9,66,34,2,2,75,13,6,2,34,1,57,-6,3,2,39,78,3,2,2,80
0,61,-9,7,76,16,0,0,59,-7,4,2,16,0,19,-8,2,1,0,-8,4,1,0,46
0,66,-8,5,58,0,4,1,81,-7,4,4,0,1,0,7,0,0,7,82,1,11,0,29
1,68,308,6,75,13,4,4,87,17,6,2,14,5,17,0,2,1,5,79,6,3,0,48
1,82,79,3,37,15,1,2,94,24,6,5,14,1,63,-6,7,6,39,85,4,1,1,100
1,65,187,0,81,29,0,0,81,2,4,6,30,0,34,13,0,0,5,49,3,0,0,51
0,60,229,8,132,11,0,1,73,0,3,5,12,0,37,4,0,0,-1,89,3,2,0,98
1,60,167,6,60,10,0,1,94,0,4,5,13,1,32,2,0,0,11,37,7,2,0,87
0,60,68,8,27,15,0,0,88,-7,3,6,16,0,21,0,1,0,14,58,1,1,0,73
0,60,96,7,63,16,0,0,74,0,0,2,15,0,21,0,5,4,74,88,2,1,2,66
0,84,182,6,59,14,2,0,86,-6,4,5,39,3,15,4,1,0,7,91,19,2,0,100
1,72,181,5,64,18,0,1,85,-7,4,5,12,1,29,0,3,2,6,77,2,2,0,90
0,63,154,1,52,23,1,2,73,4,4,2,23,5,24,0,4,3,13,83,2,4,0,52
0,71,238,6,109,20,1,2,86,33,6,2,20,0,35,0,1,0,82,95,3,1,-8,47
1,65,234,5,96,23,0,0,94,23,6,5,24,0,33,-7,1,0,8,-8,0,1,1,41
0,83,374,1,109,27,3,0,66,-6,4,2,30,2,22,1,2,1,38,-7,7,2,0,93
0,-8,-7,-8,-8,27,1,0,70,-8,4,5,-8,3,-8,-8,1,0,-8,-8,-8,2,0,-8
0,73,299,11,94,28,3,3,72,0,4,2,28,0,38,-8,1,0,65,59,1,3,2,78
0,87,159,15,63,3,1,1,81,14,5,4,3,0,41,-6,6,3,0,-7,0,2,0,80
0,84,309,1,108,58,0,0,82,30,6,6,16,1,41,0,2,1,23,46,4,1,0,49
0,67,224,6,86,41,0,1,96,31,6,6,40,1,47,0,2,1,3,-7,5,1,-7,87
1,90,493,37,192,13,1,1,78,-6,0,2,16,0,16,4,1,0,5,-7,3,1,0,54
0,87,263,1,57,11,1,0,71,5,3,5,11,3,16,-6,3,2,4,-7,5,2,0,66
1,61,152,9,59,31,0,1,93,-6,4,6,30,2,23,4,1,0,85,50,9,2,4,18
0,77,169,1,56,20,0,1,68,7,4,5,19,2,26,-7,2,1,4,94,1,2,0,68
0,57,147,9,67,31,2,1,90,19,6,4,32,0,70,-7,1,0,14,75,3,7,0,43
0,59,136,1,46,13,0,1,66,2,4,5,17,3,33,0,2,1,45,38,2,1,0,56
0,77,115,12,41,7,0,1,82,-7,4,5,7,0,25,-7,4,3,39,87,0,1,3,44
0,54,179,3,66,23,2,3,98,66,6,2,22,3,67,-6,4,3,10,-7,2,1,0,58
0,76,221,2,66,19,1,0,96,64,6,2,20,2,38,5,1,0,2,54,3,3,0,50
1,66,144,10,64,11,1,1,75,-6,4,5,11,2,35,-6,3,2,1,89,4,2,0,79
0,87,166,0,71,19,0,0,71,21,6,2,2,1,34,-7,2,1,0,92,0,1,0,27
1,67,44,10,21,8,0,0,91,-7,4,6,8,0,42,-7,3,2,4,-8,0,0,0,47
1,68,83,9,38,10,1,0,82,25,6,5,10,1,14,-6,5,4,1,73,1,2,0,100
1,-9,-9,-9,-9,18,0,1,48,-9,4,5,-9,5,-9,-9,1,0,-9,-9,-9,1,-8,-9
0,71,395,3,94,51,0,1,91,-7,4,2,51,0,40,4,0,0,35,-8,1,1,0,57
1,-8,-8,-8,-8,32,1,2,81,-8,4,5,-8,4,-8,-8,1,0,-8,-8,-8,4,0,-8
0,69,101,15,49,16,2,2,88,-6,4,5,16,0,31,0,5,4,1,-7,10,2,0,78
0,75,203,6,83,29,0,1,64,-6,4,6,31,1,46,-6,2,1,82,66,6,2,3,57
0,65,15,5,11,3,5,4,75,-6,3,2,2,2,53,0,2,1,1,95,3,4,0,53
1,77,375,61,104,33,4,4,92,-6,4,4,35,0,29,-6,3,2,30,60,2,3,0,66
0,84,249,6,66,46,7,6,95,63,6,2,45,3,21,0,2,1,21,11,4,3,0,41
0,80,377,51,79,10,0,0,79,-7,4,6,9,0,33,0,4,3,25,-8,1,1,0,99
0,56,184,1,91,34,1,2,93,-6,4,2,35,5,39,-6,3,2,2,98,3,2,0,51
0,76,133,4,53,7,1,1,92,23,6,2,6,4,36,19,1,0,85,22,5,2,3,50
0,85,160,6,84,26,0,0,86,-7,0,2,25,1,65,0,1,0,14,16,1,0,0,84
0,86,329,8,63,19,0,1,76,-7,3,5,18,1,11,0,2,1,7,97,9,1,0,44
1,60,162,7,83,16,0,0,93,54,6,2,30,0,25,0,2,1,18,70,1,3,2,78
0,58,130,13,63,37,1,2,97,14,6,5,36,0,59,0,2,1,64,75,3,4,3,100
0,66,315,0,169,9,1,1,87,-7,4,5,8,4,30,0,1,0,9,-8,1,0,-8,99
1,68,150,5,71,15,1,2,82,-6,4,4,14,3,47,-7,2,1,68,95,2,2,2,100
0,-9,-9,-9,-9,12,3,4,96,-9,4,5,-9,1,-9,-9,3,2,-9,-9,-9,1,0,-9
0,64,131,11,42,24,2,3,81,-6,4,2,23,1,30,0,2,1,77,78,2,2,3,67
1,69,144,6,51,5,0,1,92,-6,4,6,4,1,55,0,2,1,74,51,5,3,3,63
0,76,311,33,93,35,1,2,76,13,6,2,35,0,47,16,1,0,77,7,2,1,1,100
0,59,174,1,79,20,1,0,88,46,6,5,20,4,32,1,3,2,11,83,6,4,0,71
0,74,158,14,75,5,0,1,85,21,6,2,5,0,34,0,3,2,14,-8,1,1,0,65
0,68,156,20,67,30,1,2,39,-6,4,3,30,0,57,-6,9,8,1,60,12,3,0,83
0,54,329,8,100,35,0,1,92,-6,4,6,39,2,57,0,2,1,39,98,2,2,0,51
0,75,439,5,212,62,3,2,72,-6,4,5,64,2,41,-7,3,2,3,65,27,2,0,100
0,92,549,14,88,14,1,2,78,-6,4,3,14,0,25,-7,3,2,6,-6,1,1,0,43
0,76,137,13,57,10,0,0,86,28,6,5,11,0,50,3,0,0,13,79,1,1,-8,54
1,88,389,11,109,15,0,0,80,-7,3,6,27,0,36,0,1,0,1,73,0,3,0,42
0,58,250,2,114,16,3,1,85,36,6,2,15,1,11,0,2,1,23,64,6,2,0,33
1,67,212,16,98,29,1,0,71,-7,4,2,28,0,53,-8,1,0,68,30,6,3,1,99
0,60,114,12,29,38,0,0,93,66,6,2,39,0,49,0,1,0,20,1,0,1,0,39
0,56,104,4,44,24,0,1,73,-7,1,5,23,2,38,0,1,0,35,57,9,2,0,59
1,65,82,7,36,11,1,2,64,9,6,2,10,2,30,-6,3,2,59,-7,6,1,3,61
0,87,351,2,127,13,4,5,95,24,6,5,12,4,11,0,3,2,39,68,4,3,1,75
1,69,127,4,66,21,0,1,89,-7,4,4,20,0,11,0,1,0,1,93,2,1,-8,87
0,57,182,2,95,15,0,0,95,-7,4,6,18,4,69,-6,2,1,11,69,3,2,0,87
0,70,172,0,59,51,2,0,85,-7,0,2,55,4,11,4,0,0,53,-8,1,0,1,55
0,73,273,3,92,13,1,2,92,2,4,3,36,4,28,-7,9,8,28,88,3,4,2,69
0,71,295,7,91,18,1,2,94,77,6,5,17,1,6,0,4,3,51,-7,3,2,1,100
0,54,55,1,31,13,0,0,93,-7,4,6,14,2,49,0,2,1,-1,73,1,1,-8,99
0,82,165,1,70,16,2,3,86,-6,4,3,16,1,21,0,3,2,19,94,1,6,0,51
0,66,267,4,56,6,2,3,83,11,6,2,5,0,44,0,1,0,25,-8,3,1,0,15
0,86,276,7,97,17,0,0,77,-7,4,5,16,0,39,11,0,0,32,71,2,3,1,44
0,56,24,5,20,24,1,0,71,-7,4,2,9,1,4,-7,4,3,18,95,1,1,0,85
1,64,87,0,35,14,1,2,88,32,6,2,15,1,31,0,2,1,9,76,2,2,0,1
0,53,133,30,50,16,2,1,91,0,4,2,18,0,57,-7,1,0,0,-8,7,1,0,74
0,56,-6,1,57,25,2,3,95,-6,3,5,25,2,18,-6,2,1,29,-7,1,1,1,30
0,82,151,1,81,12,1,1,93,-7,4,2,11,3,29,0,1,0,14,88,1,2,0,7
0,66,43,0,25,11,0,0,94,35,6,3,10,1,37,0,2,1,31,-8,4,0,1,56
1,84,201,5,91,34,0,1,90,68,6,6,34,2,21,18,1,0,63,54,3,3,1,52
0,69,133,5,58,22,1,2,82,-6,4,5,21,1,54,0,2,1,17,-7,7,2,0,79
0,82,186,3,72,15,4,4,85,5,3,2,17,2,14,-7,2,1,23,86,1,0,0,66
0,72,44,6,3,12,0,1,85,-7,4,5,1,0,57,-8,6,4,91,95,0,1,0,99
0,74,417,0,124,19,2,3,94,10,6,5,23,4,32,0,2,0,3,10,11,1,0,37
0,69,365,5,139,7,1,1,58,25,6,3,6,2,47,0,4,3,1,89,2,3,0,50
1,68,156,3,60,18,1,1,73,-6,4,5,17,2,67,-6,2,1,36,78,1,2,4,100
1,66,108,5,52,5,1,1,94,14,0,5,6,2,52,1,0,0,94,98,2,1,1,71
0,61,95,1,37,24,0,0,79,63,6,6,24,1,45,-7,1,0,40,69,2,2,0,60
0,54,162,2,68,19,1,2,89,4,0,4,19,1,12,0,4,3,40,-8,11,1,1,67
0,-9,-9,-9,-9,13,0,1,87,-9,0,2,-9,3,-9,-9,3,2,-9,-9,-9,1,-8,-9
0,57,195,12,96,34,3,4,86,-7,0,6,33,0,11,3,0,0,23,57,2,1,1,40
0,85,146,29,43,26,0,0,71,-7,1,2,27,0,44,-7,1,0,68,45,1,2,1,81
0,80,162,14,68,31,1,0,81,-6,4,5,31,0,17,0,3,2,17,94,0,2,1,61
0,90,285,23,122,6,3,2,96,-6,4,2,6,0,23,0,2,1,79,-7,8,1,1,87
0,92,253,6,85,35,1,1,94,-6,6,5,36,3,26,0,2,1,21,-7,2,1,1,30
0,88,414,6,237,24,1,2,90,24,6,6,24,3,26,0,4,3,44,-7,8,2,0,52
0,80,150,2,60,28,1,1,86,11,6,5,27,1,80,0,2,1,27,44,3,4,1,58
0,85,302,4,76,28,2,1,88,4,4,2,29,3,15,0,1,0,0,85,0,4,0,52
0,75,276,82,96,27,0,0,41,-6,0,7,31,0,24,-7,2,1,2,49,18,10,0,48
1,86,135,2,69,19,0,0,67,-7,4,5,18,5,94,2,0,0,24,63,6,2,0,84
1,62,184,4,79,23,0,0,84,-7,4,6,25,2,16,0,3,2,71,-8,7,1,4,43
0,67,113,10,22,17,1,2,92,20,6,3,27,0,18,0,2,1,1,-8,2,1,0,66
0,74,281,8,62,25,0,1,81,-7,4,3,14,0,33,0,1,0,5,-8,4,1,0,53
0,57,49,3,22,3,1,2,68,-6,1,2,3,4,60,0,3,2,72,91,1,2,3,83
0,56,108,8,50,23,2,1,58,3,4,5,23,1,43,0,3,2,52,49,6,2,2,59
0,51,68,2,23,16,1,1,59,13,6,3,16,2,60,0,1,0,31,65,7,3,0,73
