RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,69,208,0,74,34,0,0,61,-7,4,5,33,2,53,-7,2,0,81,94,1,0,10,79
0,80,215,6,97,10,1,2,97,23,6,5,9,2,42,0,2,1,59,-7,2,1,1,81
0,59,153,0,89,19,0,1,86,-7,4,4,18,2,59,0,1,0,8,82,5,2,0,39
0,61,281,16,77,6,0,1,92,21,6,4,9,0,41,22,0,0,51,66,10,8,1,43
1,66,205,3,70,6,1,1,96,48,6,5,5,2,17,10,0,0,37,-8,2,0,0,46
0,64,185,0,64,38,4,5,91,70,6,4,39,1,30,0,2,1,53,80,4,4,0,100
1,-8,-8,-8,-8,2,1,2,97,-8,4,5,-8,6,-8,-8,3,2,-8,-8,-8,2,0,-8
0,63,235,9,159,15,1,2,88,-6,4,5,17,2,23,0,2,1,2,-7,1,1,0,38
1,77,55,3,24,6,1,1,93,-6,0,5,7,1,33,-6,3,2,73,-7,3,2,5,67
0,-6,-2,-8,-6,12,2,3,88,-8,4,5,-8,4,-7,-8,4,3,-7,-8,-8,5,0,-6
0,76,163,1,62,9,1,2,79,-6,1,5,9,4,20,3,1,0,-7,68,4,2,0,40
0,86,220,8,82,8,0,0,85,32,6,5,7,0,37,0,1,0,0,65,11,2,0,-1
0,85,212,2,77,30,10,8,96,4,0,2,31,4,38,-6,2,1,9,-7,3,1,0,66
0,57,165,8,84,34,2,2,89,-6,4,5,34,3,10,1,2,1,80,97,1,12,1,67
0,72,322,5,65,23,2,2,94,-6,4,5,24,2,11,0,2,1,32,77,1,6,0,36
0,55,139,15,66,14,0,1,86,-7,4,2,14,0,62,-7,2,1,91,-8,4,1,1,99
0,74,165,0,51,3,3,4,28,-7,4,3,4,0,27,-7,1,0,24,68,0,1,0,79
1,64,83,12,39,12,0,0,78,2,4,4,13,0,19,0,1,0,36,-8,16,1,0,82
0,85,84,7,37,23,1,2,89,26,6,2,24,2,25,-6,2,1,0,85,-7,2,0,76
0,57,178,18,90,13,1,0,79,-6,4,2,13,0,17,11,1,0,8,-7,5,2,3,36
0,76,61,14,35,12,5,2,77,14,6,2,14,0,65,0,2,1,101,52,2,1,1,100
1,90,461,1,245,7,0,1,96,-7,4,5,6,9,51,0,1,0,0,61,2,5,0,47
1,65,78,4,44,25,3,4,86,-6,4,3,16,1,17,-6,5,3,59,-7,6,2,1,100
0,71,163,6,64,35,0,0,89,-7,4,5,36,3,40,1,1,0,29,90,4,1,0,64
0,-8,-7,-8,-8,34,3,0,89,-8,4,4,-8,1,-8,-8,3,2,-8,-8,-8,2,-7,-8
0,59,68,8,35,5,0,0,85,-6,4,6,7,2,44,0,2,1,-6,88,1,3,0,62
0,72,136,7,78,25,1,2,92,-6,4,4,30,1,39,0,3,2,32,82,10,2,2,83
0,64,126,13,96,10,0,1,86,28,6,2,9,0,42,0,2,1,55,-8,0,1,0,54
0,89,481,2,141,12,2,1,58,24,6,5,11,2,37,1,2,1,26,-7,1,1,1,62
0,89,32,2,19,3,1,1,94,-6,4,3,4,3,34,0,5,4,19,-7,15,1,0,48
0,80,159,3,99,14,5,1,70,-7,4,5,13,0,17,0,1,0,0,86,5,2,0,99
0,69,261,5,80,13,0,0,94,43,6,5,14,1,-1,0,1,0,0,17,3,1,0,30
0,58,208,3,94,17,0,0,63,-7,3,6,17,0,39,6,0,0,18,81,5,3,0,79
0,72,88,1,38,12,4,3,82,-7,4,2,23,3,33,0,2,1,15,64,4,4,0,76
0,69,224,2,77,29,0,1,94,23,6,5,29,3,24,0,1,0,-1,48,5,0,0,83
0,64,131,3,47,26,0,0,91,4,4,6,28,1,22,0,2,1,9,-7,0,1,0,88
0,59,241,6,63,13,1,2,91,21,6,2,13,0,55,-7,1,0,8,43,2,2,2,38
1,61,114,10,53,7,0,0,87,-7,4,6,9,0,47,-7,1,0,45,28,1,1,2,44
0,-8,-6,-8,-8,34,2,1,67,-8,4,4,-8,2,-8,-8,3,2,-8,-8,-8,2,-7,-8
0,89,333,1,119,7,1,2,79,-7,6,2,9,1,31,0,1,0,4,-8,0,0,0,35
0,66,401,11,156,23,1,2,72,52,6,2,29,1,29,0,7,6,39,-7,4,1,1,76
1,82,278,5,85,29,3,3,87,2,4,2,30,0,42,0,1,0,27,-8,2,0,0,65
0,56,177,27,85,43,1,1,94,-6,0,4,28,0,26,0,2,1,2,86,1,3,0,26
1,78,85,4,19,26,0,0,92,4,4,6,26,0,12,0,1,0,18,-8,1,1,0,64
0,61,191,6,84,30,2,2,92,-6,4,2,31,3,61,0,4,3,34,-7,2,1,1,89
0,70,-9,1,62,-1,1,0,93,28,6,4,-2,4,25,-7,2,1,2,55,1,3,0,35
0,83,188,28,176,22,1,2,81,-6,0,5,23,0,44,0,2,1,58,94,2,5,-7,31
0,79,212,2,92,28,0,1,95,5,4,6,27,2,41,0,2,1,28,104,5,2,1,73
1,79,364,17,170,12,1,0,90,4,4,2,13,0,51,-8,1,0,2,24,3,4,0,27
0,84,237,21,68,12,2,0,92,18,0,4,11,0,4,2,0,0,14,-8,2,1,0,33
1,74,193,5,71,10,7,5,73,4,4,3,6,2,46,1,4,3,15,56,7,3,2,81
1,-9,-9,-9,-9,5,1,0,95,-9,3,5,-9,1,-9,-9,1,0,-9,-9,-9,1,0,-9
1,66,-9,5,82,5,2,3,93,3,4,2,4,1,5,-7,3,2,64,23,0,4,0,58
0,-7,-5,-8,-7,23,1,1,77,-8,4,2,-8,3,-8,-8,5,3,-8,-8,-8,4,-7,-7
0,85,242,22,108,13,0,1,24,-7,3,3,14,0,17,-7,4,3,71,-8,6,1,1,22
0,91,206,20,60,28,1,1,70,4,4,2,20,0,31,-6,3,2,105,84,2,1,2,68
0,82,207,2,105,36,1,2,64,4,4,2,41,5,33,2,1,0,14,53,3,2,0,45
0,60,81,12,38,3,2,3,90,-6,4,5,4,0,58,4,1,0,4,92,7,2,0,61
1,81,251,14,94,40,0,1,86,56,6,2,45,0,23,9,1,0,30,97,2,3,1,85
1,71,-1,6,55,1,2,1,94,4,4,2,2,1,81,17,1,0,73,9,2,3,3,92
0,55,9,8,4,1,0,0,86,-7,4,6,1,1,31,0,5,4,26,43,2,0,0,99
0,56,175,1,74,29,8,8,81,-6,0,2,29,6,28,24,1,0,13,67,1,2,0,72
0,78,222,8,51,17,1,2,97,5,0,5,19,1,40,0,3,2,3,68,11,1,0,91
0,-8,-8,-8,-8,15,2,0,75,-8,4,2,-8,1,-8,-8,6,5,-8,-8,-8,2,0,-8
0,84,277,21,126,20,2,3,72,3,2,2,20,0,20,0,3,2,7,74,8,4,0,78
0,69,56,4,40,17,0,0,95,-7,4,2,16,1,52,0,1,0,2,80,6,5,0,99
0,69,-9,0,211,17,0,1,71,-7,4,5,16,6,21,0,1,0,1,91,0,1,0,63
0,58,195,26,118,36,1,2,73,-6,4,2,37,0,54,0,3,2,32,104,6,2,1,97
0,65,166,14,70,17,1,0,46,-7,4,3,19,0,36,-7,3,1,56,75,0,2,2,66
0,71,176,11,78,22,1,0,88,6,4,5,22,0,60,2,1,0,33,87,2,1,0,40
0,75,133,2,78,21,3,0,91,7,4,2,23,2,59,0,2,1,47,95,3,1,3,100
1,82,157,17,85,36,2,3,83,5,4,3,38,0,25,-6,3,1,22,87,2,2,-7,60
0,74,122,8,50,23,1,1,71,21,6,2,25,0,32,-7,1,0,40,46,1,1,4,51
1,66,130,8,62,31,0,1,96,5,6,5,32,0,34,-7,1,0,90,-8,1,1,3,57
0,55,234,15,94,17,0,0,94,11,6,5,19,0,52,0,2,1,0,65,0,3,0,40
0,70,80,12,37,11,0,1,71,6,6,2,11,0,47,0,1,0,58,57,3,1,1,70
0,71,90,4,49,47,1,0,92,-7,4,5,24,1,44,0,1,0,0,41,7,2,0,61
0,58,125,22,63,0,1,1,29,0,3,5,-1,0,30,0,1,0,87,-8,4,0,0,25
0,83,319,34,81,47,5,6,96,62,6,4,22,0,37,0,2,1,1,102,6,3,0,76
0,66,98,3,47,12,1,1,70,-6,0,5,15,2,14,0,2,1,103,-7,-7,2,3,100
0,61,133,6,47,25,1,2,93,8,4,2,26,4,31,14,1,0,1,94,2,5,0,76
1,63,196,4,77,40,0,1,94,1,4,5,33,0,16,4,0,0,4,40,0,0,0,45
0,70,381,32,121,17,0,1,87,8,6,4,16,0,4,-8,1,0,18,68,2,1,0,48
0,74,181,8,56,15,1,2,72,-6,4,5,14,6,4,0,2,1,35,-7,5,2,3,91
0,69,280,8,58,26,0,0,87,59,6,6,11,0,30,0,2,1,1,79,4,1,0,49
0,72,165,6,71,28,2,1,68,-6,4,3,33,3,20,-6,3,2,55,-7,3,2,4,50
0,76,270,11,87,14,0,0,85,14,5,2,15,0,51,0,1,0,27,-8,2,0,0,64
0,73,112,5,54,33,1,0,65,2,4,3,34,2,53,0,3,2,7,-7,3,1,0,38
1,82,175,1,97,43,0,0,88,2,4,4,45,2,37,0,1,0,4,-8,3,0,0,66
0,69,252,3,63,28,1,2,75,11,6,2,29,1,13,0,2,1,-7,-7,2,2,1,86
0,74,274,2,95,23,1,2,89,-6,4,5,23,2,38,0,2,1,92,102,2,2,7,52
1,90,411,1,194,17,2,2,97,46,6,5,20,2,35,0,2,1,23,102,1,2,0,30
0,79,240,4,126,16,1,0,77,-7,4,5,16,1,22,0,1,0,18,53,2,3,0,60
0,68,100,14,82,14,2,2,59,-6,4,5,13,0,80,0,3,2,25,59,2,4,1,83
0,78,214,7,90,29,0,0,95,21,6,6,32,3,54,0,4,3,76,77,2,4,1,66
0,80,356,0,133,26,0,1,94,62,6,5,25,4,70,1,1,0,62,70,3,2,0,40
0,68,395,8,131,11,0,0,86,15,6,6,12,0,46,-7,3,2,41,11,5,2,0,54
0,74,189,0,68,9,0,0,91,-7,4,4,9,3,49,6,0,0,30,-8,1,1,0,43
0,80,156,3,60,24,1,2,80,-6,4,5,25,5,15,0,2,1,0,84,3,2,0,58
0,84,284,4,112,60,2,2,66,-6,4,2,64,5,66,0,2,1,40,-7,6,1,1,90
0,79,135,8,61,42,0,0,86,40,6,6,40,0,39,0,4,3,27,64,3,2,0,52
0,80,207,7,104,43,4,0,98,11,4,2,44,2,75,0,6,4,22,90,2,2,1,84
0,82,205,34,93,23,6,8,68,-6,0,3,23,0,34,0,3,2,50,-7,2,2,0,56
1,-8,-8,-8,-8,20,1,1,97,-8,0,5,-8,1,-8,-8,2,1,-8,-8,-8,5,0,-8
0,65,154,2,55,35,1,2,94,82,5,5,34,6,37,10,1,0,63,-7,4,2,1,100
0,75,298,14,69,23,3,0,40,-6,4,2,29,0,31,5,1,0,43,-7,3,1,0,61
0,69,116,3,61,13,1,1,86,1,4,5,12,2,35,0,2,1,85,33,8,2,3,90
1,72,140,1,67,9,0,0,80,-7,4,7,10,1,0,0,1,0,88,-8,4,1,1,85
1,75,368,27,98,14,0,1,96,23,6,5,22,0,1,0,1,0,1,61,0,3,0,32
0,62,119,31,66,35,1,1,87,-6,3,2,34,0,0,0,3,2,60,-7,0,1,0,86
0,84,365,5,114,32,2,3,85,69,6,2,35,6,8,0,3,2,1,-7,2,1,0,71
0,64,146,9,47,21,0,0,93,68,6,6,14,0,53,-7,1,0,9,75,1,1,0,84
0,74,46,1,18,18,1,2,84,-6,0,4,17,3,16,0,3,2,23,94,8,2,0,61
1,69,324,0,73,17,0,1,88,-7,4,2,21,2,25,-7,3,2,38,-8,2,1,0,67
1,67,188,7,79,21,1,1,52,2,4,2,21,0,10,1,0,0,59,-8,5,0,0,45
0,87,-9,13,10,0,0,0,87,-7,4,6,0,0,19,3,0,0,48,56,3,4,0,69
1,78,170,4,48,19,3,4,92,-6,4,3,19,3,36,-6,3,2,56,30,1,2,2,37
0,58,155,19,76,24,1,2,94,57,6,5,23,0,12,0,1,0,69,86,1,2,3,69
0,69,129,8,53,27,0,0,97,1,4,5,28,0,31,0,2,1,0,-8,0,0,0,68
1,58,135,13,73,23,2,0,93,18,6,2,22,0,56,-6,7,6,57,85,3,4,1,73
0,59,146,0,55,30,4,4,41,-8,3,4,29,1,26,-8,6,5,10,-8,3,0,0,58
1,81,188,8,63,19,0,1,77,-7,0,5,18,0,48,-7,3,2,16,99,4,1,0,84
0,82,228,3,72,31,0,0,93,37,6,6,30,6,22,0,3,2,14,69,4,3,0,70
0,78,224,25,72,25,1,0,74,49,6,5,24,0,36,1,0,0,6,93,2,2,0,47
0,72,278,0,88,33,2,3,43,4,4,2,32,2,13,0,2,1,37,-7,8,2,1,59
1,92,366,12,64,37,1,2,93,-6,4,2,3,0,20,-6,2,1,5,50,4,2,0,36
0,80,287,6,63,14,0,0,82,2,4,6,16,0,39,0,2,1,98,-8,4,0,1,73
1,-9,-9,-9,-9,24,0,0,95,-9,4,6,-9,3,-9,-9,0,0,-9,-9,-9,1,-8,-9
1,68,159,0,33,10,0,0,95,46,6,6,9,1,70,0,1,0,71,80,0,2,0,28
1,57,125,39,56,44,1,2,92,6,4,5,43,0,33,0,3,2,5,76,2,5,0,53
0,75,202,6,78,26,3,3,82,52,5,2,29,1,11,0,5,4,3,35,2,2,0,90
0,66,130,11,54,20,2,3,86,23,6,4,20,0,25,0,2,1,46,-7,1,2,1,76
0,-9,-9,-9,-9,22,0,1,58,-9,1,5,-9,1,-9,-9,0,0,-9,-9,-9,4,0,-9
0,69,200,12,60,38,0,1,73,-7,4,2,43,0,48,8,0,0,34,-8,2,0,0,29
0,74,188,2,68,28,1,1,80,-6,4,5,27,2,23,1,2,1,6,-7,7,1,0,65
0,79,79,4,58,9,2,2,93,1,4,2,10,1,44,-7,3,2,22,-8,2,1,0,34
0,72,226,4,68,18,0,1,94,-6,4,6,24,3,21,-6,4,3,29,92,6,5,2,77
1,80,379,16,106,14,1,2,96,56,6,4,15,0,38,1,2,1,1,30,2,7,1,38
0,90,354,13,183,47,0,0,88,57,6,2,48,0,17,0,2,1,4,-8,3,1,0,66
0,85,134,2,38,0,3,4,90,-1,4,2,0,1,0,-7,1,0,51,-8,7,1,0,80
0,-7,-5,-8,-7,19,2,2,92,-8,4,3,-8,5,-8,-8,17,15,-8,-8,-8,2,-7,-7
0,71,63,15,34,14,0,1,90,3,4,6,13,0,50,0,3,2,75,48,5,3,2,67
0,78,253,12,82,15,2,1,82,1,4,2,15,0,56,7,1,0,45,-7,7,2,1,47
0,83,248,46,75,13,1,2,90,-6,0,2,14,0,35,0,3,2,52,74,7,4,3,84
0,88,176,16,52,17,1,1,89,-6,3,5,17,0,41,-6,7,6,33,59,3,2,0,86
0,74,183,1,85,11,1,2,97,80,6,5,10,1,20,0,2,1,30,79,14,1,0,53
0,57,283,4,94,15,0,0,87,2,3,6,15,1,26,0,3,2,12,-8,3,1,0,81
1,-9,-9,-9,-9,5,1,2,94,-9,3,2,-9,5,-9,-9,6,4,-9,-9,-9,3,-8,-9
0,75,109,5,54,15,1,1,90,-6,4,6,17,4,16,-7,5,4,39,96,5,2,0,45
0,61,273,22,132,22,1,1,89,-6,4,5,22,0,43,5,1,0,11,18,4,2,1,100
0,84,234,23,83,10,0,0,64,-1,4,5,9,0,35,0,1,0,72,19,6,1,1,98
0,59,34,6,16,8,0,0,94,-6,4,6,4,1,50,-6,2,1,63,78,2,4,1,50
0,77,391,8,123,35,0,1,84,9,3,6,36,1,24,0,4,2,39,93,4,3,1,44
1,77,264,23,100,29,1,1,40,4,2,2,28,0,64,-7,8,7,11,86,7,3,0,83
1,64,168,5,75,25,1,2,93,53,6,2,30,1,31,0,1,0,66,-8,1,1,1,56
1,68,127,2,60,11,1,2,87,-6,4,2,13,2,24,0,6,5,2,74,5,3,1,86
0,69,157,1,79,37,0,0,88,6,4,6,40,1,5,5,0,0,17,80,2,2,0,65
0,65,50,1,28,7,2,2,60,-6,4,3,12,3,51,0,2,1,40,-7,12,2,0,71
0,88,402,57,197,16,0,0,87,56,6,6,16,0,34,-8,4,2,2,-8,1,0,0,79
0,75,221,6,115,27,0,0,86,-7,4,6,27,1,44,-7,2,0,0,34,10,2,0,49
1,-9,-9,-9,-9,9,0,0,87,-9,4,6,-9,2,-9,-9,0,0,-9,-9,-9,2,0,-9
0,63,137,38,63,18,1,2,84,6,4,2,18,0,46,5,1,0,82,40,5,1,4,90
1,90,365,3,102,17,2,2,92,-6,4,2,16,3,20,-6,3,2,49,16,8,2,1,83
0,79,101,5,50,10,1,2,34,-6,3,5,10,1,14,0,3,1,59,70,-7,3,3,100
1,78,155,4,67,49,1,2,95,9,6,2,69,1,78,-7,3,2,50,62,1,2,1,74
0,71,325,4,129,15,0,0,85,33,6,5,14,0,38,0,1,0,55,-8,5,0,0,78
1,65,408,1,161,8,0,0,93,2,4,6,8,2,6,0,1,0,1,78,2,1,0,99
1,60,111,11,69,23,2,2,74,3,4,2,22,0,53,-7,2,1,25,66,1,5,0,64
0,76,203,3,107,17,0,0,75,6,4,2,16,1,16,3,0,0,30,90,0,2,0,46
0,81,132,12,72,28,1,2,94,14,6,4,20,0,30,0,2,1,2,86,3,4,1,61
1,68,239,7,154,15,0,0,96,16,6,5,14,0,29,6,0,0,0,11,1,1,0,86
0,77,156,5,66,14,3,3,76,-6,4,2,14,3,51,2,1,0,28,98,4,2,0,83
0,59,360,4,109,4,1,1,97,-6,4,5,5,4,33,9,1,0,5,36,3,3,0,87
1,74,81,4,39,5,9,10,78,-6,4,2,7,2,46,0,2,1,102,-7,2,1,2,88
0,69,101,10,59,30,0,0,94,4,4,5,31,0,34,5,0,0,13,-8,0,0,0,71
1,66,177,13,95,14,1,2,98,21,5,5,14,0,18,-6,5,4,0,67,13,2,0,83
0,61,119,10,56,9,1,2,94,19,6,2,9,1,49,0,3,2,0,-7,0,1,0,76
0,82,153,8,68,18,3,4,93,-6,4,2,18,1,75,-7,4,3,26,96,1,3,0,46
0,77,188,4,83,34,2,3,97,49,6,5,43,1,32,0,2,1,28,87,3,5,0,33
0,80,250,13,50,15,0,0,21,-7,4,6,14,0,28,0,2,1,60,61,5,4,1,43
0,92,445,25,222,20,1,2,87,-6,4,2,20,0,4,1,2,1,32,-7,2,2,2,100
1,67,231,14,112,29,0,0,87,-7,4,6,31,0,10,1,0,0,4,56,6,3,1,41
1,76,172,0,93,22,1,0,93,46,6,2,24,1,20,-7,1,0,7,85,4,0,0,99
0,68,128,8,57,6,1,1,96,3,4,5,9,0,32,0,4,2,12,99,8,3,0,88
0,75,147,2,51,15,0,1,92,3,4,4,16,8,34,1,1,0,43,79,0,2,0,68
0,69,71,3,29,7,0,0,57,-7,3,2,6,1,56,0,3,2,59,42,6,2,0,63
0,76,447,11,103,26,1,1,94,77,6,5,38,2,38,0,2,1,5,-6,9,2,0,48
0,81,270,5,76,19,0,1,45,-7,4,5,18,1,38,0,1,0,55,-8,1,1,0,48
0,69,-9,7,9,17,1,0,72,-7,4,2,17,1,47,-7,1,0,71,57,3,4,1,70
0,-9,381,0,56,16,0,1,56,-7,3,5,0,3,12,9,0,0,0,98,7,1,0,90
1,58,82,3,42,8,0,1,95,13,6,5,7,4,47,0,5,4,-8,83,2,1,0,41
0,53,155,8,56,2,1,0,88,3,4,4,3,0,14,0,1,0,42,61,0,3,0,58
0,79,200,3,69,23,1,2,70,-6,1,3,23,4,47,16,1,0,69,76,6,3,-7,52
0,58,153,29,94,9,1,0,97,-6,4,5,9,0,54,0,2,1,0,-7,8,2,1,88
0,74,441,1,104,27,1,1,93,22,6,5,27,1,45,2,0,0,67,-8,3,1,0,59
0,68,273,20,90,28,0,1,85,3,4,5,28,0,32,-8,1,0,26,81,13,2,0,19
1,74,444,103,113,24,4,3,82,67,6,5,25,0,42,-6,2,1,1,-7,2,2,0,77
0,88,324,4,89,33,0,0,81,-7,4,6,33,0,19,9,0,0,3,60,1,2,0,62
0,80,195,4,87,23,15,10,79,-6,4,2,24,4,20,0,4,2,46,73,4,3,2,57
0,58,178,9,79,26,0,1,84,-7,4,3,30,0,16,0,4,3,7,95,3,3,0,28
0,80,296,1,81,34,0,0,91,-7,4,6,54,0,22,0,2,1,-1,-9,4,0,0,64
0,68,81,3,47,10,0,0,64,-7,0,6,9,1,12,5,0,0,51,-8,3,0,0,41
0,63,274,5,150,19,0,0,88,-7,3,6,21,1,37,0,1,0,47,66,1,3,7,54
0,63,186,23,63,11,1,2,95,-6,4,5,13,0,18,0,2,1,4,71,3,3,0,89
0,83,98,8,32,23,4,5,73,9,4,4,22,1,40,-6,3,2,35,-7,6,2,1,66
1,76,172,3,82,17,0,1,94,9,6,5,17,0,51,-8,1,0,61,-8,2,1,2,65
0,76,345,62,200,21,0,0,92,30,6,6,21,0,15,-8,4,3,27,-8,4,0,0,31
0,53,118,2,30,10,0,0,63,-8,4,3,10,3,31,0,1,0,36,56,3,1,0,98
0,83,221,9,38,34,1,2,98,15,6,5,35,3,23,0,2,1,5,82,6,5,1,100
1,70,149,3,61,0,0,0,87,21,6,6,21,2,22,0,3,2,81,73,6,2,1,39
0,83,200,5,95,15,1,1,97,1,3,6,14,0,38,-7,1,0,12,-8,2,0,0,10
0,70,289,9,125,17,0,1,97,66,6,5,23,0,51,0,3,2,0,-8,6,0,0,74
0,72,221,9,87,21,2,2,72,-7,0,2,21,0,35,-8,2,0,90,31,1,1,3,78
1,68,305,16,87,56,1,2,57,2,4,2,80,0,20,0,2,1,8,78,5,4,0,71
0,64,-7,2,59,18,0,0,92,-6,2,6,0,1,14,-6,2,1,31,100,1,4,0,73
0,85,184,6,72,0,6,4,53,-8,4,4,9,1,31,0,5,4,51,89,9,9,4,73
0,75,-6,7,132,1,1,2,96,4,4,2,0,1,22,-6,3,2,2,-7,6,2,0,100
0,61,164,5,43,9,0,0,75,-7,3,6,8,0,19,3,0,0,49,-9,5,0,0,77
0,65,66,9,31,15,1,2,86,5,0,2,14,0,38,-7,1,0,67,72,0,1,5,99
0,59,217,9,75,5,0,0,95,5,2,6,19,0,36,-7,2,1,3,-8,2,0,0,56
0,70,246,4,104,28,1,1,92,3,4,2,27,1,43,1,2,1,43,-7,2,2,1,83
1,87,217,5,96,25,0,0,97,24,6,6,18,2,31,0,4,2,2,-7,2,2,0,44
0,55,42,7,17,9,1,2,91,-7,4,4,10,0,33,-7,1,0,1,80,0,3,0,48
0,86,410,41,101,12,1,2,82,-6,3,5,12,0,39,-6,4,3,7,-7,3,1,0,70
0,75,205,11,87,26,1,1,57,-6,4,2,30,2,36,8,1,0,10,102,1,2,1,62
1,68,115,5,52,27,1,2,93,-6,4,3,34,10,24,5,1,0,47,-7,6,2,0,82
0,82,276,5,123,53,0,1,74,-6,4,6,52,1,18,0,2,1,13,95,0,4,1,56
0,73,166,0,74,9,0,0,96,21,6,5,9,6,78,-8,2,1,65,90,2,1,0,43
1,82,129,14,58,22,2,3,70,4,4,4,21,0,8,0,3,2,17,73,6,1,0,43
0,45,185,5,89,9,1,2,85,-6,3,4,8,1,16,5,1,0,5,93,1,2,0,78
0,-8,-7,-8,-8,6,2,1,76,-8,4,2,-8,3,-8,-8,66,66,-8,-8,-8,4,0,-8
0,62,157,20,79,26,1,2,95,13,6,5,24,0,48,4,1,0,101,59,1,2,1,75
0,79,309,0,110,31,1,1,91,-7,4,5,32,0,41,-7,2,1,64,99,1,2,3,40
0,82,188,5,65,18,0,1,26,4,3,6,19,2,44,0,2,1,66,92,11,2,5,89
0,79,414,9,122,35,1,0,88,10,4,3,38,2,25,21,1,0,51,86,12,3,1,66
0,81,298,1,88,26,1,0,94,2,4,5,26,1,30,24,1,0,75,50,4,7,2,100
0,72,117,3,51,6,2,3,87,-6,4,3,5,3,12,0,2,1,91,101,1,2,-7,51
0,79,173,53,85,36,2,1,49,6,4,4,39,0,0,0,1,0,65,88,3,1,1,85
0,72,203,9,70,24,2,1,88,-6,1,5,25,1,20,-7,2,1,6,-7,18,1,0,47
0,70,204,8,89,31,0,1,94,34,6,6,32,1,46,1,2,1,69,-7,2,1,4,100
0,73,145,1,77,45,0,1,95,4,4,5,64,2,54,0,2,1,0,88,6,0,0,22
0,72,119,3,55,17,1,2,70,7,6,2,16,1,40,0,1,0,0,129,2,8,0,99
0,71,202,41,98,18,14,13,87,42,6,6,18,0,38,0,1,0,12,97,0,3,0,56
1,83,331,7,100,15,0,0,94,19,6,6,14,1,22,0,5,3,45,54,5,4,1,84
0,78,463,2,87,23,0,0,30,-7,4,3,45,3,19,2,0,0,11,97,2,1,0,55
0,82,206,9,53,14,1,2,85,15,6,2,15,3,24,0,2,1,13,-7,2,2,0,100
0,58,267,2,75,37,4,3,90,-6,4,5,38,5,24,0,3,2,45,47,5,3,0,59
0,89,354,13,184,9,3,4,96,-7,2,5,8,0,32,0,2,1,9,-8,0,1,0,66
0,89,196,37,77,9,1,1,89,-6,4,5,13,0,32,2,3,2,25,-7,6,2,2,82
0,59,219,22,99,12,0,0,96,-7,3,5,11,0,44,-7,1,0,13,49,4,1,0,67
0,66,260,27,131,11,0,0,91,0,4,3,11,0,23,0,2,1,0,47,6,2,0,42
0,85,266,2,74,30,3,4,59,1,4,5,34,4,27,-6,4,3,1,-7,19,1,0,56
0,78,271,2,86,49,1,1,89,1,4,4,49,2,19,0,2,1,17,-7,6,2,0,60
0,55,106,2,44,38,2,1,71,-7,4,2,38,0,73,0,2,1,82,65,0,2,4,70
0,86,148,3,49,9,0,0,81,13,6,5,9,2,24,-7,2,1,89,94,4,1,1,46
1,72,150,11,67,33,2,2,87,-6,4,2,32,1,38,0,2,1,66,-7,1,2,1,53
0,78,437,25,111,20,2,1,92,-6,1,5,20,0,16,0,2,1,24,61,7,2,0,37
0,83,160,6,60,17,4,3,98,77,6,3,16,2,50,-6,3,2,34,-7,1,2,1,49
1,69,154,8,49,20,3,2,84,21,6,3,19,1,16,0,4,3,55,93,5,9,1,46
0,61,213,23,79,28,0,0,94,-7,4,5,28,0,49,0,1,0,41,32,7,2,0,70
1,69,146,10,122,33,4,4,84,-7,4,2,37,0,40,0,1,0,7,-8,4,0,0,86
0,78,134,26,56,17,1,1,92,-6,4,2,18,0,45,3,1,0,53,61,4,3,2,100
0,72,92,60,41,12,0,1,83,-7,4,2,12,0,47,14,0,0,27,98,0,2,0,99
0,65,211,1,119,34,0,0,82,-7,4,6,35,11,29,-7,1,0,41,81,2,2,0,58
1,68,5,6,2,0,6,3,72,-7,4,2,0,0,-2,-7,1,0,-8,-8,1,0,0,99
1,64,117,0,47,26,6,4,83,-7,0,2,28,2,48,0,1,0,68,81,1,5,1,99
0,78,187,2,64,36,0,0,93,-7,3,5,36,3,10,0,1,0,4,-8,0,1,0,59
0,55,126,3,56,5,1,2,95,-6,0,5,10,2,18,0,2,1,85,81,8,5,4,67
1,73,23,1,23,1,0,0,86,-7,1,6,1,1,13,0,1,0,56,63,2,3,0,43
0,-9,-9,-9,-9,20,0,0,78,-9,3,6,-9,2,-9,-9,0,0,-9,-9,-9,4,0,-9
0,67,102,10,47,43,0,1,94,47,6,6,42,1,9,0,2,1,54,-7,3,2,1,65
1,60,73,11,47,6,0,0,95,4,4,5,8,0,49,0,1,0,49,81,5,2,0,38
0,-9,-9,-9,-9,13,2,2,81,-9,4,4,-9,3,-9,-9,3,2,-9,-9,-9,2,0,-9
0,67,180,13,115,18,0,1,90,23,6,6,17,0,20,1,2,1,82,89,3,3,2,100
