RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,67,146,6,75,13,0,1,62,27,6,3,13,3,43,-7,1,0,11,-8,2,0,0,63
0,63,280,15,134,28,3,4,99,-7,0,4,31,0,34,-6,2,1,59,100,10,2,1,100
0,77,271,2,83,14,3,4,97,26,6,5,15,2,19,0,2,1,1,83,1,5,0,71
0,64,190,5,77,13,1,2,60,2,4,2,12,1,23,0,2,1,21,48,2,4,1,39
0,67,377,5,128,21,1,1,95,-6,4,5,25,3,25,0,5,4,39,-7,12,2,0,91
0,82,165,13,58,16,1,2,81,-6,1,5,15,0,17,0,2,1,101,-7,5,2,2,80
0,71,192,27,114,3,2,1,95,2,4,5,3,0,15,-7,2,1,16,-8,1,1,0,99
1,58,214,3,95,29,0,0,47,1,4,3,29,0,51,-8,2,1,2,-8,2,0,0,48
0,70,275,2,105,17,0,0,92,-7,4,6,20,0,8,5,0,0,7,78,4,1,0,43
0,65,-5,8,46,23,1,2,80,-6,3,5,26,1,38,-6,3,2,96,-7,2,2,3,81
1,64,65,0,40,15,0,1,88,-7,4,2,4,2,99,0,1,0,5,-8,2,1,0,62
0,68,188,5,82,29,1,2,73,-6,1,5,37,1,100,0,3,1,0,-7,2,2,0,38
0,81,116,1,41,7,0,0,87,1,4,6,7,1,42,-7,3,2,73,93,2,1,2,76
0,80,164,13,79,46,0,1,89,2,4,3,67,0,26,0,5,4,8,52,2,2,0,66
0,61,157,2,88,23,1,1,94,4,0,5,23,3,91,8,1,0,40,45,2,3,0,84
0,85,186,3,63,20,0,0,85,-7,4,5,21,3,23,0,1,0,0,21,6,1,0,49
0,68,192,2,59,21,1,1,96,24,6,2,26,2,40,0,2,1,64,35,2,3,3,77
0,-9,-9,-9,-9,14,0,1,83,-9,4,2,-9,1,-9,-9,2,1,-9,-9,-9,1,0,-9
0,66,158,1,107,12,0,1,85,46,6,2,12,0,54,0,1,0,7,-8,4,1,0,66
0,88,238,0,71,10,2,3,71,-7,4,5,10,1,44,0,2,1,54,76,7,0,0,17
0,65,64,3,66,15,0,0,60,-7,4,5,15,1,11,0,1,0,79,83,4,2,-8,69
0,62,139,1,71,22,0,0,78,-7,4,5,22,3,47,-7,1,0,10,27,3,2,0,66
0,73,141,12,65,18,3,0,79,-6,4,3,17,0,48,11,1,0,3,-7,1,1,0,76
0,57,156,1,48,30,0,0,88,-7,4,2,31,1,13,-7,4,3,-8,86,0,1,0,49
0,55,210,2,69,23,1,1,75,-6,4,2,22,1,41,-6,2,1,27,-7,4,1,1,58
1,63,46,1,24,20,1,0,41,-6,4,2,13,2,21,0,2,1,61,47,9,2,1,58
1,64,116,11,61,23,0,1,93,-8,4,4,26,0,53,0,4,2,4,89,7,1,0,18
0,62,142,0,35,14,1,1,74,7,6,3,16,3,43,-7,3,2,0,73,2,2,0,77
1,69,229,5,56,25,1,0,72,-6,4,5,26,3,36,5,1,0,85,73,11,3,11,70
0,82,212,7,68,15,4,3,92,-6,4,5,14,1,32,-6,7,6,71,85,5,2,2,36
1,-7,-4,-8,-7,8,2,2,85,-8,4,2,-8,3,-8,-8,1,0,-8,-8,-8,4,0,-7
0,88,221,18,99,13,2,2,71,-6,3,2,12,0,32,0,2,1,25,-7,5,2,0,14
0,76,356,3,139,8,3,1,78,20,6,2,8,3,31,1,2,1,7,39,10,3,0,51
0,-6,438,383,182,4,1,2,61,-6,0,3,3,0,29,-6,3,2,-6,103,11,2,0,-5
0,-9,-9,-9,-9,10,0,0,90,-9,3,6,-9,3,-9,-9,2,1,-9,-9,-9,1,0,-9
0,66,-6,4,134,1,1,2,96,-6,4,5,0,4,1,-6,4,3,0,84,3,2,0,100
0,87,201,3,102,55,1,2,95,5,4,5,8,2,18,0,2,1,3,101,4,2,0,83
1,-9,-9,-9,-9,28,0,0,86,-9,4,3,-9,1,-9,-9,3,1,-9,-9,-9,4,-8,-9
0,80,223,54,79,29,1,2,90,29,6,4,31,0,38,2,1,0,19,-7,1,2,1,66
0,-9,-9,-9,-9,10,2,1,73,-9,4,2,-9,2,-9,-9,0,0,-9,-9,-9,1,0,-9
1,76,115,2,89,25,1,0,94,70,6,2,26,2,38,0,1,0,-1,69,0,1,0,39
0,82,134,3,48,13,2,2,80,6,4,4,14,5,44,0,2,1,41,62,2,2,1,60
0,58,-9,5,87,3,6,3,61,11,6,2,3,0,17,-7,2,1,87,-8,3,0,1,84
1,67,224,3,107,37,0,0,66,0,4,3,37,2,10,0,3,2,26,-8,1,1,0,49
1,68,93,3,55,23,2,1,72,25,6,2,25,3,25,0,2,1,61,-7,4,1,3,90
0,76,200,1,68,18,0,0,62,-7,6,6,17,1,37,4,0,0,1,73,5,2,0,49
0,66,292,78,106,24,0,1,88,-6,3,6,23,0,0,0,2,1,2,73,2,2,0,21
1,70,129,7,65,21,1,0,97,-7,4,5,21,1,26,4,1,0,23,54,1,2,0,67
0,55,139,4,49,16,2,0,92,12,6,4,16,2,29,0,4,3,-7,83,3,1,0,80
0,68,152,1,64,20,0,0,92,44,6,5,21,4,42,0,2,1,83,-8,3,1,3,85
0,82,139,2,63,11,0,1,86,-8,4,5,10,2,29,1,0,0,11,-8,1,0,0,38
0,72,355,4,114,18,5,1,96,2,3,4,17,1,15,4,1,0,25,-7,6,1,2,73
0,72,140,4,51,16,1,2,96,-6,4,2,18,3,49,1,2,1,96,85,4,3,1,58
0,89,274,26,90,22,0,0,88,-6,3,6,22,0,18,0,2,1,2,13,3,2,0,93
0,-9,-9,-9,-9,11,0,0,96,-9,0,5,-9,0,-9,-9,1,0,-9,-9,-9,1,0,-9
1,84,493,15,146,27,1,1,88,-6,4,2,27,0,40,23,1,0,28,-7,3,1,-7,45
0,-8,-8,-8,-8,24,1,0,90,-8,3,4,-8,4,-8,-8,1,0,-8,-8,-8,2,0,-8
0,80,377,6,165,14,0,1,92,-6,4,6,15,3,25,5,1,0,2,60,4,3,0,37
0,78,379,2,127,31,2,2,92,25,6,5,33,7,56,-6,4,3,70,22,2,2,1,72
0,-8,-8,-8,-8,18,1,1,84,-8,4,5,-8,1,-8,-8,9,8,-8,-8,-8,4,-7,-8
0,60,178,4,97,32,0,0,96,36,6,5,33,2,24,0,2,0,18,93,3,2,0,77
0,81,279,4,122,25,1,0,93,48,6,2,24,1,47,0,2,1,14,-7,1,2,0,54
0,89,218,19,72,12,1,2,84,1,3,5,12,0,67,1,4,3,67,-7,3,2,8,74
0,70,136,16,81,27,0,0,95,-7,4,5,28,0,28,17,0,0,3,98,0,1,0,85
0,71,219,2,113,28,2,3,34,-7,3,5,28,2,15,-7,1,0,28,83,3,0,0,89
0,64,120,8,46,16,3,4,96,8,0,5,32,2,45,5,1,0,25,102,2,4,1,63
1,72,159,10,66,35,11,11,29,-7,4,3,38,0,57,0,3,2,43,46,0,1,2,91
0,81,122,11,52,10,0,0,36,-7,0,5,10,0,26,0,1,0,96,55,4,2,0,78
0,67,161,1,47,26,0,1,87,14,6,6,25,2,53,0,2,1,48,94,6,3,0,50
1,65,374,36,95,7,1,1,89,3,4,4,6,0,35,15,0,0,30,-8,4,1,0,32
0,80,283,25,116,19,2,3,84,-6,4,2,19,0,56,0,3,2,15,54,4,4,0,92
0,74,319,58,116,5,2,3,83,-7,4,6,4,0,4,0,2,1,15,58,4,2,0,37
0,-9,-9,-9,-9,13,1,0,79,-9,4,4,-9,1,-9,-9,4,3,-9,-9,-9,1,1,-9
1,73,297,11,88,26,1,0,95,-6,0,2,25,2,60,2,2,1,3,75,1,2,0,100
0,74,171,14,67,26,0,0,87,-7,4,6,25,0,49,0,1,0,64,99,1,1,0,74
0,89,408,11,84,9,1,2,90,57,6,5,19,0,35,-7,3,2,3,91,2,2,0,80
1,64,220,22,84,21,0,0,79,-7,0,6,22,0,63,0,1,0,0,95,6,1,0,43
0,89,197,2,101,20,2,3,88,-6,0,5,20,3,37,5,1,0,42,91,5,1,1,53
0,85,143,4,52,31,1,2,43,-6,4,2,33,2,52,0,2,1,21,57,2,4,1,100
0,79,440,4,171,18,0,1,72,-7,4,2,17,0,27,6,0,0,28,83,0,3,0,30
0,79,419,63,191,47,1,2,56,61,6,5,47,0,42,0,5,4,34,96,2,12,0,100
0,74,159,11,83,15,0,0,91,8,6,2,14,0,48,0,1,0,2,-8,3,0,0,99
1,77,228,3,123,13,0,0,93,0,4,5,11,1,37,0,1,0,3,22,2,1,0,49
0,64,142,9,74,15,2,2,61,-7,4,6,20,0,7,-7,7,6,38,-8,2,1,0,88
0,69,66,4,35,26,1,0,72,-7,4,2,25,2,62,0,1,0,8,130,14,3,0,99
0,-9,-9,-9,-9,8,0,1,84,-9,4,6,-9,3,-9,-9,0,0,-9,-9,-9,2,0,-9
0,90,417,2,89,9,2,1,95,10,6,4,9,1,49,3,1,0,0,66,6,6,0,79
0,57,258,7,68,33,2,3,60,-6,3,4,32,1,48,1,7,6,3,70,3,3,1,100
0,64,46,6,30,7,0,0,65,-6,4,6,5,1,24,0,2,1,61,-7,9,1,2,76
0,77,97,1,30,21,1,1,97,19,6,5,20,3,72,7,2,1,67,-7,3,2,2,83
0,79,176,5,65,5,0,1,92,75,6,5,5,1,26,0,1,0,31,-8,3,1,0,50
0,81,258,13,105,25,3,3,69,0,4,2,26,0,49,0,3,2,19,-8,1,0,0,43
0,65,165,10,131,10,0,0,88,15,6,6,9,0,24,-7,1,0,33,74,4,2,1,70
0,71,125,2,40,6,0,1,95,39,6,5,5,0,-3,0,1,0,88,55,6,1,1,70
0,54,88,1,37,9,0,0,96,-7,4,5,8,0,38,2,0,0,5,88,0,1,0,62
1,71,305,3,102,29,2,3,90,-6,3,2,59,3,3,0,3,2,11,-7,3,2,0,71
0,71,230,4,91,18,1,0,74,3,4,5,18,1,21,0,6,4,59,-7,1,2,4,28
0,79,256,12,84,31,1,0,98,-6,4,5,34,1,9,0,2,1,23,43,7,3,1,55
0,82,187,27,81,63,1,2,95,8,4,4,64,0,31,0,3,2,3,96,2,2,0,100
1,63,183,0,83,18,1,2,89,10,6,2,17,1,63,15,0,0,47,91,2,5,1,99
0,59,218,19,60,11,4,1,93,-7,4,2,12,0,21,0,2,1,58,-8,1,0,1,99
0,79,175,9,59,26,0,0,60,10,6,6,32,0,45,-8,4,3,27,88,9,1,0,62
1,-8,-7,-8,-8,21,1,1,80,-8,4,5,-8,2,-8,-8,1,0,-8,-8,-8,2,0,-8
1,-9,-9,-9,-9,23,2,1,85,-9,4,4,-9,2,-9,-9,1,0,-9,-9,-9,1,0,-9
0,85,167,0,58,37,0,1,96,45,6,5,38,5,27,0,2,0,0,-8,6,0,0,68
0,-9,-9,-9,-9,15,2,0,80,-9,4,5,-9,3,-9,-9,1,0,-9,-9,-9,3,0,-9
0,79,144,1,70,41,1,1,95,-6,0,5,40,2,17,10,1,0,2,-7,4,1,1,89
0,91,277,8,164,8,0,0,97,68,6,6,8,0,24,-8,1,0,18,58,0,5,0,69
1,61,54,31,20,9,0,0,89,-7,4,6,9,0,24,-7,3,2,13,-8,3,0,0,65
0,65,142,1,62,1,0,1,80,39,6,3,1,9,25,-7,2,1,41,59,0,1,0,99
0,69,1,3,84,3,4,1,71,-6,4,3,3,2,61,2,2,1,49,89,4,2,0,74
0,88,393,14,97,5,5,0,93,3,4,5,5,0,9,0,1,0,16,41,4,3,0,59
1,80,112,8,44,27,2,2,90,-6,3,5,27,2,14,2,1,0,57,61,10,4,2,100
0,53,103,15,61,24,0,0,87,-7,4,6,26,0,11,-8,3,2,23,-8,0,1,2,32
0,75,193,4,75,10,0,0,91,-7,4,6,11,3,26,0,2,1,15,-8,15,1,-8,68
1,60,194,16,50,46,0,0,92,10,6,5,47,0,28,-7,1,0,67,93,0,2,0,70
0,59,151,2,81,25,1,0,86,-6,4,2,26,1,38,0,2,1,30,92,6,3,2,44
1,68,124,9,60,13,5,2,87,1,4,2,12,0,32,-7,1,0,19,71,1,2,0,86
0,76,-5,0,94,1,0,1,88,-6,4,6,0,2,20,0,3,2,34,24,6,2,1,100
0,68,196,2,73,30,0,0,93,-7,4,5,31,0,82,0,1,0,37,62,3,2,0,63
0,84,346,2,101,25,5,2,30,-6,4,3,24,1,17,0,3,2,4,32,2,3,0,56
0,90,453,9,199,11,0,0,91,-7,4,4,10,0,17,-7,2,1,4,-8,0,0,0,32
0,58,14,1,12,13,1,2,60,-6,4,3,5,2,55,0,2,1,157,-7,1,1,3,52
0,67,429,17,105,7,1,2,81,-6,0,5,7,0,31,0,2,1,45,91,5,3,0,71
0,67,34,3,79,16,0,0,93,-7,4,6,15,2,63,0,4,3,33,80,2,3,0,84
0,-8,-7,-8,-8,19,1,1,83,-8,4,2,-8,2,-8,-8,4,3,-8,-8,-8,2,0,-8
0,89,398,3,81,48,2,2,93,-6,4,2,47,2,19,0,3,2,72,-7,4,2,3,100
0,76,102,51,69,19,1,0,98,-6,4,5,18,0,15,0,2,1,78,71,2,5,1,73
0,78,171,7,69,14,0,1,90,43,6,5,14,0,49,-7,3,2,26,97,5,1,0,62
1,92,263,5,84,25,2,2,95,-6,4,5,24,1,34,2,2,1,67,-7,3,1,1,54
1,73,189,5,68,10,1,1,90,51,6,4,11,2,50,0,2,1,60,53,2,4,-7,50
1,82,449,13,132,23,0,1,73,-7,4,2,25,0,36,21,0,0,24,-8,2,0,0,41
0,56,179,0,87,11,0,0,78,20,6,6,11,0,30,-7,1,0,22,37,1,2,0,90
0,84,379,5,107,54,1,2,95,13,6,5,56,3,18,8,1,0,12,101,4,4,0,91
0,70,172,3,67,16,1,1,96,-6,4,5,57,1,42,-6,6,5,25,92,3,1,0,67
1,-8,-7,-8,-8,19,2,2,76,-8,4,2,-8,4,-8,-8,1,0,-8,-8,-8,5,0,-8
0,61,271,4,93,25,0,0,88,-7,4,6,39,4,48,2,0,0,31,-8,7,1,0,74
0,71,72,5,125,7,4,5,91,6,4,2,7,3,7,-6,4,3,60,86,1,5,2,83
0,92,266,13,77,18,1,0,99,-6,4,5,26,0,30,3,1,0,51,-7,6,1,0,35
0,79,148,19,80,24,1,1,86,-7,0,2,26,0,18,5,0,0,0,-8,2,1,0,99
0,86,439,10,153,32,1,1,83,2,4,4,32,1,54,0,2,1,6,-7,4,1,0,38
0,91,321,3,96,3,0,0,97,67,0,6,3,0,66,2,0,0,14,60,0,1,0,48
0,87,137,4,67,13,3,2,97,70,6,5,13,1,14,3,1,0,60,-7,3,2,0,93
1,85,204,5,92,12,1,0,98,-6,4,5,12,3,52,0,2,1,30,96,2,2,1,62
0,73,362,42,117,7,4,5,87,61,6,3,7,0,18,10,1,0,2,-7,5,1,1,60
1,65,69,5,36,14,2,2,80,-6,4,4,13,1,39,1,3,2,98,73,1,5,-7,84
1,-9,-9,-9,-9,7,0,0,73,-9,4,2,-9,1,-9,-9,0,0,-9,-9,-9,2,0,-9
0,71,159,11,94,13,0,0,89,-6,4,6,16,0,34,1,3,2,58,-7,2,1,1,100
1,84,134,3,46,24,2,2,55,-6,2,3,23,3,48,0,2,1,19,77,4,1,1,88
0,57,190,4,78,45,0,0,92,-7,4,6,47,0,63,12,0,0,7,-8,3,0,0,53
0,78,149,4,59,41,0,1,95,18,6,5,43,1,18,0,1,0,6,-8,6,0,0,32
0,84,460,7,110,12,1,1,71,-7,4,2,12,0,17,11,0,0,5,-8,4,0,0,54
0,75,419,0,126,41,2,2,78,10,6,5,42,2,16,0,1,0,11,-8,3,0,0,56
1,65,196,5,78,25,1,0,94,80,6,5,33,2,23,0,2,1,48,77,3,2,0,52
1,75,173,7,67,27,0,0,78,-7,4,5,29,0,22,0,2,1,16,6,8,1,0,71
0,76,191,3,81,14,0,0,84,-7,3,6,16,0,50,0,1,0,6,52,3,1,0,47
0,89,206,10,83,21,1,2,86,44,6,5,15,1,24,6,1,0,63,9,1,2,3,90
0,56,150,5,50,21,0,0,60,-7,0,5,20,8,25,0,1,0,66,79,7,1,-8,99
0,80,203,6,86,15,1,1,97,4,4,5,15,3,21,0,2,1,7,-7,1,1,-7,100
0,75,180,13,115,40,1,1,83,-6,4,5,65,0,41,-7,2,1,19,-7,7,2,0,58
0,64,290,13,76,26,0,0,82,-7,2,6,26,0,37,0,1,0,20,58,2,2,0,71
1,73,160,2,52,13,2,3,97,-6,4,5,12,5,21,-6,2,1,14,-7,2,1,0,70
1,57,92,5,32,11,1,0,92,-6,4,5,10,5,29,-6,3,2,58,46,2,2,0,61
0,80,147,2,88,17,1,1,72,-7,4,2,21,0,34,0,1,0,19,71,0,2,0,84
0,80,133,15,64,17,1,2,73,49,6,5,16,0,33,0,4,3,88,-7,1,2,1,53
0,74,365,4,115,54,0,1,53,2,4,6,56,5,25,0,7,6,54,-7,6,2,1,47
0,58,254,2,81,38,0,0,93,18,6,5,40,1,20,0,1,0,30,44,10,1,1,42
1,64,227,25,84,9,1,0,84,-7,4,2,8,0,36,-8,4,3,103,-8,3,0,3,20
0,-8,-7,-8,-8,18,3,4,90,-8,4,2,-8,3,-8,-8,5,4,-8,-8,-8,5,-7,-8
0,67,134,0,72,17,0,0,87,4,4,2,32,1,12,0,2,1,8,54,6,3,0,46
1,55,63,7,30,9,0,0,74,-7,4,2,9,0,42,0,2,1,33,127,0,3,0,99
0,70,128,3,61,6,1,2,97,51,6,5,6,1,29,7,1,0,46,73,2,3,0,30
0,62,315,8,92,14,1,2,95,-6,4,5,15,1,22,0,3,2,14,-7,3,1,0,78
1,68,302,16,92,23,0,0,81,2,4,6,24,0,37,0,2,1,67,-7,4,2,3,68
0,67,191,6,71,8,4,1,47,-7,4,2,9,0,34,4,0,0,21,43,3,2,0,64
0,82,243,2,112,54,0,0,75,-7,4,5,57,2,15,-7,1,0,14,8,2,3,0,80
0,-7,-4,-8,-6,23,3,4,86,-8,4,2,-8,3,-7,-8,3,2,-7,-8,-8,4,0,-6
1,87,139,5,78,4,4,5,95,-6,3,5,5,1,72,-6,4,3,1,74,0,3,0,28
0,54,88,19,93,17,1,1,89,-7,3,3,16,0,38,0,2,1,39,30,4,1,1,67
0,54,97,3,31,7,0,0,92,-7,3,6,6,2,58,0,1,0,8,59,6,1,0,39
0,85,155,17,63,43,2,1,87,-6,0,5,53,0,17,-6,4,3,9,-7,2,2,0,31
1,88,322,32,111,18,0,1,82,-6,4,6,18,0,11,0,2,1,6,-7,3,2,0,90
0,89,262,10,69,26,3,4,94,-7,4,3,25,1,38,0,2,1,1,58,3,3,0,55
0,37,391,7,159,29,0,1,88,59,6,6,29,2,28,0,2,1,20,37,8,2,0,76
1,57,179,7,94,38,1,2,62,-6,2,3,41,1,26,3,1,0,18,23,8,4,1,81
0,63,270,3,114,28,6,7,88,-6,4,5,27,2,50,0,3,2,27,22,3,2,1,34
0,81,269,7,97,24,0,1,91,-6,4,6,25,2,37,2,2,1,79,37,2,3,1,26
0,-7,-3,-8,-6,18,1,0,86,-8,4,2,-8,3,-7,-8,1,0,-7,-8,-8,2,0,-6
1,80,190,1,90,15,0,0,74,42,6,2,16,0,50,1,2,1,8,-8,4,1,1,43
1,75,100,7,37,14,0,0,61,13,6,6,13,1,46,0,1,0,48,62,1,3,0,79
0,77,92,6,46,9,3,4,94,-7,4,5,14,0,62,0,1,0,19,-8,5,0,0,61
0,86,208,3,68,19,0,1,94,39,6,6,31,4,20,0,4,3,31,-7,1,2,2,44
0,80,569,110,206,42,1,2,60,10,4,4,41,0,28,0,3,2,61,-7,2,2,7,83
0,82,148,2,65,18,1,1,98,-6,4,5,17,1,21,0,6,5,51,153,3,1,2,79
0,83,188,3,97,11,0,1,57,-7,2,6,12,5,40,0,2,1,17,98,3,4,0,80
1,79,122,3,58,14,1,0,88,-6,4,2,15,4,59,0,2,1,78,81,3,3,5,61
0,74,195,1,97,10,1,1,90,31,6,2,14,0,46,0,1,0,3,46,2,2,0,61
0,72,222,10,74,36,1,1,95,20,6,2,29,1,20,-6,2,1,19,70,0,5,1,72
0,72,179,2,43,52,3,3,87,-7,0,4,52,1,18,0,1,0,52,-8,7,0,0,39
0,58,256,2,107,21,1,2,30,-7,3,3,21,2,36,-7,3,2,16,-8,2,1,2,92
0,79,62,13,30,14,0,0,93,-7,3,6,13,0,37,-7,3,2,5,-8,1,1,0,99
0,65,19,13,17,2,0,1,73,-7,4,5,1,0,24,0,1,0,16,61,2,1,0,23
0,88,309,4,77,16,0,0,59,-7,0,3,15,0,31,0,6,4,17,77,7,1,0,55
0,78,359,3,121,22,1,2,85,2,4,5,23,1,12,-6,3,2,81,74,7,2,12,43
0,55,139,1,54,13,0,0,82,34,6,3,12,2,12,0,1,0,15,-8,0,1,0,38
0,77,224,16,92,3,1,2,55,14,6,2,3,0,19,1,3,1,35,64,3,2,1,47
1,70,119,9,39,25,1,1,94,5,4,5,27,1,52,0,4,3,25,65,3,4,1,92
0,79,264,6,90,30,1,2,96,26,6,2,30,1,53,10,1,0,7,97,6,2,0,77
0,72,373,4,70,19,3,3,77,0,4,2,20,1,42,0,5,3,60,88,9,3,5,73
0,66,211,2,94,8,1,1,75,0,4,2,11,2,37,3,0,0,-9,49,4,1,0,29
0,86,224,12,71,35,6,2,79,-6,4,2,30,0,38,6,1,0,44,30,1,2,2,43
0,85,255,46,76,40,0,1,74,62,6,2,28,0,13,0,2,1,41,-8,4,1,1,87
0,91,-8,23,46,0,0,0,48,-7,4,2,0,0,56,3,0,0,46,11,2,2,0,74
1,82,267,6,129,25,2,3,81,-6,6,2,25,2,27,0,3,2,14,89,5,5,1,58
0,61,318,4,121,22,2,2,92,-6,0,4,22,1,29,0,21,20,46,-7,1,2,1,100
0,69,173,1,67,31,2,1,89,48,6,4,32,0,31,4,0,0,36,68,3,4,0,73
0,61,178,1,41,15,0,1,96,-7,3,5,16,1,76,4,0,0,58,97,2,0,1,90
1,72,101,0,38,1,3,4,71,-7,4,4,1,2,72,0,1,0,15,55,0,2,0,79
0,63,280,12,110,16,0,0,88,-7,4,6,17,0,33,17,0,0,43,56,1,2,0,58
1,69,172,6,55,23,3,4,63,2,4,2,22,2,48,2,1,0,104,-7,1,1,3,46
0,86,170,8,74,10,2,3,71,54,6,3,11,1,34,-7,3,2,45,-7,2,1,3,70
0,59,268,17,67,18,2,1,92,66,6,3,17,0,38,0,3,2,0,-7,6,1,0,100
1,59,294,1,124,41,0,1,92,25,6,5,44,3,22,1,0,0,5,17,3,1,0,36
0,66,238,11,91,39,0,0,95,6,4,6,44,0,44,0,5,4,92,81,1,1,1,64
1,66,206,3,80,23,0,0,96,48,6,5,22,1,30,5,0,0,0,30,4,1,0,15
0,70,110,2,42,10,2,2,79,-6,4,5,13,2,52,0,6,5,6,56,5,1,1,100
0,-9,-9,-9,-9,2,4,5,95,-9,3,2,-9,3,-9,-9,2,1,-9,-9,-9,1,0,-9
0,69,157,4,46,24,0,1,93,5,4,5,23,3,57,-7,3,2,85,-8,15,0,2,24
0,-7,-6,-8,-7,20,4,5,65,-8,4,3,-8,2,-8,-8,2,1,-8,-8,-8,3,0,-7
0,89,197,5,79,17,1,2,82,-6,4,2,18,1,33,0,6,5,71,52,16,3,3,68
0,80,154,6,74,39,3,3,66,70,6,3,40,3,20,-7,2,1,1,35,2,2,0,55
1,57,201,2,84,6,1,1,80,11,5,2,6,6,50,4,1,0,32,-7,2,2,2,77
1,92,-5,3,68,30,6,7,77,1,3,2,0,3,46,-6,6,5,78,-7,2,1,3,77
0,80,214,8,85,39,0,0,47,13,6,5,40,0,34,4,0,0,7,86,0,2,0,90
0,76,146,0,63,24,6,6,70,-7,4,2,17,5,37,-7,2,1,0,-8,0,1,0,0
1,67,255,3,106,14,1,2,91,63,6,2,13,0,14,0,2,0,36,84,3,2,0,22
1,70,66,1,40,7,2,3,91,-6,4,2,8,3,17,0,2,1,66,89,5,5,-7,100
1,76,209,5,73,8,0,0,91,7,6,6,15,1,20,0,1,0,68,-8,4,1,1,30
0,58,147,16,78,16,0,1,94,21,6,6,20,0,12,0,3,1,50,2,5,3,1,100
0,81,198,3,59,23,0,0,87,-7,2,6,22,1,21,-7,5,4,53,-8,1,0,0,77
0,79,561,3,183,40,1,0,75,-7,4,5,33,0,19,0,2,1,24,2,6,1,2,45
0,70,240,18,35,17,0,1,89,-7,3,2,17,0,15,-7,2,1,3,-8,2,0,0,99
0,66,135,5,64,18,1,2,84,-6,0,2,17,2,60,0,4,3,43,65,0,2,0,60
0,76,298,9,78,5,1,2,60,-6,2,5,18,2,80,0,2,1,13,97,2,2,0,43
0,73,36,2,21,8,1,2,70,-6,4,3,7,4,47,2,1,0,103,80,4,3,2,84
0,74,200,0,76,37,0,0,64,0,4,4,37,4,28,0,1,0,12,-8,6,0,0,81
0,65,49,10,32,9,0,1,89,-7,4,5,8,0,49,0,1,0,41,-8,1,1,0,99
0,60,176,6,98,28,1,0,74,-8,4,2,28,0,33,0,1,0,4,-8,2,0,0,35
0,72,188,13,53,31,1,2,92,-6,0,4,36,0,44,3,1,0,101,-7,1,1,4,14
1,71,-1,12,98,19,1,0,83,-6,0,5,2,1,31,-7,3,2,1,82,1,2,0,100
0,89,172,8,85,16,0,0,78,-7,4,6,15,0,53,1,0,0,103,82,2,4,3,84
0,80,141,31,64,23,2,2,95,18,6,5,22,0,24,0,4,3,81,89,1,1,2,77
0,59,431,4,148,25,0,1,97,-7,3,5,25,1,6,-7,1,0,36,-8,13,0,0,85
0,83,157,1,41,1,1,1,97,39,6,2,1,2,17,-7,2,1,-8,52,0,3,0,66
0,60,411,4,131,36,0,0,96,-7,4,5,36,2,71,0,1,0,43,94,0,1,0,57
0,-8,-6,-8,-7,13,1,2,92,-8,4,5,-8,2,-8,-8,2,1,-8,-8,-8,4,-7,-7
0,67,281,5,94,46,2,3,87,12,6,2,47,2,36,1,2,1,45,101,15,3,1,67
0,77,123,7,62,18,1,1,77,-7,4,2,19,1,41,0,1,0,8,-8,3,1,0,57
0,72,-6,1,226,11,2,3,92,-6,4,3,13,6,39,-6,2,1,51,-7,6,2,2,43
1,81,93,28,67,13,4,0,60,-7,4,3,13,0,78,0,1,0,27,63,4,3,2,56
0,82,125,33,74,15,2,3,86,7,0,4,17,0,51,1,2,1,63,98,-7,3,3,77
0,70,158,6,73,17,2,3,93,14,6,5,16,1,32,0,4,3,26,-7,1,2,1,80
0,79,149,3,78,10,1,0,91,-7,4,2,9,0,39,0,1,0,80,-8,4,0,3,46
0,71,-7,32,90,12,1,2,89,-6,3,4,0,0,8,0,2,1,54,89,3,2,3,88
1,-8,-8,-8,-8,29,1,2,77,-8,4,2,-8,6,-8,-8,1,0,-8,-8,-8,3,-7,-8
0,70,5,2,43,1,2,0,90,25,6,2,0,0,34,0,1,0,65,-8,0,0,0,48
0,89,-7,16,90,29,0,1,93,-6,4,6,28,0,25,-6,3,2,40,75,1,4,0,71
0,70,219,13,94,5,1,1,95,21,6,2,4,0,27,0,3,2,15,-8,0,1,0,92
0,75,99,16,48,23,0,0,44,2,0,3,22,0,10,1,0,0,13,88,0,8,0,99
0,82,518,3,92,30,0,0,0,-6,4,6,29,2,24,5,1,0,9,-7,5,1,1,35
0,77,395,5,383,20,2,2,95,63,6,5,21,2,25,-6,2,1,-7,17,8,2,0,80
0,67,213,1,106,36,3,3,79,-6,0,2,41,6,56,0,2,1,51,-7,3,1,0,40
