RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,58,186,2,100,9,2,2,35,5,4,5,9,3,40,0,2,1,33,-7,1,1,0,72
0,83,198,9,87,18,1,1,80,-6,4,4,19,1,42,1,3,2,47,91,3,2,4,70
1,66,160,0,75,15,5,6,93,-7,4,3,17,0,13,0,2,1,8,-8,7,1,0,71
0,60,162,7,76,15,1,2,97,55,6,5,15,2,41,0,4,3,42,64,5,2,0,59
0,75,204,15,130,10,0,1,58,-7,1,5,9,0,47,0,1,0,46,47,4,2,0,84
0,79,124,6,46,16,1,2,83,-6,4,5,18,2,50,-6,3,2,50,86,3,9,2,73
0,61,138,16,54,20,1,0,85,-7,3,3,22,0,24,-7,1,0,15,-8,10,0,0,87
1,59,86,2,40,18,0,0,94,20,6,6,21,2,45,10,1,0,81,-7,8,2,2,50
0,76,179,2,76,20,0,0,96,29,6,6,24,2,13,1,2,1,85,70,7,2,2,81
0,62,89,0,69,17,0,0,91,-7,4,4,17,1,11,0,1,0,30,-8,4,0,0,64
0,59,220,8,98,22,4,4,96,49,6,5,21,1,50,0,4,3,20,88,1,1,0,50
0,61,36,16,14,16,0,0,76,1,3,6,10,0,32,0,1,0,83,96,6,3,2,77
0,83,183,2,77,9,2,2,83,2,4,4,41,2,32,-7,4,2,74,55,0,5,1,30
0,71,214,9,85,14,1,2,98,54,6,5,14,1,21,0,2,1,88,46,4,2,3,51
1,77,248,11,79,5,0,1,87,-7,4,5,5,0,34,12,0,0,7,97,2,1,0,48
0,62,55,8,28,3,2,1,90,7,4,2,2,1,2,0,2,1,58,79,2,2,1,100
0,76,102,3,46,27,2,2,88,3,4,5,27,2,29,0,6,4,0,82,4,4,0,33
1,69,425,3,137,5,0,0,93,-7,1,6,4,0,4,0,2,0,1,-8,1,0,0,76
0,82,276,16,90,17,6,2,76,8,4,2,17,0,38,0,2,1,44,-7,2,2,3,40
0,82,282,0,16,13,0,1,22,-7,4,3,14,4,10,0,1,0,15,65,2,1,1,52
0,-9,-9,-9,-9,14,2,2,88,-9,4,4,-9,3,-9,-9,0,0,-9,-9,-9,3,0,-9
0,76,260,0,75,17,0,1,75,0,4,2,16,2,51,4,0,0,0,71,2,2,0,89
0,70,82,1,42,28,2,1,91,-7,4,3,46,2,55,0,2,1,49,88,2,4,3,68
1,70,204,1,73,25,1,1,84,-7,4,2,2,1,10,0,1,0,72,80,2,2,4,57
1,67,61,1,39,9,0,0,81,17,6,6,8,2,21,0,1,0,18,-8,5,0,0,43
0,59,252,14,24,29,1,1,98,72,6,5,32,0,20,1,3,2,63,-7,11,2,4,79
0,90,333,1,102,19,1,1,79,-6,4,5,20,2,77,3,1,0,3,65,4,2,0,70
0,71,207,1,91,11,0,1,95,-7,4,5,17,1,44,0,2,1,31,84,4,1,1,50
0,74,312,1,106,21,0,0,26,-7,4,5,20,3,27,-7,1,0,7,-8,2,1,0,64
0,80,152,4,64,25,1,1,97,32,6,5,29,2,27,0,1,0,54,45,3,1,2,59
0,66,72,3,47,17,3,4,88,-7,0,6,16,1,28,0,1,0,21,-8,5,0,0,99
0,74,-6,2,100,46,1,0,43,24,6,5,47,1,19,-6,2,1,54,-7,3,1,0,60
0,88,253,4,94,28,2,3,93,24,6,5,27,3,22,-8,10,9,35,23,2,2,0,30
0,85,164,4,85,18,1,2,81,13,6,5,18,1,33,-6,3,1,30,28,3,2,0,100
0,75,122,2,62,15,0,0,89,16,6,6,15,2,49,0,4,3,3,-7,3,1,0,68
0,82,231,6,107,42,0,0,92,-6,4,6,42,3,46,0,3,1,62,71,2,3,2,77
1,67,54,56,27,4,0,0,89,-7,4,6,7,0,45,0,6,4,19,87,7,2,0,63
0,71,173,1,76,24,0,1,70,4,4,5,28,1,15,-7,1,0,-8,89,5,2,0,81
0,63,149,8,73,22,1,2,97,71,6,6,21,1,57,0,2,1,16,65,1,3,2,50
0,81,207,10,92,23,0,0,90,-6,4,6,28,1,15,-6,3,2,79,78,4,3,4,95
0,60,82,8,79,13,0,0,94,24,6,2,13,0,12,3,0,0,28,91,2,2,2,49
1,87,419,1,102,38,1,2,80,21,6,2,37,2,25,0,3,2,51,-7,4,1,2,79
0,87,162,8,124,26,1,2,98,-6,4,5,26,2,35,4,1,0,1,95,1,2,0,82
0,81,235,13,84,41,0,0,93,18,6,6,42,0,40,0,2,1,10,-7,13,2,0,100
0,58,260,5,87,28,0,0,84,63,6,2,29,3,20,0,2,1,54,79,1,1,2,83
1,67,51,1,18,10,0,0,60,-7,4,5,9,2,19,-7,2,1,93,54,-8,3,2,99
1,75,47,1,21,13,3,4,85,13,6,3,12,1,55,-7,3,2,90,94,2,0,-8,99
0,78,224,5,118,10,1,2,75,-6,4,2,9,2,31,22,1,0,62,70,3,2,1,42
0,74,384,1,150,22,1,2,82,1,4,5,29,2,23,1,2,1,4,98,4,2,0,19
0,70,253,18,105,14,3,4,86,-7,0,2,12,0,34,0,4,2,21,-8,9,0,0,99
0,75,306,12,133,17,0,0,91,68,6,6,18,0,57,6,1,0,12,52,5,10,1,56
1,61,253,54,104,7,0,0,95,6,6,5,15,0,32,-8,3,2,58,-9,1,1,0,55
0,62,277,18,96,13,0,0,78,-7,4,6,19,0,11,-7,1,0,0,34,1,1,0,22
0,80,239,6,99,39,0,1,92,20,6,6,40,2,35,0,2,1,0,98,4,2,0,100
0,64,466,2,119,32,1,2,93,-6,4,5,31,6,50,0,3,2,25,-7,7,1,1,67
1,62,-9,2,94,9,0,0,85,-7,1,2,9,2,62,13,0,0,-1,65,2,3,0,46
0,71,161,4,54,20,0,0,95,-7,4,5,14,0,25,0,2,1,28,59,5,1,0,87
0,71,85,11,49,19,3,4,95,-6,4,4,19,0,24,-6,3,2,6,53,3,3,0,90
1,64,136,10,67,10,0,1,85,0,4,2,11,0,56,0,2,1,-1,72,0,3,0,53
0,63,528,2,137,27,1,2,68,2,3,5,26,4,35,3,1,0,39,68,7,4,1,69
0,82,162,17,66,3,0,0,97,-7,0,4,12,0,28,0,4,3,62,88,0,5,2,57
0,86,474,7,220,27,0,0,89,81,6,6,25,3,35,0,3,2,1,96,11,1,0,54
0,76,153,3,50,26,1,2,86,-6,4,5,31,1,19,14,1,0,0,-7,2,2,0,30
1,77,109,18,33,0,0,1,89,-7,4,4,16,0,43,0,1,0,10,30,1,1,1,99
0,86,113,9,88,25,5,1,91,-6,4,2,28,2,42,0,4,2,65,93,4,2,-7,50
1,75,212,2,86,25,2,1,57,4,2,2,25,2,69,0,2,1,57,79,4,2,3,53
1,68,51,3,33,9,2,1,37,-7,4,2,8,0,74,-7,2,1,27,56,6,2,0,99
1,61,302,34,49,31,0,1,31,13,6,2,32,0,9,0,1,0,41,70,1,2,2,66
0,82,441,11,105,24,2,0,88,-6,4,3,23,1,43,20,1,0,21,-6,6,2,1,64
0,65,24,6,13,9,0,0,91,60,6,6,8,1,13,0,3,2,36,93,5,1,0,51
1,79,280,22,97,28,0,1,94,22,6,5,30,0,25,0,2,1,0,-8,2,1,0,43
0,61,145,30,68,37,1,2,96,-7,4,5,35,0,40,-7,1,0,0,26,2,1,-8,85
0,64,313,9,153,14,0,1,96,42,6,5,13,0,50,0,1,0,43,60,4,2,0,50
0,72,28,2,19,27,0,0,47,-7,4,5,1,1,0,15,0,0,5,-8,7,1,0,-8
1,70,68,5,36,8,0,0,83,31,6,5,8,0,34,0,2,1,45,51,0,1,2,33
0,62,267,3,84,15,3,3,71,-6,4,3,16,4,19,-6,2,1,1,61,7,3,0,100
0,65,151,39,50,26,2,3,94,-6,0,3,25,0,23,0,2,1,26,77,2,5,0,68
0,80,234,20,55,20,2,3,94,45,6,5,20,0,25,0,3,2,2,-7,5,2,0,77
0,68,254,2,91,12,0,1,92,65,6,2,13,3,16,0,2,1,16,80,0,2,0,99
0,79,205,10,56,34,1,1,90,69,6,4,34,1,23,0,2,1,2,34,1,2,0,65
0,71,196,12,101,26,1,0,88,-7,4,2,25,0,37,-7,3,2,74,-8,2,1,3,99
0,91,198,13,164,20,1,2,89,47,6,2,19,0,41,0,4,3,69,95,2,2,1,85
1,65,135,0,66,17,0,0,92,7,6,5,21,0,56,2,0,0,20,88,0,1,0,99
0,68,209,13,76,13,0,1,94,38,6,2,15,0,42,12,0,0,46,92,0,3,0,85
1,70,159,22,96,16,0,0,93,65,6,6,16,0,39,0,2,1,30,86,2,3,1,93
0,79,281,3,16,23,0,1,94,0,4,5,24,0,28,1,0,0,7,30,5,3,0,51
0,79,334,1,116,30,0,0,49,-7,4,6,31,1,37,0,2,1,6,3,1,1,0,27
1,58,155,2,83,19,0,1,91,70,6,3,18,0,29,-7,1,0,52,73,4,2,3,85
0,56,188,41,97,18,2,2,74,2,4,5,21,0,31,-6,2,1,58,-7,1,1,2,100
0,59,259,3,77,35,1,2,98,12,6,2,35,6,21,-7,2,1,11,-7,3,2,1,75
1,71,145,5,52,19,3,3,36,-6,4,2,22,2,42,11,1,0,22,100,1,1,0,100
1,82,228,7,71,32,0,0,62,-7,2,6,31,0,22,-7,1,0,15,85,2,2,-8,82
0,69,158,0,67,21,0,0,96,2,3,5,21,5,10,-8,2,1,22,65,0,3,0,86
1,53,154,0,68,17,0,0,81,0,4,3,37,2,21,-7,2,1,42,60,3,0,0,98
0,-8,-7,-8,-8,20,4,5,95,-8,4,5,-8,4,-8,-8,5,4,-8,-8,-8,2,0,-8
0,88,301,20,74,32,3,4,95,-6,4,6,36,0,34,3,1,0,50,94,2,2,2,54
0,61,199,12,64,19,0,1,94,-6,1,6,19,0,29,0,2,1,3,92,1,2,0,43
0,88,278,16,108,25,1,2,95,24,6,2,26,0,39,0,1,0,51,-8,3,1,0,46
0,66,59,4,21,3,1,1,84,-7,2,4,4,3,79,1,0,0,50,-8,0,1,2,99
0,72,148,3,56,8,1,2,80,-6,1,5,25,3,44,-6,4,2,69,85,3,6,0,66
0,77,73,2,30,15,2,2,69,-6,3,6,18,3,12,0,2,1,28,76,5,3,3,82
0,76,357,10,100,45,0,1,83,-6,4,6,46,1,75,1,2,1,18,88,10,2,0,92
1,69,225,0,86,21,0,0,81,-7,4,6,20,2,9,12,0,0,56,-8,1,0,0,28
1,81,378,0,96,11,0,1,93,15,6,3,15,0,16,1,1,0,3,-8,3,0,0,57
0,86,204,14,98,45,1,2,99,23,6,5,47,1,27,1,3,2,48,85,3,3,1,98
0,81,113,4,54,20,3,4,87,0,4,4,20,1,27,0,1,0,-1,87,5,1,0,58
0,74,129,7,47,26,0,1,87,19,6,5,26,0,58,-7,1,0,74,72,2,13,1,99
0,63,136,6,61,14,6,8,86,65,6,4,13,2,54,0,3,1,82,85,6,2,1,44
1,65,211,8,83,19,5,5,87,-7,4,4,19,0,64,0,1,0,52,23,0,0,1,91
0,71,95,3,22,3,0,1,92,22,6,2,1,0,-2,0,1,0,0,-8,0,0,0,78
0,58,151,17,68,23,0,0,83,-6,4,6,25,0,20,0,3,2,21,32,1,8,0,25
0,86,297,12,110,24,1,1,96,-6,4,4,23,0,16,0,3,2,47,94,13,2,1,44
1,68,191,3,73,19,0,0,79,9,6,3,19,1,42,-7,1,0,20,92,0,1,0,55
0,77,141,6,51,25,2,1,98,41,6,5,25,2,33,0,3,1,66,84,1,2,2,64
1,70,170,18,57,14,1,2,85,-6,0,3,15,0,85,0,3,2,18,49,12,3,0,68
1,80,124,1,80,30,1,1,71,-7,3,2,31,8,82,0,1,0,82,53,0,2,0,11
0,61,399,2,107,22,1,2,87,5,4,2,22,1,18,0,2,1,29,41,7,1,0,59
1,84,232,21,108,22,4,4,86,-6,3,5,23,0,57,-6,2,1,18,64,1,3,0,78
0,68,240,3,85,25,0,0,90,35,6,6,18,1,32,0,4,3,0,19,4,3,0,73
0,68,178,0,60,39,4,3,70,7,6,2,43,5,25,18,1,0,0,-8,5,1,0,99
0,75,209,2,86,20,1,2,78,-6,4,5,19,3,32,0,2,1,68,70,4,4,1,100
0,65,265,0,112,10,2,2,0,-7,3,5,9,2,29,0,1,0,66,41,2,1,6,25
0,77,-9,8,68,20,0,1,79,8,6,4,19,0,73,-8,1,0,86,59,6,2,0,69
0,74,155,10,67,12,6,7,90,27,6,4,11,2,58,0,2,1,71,97,5,2,3,100
1,78,306,5,158,75,1,2,91,82,6,5,80,2,76,2,1,0,6,86,8,3,0,83
0,58,218,5,84,40,0,0,81,0,4,6,45,2,26,14,0,0,41,66,0,4,0,76
0,65,-5,8,43,42,2,2,96,-6,0,2,49,2,26,8,1,0,54,15,4,3,1,100
0,75,134,11,62,26,0,0,76,17,6,2,26,0,43,0,2,1,77,-8,2,0,3,49
1,-6,-2,-8,-6,10,3,0,91,-8,4,4,-7,2,-7,-8,1,0,-7,-8,-8,3,1,-6
0,84,84,17,38,13,0,0,97,45,6,5,13,0,31,-7,1,0,3,84,8,1,0,46
0,77,215,19,97,27,0,0,53,-6,4,6,29,0,34,8,1,0,10,22,1,3,0,42
1,68,93,9,29,20,1,0,96,-6,6,2,10,1,52,-6,3,2,24,-7,2,2,1,85
0,74,140,8,39,24,0,1,92,0,2,6,24,0,22,0,1,0,11,84,0,1,0,70
0,63,283,8,88,12,3,1,86,13,6,4,21,1,21,0,2,1,8,87,7,2,0,69
0,54,206,2,79,12,0,0,85,50,6,6,12,0,54,-7,6,5,12,19,7,1,0,78
0,72,415,36,88,69,2,2,70,-6,0,3,79,0,26,-7,22,22,20,-7,1,2,-7,62
0,63,230,3,101,22,1,2,95,52,6,4,22,0,44,0,1,0,5,-8,0,1,0,35
0,57,146,15,73,30,1,1,97,63,6,5,33,0,48,8,1,0,51,79,5,2,1,90
1,73,163,3,81,18,1,2,91,4,4,5,31,1,8,0,3,2,98,72,1,9,2,60
0,64,55,23,34,9,1,2,69,10,6,2,11,0,40,0,1,0,0,62,1,3,0,73
0,72,219,5,108,38,0,1,91,-6,4,6,42,2,36,-7,3,2,1,63,2,4,0,68
0,81,211,3,89,29,1,2,81,2,1,3,28,2,45,0,2,1,1,-7,4,2,0,100
0,67,270,8,108,9,1,0,93,64,6,2,17,1,37,-6,6,5,80,-7,3,1,1,83
0,78,101,22,99,12,1,0,87,9,6,2,12,0,21,0,1,0,53,65,7,1,1,69
1,63,79,1,40,33,0,0,97,-7,1,6,32,1,33,0,1,0,28,-8,7,1,0,57
0,61,158,5,105,7,0,0,92,-7,4,6,16,1,19,0,1,0,77,95,2,3,3,41
0,62,70,19,32,4,2,2,89,-7,0,4,4,0,64,0,2,1,9,36,5,3,0,100
0,66,173,3,61,9,1,2,97,-6,4,5,11,3,43,0,3,2,32,87,3,2,1,83
1,83,198,8,67,25,1,2,79,34,6,2,25,1,20,8,1,0,23,78,9,5,0,88
0,72,299,10,96,7,1,2,88,-6,4,5,6,1,29,-6,2,1,0,-7,7,2,0,83
0,86,150,6,80,24,0,0,43,8,6,6,23,0,29,-8,1,0,5,-8,3,0,1,58
0,65,177,4,88,8,0,0,94,-7,2,3,9,0,40,2,0,0,6,91,1,2,0,59
0,74,208,4,115,29,1,2,97,-6,0,5,31,1,41,14,1,0,57,80,0,2,0,62
1,59,179,4,68,24,0,1,85,-7,4,2,24,2,39,-7,7,5,0,22,4,2,0,84
1,64,168,1,76,13,6,5,92,49,6,2,17,2,25,6,1,0,9,69,4,4,1,52
1,54,16,11,8,6,2,0,70,3,4,2,7,0,26,-7,2,1,3,-8,4,1,0,69
1,-9,-9,-9,-9,13,0,0,85,-9,4,5,-9,0,-9,-9,0,0,-9,-9,-9,4,-8,-9
0,81,136,6,70,23,1,2,96,-6,1,2,31,1,60,0,3,2,-7,84,5,2,0,60
0,59,99,6,59,13,0,0,92,2,4,6,15,0,32,0,3,2,-1,86,2,2,0,45
0,90,-5,4,68,21,1,1,76,37,6,2,22,7,69,8,1,0,59,79,0,1,5,63
0,76,90,1,30,20,2,2,89,17,6,5,22,5,53,0,2,1,2,37,6,2,0,84
0,83,-4,44,54,6,8,7,84,34,6,2,5,0,15,5,1,0,7,84,2,5,1,76
0,60,87,6,92,15,3,1,92,3,0,6,14,0,44,-7,1,0,70,36,2,2,0,99
1,67,159,4,57,16,1,1,91,77,6,2,16,0,11,4,0,0,12,98,0,1,1,85
0,90,282,13,137,9,0,1,93,76,6,6,8,0,60,-6,2,1,19,77,3,4,0,76
1,68,196,6,96,23,1,0,85,13,6,4,23,1,19,0,3,2,38,-7,0,2,1,89
1,-9,-9,-9,-9,15,0,0,39,-9,4,6,-9,1,-9,-9,0,0,-9,-9,-9,1,0,-9
0,67,102,14,47,17,0,1,88,-6,1,6,24,0,36,0,3,2,85,66,3,3,3,63
0,59,81,2,66,17,0,0,75,-7,1,5,16,1,50,0,2,0,-9,77,4,1,-8,34
1,66,126,0,56,27,0,0,93,-7,3,6,28,0,11,0,1,0,42,-8,3,1,0,54
0,81,207,9,85,25,5,8,93,-6,4,2,27,2,45,0,2,1,72,86,5,1,2,84
0,83,272,4,113,29,4,2,86,-7,3,2,27,0,10,-7,3,2,17,-8,1,0,0,79
1,67,146,3,45,12,0,0,87,4,4,6,12,0,45,0,3,2,84,72,1,1,1,87
0,59,104,5,74,19,0,1,95,32,6,5,18,0,4,0,1,0,1,-9,0,1,0,65
0,76,224,4,63,28,1,2,72,2,4,5,30,2,14,3,1,0,2,-7,1,2,0,27
0,59,160,1,95,21,0,0,96,44,6,5,20,3,40,0,3,2,4,80,1,2,0,99
0,63,199,2,75,7,1,1,93,39,6,5,39,1,26,6,0,0,9,-8,1,0,0,24
1,66,56,25,19,7,2,1,95,22,6,5,7,0,20,-6,4,3,90,69,1,2,1,100
0,77,264,99,68,12,0,0,89,16,6,6,12,0,13,3,0,0,93,-8,4,0,0,79
0,71,129,14,57,16,1,0,91,-6,3,4,20,0,35,0,3,2,74,-7,8,1,0,47
1,81,217,2,94,19,0,0,94,9,4,6,19,4,17,-6,3,2,109,84,6,4,3,71
0,79,121,21,51,11,1,2,80,32,6,5,14,0,28,0,3,2,-7,51,10,2,0,35
0,59,450,21,107,47,3,1,83,23,6,5,49,0,10,1,3,2,70,19,7,6,3,78
1,64,224,2,70,10,1,2,90,-6,0,2,31,4,75,2,2,1,36,-7,0,2,1,47
0,45,95,3,40,43,1,0,94,57,6,3,1,1,31,0,1,0,52,-8,4,1,0,99
0,-9,-9,-9,-9,23,2,1,86,-9,4,2,-9,2,-9,-9,1,0,-9,-9,-9,1,-8,-9
0,78,146,2,81,25,0,1,93,66,6,6,26,2,63,-6,4,3,21,52,1,2,0,78
1,84,196,10,77,14,2,2,81,49,6,4,16,3,14,0,3,2,72,-7,2,1,2,40
0,87,386,15,154,42,0,0,0,-7,4,6,42,0,11,1,0,0,0,-8,2,1,0,49
0,79,285,8,119,18,0,0,77,-7,4,5,18,1,8,8,0,0,27,49,0,2,0,79
1,66,207,4,82,31,1,0,59,22,6,2,32,0,29,0,2,1,2,-8,0,0,0,88
0,92,242,6,102,33,1,1,70,-6,3,3,34,1,25,-6,3,2,1,67,2,4,0,36
0,71,267,26,105,24,1,0,83,22,0,5,23,0,25,-8,2,1,12,-8,2,1,0,44
1,78,290,52,90,12,1,2,97,48,6,5,12,0,77,0,2,1,77,-7,6,2,3,65
0,64,331,9,114,12,3,3,66,2,4,5,37,0,35,0,1,0,0,19,2,3,0,27
1,67,251,30,52,30,0,0,85,3,4,6,31,0,16,0,1,0,3,94,2,3,0,18
0,54,167,24,80,14,0,1,91,-7,4,3,18,0,27,0,2,1,17,89,3,2,1,68
0,80,201,6,73,27,0,1,90,5,4,6,30,1,59,-6,2,1,63,-7,7,1,3,91
0,68,-9,18,105,0,0,1,96,9,6,5,0,0,-1,-7,1,0,94,73,9,2,1,88
0,85,228,2,111,31,1,1,97,49,6,5,33,4,11,-6,2,1,87,61,8,3,6,73
0,-6,-1,-8,-5,32,1,0,93,-8,4,2,-7,1,-7,-8,2,1,-7,-8,-8,2,0,-5
1,49,219,1,55,14,0,0,34,-6,3,6,13,3,13,0,9,6,95,-7,4,1,2,76
0,52,128,2,73,13,0,0,69,-7,3,2,12,1,23,0,1,0,1,41,1,2,0,98
0,79,198,15,95,23,1,1,90,0,4,2,26,0,24,0,1,0,62,-8,4,0,0,57
0,75,374,8,114,10,5,3,67,-6,4,2,9,2,8,-6,2,1,2,-7,7,2,0,59
0,80,176,4,72,11,0,0,87,-7,4,6,2,2,48,0,1,0,61,-8,6,0,4,33
0,72,59,14,31,20,2,1,96,32,6,2,19,0,17,0,2,1,28,94,-7,3,1,100
1,50,-9,5,52,-1,0,1,95,18,6,5,-3,3,32,-7,5,4,48,3,1,1,2,59
0,76,310,1,105,37,1,0,86,-6,3,2,37,6,27,9,1,0,12,-7,5,2,1,46
0,71,253,32,96,18,0,1,85,-7,4,5,17,0,35,0,2,1,24,-8,12,0,0,59
0,79,63,6,30,19,0,1,71,-7,4,2,20,0,40,0,1,0,47,36,5,3,0,63
0,72,140,9,73,15,1,2,95,45,6,5,16,1,68,0,2,1,3,54,0,3,0,62
0,86,154,0,79,63,0,0,96,50,6,5,44,1,75,-7,2,1,9,-8,7,1,0,59
0,87,211,3,109,28,0,1,53,3,4,6,26,1,24,0,2,1,106,94,2,2,1,78
0,87,-5,72,82,30,4,5,90,-6,4,4,30,0,46,-6,2,1,18,-7,3,1,0,52
0,66,179,13,76,24,1,2,80,26,6,3,31,0,38,0,3,2,19,89,0,4,1,100
1,66,234,16,97,20,1,2,94,76,6,2,20,0,33,0,3,2,2,89,4,1,0,64
1,86,225,0,68,28,0,0,77,-7,4,2,27,3,22,2,0,0,0,-8,2,1,0,23
0,54,112,24,34,22,1,1,0,-7,4,2,22,0,23,0,1,0,37,9,-8,1,1,49
0,55,591,2,185,30,2,2,93,7,4,4,31,4,19,0,3,2,55,-7,10,2,2,69
0,62,177,5,73,27,0,1,72,18,6,5,18,0,22,0,3,2,50,-8,0,0,0,29
0,84,199,29,93,43,2,1,95,54,6,3,44,0,41,0,2,1,24,97,3,2,2,100
0,79,404,18,112,33,5,5,84,-7,1,5,34,0,48,15,0,0,19,-8,2,0,0,60
1,67,246,3,60,28,0,0,80,-7,3,6,46,3,35,-7,1,0,1,-8,5,1,0,84
0,80,88,8,37,16,0,0,76,20,6,6,19,1,56,0,2,0,10,30,3,0,1,53
0,42,175,5,91,28,3,2,81,-6,4,4,30,2,70,1,2,1,58,62,2,1,1,47
1,76,272,1,90,26,0,0,83,-7,3,4,55,0,52,0,3,2,14,97,0,1,0,42
0,69,113,2,95,12,2,2,78,-7,4,2,14,1,32,-8,3,2,32,-8,5,0,0,65
0,63,159,2,72,8,0,0,91,-8,1,6,7,2,34,6,0,0,88,-8,1,1,0,87
0,57,70,9,27,13,0,1,73,-7,3,2,12,0,10,1,0,0,62,85,2,2,4,46
0,-8,-6,-8,-7,7,5,2,90,-8,0,4,-8,3,-8,-8,5,3,-8,-8,-8,4,0,-7
1,61,251,2,80,21,0,0,83,-7,4,3,21,3,18,0,1,0,22,57,3,1,1,67
0,71,179,2,93,8,0,1,53,-7,4,2,7,1,56,9,0,0,80,-8,0,0,2,55
0,-9,-9,-9,-9,6,2,2,73,-9,4,2,-9,5,-9,-9,4,3,-9,-9,-9,1,-8,-9
1,80,424,11,123,24,0,0,78,-7,4,4,23,0,34,19,0,0,21,-8,2,1,0,38
0,74,222,0,73,29,1,1,80,9,6,2,30,3,59,0,1,0,0,-8,3,1,0,50
0,83,204,8,77,18,3,4,91,38,0,2,20,1,30,-6,3,2,23,-7,5,1,1,37
1,72,158,1,77,30,0,0,78,-7,2,5,31,2,20,0,6,4,0,79,1,2,0,63
0,56,173,1,63,51,2,3,88,12,6,4,51,4,21,0,1,0,29,87,3,2,0,70
1,81,329,5,167,20,1,0,79,11,6,2,17,2,34,-7,6,5,24,12,8,1,1,40
0,74,125,2,58,20,1,2,86,-7,4,4,24,2,39,0,1,0,40,88,0,0,0,44
0,58,260,22,97,18,1,2,95,10,6,2,19,0,17,1,2,1,2,-7,6,1,0,49
0,85,205,8,79,13,2,1,93,4,0,4,13,2,29,5,1,0,0,-7,2,2,0,100
0,83,329,5,126,35,3,4,97,3,4,2,49,4,50,0,2,1,51,-7,2,1,2,63
0,52,175,28,93,2,0,0,87,-7,4,2,4,0,47,0,2,1,90,-8,5,1,2,99
0,70,188,1,44,11,0,0,75,8,6,2,14,1,16,-7,6,3,4,88,5,8,0,66
0,65,220,3,88,30,1,1,98,-6,4,4,29,3,51,-7,5,4,52,98,1,1,4,46
0,-8,-8,-8,-8,19,6,2,90,-8,4,2,-8,4,-8,-8,1,0,-8,-8,-8,2,-7,-8
0,-9,-9,-9,-9,14,3,4,88,-9,4,2,-9,0,-9,-9,0,0,-9,-9,-9,3,0,-9
0,86,155,4,46,17,0,0,91,-7,4,5,18,1,43,-7,3,2,53,85,1,0,0,99
1,64,219,5,124,29,3,3,96,9,6,4,31,1,62,0,2,1,0,-7,1,1,0,64
0,88,263,1,95,14,0,0,93,-7,4,5,15,5,48,0,3,2,47,-8,0,1,0,76
0,55,296,8,96,24,0,1,39,-7,4,2,39,0,9,0,1,0,58,12,0,1,0,56
0,83,442,65,89,19,1,2,82,-6,4,5,18,0,53,0,3,2,4,94,2,1,-7,100
0,76,165,4,89,34,0,1,93,-6,4,6,35,1,37,0,2,1,9,-7,3,2,0,100
0,90,211,17,104,21,0,0,78,4,4,6,23,0,21,1,1,0,20,90,6,5,0,72
0,-9,-9,-9,-9,13,0,0,87,-9,4,6,-9,0,-9,-9,8,7,-9,-9,-9,4,0,-9
0,72,259,2,102,20,0,0,96,12,6,5,21,2,15,0,2,1,75,67,9,2,4,70
0,85,231,3,87,13,1,2,95,-6,3,4,12,6,42,3,1,0,17,-7,2,1,1,88
0,58,151,25,70,8,0,0,59,-7,1,6,7,0,23,2,0,0,79,65,3,2,2,67
0,76,117,3,54,13,1,2,65,-6,3,2,15,5,100,0,20,19,1,82,2,4,0,61
0,81,180,24,83,16,1,2,75,17,5,5,16,0,23,4,1,0,78,-7,-7,2,3,63
0,85,309,23,177,7,1,0,41,-7,3,3,6,0,24,1,0,0,9,-9,0,1,0,46
0,73,264,1,52,31,4,4,92,-7,4,2,31,4,26,0,2,0,25,-8,2,1,0,21
0,63,217,5,77,14,1,1,71,8,4,5,14,3,35,3,1,0,15,20,7,6,0,34
0,72,215,6,80,11,5,6,86,7,4,2,12,2,30,10,1,0,74,53,7,3,1,66
1,84,364,0,92,24,1,0,80,16,6,5,24,0,28,0,1,0,50,-8,2,0,1,66
0,81,222,3,85,46,6,1,87,22,6,5,46,2,18,8,1,0,19,84,3,5,1,61
1,60,278,2,79,32,0,0,96,-7,4,5,32,1,0,0,1,0,92,59,3,2,4,85
0,77,124,0,71,10,0,0,86,-7,4,6,10,2,27,0,5,4,92,-1,1,2,3,57
0,79,192,40,79,14,0,1,89,-7,4,5,15,0,22,-7,1,0,3,27,3,1,0,27
0,57,176,41,70,27,0,0,41,-7,4,6,27,0,45,0,2,1,-1,71,8,1,0,90
0,64,10,3,42,14,0,1,60,-7,0,5,2,0,65,-7,1,0,-8,-8,0,0,0,99
1,65,129,35,60,16,2,1,78,-6,1,2,16,0,21,19,1,0,1,87,4,6,0,100
1,57,135,5,56,11,2,2,72,22,6,3,11,2,30,0,2,1,74,72,5,2,4,81
