RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,67,384,2,92,21,0,1,80,15,6,2,22,1,9,0,2,1,51,54,3,3,2,79
0,65,250,25,80,9,1,5,76,8,4,6,55,1,34,0,1,1,3,-7,2,3,-8,70
1,81,153,10,106,16,0,1,100,-7,7,8,15,1,13,15,0,0,30,86,3,0,0,47
1,70,224,2,79,34,0,0,96,83,6,6,30,1,17,0,2,1,90,-7,6,0,0,37
1,93,215,21,105,9,0,0,100,-5,7,8,0,0,24,-8,0,0,14,-8,0,1,0,31
0,83,207,2,79,33,0,0,100,-6,4,8,34,1,23,-6,1,2,10,79,1,1,5,56
1,76,223,7,68,23,0,0,93,37,6,6,19,3,21,1,1,0,47,38,2,1,0,57
1,78,223,1,70,46,0,0,100,-5,6,8,34,1,12,0,0,0,12,-7,3,1,2,35
1,82,306,9,96,29,0,0,61,24,0,2,32,2,4,1,5,1,61,79,4,0,1,48
1,90,235,14,119,29,0,0,99,-5,7,8,18,0,17,3,1,0,13,-7,0,0,0,22
0,75,176,9,122,26,1,1,99,-7,7,8,18,1,36,0,1,1,81,85,7,3,2,77
0,68,155,3,87,21,1,0,99,-7,6,8,20,1,44,0,3,1,73,33,9,1,1,100
1,79,163,8,114,29,0,0,100,-6,7,8,22,0,17,0,0,0,93,66,3,1,1,52
0,74,410,8,87,22,0,0,94,8,4,2,25,0,4,-7,5,2,86,-9,2,0,0,41
0,61,115,22,30,8,-9,0,91,-7,4,-9,-9,0,72,-8,-8,-8,40,-9,7,0,-9,-8
0,-6,2,-8,107,9,-9,-9,69,6,0,4,13,-9,-8,-8,0,0,-2,-9,2,0,-8,35
0,65,117,2,100,-9,4,2,-7,22,-9,5,18,1,43,-7,1,3,47,84,1,2,-8,-7
0,74,445,1,85,36,0,0,100,-7,7,6,14,0,17,0,1,1,18,-8,0,1,0,56
1,69,208,0,92,42,0,0,95,41,6,6,30,1,29,1,1,0,3,66,3,6,0,79
0,79,190,10,103,22,0,0,99,-6,7,8,5,1,0,13,1,0,15,89,4,1,0,69
1,61,171,3,50,16,2,2,75,0,4,5,7,2,28,0,1,1,65,69,2,-8,0,97
0,87,137,3,66,16,1,2,99,-7,7,8,6,0,34,-8,0,0,-1,82,-8,2,0,76
0,64,6,7,15,6,0,0,99,-6,7,8,8,2,64,0,2,6,53,81,1,3,6,99
1,80,175,3,79,28,0,0,93,6,6,6,14,1,33,0,1,0,59,-7,0,3,0,73
0,64,177,10,64,6,0,1,82,13,4,5,3,0,47,0,0,0,14,-9,0,0,0,34
0,72,62,24,22,5,0,0,59,1,5,4,2,-8,61,0,0,-8,45,65,0,1,-8,100
0,67,55,8,40,15,1,1,99,19,6,7,16,1,40,14,0,0,73,79,12,6,2,99
0,60,215,0,75,23,1,0,73,4,4,6,22,0,13,0,1,1,47,58,3,3,4,100
1,-2,6,6,69,16,0,2,99,-7,7,8,1,0,16,-8,0,0,-2,-9,-9,-8,-9,67
1,-6,463,-8,103,19,-9,-9,93,61,-9,8,19,0,-9,-8,-9,-9,4,0,-9,-9,-9,38
0,61,417,2,30,16,2,0,99,-6,7,8,34,3,44,0,1,0,100,64,5,2,3,51
1,86,423,8,70,37,0,0,99,-7,7,8,10,1,61,10,0,0,7,64,7,3,0,67
1,65,144,2,104,22,0,0,-7,3,5,6,20,3,31,-8,5,0,11,52,3,3,-8,82
0,77,297,9,101,35,0,0,94,18,4,6,31,0,6,0,1,1,62,49,5,5,0,27
0,72,295,2,64,24,0,0,100,-6,7,8,12,4,-6,0,0,0,72,-8,5,0,1,71
1,78,184,3,71,29,0,0,100,-6,7,8,36,4,48,4,2,1,23,77,1,1,0,44
0,73,-1,-9,-9,20,0,0,99,-6,7,8,12,3,-9,-8,1,0,2,10,3,-8,0,82
0,86,303,3,207,7,-8,1,-9,13,6,8,7,0,31,-6,1,7,22,70,2,1,-8,99
1,73,-3,2,93,20,2,1,100,-7,7,8,54,2,50,0,12,1,85,83,1,1,-8,99
1,69,318,3,74,13,0,0,94,35,6,6,12,0,27,-8,0,0,1,47,3,3,0,69
1,79,222,3,90,38,0,0,93,82,6,3,36,2,5,5,6,2,17,16,5,1,0,80
0,-5,-6,3,-9,34,2,-8,99,-7,-9,8,-9,3,-7,0,1,1,1,83,1,-8,-8,41
0,66,138,2,65,19,0,0,83,5,-9,8,12,3,15,0,1,0,94,82,6,-8,1,84
1,81,270,7,82,37,0,0,93,77,6,6,33,3,30,0,1,0,20,78,2,3,0,87
0,81,142,8,76,24,0,0,100,-6,7,8,19,6,3,10,0,0,32,56,2,1,0,71
1,69,243,10,38,14,0,0,85,23,5,6,26,6,5,9,0,0,79,56,5,0,1,82
1,67,126,1,65,22,0,0,94,5,4,6,17,1,38,16,0,0,58,67,2,1,2,79
0,89,215,6,89,27,0,0,99,-6,7,8,21,0,9,0,0,0,8,-9,0,-8,0,19
1,72,174,2,59,36,0,0,96,2,4,6,20,4,23,16,0,0,28,-7,7,1,1,46
0,69,142,-9,58,6,-9,1,83,5,-9,-9,-9,0,-9,-8,-8,0,-1,-9,-9,0,-9,-9
1,75,244,8,54,19,0,0,99,-6,7,8,14,1,40,-8,5,2,54,-9,0,0,0,70
0,76,234,5,86,35,0,0,96,6,6,6,35,3,27,5,0,0,35,61,7,1,2,81
0,78,227,10,108,36,1,1,94,4,4,5,32,1,12,0,0,0,14,84,1,2,0,33
0,73,232,19,75,17,1,2,90,35,4,6,12,1,12,0,0,0,53,-7,2,0,0,47
1,88,172,7,87,53,0,0,99,-6,7,8,27,4,29,0,2,0,58,48,3,3,2,76
0,-9,-9,-9,-9,6,-9,-8,-9,-8,-9,-9,6,-8,-9,-8,-8,-9,-8,-8,-9,-8,-9,-9
0,76,217,7,79,24,0,0,99,-5,6,8,8,0,31,0,5,3,30,89,0,0,2,100
1,82,284,1,35,31,0,0,99,-5,7,8,20,1,6,3,1,0,77,85,2,2,0,63
1,75,180,3,84,35,1,2,96,47,6,6,38,3,7,0,1,0,51,86,3,0,0,75
0,71,312,31,86,7,1,1,80,70,6,3,3,0,15,-8,0,0,9,-8,2,0,-9,100
1,86,174,6,64,18,-8,4,100,-6,7,8,-9,-8,39,-8,1,-8,3,103,1,-8,-8,-6
0,68,172,13,57,2,0,6,99,37,7,6,0,0,-9,-8,0,0,106,-8,2,0,-9,100
1,78,57,2,40,4,0,0,100,-7,7,8,3,2,17,0,1,0,18,85,2,1,1,97
0,79,195,2,81,15,1,1,81,62,6,5,19,3,46,0,1,1,89,90,1,2,0,53
1,86,193,15,82,28,0,0,100,-7,7,8,25,0,13,-6,0,0,1,-8,4,3,0,53
1,79,168,11,84,16,0,0,96,73,6,6,18,6,31,0,1,1,9,-7,0,1,-8,55
1,86,172,6,52,13,0,0,100,-6,7,8,13,1,31,0,2,2,29,-9,0,1,0,99
0,63,92,12,42,14,2,1,57,1,4,4,7,0,52,0,1,0,87,83,0,1,-7,52
0,79,218,1,80,27,0,0,100,-5,7,8,35,3,13,0,5,1,61,-8,5,1,1,64
0,65,187,1,58,36,0,0,100,-6,7,8,37,7,35,0,4,1,80,37,6,5,4,73
0,77,276,3,35,5,2,2,79,28,6,2,15,-8,21,3,1,0,84,-7,0,1,0,50
0,75,40,2,60,18,0,0,99,-6,7,8,17,3,42,0,2,1,51,45,4,1,5,73
1,86,305,8,111,12,2,0,93,-7,7,8,14,0,18,0,0,0,11,-7,3,1,1,16
1,74,89,8,128,30,0,0,100,-7,7,8,37,2,19,4,0,9,17,87,4,3,0,81
1,71,262,2,76,45,0,0,96,52,6,6,41,0,24,0,1,0,46,57,3,5,0,48
0,64,186,9,68,16,0,0,92,3,4,6,25,1,52,0,0,0,91,38,2,3,4,-7
0,63,293,0,59,9,1,0,83,16,4,5,9,1,27,1,1,1,88,-9,3,0,0,81
0,61,132,3,30,3,1,1,99,-7,7,8,7,1,56,0,1,0,55,63,1,1,0,100
0,65,358,11,93,22,0,0,100,-5,7,8,3,0,13,-7,1,0,15,32,2,2,0,78
0,64,167,16,95,23,2,0,81,4,4,6,21,0,10,9,0,0,83,-8,3,-8,0,76
1,-5,-9,-8,121,-9,-8,-8,-6,0,-9,-9,-9,1,-9,1,-8,-8,5,-7,-8,-8,0,-9
1,91,481,2,103,23,0,0,100,-6,-9,8,22,1,8,-8,2,0,22,-7,0,0,0,30
1,74,476,2,134,20,0,0,96,4,6,6,25,2,13,0,1,0,22,81,8,2,2,86
0,67,4,10,86,31,0,0,93,0,6,6,41,3,33,0,0,-8,37,89,7,1,1,99
1,79,206,4,119,36,0,0,97,39,7,8,33,1,16,0,1,0,68,81,3,1,2,57
0,77,208,3,75,42,0,0,100,-6,7,8,38,1,5,15,0,0,34,68,4,3,2,44
0,67,211,8,94,19,2,0,83,21,4,5,21,1,22,-8,0,0,18,42,2,1,-8,99
1,82,324,24,79,9,0,0,99,-6,7,8,0,0,22,0,1,0,14,-7,0,0,0,13
0,80,249,6,83,25,0,0,92,19,4,6,18,1,28,0,1,1,55,54,0,1,0,44
0,79,131,2,56,22,0,0,100,-6,7,8,21,4,7,-7,5,3,35,-7,3,5,2,76
1,91,321,23,71,22,0,0,100,-6,7,8,19,0,16,-7,0,0,34,-9,2,0,0,52
0,-5,104,6,-9,16,0,0,99,-8,7,8,12,4,26,-9,0,0,3,79,4,2,0,71
0,87,217,7,39,23,0,0,100,-7,7,8,9,1,50,-9,4,-9,5,-9,1,2,0,30
1,85,160,4,37,23,0,0,99,-6,7,8,14,1,0,0,0,0,62,90,2,1,0,62
0,81,48,0,3,12,0,0,99,-6,7,8,1,5,30,0,2,0,65,82,0,1,0,46
0,-4,5,3,-9,21,3,0,86,70,6,6,37,9,10,-8,5,0,11,-7,-9,0,-9,-9
0,66,136,2,141,35,0,0,96,3,6,6,43,2,-1,0,3,1,55,88,6,3,2,85
1,82,145,10,84,15,0,0,94,-7,7,6,18,1,4,17,0,0,24,-7,4,0,1,30
1,76,339,3,98,42,0,0,97,4,6,6,38,4,20,0,0,2,36,56,4,3,0,58
1,87,491,7,111,25,0,0,100,-6,7,8,23,1,22,5,0,0,46,54,0,3,0,30
1,88,290,6,62,24,0,0,99,-5,7,8,15,3,2,-8,0,0,17,44,0,1,0,33
1,79,223,0,52,40,0,0,100,-5,7,8,31,6,0,0,5,2,53,83,4,3,0,55
0,73,239,7,78,24,0,2,83,49,6,6,10,1,33,6,2,0,93,58,2,1,1,84
0,59,150,7,50,9,0,0,56,-5,4,8,0,0,37,0,0,0,44,-9,0,6,0,100
0,69,457,8,82,22,0,1,93,6,6,5,17,2,25,1,1,1,67,79,2,3,3,91
0,83,255,12,131,19,0,0,92,35,4,6,25,1,0,0,1,0,54,-7,3,7,0,51
1,87,189,7,85,12,0,0,99,-6,7,8,5,1,7,0,0,0,41,-6,0,0,0,73
0,85,328,31,128,22,0,0,78,68,6,6,17,0,11,11,0,0,12,-8,2,3,0,70
1,81,93,2,93,27,0,0,99,-7,7,8,29,2,14,1,5,2,10,73,2,3,1,22
1,78,99,1,63,28,0,0,100,-6,7,8,29,3,8,0,1,1,5,206,3,2,2,53
0,82,340,2,91,23,0,0,96,14,6,6,18,1,20,-6,0,0,58,72,2,3,0,70
0,76,197,1,24,32,0,0,100,-5,7,8,32,1,29,0,1,2,80,93,2,1,0,61
0,83,-4,-9,-9,9,-8,-8,-9,-7,-9,-9,-9,-8,-9,0,1,-9,8,-8,-9,-9,-9,-9
1,79,209,2,69,22,0,0,99,-5,7,8,15,0,10,0,1,0,54,48,3,1,1,98
1,86,153,11,59,16,0,0,99,-6,7,8,8,0,5,13,0,0,90,-7,3,0,1,65
1,88,202,1,79,27,0,0,100,-6,7,8,27,3,24,0,1,0,34,92,1,1,0,58
0,78,149,1,38,24,0,0,88,15,6,6,23,1,7,0,0,0,45,88,4,1,0,48
0,-3,-9,-9,-8,-9,-8,-8,-8,-8,7,6,-8,-9,48,-7,-9,-9,-9,91,1,-8,-8,-9
0,68,134,0,45,23,0,0,99,-5,7,8,14,1,42,0,1,0,77,36,2,2,0,90
1,79,144,6,32,20,0,0,99,-5,6,8,15,3,22,0,2,1,32,45,4,1,0,60
1,88,192,3,84,26,0,0,99,-6,7,8,11,0,41,0,0,0,47,50,1,2,0,52
0,66,169,2,76,37,0,0,93,-5,7,6,36,0,24,0,6,3,53,87,7,2,1,84
0,69,138,7,57,51,0,0,99,-6,7,8,21,2,61,3,1,1,4,98,1,3,0,78
1,63,268,2,125,18,1,1,64,15,3,4,25,0,27,0,0,0,-5,-7,8,0,0,98
0,80,164,6,12,24,0,0,94,60,6,6,14,1,37,0,7,0,41,27,0,2,0,84
0,77,80,11,-4,18,0,0,-6,15,6,6,11,0,18,-8,1,1,71,-8,-8,-9,0,56
0,63,219,2,63,17,3,0,82,21,6,6,18,3,35,0,1,0,101,86,4,2,0,81
1,63,151,31,137,19,1,0,50,-8,6,2,32,6,-9,0,1,1,31,-6,7,1,3,35
0,63,471,8,112,17,2,0,80,5,0,6,17,1,43,0,0,0,40,80,2,3,0,81
1,67,333,2,59,28,0,0,94,3,4,6,23,3,44,-7,0,0,14,23,1,3,0,68
0,-6,-1,21,39,-7,1,-9,-9,29,1,6,6,1,-9,-7,0,0,55,-9,0,-9,-9,58
1,70,3,1,78,30,0,0,94,19,6,6,23,2,0,1,1,0,59,27,9,2,1,84
0,58,96,6,19,12,0,0,99,-6,4,5,17,1,35,0,1,1,95,77,2,1,2,99
1,87,225,3,60,11,0,0,100,-5,7,8,8,0,31,5,0,0,8,11,0,1,0,56
0,82,435,26,85,13,0,0,52,1,4,6,25,0,48,1,0,0,3,61,1,2,1,53
0,65,349,10,109,14,0,0,92,36,4,4,15,0,44,3,0,1,88,-9,2,3,1,80
0,64,75,9,49,13,1,0,83,22,5,6,16,1,8,0,1,1,9,-7,3,0,-8,52
1,64,393,13,123,32,0,0,93,12,4,5,14,2,48,0,3,3,86,83,0,3,0,87
1,-7,348,-7,-6,-9,-8,-8,80,-8,-9,6,-9,6,-9,-7,-9,-9,1,-9,-9,1,-8,-9
1,78,69,2,7,6,0,0,100,-7,7,8,8,3,36,2,-8,1,0,84,0,1,-8,53
0,78,216,7,63,27,0,0,87,3,7,8,19,0,4,4,0,0,42,-8,1,2,2,63
0,68,284,2,82,17,0,0,95,40,6,6,29,3,54,0,1,1,81,80,6,2,2,85
1,86,352,32,91,6,0,0,100,-6,7,8,5,0,48,-7,0,0,0,-7,1,1,0,100
0,56,332,7,75,21,0,0,93,3,4,6,29,1,18,0,4,4,47,85,2,4,0,71
1,69,-8,-7,-5,-9,7,-8,-7,-8,-9,-9,-8,-8,-9,-6,0,0,34,-7,-7,-8,1,30
0,62,197,6,83,16,2,1,92,11,6,2,25,0,44,0,2,1,27,38,2,2,1,52
1,86,283,7,77,14,0,0,99,-7,7,8,29,1,51,5,0,0,5,125,1,3,1,72
0,83,283,9,114,51,0,0,96,83,6,6,20,1,-2,9,0,0,80,49,4,2,0,72
1,81,299,2,83,27,0,0,94,30,6,6,25,1,29,2,4,2,47,89,1,1,0,29
0,74,342,1,70,26,1,0,93,3,4,5,26,1,45,0,2,1,0,74,0,2,0,43
0,87,209,6,87,12,0,0,99,-5,7,8,5,1,27,0,0,0,54,-8,0,4,0,84
0,68,188,3,74,8,2,1,92,42,6,5,16,2,15,0,0,0,50,-9,3,0,0,65
1,70,349,1,60,42,1,1,82,20,6,6,34,3,46,0,4,2,111,-8,5,3,1,45
0,66,83,5,87,6,1,1,99,-7,7,8,3,2,50,0,0,0,11,-7,0,4,0,99
0,64,272,4,109,9,1,1,92,19,6,5,12,1,28,0,0,0,74,53,1,0,2,50
0,69,91,80,28,9,0,1,99,5,6,-9,1,0,11,1,1,0,68,-8,2,0,-9,57
1,89,411,7,112,17,0,0,99,-6,7,8,11,0,13,0,0,0,6,-9,0,1,0,46
0,64,207,5,125,10,1,2,75,2,4,5,14,1,46,0,0,1,51,72,1,2,2,71
0,71,200,7,71,12,0,0,100,-5,7,8,24,0,8,0,1,0,98,38,3,1,0,86
0,77,271,2,179,16,0,0,93,12,4,6,27,1,19,0,3,3,46,-6,3,1,2,36
1,92,172,0,69,51,0,0,99,-6,7,8,38,3,6,1,4,1,22,-6,0,0,1,41
1,77,501,27,113,18,1,0,93,14,4,4,15,0,7,-7,2,1,40,-8,0,0,0,35
0,-9,0,-8,76,-7,-9,-8,-9,-8,-9,-9,-9,1,-9,-8,0,-9,76,-9,2,-9,1,99
1,74,382,8,82,26,0,0,100,-7,7,8,25,1,33,0,0,0,8,26,3,0,0,65
1,71,209,8,77,21,1,0,82,67,6,6,35,1,12,0,1,1,23,-8,1,0,1,25
1,82,191,4,100,23,0,0,96,64,6,6,32,4,31,-7,1,1,19,82,1,3,0,68
1,65,206,11,135,37,0,0,100,34,-9,8,26,0,23,5,0,0,30,99,7,1,2,79
0,78,403,4,106,35,0,0,100,-6,7,8,39,4,27,0,1,0,21,-9,6,7,0,43
0,61,213,2,43,23,0,0,83,5,4,6,15,1,16,1,1,1,31,-9,3,1,1,90
1,78,316,5,57,25,0,0,95,-6,4,6,24,1,8,4,0,0,57,91,5,3,0,78
1,77,208,-8,98,-9,1,-8,79,29,2,2,3,-8,30,0,1,0,-2,42,1,1,0,63
0,81,78,1,5,11,0,0,100,-5,7,8,5,10,18,0,0,0,13,84,3,2,0,48
1,74,195,11,68,25,0,0,100,-6,7,8,21,0,16,9,0,0,91,-8,3,1,0,55
0,75,-1,2,75,32,-9,1,93,18,2,-9,48,-9,18,3,9,-8,1,-8,-8,-9,0,33
1,81,93,5,92,11,0,0,68,2,6,6,13,1,33,-6,0,0,39,129,3,3,0,76
0,63,183,3,86,18,1,2,79,5,4,6,29,1,18,4,1,1,32,61,6,1,2,61
0,67,251,-8,143,-9,0,0,99,-7,7,8,20,1,9,0,1,1,47,26,9,1,2,40
1,-7,298,37,82,11,1,0,81,2,4,-9,25,-9,-9,-7,18,1,9,33,0,-9,0,-7
1,86,376,18,125,39,-9,0,-8,5,4,-9,26,-9,8,-8,0,0,12,-5,4,1,0,48
0,66,138,2,77,25,2,1,95,71,6,5,34,-8,35,-7,5,4,43,87,-8,3,2,100
0,60,171,6,59,19,0,0,100,-5,7,8,23,2,15,1,4,2,49,34,6,1,2,89
0,90,207,9,65,15,0,0,99,-6,7,8,11,0,17,0,0,0,93,87,3,1,0,75
0,75,114,20,104,17,0,0,85,34,6,6,20,5,15,0,0,12,39,-8,3,3,0,83
1,74,243,1,66,38,0,0,94,5,6,6,28,1,20,0,4,0,39,94,1,1,0,98
1,82,470,2,70,33,0,0,95,46,6,8,37,3,30,0,1,1,29,-8,3,0,1,58
0,79,200,29,51,13,0,0,99,-6,6,8,8,0,4,-7,0,0,59,-7,4,0,0,77
1,61,95,4,56,14,1,0,96,35,6,6,15,7,56,0,4,1,73,80,0,6,0,100
1,84,361,7,124,22,2,0,94,35,6,6,35,2,34,0,2,1,56,62,4,2,2,82
0,62,131,2,29,12,3,3,81,5,4,6,8,3,46,0,1,1,46,82,0,3,0,57
1,90,467,1,46,27,0,0,99,-5,7,8,27,3,6,-8,1,0,21,92,2,3,0,38
1,76,194,2,70,39,0,0,94,74,6,6,38,4,28,0,3,3,26,162,2,4,0,37
1,-8,299,2,101,42,1,-9,100,-6,7,3,30,3,44,0,1,0,4,75,3,3,0,82
0,63,184,2,69,11,0,1,82,14,6,2,11,1,26,0,0,0,23,70,4,1,0,67
1,-7,8,-9,58,-9,-8,-8,-9,-8,-9,-9,-9,-7,-7,-8,-8,-9,8,45,-9,-8,-9,-9
0,69,230,12,98,22,2,1,78,9,5,2,19,1,49,0,0,0,83,70,2,3,1,70
0,-7,252,-8,-9,-9,5,-8,-6,-8,-9,-9,32,-9,-8,-7,-8,4,0,-8,-8,-8,-8,55
0,74,290,2,61,17,1,0,82,3,4,2,18,1,49,-6,1,0,24,12,1,1,0,46
0,70,124,1,37,4,0,1,94,81,6,6,12,8,8,1,6,3,53,92,4,1,0,78
0,77,340,2,182,22,0,0,95,83,6,5,20,2,13,0,1,1,28,-8,7,1,0,61
1,84,343,6,75,16,0,0,99,-6,7,8,16,1,30,0,0,0,29,54,2,1,0,58
0,80,343,3,112,24,0,0,99,-6,7,8,31,1,39,3,0,0,23,90,-8,3,0,53
0,59,107,4,32,10,0,0,78,14,4,6,11,0,31,0,0,1,38,29,5,3,0,92
1,89,173,4,54,26,0,0,100,-5,7,8,19,1,18,0,3,1,24,-8,0,0,0,21
0,80,213,1,72,24,0,0,99,-6,7,8,23,3,9,1,6,4,78,-7,3,0,0,82
1,77,292,2,69,32,0,-8,95,-7,6,6,35,3,12,-7,5,3,7,81,-8,2,0,33
0,-4,-5,-8,64,8,-8,1,91,58,0,4,25,-8,28,0,0,0,3,-8,0,-8,-8,-9
1,73,354,3,134,19,0,0,93,1,4,6,20,1,27,1,1,1,56,85,3,3,1,79
1,87,338,21,84,28,0,0,99,-6,7,8,19,0,13,-7,1,0,17,-8,1,1,0,21
1,86,442,6,136,-7,0,0,69,-7,6,-9,12,1,14,-7,0,0,0,-7,3,-7,0,40
1,78,188,-8,-9,-9,0,0,100,-7,7,8,4,-8,60,-8,1,1,18,47,-8,3,-8,86
0,67,200,9,102,30,0,0,100,-5,7,8,22,0,25,0,0,0,56,24,2,2,1,100
1,83,128,2,96,44,0,0,99,-6,7,8,16,3,6,5,0,0,33,97,3,1,1,20
0,70,172,23,81,11,0,0,100,-6,7,8,7,0,8,4,1,1,97,-7,1,0,2,100
1,90,93,7,112,22,0,0,100,-7,7,8,22,1,39,-7,0,0,7,30,1,0,0,73
1,76,267,8,72,8,0,0,93,37,6,6,16,1,46,6,0,0,11,74,1,1,0,44
1,70,216,2,70,31,0,0,96,4,6,6,27,3,40,-7,0,0,29,69,5,2,1,79
0,88,180,6,69,14,0,0,100,-5,7,8,9,0,14,-7,1,0,92,-9,3,2,0,75
0,70,175,18,51,13,0,0,99,-7,7,8,21,0,6,0,0,0,30,-7,4,0,1,74
0,87,126,0,23,19,0,0,99,-5,7,8,8,1,41,2,1,0,23,83,0,3,0,62
1,91,199,1,69,25,0,0,100,-6,7,8,24,4,6,3,2,1,9,-8,2,0,0,27
0,70,209,2,91,21,0,0,81,5,4,6,19,1,32,5,1,0,92,53,6,2,0,59
1,79,138,1,22,23,0,0,100,-5,7,8,9,2,29,11,0,0,25,87,1,3,1,60
1,75,301,4,62,45,0,0,100,-6,7,8,26,5,15,0,1,0,19,60,0,2,0,47
1,81,514,4,102,28,0,0,93,50,6,6,20,0,12,0,0,0,27,42,0,1,0,64
1,89,236,2,67,33,0,0,100,-6,7,8,22,4,21,0,1,0,46,93,0,1,0,51
0,65,118,8,78,23,0,0,93,5,5,6,17,4,23,0,1,0,97,82,2,1,0,77
0,74,233,3,141,5,0,0,99,22,6,8,10,2,58,0,1,1,17,40,2,1,6,74
1,72,309,1,57,41,0,0,93,8,4,6,31,4,6,3,1,0,60,90,5,0,1,55
0,77,410,4,114,12,0,0,100,-6,7,8,32,2,12,3,0,0,54,-6,3,0,2,78
0,77,145,3,70,32,0,0,100,4,7,6,36,1,46,0,1,1,37,59,1,1,2,53
0,61,280,21,73,19,0,0,50,14,4,6,16,0,18,0,0,0,71,16,1,1,0,33
0,86,308,8,76,47,2,0,94,10,4,6,22,0,57,14,0,0,93,16,5,1,0,66
0,64,239,7,46,13,0,0,61,4,4,6,17,1,59,0,5,0,86,63,3,3,0,84
1,87,205,23,92,7,0,0,99,-6,7,8,10,0,72,-6,1,0,82,-8,1,0,1,58
1,84,166,2,94,36,0,0,94,61,6,6,29,0,33,0,1,0,64,88,1,1,0,65
0,67,335,9,118,21,0,0,94,13,4,6,21,0,26,1,0,1,31,48,6,1,0,76
1,67,135,1,16,20,0,0,99,-6,7,8,19,1,65,12,0,0,83,38,7,3,0,80
1,77,199,4,91,-9,0,0,95,32,6,6,45,3,21,-7,0,0,34,28,5,-8,-8,32
1,87,14,-9,96,-7,0,-9,99,-7,-9,-9,-9,-9,3,-2,-9,-9,0,-9,0,-9,0,-6
1,84,110,11,39,9,0,0,99,-5,7,8,4,0,26,0,0,0,18,-7,0,1,0,39
0,71,148,1,58,36,0,0,100,-5,7,8,11,1,22,0,3,3,89,83,1,3,0,52
1,75,502,25,104,34,0,0,83,40,6,6,22,0,24,0,0,0,85,54,6,2,4,69
1,87,209,6,97,26,0,0,100,-6,7,8,20,1,22,10,0,0,17,16,0,0,0,22
1,81,270,4,102,23,0,2,60,12,6,8,21,1,5,-6,0,0,56,52,4,2,1,45
0,66,226,3,88,23,2,1,86,11,6,6,22,1,16,-7,0,0,78,53,2,2,0,71
1,74,354,2,124,40,0,0,97,20,6,6,41,2,12,0,1,0,58,87,9,2,2,77
0,85,207,1,90,36,0,0,100,-6,7,8,18,1,27,0,1,1,60,49,2,1,0,52
1,89,290,28,113,5,0,1,92,61,5,3,13,0,39,11,0,0,2,-8,2,-8,0,56
1,-4,0,7,111,-8,0,0,100,-8,7,8,-9,-9,43,-7,0,0,33,-8,3,3,0,52
1,84,268,6,49,19,0,0,100,-7,7,8,20,1,15,1,1,0,11,16,0,0,0,41
0,71,101,10,42,4,0,0,66,-6,6,6,4,0,17,0,1,1,24,-7,3,1,1,99
0,64,238,1,59,40,0,0,94,24,4,6,20,1,20,0,1,0,42,75,2,3,1,86
1,83,130,3,72,10,0,0,95,42,6,6,5,1,24,4,0,0,91,99,3,1,3,70
1,69,115,8,51,29,0,0,85,-7,4,8,24,1,26,0,1,1,25,83,4,3,5,74
0,66,85,3,25,12,0,0,80,30,6,6,14,4,48,0,2,1,46,65,1,1,1,51
0,65,269,20,71,17,0,0,99,-6,4,4,16,0,28,1,0,0,88,59,1,3,0,79
0,64,171,8,32,7,0,4,80,3,4,6,2,2,36,0,1,1,68,76,1,2,2,82
0,72,354,6,111,28,0,0,94,76,7,6,23,1,35,13,0,0,49,47,4,1,0,84
0,68,199,7,77,27,0,0,94,51,6,6,30,1,5,0,2,1,108,69,7,4,3,87
0,68,582,0,53,50,0,0,99,-5,4,6,39,0,-4,0,5,0,45,74,2,1,0,69
0,-5,156,11,-8,5,-8,-8,-6,-7,-9,6,38,1,-9,-8,4,-9,-2,-8,-8,-8,0,71
0,66,393,7,115,20,0,0,95,5,4,6,22,1,44,-7,0,0,58,84,6,-8,0,74
0,79,220,10,113,25,2,0,81,32,6,2,23,2,14,0,2,1,8,42,1,2,0,18
1,86,224,1,98,41,0,0,100,-6,7,8,31,3,38,0,0,0,17,79,3,1,1,36
0,80,126,1,66,38,0,0,100,-6,7,8,23,4,17,0,4,2,63,-8,1,3,2,82
1,90,238,7,78,15,0,0,99,-6,7,8,9,0,41,0,1,0,8,78,0,1,0,11
0,63,281,12,79,15,0,0,81,1,4,6,21,1,13,2,4,0,81,129,4,0,2,73
0,71,252,1,112,14,0,0,94,57,6,6,10,1,25,1,6,3,74,85,0,1,1,88
1,85,60,1,49,22,0,0,100,-6,7,8,16,3,17,0,1,0,16,-6,1,1,0,42
1,82,405,6,125,13,0,0,89,28,6,6,20,1,3,0,0,0,10,33,4,-8,0,59
0,72,125,-9,80,-9,-9,-8,-8,-7,-9,-9,3,-9,40,-8,14,1,72,-9,-9,-9,-9,-9
