RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,65,238,8,64,9,0,0,66,7,4,2,21,0,32,-7,1,0,82,31,2,1,0,100
0,83,261,28,67,12,0,0,99,-6,7,8,8,0,10,0,0,0,28,18,3,1,0,54
1,-9,-9,-9,32,4,-8,-8,60,-7,-9,-9,6,-9,-7,-7,1,-8,-2,-9,-8,-8,-8,-7
0,69,195,8,65,17,0,1,92,5,4,6,12,0,14,0,0,0,70,20,2,1,1,77
1,82,121,1,20,15,0,0,100,-4,7,8,9,3,5,0,7,3,70,87,3,1,0,33
0,70,111,6,70,12,1,1,99,-7,7,8,18,1,51,2,0,0,12,52,8,2,0,37
0,58,116,2,23,5,0,2,79,5,0,4,-1,0,76,-7,1,1,64,70,0,1,-9,100
0,87,303,1,40,19,0,0,100,-6,7,8,17,3,38,-7,1,1,3,12,4,1,1,53
0,83,120,4,70,21,0,0,95,26,6,6,31,2,63,0,4,1,25,98,1,3,5,81
0,62,195,9,68,11,0,1,78,4,4,2,13,3,12,0,0,1,66,81,6,1,2,54
0,68,97,0,40,23,0,0,100,-6,7,8,20,1,43,0,3,1,44,96,4,3,2,81
0,61,58,14,146,13,-8,1,92,-8,3,8,17,-9,-8,0,1,1,44,69,2,1,-7,51
0,70,137,1,37,23,0,0,99,83,7,8,21,1,38,0,5,3,94,78,7,3,4,89
0,86,94,7,27,9,0,0,99,-6,7,8,6,1,47,0,1,1,26,-8,0,1,0,77
0,79,319,8,93,10,2,0,77,4,6,5,8,1,16,0,1,1,3,-9,0,1,1,100
0,81,165,3,83,32,0,0,97,-6,6,8,29,2,13,-6,0,0,65,74,4,3,2,55
1,68,222,2,79,33,0,0,95,5,4,6,33,0,36,0,0,0,64,54,6,3,0,75
1,85,213,10,146,5,0,0,100,-8,7,8,7,1,16,2,0,0,-1,32,4,-8,0,69
1,79,123,6,25,16,0,0,100,-5,7,8,18,3,18,0,0,0,24,-8,1,2,0,58
1,70,403,2,146,8,1,1,83,53,6,8,6,1,-9,-6,0,0,49,86,1,1,0,24
0,81,334,6,61,19,0,0,100,-5,7,8,13,1,33,0,0,0,30,10,2,1,0,71
1,83,109,6,23,20,0,0,100,-6,7,8,8,3,13,-7,0,0,26,80,1,1,0,78
1,63,140,2,40,18,0,0,94,0,4,6,23,3,52,6,1,1,0,84,3,1,0,55
0,66,233,9,127,4,1,2,76,13,6,3,7,0,40,0,0,0,16,87,1,0,0,98
0,67,179,25,107,24,6,-8,92,37,6,5,1,1,57,8,1,0,3,-9,1,1,0,54
0,78,275,2,78,29,0,0,94,20,6,5,20,1,-9,1,1,0,0,13,3,3,1,59
1,81,-9,-8,48,6,1,-8,85,66,-9,-9,2,1,47,-9,-8,-9,6,-9,2,1,-9,55
1,71,156,-9,65,26,3,0,99,-6,7,-9,5,5,10,-7,2,1,56,-8,6,1,-8,86
1,91,185,23,76,21,0,0,99,-5,7,8,5,0,6,14,0,0,51,-8,0,1,0,47
0,73,1,11,70,26,0,0,96,-6,6,6,-9,-8,45,-7,-8,-8,7,-9,-8,1,1,45
0,70,89,2,16,17,0,0,99,-5,6,6,5,1,44,0,0,0,54,88,3,3,1,80
1,76,-3,-9,24,12,-9,1,-7,-7,-9,6,-3,1,-7,-7,-8,1,43,-9,0,0,1,-6
0,-7,-4,-8,-9,-9,2,-8,-9,-8,-9,-9,30,-9,-9,-8,-8,-8,38,-9,-8,-9,3,-9
1,84,270,10,89,18,0,0,100,-7,7,8,13,0,27,0,0,1,0,-7,4,0,0,45
0,75,188,2,42,23,0,0,99,-6,7,8,23,1,25,4,0,0,25,80,2,3,0,70
1,88,155,6,70,44,0,0,100,-5,7,8,23,3,5,5,0,0,37,72,1,2,0,19
0,90,97,5,100,14,0,0,100,-7,7,8,49,0,37,4,0,0,14,51,1,1,0,63
1,76,190,16,65,22,0,0,100,-6,7,8,17,1,44,-8,1,1,29,-8,2,-8,0,77
1,69,212,3,87,22,0,0,96,0,4,6,23,1,20,0,5,2,48,88,5,1,2,51
0,65,105,1,27,5,0,0,-5,16,7,6,8,2,-9,0,0,4,84,-6,4,3,2,100
0,62,350,8,90,16,2,0,76,50,6,5,17,6,55,0,1,0,42,-9,4,3,0,93
0,62,299,5,92,20,1,1,65,11,4,4,22,0,19,0,0,0,81,79,6,1,0,54
1,69,7,1,91,11,0,0,82,34,6,4,11,0,38,0,1,1,6,86,1,1,0,100
1,92,282,7,86,49,0,0,63,9,7,6,28,5,26,-7,1,0,4,57,1,0,0,-7
0,66,192,3,98,14,1,0,80,3,4,5,16,1,15,5,1,0,75,83,7,3,1,79
0,66,228,1,89,27,0,0,77,4,4,6,17,0,35,0,0,0,94,41,2,2,1,79
1,91,177,3,39,12,0,0,100,-4,7,8,0,2,10,0,1,0,18,46,0,3,0,45
0,73,142,3,59,24,1,0,93,12,4,5,25,1,16,0,1,2,20,40,1,1,0,59
1,92,483,7,114,26,0,0,95,-5,6,8,21,1,18,-7,0,0,14,-7,2,0,0,39
0,58,124,9,51,5,0,0,78,13,4,5,5,0,46,2,2,1,38,56,2,1,0,84
1,93,251,9,105,22,0,0,99,-6,7,8,2,0,50,15,0,0,9,45,0,1,0,76
0,79,93,7,25,21,0,0,100,-5,7,8,18,1,9,0,0,0,49,65,2,1,0,50
1,89,515,4,88,19,0,0,100,-5,7,8,9,0,14,0,0,0,6,-9,0,1,0,78
1,81,365,13,71,34,0,0,93,14,4,4,33,0,7,-8,0,0,11,3,0,0,1,99
1,91,170,4,46,9,0,0,99,-5,7,8,0,2,16,0,0,0,33,-7,0,1,0,19
1,80,265,2,48,24,0,0,95,23,6,5,25,1,51,18,1,0,16,48,3,2,1,57
0,84,151,16,75,11,0,0,99,-7,7,8,14,2,54,0,1,1,22,79,0,2,0,40
1,71,177,25,67,23,0,0,99,-6,7,8,21,0,12,9,0,0,47,-9,0,0,0,57
0,87,73,0,37,22,0,0,99,-7,7,8,21,3,52,0,4,1,12,99,1,3,0,72
1,65,230,2,86,28,1,0,83,-6,7,2,22,1,44,-8,0,0,57,-8,4,1,-9,33
0,65,177,2,127,20,-9,0,100,-8,-9,8,10,-9,22,-7,12,-8,0,-7,12,-8,-8,-9
0,68,185,5,115,62,0,0,99,5,7,6,58,1,17,11,0,1,98,80,6,1,2,63
0,64,142,2,38,9,0,0,83,46,6,6,17,1,35,0,2,1,104,83,2,2,2,80
1,61,187,1,24,13,0,2,80,8,4,5,6,1,64,3,3,0,105,67,0,3,0,92
0,-7,-2,-8,82,9,0,-9,-7,-8,-9,6,16,-9,38,-9,0,0,-8,-9,0,-9,-9,62
0,80,167,20,86,9,0,1,51,53,6,6,0,0,13,-7,0,0,73,-8,0,1,0,98
0,87,4,2,74,30,0,0,100,-7,7,8,22,1,0,0,1,0,9,-7,1,-9,0,9
0,66,99,4,-9,10,1,1,-9,-7,6,-9,10,3,11,0,12,11,47,-9,-9,0,-8,100
0,86,198,5,3,13,0,0,100,-5,7,8,8,0,16,2,1,0,8,-9,0,-8,0,51
1,61,266,7,93,17,1,0,77,1,4,6,21,1,47,0,0,1,84,43,4,3,6,89
1,71,363,0,73,39,0,0,82,20,6,2,23,0,10,0,6,4,26,82,2,1,0,84
0,77,159,10,70,18,0,0,100,-6,7,8,18,0,54,0,2,1,29,52,1,0,2,99
0,84,354,3,98,17,0,0,86,82,6,6,9,3,47,0,1,0,62,50,3,1,3,79
0,77,301,22,117,25,1,1,92,5,4,4,19,3,36,-7,0,0,40,68,1,3,0,98
0,57,123,1,35,11,0,0,84,4,4,6,7,1,11,0,2,1,38,65,3,5,1,59
1,74,-9,13,87,13,-8,0,100,-7,7,8,15,2,51,0,1,1,7,-7,3,1,-8,22
0,75,-7,-8,101,13,0,0,100,-7,7,8,10,0,-9,9,0,-9,43,90,3,1,2,99
0,80,95,1,39,-9,1,2,100,24,6,3,8,4,22,0,4,1,72,82,8,0,3,84
0,65,219,1,76,32,0,0,93,11,6,6,39,2,7,0,5,2,59,73,5,1,2,48
0,79,395,9,202,33,0,0,94,17,6,6,36,2,13,-6,0,0,41,65,3,3,1,71
0,-9,211,28,86,26,1,-9,79,13,6,8,13,0,11,0,0,6,74,-8,9,0,5,21
1,84,441,20,123,14,0,0,67,40,6,6,11,0,10,15,0,0,50,-8,6,2,0,84
0,67,131,1,39,8,0,0,93,5,4,6,17,1,25,0,1,1,67,89,6,0,0,39
1,88,180,6,104,22,0,0,100,-6,7,8,22,0,43,5,0,0,10,93,3,3,0,52
0,68,316,6,74,19,0,0,94,69,6,5,46,3,54,0,1,1,41,37,7,3,1,55
0,61,219,4,79,28,2,0,79,16,4,5,25,3,18,0,3,1,78,85,4,1,0,54
1,-7,140,8,-9,39,2,-8,99,-8,7,-9,42,-9,40,-9,11,0,48,-8,6,2,-9,-9
1,87,448,3,115,42,0,0,100,-6,7,8,34,1,40,0,2,1,11,70,3,4,0,24
1,75,80,2,65,32,0,0,94,-6,7,6,32,3,35,0,1,1,26,94,6,3,2,48
0,87,283,25,-9,28,-9,-8,99,-7,4,8,4,0,50,2,-8,1,40,-9,-8,-8,0,55
1,84,222,8,108,10,0,0,99,-6,7,8,8,0,-9,-7,1,1,8,-7,1,1,1,47
0,80,66,24,28,7,0,0,99,-6,7,8,5,0,35,0,2,1,14,63,1,1,0,97
0,62,94,6,-9,7,0,0,99,-6,7,8,1,1,18,0,1,1,82,-8,-8,1,-9,100
0,60,181,12,34,6,0,1,91,8,4,4,2,0,13,0,0,0,2,-8,1,0,0,68
0,61,132,17,99,16,2,2,92,5,4,4,17,1,31,0,1,1,85,65,1,1,-8,100
1,89,365,9,70,11,0,0,99,-6,7,8,4,1,19,-7,0,0,33,-6,0,0,0,66
1,80,164,9,83,33,1,0,99,-5,7,8,27,7,38,-8,1,0,63,62,3,3,-9,45
1,66,66,9,73,14,0,0,100,-7,7,8,2,1,42,18,0,0,89,64,3,1,1,98
0,57,164,2,82,13,0,2,93,56,6,2,45,2,27,1,5,4,7,-7,1,4,1,48
1,80,292,7,82,37,0,0,95,-6,6,5,37,3,19,-6,0,0,54,91,7,3,2,80
0,76,285,3,94,30,0,0,100,-6,7,8,45,1,18,0,1,0,94,90,8,3,7,82
1,89,198,53,95,26,0,1,99,-7,7,8,28,0,3,0,0,0,10,-7,1,-8,0,28
0,63,20,5,26,7,0,1,99,-7,7,8,9,1,47,0,1,1,73,76,3,1,6,100
0,62,145,1,57,37,0,0,84,3,4,6,36,2,11,0,1,0,25,83,6,0,2,99
1,83,191,10,66,35,0,0,99,-6,7,8,27,0,6,-8,0,0,100,-7,0,1,0,75
1,79,213,2,72,26,0,0,100,-6,7,8,30,1,11,0,0,0,18,54,1,3,1,75
1,65,191,9,54,36,0,0,81,5,4,6,9,1,38,8,0,0,103,56,0,1,0,50
1,-3,-4,-8,-9,-8,-9,-8,-9,-8,-9,-9,-9,0,-9,-8,-8,-8,-4,-9,-9,-9,-8,-9
1,78,239,1,85,36,0,0,100,-6,7,8,41,3,0,6,0,0,62,-6,4,0,6,27
1,83,215,2,109,41,0,0,100,-5,7,8,33,1,4,0,1,0,10,-7,1,0,0,44
1,90,238,3,76,42,0,0,94,55,6,4,39,3,6,0,0,0,38,78,1,1,1,75
1,80,170,3,106,27,0,0,100,-6,7,8,17,6,42,1,0,0,40,-9,4,3,0,100
0,64,183,3,55,23,2,1,92,68,6,2,24,4,28,0,5,4,93,84,8,1,0,78
0,86,276,5,76,14,0,0,100,-6,7,8,41,1,26,1,0,-9,28,23,2,1,0,78
0,78,138,26,64,13,0,0,100,-7,7,8,12,1,42,0,0,0,85,55,8,4,1,68
0,68,89,2,4,12,0,0,99,-6,7,8,5,4,64,0,1,2,61,80,0,2,0,98
1,70,515,9,110,-9,4,-8,92,8,-9,-9,-9,1,11,0,-8,0,43,41,3,1,0,53
0,78,336,2,96,35,0,0,96,19,6,6,26,1,19,0,0,0,20,-8,4,1,1,82
1,84,196,2,73,21,0,0,100,-6,7,8,4,2,30,-8,0,0,13,-8,3,3,0,55
0,79,243,9,67,23,0,0,93,-7,7,8,19,0,49,0,0,0,2,86,3,3,0,71
0,60,192,5,65,22,0,0,78,11,4,6,18,1,30,0,2,1,33,18,0,1,2,77
0,69,189,7,79,54,0,0,100,-7,7,8,28,4,28,1,1,1,87,81,1,1,5,26
0,64,302,7,73,17,1,0,100,-7,7,8,11,1,35,-6,0,0,55,19,4,3,2,100
1,83,586,1,79,49,0,0,100,-5,7,8,36,3,16,0,5,0,84,93,1,1,0,51
0,-6,1,-9,-9,10,-9,-9,-9,-6,3,-9,0,-8,-9,-9,-8,-9,7,-9,0,-9,-9,-7
1,72,87,1,36,13,0,0,95,31,6,6,21,4,17,0,1,1,17,84,4,2,0,57
1,91,374,3,11,6,0,0,99,-5,7,8,-5,2,32,0,0,0,19,-9,0,1,0,68
0,73,128,1,61,14,1,0,94,41,6,6,21,7,24,0,1,1,78,76,1,3,2,77
0,73,108,2,20,7,0,0,99,-5,7,8,5,2,63,0,1,0,48,81,0,3,0,99
0,85,302,24,77,35,0,2,66,4,4,6,30,0,64,13,0,0,13,47,2,2,0,82
1,66,128,2,86,-8,1,6,83,15,6,-9,38,1,32,-7,3,2,64,89,3,-9,-8,58
0,67,126,2,58,10,2,1,74,2,4,6,17,4,8,-7,1,0,47,-8,3,1,0,44
1,88,212,5,63,23,0,0,99,-5,7,8,19,1,33,0,1,0,13,-8,0,1,0,59
0,67,374,6,123,42,0,0,96,49,6,6,33,1,2,0,1,0,84,86,6,1,0,43
0,69,169,4,39,34,0,1,93,7,6,2,7,5,10,0,2,1,87,-8,3,0,1,100
0,64,338,1,81,27,0,0,85,7,4,6,7,2,8,0,1,1,101,51,7,1,1,100
0,78,435,1,64,31,0,0,94,43,6,6,27,1,29,0,1,0,56,56,1,2,0,59
0,64,210,2,82,6,1,1,92,4,6,4,4,3,66,-7,0,0,31,-8,0,0,0,30
0,89,244,10,89,22,0,0,99,-7,7,8,13,1,9,-6,0,0,1,-7,1,2,0,42
1,64,420,2,80,40,0,1,86,16,4,5,27,1,20,1,1,0,68,57,3,1,0,78
1,93,390,20,100,14,0,0,99,-5,7,8,6,0,6,0,0,0,20,-8,0,0,0,36
1,89,183,20,98,18,0,0,99,-5,7,8,10,1,47,0,0,0,33,95,1,1,0,40
1,78,67,2,70,4,0,0,100,-7,7,8,9,1,16,0,0,0,-1,-6,3,1,1,46
1,83,192,2,63,31,0,0,99,-5,7,8,21,2,19,0,2,0,15,49,0,1,0,49
0,68,170,8,26,13,0,0,87,10,-9,6,12,-9,5,-8,2,4,83,-7,3,0,-9,100
0,63,92,8,79,18,0,0,94,30,6,6,21,1,42,0,1,1,47,80,3,1,2,63
0,83,151,26,113,22,0,0,95,14,4,6,33,0,15,0,0,1,48,77,3,3,0,51
1,-9,7,-8,-8,-8,2,1,-9,-7,-9,-9,-9,-9,-9,-8,-9,-9,74,-8,8,-8,-9,-8
0,71,302,2,42,27,0,0,94,4,6,6,38,3,15,0,0,1,98,98,8,3,1,77
1,81,203,9,-9,41,0,0,100,-8,7,8,-9,1,16,-8,0,0,4,84,1,-9,-9,46
1,82,221,1,70,42,-9,0,100,-5,7,8,37,1,49,0,1,0,19,-8,0,0,0,40
0,66,238,3,84,16,0,1,80,69,6,3,21,1,31,0,0,0,63,39,1,0,-8,100
0,72,498,26,77,64,0,0,93,59,6,6,32,2,28,-8,0,0,95,87,5,1,1,91
1,79,445,18,104,38,0,0,100,-5,7,8,41,4,10,2,1,0,6,-7,6,5,0,38
1,76,187,3,115,-9,0,0,92,17,6,5,35,1,17,1,0,0,24,-9,2,1,0,44
0,-8,106,10,126,32,0,1,84,23,6,5,40,0,12,0,1,1,64,-9,7,3,0,84
1,71,347,2,108,24,0,0,99,-7,7,8,21,1,15,11,0,0,49,91,7,2,0,50
0,64,210,10,36,20,0,0,99,-7,4,6,20,0,29,0,0,0,89,49,6,1,2,100
0,64,188,7,67,28,0,0,87,3,4,6,20,3,9,1,1,0,28,-8,1,1,0,29
1,62,278,2,132,40,0,0,83,30,6,4,46,3,8,18,0,0,77,64,8,3,1,53
1,62,131,3,82,12,0,0,80,0,4,6,11,1,48,0,1,1,2,91,4,2,2,77
0,63,275,3,92,20,1,0,92,4,4,6,20,0,35,0,2,1,67,79,3,1,2,50
1,80,185,8,91,37,0,0,100,-6,7,8,42,1,8,0,0,0,11,-6,14,1,0,21
1,73,216,10,83,24,0,0,83,39,6,6,19,0,32,0,1,1,5,14,3,2,0,58
0,79,302,7,75,27,0,0,93,18,4,6,21,1,35,0,0,0,66,79,3,2,2,80
0,87,216,2,122,33,0,1,92,2,0,8,17,1,30,-7,0,0,12,88,0,1,0,26
1,81,191,3,58,60,0,0,100,-5,7,8,9,3,44,0,1,0,84,96,1,1,0,-9
0,67,169,10,61,15,1,1,65,3,6,5,18,1,44,-6,0,0,44,92,8,6,8,75
0,61,186,5,62,10,1,1,71,4,4,5,5,1,36,0,0,0,93,-9,1,2,1,60
0,63,104,9,28,11,0,0,61,-7,-9,6,6,1,12,0,0,0,82,59,-9,1,0,100
1,89,168,-9,103,33,0,-8,100,-8,4,8,65,-8,14,-6,4,3,17,-7,3,2,0,70
0,59,225,1,45,40,0,0,100,-6,7,8,32,8,37,0,0,1,24,84,6,4,0,65
0,79,502,10,115,20,0,0,99,-7,7,8,15,1,48,0,1,1,28,-8,0,1,0,68
1,93,199,19,90,26,0,0,100,-5,7,8,12,0,4,22,0,0,53,-6,1,1,0,20
1,-7,-5,-8,-8,-8,-8,-8,-8,-8,-9,-9,-8,-9,-9,-9,-8,-8,-9,-9,-9,-9,-9,-9
1,64,192,12,87,35,2,1,85,69,4,2,32,3,23,0,1,1,42,90,3,3,2,84
1,78,212,3,107,21,0,5,86,14,6,4,22,1,19,-7,0,0,8,-7,1,0,0,56
1,60,123,11,41,5,2,2,77,43,6,3,0,0,48,-7,0,0,94,-9,1,1,0,100
1,81,125,2,74,8,0,0,100,-7,7,8,11,1,20,-7,0,0,22,42,1,3,0,51
0,65,378,3,81,16,2,1,77,4,6,3,14,1,30,4,1,1,33,-8,7,1,1,79
0,81,177,31,103,7,1,0,92,35,6,6,12,0,12,0,1,0,91,93,5,5,1,50
0,65,108,1,33,10,1,2,80,28,4,6,34,3,16,0,1,0,51,-9,2,3,0,57
1,76,280,3,85,18,2,2,92,58,6,5,38,0,23,0,0,0,34,54,4,5,1,77
0,67,113,5,44,7,0,1,55,8,4,2,2,7,57,-7,-8,0,57,90,5,1,2,76
0,81,286,4,108,22,2,0,82,8,3,6,19,5,42,0,0,0,102,81,2,3,1,68
1,93,446,10,79,39,0,0,100,-5,7,8,32,0,3,0,0,0,16,-6,0,1,0,21
1,87,193,8,77,28,0,0,99,-6,7,8,24,1,1,3,0,0,14,-6,2,0,0,27
1,83,526,21,93,8,0,0,99,39,6,4,6,0,17,0,0,0,6,-7,0,1,0,25
0,77,217,3,65,22,0,0,93,83,4,6,12,2,19,0,0,0,13,-8,0,3,0,81
0,61,98,11,38,8,0,0,93,4,4,6,6,3,22,0,2,1,102,98,2,2,1,99
1,71,0,12,141,52,0,0,96,10,6,6,22,0,12,16,0,0,51,87,8,1,0,79
1,86,248,1,75,22,0,0,100,34,7,8,22,1,24,0,0,0,9,-6,1,1,0,35
1,89,97,3,56,9,0,0,99,-6,7,8,2,1,7,0,1,0,100,89,2,1,0,56
0,86,81,1,55,19,0,0,99,-7,7,8,20,1,42,0,0,0,16,53,1,1,0,48
0,76,137,2,116,14,0,0,99,-6,7,8,11,1,12,0,4,1,107,92,1,3,4,98
0,68,182,3,37,19,0,0,84,29,6,6,16,3,45,0,1,1,46,83,7,0,1,71
0,61,80,31,90,4,2,2,51,3,4,-9,0,0,54,0,1,0,50,47,0,0,2,100
1,86,353,7,119,26,0,0,92,-6,7,6,22,0,0,-6,0,0,35,-7,2,0,0,51
0,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-9,-9,-8,-9,0,-8,-9,74,-8,-9,-9,-9,-9
0,64,204,1,61,-8,0,0,99,-5,7,8,10,2,44,0,5,3,60,53,0,2,0,83
1,75,384,1,130,30,0,0,99,-6,7,8,37,1,43,5,1,1,13,-9,0,-8,0,28
0,63,259,3,55,13,0,1,59,-7,6,4,14,3,40,0,0,2,40,29,3,1,1,72
1,66,139,3,80,23,0,1,77,6,6,5,19,1,23,0,1,0,56,57,5,3,2,81
0,64,177,2,74,42,0,0,86,11,6,6,22,0,40,5,1,1,41,73,1,1,5,99
1,93,341,8,117,31,0,0,100,-5,7,8,28,1,24,0,1,0,70,36,1,1,0,68
1,71,549,17,95,39,0,0,99,-5,7,8,11,0,20,11,0,0,71,13,2,2,0,28
1,80,346,7,106,42,0,0,94,78,6,3,31,0,-6,-7,4,0,55,-8,2,4,0,30
0,67,211,3,92,8,2,0,79,8,4,6,6,1,43,0,0,0,89,86,2,2,2,76
1,89,453,18,165,14,0,0,100,-7,7,8,18,1,-9,-8,0,0,10,-7,0,-8,0,47
1,69,337,6,129,-8,1,0,85,30,6,-9,22,0,20,0,6,3,73,-8,3,2,0,99
0,67,221,7,111,39,1,0,95,59,6,6,39,1,26,-7,5,4,25,79,4,1,4,80
0,62,194,3,76,31,0,0,71,-6,7,8,22,4,27,13,1,0,10,92,2,4,4,100
0,65,404,2,57,4,0,0,83,2,4,6,-1,0,43,0,1,0,10,-8,0,1,-9,26
1,70,381,10,101,34,2,3,83,6,4,4,35,1,32,-7,0,0,65,51,8,3,0,76
1,85,288,7,147,27,0,0,94,63,7,6,25,1,-4,0,1,0,8,-7,0,1,0,19
1,70,218,1,101,23,0,0,93,11,4,6,19,1,39,0,0,0,24,23,4,2,2,73
1,-9,0,-8,-6,17,1,-8,-8,-8,-9,3,-8,-9,13,-8,-8,14,-8,-8,-8,-9,-8,-7
0,68,344,3,103,28,0,1,94,42,6,2,30,1,16,14,0,0,50,14,3,1,0,77
1,74,175,2,62,24,0,0,62,15,9,2,35,3,56,0,1,1,62,45,4,3,0,60
0,78,88,0,65,23,0,0,99,-5,7,8,18,1,42,0,1,0,9,84,4,4,0,76
1,-3,401,-9,135,-6,-9,-9,93,-7,6,-9,-9,-9,-9,-8,-8,-9,22,-9,-9,-9,1,-5
0,62,215,8,66,15,0,2,92,6,4,5,15,1,20,0,1,1,86,84,2,-8,0,41
1,87,305,2,96,-6,0,0,99,-7,7,8,36,1,10,-9,1,0,9,-9,1,2,0,81
1,91,171,2,47,31,0,0,100,-6,7,8,8,1,17,7,0,0,62,94,2,1,1,51
0,57,171,3,111,13,0,0,82,0,4,6,19,1,59,0,4,1,34,64,4,3,1,59
1,75,126,6,70,21,0,0,100,-7,7,8,19,4,14,5,3,2,18,-8,1,0,0,42
0,-9,-9,8,-7,17,0,-8,-8,-8,5,8,-9,-8,-8,-7,1,-8,67,-7,-8,-8,2,-7
0,65,161,8,19,7,0,0,52,3,0,2,0,0,13,-8,0,0,85,-9,-9,0,0,98
0,75,307,9,68,7,0,1,56,11,6,5,12,0,44,-8,0,0,40,-9,0,0,-9,-9
1,71,255,5,112,22,0,0,51,1,4,6,21,2,26,-6,0,0,0,-7,1,0,0,49
0,-7,-3,-9,-6,-9,-9,4,-9,-7,-9,-9,-9,-8,-9,0,4,3,53,-8,6,-8,-8,-8
0,71,427,0,121,37,1,1,77,67,6,5,26,1,14,0,2,0,86,82,1,2,0,79
0,65,132,3,40,17,0,0,83,29,6,4,16,1,29,0,6,2,95,78,2,2,-8,100
1,85,159,12,87,9,0,0,99,-7,4,8,14,0,25,-6,0,0,44,55,1,3,0,60
0,68,167,1,10,11,0,0,99,-5,7,8,8,1,50,0,0,0,45,49,1,3,1,84
1,89,343,6,105,60,0,0,100,-5,7,8,35,1,13,0,0,0,35,54,0,0,0,57
1,61,343,1,112,38,0,0,91,14,6,2,13,1,21,0,1,1,26,35,2,3,0,82
0,61,97,1,74,10,5,0,79,9,4,6,18,1,40,-6,2,1,87,-7,3,-8,2,99
0,63,221,8,78,22,0,1,48,17,4,5,15,0,16,0,1,0,91,-9,2,2,0,58
0,70,241,5,75,25,0,0,59,5,6,6,18,0,48,0,0,0,106,-8,0,2,0,82
1,72,12,6,-9,-8,-9,-9,100,-6,7,-9,-9,0,-9,0,19,-8,-2,-9,-9,0,-9,-9
0,84,319,2,76,36,0,0,99,-6,7,8,34,5,40,-7,2,4,102,-7,6,0,2,52
1,80,209,8,65,40,0,0,100,-5,7,8,27,1,-5,0,0,0,48,57,6,1,1,76
0,64,444,3,67,15,0,0,85,13,6,6,4,2,50,10,0,0,49,84,6,3,0,71
0,69,228,11,35,16,0,0,82,83,6,5,8,1,15,0,0,0,95,-7,1,1,1,90
0,63,187,5,99,10,0,0,76,5,4,5,20,1,14,0,1,0,93,-9,3,1,2,59
0,76,-5,8,-8,-9,0,2,93,38,-9,-9,24,-9,-9,-8,1,-9,10,71,-9,-8,0,77
0,72,488,2,101,11,0,0,99,-6,7,6,2,2,43,0,0,0,110,-8,2,2,0,98
1,76,12,9,24,3,0,0,99,-6,7,8,0,2,46,0,1,1,76,48,1,1,0,55
0,66,229,1,124,36,0,0,82,19,4,6,30,0,32,0,0,0,31,51,2,5,1,90
1,79,203,25,76,26,1,1,92,67,6,3,21,0,2,-6,0,0,102,-8,3,1,2,48
1,65,-5,6,75,28,0,-8,86,-7,1,8,18,3,4,-6,1,1,61,-9,4,1,0,52
0,60,140,0,67,12,0,1,65,42,0,3,12,0,24,0,2,1,28,-9,2,1,0,90
1,64,178,26,64,7,0,0,99,-6,7,8,7,0,12,0,1,0,62,-7,4,0,1,28
0,86,204,7,77,19,0,0,73,-6,6,6,21,1,32,0,0,0,10,90,1,0,0,42
0,82,177,9,84,23,0,0,100,9,7,8,23,0,7,-6,1,1,27,-7,4,3,1,47
0,59,192,3,-8,41,0,0,100,-7,7,-9,38,-9,4,0,-9,1,36,91,7,2,2,53
1,80,367,3,119,18,2,1,76,26,6,4,15,2,40,0,1,0,36,55,3,3,0,74
1,86,482,27,73,19,0,0,99,-5,7,8,15,0,40,0,0,3,57,34,0,1,0,55
1,80,177,1,79,44,0,0,95,17,6,8,39,1,14,5,1,0,15,77,3,3,0,30
0,68,207,8,79,20,2,0,92,6,6,6,15,1,28,0,1,0,65,-7,3,0,2,78
1,89,491,24,121,28,0,0,67,83,6,8,25,0,37,0,0,0,47,-7,2,4,0,38
1,88,331,1,64,14,2,2,62,47,0,8,21,1,35,5,0,0,17,87,0,1,0,46
1,70,421,9,94,22,0,0,100,-5,7,8,18,1,23,0,0,0,50,81,6,2,3,87
0,66,142,1,30,17,1,1,81,3,6,2,21,5,46,0,0,0,105,81,0,1,0,72
1,92,215,11,108,7,2,1,92,33,6,6,0,0,19,0,2,1,16,-8,1,0,0,30
1,65,406,9,94,26,2,0,93,45,6,6,34,2,6,0,2,0,65,55,6,1,3,69
0,-9,-9,3,-9,27,-8,-8,-9,-8,-9,-9,26,-8,-9,-8,-8,0,8,1,2,-9,-9,33
1,87,349,2,68,23,0,0,100,-7,7,8,21,4,36,0,5,2,26,91,1,1,0,44
1,89,568,7,93,24,0,0,100,-6,7,8,13,0,5,0,1,0,7,-8,0,0,0,49
1,89,175,1,84,27,0,0,100,-6,7,8,38,1,12,0,5,3,14,-5,1,0,0,23
