RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,90,142,5,64,21,0,0,99,-7,7,8,17,2,15,0,2,1,82,-6,1,0,0,24
1,61,229,19,40,11,0,1,54,68,6,6,10,0,27,0,0,0,57,79,2,2,0,43
0,-7,-2,-8,-9,-9,-8,-9,-8,-8,-9,-9,-9,-9,-9,-8,-8,-8,-1,-9,-8,-9,-9,-9
1,67,334,1,120,45,0,0,94,35,7,6,39,1,0,-7,1,0,16,66,5,2,0,51
1,92,89,9,71,9,0,0,99,-5,7,8,6,1,7,0,0,0,10,52,1,1,1,100
1,-7,178,7,80,9,1,1,94,40,6,5,-8,1,21,-7,2,0,5,-7,3,2,-7,72
1,75,185,2,72,24,0,0,99,17,7,6,22,3,11,0,1,1,34,98,3,1,0,58
0,78,294,9,173,41,0,0,95,-7,6,6,39,5,2,0,1,0,52,-6,9,0,5,24
1,75,348,2,88,35,0,0,100,-6,7,8,36,6,29,0,1,0,46,-7,3,0,1,14
1,90,427,0,65,51,0,0,100,-5,7,8,43,1,15,0,1,0,14,38,0,2,0,66
0,67,182,-8,44,-9,0,-8,85,42,4,6,-9,-8,-9,0,0,0,87,-7,-9,-9,-8,18
0,83,80,2,23,26,0,0,99,-7,7,8,23,3,15,0,5,2,63,65,1,2,0,49
0,77,-9,2,-9,-9,0,0,-9,-7,4,8,7,1,-8,0,-8,-8,-2,-9,1,1,2,100
1,80,177,1,70,42,0,0,100,-7,7,8,41,2,19,0,1,1,38,88,3,2,2,44
0,-2,-2,-8,-8,-8,-9,-8,-8,-8,-9,-9,-9,-8,-9,-8,-8,-9,2,-9,-9,-9,-9,-9
0,64,170,14,39,20,2,2,78,4,4,6,19,0,45,0,1,1,67,78,1,1,0,45
1,78,315,9,86,25,0,0,92,76,6,6,20,2,26,1,1,1,62,-8,9,6,1,60
0,75,303,2,79,40,0,-8,81,-7,-9,4,22,3,-8,0,-8,-9,31,80,-9,-9,-8,30
0,76,346,8,90,11,1,1,77,14,6,4,16,1,9,0,0,0,60,46,1,2,0,53
0,72,165,14,52,8,0,0,99,-5,7,8,5,0,36,0,1,0,15,52,1,1,0,79
0,92,215,10,78,41,0,0,93,8,4,6,18,1,10,11,0,0,41,49,2,2,1,60
0,75,157,0,46,29,0,0,83,50,4,6,31,4,22,0,1,1,103,32,3,1,0,88
0,-5,-9,-8,-8,-8,-8,2,-9,-8,-9,-9,-8,-8,-9,-8,-8,-9,66,-9,-8,-9,-8,-8
1,80,344,8,96,16,0,0,99,-5,7,8,19,1,26,8,0,0,82,85,3,1,0,80
0,64,188,41,90,12,0,0,79,8,6,5,11,1,4,-7,0,-9,85,-7,3,1,0,35
0,75,345,2,104,27,0,0,94,16,4,6,21,2,10,4,0,0,43,90,5,1,2,73
0,65,245,3,99,42,0,0,95,8,4,2,40,0,15,0,1,1,87,48,5,2,1,88
0,64,91,5,23,10,0,0,81,5,4,6,12,1,21,0,2,1,91,82,5,1,2,77
1,68,184,6,66,-9,-9,2,-7,-7,-9,8,19,5,38,-7,9,0,22,77,1,-8,0,76
0,65,319,3,96,39,0,0,95,70,6,6,38,0,9,1,0,0,96,87,12,1,2,62
1,87,386,1,63,15,0,0,100,-6,7,8,21,2,5,0,0,0,15,59,1,1,0,36
0,59,147,6,34,20,0,0,69,4,0,4,18,2,17,13,0,0,39,82,1,3,0,67
0,67,395,8,86,17,2,1,74,5,6,2,17,1,37,0,2,0,61,-9,2,0,0,72
0,77,348,3,119,33,1,1,93,34,6,4,32,2,28,0,1,1,31,52,3,2,0,77
0,77,307,12,93,34,3,0,95,45,6,6,35,2,11,0,1,2,35,-7,4,3,2,45
1,83,241,26,71,26,0,0,95,20,6,6,19,2,22,4,0,0,36,55,6,1,0,76
0,62,168,-8,-9,5,2,1,57,-7,-9,5,-9,0,-9,-8,0,0,68,-7,5,1,-8,-8
0,74,79,26,62,32,0,0,100,-7,7,8,9,0,44,0,1,1,27,-9,1,0,0,99
0,67,216,2,76,25,2,0,91,41,6,6,22,4,34,0,1,0,60,69,1,1,0,73
1,66,188,27,-6,35,0,1,-9,5,4,3,40,-8,13,-7,9,0,31,12,10,-8,1,98
0,-5,-9,-9,-9,-9,0,-8,99,-8,-9,-9,-9,-8,-7,0,-8,-8,2,0,-9,-9,-8,-9
1,82,3,8,138,32,1,2,86,72,6,2,-7,0,30,-7,1,1,44,-9,3,-8,0,-2
0,68,171,26,74,9,1,0,63,12,6,5,6,0,63,-7,0,0,77,55,1,1,0,100
1,82,355,8,119,24,0,0,99,-6,7,8,17,0,28,0,6,2,42,-7,0,0,0,48
1,78,122,22,65,27,0,0,99,-5,7,8,30,7,12,0,2,1,46,23,1,0,0,30
1,82,184,2,44,31,0,0,99,-5,7,8,14,1,48,9,0,0,14,69,0,2,0,75
1,86,127,1,73,41,0,0,100,-6,7,8,45,4,26,-7,5,2,58,95,0,1,0,52
0,68,250,3,84,47,0,0,93,6,4,6,40,0,14,0,2,1,63,46,2,1,0,54
0,63,161,10,129,18,2,2,80,1,6,5,21,1,11,0,1,1,78,-8,3,0,1,-9
0,76,-7,9,8,8,0,0,100,-6,7,8,1,0,18,0,2,1,62,87,5,3,-9,54
1,85,188,24,73,19,0,0,99,-5,7,8,16,1,18,9,0,0,9,-8,0,0,0,53
0,72,180,0,76,24,0,0,100,-6,7,8,38,7,30,4,4,3,27,55,3,3,0,83
0,68,343,2,28,6,1,1,93,62,6,4,7,4,8,0,5,3,32,-6,1,-8,1,72
0,65,131,9,44,14,0,0,99,-7,0,8,19,0,27,0,0,0,50,75,1,1,0,79
0,76,285,2,65,46,0,0,100,-6,7,8,42,6,51,1,4,3,58,-8,4,0,0,54
0,63,139,1,13,24,2,2,83,28,4,6,20,7,70,-7,1,3,86,77,3,2,1,80
0,74,177,7,70,22,0,0,87,16,4,6,26,1,50,0,0,0,24,85,3,2,0,38
1,63,199,31,77,24,-9,0,78,2,6,6,30,0,28,-7,-8,2,26,12,2,3,0,53
0,-9,224,-8,-7,-9,-8,-8,-5,-9,-9,-9,24,0,-9,-8,-8,2,17,-8,15,-8,2,-9
1,62,198,5,16,24,0,0,100,-5,7,8,21,6,55,3,1,0,7,83,0,2,0,76
1,78,-1,1,75,28,0,4,100,-7,7,8,24,-8,27,0,-8,1,46,-9,-8,-9,4,24
0,67,371,3,89,8,1,1,94,58,6,5,25,0,17,6,2,1,52,78,2,0,6,64
1,88,212,23,88,8,0,0,99,-6,7,8,9,0,12,-8,0,0,8,-7,1,0,0,43
1,90,272,4,75,16,0,0,100,-6,7,8,35,1,8,1,1,0,15,-6,0,0,0,23
0,86,115,1,14,5,0,0,100,-6,7,8,2,5,55,0,2,0,12,96,0,3,0,26
1,84,442,2,90,41,0,0,100,-6,7,8,36,3,2,-7,1,1,61,94,3,1,0,78
0,90,265,3,116,12,0,0,99,-6,7,8,9,4,10,15,1,0,64,-8,3,0,0,51
0,74,190,1,40,25,0,0,99,-6,7,8,20,3,18,0,1,0,92,55,1,1,0,52
0,73,213,2,147,42,0,0,94,17,4,6,33,4,13,0,6,0,100,92,5,3,0,65
0,-7,196,1,68,61,0,0,97,64,6,8,54,1,50,1,6,3,10,-6,0,-8,0,31
0,66,176,3,99,27,0,0,86,3,6,5,37,3,46,0,1,1,24,67,8,2,0,74
1,63,107,8,107,17,0,0,99,16,6,3,16,1,20,0,1,0,33,7,1,1,1,100
1,-7,204,28,109,-9,0,-8,-9,1,-9,4,13,0,60,-8,-8,-8,-2,-9,-9,-8,-9,-8
0,70,165,12,18,7,0,0,99,-6,7,8,1,0,10,0,5,1,35,-8,0,1,0,99
1,88,2,21,112,23,0,0,100,-7,7,8,12,0,7,-8,-8,0,11,-8,0,0,0,35
1,75,82,3,45,28,0,0,100,-7,7,8,8,8,47,-7,0,0,28,80,0,3,-8,50
0,77,300,3,146,29,0,0,84,55,6,3,27,1,45,15,0,0,90,16,4,3,-8,80
0,78,-7,2,45,-8,0,0,99,-8,7,8,21,3,15,0,5,2,-1,-9,-9,2,0,43
0,60,227,1,70,24,0,0,85,5,4,6,33,1,36,3,0,1,52,58,3,2,2,57
1,88,234,7,88,41,0,0,100,-8,7,8,35,1,-4,-7,1,0,23,-7,3,-8,-8,-9
0,66,266,9,45,11,0,0,99,-6,7,8,3,0,10,0,1,0,110,11,3,1,2,69
1,84,253,20,83,21,0,0,99,-7,7,8,16,1,9,-7,0,0,4,-8,1,0,0,25
0,88,264,9,89,17,0,0,99,-6,7,8,15,1,8,0,0,0,57,70,2,0,0,15
1,61,200,2,116,33,0,1,94,66,6,5,39,1,19,0,0,0,33,87,7,3,2,55
1,87,435,11,101,19,0,5,80,13,6,3,14,1,59,-8,0,0,5,78,0,3,0,76
1,90,503,30,166,-7,0,0,87,-6,7,8,11,0,4,-6,0,0,13,-9,3,-8,0,42
1,89,291,2,111,42,0,0,100,-6,7,8,41,2,23,1,1,0,15,69,1,1,0,46
0,76,222,1,89,38,0,0,95,77,6,6,39,5,13,0,0,1,20,-7,4,3,1,61
0,66,151,29,86,8,0,0,58,3,4,6,2,0,11,-7,0,0,97,-9,0,-8,0,99
1,70,460,2,68,34,0,0,96,16,6,6,27,3,5,4,1,0,111,77,3,2,0,23
0,78,317,2,68,37,0,-9,94,60,6,-9,24,-9,32,-8,3,1,14,78,2,1,0,55
1,75,159,10,29,16,0,0,99,3,6,8,16,2,49,0,0,0,6,-7,1,0,1,70
1,65,233,26,80,26,0,0,94,45,4,8,29,0,14,0,0,0,60,49,6,3,1,79
1,68,284,3,132,16,4,1,92,41,6,8,16,0,0,-7,0,0,41,-6,-8,0,1,97
0,63,257,7,87,31,0,0,92,48,4,2,24,1,43,0,0,0,75,76,5,1,0,89
0,67,173,8,54,15,1,0,79,4,6,6,13,2,21,0,1,1,60,95,4,3,2,85
1,83,202,6,86,42,0,0,99,-6,7,8,34,1,11,0,4,0,92,85,2,1,0,39
1,78,245,31,117,5,0,0,100,-6,7,8,17,0,34,0,1,1,23,-8,1,0,1,98
0,-4,184,-8,-9,12,0,0,99,-7,7,8,18,1,11,-8,0,0,3,-7,6,-9,-8,51
0,68,362,2,69,21,0,1,83,13,6,2,32,3,41,0,1,1,48,59,1,2,2,69
0,66,124,6,67,27,0,0,94,3,4,6,21,1,5,0,0,0,61,85,2,2,2,73
0,77,116,7,19,7,0,1,61,76,7,4,12,2,28,0,0,1,33,38,0,3,0,98
0,72,223,18,88,15,0,5,82,12,6,6,19,-9,21,4,1,1,0,30,1,3,0,85
0,71,186,3,79,11,1,1,94,7,6,4,18,1,30,0,1,1,4,89,1,2,0,39
0,87,238,5,85,43,0,0,100,-5,7,8,32,0,-5,0,0,0,49,-8,2,0,0,38
0,80,170,1,99,4,0,0,99,-6,7,8,8,0,35,0,2,1,2,-7,1,1,0,54
0,63,340,2,60,28,0,0,93,83,6,6,15,3,38,0,1,0,75,85,0,2,0,56
1,86,165,11,82,32,0,0,99,-7,7,8,46,1,76,0,1,1,5,76,1,3,1,49
0,76,201,2,76,25,0,0,99,71,7,8,23,1,52,0,0,0,19,25,5,4,0,81
0,63,153,6,66,23,0,1,92,4,6,6,22,0,44,0,0,0,82,21,1,3,0,81
0,64,89,3,26,9,2,0,100,-7,-9,8,4,4,9,-8,-8,1,23,-8,6,0,-8,45
1,77,411,25,76,23,1,1,99,-6,7,8,17,0,26,0,0,0,55,-8,2,1,1,48
0,64,203,6,78,12,0,2,94,4,6,6,21,0,30,0,1,1,54,-8,4,0,1,64
0,78,346,2,151,21,0,0,80,69,6,6,17,8,40,-7,0,0,107,60,2,1,0,75
0,68,209,2,46,20,0,0,96,-6,6,6,17,4,55,0,5,3,101,56,0,3,0,99
1,-4,414,9,110,32,0,0,95,32,6,6,15,4,-9,-8,0,0,11,-7,0,-8,-9,37
1,75,73,2,59,35,0,0,100,-7,6,6,27,4,12,1,2,1,29,68,3,2,1,37
1,86,184,0,34,15,0,0,100,-4,7,8,19,2,9,0,0,0,42,72,0,0,0,99
0,64,-9,-7,-9,-9,-8,-8,-9,-9,-9,-9,-9,-8,-7,-7,1,-8,-4,-8,-9,-9,-7,-9
0,65,209,11,54,16,1,0,90,5,4,6,12,3,18,0,0,0,103,33,0,1,3,45
1,69,11,5,98,22,0,0,100,-6,7,8,30,0,-7,-7,0,0,91,28,1,1,0,89
0,-7,-9,-8,-9,3,-8,-8,-9,-9,6,8,7,-8,52,-7,1,1,63,-6,-9,-8,-7,99
0,65,151,2,67,8,2,1,80,36,4,3,7,1,10,0,0,0,29,-7,3,1,0,81
1,-4,6,-9,-9,15,0,0,99,-7,7,8,10,-8,19,-8,1,-9,-1,-9,0,-9,-9,-9
0,88,451,9,140,23,2,2,82,34,3,4,22,0,16,-7,0,0,6,-7,3,0,0,38
0,81,375,7,79,23,0,0,87,-6,6,6,22,2,13,5,0,0,14,94,0,0,0,15
0,86,93,2,74,14,0,0,84,11,7,6,17,2,34,17,1,1,27,83,1,2,0,49
0,78,197,2,16,27,0,0,99,-5,7,8,20,1,2,0,0,0,56,20,1,0,0,34
1,78,190,1,68,37,0,0,100,80,6,8,37,1,6,2,1,0,49,92,2,3,0,60
0,74,398,2,91,22,0,0,96,56,6,5,27,7,16,0,1,1,34,21,8,0,2,77
0,60,105,5,108,5,2,1,99,1,0,-9,5,0,24,0,0,-8,38,-8,6,-8,-8,58
0,79,174,1,17,15,0,0,100,-6,7,8,12,3,14,0,0,0,24,59,0,1,0,50
0,63,308,13,131,19,1,0,81,2,4,6,21,0,12,-6,0,0,48,95,8,3,2,71
1,93,306,1,90,44,0,0,99,-5,7,8,30,4,0,0,1,0,44,-6,0,0,0,21
0,68,-9,2,-9,28,0,-8,100,-8,7,8,23,1,30,0,4,-8,-1,-8,4,1,-8,29
1,84,276,2,112,40,0,0,100,-6,7,8,31,3,-7,0,1,0,44,-8,2,0,0,31
1,68,179,4,89,19,1,0,62,2,4,5,23,3,12,-6,6,3,53,99,4,1,1,65
0,90,254,82,95,13,0,0,99,-7,7,8,8,0,26,-7,0,0,3,-8,2,0,0,32
1,79,257,21,77,19,1,2,92,4,6,-9,16,1,42,14,0,0,14,15,0,3,0,82
0,61,186,32,91,10,0,1,99,-5,7,5,4,0,70,-8,0,0,11,48,0,3,0,79
0,72,176,7,60,13,0,0,100,-5,7,8,14,1,8,0,1,0,18,-6,2,1,0,31
0,90,396,7,66,8,0,0,99,-5,7,8,12,1,1,0,0,0,90,88,1,1,0,59
1,82,84,3,14,8,0,0,99,-7,7,8,0,5,39,0,1,0,11,90,1,1,0,69
0,67,180,11,78,9,1,1,83,8,6,2,17,0,12,0,2,2,64,70,4,0,3,8
1,-7,-4,-9,-8,-8,-9,-9,-9,-7,-9,-9,-7,3,16,-7,-9,-8,-3,-9,-8,1,0,62
1,80,187,2,70,12,0,0,99,-6,6,8,22,2,35,14,2,1,11,-7,1,0,0,53
0,63,295,3,75,31,1,2,93,4,6,5,4,0,57,1,1,0,86,45,6,3,0,63
0,55,186,3,75,16,1,1,77,1,4,5,16,1,48,0,1,0,19,82,1,3,0,50
1,69,260,8,42,6,0,6,77,72,6,6,11,0,12,0,2,1,11,-7,1,1,2,63
1,79,195,2,68,25,0,0,100,-6,7,8,19,1,7,10,0,0,42,88,2,1,0,43
0,65,239,11,119,11,-8,7,82,-1,3,4,9,1,34,4,12,2,32,-7,1,0,1,46
1,90,362,1,39,16,0,0,99,-6,7,8,6,3,10,0,1,0,38,82,0,2,0,59
1,80,208,10,124,18,0,1,94,37,6,2,22,1,26,0,0,0,20,-7,4,1,0,40
1,87,336,1,75,35,0,0,99,-4,7,8,14,3,0,0,3,0,16,-8,0,-8,0,42
1,83,494,2,75,10,2,0,99,-6,7,8,2,1,38,3,0,0,82,51,0,3,0,99
0,61,91,6,13,46,0,0,94,-5,6,8,17,2,32,0,4,3,62,86,3,3,1,99
1,78,121,1,24,24,0,0,100,-5,7,8,17,3,36,0,0,0,39,91,2,2,0,51
0,77,84,5,31,8,0,0,100,-6,7,8,7,1,61,0,1,1,86,80,3,6,2,100
0,88,301,12,136,19,0,1,81,-7,7,8,6,0,13,-7,0,0,10,-7,1,1,0,42
0,68,282,10,50,21,1,1,93,5,6,4,15,2,33,0,7,5,21,-8,-9,0,0,44
0,77,284,38,70,38,0,0,99,-6,7,8,38,1,49,0,2,1,58,56,6,2,4,48
1,69,231,26,111,8,0,0,50,11,0,2,6,0,43,-7,0,0,29,-9,0,0,0,76
0,80,235,10,62,22,0,0,92,6,4,6,13,4,16,0,0,0,44,41,1,1,0,47
1,63,182,24,-7,29,4,-8,94,2,4,6,35,0,13,-7,1,1,-1,41,7,5,0,38
1,74,-8,-8,85,6,0,0,99,-8,4,6,1,0,40,-7,0,0,36,-8,-9,-8,-8,-9
1,88,199,2,27,22,0,0,100,-5,7,8,29,1,12,2,1,0,41,90,2,1,0,24
1,-5,-1,28,-6,31,0,-8,99,3,4,6,-9,0,7,0,1,1,11,-7,1,-8,0,62
0,-7,174,4,107,16,0,0,93,-6,7,6,20,0,35,17,0,0,70,64,3,2,0,99
1,-5,-3,3,-9,-8,-8,-8,92,-8,-9,6,-9,3,17,0,4,-8,-4,-9,-8,-9,-8,-9
1,64,335,3,128,18,1,0,99,12,4,8,22,0,2,0,1,1,20,-8,7,0,1,28
0,81,194,29,83,15,0,0,78,14,6,6,13,0,29,0,2,0,46,80,2,1,0,49
1,85,303,3,56,30,0,0,99,-6,7,8,25,1,17,-7,0,0,22,91,2,3,1,47
0,62,367,20,79,44,0,0,99,-5,4,5,37,0,25,0,0,0,78,38,1,2,1,52
1,90,309,28,157,17,-8,0,100,-7,5,8,18,-8,3,0,1,1,2,-6,2,-8,0,56
0,62,135,-9,60,3,1,0,80,13,0,3,12,1,62,1,-9,-9,3,-9,1,-8,0,-5
1,70,337,26,58,33,2,2,99,49,6,4,20,5,34,-7,7,4,14,81,0,2,0,37
1,89,405,6,142,28,0,0,100,-7,7,8,29,1,14,15,0,0,5,-6,7,2,0,14
1,90,200,6,110,21,0,0,100,-6,7,8,21,0,22,0,0,0,32,-8,1,0,0,13
1,84,212,3,109,31,0,0,94,41,6,6,-9,0,41,0,2,1,37,-8,2,0,0,33
1,74,213,7,71,46,0,0,100,-5,7,8,42,1,10,0,0,0,32,-8,4,1,0,19
0,78,225,2,88,29,0,0,94,-7,6,6,27,6,12,-7,1,0,10,-6,-9,2,0,49
1,80,117,2,20,14,0,0,99,-6,7,7,0,2,33,1,1,1,106,83,0,1,1,70
1,88,321,9,117,21,0,0,99,-6,7,8,26,0,33,-8,1,0,31,-9,0,-8,0,57
1,76,334,3,70,36,0,0,94,28,6,8,38,3,14,0,0,0,5,22,2,3,0,48
0,64,138,3,98,1,0,1,77,2,0,3,-3,8,16,0,2,0,64,-9,2,0,0,72
0,78,360,3,83,37,0,0,96,57,6,6,23,4,9,0,6,3,34,-7,6,6,1,58
0,-9,298,26,115,10,-9,-8,99,-7,-9,-9,44,-9,43,-8,1,1,5,52,-9,-8,0,98
0,70,303,3,87,20,0,0,100,-7,7,8,25,7,28,0,1,0,54,98,5,3,2,80
0,69,163,7,108,12,0,1,83,37,6,2,24,1,33,0,2,1,23,34,6,3,0,62
0,65,210,2,75,38,0,0,87,7,6,6,42,2,8,15,1,2,78,89,7,2,1,43
0,61,314,1,78,27,0,0,83,14,6,2,24,1,39,0,1,0,83,80,4,7,0,84
1,88,-3,2,77,36,1,0,99,-6,7,-9,33,3,7,1,2,0,41,80,2,3,0,63
1,74,254,9,82,18,2,2,94,0,6,5,37,1,35,0,0,1,12,-7,1,1,1,67
1,80,319,1,74,25,0,0,100,-5,7,8,17,1,2,0,2,0,69,-7,5,2,1,77
0,61,304,-9,125,39,-9,0,96,-8,-9,6,48,0,4,0,1,1,36,-8,8,-8,3,100
0,62,154,8,20,8,0,0,-9,6,4,4,4,0,47,0,2,1,35,75,0,1,0,100
0,66,246,1,77,39,0,0,93,67,2,5,31,1,20,0,1,0,98,83,1,1,0,78
1,78,300,2,96,23,0,0,92,-6,7,8,8,0,18,0,0,0,9,20,0,0,0,74
0,77,-7,4,46,21,1,0,93,-7,5,-9,-9,-7,11,-7,1,0,83,-6,-8,1,1,97
0,67,180,1,91,12,0,0,85,18,4,6,12,2,50,0,0,0,85,7,0,3,0,38
0,71,162,17,29,9,0,0,80,3,4,6,22,0,28,-6,0,0,66,20,3,1,1,77
1,65,147,3,20,30,0,0,83,19,0,4,17,2,54,4,1,1,32,80,2,1,0,65
1,68,233,3,70,36,0,0,95,6,4,6,37,2,17,0,0,0,34,51,4,1,2,58
1,81,271,8,82,12,0,0,99,-6,7,8,22,2,23,-7,0,0,30,86,0,3,2,100
1,82,11,2,104,19,0,0,93,-7,-9,6,14,7,11,10,6,3,56,-9,1,-9,0,44
1,82,352,2,108,20,0,0,99,-5,7,8,16,0,12,0,0,0,51,38,2,1,0,79
0,69,304,11,120,31,0,0,94,19,6,6,20,8,14,-7,0,0,58,-8,7,1,0,84
0,82,294,7,125,22,0,0,100,-6,7,8,20,0,6,-7,0,0,11,-6,4,0,0,17
0,67,375,9,57,25,0,0,94,18,6,6,13,1,39,9,0,0,30,60,1,1,0,100
1,71,325,-9,105,-8,-9,0,99,-7,7,8,28,1,-9,-8,-8,1,2,16,-9,-8,-9,39
1,88,192,0,81,39,0,0,96,44,6,6,38,3,13,0,1,0,43,88,3,3,0,40
1,79,181,5,62,15,0,0,99,-6,7,8,13,1,13,0,0,0,51,-8,1,1,0,67
0,65,84,29,40,5,0,0,99,-8,7,8,8,0,38,0,2,1,0,48,1,2,1,71
1,87,2,2,74,11,1,-8,59,-7,2,2,11,0,-9,0,0,0,0,-9,0,-9,0,20
0,64,337,10,148,19,0,0,100,-6,7,8,4,0,45,0,0,0,101,84,1,1,0,78
1,-6,1,54,-9,-7,-9,-9,-7,-7,-9,-9,-9,0,-1,-8,-8,-9,1,-9,0,-8,-9,34
1,78,176,1,74,42,0,0,89,57,6,6,38,2,20,0,1,0,70,168,7,1,1,45
0,73,265,-8,35,10,0,0,99,-7,7,8,24,1,13,-8,1,-9,54,-8,2,-8,1,57
0,75,-9,-7,90,-9,0,0,93,45,6,6,10,0,45,0,-8,-9,3,-7,0,1,-8,98
0,67,219,1,60,20,0,0,95,4,6,6,16,2,1,0,6,4,31,48,3,0,1,34
0,71,223,3,85,22,0,1,76,3,6,7,16,0,-4,0,2,0,89,52,5,1,2,67
0,68,199,11,85,29,0,0,94,73,4,6,34,1,28,0,1,1,81,52,6,1,3,86
0,-9,3,8,165,-8,0,1,-9,0,-9,-9,-8,0,29,-8,-8,-8,7,45,-8,1,-8,-8
1,84,132,7,105,11,0,0,93,31,6,-9,47,3,16,5,1,0,31,88,3,1,0,59
1,86,169,5,74,6,0,0,99,-6,6,8,2,0,37,0,1,0,11,90,0,7,0,25
1,63,168,10,44,30,0,0,93,1,4,6,33,1,29,-6,1,1,39,26,1,1,1,22
0,72,355,56,126,9,1,0,52,34,6,4,5,-9,13,0,5,2,92,-8,7,-8,-8,99
1,83,124,27,60,10,0,0,100,-6,7,8,27,0,39,0,0,0,43,65,3,1,0,99
1,76,190,5,134,16,0,-8,100,-7,7,8,20,1,8,-6,6,3,23,36,3,1,0,15
0,65,208,7,81,21,0,0,93,5,6,3,29,0,33,0,1,0,73,88,3,1,1,64
0,68,106,24,55,7,0,0,99,-6,7,8,7,3,19,0,1,0,71,-9,3,2,0,100
1,76,309,7,107,22,0,0,94,69,6,6,19,1,8,0,1,1,54,73,4,1,0,51
1,63,287,22,71,18,2,0,-9,-7,7,4,5,0,23,-8,1,9,1,38,7,-8,-9,70
0,84,194,1,35,23,0,0,100,-6,7,8,24,3,29,-7,0,0,19,60,0,2,0,83
1,63,190,9,72,13,0,0,76,4,4,6,6,6,32,-7,0,0,91,42,4,2,1,100
1,77,-4,19,118,13,-9,0,73,-7,7,6,28,0,27,-7,0,0,-6,-8,2,1,-8,80
1,66,170,2,93,16,0,0,81,1,4,6,20,2,31,-6,0,0,11,67,4,1,0,44
1,65,260,3,77,34,6,0,94,5,6,6,36,6,35,1,4,3,73,64,9,3,2,36
0,59,279,7,39,22,0,0,83,38,7,8,17,4,28,1,1,0,85,53,2,3,0,100
1,77,226,0,153,61,0,0,100,-5,7,8,23,2,12,0,3,1,29,79,1,6,0,92
0,65,243,7,72,24,0,1,56,50,6,2,19,0,42,0,0,0,72,0,2,1,0,62
0,67,285,3,79,12,0,1,82,4,0,6,35,4,20,0,2,0,51,33,5,0,6,65
1,91,161,6,49,23,0,0,100,-5,7,8,4,1,20,0,0,0,49,87,0,2,0,2
0,67,339,10,119,43,0,0,100,-6,7,8,39,1,25,0,1,0,37,74,7,3,0,66
1,78,235,0,72,33,0,0,94,3,6,6,28,4,45,1,2,1,68,89,1,2,0,66
1,79,267,24,94,13,-9,1,99,-7,7,8,14,0,11,16,0,0,23,-7,4,1,0,47
0,68,75,1,13,10,0,0,99,-7,7,8,12,7,9,0,0,0,50,-7,2,0,3,98
0,74,1,10,-6,-9,0,-8,76,42,4,6,6,-9,4,-7,-8,1,76,-9,5,-9,-8,76
1,75,292,6,85,34,0,0,95,30,4,6,23,1,15,13,0,1,8,94,3,1,0,25
1,81,113,1,31,15,0,0,99,-5,7,8,3,0,0,0,1,0,123,41,1,1,0,51
0,79,170,4,73,16,2,0,62,-7,-9,3,9,4,14,-7,1,2,3,-7,6,0,6,72
1,85,88,9,66,50,0,0,99,-7,5,4,23,5,55,0,5,10,62,64,5,1,2,30
0,-4,-9,-8,-9,-8,-8,-8,-9,-9,-9,-9,-8,-8,48,-8,5,4,-7,-9,-9,-8,-8,98
0,63,155,2,23,4,0,0,93,6,4,6,3,1,54,0,1,1,71,87,1,4,2,84
0,68,327,2,68,23,0,0,78,7,4,2,40,1,20,0,1,0,46,11,3,2,0,38
0,78,204,-9,25,-9,0,0,100,-7,7,8,7,2,18,0,6,1,0,-9,-9,1,-9,41
1,75,200,9,67,36,0,1,100,-6,7,8,31,1,19,-7,0,0,37,21,0,3,0,56
0,85,76,1,20,42,0,0,99,-6,7,8,34,7,25,3,1,0,59,58,2,1,0,45
0,75,140,4,32,8,0,0,100,-6,7,8,8,1,43,0,1,0,27,-6,1,1,0,51
0,65,97,26,20,17,0,0,99,-7,3,8,-1,0,15,-8,0,0,91,-9,4,-8,-9,100
0,63,222,21,115,6,0,0,51,5,4,6,3,0,45,0,0,0,92,-9,0,1,0,100
0,66,340,4,76,18,0,1,92,3,4,5,32,3,14,4,2,1,89,-7,6,3,0,-9
1,75,215,2,71,41,0,0,100,-4,6,8,36,3,40,1,2,0,68,90,5,1,1,85
1,78,354,0,78,24,0,0,95,36,6,5,33,3,14,0,1,0,29,54,2,3,0,59
0,77,199,18,96,19,0,1,83,60,6,2,19,0,23,0,0,0,1,13,2,0,0,26
0,70,284,-9,-4,31,4,0,85,71,-9,5,33,-9,0,0,-8,0,49,19,8,0,3,92
0,79,77,-8,-9,7,2,-8,-8,-8,5,8,5,3,54,-8,-8,-9,2,86,0,0,-8,45
1,70,469,3,114,24,0,0,95,34,6,5,37,1,46,0,0,0,14,26,5,3,1,72
0,68,215,2,133,15,1,1,99,6,1,8,17,1,24,2,4,2,54,74,3,1,1,97
