RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,60,326,8,71,24,-8,6,80,4,4,5,19,2,26,0,1,0,32,22,2,1,1,15
1,87,0,1,97,14,0,0,100,-7,7,8,-9,1,3,-8,4,2,2,-8,-9,-8,0,29
0,76,189,7,67,25,0,0,100,-6,7,8,27,0,26,-8,4,3,76,-8,0,1,2,100
1,75,304,9,62,50,0,0,93,45,6,6,18,4,19,0,1,1,29,-9,2,1,0,76
1,84,172,2,64,25,0,0,99,-6,6,8,26,4,39,4,0,0,65,91,8,3,2,79
0,-5,-4,8,186,17,-8,0,99,-8,7,-9,19,-8,23,-8,7,5,76,-9,3,0,-8,-5
1,84,183,19,55,26,0,0,100,-5,7,8,19,0,17,0,1,0,35,-8,0,0,0,43
0,64,125,2,21,6,0,0,82,16,6,6,12,3,9,0,1,1,96,25,5,0,0,98
1,91,242,8,93,17,0,0,100,-5,7,8,20,0,7,-7,0,0,43,-6,0,0,0,30
1,90,196,2,62,30,0,5,99,-6,7,8,34,1,18,0,1,1,6,-8,3,1,0,54
0,65,300,3,78,25,1,0,79,33,6,6,19,0,7,0,0,0,78,9,5,3,0,75
1,69,190,7,62,24,0,0,94,40,6,6,22,3,45,0,0,0,9,71,2,3,1,71
1,74,77,2,27,20,0,0,93,67,6,6,8,3,50,0,4,3,10,82,0,1,1,80
0,-2,-4,-9,-9,-7,-9,2,-9,-7,-9,-9,-9,-8,-9,0,6,-8,7,-8,-9,-9,0,-8
1,87,198,21,73,13,0,0,99,-6,7,8,6,0,36,12,0,0,36,-7,0,0,0,21
1,-3,8,-8,-9,-7,-9,-9,-6,-7,-9,-9,-8,-9,-9,0,-8,-9,17,4,-9,1,-9,-7
0,62,96,10,49,18,0,1,99,-7,0,8,8,0,22,0,1,0,48,48,1,1,0,56
0,-8,247,-8,109,-8,1,-8,80,27,0,6,-9,0,24,-7,3,3,44,-8,6,5,3,65
0,63,149,0,16,23,0,0,94,17,4,6,17,1,46,0,6,4,96,78,4,1,0,80
1,75,345,0,33,29,0,0,99,-6,7,8,24,3,16,0,4,0,31,85,6,1,0,76
0,74,483,8,80,25,0,0,94,42,6,2,34,0,19,0,0,0,93,82,1,0,0,82
0,80,145,0,30,27,0,0,85,76,6,6,28,1,34,0,0,0,37,86,0,3,0,81
1,78,195,6,69,26,0,0,99,-6,7,8,0,0,45,-8,0,0,9,73,1,3,0,84
1,90,251,6,89,26,0,0,99,-5,7,8,15,0,13,0,2,0,8,46,0,0,0,75
0,85,-9,2,74,9,0,0,99,-6,6,6,-9,0,14,0,0,0,6,-6,0,-8,0,29
0,65,168,1,30,10,1,1,99,-6,7,8,7,3,50,0,0,0,91,54,1,1,1,98
0,61,346,1,25,21,0,0,93,39,6,6,20,1,37,0,5,1,97,84,2,1,2,72
1,89,543,19,119,30,0,0,99,-5,7,8,21,0,8,-8,0,0,12,-8,2,0,0,36
0,75,126,8,64,10,0,1,50,5,4,4,6,1,45,0,0,0,50,-8,0,2,0,99
1,83,328,6,77,12,0,0,100,-6,7,8,6,1,0,0,0,0,33,-8,2,1,0,29
0,63,444,1,59,37,0,1,94,27,-9,5,28,3,5,7,-9,0,5,59,-9,2,-9,-4
1,90,187,11,94,23,0,0,99,-6,7,8,15,0,1,-7,0,0,18,-6,2,0,0,46
1,85,512,0,85,32,0,0,100,-6,7,8,16,1,9,0,1,0,9,-7,0,1,0,25
0,75,120,8,56,-7,0,0,61,49,6,4,6,0,11,0,1,0,31,-9,4,1,1,28
0,79,286,2,74,28,0,0,99,-6,7,8,15,1,18,0,1,0,102,-8,6,1,0,58
0,81,411,11,105,24,0,0,79,8,4,6,13,0,7,0,0,0,71,-1,1,1,1,58
0,67,467,3,121,26,2,0,95,-6,6,2,16,1,18,4,1,1,90,56,8,0,1,85
0,-7,-9,-8,-9,-9,-9,-8,-8,-8,-9,-9,-9,-8,-9,-9,-7,-8,-3,-9,-9,-9,-9,-9
0,65,220,6,80,34,0,0,77,3,4,6,24,1,40,0,1,0,93,51,4,2,2,55
1,77,175,4,64,13,0,0,99,-6,7,8,20,3,1,-7,2,1,28,94,3,1,1,38
0,65,174,9,89,28,1,0,93,38,6,5,34,3,47,0,0,0,53,93,7,6,2,85
1,78,248,1,29,23,0,0,99,-6,7,8,16,1,52,0,2,0,53,18,5,2,0,80
0,61,-9,-8,-9,-9,2,-8,-9,-1,-9,-9,-9,0,-8,-7,-8,-8,16,57,-9,5,-8,-9
1,76,387,30,-2,38,0,0,100,-7,7,8,43,1,29,1,2,2,-4,51,7,1,4,86
0,64,167,8,29,9,2,1,99,-7,7,8,3,0,47,-8,1,0,23,39,2,3,0,73
0,67,105,9,42,21,0,0,81,11,4,6,17,0,2,0,1,0,43,-8,3,5,3,54
1,76,298,17,65,22,0,0,100,-6,7,8,17,8,47,0,0,0,10,1,0,3,0,75
1,76,305,6,74,25,0,1,86,68,6,5,54,1,15,0,0,0,54,87,3,1,0,54
0,61,230,1,27,20,0,0,93,45,6,6,22,8,30,0,5,2,91,87,0,3,1,81
1,80,432,-9,91,16,-9,0,-8,37,0,6,-9,1,26,-8,1,-8,1,-9,2,-8,0,68
0,64,370,-9,129,40,0,-9,100,-7,7,8,36,-8,-9,0,13,-2,94,-8,6,-9,1,78
0,57,161,1,23,8,0,0,84,3,4,6,18,1,17,0,5,5,86,82,7,1,1,54
0,74,146,9,49,22,2,1,99,-6,7,8,20,3,24,0,2,2,61,82,2,1,0,80
0,71,172,26,64,13,1,0,72,14,6,-9,15,8,33,0,1,0,25,-8,0,8,0,58
0,66,86,5,19,5,0,1,84,6,6,4,5,1,33,1,4,3,21,72,8,2,1,79
1,76,141,3,72,33,0,0,94,5,6,6,27,1,41,3,6,4,50,86,0,3,0,44
0,69,341,1,78,13,0,0,94,-6,6,6,43,0,4,1,5,1,64,10,5,2,0,76
1,70,385,22,115,36,0,0,100,4,4,6,28,0,8,0,0,0,68,-7,-8,-7,0,77
0,66,97,12,68,24,1,2,94,15,7,2,36,0,18,-7,1,0,58,-8,3,5,2,61
0,67,272,4,98,29,0,0,95,7,7,8,38,3,14,5,4,1,63,80,10,4,1,71
0,66,78,3,25,23,0,0,93,-6,6,5,41,4,31,0,2,1,78,89,8,3,2,74
1,79,224,8,61,43,0,0,100,-5,7,8,30,0,29,2,1,0,14,61,1,2,1,83
0,88,100,9,56,10,0,0,99,-5,7,8,1,1,37,0,1,0,17,79,0,1,0,46
0,66,4,10,104,20,2,2,74,11,6,2,31,2,14,-6,0,0,40,81,3,1,1,71
0,60,174,4,76,1,1,2,70,2,4,2,14,1,32,0,2,1,76,-7,4,1,3,97
0,64,307,2,73,35,0,0,94,41,6,6,35,3,42,0,4,1,32,39,5,1,0,55
1,79,253,2,60,27,0,0,94,49,6,6,18,3,4,0,2,0,47,50,0,2,0,56
0,66,145,5,21,18,1,0,82,5,4,6,14,3,14,0,1,1,86,-8,4,0,0,100
1,61,313,23,79,24,0,0,84,3,4,6,18,-9,34,1,0,0,82,19,3,3,0,79
0,64,197,-9,70,25,1,2,93,9,4,4,42,1,39,0,1,1,78,99,6,0,2,74
0,64,129,6,94,13,2,2,79,13,-9,2,7,1,37,-8,0,0,15,19,1,-8,0,40
0,76,79,11,110,7,-9,2,59,39,6,4,18,0,45,1,1,1,62,82,3,2,2,62
0,61,135,-9,83,-7,0,-9,94,-7,-9,-9,35,0,-7,-8,-8,-8,7,77,1,3,-9,0
0,91,197,5,55,13,0,0,99,-6,7,8,4,3,23,0,0,0,67,82,0,0,-9,48
0,92,526,18,109,13,0,0,76,25,4,8,4,0,33,0,0,0,36,-9,0,0,0,52
0,79,165,1,49,23,0,0,100,-6,7,8,24,4,22,0,1,0,15,94,4,1,0,43
0,68,357,3,82,38,0,0,85,4,4,6,35,3,20,1,0,0,41,51,7,1,2,67
0,-9,-9,-9,-9,-9,-8,-8,-9,-1,-9,-9,16,-8,-7,-8,-8,-8,0,-9,-9,-9,-9,-9
1,79,162,2,115,10,1,0,78,35,0,-9,3,1,43,0,0,0,7,-7,0,0,0,55
0,89,157,5,63,13,0,0,100,-6,7,8,10,1,0,1,0,0,31,-7,3,0,0,51
0,60,151,3,32,1,2,1,92,1,4,2,12,7,58,0,0,0,37,90,1,3,2,99
0,81,90,9,67,15,0,0,99,-6,7,8,16,0,44,0,0,0,29,91,2,2,1,49
0,65,142,3,60,15,0,0,76,5,4,6,13,3,9,3,2,1,31,-8,2,0,0,71
0,72,112,2,45,12,0,0,99,10,7,6,6,3,6,0,1,0,45,70,2,-8,3,72
0,64,434,8,84,28,2,2,94,10,6,5,41,2,11,0,2,1,28,83,9,1,1,75
0,79,115,2,40,11,0,0,100,-6,7,8,13,1,54,0,2,1,11,89,7,3,6,60
1,82,381,11,137,37,0,1,93,83,6,5,31,0,-2,2,2,0,26,80,2,1,0,22
0,66,423,3,84,27,0,0,81,31,6,6,15,1,52,0,0,0,98,96,1,3,6,73
1,80,192,2,73,38,0,0,99,-5,7,8,18,1,27,3,1,0,10,72,2,6,0,34
0,75,443,6,89,38,2,0,71,17,9,7,36,1,11,0,1,-9,87,-6,3,-8,0,43
1,87,207,26,112,12,0,0,99,-6,0,8,8,0,18,12,0,0,33,64,1,-8,2,68
0,67,188,1,70,36,0,0,84,20,6,6,31,1,48,1,2,1,105,87,6,2,4,64
0,66,389,7,34,13,1,0,80,43,6,6,0,0,47,0,0,0,53,-8,2,2,1,84
1,88,275,75,103,7,2,0,99,-7,6,5,6,1,18,-9,0,0,4,-8,-9,-8,0,-9
1,67,552,7,79,19,0,0,96,73,4,5,17,1,22,0,0,0,22,84,6,3,0,69
0,77,111,26,89,33,0,0,100,-8,7,8,39,0,21,0,1,1,51,87,5,3,1,39
1,80,362,10,123,43,0,0,94,63,6,6,39,0,10,-7,0,0,11,-8,0,4,0,19
0,65,346,3,79,22,1,1,90,5,6,4,15,3,14,0,2,0,67,84,2,2,2,20
0,65,79,77,99,20,0,0,99,-7,7,8,30,2,15,0,5,3,3,33,4,1,2,38
1,86,289,25,95,25,0,0,99,-7,7,8,20,0,16,-6,1,0,24,-7,7,0,6,42
0,88,349,2,75,5,0,1,100,-7,7,8,2,1,10,0,0,0,30,-9,0,0,0,44
0,77,8,0,95,44,0,0,100,-6,7,8,34,6,15,0,4,1,37,82,4,1,0,-8
1,76,207,2,69,42,0,0,100,-6,7,8,41,2,17,0,6,4,49,83,6,1,0,21
1,75,193,23,89,42,0,0,87,-7,0,2,32,0,33,0,0,0,90,21,2,3,-9,40
1,65,160,2,66,18,1,1,99,-7,7,8,17,2,43,0,0,0,81,-9,0,1,0,34
0,-6,399,-9,-9,39,2,-8,-8,-8,-9,8,14,-8,-8,-7,0,-9,-3,-9,6,1,2,-9
0,-7,0,-8,-7,32,-8,-8,-9,3,-9,6,24,-8,21,-8,-8,-9,5,-7,-9,-9,-8,-9
0,75,298,5,72,27,0,0,99,-6,7,8,19,2,2,0,0,0,27,-9,1,1,0,52
1,66,117,2,24,18,0,0,81,5,0,4,16,4,44,-7,5,3,56,83,3,3,0,59
0,61,-5,-9,25,12,1,-9,50,-7,-9,4,8,-8,-9,0,-8,-8,15,-8,1,0,0,49
0,83,435,14,125,20,1,1,80,42,6,5,17,0,29,0,0,0,14,-7,0,0,0,98
1,68,215,4,89,18,2,1,82,3,6,2,25,1,27,0,4,4,22,60,7,1,1,56
0,86,6,44,85,18,3,1,95,27,6,-9,16,0,-9,-8,0,0,39,-9,7,-8,-9,35
1,86,154,31,116,12,0,0,99,-7,7,8,34,0,46,4,0,0,7,-6,4,-8,0,45
0,-7,-3,-8,-9,-9,-8,-8,-9,-9,-9,-9,-9,-8,-9,-8,-7,-8,-6,-8,-9,-9,-8,-9
1,88,471,26,129,36,0,0,99,17,7,8,32,0,11,0,0,1,7,90,1,0,4,79
0,67,-6,3,40,4,-8,-8,99,-8,7,-9,5,3,10,0,1,1,27,-8,-9,-9,4,49
1,81,299,2,64,34,0,0,100,-7,7,8,31,5,43,-9,1,2,49,84,6,2,0,51
0,83,327,8,88,38,0,0,95,-6,7,8,31,1,25,0,0,0,103,68,5,4,2,79
0,63,190,16,81,11,0,0,99,-6,7,8,24,1,39,-7,2,0,108,59,0,1,0,58
0,64,217,10,80,41,0,0,95,4,4,6,37,1,7,4,1,0,106,63,8,0,1,76
1,66,319,7,115,20,2,0,80,4,4,6,20,1,47,1,1,1,8,46,3,5,0,67
1,82,348,1,80,35,0,0,93,54,7,6,21,3,21,2,1,0,9,43,3,-8,0,44
1,-6,274,-9,-9,-7,-9,-8,-9,-8,-9,-9,-9,-9,-9,-9,-8,-9,0,-9,-9,-9,-9,24
1,80,111,1,49,23,0,0,99,-7,7,8,25,1,18,0,4,2,6,55,2,0,1,15
1,67,182,13,95,6,1,0,93,13,4,5,25,4,47,0,0,0,97,66,3,1,2,73
0,61,96,3,20,13,2,1,79,59,6,2,31,4,43,0,1,1,63,66,2,1,2,50
1,80,211,37,86,20,2,2,56,5,6,4,22,0,37,0,2,1,9,-8,1,2,0,59
0,60,123,8,71,20,0,0,81,46,4,6,15,0,9,0,0,0,80,30,4,1,1,73
1,79,336,4,139,28,0,0,81,40,6,6,27,1,2,0,1,1,103,92,4,2,0,62
0,65,153,3,55,30,2,2,81,2,4,2,32,1,29,10,0,0,2,83,0,2,0,21
0,75,36,4,17,6,0,0,99,-6,7,8,4,0,52,0,1,0,21,-8,0,3,1,54
0,-2,347,-8,-3,-8,-9,-8,-9,-9,-9,-9,-8,-9,-9,0,-9,-8,-9,-7,-8,-8,-8,-9
1,84,217,8,91,35,0,0,100,-6,7,8,29,1,5,0,0,0,21,-6,1,0,0,8
1,83,249,0,76,55,0,0,100,-4,7,8,40,5,-3,1,4,0,42,61,5,3,0,24
0,90,335,2,140,35,0,0,94,18,7,6,31,0,-1,1,5,3,78,70,7,2,0,47
1,89,120,6,69,26,0,0,99,-6,7,8,10,1,55,0,0,0,3,59,1,1,0,24
1,-9,175,4,76,54,0,0,100,-6,7,8,40,2,34,-7,1,1,4,47,6,3,0,58
0,62,340,4,82,23,2,0,93,37,6,5,24,4,8,0,1,1,25,15,2,2,0,46
0,69,287,3,108,21,0,0,79,47,4,6,18,1,48,-6,0,0,3,24,1,3,0,98
0,68,320,3,83,29,2,1,93,37,6,3,15,4,43,0,3,0,58,-9,9,2,0,62
1,58,186,8,-9,-9,4,0,96,-7,6,6,42,-8,16,-7,1,3,4,40,3,1,4,-7
0,67,449,10,68,-1,2,1,52,15,-9,3,0,1,19,4,1,0,8,-9,0,1,1,69
0,66,172,0,76,25,0,0,81,7,4,6,23,3,45,0,1,0,98,75,4,2,1,85
0,67,242,33,85,31,0,1,79,7,4,5,25,0,4,-7,0,0,113,12,2,2,1,81
1,86,419,32,76,11,0,-8,99,-8,7,8,2,2,5,-9,0,0,6,-8,0,-9,0,3
0,72,164,9,70,13,0,0,94,67,6,6,18,4,16,-6,2,1,71,57,3,3,1,69
0,67,145,10,70,6,1,1,93,27,6,5,12,1,23,0,2,1,23,91,1,1,1,55
0,79,-9,9,28,9,0,0,100,-7,7,8,10,4,17,-8,4,1,95,29,3,0,5,97
1,86,307,2,91,43,0,0,99,-6,7,8,17,0,17,-7,0,0,33,-7,1,1,0,53
1,-7,-2,-8,88,19,-9,1,-7,-7,-9,-9,-9,-9,10,-8,-8,-9,1,-9,-9,-9,-9,-9
0,84,129,1,46,22,0,0,99,-7,7,8,9,1,50,0,1,1,6,91,0,2,0,22
0,64,236,4,-9,5,1,1,-9,4,-9,5,0,0,43,-8,-7,1,59,76,-9,1,-9,-7
0,0,18,-8,-4,-9,-9,-8,-9,-8,-9,-9,-9,-8,-9,-8,-8,-9,0,-8,-9,-9,-9,-9
1,74,308,6,50,40,0,0,99,-5,7,8,38,2,23,10,0,0,26,87,3,3,1,74
0,70,122,2,43,11,1,0,93,3,6,6,11,3,9,0,23,0,29,93,5,1,2,79
1,81,-1,-8,-8,-8,-9,-8,-9,-8,-9,6,-9,-8,-9,-8,-8,0,4,-9,-9,-9,-9,67
0,65,190,2,65,36,2,2,93,3,4,2,41,1,14,0,6,4,26,65,6,2,2,72
0,72,119,2,52,10,0,0,83,-6,4,3,16,2,26,-8,0,0,7,-9,1,6,0,61
1,88,446,8,124,18,0,0,93,19,6,6,15,1,46,-7,0,0,16,-8,4,1,0,40
1,-4,-8,-9,-9,-7,-9,-9,-4,-9,-9,-9,-8,2,-9,-8,-8,-8,0,-8,-8,-9,-8,-8
1,70,159,3,30,28,0,0,100,-7,7,8,30,3,51,0,1,1,45,93,4,1,0,43
0,70,200,8,-5,19,0,0,80,0,6,8,19,3,-9,-7,6,3,99,84,5,0,2,-9
1,70,445,52,111,10,1,0,81,-6,6,-9,5,0,7,-8,-8,0,4,-9,1,0,0,40
0,69,221,6,77,23,0,1,82,3,6,3,20,2,3,-6,0,0,11,80,2,1,0,50
0,68,195,2,66,38,0,0,94,4,4,6,16,0,16,0,3,0,105,88,2,1,1,56
1,86,278,7,142,24,0,0,100,-6,7,8,7,1,41,0,1,0,32,-7,2,3,0,79
0,69,316,3,91,37,0,0,95,63,6,6,36,1,0,0,4,2,13,68,4,3,1,77
1,78,93,10,32,6,0,0,100,-6,7,8,7,0,10,0,0,0,28,14,3,1,0,-9
0,-7,185,19,55,18,-9,0,100,-7,7,8,-8,0,53,-8,1,1,-9,-9,-9,0,0,30
1,65,225,2,87,31,1,0,95,1,0,-9,40,0,11,0,4,3,24,-7,8,1,3,29
0,76,272,7,90,29,0,0,93,12,6,5,25,1,35,0,0,0,50,90,6,3,1,61
1,90,506,17,110,12,0,0,100,-5,7,8,6,0,-2,0,0,0,37,-8,2,1,0,71
0,68,160,6,98,25,0,0,93,7,4,6,6,0,30,0,0,0,27,4,1,2,0,67
0,60,108,20,34,8,0,0,81,4,4,6,9,0,28,0,0,0,26,-9,7,5,0,79
1,74,390,3,127,20,0,0,66,3,6,6,28,1,22,5,1,1,0,64,6,6,0,-9
0,82,429,22,123,22,0,1,79,-6,6,8,8,0,12,0,0,0,0,-7,1,0,0,33
0,82,103,0,13,11,-9,-9,-8,-7,6,8,11,3,22,7,0,0,0,-8,0,-8,0,32
1,77,66,0,60,25,0,0,100,-7,7,8,29,3,21,0,6,4,45,98,6,3,5,44
1,93,247,10,88,12,0,0,99,-6,7,8,16,0,37,10,0,0,38,-8,1,0,0,46
1,76,99,1,12,9,0,-8,100,-6,7,8,3,1,45,0,2,1,8,84,0,1,0,53
0,74,501,20,130,37,0,0,100,-7,7,8,-8,1,-9,0,0,0,3,-8,1,-8,0,54
0,88,188,22,56,11,0,0,99,-7,7,8,4,0,38,0,2,0,91,-7,5,0,1,96
0,79,103,1,29,11,0,1,94,30,6,4,16,6,26,0,0,0,0,87,1,1,0,71
0,67,433,7,48,8,0,0,74,5,4,6,1,0,16,0,1,0,103,-9,2,1,1,99
0,67,83,7,27,11,0,0,99,-7,7,8,8,4,20,1,4,2,17,87,3,1,0,53
1,74,268,-8,-8,41,-9,-8,-7,-9,-9,-9,-7,-9,-9,-8,-8,-9,-5,-8,-8,-9,-8,-9
0,59,395,1,86,39,0,0,83,4,4,6,40,1,53,3,4,1,62,40,3,3,0,84
0,92,300,5,119,38,0,0,99,-5,7,8,28,1,1,0,0,0,43,-7,2,1,0,73
0,66,126,1,85,15,0,0,93,26,6,6,19,1,21,0,0,1,75,69,3,3,1,80
0,75,323,1,122,39,0,0,100,-6,7,8,41,2,3,0,1,0,61,55,4,1,0,56
1,88,293,6,121,15,0,0,99,-5,7,8,11,0,7,-7,0,0,66,57,5,1,0,76
0,90,210,10,131,9,1,1,99,-6,7,8,20,1,6,0,0,0,38,53,1,0,0,32
0,73,233,1,38,23,0,0,100,-6,7,8,34,1,12,13,0,1,24,78,4,3,3,84
1,83,320,20,118,11,0,0,99,-6,7,8,15,0,29,0,1,0,35,0,1,1,0,41
1,-5,259,25,81,10,0,0,80,7,6,5,17,1,39,0,1,0,4,-8,0,-8,0,29
0,63,105,1,16,12,0,0,97,83,6,6,11,2,44,0,1,1,57,83,3,0,0,68
1,-9,325,-9,-9,23,-8,5,-9,-7,4,-9,-8,-8,-9,-7,1,-9,3,-8,0,1,-9,-9
1,85,191,8,131,24,0,0,100,-6,7,8,53,1,21,1,1,1,9,72,13,1,1,36
0,62,255,23,106,28,2,0,80,3,4,8,8,0,70,-8,0,-8,83,44,7,1,2,63
1,90,188,2,94,13,0,0,100,-6,7,8,15,0,3,0,0,0,17,-7,0,-8,0,22
1,58,123,10,19,22,1,0,86,12,4,6,20,3,15,0,4,4,29,-9,4,1,1,100
1,87,117,5,26,24,0,0,99,-5,7,8,14,2,39,0,2,0,20,83,1,2,0,48
0,60,480,6,99,23,2,1,92,13,6,2,22,1,13,0,1,1,51,87,7,0,2,82
1,72,302,1,92,20,0,0,99,4,6,6,13,0,13,8,0,0,37,-8,2,1,0,54
0,62,329,9,114,35,0,0,83,45,4,5,40,0,44,-8,1,0,76,62,1,1,0,85
1,76,249,22,35,9,0,0,94,62,7,6,6,0,57,1,1,1,6,-8,0,1,0,41
0,72,193,8,84,10,2,0,93,37,6,6,13,0,14,0,0,0,17,-9,7,1,1,82
0,65,349,8,119,36,0,0,94,75,6,8,9,0,13,2,0,0,61,-8,3,1,0,38
0,58,320,2,109,13,1,0,47,4,4,2,20,1,35,0,5,0,90,84,3,2,1,63
1,86,199,21,89,25,0,0,95,19,6,5,21,0,4,0,1,0,93,-7,3,1,0,42
0,81,202,10,85,17,0,0,86,29,6,6,17,1,6,5,0,0,10,-6,1,0,2,20
1,79,210,2,125,34,0,0,83,40,6,6,13,4,13,14,11,3,39,-8,4,1,1,38
0,74,14,11,12,2,0,0,100,-7,7,8,3,2,57,0,0,1,7,72,1,2,0,97
0,74,296,5,88,25,0,1,99,-7,6,8,24,3,24,-7,0,0,38,-9,5,-8,0,73
1,76,328,2,71,59,0,0,100,-6,7,8,30,1,21,0,1,1,21,59,7,1,0,53
0,67,115,2,44,21,0,0,99,-6,7,8,5,0,9,-7,0,0,70,-7,2,-8,-8,30
0,60,214,2,73,32,0,0,94,17,4,6,36,4,26,0,5,1,80,97,5,3,0,25
1,78,46,2,34,27,0,0,100,-5,6,8,7,4,17,1,1,2,57,101,3,2,0,53
0,78,190,-9,72,-8,1,0,93,38,6,-9,-8,3,13,0,1,1,5,48,5,3,0,61
1,78,216,1,54,40,0,0,100,-5,7,8,27,1,6,0,4,0,11,-9,-9,-8,0,39
1,62,246,12,78,9,0,0,99,-7,7,8,7,0,35,2,1,1,52,91,2,3,0,55
1,89,3,62,128,-7,0,-8,99,-7,7,8,7,-8,-9,0,-8,6,2,-8,0,-8,-8,26
0,63,181,1,75,22,2,4,99,-7,7,3,23,1,50,-6,1,1,2,185,3,1,1,72
0,68,190,9,125,23,1,1,87,1,6,2,21,2,15,18,0,0,4,-8,3,1,0,49
1,78,292,3,112,29,0,0,93,17,6,6,24,1,42,0,0,0,50,95,2,3,0,39
0,87,267,9,113,13,0,0,99,-6,7,6,14,-8,16,1,1,1,25,-6,3,0,0,28
0,62,309,3,46,22,0,1,83,-6,6,2,20,6,16,0,5,3,26,40,6,3,1,83
0,78,352,2,84,27,0,0,93,4,4,6,23,1,12,0,6,2,64,61,4,1,2,74
1,90,171,7,76,14,0,0,99,-6,7,8,7,1,16,-7,0,0,11,101,1,1,0,46
0,64,49,23,57,4,0,1,99,-6,7,4,3,1,58,0,1,1,81,8,-8,2,0,100
0,73,58,10,23,15,0,0,92,13,5,6,15,1,25,0,1,1,58,65,3,2,0,58
1,-6,0,-9,125,30,0,-8,100,21,-9,-9,10,-8,10,-7,4,-9,0,-8,1,-8,-8,-9
1,61,310,19,95,38,0,1,96,35,6,4,46,1,57,0,0,0,34,61,8,3,1,86
0,63,-6,1,38,14,0,0,99,-6,7,8,11,2,35,0,1,1,104,95,3,2,2,78
0,75,306,8,111,7,2,2,84,62,0,5,8,0,84,0,0,0,41,79,4,3,1,58
1,91,252,13,103,29,0,0,100,-5,7,8,23,1,42,-8,0,0,17,-8,0,0,0,51
0,64,154,1,13,17,0,0,80,25,6,6,9,2,27,0,1,0,67,70,2,2,-2,89
1,68,191,0,36,12,0,2,82,11,7,8,10,1,33,0,0,3,12,93,3,0,1,72
1,73,209,0,63,29,0,0,99,-6,7,8,21,0,30,-8,1,1,6,-8,0,6,0,48
0,75,322,6,92,31,2,0,95,44,4,4,41,2,51,5,1,1,23,36,1,1,0,69
1,72,254,1,81,45,0,0,97,83,6,6,47,0,44,0,5,3,57,42,3,3,2,91
0,58,212,8,77,22,0,0,92,30,6,6,20,0,15,0,2,2,23,-9,2,0,0,61
1,87,214,16,61,36,0,0,100,-5,7,8,29,1,20,10,0,0,41,-8,1,1,0,52
1,78,470,1,87,36,2,0,87,39,6,2,15,6,11,0,5,3,51,-8,4,3,0,59
0,-4,-5,-8,-5,39,-8,-9,95,-9,-9,-9,-8,-9,-9,-7,-8,-8,0,-7,-8,-9,-8,-9
0,62,240,2,108,4,6,0,78,74,6,5,5,3,55,0,1,1,85,-8,6,7,1,86
0,65,222,8,73,34,0,0,93,5,6,3,33,2,44,0,4,2,14,63,1,2,-8,64
1,91,359,26,132,37,0,0,100,-6,7,8,7,0,25,1,1,0,17,-9,0,-8,0,32
1,87,262,15,70,22,0,0,99,-5,7,8,22,6,3,0,5,3,29,-7,3,1,0,45
0,72,84,2,24,9,0,0,99,-5,7,8,3,1,33,0,2,1,112,-8,3,1,0,100
1,-4,84,-8,99,5,-8,-8,-9,-8,-9,-9,-9,-8,-8,-8,-8,-9,1,-8,-9,-8,-8,-9
0,74,166,6,67,20,-9,0,94,-6,7,5,21,2,34,-7,0,0,69,-8,4,1,2,84
1,79,100,22,28,6,0,0,99,-6,7,8,1,0,49,0,2,1,94,-9,0,0,0,98
1,63,185,1,96,5,0,0,-7,-7,7,6,14,0,49,-7,0,3,73,-9,1,2,-8,83
0,66,180,7,61,37,0,0,92,16,4,6,29,1,43,0,1,0,24,52,2,3,0,57
0,63,481,13,75,12,1,1,76,4,4,2,28,0,50,0,4,0,100,84,1,2,4,99
1,68,335,29,128,17,0,1,78,4,6,6,13,0,19,0,1,0,28,2,0,1,1,59
0,63,23,9,39,0,1,2,50,8,0,4,0,4,-9,0,15,1,48,-9,4,3,1,100
1,78,342,1,81,40,0,0,95,44,6,6,39,1,14,0,0,0,23,88,4,1,2,37
1,90,244,25,118,10,0,-8,91,38,6,5,4,0,27,0,0,0,6,-8,2,-8,0,48
1,69,245,56,95,22,0,0,87,55,6,6,24,1,41,0,4,4,56,18,4,0,1,50
1,65,132,1,26,21,0,0,93,5,4,6,16,4,34,1,3,0,47,88,5,1,0,42
1,88,197,2,134,11,0,0,99,-7,7,8,16,0,18,-7,5,0,9,-8,-9,-8,0,61
1,81,476,21,88,14,0,0,81,-5,7,8,12,0,8,3,0,0,36,-8,2,1,0,31
0,79,425,4,124,28,0,0,100,71,6,6,29,1,29,13,0,0,36,25,3,3,0,58
1,85,268,2,81,48,0,0,96,51,6,6,39,0,2,0,0,0,39,65,7,4,0,35
1,63,196,11,82,18,2,1,77,5,4,2,16,2,23,0,1,0,56,66,4,2,5,74
