RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,61,42,9,32,12,1,0,94,57,6,3,2,0,41,-7,0,0,-4,83,0,1,0,76
1,85,157,14,81,22,0,0,100,-7,7,8,21,1,31,0,0,0,-4,80,2,1,0,21
0,65,151,2,32,11,1,0,86,16,6,5,9,1,56,-7,0,0,64,-8,0,-8,-8,99
1,65,175,12,96,22,0,0,97,7,4,6,22,0,13,-7,0,0,13,1,1,0,2,58
1,64,290,13,128,13,1,0,77,2,4,4,9,0,45,-7,0,0,-3,82,1,1,0,80
1,84,325,12,70,34,0,0,98,62,6,5,27,0,0,7,0,0,-2,-9,6,1,0,28
1,90,377,23,72,18,0,0,100,-7,7,8,41,0,43,0,1,0,-2,6,1,1,0,17
1,75,123,2,60,11,0,0,100,-7,7,8,13,3,17,3,3,3,38,-9,5,0,0,79
1,84,-4,2,109,5,0,0,100,-7,7,8,4,2,19,-9,1,0,-3,-8,0,-8,-8,79
1,84,239,1,56,23,0,0,100,-7,7,8,20,3,10,-7,0,0,-2,85,4,1,1,37
0,66,131,2,50,32,0,0,95,14,4,6,32,5,56,-7,8,0,18,58,9,2,1,68
0,62,160,11,68,11,2,2,74,38,6,3,2,1,26,0,0,0,20,90,0,1,2,97
0,71,199,10,49,38,0,0,97,29,4,6,29,2,23,-7,2,1,-2,4,5,1,2,57
0,67,386,40,105,22,0,0,97,15,6,6,38,10,41,3,0,0,-1,60,5,1,-8,47
1,76,170,2,44,20,0,0,100,-7,7,8,21,2,46,13,0,0,4,81,1,2,0,77
0,85,191,12,85,26,0,0,100,-7,7,8,22,0,27,6,0,0,1,72,1,2,1,46
0,63,323,15,30,13,1,0,89,-7,0,4,4,0,42,0,0,0,37,38,3,1,1,18
1,86,249,17,76,21,0,0,100,-7,7,8,21,3,35,0,0,0,0,28,3,5,0,44
1,82,131,1,65,40,0,0,100,-7,7,8,31,1,27,3,2,2,-4,82,1,1,0,18
0,68,346,1,57,36,1,0,94,11,6,6,29,1,13,2,2,0,25,17,5,0,2,69
0,67,-6,2,54,20,1,0,91,0,-9,2,20,0,-9,0,0,0,23,-9,7,-8,0,61
0,74,146,1,57,12,7,1,85,-7,4,3,13,4,37,0,0,0,70,92,2,2,0,66
1,68,217,4,23,24,0,0,100,-7,7,8,2,1,15,0,0,0,8,-9,2,0,1,97
0,74,277,25,80,13,0,0,94,7,6,6,15,2,42,-7,0,0,16,30,2,1,0,59
1,89,319,30,124,11,0,0,100,-6,7,8,12,0,14,0,0,0,-2,-8,0,0,0,27
0,69,132,0,49,23,1,0,100,-7,6,8,20,1,26,0,2,1,-3,84,1,1,1,74
1,60,142,3,68,29,3,3,69,33,6,3,21,7,43,0,2,1,56,5,4,2,2,82
1,83,364,2,66,28,0,0,100,-7,7,8,39,1,47,2,1,0,2,83,3,3,1,47
0,56,128,13,64,10,0,0,80,6,4,6,10,0,53,0,1,0,58,3,1,1,1,55
1,84,270,1,106,32,0,0,100,-7,7,8,5,2,11,0,0,2,-3,-9,8,-8,0,19
0,67,126,2,58,4,0,0,100,-7,7,8,2,0,28,0,1,0,-9,58,0,1,0,97
1,87,165,10,59,19,0,0,99,-7,7,8,22,3,36,8,0,0,22,11,5,2,0,50
1,65,71,2,32,15,0,0,60,17,7,7,21,4,37,0,4,4,61,33,2,2,1,81
1,64,-7,-9,47,5,2,1,68,5,6,-9,-9,-9,-9,0,-8,2,-9,59,-8,-8,-8,83
0,57,259,12,49,28,1,0,73,0,4,5,22,3,27,-7,2,0,28,81,5,1,1,19
0,78,190,6,66,41,0,0,94,-7,7,8,38,7,45,3,1,1,35,41,1,2,1,25
1,88,365,1,104,7,0,0,100,-7,7,8,10,1,11,0,0,0,-4,-8,0,1,1,21
0,57,155,1,56,29,1,0,97,1,4,6,21,4,44,0,2,1,27,54,5,2,1,81
1,60,161,4,60,31,0,0,97,37,6,6,27,2,25,0,0,0,48,91,8,1,2,84
1,66,261,5,112,12,1,0,80,33,6,8,9,0,13,0,0,0,-1,-8,2,0,0,40
1,68,138,0,48,12,0,0,94,6,4,5,8,1,23,1,1,0,-5,77,0,1,0,11
1,70,132,2,52,28,4,0,99,-7,0,2,16,0,44,-7,0,1,-1,39,3,3,0,67
0,67,254,2,87,13,0,0,94,16,6,6,40,3,41,-8,2,0,1,-8,5,2,2,64
1,85,160,2,9,41,0,0,100,-7,7,8,33,2,51,0,1,0,-5,80,0,1,1,76
0,67,123,1,40,15,0,0,97,14,6,6,9,1,49,1,1,0,24,-9,0,0,1,96
0,56,257,0,53,37,1,0,96,0,4,2,28,3,28,0,1,0,0,75,3,1,1,56
0,66,291,2,50,41,0,0,96,-7,7,8,53,1,14,0,4,0,30,-8,2,0,0,46
1,-6,-9,-9,-9,-7,-8,-8,-3,-9,-9,-9,-9,-8,-9,-9,-8,-8,-9,-9,-9,-9,-9,-9
1,78,179,10,69,23,0,0,91,2,4,6,21,0,43,-8,0,0,35,42,8,3,0,61
0,64,135,1,60,33,1,0,92,30,6,3,43,2,-2,0,2,1,8,82,3,1,1,77
1,83,365,5,70,30,0,0,100,-7,7,8,27,1,30,-7,1,1,-3,82,0,1,0,24
0,67,270,-8,-9,-8,-8,-8,-9,-8,3,-9,-9,-9,2,0,2,-8,-9,-8,5,-8,-8,97
1,83,340,1,120,25,0,0,100,-7,7,8,21,1,0,6,0,0,-2,-9,3,1,0,23
1,85,318,1,66,31,0,0,97,54,6,6,34,2,28,2,0,0,-4,51,0,2,0,23
0,84,221,13,80,18,0,0,100,-7,7,8,20,0,39,0,1,0,-2,-8,0,1,0,12
0,57,131,1,31,22,0,0,100,-7,7,8,21,1,15,0,1,1,9,34,5,1,1,78
0,69,139,11,60,6,0,0,89,16,6,5,11,0,50,0,1,0,1,-8,0,0,0,21
1,86,251,2,61,23,0,0,100,-7,7,8,28,3,33,-8,0,0,-2,86,0,0,0,19
1,83,136,2,116,35,0,0,100,-7,7,8,35,0,31,0,2,1,-4,7,0,2,0,18
0,63,172,1,43,25,1,0,84,-7,6,4,20,2,26,-7,1,0,23,85,1,6,2,60
0,57,175,17,71,15,0,0,89,16,7,8,16,0,42,0,1,1,74,-7,2,1,1,97
1,66,141,1,55,46,0,0,100,-7,7,8,41,3,34,2,2,1,-1,50,9,2,2,18
1,62,169,2,66,26,1,0,97,58,6,4,22,1,40,0,0,0,27,42,3,2,1,44
0,67,81,2,14,13,0,0,99,-7,7,8,9,2,77,1,1,1,72,-7,1,2,0,98
0,73,157,12,56,22,0,0,93,16,6,6,18,0,23,0,0,1,2,-9,3,-8,0,57
0,63,139,34,93,6,1,0,46,8,6,2,2,0,47,0,0,0,33,65,0,1,0,98
1,58,240,14,61,26,1,0,90,6,4,5,20,0,28,0,0,0,12,-9,3,0,1,54
1,84,235,10,64,24,1,0,100,-7,7,8,21,1,44,1,1,1,-1,71,0,1,0,80
0,65,182,2,50,28,1,0,89,2,4,6,24,2,44,0,0,0,33,42,5,1,1,55
1,-7,128,-9,62,-9,0,-9,-1,-8,-9,-9,-9,-8,-9,-9,2,1,-9,-9,-8,-9,-8,-9
0,72,41,1,58,17,0,0,100,-7,7,8,16,1,26,0,0,0,32,79,5,1,2,81
0,68,206,1,84,36,0,0,88,2,4,6,32,3,27,-7,1,0,-5,23,9,4,0,52
1,85,162,1,66,58,0,0,100,-7,7,8,34,1,14,0,1,0,-3,87,2,1,0,11
1,69,281,38,108,18,0,0,81,8,4,6,10,0,13,0,0,0,0,62,1,1,0,79
0,57,53,10,3,7,0,0,90,15,6,6,8,5,30,0,14,2,64,85,0,1,1,56
0,65,158,1,64,13,1,0,77,63,3,2,22,0,41,0,2,1,64,91,2,1,1,38
0,76,371,6,71,17,0,0,-5,-7,7,8,12,1,39,-8,0,0,39,-9,5,-8,1,67
1,74,185,4,67,30,0,0,100,-7,7,8,24,3,15,0,3,0,33,63,7,1,1,98
0,75,57,1,42,5,0,0,100,-7,7,8,9,3,6,0,0,0,21,67,5,1,3,98
1,-6,-2,-8,-9,-8,-9,-9,-4,-9,-9,-9,-8,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
0,66,179,1,102,18,0,0,100,-7,7,8,16,3,26,6,0,0,19,-8,2,1,1,79
0,63,202,2,84,12,0,0,79,8,5,6,22,4,27,-8,5,0,18,86,6,0,1,84
0,64,120,12,39,5,0,0,51,15,6,5,4,0,46,0,0,0,69,87,2,1,1,98
1,67,279,6,97,31,0,0,96,17,6,6,39,2,16,4,2,1,3,53,7,2,0,58
0,60,187,1,80,24,0,0,89,15,6,5,22,4,43,3,1,1,-1,86,3,3,0,42
0,57,131,1,55,15,1,0,87,6,4,5,21,2,31,0,2,1,43,61,5,4,1,76
0,63,163,4,71,25,1,0,89,7,3,2,29,1,41,0,2,1,38,84,2,1,1,82
1,80,199,1,96,41,0,0,100,-7,7,8,29,1,16,0,1,1,-3,41,0,2,1,59
1,83,275,11,87,37,0,0,100,-7,7,8,41,0,16,-7,0,1,17,9,1,5,0,57
1,74,204,1,34,39,0,0,100,-7,7,8,32,0,15,0,1,0,-1,62,4,1,0,27
0,78,124,6,25,12,1,0,88,-7,6,2,11,1,14,0,1,1,-3,-8,5,-8,0,14
1,64,105,1,39,18,0,0,100,-7,6,8,16,7,43,0,7,4,34,63,6,3,1,85
0,85,145,7,42,14,1,0,96,15,6,3,13,1,51,0,1,0,-2,90,0,1,0,29
1,73,326,2,135,28,0,0,91,-7,9,6,23,0,30,2,4,29,22,-8,2,1,1,71
0,68,254,2,62,28,0,0,100,-6,6,8,26,5,35,-6,2,0,42,55,9,2,3,81
0,54,147,1,61,21,1,0,95,13,6,6,37,2,9,0,2,1,16,-9,5,1,2,79
1,65,262,4,48,25,0,2,97,29,6,6,23,5,16,0,1,0,15,64,3,1,1,28
0,68,137,10,40,21,0,0,100,-7,7,8,20,0,45,-7,0,0,36,83,2,2,1,99
0,63,73,5,14,5,0,0,91,17,6,6,11,0,17,0,0,0,33,-8,0,0,-8,98
0,63,144,8,79,29,0,0,100,-7,7,8,21,0,57,0,2,3,36,85,5,0,6,72
0,82,265,18,132,13,0,0,90,7,4,6,12,0,14,-7,0,3,3,5,1,1,0,61
0,82,168,1,102,43,0,0,100,-7,7,8,44,4,15,0,2,1,3,91,5,3,0,22
0,67,253,4,54,24,-8,0,95,7,4,6,23,1,41,-6,0,0,18,87,5,1,1,65
0,64,138,1,56,32,0,0,95,12,6,6,28,-8,40,0,2,-8,61,-8,0,-8,1,99
1,73,159,12,53,26,0,0,100,-7,7,8,26,2,41,-8,0,0,19,83,6,1,1,77
1,72,153,2,53,23,0,0,96,-7,6,6,22,1,26,0,2,0,12,84,2,1,0,62
1,62,345,4,63,26,1,1,92,8,4,5,22,1,25,6,0,0,8,54,5,0,0,79
1,82,249,2,54,19,0,0,100,-7,7,8,15,4,17,-7,1,1,3,87,2,1,0,57
0,58,150,13,39,6,1,0,97,57,3,2,4,1,13,0,3,1,33,-9,0,1,-8,26
1,-7,-9,-9,-9,-9,-9,-9,-5,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
0,74,255,11,90,27,0,0,96,16,6,6,35,0,49,-6,0,0,40,61,1,3,1,44
1,85,259,1,93,20,0,0,100,-7,7,8,1,2,29,-6,3,2,-3,84,1,1,0,21
0,-7,-6,-8,-9,-8,-8,-9,-6,-8,-9,-9,-8,-8,-9,-9,-8,-9,-9,-9,-8,-9,-8,-9
0,64,191,15,106,42,0,0,100,-7,7,7,58,4,15,7,0,0,41,66,7,7,2,80
0,68,241,1,61,12,1,0,89,15,6,2,5,2,48,0,5,0,29,-8,0,0,0,63
1,-6,-9,-9,-9,-7,-8,-9,-5,-9,-9,-9,-8,-8,-9,-9,-8,-8,-9,-9,-9,-9,-9,-9
1,-9,-5,2,68,27,-8,2,98,15,6,-9,21,3,25,-9,2,1,-6,-9,0,-9,-8,6
0,60,61,7,39,27,0,0,100,-7,7,8,11,2,49,0,1,0,40,65,2,4,0,98
1,74,337,3,120,42,2,1,97,12,5,7,23,4,3,-7,0,1,-1,29,2,0,1,43
1,82,160,1,66,14,0,0,88,61,6,6,13,2,45,1,2,1,-1,40,1,1,0,55
0,74,377,10,33,22,0,0,100,-7,7,8,20,0,49,-7,0,1,30,45,2,2,1,60
0,58,246,2,56,27,1,2,94,2,6,4,23,2,46,-6,0,0,43,41,3,3,1,78
1,-6,-6,-9,-9,-8,-9,-9,-5,-8,-9,-9,-9,-8,-9,-9,-8,-8,-9,-9,-9,-9,-8,-9
1,75,126,10,56,15,0,0,100,-7,7,8,13,1,37,0,2,1,13,10,1,1,0,98
0,74,163,1,54,7,0,0,100,-7,7,8,35,4,17,2,1,0,-1,-8,1,-8,0,38
0,57,321,0,28,56,0,0,99,25,6,6,23,2,33,0,1,6,17,51,5,2,3,81
0,57,344,1,73,28,2,2,86,1,4,2,35,4,57,0,3,4,9,-9,8,-8,1,39
1,88,233,12,28,28,0,0,100,-7,7,8,9,0,56,0,1,0,5,77,3,1,1,53
1,69,131,11,69,11,1,0,73,16,6,8,8,0,35,0,0,0,29,-9,1,0,1,97
0,56,252,5,40,-8,0,-9,68,2,4,6,-9,1,16,0,-8,2,-9,-9,0,-8,-8,-9
0,75,274,1,90,40,0,0,100,-7,7,8,16,1,23,0,1,0,56,-8,5,0,4,47
0,65,261,1,81,7,2,2,83,23,6,6,28,5,23,0,0,0,54,-8,6,-8,1,41
0,57,120,9,32,8,1,0,100,-7,6,3,12,1,1,0,1,0,30,86,9,0,1,98
0,-9,-9,-9,-9,-8,-8,-9,-3,-8,-9,-9,-8,-8,-9,0,2,-8,30,-9,-9,-9,0,60
0,-8,-9,-9,-9,-8,-9,-8,-6,-8,-9,-9,-8,-8,-9,-9,-8,-9,-9,25,-8,3,-8,-9
0,73,246,1,82,25,0,0,94,17,6,6,25,2,25,0,4,4,-2,-8,5,0,0,43
0,82,126,2,46,6,0,0,100,-7,7,8,3,1,33,-7,0,0,31,-8,1,0,-8,98
0,66,263,1,17,19,0,0,100,-7,7,8,38,4,42,-7,5,0,4,63,7,6,1,43
1,83,285,20,67,13,0,0,99,-7,7,8,3,0,23,-7,0,0,-2,-8,1,0,0,54
1,-8,-9,-9,-9,-8,-9,-9,-6,-9,-9,-9,-8,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
1,87,184,12,64,18,0,0,100,-7,7,8,14,0,24,-8,0,0,-3,-9,1,1,0,54
1,66,263,9,71,21,1,1,100,-7,6,4,22,0,73,0,1,2,46,86,2,0,0,64
0,64,146,1,57,18,0,0,93,1,4,6,21,0,21,0,5,4,33,68,2,1,1,82
0,59,62,18,26,5,0,0,100,-7,7,8,5,0,91,0,0,0,82,66,1,-8,3,99
1,70,229,11,64,45,0,0,100,-7,7,8,38,4,0,0,2,0,14,-8,1,0,2,38
1,76,280,5,45,6,0,0,100,-7,7,8,9,0,34,5,0,0,28,81,0,2,1,98
0,65,169,1,59,24,1,1,92,2,4,8,20,2,13,-7,1,1,1,-9,0,0,1,54
0,63,67,1,40,24,0,0,97,35,4,6,13,1,42,-7,1,1,6,87,5,1,1,99
0,65,254,1,53,32,0,0,96,13,4,6,34,2,26,0,0,0,-4,33,6,1,0,56
1,86,390,21,94,13,0,0,100,-7,7,8,11,0,13,-8,0,0,1,-9,2,-8,0,17
1,-6,-4,-8,-9,-8,-9,-9,-2,-9,-9,-9,-9,-8,-9,-9,-8,-8,-9,-9,-9,-9,-9,-9
0,57,176,1,3,13,0,0,96,13,6,6,3,7,33,0,0,2,30,59,1,6,2,98
0,-9,-8,-9,-9,-8,-8,-9,-5,-9,-9,-9,-9,-8,-9,-9,-8,-8,-9,-9,-9,-9,-9,-9
1,79,337,11,90,14,2,2,90,8,6,2,17,0,12,0,1,0,22,0,0,6,1,58
1,72,191,26,84,26,0,0,97,-7,7,8,23,0,40,0,2,6,-3,61,1,1,0,43
1,66,253,1,65,36,0,0,96,29,6,6,40,3,13,11,1,1,3,82,4,2,1,79
0,-7,-7,-9,-9,-7,-8,-9,-4,-9,-9,-9,-8,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
0,64,331,1,99,35,0,0,98,-7,6,8,32,2,11,0,3,2,30,-9,7,0,2,24
0,-8,-4,-8,-9,-8,-8,-9,-6,-9,-9,-9,-8,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
1,85,383,5,70,42,0,0,100,-7,7,8,13,7,35,0,2,2,-2,61,0,1,0,81
0,69,141,10,68,18,3,3,84,32,6,3,11,2,40,-7,1,0,-3,62,1,0,1,58
1,85,188,1,72,33,0,0,100,-7,7,8,40,2,13,6,0,0,-2,-8,1,1,0,24
0,68,169,1,67,28,0,0,100,-7,7,6,22,2,16,3,2,1,15,7,2,1,0,62
1,86,217,2,97,15,0,0,100,-7,7,8,12,1,29,-8,0,0,-2,-9,5,3,0,21
1,85,212,2,42,26,0,0,99,-7,7,8,23,2,28,-7,2,3,-2,70,0,0,0,24
0,84,238,4,81,16,0,0,100,-7,7,8,14,1,46,7,0,0,5,34,1,1,1,81
1,66,122,0,29,29,0,1,93,7,4,7,23,3,32,0,0,0,5,64,1,1,0,64
0,64,361,8,67,-8,0,0,96,-7,7,8,17,2,20,0,3,2,75,45,10,1,7,64
0,65,145,5,58,22,1,0,95,34,6,5,21,2,22,0,0,0,39,87,7,3,2,98
0,67,166,2,58,49,0,0,96,27,6,6,31,2,12,1,0,0,-1,85,5,1,0,58
0,64,135,2,27,17,0,0,100,-7,7,8,22,2,26,-7,0,1,29,81,6,2,4,80
0,85,202,6,82,26,1,0,96,29,6,2,27,1,14,0,0,0,-2,32,1,1,0,22
0,65,239,11,71,12,1,0,91,8,0,4,10,0,39,-7,0,0,14,50,0,1,0,97
0,75,153,1,52,37,2,1,89,8,6,2,23,3,44,0,1,1,30,85,1,1,0,78
0,-7,-9,-9,-9,-9,-9,-9,-1,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
1,82,261,5,76,23,0,0,99,62,7,8,23,4,30,0,0,0,0,73,2,7,0,63
0,70,140,28,101,27,1,0,62,2,0,5,21,0,2,-7,0,1,34,4,1,0,0,99
0,72,142,9,65,13,0,0,88,15,6,6,12,1,31,-6,0,0,3,36,2,1,0,80
1,72,217,2,67,37,0,0,91,-7,6,8,42,5,26,0,2,4,9,-8,4,1,0,19
1,67,64,13,64,14,0,0,92,-7,7,8,7,1,31,0,2,1,-4,-3,1,1,0,98
0,83,-5,-8,-9,11,-8,0,-5,-8,-9,8,10,-8,-9,-8,-8,-8,-9,-9,-8,-8,-8,-9
1,83,246,1,78,29,0,0,100,-7,7,8,28,3,11,-8,0,0,-2,-9,2,0,0,78
0,65,70,4,34,14,1,0,89,6,6,3,10,2,40,0,1,1,2,-9,0,2,1,76
0,80,75,1,51,36,0,0,100,-7,7,8,36,1,52,2,1,1,-1,62,2,1,1,47
0,58,128,2,50,27,0,0,93,-7,4,6,24,0,40,-7,1,1,14,-9,9,3,1,59
0,65,39,1,3,7,0,0,100,-7,6,8,2,1,37,0,0,0,36,34,6,1,0,83
1,55,164,0,82,48,3,1,95,14,6,2,34,2,19,-7,3,2,27,85,11,6,1,80
0,57,169,1,38,19,0,0,90,6,4,6,34,2,45,-7,0,0,35,53,7,3,2,79
1,58,159,16,47,28,0,0,96,28,6,6,19,0,26,2,0,0,12,-9,1,1,1,58
1,64,137,5,10,36,0,0,100,-7,7,8,37,1,31,0,0,0,31,63,2,2,3,98
1,87,335,31,72,22,0,0,100,-7,7,8,20,0,10,-7,1,0,-6,-9,3,0,1,96
0,67,365,14,95,23,1,0,92,1,7,8,20,0,12,0,2,2,21,-9,11,0,2,54
0,72,272,1,68,27,0,0,100,-7,7,8,27,4,15,1,3,2,16,-8,7,0,0,60
1,64,131,3,55,7,1,0,93,7,6,2,41,4,13,-7,0,0,20,65,9,0,1,98
1,63,141,1,60,20,0,0,99,15,6,6,21,2,37,-7,1,1,16,52,2,1,1,58
1,80,268,2,87,11,0,0,100,-7,6,8,10,0,14,3,0,0,37,-8,3,1,1,41
0,-9,0,-8,-9,-8,-9,-9,-7,-9,-9,-9,-9,-8,-9,-9,-8,-8,-9,-9,-9,-9,-8,-9
1,-8,-2,-8,-8,-9,-8,-9,-9,8,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-8,-9,-8,-9
0,56,197,18,69,27,0,0,91,1,4,6,22,0,29,-7,3,3,44,7,10,5,1,63
1,68,144,9,54,21,1,0,84,14,4,3,22,0,25,-7,0,0,16,-8,3,-8,0,17
1,85,176,23,83,13,0,0,100,-7,7,8,10,0,52,0,1,0,-4,-8,0,0,0,20
0,87,261,1,62,29,0,0,100,16,6,6,15,1,44,3,1,0,0,67,1,1,1,21
1,67,185,1,80,41,0,0,100,-7,7,8,40,3,14,0,3,2,3,-8,0,1,0,60
0,63,83,2,58,14,9,0,94,29,4,6,8,1,25,0,7,0,12,6,2,1,0,36
1,62,154,1,58,36,0,0,95,2,0,6,46,4,44,-7,2,2,12,54,3,3,2,62
1,83,384,28,99,24,1,0,97,1,4,6,21,0,24,5,0,0,-7,21,0,1,0,34
1,84,251,49,63,12,0,0,100,-7,7,8,11,1,50,-8,2,0,13,35,0,2,0,60
1,64,207,5,69,24,0,0,89,1,4,6,23,2,28,6,0,0,38,57,7,3,1,98
1,72,386,2,46,30,0,0,95,59,7,6,31,2,34,-6,0,0,39,62,10,1,0,66
1,85,158,1,76,31,0,0,87,61,6,6,38,1,54,0,2,0,0,46,1,1,0,28
1,87,254,20,69,17,0,0,100,-7,7,8,3,0,27,0,0,0,-1,37,1,-8,0,22
0,57,87,1,20,13,0,0,59,-7,6,6,3,3,5,-8,0,4,22,89,1,0,-8,-9
0,71,82,1,52,29,0,0,100,-7,7,8,21,2,17,2,0,0,0,51,5,5,1,60
0,53,45,1,67,28,0,0,81,1,4,6,22,3,16,1,2,3,30,5,7,3,3,83
0,65,187,1,64,20,0,0,95,3,6,6,16,1,23,0,0,1,16,-8,3,0,2,82
1,73,122,1,56,29,0,0,98,28,6,6,29,2,33,0,2,1,7,85,5,1,2,56
1,80,262,12,92,20,0,0,100,-7,7,8,30,4,24,3,1,0,-2,31,7,1,0,44
0,57,155,10,34,20,2,0,85,8,4,5,13,0,39,0,4,4,18,84,3,3,1,81
0,61,170,6,72,40,0,0,98,31,6,6,51,3,13,0,2,0,37,28,3,3,2,70
1,64,176,16,62,49,1,0,85,16,6,4,21,0,25,-7,2,1,-3,24,1,1,0,52
0,73,124,4,43,24,0,0,100,-7,7,8,20,1,28,0,0,0,23,86,2,1,2,82
0,63,110,10,104,23,1,0,88,2,4,2,22,3,24,8,0,0,2,58,2,0,0,57
1,65,286,5,87,22,0,0,96,15,6,6,22,2,47,-7,0,0,64,-9,6,5,3,79
0,64,143,2,49,28,0,0,100,-7,7,8,25,2,30,0,0,1,22,6,7,3,1,75
1,72,176,10,41,12,0,0,94,-7,6,6,11,0,24,1,3,2,4,-9,5,0,1,58
0,-6,-9,1,98,35,-9,-9,98,7,-9,6,44,-8,-9,-8,-9,-9,20,-9,-9,1,0,-9
0,66,250,5,74,22,1,1,81,18,-9,8,14,0,43,6,0,0,71,96,3,3,3,67
1,67,252,5,66,24,0,0,100,-7,7,8,21,1,17,13,0,0,43,85,5,1,4,65
0,68,182,1,75,28,3,0,100,-7,9,8,13,3,14,0,3,3,-2,80,5,3,0,78
0,63,154,14,46,23,0,0,90,16,6,6,20,0,25,-7,0,0,24,33,0,1,3,78
1,74,162,4,60,38,0,0,100,-7,7,8,31,1,43,2,0,0,0,60,7,2,0,43
1,78,-8,5,57,23,0,0,100,-8,7,8,19,0,-9,3,1,1,23,-9,-8,1,1,98
0,65,152,12,-8,16,1,3,88,-7,-9,6,3,1,5,2,2,1,45,-8,5,-8,0,23
1,73,128,1,61,6,0,0,100,-7,7,8,2,1,13,4,0,0,2,-8,5,0,1,23
1,86,251,9,81,42,0,0,100,-7,7,8,47,0,4,0,2,4,23,-7,2,-8,0,42
1,63,246,1,64,23,0,1,92,66,6,5,23,3,37,0,0,0,33,60,2,1,1,45
1,73,385,4,91,28,1,0,100,-7,7,8,29,2,43,3,2,0,1,86,0,1,0,19
0,54,237,22,68,22,0,0,94,1,4,6,21,2,12,0,0,0,53,54,8,1,1,62
1,86,53,6,42,6,0,0,100,-7,7,8,4,2,12,-7,0,0,-3,-8,0,-8,0,35
0,71,66,6,49,22,0,1,96,33,6,4,29,1,57,3,7,5,34,63,5,0,0,61
0,60,134,0,35,28,4,0,90,2,4,6,23,4,50,0,4,3,42,84,3,3,0,60
1,70,47,1,36,21,0,0,100,-7,6,6,21,0,16,-7,0,0,13,39,1,1,1,42
0,-7,163,-8,-9,-7,-8,-9,88,10,6,-9,-9,1,-9,2,1,0,-9,-9,-9,1,-8,-9
1,85,315,17,70,24,0,0,100,-7,7,8,13,0,9,-7,1,1,-6,-9,1,0,1,17
0,-9,-9,-9,-9,-8,-8,-9,-5,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
0,86,151,23,123,17,0,0,97,12,6,6,22,0,12,0,0,0,0,-9,2,0,0,79
1,75,373,4,53,33,1,0,100,-7,7,8,28,1,10,6,0,0,-3,-9,6,0,2,21
0,64,245,1,43,8,1,0,90,1,0,4,27,2,22,0,1,0,-9,20,9,3,0,44
1,89,297,9,64,14,0,0,100,-7,7,8,10,0,29,3,1,0,-2,79,1,1,0,40
0,60,131,18,57,5,0,0,100,-7,7,8,2,0,27,11,0,0,0,-8,0,-8,0,56
1,69,131,1,34,21,0,0,95,12,6,6,23,1,25,2,1,1,13,84,5,2,0,58
1,64,56,11,41,22,0,0,100,-7,7,8,25,5,16,0,0,0,38,87,3,4,2,81
0,63,231,8,66,25,-8,3,97,11,4,2,30,1,40,0,2,1,18,2,4,1,0,40
1,82,192,5,104,21,0,0,99,64,7,8,21,1,21,-6,0,0,0,89,5,3,0,59
0,55,197,1,79,24,1,1,88,35,6,2,22,7,26,-7,0,0,5,36,2,2,1,57
1,71,260,2,81,23,0,0,75,2,4,5,21,4,4,0,3,3,0,-8,7,10,0,40
0,-6,1,-9,-9,-8,-9,-9,-7,-8,-9,-9,-9,-8,-9,-8,-8,-9,-9,-9,-8,-9,-8,-9
1,63,200,6,83,23,1,1,98,60,6,7,21,1,12,0,0,0,-4,58,2,2,1,21
0,84,231,1,37,13,0,0,100,-7,7,8,10,1,12,0,1,1,-6,-9,3,1,0,51
1,75,332,1,79,21,0,0,87,-6,7,6,15,5,15,0,3,2,15,-9,5,0,1,43
1,57,254,2,101,40,4,1,97,2,1,5,38,0,13,4,0,0,36,50,10,2,3,68
1,89,193,26,97,6,0,0,100,-7,7,8,16,0,15,0,0,0,-2,-8,0,0,1,22
1,68,93,13,97,28,1,0,100,15,7,8,3,0,33,0,2,1,-3,-9,0,3,0,27
1,86,132,10,58,40,0,0,100,-7,7,8,36,1,34,0,0,0,-4,25,2,3,1,55
0,55,142,2,63,24,1,0,80,7,4,5,22,0,40,-7,1,1,70,41,5,0,1,59
1,84,198,8,144,20,0,0,100,-7,7,8,16,0,40,-8,0,0,36,49,0,1,0,31
