RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,-8,280,30,85,29,0,0,91,19,3,8,27,1,32,1,3,2,37,54,5,1,1,68
0,67,130,1,66,22,1,0,82,17,0,2,16,3,46,6,2,1,13,-9,1,2,0,65
1,72,232,6,70,37,0,0,97,-7,7,6,31,3,27,3,1,1,-2,-9,9,1,1,24
1,91,167,17,76,22,0,0,100,-7,7,8,20,2,12,-8,0,0,-6,8,1,2,0,13
0,69,339,28,65,31,0,0,98,14,4,6,29,0,11,0,0,0,-1,61,4,0,1,39
1,83,257,11,76,7,0,0,100,-7,7,8,19,0,16,1,1,1,16,86,2,-8,1,61
1,72,160,6,21,23,0,0,100,-7,7,8,20,1,11,-7,0,0,21,26,5,0,3,62
1,59,76,1,15,22,0,0,100,-7,7,8,20,4,54,-7,3,2,36,85,3,1,1,80
0,62,127,6,58,21,0,0,95,34,6,6,28,0,45,3,0,0,46,72,3,0,1,98
0,67,185,4,48,24,1,0,94,2,0,7,27,4,20,0,0,1,14,-9,2,1,1,84
1,75,397,9,127,22,0,0,100,-7,7,8,17,5,28,16,0,0,0,11,2,3,1,45
0,63,328,8,76,51,0,1,93,0,4,4,38,3,2,4,0,1,-3,-9,8,-8,-8,58
0,64,105,1,37,14,0,0,99,-7,7,8,9,2,35,-6,1,0,40,63,3,5,1,82
0,70,327,4,88,25,0,0,95,13,6,6,23,0,24,0,1,0,30,86,4,1,0,42
1,81,163,1,45,23,0,0,96,26,6,6,13,0,45,2,2,2,32,60,8,3,2,66
0,64,316,5,55,35,1,0,82,7,4,2,34,7,28,0,0,0,6,29,3,1,9,80
0,68,129,1,49,14,0,0,96,13,4,6,9,2,38,-7,0,0,6,83,4,0,2,64
0,68,138,1,36,23,0,0,96,17,4,6,25,2,26,0,31,0,68,63,5,1,1,83
0,63,172,2,80,31,1,0,92,30,6,2,32,4,32,0,1,0,38,84,9,1,0,58
0,84,393,12,60,24,0,0,100,-7,7,8,2,0,26,0,0,0,-7,-9,1,1,0,13
0,57,197,12,60,6,3,0,83,16,6,2,4,0,0,0,0,0,25,-9,0,0,0,26
0,64,66,1,24,5,1,0,75,7,6,5,13,0,40,0,0,0,6,85,3,0,0,97
0,60,128,5,34,6,1,0,83,27,6,2,1,3,53,0,0,1,46,51,2,1,1,32
1,84,275,14,109,18,0,0,95,31,6,6,35,0,44,-7,0,0,-3,66,0,1,0,38
0,87,125,1,44,6,1,0,99,-7,7,8,10,1,4,-7,1,1,-1,13,3,1,0,21
0,58,107,2,39,41,0,0,93,7,4,6,16,5,42,1,4,1,38,84,2,2,2,79
0,87,-9,8,53,37,0,0,100,-7,7,8,36,0,15,0,0,0,-3,88,1,5,0,15
0,65,256,4,45,23,1,1,85,61,5,3,19,0,42,-7,0,0,51,-8,6,1,3,70
0,65,67,0,22,25,0,0,99,56,6,6,20,2,28,0,2,2,6,-3,6,2,1,75
1,77,140,7,31,21,0,0,100,-7,7,8,19,3,35,15,0,0,39,85,2,1,1,77
1,87,346,20,126,13,0,0,100,-7,7,8,9,0,-1,-8,0,0,-4,-8,0,1,0,19
0,76,178,3,60,22,1,0,93,2,4,3,21,1,14,0,0,0,-2,-8,2,1,0,26
1,64,368,18,115,7,0,0,100,-7,7,8,31,0,14,1,0,0,3,-8,7,0,0,81
1,83,167,11,22,14,0,0,100,-7,7,8,14,0,27,0,0,1,7,-8,0,1,0,82
0,67,89,2,12,14,0,0,100,-7,6,8,8,5,41,0,4,0,4,4,5,1,1,78
0,61,264,1,88,23,0,0,95,14,6,6,23,1,3,15,3,6,47,88,5,3,1,84
1,67,176,5,70,29,0,0,94,2,4,6,28,2,44,1,1,41,68,66,10,0,4,46
0,65,165,1,38,25,0,0,100,-7,7,8,16,5,28,0,0,1,34,37,6,1,1,83
0,73,167,0,60,34,0,0,98,4,4,6,30,4,34,-7,0,0,17,15,4,3,0,51
1,66,82,1,33,51,0,0,97,16,4,6,30,3,27,-7,5,4,9,35,3,3,2,60
0,62,154,1,81,17,2,0,89,9,0,2,17,2,44,2,0,1,13,55,5,3,1,65
1,83,393,5,95,7,0,0,92,17,6,3,13,0,27,0,4,0,0,94,0,1,0,35
1,74,-1,14,95,27,0,0,100,-7,7,8,27,0,8,-7,0,0,-2,-8,7,0,2,55
1,71,253,4,64,29,0,0,96,8,6,6,23,4,27,1,2,3,-2,53,3,2,2,46
0,55,138,1,50,33,2,0,91,0,4,6,12,2,34,-7,4,1,59,26,0,3,0,70
0,59,55,1,19,6,0,0,100,-7,7,8,14,2,8,-7,5,0,84,74,3,-8,0,70
1,82,252,1,101,22,0,0,96,15,6,6,17,2,24,5,1,1,14,61,2,1,0,44
0,59,163,2,65,17,0,0,96,8,5,4,14,0,22,5,0,0,66,58,0,2,3,80
1,65,58,5,40,13,0,0,89,2,4,3,12,1,57,-7,0,0,71,39,7,2,3,99
0,76,210,23,120,7,0,0,100,-7,7,8,3,0,0,-7,0,0,40,-7,0,0,1,63
1,65,173,5,47,22,1,0,85,13,6,5,24,4,44,-7,0,0,13,63,1,3,0,80
0,67,49,8,6,3,1,1,80,15,6,2,8,2,38,-7,0,2,59,85,0,1,-8,98
0,-7,-8,-8,-9,-8,-8,-9,-9,-9,-9,-9,-9,-9,46,-9,-8,-8,-9,-9,-9,-9,-8,-9
0,59,237,1,75,25,0,0,98,8,4,6,4,0,23,-7,2,0,35,-9,9,3,1,65
0,84,237,2,59,37,0,0,95,7,6,6,30,2,29,0,0,0,-1,65,0,1,0,53
1,81,67,10,43,6,0,0,100,-7,7,8,12,0,12,-7,0,0,8,88,1,1,0,26
0,-8,-6,-9,-9,-8,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9
1,-9,-6,10,116,16,0,0,100,-7,7,-9,28,0,3,-8,1,0,6,87,-8,1,2,59
1,54,69,0,14,6,2,1,91,1,6,2,4,7,42,0,3,4,29,85,1,5,-8,99
1,72,256,18,68,25,0,0,100,-7,7,8,20,0,26,3,0,0,26,24,2,2,1,98
1,68,287,1,51,36,0,0,100,-7,7,8,29,2,26,-7,3,1,-1,29,10,2,0,65
1,86,265,30,107,13,0,0,92,14,6,6,11,0,11,5,0,0,4,-8,0,1,0,56
0,53,346,1,71,24,3,3,79,1,0,2,21,3,40,-7,2,1,65,85,1,1,1,83
1,56,138,19,83,15,0,0,95,15,4,3,14,0,21,0,0,1,3,32,1,1,1,47
0,66,117,1,48,14,1,0,82,25,6,2,12,2,48,-7,2,1,-6,78,10,4,2,74
0,66,260,29,85,23,0,0,100,-7,7,8,14,0,47,0,2,1,33,57,1,5,1,99
0,70,230,0,59,18,2,0,89,15,6,2,41,3,42,0,0,0,35,70,1,5,1,80
1,65,147,10,36,18,0,0,96,27,4,6,17,5,45,-7,0,0,61,38,1,2,1,79
1,87,39,4,34,21,0,0,100,-7,7,8,20,2,14,0,0,0,2,60,2,1,1,79
1,87,69,18,59,22,0,0,100,-7,7,8,12,0,13,0,0,0,-3,-9,0,1,0,19
0,58,53,9,52,23,3,0,94,8,3,3,19,3,24,0,2,2,1,48,5,1,-8,62
1,66,58,10,34,15,0,0,100,-7,7,8,13,1,18,0,2,1,59,85,9,1,2,78
1,76,127,5,39,28,0,0,100,-7,7,8,13,4,45,5,1,0,34,86,3,1,1,26
0,76,125,14,60,6,0,0,100,-7,7,8,3,0,57,0,1,0,0,49,1,0,1,98
0,66,240,1,54,15,0,0,96,26,4,6,21,2,43,1,3,6,8,80,1,1,0,55
0,61,153,1,53,12,1,1,73,1,0,3,23,0,46,0,2,1,33,34,4,2,0,62
0,87,176,21,97,7,0,0,100,-7,7,8,8,0,11,-9,0,0,-5,-9,0,0,0,97
0,63,162,14,81,8,1,1,79,33,6,2,15,0,29,0,5,0,38,69,3,0,2,69
1,81,194,9,64,14,0,0,100,-7,7,8,13,2,44,-7,0,0,64,41,3,2,1,97
1,73,161,2,118,26,0,0,95,16,6,6,28,3,14,-7,1,0,9,87,7,3,0,82
0,56,218,1,48,37,1,1,95,1,4,5,31,2,29,0,2,1,19,51,9,4,2,78
0,67,343,5,93,14,1,-9,89,1,6,5,11,2,45,-8,0,0,33,62,0,-8,-8,98
0,54,111,1,28,23,1,1,90,6,0,2,21,1,43,0,2,2,25,3,1,2,1,97
1,86,254,21,130,14,0,0,100,-7,7,8,36,0,41,0,0,0,-2,-9,1,0,0,25
0,59,163,2,66,22,2,1,76,61,3,3,22,1,46,0,1,1,67,42,10,1,0,63
1,76,310,5,70,23,0,0,100,-7,7,8,22,2,3,-7,1,1,10,48,9,1,4,22
1,86,296,2,86,33,0,0,100,-6,7,8,14,4,27,-8,0,0,-1,-8,3,1,0,16
0,-9,-6,-9,-9,-8,-8,-9,-6,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
0,85,88,2,-1,7,0,0,100,-7,7,8,2,2,4,6,0,0,-3,-8,1,0,0,73
1,85,381,22,105,21,0,0,74,2,4,6,21,0,16,1,0,0,-3,-9,0,0,0,57
0,83,74,7,33,7,0,0,100,-7,7,8,11,2,53,0,2,1,1,-8,0,1,0,22
1,71,373,22,97,39,1,0,98,-7,6,2,30,0,10,0,1,1,-3,-9,7,1,0,37
0,-6,-8,-9,-9,-8,-9,-9,-4,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
1,85,353,5,70,8,1,0,94,8,6,4,21,1,8,1,3,2,-5,-8,0,0,0,17
1,72,125,134,56,23,0,0,98,1,4,6,22,0,36,0,2,1,30,82,1,1,2,76
0,63,147,2,56,23,0,0,94,56,4,6,15,1,54,1,1,0,-2,-8,1,0,2,23
0,58,323,5,57,37,0,0,100,-7,7,8,39,3,14,0,2,1,42,53,10,4,4,82
0,-9,346,-9,-9,-8,-8,-8,-7,-8,-9,-9,-9,1,40,-9,2,-8,58,-9,-8,-9,0,-9
0,80,234,0,60,18,0,0,96,30,6,6,23,3,12,0,2,1,33,39,5,0,3,60
1,71,126,12,70,13,0,0,78,25,6,5,10,0,14,-8,0,0,-9,-8,-9,-8,-8,65
0,71,126,1,55,23,1,0,92,5,4,3,21,1,26,0,0,0,-4,81,1,0,1,19
0,61,219,6,90,16,0,0,88,18,6,5,16,2,42,-7,0,0,56,26,2,3,3,59
1,87,277,5,44,32,0,0,100,-7,7,8,5,2,5,6,0,0,1,-8,5,0,1,60
0,60,145,13,27,12,0,0,52,19,7,8,4,0,29,0,0,0,73,-7,1,1,3,99
0,67,130,0,53,32,0,0,97,5,4,6,53,5,26,0,3,2,0,82,3,3,1,55
0,70,255,16,59,25,0,0,94,2,4,6,28,0,47,0,3,2,14,-8,5,0,0,61
0,71,132,4,39,22,0,0,100,-7,7,8,22,1,45,-7,3,1,66,63,2,3,0,49
0,75,263,1,81,-8,0,0,100,-7,7,6,10,0,16,-8,0,10,6,-8,1,1,2,67
1,83,158,1,44,41,0,0,98,15,6,6,42,3,42,0,1,0,-4,55,0,3,0,19
0,65,141,1,42,23,1,0,96,27,6,6,23,4,22,0,4,4,2,58,7,2,1,61
0,70,-5,2,-9,-8,0,-9,-9,-8,6,-9,11,-8,-8,7,7,0,66,68,-8,-8,-8,-9
1,85,336,13,66,29,0,0,100,-7,7,8,26,0,24,1,2,0,0,65,0,2,0,62
1,61,144,1,66,34,0,0,89,14,6,6,12,3,43,1,2,1,32,32,6,2,2,81
1,58,169,13,30,22,0,0,100,-7,7,6,15,0,26,0,0,1,22,60,6,1,2,97
1,69,73,10,39,12,1,0,88,15,0,5,12,0,2,0,3,0,33,-8,1,0,0,39
0,80,128,1,35,18,0,0,100,-7,7,8,16,-8,27,0,2,1,38,82,10,2,0,83
0,65,156,5,41,19,0,0,100,-7,7,8,29,4,28,2,1,0,27,-8,3,1,3,98
0,-9,75,2,26,6,0,0,100,-7,7,8,2,1,37,-7,3,2,33,51,-9,1,0,99
0,67,374,2,68,26,3,0,97,36,9,6,21,1,15,14,0,0,20,89,2,5,0,29
1,-9,141,1,-9,7,2,0,83,1,6,4,4,0,-2,-7,-8,-8,0,-8,5,-8,0,22
1,85,342,40,96,23,0,0,100,-6,7,8,5,1,35,2,2,2,-1,15,0,1,0,23
0,57,86,1,16,17,0,0,100,-7,7,8,23,5,34,0,4,3,68,84,2,3,6,82
0,-7,174,-9,-9,-8,-8,-9,-7,-8,-9,-9,-9,-9,-9,-9,-8,-8,-9,-9,-8,-9,-8,62
0,70,193,1,78,16,1,0,88,14,6,3,40,1,28,-7,0,0,15,86,7,1,3,57
0,58,127,5,29,23,1,1,96,15,6,8,14,3,54,0,1,0,26,64,4,1,0,98
1,90,145,5,27,5,0,0,100,-7,7,8,8,2,23,5,0,0,-6,-9,1,0,0,14
1,58,151,5,46,30,0,0,100,-7,7,8,46,1,14,-7,0,0,35,-8,4,3,3,79
0,57,125,1,35,22,0,0,95,57,6,8,27,5,61,2,3,2,-1,84,0,2,0,82
1,88,368,34,129,12,0,0,87,14,6,6,16,0,74,0,0,0,-4,-8,0,0,0,20
1,75,299,13,124,28,0,0,100,-6,7,8,21,0,26,0,0,0,37,-8,0,0,1,27
0,56,368,9,52,13,1,0,83,14,6,4,11,0,44,0,0,0,5,-9,5,0,1,57
0,74,156,9,80,13,0,0,100,-7,7,8,23,4,33,2,2,2,5,-8,2,0,0,59
1,64,266,3,85,23,1,0,93,62,6,5,21,1,23,0,3,2,15,-8,0,1,0,30
0,73,151,142,68,6,0,0,73,9,6,3,32,0,42,2,0,0,73,-8,2,-8,1,97
1,86,144,1,47,14,1,0,92,-7,6,5,3,1,25,0,1,0,-5,81,1,1,0,97
0,65,141,14,59,27,0,0,83,33,6,6,19,0,40,0,0,1,1,-9,0,-8,1,98
1,83,261,2,105,28,0,0,97,56,6,6,15,2,11,2,0,0,-5,-9,0,0,1,18
1,88,44,6,-2,12,0,0,100,-7,7,8,7,2,57,-7,0,0,-2,85,1,1,0,9
1,86,149,11,19,4,0,0,99,-7,7,8,1,0,5,2,2,1,-9,-8,1,-8,-8,29
0,59,241,31,64,15,0,0,100,-7,7,8,29,0,45,0,0,0,39,-9,5,2,1,66
0,60,55,1,30,20,0,0,83,13,6,6,17,2,35,0,4,1,25,56,5,5,1,80
0,66,48,5,9,5,1,1,100,-7,0,8,3,3,44,-9,0,0,56,84,1,1,-8,98
1,65,256,1,120,18,1,1,97,-7,6,3,27,3,25,0,5,4,45,60,-8,1,0,83
1,84,187,27,62,22,-8,0,84,31,6,6,29,0,4,3,0,0,4,-7,1,-8,0,99
1,82,333,2,57,31,0,0,100,-7,7,8,37,2,11,0,1,1,0,-9,9,3,2,63
0,62,94,14,19,7,0,0,89,21,4,6,2,0,27,0,0,0,34,-8,3,2,2,98
0,58,127,2,37,6,0,0,90,-7,4,8,15,1,44,0,1,1,58,79,2,3,4,84
1,86,189,1,97,17,0,0,100,-7,7,8,33,0,5,-8,0,0,-4,35,5,3,0,53
0,-9,-7,-9,-9,-8,-8,-9,-1,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9
0,73,157,1,38,21,2,1,97,16,4,6,35,4,13,6,3,6,41,64,7,3,0,55
0,61,264,1,61,19,0,0,91,9,6,6,17,1,31,0,4,4,34,86,5,1,2,82
1,65,274,2,84,37,0,1,100,-7,7,8,26,0,53,3,1,0,16,-9,3,0,4,55
0,72,284,2,65,14,0,0,100,-7,7,8,10,5,11,0,0,2,27,-8,8,0,1,60
0,84,183,9,71,13,0,0,100,-7,5,8,17,0,57,5,0,0,45,62,1,1,1,85
0,-9,-3,-8,-9,-8,-8,-9,-2,-8,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-8,-9,-8,-9
0,66,152,1,49,32,1,1,81,-7,-9,5,11,3,27,-8,0,0,-2,33,2,1,0,-9
1,82,153,11,47,16,0,0,100,-7,7,8,24,1,14,-7,0,0,39,89,2,1,0,23
1,68,271,6,53,45,0,0,93,26,6,8,39,4,18,1,2,1,24,39,11,5,4,62
1,65,299,1,56,39,0,0,89,5,4,6,32,5,35,1,2,1,26,-9,10,2,1,55
0,65,34,9,21,39,0,0,100,1,5,8,33,5,57,14,0,0,73,87,7,1,1,100
0,74,274,1,62,27,0,0,90,18,7,6,24,0,47,0,2,1,10,7,3,2,1,33
1,71,83,2,7,6,0,0,100,-7,7,8,31,3,18,3,0,0,3,61,1,5,1,62
1,87,267,32,133,35,0,0,95,31,4,4,37,0,13,12,0,0,16,-8,5,-8,0,70
0,84,226,1,66,24,0,0,96,63,6,6,25,5,48,1,4,3,6,64,2,3,0,29
0,82,238,11,52,27,0,0,100,-7,7,8,22,1,14,0,3,0,43,42,5,3,1,81
1,75,149,16,84,19,1,0,95,14,4,4,22,3,45,-8,0,0,0,65,2,2,0,44
1,83,264,11,87,28,0,0,100,-7,7,8,10,0,26,1,0,0,-3,-9,6,1,0,43
1,64,283,15,117,21,2,0,100,33,0,7,21,1,15,-8,0,0,22,44,7,-8,0,62
1,84,263,1,55,35,0,0,98,-7,6,6,32,2,16,-6,0,0,17,60,5,3,2,60
0,57,356,1,52,44,2,1,97,2,0,4,40,1,25,-7,1,1,9,56,10,0,1,98
0,58,65,2,21,14,1,0,90,0,0,2,9,1,24,-7,1,1,20,48,2,1,1,40
1,-7,-6,-8,-9,23,-9,-8,-7,-8,-9,-9,-8,-9,-9,-9,0,-8,-9,-9,-9,-8,-8,-9
1,82,267,1,39,23,0,0,100,-7,7,8,19,1,45,-8,0,0,1,85,2,1,0,37
0,-6,-7,-9,-8,-8,-8,3,2,-8,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9
1,75,227,19,42,14,0,0,100,-7,7,8,9,0,47,0,0,0,56,85,2,1,1,98
0,74,372,13,97,23,1,1,97,63,6,2,21,0,43,13,0,0,-4,56,2,3,0,35
1,-8,-8,-9,-9,-8,-8,-9,-3,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9
0,67,74,1,37,13,2,0,93,8,4,2,11,3,42,-7,0,0,63,83,1,2,-8,83
1,73,253,2,43,6,0,0,95,2,4,6,24,2,35,0,2,4,-1,-8,3,0,0,40
1,82,250,1,72,35,0,0,100,-7,7,8,33,1,15,0,1,0,-2,83,0,1,0,22
1,64,131,4,33,18,1,0,92,60,6,4,26,1,26,5,2,2,5,83,2,1,0,22
0,56,152,5,61,16,1,2,93,16,6,2,15,1,56,0,0,0,33,32,1,2,1,99
0,64,144,2,31,17,0,0,87,7,6,2,11,1,45,-7,0,0,28,83,1,2,1,78
0,63,85,5,36,24,0,1,96,60,7,8,22,4,1,0,1,3,34,62,7,3,1,69
1,-9,170,29,105,30,0,0,100,-7,7,8,-9,-8,14,-9,0,-9,-9,88,8,-8,0,48
1,64,248,5,43,26,0,0,98,29,6,6,22,1,12,3,0,0,62,79,3,1,3,82
1,84,148,1,62,40,0,0,100,-7,7,8,40,1,48,6,0,0,0,58,4,1,0,22
0,69,146,12,42,13,0,0,83,9,4,5,6,0,34,0,0,0,-9,-9,0,0,1,51
0,64,179,1,92,47,2,1,90,15,3,2,27,1,42,-7,1,1,15,61,6,0,0,82
1,88,347,2,74,39,0,0,100,-7,7,8,38,2,27,0,0,1,-4,56,2,1,0,19
0,64,148,28,57,23,1,1,83,1,4,4,27,0,11,-7,2,2,32,61,3,-8,0,59
0,59,178,12,20,17,1,0,87,18,4,5,14,0,40,0,4,4,17,41,4,1,1,99
0,85,49,11,65,18,0,0,100,-7,7,8,11,0,15,0,0,0,-2,69,3,2,0,78
1,84,253,2,61,23,0,0,96,14,6,6,22,2,43,0,0,0,0,64,1,2,0,28
0,-9,341,5,74,43,0,0,97,13,3,8,43,5,45,0,4,4,26,65,6,4,1,58
0,65,306,1,59,37,1,2,97,17,5,6,33,3,11,-9,0,0,6,82,8,1,0,39
0,-7,-7,-9,-9,-7,-8,-9,95,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-8,-9,-9,-9
1,60,66,2,36,32,0,0,95,28,6,6,30,5,29,0,4,1,36,87,3,3,0,62
0,71,73,1,43,44,0,0,95,28,6,6,31,5,26,1,3,4,18,65,5,0,4,70
1,-9,163,-9,-8,-8,-8,-9,-4,-8,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9
1,71,373,11,120,22,0,0,100,-7,7,8,36,4,4,-8,1,0,0,-9,1,-8,-8,28
0,64,79,2,33,19,0,0,96,1,4,6,11,5,10,0,1,1,40,-8,2,1,1,81
1,68,77,11,45,23,1,0,89,2,6,4,19,1,20,-7,0,0,10,52,5,1,0,47
0,57,279,4,116,51,0,-1,96,18,4,6,42,4,40,-7,5,3,68,-8,7,0,1,68
0,65,148,1,98,43,2,1,87,6,0,3,25,2,28,0,1,1,31,69,7,-8,0,43
1,81,252,18,72,32,0,0,93,14,6,6,12,1,24,-7,0,0,1,10,4,0,0,59
0,62,51,8,8,6,0,3,93,31,6,6,2,2,32,0,3,2,62,87,0,1,-8,66
1,75,117,19,46,13,0,0,90,62,6,6,2,0,32,3,0,0,0,36,1,0,0,78
0,64,254,10,67,21,2,0,88,13,3,3,23,0,45,0,37,-8,35,63,2,1,0,99
0,62,134,1,47,17,2,1,89,1,4,5,30,2,40,0,1,1,29,58,5,1,2,72
0,72,267,2,60,13,0,0,100,-7,7,8,11,0,11,-7,0,0,31,-9,3,0,1,56
1,86,147,1,70,35,0,0,100,-7,7,8,22,1,53,2,3,3,-5,51,2,1,0,22
0,65,70,1,76,37,1,0,92,16,6,6,40,2,39,0,0,0,10,35,8,2,2,38
0,85,111,12,42,8,0,0,100,-7,7,8,7,1,23,-7,1,0,9,-8,2,0,2,97
0,53,148,1,50,19,1,1,88,7,6,2,12,1,40,3,0,0,34,64,0,2,1,98
0,56,204,1,47,20,0,0,87,15,6,8,52,3,76,-7,0,0,28,45,9,10,2,83
0,56,145,22,73,43,2,1,95,1,4,6,36,5,45,0,2,4,72,66,10,-8,4,71
1,74,70,2,38,22,0,0,100,-7,7,8,21,2,44,6,0,0,14,85,5,1,0,54
1,86,143,11,31,23,0,0,100,-7,7,8,3,2,26,-7,2,1,-3,35,7,1,0,56
1,69,147,5,45,36,0,0,96,11,6,6,41,2,57,2,3,3,6,52,2,1,0,76
0,65,250,3,47,14,0,0,100,-7,7,8,9,1,41,0,3,2,-1,84,1,1,0,67
1,86,379,1,68,21,0,0,100,-7,7,8,22,3,16,-7,0,0,2,-8,6,3,0,25
0,62,134,2,39,19,2,1,81,57,6,2,5,0,46,-7,0,0,8,68,3,2,0,99
0,65,145,14,52,14,1,0,92,29,6,5,5,1,32,-7,0,0,63,81,2,1,1,79
0,85,78,1,34,15,0,0,100,-7,7,8,8,5,23,0,4,4,-4,83,1,0,0,19
0,62,170,0,54,27,2,0,92,5,4,4,22,2,33,0,1,2,37,32,8,1,1,79
1,80,256,2,85,45,0,0,95,15,6,6,52,2,15,0,3,3,-3,83,9,1,0,25
1,85,137,1,64,41,0,0,96,13,5,6,40,4,59,1,1,0,15,87,2,3,0,38
1,72,300,4,68,30,1,0,95,27,6,5,30,4,24,-7,0,0,-2,88,0,1,1,19
1,85,241,29,76,22,0,0,98,28,6,6,21,0,37,-7,0,0,0,-9,0,1,1,27
0,64,95,6,84,13,0,0,100,-7,7,8,11,3,43,0,0,0,41,61,5,1,3,81
0,64,41,10,33,13,0,0,100,-7,7,8,9,0,48,-7,0,0,22,61,5,5,2,85
0,64,285,1,39,21,0,0,95,62,6,6,21,5,26,0,1,2,36,83,3,7,2,78
1,82,267,11,70,12,0,0,100,-7,6,6,9,0,29,-8,0,0,-2,64,0,1,0,43
0,73,75,1,13,21,0,0,100,-7,6,8,21,2,61,0,5,0,13,65,5,3,4,82
0,57,76,2,37,27,0,0,80,-8,7,8,16,2,15,0,4,6,39,69,10,1,4,99
0,79,80,1,52,19,0,0,100,-6,7,8,16,2,61,0,0,0,40,87,6,1,0,80
0,72,192,4,65,23,0,0,100,-7,7,8,18,2,12,0,0,0,-5,83,2,0,0,16
0,66,46,10,47,10,0,0,100,-7,7,8,9,2,85,0,0,0,20,84,1,1,-8,76
0,58,82,4,61,22,1,0,91,2,6,6,22,5,5,0,0,0,22,10,9,-8,0,47
0,85,129,1,63,37,0,0,89,17,7,6,41,0,44,-7,1,0,-1,38,3,0,0,98
0,69,155,4,70,24,0,0,100,-7,7,8,25,3,18,1,0,0,36,79,6,1,1,82
0,73,69,3,27,22,0,0,100,-7,7,8,21,3,40,-7,1,0,21,67,1,3,0,80
0,76,60,0,26,48,0,0,100,-7,7,8,9,3,12,-7,2,1,27,-8,5,1,2,55
1,81,273,16,75,30,0,0,97,27,6,6,21,1,14,2,0,0,-5,61,4,1,0,59
1,83,281,15,93,39,0,0,100,-7,7,8,26,0,16,0,0,0,0,-8,2,1,1,43
1,85,182,21,101,16,0,0,100,-7,7,8,15,0,28,-7,1,0,-3,32,0,1,0,59
0,56,208,1,82,19,1,1,87,2,3,4,18,4,44,0,0,0,12,68,4,1,1,82
0,86,127,1,25,12,0,0,91,15,6,6,10,5,15,-7,2,0,1,-8,0,0,0,97
0,55,50,9,11,5,0,0,100,-7,7,8,0,2,78,-7,0,1,61,81,1,0,1,98
1,68,288,1,89,42,1,0,95,61,6,6,36,5,26,2,0,0,17,84,3,2,0,41
0,-9,-7,-8,-9,-9,-8,-9,-6,-9,-9,-9,-8,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
0,61,263,1,84,42,0,0,100,-7,7,8,31,2,8,-7,0,0,14,45,5,1,2,80
1,86,218,18,54,6,0,0,100,-7,7,8,0,0,55,0,0,0,-5,-9,0,0,0,97
1,71,149,2,83,15,0,0,100,-7,7,8,10,1,31,-8,0,0,0,-9,1,0,2,41
0,90,407,2,56,16,0,0,100,-7,7,8,12,1,24,-6,0,1,-4,79,3,0,0,75
0,56,140,2,34,11,0,0,95,32,6,6,11,1,29,0,0,4,22,90,5,2,1,99
0,-6,-9,-9,-9,-9,-8,-9,-2,-8,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-8,-8,-9
1,88,369,11,88,5,0,0,100,-7,7,8,3,0,36,-8,0,0,-4,-8,0,0,0,98
1,83,357,1,36,38,0,0,94,30,6,6,50,4,26,1,1,2,31,87,7,1,0,61
0,66,387,1,108,24,2,0,77,6,6,4,23,1,32,6,0,0,-1,86,1,1,0,61
0,-9,-5,-9,-9,-8,-8,-8,-6,-9,-9,-9,-8,-8,-9,-9,-8,-9,-9,-9,-8,-9,-9,-9
0,56,196,30,69,22,1,0,90,16,0,2,21,0,15,7,0,0,13,-8,1,0,0,98
0,84,275,20,140,24,0,0,100,-7,7,8,21,0,14,0,0,0,13,-9,3,0,0,41
0,72,169,1,78,37,0,0,100,-6,7,8,38,2,27,2,2,1,31,64,6,3,1,59
0,55,127,8,54,23,1,1,77,7,4,3,32,1,42,0,5,0,36,42,3,1,1,58
1,87,199,1,66,41,0,0,100,-7,7,8,39,3,52,1,3,2,-4,86,1,0,0,14
0,87,239,17,54,8,0,0,100,-7,7,8,4,0,24,-9,0,0,-5,-8,2,0,0,52
1,85,274,18,144,13,0,0,100,-7,7,8,11,0,40,-8,0,0,-6,29,0,1,0,21
