RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,87,153,1,43,21,0,0,100,-7,7,8,21,1,14,2,0,0,18,62,5,0,0,41
1,68,379,12,97,38,0,0,89,2,4,6,31,1,27,7,0,0,0,87,2,2,0,41
1,73,269,5,90,19,0,0,100,-7,7,8,23,2,43,16,0,0,75,84,10,1,1,98
0,63,154,5,59,24,0,0,92,7,4,6,23,4,43,0,0,0,51,80,6,3,2,68
0,-9,-8,-8,-9,-7,-8,-9,-5,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-8,-9,-8,-9
1,84,251,4,58,23,0,0,97,15,6,6,21,2,44,0,0,0,-7,0,1,1,0,47
1,75,129,2,28,13,1,0,85,6,6,5,11,3,9,-7,1,0,-4,-9,2,1,0,51
1,-6,-8,-9,-9,45,0,-9,100,-8,2,8,42,2,29,-8,-8,-8,-9,-9,-8,8,-8,-9
0,69,235,11,54,22,4,1,100,-7,7,8,27,1,34,0,0,0,26,45,5,1,2,56
0,86,256,2,84,13,0,0,100,-7,7,8,8,1,25,2,0,0,-1,22,0,1,0,39
0,58,252,1,45,30,0,1,91,6,4,5,43,4,44,-7,0,0,37,33,3,3,3,57
1,82,130,33,70,15,1,1,94,-7,4,4,11,0,45,-8,0,0,0,85,0,0,6,58
1,82,258,6,80,46,0,0,98,12,6,6,44,5,24,0,0,0,-2,36,7,1,0,38
1,88,207,2,74,20,0,0,100,-7,7,8,22,2,26,-7,0,0,0,-8,5,6,1,57
0,59,145,1,51,26,0,0,97,3,6,5,31,1,47,-7,0,2,0,65,3,0,0,83
1,71,291,9,46,35,1,1,82,6,6,2,28,1,12,5,3,1,-1,80,3,3,0,52
1,87,257,2,57,16,0,0,100,-7,7,8,8,1,31,-8,0,0,-3,82,0,1,0,17
0,64,168,1,61,23,0,0,88,8,3,5,14,2,44,0,1,2,3,60,2,2,0,80
1,74,71,12,35,12,0,0,90,19,6,6,8,0,46,-8,0,0,14,27,0,1,-8,99
0,65,45,1,13,7,0,0,100,-7,7,8,4,1,59,0,1,1,68,-8,0,0,2,59
1,65,146,1,31,24,0,0,90,15,6,6,23,2,13,0,2,1,-3,35,3,0,0,53
0,53,201,1,56,36,1,1,96,26,4,2,29,2,29,4,0,2,62,80,6,4,2,81
1,86,-9,-8,-9,12,-8,0,-7,-8,-9,-9,-9,0,-9,-8,0,0,-9,-8,-9,-8,-8,-9
0,64,251,2,105,17,0,0,96,15,6,6,22,0,25,1,0,0,42,-9,2,0,1,68
0,70,143,1,38,44,0,0,100,-7,7,8,41,5,12,-7,3,4,19,58,10,1,1,79
0,63,124,1,56,-8,0,1,92,-7,6,2,4,2,44,-9,0,0,38,-9,-8,0,-8,98
0,64,157,0,62,22,2,0,100,18,6,3,21,4,10,0,2,6,11,-8,5,0,0,60
1,85,171,1,63,28,0,0,100,-7,7,8,13,2,33,6,0,0,-4,59,3,1,2,20
0,71,153,1,37,23,1,0,71,18,4,3,23,5,48,0,3,3,12,87,3,1,1,80
1,63,70,1,75,22,1,0,97,2,3,5,22,2,27,-7,0,0,39,58,1,1,1,86
0,55,59,-9,-9,-9,-9,-9,-2,-8,-9,-9,2,-8,-9,-9,-8,-8,60,-9,-8,-9,-8,-9
1,66,150,12,62,38,0,0,100,-7,7,8,13,0,47,0,1,0,30,57,2,1,4,98
1,-6,-9,-8,-8,-9,-8,-8,-2,-8,-9,-9,-9,-9,-9,-9,-8,-8,-9,-9,-8,-8,-8,-9
0,-6,-9,-8,-9,-9,-9,-9,-5,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-8,-9,-8,-9
1,81,249,2,67,41,0,0,100,-7,6,3,53,1,16,0,3,2,29,66,3,3,1,82
1,72,237,18,45,19,0,0,100,-7,7,8,21,0,10,-7,0,0,32,-9,1,0,2,39
1,84,71,4,14,32,0,0,100,-7,7,8,12,2,36,0,2,1,3,8,5,0,2,45
0,55,258,4,47,24,1,0,77,1,4,6,22,2,14,6,0,0,34,30,5,2,1,84
0,62,173,2,39,22,0,0,89,7,4,6,23,2,42,1,8,0,34,81,2,1,1,98
1,59,79,2,32,15,0,0,91,27,6,6,9,5,42,0,3,3,52,80,5,1,2,80
1,82,152,2,65,32,0,0,100,-7,7,8,37,2,9,0,1,0,-5,-9,4,0,0,6
0,83,199,12,88,13,0,0,90,1,6,6,10,0,46,0,0,0,-1,62,0,1,0,98
0,87,119,2,60,15,0,0,100,-7,7,8,14,1,44,0,0,0,1,29,2,1,1,82
1,64,194,2,114,28,0,0,97,28,6,6,29,2,72,0,1,1,38,61,10,1,4,83
0,82,163,1,43,13,0,0,97,25,6,6,13,5,42,-9,5,4,-2,-8,2,0,0,44
0,58,200,4,78,18,0,0,90,0,4,6,14,0,32,-8,0,0,56,49,6,-8,1,82
1,73,149,11,49,21,0,0,96,15,4,6,21,0,48,6,0,0,7,5,1,2,1,28
0,62,124,4,32,24,0,0,97,1,4,6,21,2,8,12,0,0,11,-9,6,1,2,57
0,71,263,-8,57,21,0,0,88,0,4,6,-9,-8,-9,2,-8,4,31,-9,3,-8,-8,59
1,84,153,0,61,21,0,0,100,-7,7,8,19,2,27,6,0,2,-3,33,5,1,-8,38
1,68,328,5,55,34,0,0,100,-8,7,8,37,3,0,0,1,-9,17,-8,5,-8,1,81
1,82,131,14,38,13,0,0,100,-6,7,8,8,0,56,-7,0,0,-2,30,1,-8,0,66
0,83,140,2,62,39,0,0,100,-7,7,8,23,2,43,0,0,0,-1,5,2,3,1,40
0,64,201,10,77,22,1,1,98,33,6,6,20,0,43,0,0,0,8,81,6,3,2,55
1,81,270,7,62,47,0,0,100,-7,7,8,43,1,13,0,0,0,13,13,5,6,1,62
1,74,63,0,26,19,0,0,100,-7,7,8,16,4,25,1,4,0,30,81,7,1,1,77
0,65,259,1,92,22,3,0,87,16,6,5,21,1,25,0,0,0,14,-9,5,0,0,25
1,64,309,8,46,20,2,0,95,34,6,6,20,0,30,0,0,0,-1,-9,2,0,0,62
1,65,239,12,84,21,0,0,96,1,4,6,20,0,0,0,0,0,27,-9,1,2,1,62
0,66,142,2,94,36,0,0,100,-7,7,8,29,1,31,0,0,0,49,-9,7,5,2,70
0,63,142,34,164,14,1,0,75,15,6,3,13,0,15,0,0,0,0,-7,0,-8,0,29
0,72,434,18,113,6,0,0,100,-7,7,8,38,0,17,-8,0,0,0,40,1,1,4,59
0,70,143,31,58,15,1,0,94,19,0,4,11,1,57,0,0,0,-2,8,2,1,0,25
0,73,-8,12,87,17,0,0,93,-7,6,-9,21,-8,41,-8,1,1,30,-9,0,-8,0,98
1,86,154,23,109,11,0,0,99,-7,7,8,11,0,53,-8,0,0,0,-8,1,-8,0,54
0,75,0,2,122,19,0,0,94,27,-9,5,16,5,3,0,5,9,0,-8,-8,1,0,62
0,55,69,2,11,6,2,0,100,-7,7,8,4,5,57,0,1,1,73,89,3,5,2,80
0,61,64,2,32,6,1,0,94,35,6,2,9,0,40,-7,0,0,55,83,2,1,-8,97
0,-5,-9,-9,-9,-8,-8,-9,-8,-9,-9,-9,-9,-9,-9,-9,-8,-8,-9,-9,-9,-9,-9,-9
0,65,268,2,35,21,0,0,93,14,6,6,22,3,25,0,0,0,1,87,3,2,0,31
1,67,155,2,67,13,0,0,99,61,7,8,37,0,26,7,0,0,45,90,7,1,2,81
0,74,146,2,50,38,0,0,100,-7,7,8,24,4,59,2,0,3,7,69,2,5,2,66
1,74,333,13,50,31,0,0,98,31,6,6,28,0,30,6,0,0,-2,-2,5,2,1,40
0,66,0,2,-9,17,0,0,90,5,4,6,11,5,37,-8,0,-9,17,-9,10,5,-8,99
0,77,266,2,71,26,0,0,89,14,4,6,28,-9,14,3,1,-8,20,-8,10,-8,1,28
1,68,192,1,66,15,0,0,97,15,6,6,12,1,26,0,0,0,-3,-8,8,0,0,62
0,66,134,10,24,21,1,0,90,2,6,5,20,2,40,7,0,0,30,83,3,1,1,55
1,68,343,5,64,30,0,0,96,60,6,8,26,1,26,1,0,1,-3,31,2,1,0,41
0,64,284,8,81,22,0,0,100,-7,7,8,20,0,36,0,0,0,31,55,10,1,2,79
0,87,255,14,118,3,0,0,100,-7,7,8,3,0,37,1,2,1,0,82,5,1,0,61
1,84,133,8,79,22,0,0,100,-7,7,8,21,3,53,-7,0,1,0,-9,0,0,0,40
0,75,-6,21,93,7,0,-9,93,-7,6,3,27,0,-9,-9,0,0,-9,-8,-9,-8,-8,-9
0,53,166,9,54,20,2,2,90,2,0,2,17,1,38,0,0,0,46,-9,3,1,7,97
1,68,196,4,118,29,0,0,94,8,6,6,34,1,34,3,3,0,16,84,1,0,1,43
1,67,348,10,100,43,0,0,97,15,6,6,35,1,15,0,0,0,7,83,9,2,4,60
1,86,319,18,126,33,0,0,100,-7,7,8,5,0,3,-8,0,0,-1,-8,1,-8,1,27
1,85,357,5,62,28,1,0,87,58,6,2,24,4,40,12,1,2,-4,27,1,2,0,22
1,64,156,1,25,7,1,0,95,14,6,6,3,2,52,0,1,0,-4,84,0,0,0,30
1,73,191,53,85,14,1,0,96,31,6,5,20,5,47,-7,0,0,17,-9,5,4,0,81
0,66,205,2,46,23,1,0,90,2,0,2,22,1,58,-7,0,1,1,88,2,5,1,98
0,72,85,3,19,7,0,0,100,-6,7,8,2,5,65,0,2,3,0,86,1,3,-8,99
0,68,265,4,58,32,2,0,89,8,6,4,38,2,22,3,0,4,12,87,9,1,1,58
1,88,168,2,109,23,0,0,100,-7,7,8,20,1,20,-8,0,0,-1,-8,1,0,0,23
1,67,196,18,84,16,1,0,94,2,6,2,28,0,14,6,0,0,24,37,1,2,1,83
1,74,133,1,51,14,0,0,100,-7,7,8,9,1,8,0,3,2,-7,-9,1,0,1,9
0,59,-5,57,130,20,1,0,99,-7,7,8,4,0,22,1,0,0,1,-7,2,-8,1,73
0,67,137,13,55,15,1,0,81,7,4,5,11,0,51,-6,0,0,12,-8,1,0,1,81
1,86,74,2,92,7,1,0,92,14,0,5,11,0,13,4,0,0,2,-7,2,0,0,34
1,72,199,5,86,22,0,0,100,66,6,8,15,1,43,7,0,0,5,61,3,2,1,61
1,66,266,9,47,33,0,0,98,-7,7,8,31,3,14,0,0,0,60,-8,7,0,2,81
1,65,110,2,38,13,1,0,100,14,0,2,3,2,1,0,0,1,0,-8,0,0,1,97
0,75,176,4,59,6,1,0,100,-7,5,8,4,2,27,6,4,2,-2,84,5,1,0,24
1,84,258,4,59,30,0,0,100,-7,7,8,13,3,34,2,1,2,-4,81,0,1,0,12
0,74,64,9,40,24,0,0,100,-7,7,8,15,1,44,0,1,1,36,59,5,3,1,79
0,80,269,1,72,19,0,0,100,-7,7,8,17,4,26,2,1,0,4,31,3,1,0,38
0,65,271,1,30,21,0,0,96,8,6,6,16,5,17,2,41,1,-3,84,3,1,2,64
1,83,152,4,65,6,0,0,99,-7,7,8,5,1,15,0,2,1,-1,-7,3,1,1,98
1,85,82,16,121,17,0,0,100,-7,7,8,15,0,15,-8,0,0,3,62,1,0,0,42
1,-8,156,-9,13,-8,0,-8,100,-8,7,8,15,-9,-9,-8,0,29,-9,-9,-8,-8,-8,-9
1,72,173,2,18,14,0,0,99,-7,7,8,12,1,43,-7,0,0,25,88,2,5,1,66
1,76,247,17,69,37,0,0,100,-7,7,8,15,0,11,-7,1,0,2,-8,5,0,0,37
1,85,185,10,62,31,0,0,100,-7,7,8,16,3,27,0,1,1,-2,83,2,1,0,24
1,82,209,2,61,26,0,0,100,-7,7,8,21,1,46,-9,0,0,-3,89,0,1,0,15
0,68,69,5,32,20,0,0,98,-7,7,7,39,2,47,1,0,1,68,57,5,1,0,98
0,72,251,1,62,42,0,0,100,-7,7,8,39,0,13,0,0,0,1,-8,2,0,0,15
1,65,149,1,63,41,1,0,97,15,6,5,32,2,14,0,1,0,2,84,5,0,0,79
0,57,150,31,53,13,0,0,88,8,6,2,11,0,10,-7,0,0,-3,-9,0,-8,1,19
1,74,200,1,65,29,0,0,100,-7,7,8,13,1,27,3,2,1,-2,66,0,1,0,18
0,63,237,2,75,36,2,1,95,7,0,2,42,5,52,0,1,34,34,61,6,1,1,80
1,84,305,2,93,47,1,0,94,16,6,8,4,1,11,-7,0,1,-4,-9,0,-8,0,50
1,83,190,5,39,22,0,0,100,-7,7,8,21,1,41,5,0,0,-6,76,0,1,0,32
0,72,131,1,33,23,0,0,100,-7,7,8,19,1,31,0,2,1,4,61,5,3,0,61
0,59,179,12,81,6,0,1,89,7,4,5,4,0,60,0,2,1,69,37,0,1,-8,98
0,58,83,3,99,6,4,1,60,2,4,6,10,0,39,-7,3,2,73,-8,4,-8,0,-9
0,75,70,2,12,13,0,0,100,-7,7,8,16,7,0,0,3,4,29,-8,2,0,0,68
1,85,167,2,92,12,0,0,81,1,4,5,10,1,14,-7,0,0,66,35,3,0,0,61
0,56,104,23,71,22,0,0,78,2,4,6,23,0,13,0,0,0,19,-8,5,0,1,55
1,65,369,1,88,29,3,1,96,66,6,4,27,3,32,0,4,4,0,84,6,3,1,81
1,83,254,18,111,12,4,0,96,18,5,6,26,0,16,0,0,0,0,33,5,1,1,66
0,63,127,11,66,22,1,0,91,2,6,5,22,0,27,0,0,1,-1,81,1,1,0,66
1,70,167,1,72,25,0,0,90,14,4,6,16,4,27,0,4,1,0,84,3,1,0,43
1,87,403,25,129,13,0,0,91,17,6,8,11,0,0,-7,0,0,-1,-9,0,-8,0,24
0,59,49,5,3,6,0,0,100,-7,6,6,1,2,85,0,0,2,41,64,1,2,4,99
0,55,98,-9,26,7,-8,6,-5,-8,6,6,4,5,-9,-7,-8,-9,-9,33,1,1,-8,-9
1,-9,-9,-8,-9,-8,-8,-9,-3,-8,-9,-9,-8,-8,-9,-9,-8,-8,-9,-9,-8,-9,-8,-9
0,69,82,1,41,23,0,0,100,-7,7,8,19,2,1,2,0,1,2,82,1,1,1,46
0,85,257,2,96,23,0,0,100,-7,7,8,22,0,31,-7,0,0,21,89,3,2,0,78
0,60,43,5,27,11,1,0,99,-7,7,8,9,1,50,0,2,2,70,43,2,1,1,81
1,66,291,19,85,26,0,0,94,25,6,6,20,0,46,6,0,0,3,82,5,-8,1,43
1,75,279,18,77,28,0,0,100,-7,7,8,20,0,12,-8,0,0,0,86,0,1,1,19
1,75,170,5,68,23,0,0,99,-7,7,8,22,1,32,-8,0,0,1,68,0,1,0,83
1,83,348,98,68,26,0,0,100,-8,6,8,22,2,47,-8,1,1,1,35,2,0,0,38
0,59,186,4,65,34,1,0,83,1,4,5,31,2,14,13,0,0,36,83,5,2,2,59
1,67,357,13,82,21,1,0,93,65,6,2,22,1,46,6,0,0,17,80,5,1,0,37
0,87,349,5,67,13,0,0,100,-7,7,8,15,3,13,-8,0,0,-2,-9,3,1,0,19
0,71,67,2,41,6,1,0,100,-7,7,3,10,1,5,0,0,0,62,85,0,1,2,98
0,59,179,1,103,42,0,0,91,0,4,4,17,0,17,-7,0,0,7,31,0,2,1,41
0,86,146,5,146,35,0,1,97,16,6,2,39,3,14,0,0,0,-2,62,9,1,0,14
1,74,264,12,103,22,0,0,94,35,6,6,31,0,45,1,2,1,63,67,2,1,0,45
1,86,254,5,106,28,0,0,100,-7,7,8,15,1,44,2,0,1,-1,83,0,2,0,45
1,84,160,12,80,7,0,0,100,-7,7,8,13,0,24,0,1,1,-3,-9,0,1,0,36
1,75,264,5,39,46,0,0,100,-7,7,8,48,2,30,3,0,0,-2,60,10,1,1,79
1,86,252,5,71,21,0,0,100,-7,7,8,23,1,46,-7,0,0,-4,87,2,2,0,19
0,62,-9,1,9,-8,1,-9,-1,-8,-9,-9,-9,-8,-9,0,5,5,-9,-9,-9,-8,-8,-9
0,67,164,1,63,19,1,0,96,18,6,2,14,1,22,0,0,1,-5,-9,1,-8,0,97
0,85,157,38,66,23,0,0,100,-7,-9,8,13,0,0,-9,2,1,-4,-8,-9,-8,-8,-9
0,64,-5,12,59,17,0,-9,86,-8,-9,-9,15,-8,-9,5,-9,-9,9,-9,12,-9,-8,-9
0,83,89,4,35,23,0,0,96,56,7,6,23,2,17,4,0,0,-1,87,0,1,0,13
0,57,64,5,32,12,1,0,94,7,0,2,11,2,60,3,0,0,17,87,2,1,0,76
0,75,181,1,82,21,0,0,99,-7,7,8,21,1,28,0,2,1,34,-8,3,0,1,79
1,72,287,1,43,23,0,0,100,-7,7,8,16,4,31,0,2,2,16,9,1,3,0,42
1,65,168,2,73,39,0,0,96,36,6,6,24,2,43,6,2,2,9,89,2,1,1,64
1,85,316,9,99,24,0,0,100,-7,7,8,17,0,27,-7,0,0,5,-8,0,0,0,57
0,80,124,13,54,23,0,0,100,-7,7,8,21,0,42,0,2,2,-5,0,0,1,1,61
0,77,62,5,12,5,0,0,100,-7,7,8,11,3,14,3,1,0,2,-9,2,1,0,60
0,66,247,4,68,30,1,0,95,15,6,2,36,3,14,0,1,0,18,-9,7,0,2,45
0,-8,-4,1,-9,-8,0,0,100,-8,-9,-9,-9,0,69,-7,1,1,10,-9,9,0,-8,-9
0,-9,-9,-9,-9,-7,-9,-9,0,-8,-9,-9,-8,-8,-9,-9,-8,-8,-9,-9,-9,-9,-8,-9
0,75,244,1,49,18,0,0,93,29,6,6,16,2,4,3,1,0,31,-9,7,0,2,98
1,62,58,11,29,7,1,1,79,18,6,2,9,1,43,-7,1,0,48,86,0,1,0,97
0,57,139,0,72,35,0,0,96,1,4,5,44,4,45,13,3,6,38,60,9,3,1,83
0,56,229,0,62,37,1,2,84,1,4,5,31,3,26,5,2,6,18,80,6,3,2,35
0,71,264,11,64,23,0,0,94,1,4,6,22,3,27,2,2,1,7,33,2,2,2,77
1,79,273,1,93,38,1,0,100,-7,5,8,35,0,15,-8,0,0,32,6,3,1,0,67
0,54,230,1,53,24,2,1,95,1,4,3,21,1,10,0,0,1,9,77,7,1,1,78
0,67,133,5,98,27,1,0,97,2,3,2,20,1,13,-7,0,0,-3,-9,0,-8,0,43
0,76,125,4,58,13,0,0,79,32,6,5,22,2,31,-8,0,0,30,33,1,1,1,65
0,77,241,12,-9,21,0,0,96,-7,4,7,22,0,37,-8,0,0,0,10,1,1,-8,64
0,83,229,1,45,26,0,0,98,-7,7,8,28,1,26,1,1,2,1,-9,4,2,0,18
0,61,135,1,33,13,0,0,86,8,4,3,12,2,11,-7,0,6,31,-8,1,0,0,61
0,64,89,11,46,29,0,0,99,-7,7,8,16,5,16,0,2,4,25,-8,10,1,2,79
1,-7,-6,-9,-9,-8,-9,-9,-5,-9,-9,-9,-8,-8,-9,-8,-8,-9,-9,-9,-9,-9,-9,-9
0,67,118,22,53,6,1,0,89,6,6,2,2,0,45,0,0,1,29,-9,1,1,1,97
0,67,26,0,19,48,0,0,100,-7,7,8,37,4,11,2,3,4,2,80,9,3,1,80
0,62,190,13,69,17,2,0,94,9,3,6,14,0,38,-7,0,0,51,-6,3,0,1,98
0,59,172,1,41,25,1,0,89,16,6,5,17,2,42,0,5,6,31,85,2,1,2,61
0,75,110,1,65,5,0,0,100,-7,7,8,10,7,23,14,3,3,12,92,-9,0,0,70
0,67,53,1,36,24,0,0,100,-7,7,8,21,5,1,-7,3,3,23,-8,10,1,1,64
1,56,122,4,45,40,1,0,92,14,4,2,10,3,1,0,0,1,13,-9,2,0,3,37
1,82,281,11,70,13,0,0,100,-7,7,8,11,0,26,1,1,0,0,-8,2,1,1,43
0,85,152,1,89,42,0,0,100,-7,7,8,37,3,13,2,0,0,29,80,2,1,1,37
1,75,42,2,34,13,0,0,100,-7,7,8,4,1,19,0,1,1,0,70,0,1,0,79
1,82,208,1,55,47,0,0,97,29,6,6,39,2,14,0,1,1,-2,57,2,1,0,21
1,85,247,13,58,28,0,0,100,-7,7,8,26,0,16,0,0,1,-1,-8,2,1,0,79
1,85,165,2,74,36,0,0,100,-7,7,8,37,1,-3,0,0,0,-4,-8,0,1,0,11
0,64,172,2,82,14,0,0,91,37,6,6,20,2,44,0,1,1,69,83,3,2,1,99
1,76,128,5,4,6,0,0,100,-7,7,8,1,2,47,-9,0,0,-3,83,1,5,0,55
1,65,145,12,61,13,1,1,78,15,3,4,12,1,12,-7,0,11,62,-8,1,0,0,98
0,59,276,10,70,22,0,0,80,1,4,6,21,3,17,1,3,2,19,40,5,1,4,98
0,72,138,5,66,19,1,0,97,15,6,4,21,2,42,0,1,1,27,-9,6,0,1,98
0,66,74,5,37,8,1,1,95,16,6,2,3,1,26,2,0,1,40,47,0,1,0,55
0,63,140,4,63,23,2,2,96,15,6,2,21,0,11,5,0,0,-2,68,0,0,0,63
1,78,133,4,48,11,1,0,100,-7,7,8,11,1,48,15,0,1,36,83,2,2,-8,99
0,67,381,12,114,16,0,0,100,-7,7,8,16,0,42,6,0,0,-4,17,0,1,1,20
0,66,186,5,91,13,2,0,72,3,6,2,10,1,48,0,1,1,12,-9,0,1,1,98
1,65,145,13,53,8,3,0,80,33,4,5,7,0,45,0,0,0,64,84,0,4,-8,99
1,76,198,10,84,18,0,0,100,-7,7,8,14,0,40,-9,1,2,29,60,0,3,1,54
1,63,80,5,25,6,0,0,100,-7,7,8,17,3,30,0,0,0,-9,69,9,1,1,98
0,65,56,5,12,6,0,0,99,-7,7,8,2,3,60,-7,1,0,43,82,0,1,0,44
1,70,137,2,50,20,0,10,100,-7,7,8,13,0,0,-7,1,2,14,-8,4,-8,1,66
0,69,194,11,51,21,1,0,88,25,6,5,21,0,40,-7,0,0,23,33,1,1,0,76
0,55,265,5,74,17,0,0,100,-7,6,8,12,1,41,0,2,1,37,58,3,1,1,81
0,87,290,2,103,28,0,0,100,-7,7,8,28,3,4,0,0,0,-1,-9,5,0,0,21
1,57,145,13,65,22,1,0,85,32,6,2,16,0,26,0,2,1,38,70,2,-8,1,60
0,66,340,2,75,30,0,0,97,26,4,6,23,1,27,2,5,0,-1,83,1,1,0,16
0,55,140,10,62,5,1,3,88,17,4,6,2,0,29,0,1,1,67,-8,0,-8,1,98
0,64,177,0,57,20,1,2,94,62,6,2,36,3,38,0,4,1,0,86,3,1,1,79
1,82,127,1,64,5,0,0,100,-7,7,8,14,2,32,1,1,1,3,84,1,1,0,68
0,57,69,6,50,23,0,0,90,1,4,6,16,-8,54,7,0,0,75,56,5,6,1,71
0,83,160,1,56,42,2,1,100,-7,6,8,28,5,5,0,0,1,5,62,0,2,0,25
0,73,337,4,64,22,1,0,78,2,4,2,20,0,15,9,0,0,25,63,2,1,1,81
0,-9,-9,-9,-9,-9,-9,-9,-3,-8,-9,-9,-9,-8,-9,-9,-9,-8,-9,-9,-9,-9,-8,-9
1,58,239,14,75,34,1,1,92,1,4,2,39,0,31,10,0,0,55,46,10,1,0,97
0,85,257,0,62,23,0,0,100,-7,7,8,23,4,14,0,3,2,12,86,4,1,0,38
1,73,109,1,56,43,0,0,98,59,7,6,33,3,40,0,1,0,-2,66,3,2,0,38
0,64,-4,5,-9,-7,1,0,100,-8,6,-9,-9,-8,0,0,1,-8,49,-9,6,-8,0,54
0,63,269,5,38,24,0,0,90,1,4,6,22,3,42,-7,0,0,13,88,5,1,2,46
1,83,273,6,109,19,0,0,100,-7,7,8,11,1,37,-8,0,0,-1,88,3,1,0,41
1,76,64,10,92,13,0,0,100,-7,7,8,3,1,27,0,0,0,-2,-8,5,1,0,51
0,-8,0,-8,-9,-9,-9,-9,-3,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
0,64,192,6,51,42,0,1,100,-7,7,8,15,3,27,0,0,1,20,32,2,1,1,98
1,89,139,12,43,16,0,0,100,-7,7,8,21,1,39,-8,0,0,-5,54,3,1,0,50
1,87,136,45,61,16,0,0,100,-7,7,8,9,1,24,2,1,1,-6,-9,0,-8,0,17
0,-9,-4,-9,-9,-7,-9,-9,-2,-9,-9,-9,-9,-8,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9
1,84,173,5,82,19,0,0,100,-7,7,8,11,1,38,0,0,0,-7,48,0,1,0,19
0,66,-9,30,-9,-9,4,0,-3,8,6,6,9,0,41,-7,-8,-9,-9,-9,-8,-8,-8,-9
1,71,172,18,36,15,0,1,95,29,6,6,8,3,52,-7,0,0,-3,26,1,1,0,78
1,-8,323,-9,-9,-8,-9,0,98,17,6,-9,-9,1,-9,-9,0,-9,-9,-9,-9,-8,0,-9
1,88,269,10,107,14,0,0,100,-7,7,8,37,2,25,5,0,0,-2,-8,5,0,2,17
1,82,251,13,81,23,0,0,97,26,6,6,20,1,26,0,0,0,-3,-9,0,1,0,27
0,63,69,20,118,8,0,0,82,34,6,6,3,0,28,-7,0,0,26,-8,1,0,0,98
1,86,190,20,63,23,0,0,100,-7,7,8,22,0,46,12,0,0,-3,4,2,1,1,59
1,74,268,12,63,13,1,1,93,7,6,6,9,3,24,0,3,2,12,-9,5,0,2,80
0,74,77,2,42,22,0,0,100,-7,6,3,21,2,16,0,9,4,49,66,3,2,2,34
0,58,55,5,11,13,0,0,90,14,7,6,10,1,58,0,0,0,-2,85,5,1,1,65
0,67,225,1,31,21,2,0,93,15,6,5,34,1,10,2,1,0,6,-9,5,2,1,65
0,65,96,1,91,7,0,0,99,-7,7,8,12,5,34,-7,3,0,0,74,0,9,0,28
1,74,152,6,63,14,0,0,97,-7,7,8,12,5,25,-7,1,1,62,34,1,3,3,57
0,-9,180,5,160,14,1,-9,81,-8,4,6,13,5,20,5,3,-9,66,-9,-8,-8,8,99
1,69,175,9,64,28,0,0,100,-7,7,8,32,1,13,-7,2,2,2,-9,6,0,0,41
0,59,-8,4,36,20,1,0,96,2,4,2,19,3,64,0,0,0,41,64,5,2,2,99
0,69,131,8,19,7,3,0,99,-7,7,2,11,2,60,0,5,4,16,48,0,1,-8,83
0,65,196,7,80,30,2,2,93,35,6,2,31,1,45,0,0,0,66,51,5,3,3,55
1,-8,-9,-7,-9,-8,-8,-9,-1,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
0,-8,-9,-9,-9,-9,-9,-9,-1,-9,-9,-9,-8,-9,-9,-9,-8,-8,-9,-9,-9,-9,-8,-9
1,67,268,4,68,34,0,0,98,30,4,6,41,5,13,3,0,0,39,83,11,1,3,27
0,75,271,2,89,13,0,0,90,36,6,6,13,2,19,0,3,0,5,-8,3,0,0,99
0,-9,-9,-9,-9,-9,-9,-9,-4,-8,-9,2,2,-9,-9,0,-9,-8,-9,-9,-9,-9,-8,-9
0,69,400,11,74,25,1,0,90,2,4,6,17,2,16,-7,0,1,33,55,4,2,1,52
0,69,50,2,28,13,0,0,100,-7,7,8,14,5,15,0,2,0,9,82,5,2,0,80
0,63,210,4,108,29,0,0,95,1,4,6,49,2,27,0,2,1,39,85,0,1,0,79
0,64,184,23,64,14,0,0,80,6,4,6,12,0,35,0,0,0,38,-9,6,0,1,99
0,-5,-9,-8,-9,-8,-8,-9,-6,-8,-9,-9,-9,-8,-9,-9,-8,-9,-9,56,-8,4,-8,-9
1,86,376,29,111,6,0,0,100,-7,7,8,1,1,6,7,0,0,-3,7,0,-8,-8,98
1,69,251,3,42,56,0,0,100,-7,6,8,41,7,19,-7,2,2,12,62,6,4,4,44
1,84,203,1,58,25,0,0,100,-7,7,8,20,2,31,2,0,1,-3,54,0,1,0,52
