RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,71,160,1,36,18,0,0,100,-7,7,8,20,7,11,3,2,4,26,33,3,2,1,54
1,83,-9,1,-9,28,0,3,100,-8,7,8,29,3,31,-9,3,2,-2,67,-9,0,-8,26
1,72,59,2,83,35,0,0,100,-7,7,8,37,2,46,0,2,1,19,60,10,3,0,82
0,81,58,4,73,18,0,0,100,-7,7,8,21,2,29,0,1,1,27,58,1,3,0,66
1,58,191,12,57,7,1,0,77,61,6,8,12,0,5,0,0,0,3,67,0,1,0,62
0,59,156,1,49,30,1,1,89,7,6,2,34,0,42,-6,0,0,67,84,2,3,1,63
0,-8,-9,-9,-9,-9,-9,-9,0,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9
1,74,350,10,63,21,1,0,95,35,6,6,20,0,0,-7,3,2,-1,-8,5,-8,0,35
0,-9,-9,-8,-9,-8,-9,-9,0,-9,-9,-9,-8,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
0,63,186,4,70,16,1,0,93,16,6,2,8,2,30,-7,0,0,24,77,1,1,1,98
0,58,-5,1,61,29,0,0,-5,0,4,6,39,2,-9,0,-8,-8,45,75,9,3,4,79
0,64,143,1,76,18,1,0,89,18,5,2,15,1,40,0,4,2,31,-8,1,1,1,98
0,70,167,6,33,27,0,0,100,-7,7,8,23,5,27,13,0,0,35,-9,5,0,1,98
1,58,162,5,55,50,0,0,90,6,4,6,38,2,28,2,13,4,27,100,2,2,1,31
0,67,49,2,22,6,0,0,100,-7,7,8,3,4,56,0,1,0,27,85,3,1,1,77
0,77,165,0,69,6,1,0,90,1,0,2,23,0,10,0,4,4,-6,-9,3,0,0,11
1,56,239,1,50,42,2,0,93,7,0,8,42,5,42,0,5,4,37,88,9,0,2,80
0,-9,-7,-8,-9,-8,-9,-9,-1,-9,-9,-9,-8,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
0,60,345,11,115,21,0,1,79,2,4,6,15,0,28,0,0,0,37,-8,9,1,3,80
0,62,184,2,65,26,0,0,96,-7,6,6,28,3,40,-7,1,1,62,38,7,1,2,86
0,57,145,2,43,28,1,0,95,2,0,3,15,2,43,0,4,5,41,85,10,2,1,67
1,59,124,31,19,6,0,0,100,-7,7,8,3,0,36,4,1,1,0,7,1,1,-8,98
1,65,72,5,38,43,0,0,90,-7,4,8,48,2,23,0,0,0,37,65,3,2,2,79
1,-9,-9,-8,-9,-9,-9,-9,0,-9,-9,-9,-9,-8,-9,-9,-8,-8,-9,-9,-9,-9,-8,-9
0,76,370,1,69,28,0,0,100,-7,7,8,27,1,13,2,1,1,41,84,6,1,4,43
1,77,185,1,51,35,0,0,100,-7,7,8,33,3,31,0,2,3,8,83,10,3,3,78
0,70,291,36,98,12,1,0,77,7,3,3,11,0,46,-6,0,0,-2,81,0,1,0,52
0,-8,-5,-9,-9,-9,-9,-9,-1,-9,-9,-9,-9,-9,-9,-9,-8,-8,-9,-9,-9,-9,-8,-9
0,64,177,6,100,23,1,0,79,10,6,4,21,1,42,-8,0,0,67,-8,7,0,1,81
1,80,285,11,92,22,0,0,98,60,6,6,23,0,28,-8,0,0,-1,-9,0,2,0,29
0,86,241,29,74,18,0,0,100,-7,7,8,15,0,12,-7,0,0,9,-8,6,-8,1,98
0,64,57,1,37,20,0,0,100,-7,7,8,15,7,41,0,3,2,41,66,7,4,3,71
1,84,178,21,69,38,0,0,100,-7,7,6,47,0,25,-6,0,0,-1,51,5,1,0,26
1,68,62,1,20,17,0,0,100,-7,7,8,13,5,32,0,3,2,11,60,2,1,0,76
1,72,357,33,120,27,0,0,90,-7,7,8,23,0,43,-7,3,2,22,-8,3,0,1,52
0,69,233,2,32,16,0,0,100,-7,7,8,11,0,47,-7,0,0,-1,84,5,2,0,97
1,85,179,5,66,13,0,0,77,-7,7,8,11,0,57,0,0,1,-3,29,1,2,0,80
1,-7,-9,2,-9,27,-8,-8,-6,-8,6,-9,25,-9,-9,-9,2,-8,1,-8,0,-8,-8,-9
0,75,136,1,50,19,1,0,96,31,4,5,27,4,13,2,2,2,10,-9,1,-8,0,39
1,83,256,5,94,30,0,0,100,-7,7,8,21,1,15,-7,0,0,-5,80,0,1,0,19
1,67,326,6,49,29,1,0,100,-7,7,8,22,5,25,-6,0,0,38,35,11,1,4,84
1,83,119,1,48,34,0,0,100,-7,7,8,35,1,27,0,0,0,-5,75,2,1,2,20
1,75,155,9,25,17,0,0,100,-7,7,8,14,1,15,0,2,1,-5,81,1,1,0,75
1,-8,-7,-9,-9,-9,-8,1,-9,-8,-9,-9,-8,-9,-9,-9,-8,-9,-9,-9,-8,-9,-8,-9
1,64,153,13,52,5,0,0,87,18,6,6,17,0,44,-6,0,0,47,69,6,1,2,99
0,58,311,2,70,22,0,0,81,2,3,2,22,0,1,0,0,0,12,29,1,0,1,63
1,-9,2,1,86,35,-8,0,96,-8,-9,-9,39,-8,-9,-9,-8,-9,-2,83,4,2,-8,-9
0,-9,358,-8,-9,26,-8,-8,89,-8,-9,-9,29,-8,-9,-8,-8,-9,25,83,-8,1,-8,-9
0,85,251,2,88,22,0,0,100,-7,7,8,22,0,47,0,0,0,8,68,1,5,0,98
0,86,55,31,28,4,0,0,100,-7,7,8,1,0,14,0,0,0,28,-8,0,0,-8,98
1,82,284,2,76,22,0,0,100,-7,7,8,22,2,15,-7,0,0,-2,85,0,1,0,22
0,67,153,4,54,25,0,0,98,5,4,6,23,2,32,4,0,0,9,82,1,2,1,23
1,88,242,34,121,13,0,0,100,-7,7,8,7,0,7,-9,0,0,-6,-9,0,1,0,15
0,67,-9,1,25,28,0,0,100,-7,7,8,21,4,54,0,4,4,12,90,3,3,9,80
0,69,147,10,51,11,1,0,86,64,6,4,9,1,28,0,0,0,27,82,0,1,1,59
0,61,81,1,43,6,1,3,96,65,6,2,14,3,72,0,4,4,-3,81,1,5,0,80
1,86,268,2,84,15,0,0,88,16,6,6,13,7,25,1,1,0,-2,65,6,1,1,57
0,55,101,6,36,7,2,0,95,13,5,4,9,1,14,0,0,0,22,81,2,1,0,36
1,81,146,1,69,22,0,0,100,-6,7,8,22,2,48,3,3,3,-1,39,0,3,0,62
1,71,243,1,65,22,0,0,97,-7,4,6,29,0,4,0,0,1,27,8,1,-8,1,47
1,62,264,1,63,37,2,0,100,2,0,2,29,3,13,-7,7,0,12,29,3,3,1,42
1,75,134,3,40,25,0,0,100,-7,7,8,19,3,38,-7,3,1,3,84,3,2,1,75
0,74,263,12,99,20,0,0,100,-7,7,8,34,0,11,0,1,0,0,-9,2,0,1,38
0,87,121,28,42,5,1,0,92,30,6,6,2,0,53,-7,0,0,-4,-8,0,0,-8,8
0,75,315,11,38,21,0,0,100,-7,7,8,24,0,15,-7,0,0,34,61,6,1,2,58
0,89,183,14,56,29,0,0,100,-7,7,8,9,3,43,15,0,0,-2,-8,1,1,0,99
1,60,271,1,117,19,0,0,95,60,6,6,23,1,43,-7,0,0,41,17,1,1,2,81
0,-7,-2,40,-5,-8,-8,3,-6,-8,-9,-9,-9,-8,-9,-8,-8,-9,-9,-8,-9,-8,-8,-9
0,66,258,5,63,24,0,0,92,15,6,6,23,2,37,5,0,0,29,57,4,5,3,78
0,62,62,6,49,7,1,0,88,7,4,4,9,1,43,-7,0,1,55,86,5,1,0,98
1,64,321,1,35,14,1,0,96,30,0,4,12,1,12,0,0,0,-4,84,1,0,0,79
1,69,255,9,49,30,0,0,100,-7,7,8,29,0,28,0,3,2,-1,36,0,3,0,30
1,70,390,5,27,21,0,0,95,58,6,8,21,4,14,3,0,1,32,76,3,0,1,56
1,84,190,1,40,17,0,0,100,-7,7,8,30,3,21,3,2,1,2,81,2,1,0,60
1,64,256,12,50,8,1,0,100,-7,6,4,9,0,27,-7,1,0,36,61,5,0,1,77
1,64,-4,16,102,11,0,0,87,-7,-9,7,10,-8,5,-8,0,0,-9,-9,0,-8,-8,98
0,87,77,2,34,12,0,0,100,-7,7,8,2,5,45,1,2,0,-2,80,9,1,1,80
0,58,197,1,71,58,0,0,98,23,6,6,28,3,24,0,2,1,-5,2,5,3,0,54
1,66,47,2,37,15,0,0,88,32,6,6,9,2,58,-7,0,1,0,64,2,1,1,97
0,65,136,7,31,12,0,0,75,37,6,6,10,2,50,-6,0,0,67,86,1,5,2,98
1,-9,-7,-9,-9,-7,-9,-9,0,-9,-9,-9,-9,-8,-9,-9,-9,-8,-9,-9,-9,-9,-8,-9
1,87,59,8,50,36,2,3,82,32,0,2,4,3,5,-7,1,31,40,88,1,-8,2,60
1,66,135,4,48,28,0,0,93,12,7,7,11,1,55,-8,0,0,45,35,0,2,2,61
0,63,189,0,73,28,1,0,99,7,7,8,38,4,41,0,0,0,3,3,8,1,1,44
1,84,271,39,110,23,0,0,95,35,6,8,20,0,-1,-8,0,0,-4,-8,0,-8,0,20
1,-9,-5,-8,-9,-7,-9,-8,-5,-9,-9,-9,-9,-8,-9,-9,-8,-8,-9,-9,-8,-9,-9,-9
1,85,-3,6,88,22,0,0,99,-7,3,8,36,0,4,1,0,0,0,-7,2,-8,3,48
0,-9,-9,-9,-9,-9,-9,-9,0,-9,-9,-9,-9,-9,-9,-9,-8,-8,-9,-9,-9,-9,-9,-9
1,81,160,1,60,31,0,0,100,-7,7,6,23,4,38,1,2,0,-5,55,0,1,0,17
1,86,52,2,13,17,0,0,100,-7,7,8,9,2,13,0,2,2,37,-9,2,0,0,43
1,88,250,2,54,23,1,0,100,-7,7,8,20,0,73,-7,0,1,2,59,2,2,3,23
1,64,276,1,75,37,1,1,81,2,6,2,27,3,27,4,0,0,1,-9,4,6,0,52
1,82,229,0,106,30,0,0,100,-7,7,8,27,2,41,0,1,1,-3,89,0,0,0,19
1,68,253,1,19,35,1,0,90,0,4,2,27,3,33,1,2,2,3,79,5,5,1,75
1,79,210,2,84,16,0,0,100,-6,7,8,22,4,35,7,3,4,-1,87,1,2,0,26
1,66,143,-8,-9,12,-9,0,-7,-8,-9,-9,9,0,-9,-8,-8,0,-9,-9,-8,-9,-8,60
0,70,153,1,18,6,0,0,100,-7,7,8,14,2,43,0,1,0,-1,86,0,2,1,77
1,86,210,1,69,14,0,0,100,-7,7,8,12,1,25,6,3,2,-3,70,3,-8,0,64
0,86,120,31,57,14,0,0,100,-7,7,8,3,0,16,-7,0,0,6,-8,0,-8,0,25
1,83,347,12,97,36,0,0,97,16,6,6,38,0,12,0,0,0,4,-9,3,1,0,76
1,75,159,2,47,36,0,0,100,-7,7,8,26,0,13,-9,0,0,-4,-8,7,0,0,52
1,61,254,5,75,38,1,0,96,26,7,5,45,0,46,-7,0,0,11,62,7,3,1,79
1,69,166,38,57,23,0,0,96,25,4,6,21,0,43,0,0,0,36,4,0,1,0,64
0,55,81,4,25,27,0,0,97,28,6,6,20,1,33,0,2,1,36,39,9,1,2,81
1,67,377,2,139,36,1,-1,90,19,6,6,40,4,14,0,0,3,-1,-9,0,0,0,44
1,70,163,4,58,14,0,0,94,66,6,6,13,1,50,0,2,1,-1,92,1,2,0,81
1,-9,-6,-9,79,8,0,1,100,-8,7,-9,3,0,1,0,-8,-8,-9,-8,-8,-8,-8,37
1,84,334,15,105,33,0,0,100,-7,7,8,11,0,-1,9,0,0,10,-9,1,-8,0,41
1,81,271,1,145,14,0,0,100,-7,7,8,12,1,11,0,2,1,-3,-8,2,0,1,77
1,-5,-7,-9,-9,-8,-8,0,-3,-8,-9,-9,-8,-9,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9
0,82,56,0,32,15,0,0,100,-7,7,8,11,4,16,0,2,2,19,10,3,3,1,82
0,69,-9,1,69,-8,-9,-9,95,15,6,-9,0,2,-9,0,0,-8,-7,74,-8,1,-8,-9
0,73,133,8,12,6,0,0,100,-7,7,8,10,1,40,-7,0,0,-3,-8,1,1,0,39
0,70,344,27,69,27,3,0,91,8,6,6,33,1,23,1,2,1,-4,-9,2,1,0,15
0,78,257,20,59,43,0,0,99,-7,7,8,10,0,46,-7,0,0,-2,-9,0,-8,0,24
0,64,261,1,12,15,0,0,90,37,6,6,11,2,24,0,3,2,5,85,2,2,1,80
1,72,159,1,55,36,0,0,100,-7,7,8,32,1,13,2,1,1,-2,10,5,0,0,16
0,56,258,1,125,31,1,0,91,1,6,2,32,5,26,1,2,2,26,63,2,1,2,70
0,54,70,12,14,5,0,0,94,3,4,6,3,0,47,-7,1,0,68,-9,1,1,1,99
0,69,241,1,64,26,1,0,93,6,4,5,28,4,0,0,3,6,3,38,3,2,0,79
0,-6,-9,-9,-9,-8,-9,-9,-1,-8,-9,-9,-9,-8,-9,-9,-8,-8,-9,-9,-9,-9,-8,-9
1,77,320,10,77,27,1,0,94,8,4,6,31,3,28,2,2,2,-3,4,1,5,1,78
0,73,135,16,68,14,0,0,95,29,6,6,28,3,46,0,0,0,-1,67,2,1,2,68
1,63,141,12,106,24,0,0,79,8,4,6,23,0,44,0,0,0,5,39,3,1,2,65
1,67,132,5,62,21,0,0,97,7,4,6,19,2,36,-7,1,30,0,32,9,1,0,44
1,75,122,94,46,28,0,0,100,-7,7,8,43,4,33,-7,0,0,45,86,5,4,2,66
0,85,153,20,67,21,1,3,92,16,6,7,20,0,14,0,4,2,-1,-9,1,3,0,41
0,85,154,21,98,13,0,0,91,8,6,6,18,0,0,3,0,0,-4,51,0,1,0,19
1,-7,60,-8,9,-9,0,0,-3,-8,-9,-9,1,-8,-8,-9,-8,-9,-9,-9,-9,-9,-8,-9
1,71,281,19,114,27,0,0,100,-7,7,8,22,0,30,-7,0,0,26,42,3,1,2,98
0,72,158,1,64,42,0,0,94,3,6,6,36,1,41,-7,2,1,23,73,9,1,6,76
0,82,183,1,63,25,0,0,90,56,6,6,20,2,17,0,3,1,0,73,0,1,0,18
0,84,353,5,85,18,3,1,69,-7,6,8,33,1,47,0,5,0,0,48,1,-8,1,61
1,68,272,5,79,30,0,0,100,-7,7,8,27,1,32,-7,0,1,19,31,7,1,2,80
0,-9,159,10,22,17,0,0,100,-8,7,8,15,5,36,0,-8,1,2,9,1,1,-8,98
0,65,157,4,38,34,1,0,84,15,6,6,13,1,26,0,1,0,53,49,3,0,1,80
1,72,260,2,69,29,0,0,94,32,6,6,28,2,49,0,1,1,48,91,7,5,1,83
0,58,162,2,45,17,0,0,90,8,4,6,17,2,44,-7,2,1,-3,80,2,1,0,82
1,67,167,2,60,-8,-9,-9,100,-8,7,-9,28,-8,33,-8,0,-8,68,-8,3,-8,0,-9
0,63,198,1,31,20,0,0,96,29,6,6,15,1,41,0,4,4,19,84,0,1,1,60
1,63,129,12,43,14,0,0,78,8,4,6,10,0,33,0,2,0,41,58,3,1,2,84
0,69,155,9,61,9,0,0,100,-7,7,8,30,1,14,0,1,2,35,84,9,1,3,28
1,-5,292,50,-9,27,2,1,-7,-8,6,5,22,3,28,-9,-8,-9,-9,35,3,0,0,25
1,-8,363,35,83,-7,-9,0,100,-8,7,-9,-9,10,1,-9,-9,0,57,-9,5,-8,0,-9
0,68,182,1,86,36,0,0,100,-7,7,8,27,2,15,1,1,1,47,59,9,1,3,75
0,59,137,1,63,23,0,0,99,-7,6,8,21,5,43,1,5,1,35,85,6,1,4,69
1,84,333,2,71,27,1,0,80,19,5,5,26,4,23,0,1,-9,-1,-9,0,-8,0,-9
0,63,47,3,12,6,0,0,100,-7,7,8,3,3,38,-7,1,0,26,86,3,1,1,67
1,85,45,1,5,6,0,0,100,-7,7,8,4,5,60,4,0,0,0,90,2,1,0,98
0,68,164,1,62,33,2,0,85,28,6,6,39,2,36,0,2,1,28,85,2,3,1,66
0,64,135,4,62,17,0,0,95,67,3,6,12,1,45,-7,11,0,30,88,6,7,0,83
0,65,164,10,67,28,0,0,100,-6,7,8,38,5,41,-7,5,4,21,7,5,1,0,61
0,72,274,5,85,7,0,0,95,15,6,6,28,2,14,0,0,0,16,43,5,0,1,68
0,74,296,6,49,7,0,0,96,25,6,6,6,2,55,2,0,0,-3,-8,0,0,0,61
1,86,130,1,47,14,0,0,100,-7,7,8,24,3,40,5,2,1,-1,90,1,1,1,41
0,63,169,13,49,25,0,0,100,-7,7,8,22,0,14,5,0,0,40,10,8,1,3,83
0,69,66,6,20,5,0,0,100,-7,7,8,7,1,35,-7,0,0,-9,65,1,-8,0,98
0,-5,-9,-9,-9,-9,-9,-9,1,-9,-9,-9,-8,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
0,73,286,9,51,8,1,1,96,32,6,2,9,3,70,0,2,1,-4,-8,1,-8,0,15
0,65,67,1,42,48,0,0,96,16,6,6,28,4,46,0,4,2,42,85,7,4,1,65
0,56,93,2,23,12,0,0,79,1,4,6,12,4,15,0,4,4,27,-8,2,-8,2,61
1,-9,-6,-8,-9,-9,-9,-9,-7,-8,-9,-9,3,-8,45,-9,-8,-8,-9,-9,-8,1,-8,-9
0,86,182,10,75,10,0,0,100,-7,7,8,15,1,27,0,1,0,-1,-8,0,2,1,18
0,-6,-4,-8,-9,-7,-8,-9,-8,17,-9,-9,-8,-8,-8,-8,-8,-8,-9,61,-8,-9,-8,-9
1,82,274,12,110,18,0,0,100,-7,7,8,17,0,15,-8,0,0,0,39,1,1,0,77
0,86,179,2,75,32,0,0,100,-7,7,8,27,4,40,-7,1,0,12,-9,7,0,1,78
1,85,227,2,80,28,0,0,100,-7,7,8,32,2,14,2,0,0,37,7,9,3,1,59
0,58,270,5,33,27,0,0,100,-7,7,8,21,4,16,-6,0,4,74,85,10,2,3,84
1,60,364,20,59,27,0,0,98,-7,7,6,10,0,15,0,0,0,21,77,5,2,1,76
1,-9,-7,-9,-9,-8,-9,-9,-4,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9
1,80,247,5,85,7,0,0,100,-7,7,8,8,2,3,0,1,0,0,-9,0,2,0,25
1,-7,243,-9,90,40,-8,2,97,-8,3,-9,41,0,-9,-7,-8,4,0,84,8,-8,3,27
0,57,57,4,12,5,1,0,90,33,6,6,2,2,79,-7,0,1,20,-8,2,-8,-8,99
0,63,169,19,33,35,0,0,100,29,6,4,21,3,58,-7,3,4,15,87,0,2,0,48
1,85,256,6,71,25,0,0,100,-7,7,8,22,0,44,14,0,0,37,-8,9,-1,0,21
0,59,116,1,21,19,1,0,96,14,6,2,13,3,38,0,1,0,21,77,5,1,1,78
0,65,117,1,89,29,0,0,100,-7,7,8,25,1,32,0,1,0,40,58,3,1,4,85
0,55,393,17,76,25,0,0,94,0,4,6,23,0,28,0,0,1,38,65,6,1,1,77
0,73,129,1,31,23,1,0,100,-7,7,8,19,4,27,-7,4,4,9,83,1,2,0,78
1,74,91,1,72,19,0,0,100,-7,7,8,14,5,12,0,2,1,1,-7,2,1,1,79
1,59,267,2,61,41,1,1,91,15,6,3,11,1,10,1,1,0,-2,-9,2,-8,1,15
1,81,352,1,52,14,0,0,95,16,6,4,11,3,16,0,0,0,3,-9,0,1,0,99
1,68,125,13,77,8,1,0,100,15,4,8,13,0,42,0,1,0,20,80,0,4,3,78
0,69,146,19,66,14,0,0,100,-7,7,8,11,1,28,12,0,0,7,57,1,1,2,28
1,58,159,7,45,34,0,0,90,56,4,6,17,1,34,0,2,2,27,27,5,3,2,79
1,84,244,6,38,20,0,0,81,59,6,6,4,3,34,0,2,3,1,3,3,1,0,60
0,63,151,1,41,17,0,0,81,6,4,6,16,3,44,-7,0,0,9,86,1,3,0,62
0,66,134,11,87,12,1,0,81,1,0,2,11,1,49,-7,1,0,25,80,3,2,0,60
0,55,150,1,20,35,1,1,96,30,4,6,22,4,27,0,1,1,31,58,9,2,1,66
1,84,278,2,52,42,0,0,100,-7,7,8,37,4,11,-7,0,1,-5,77,0,1,0,8
0,84,60,1,61,22,0,0,100,-7,7,8,13,2,-1,0,1,1,-4,-9,4,1,0,39
0,63,-4,1,-9,44,0,0,-4,23,-9,6,13,1,75,-7,1,-8,-9,64,-8,-8,-8,-9
1,84,72,13,65,7,0,0,100,-7,7,8,4,0,26,-8,0,0,3,-8,0,1,-8,31
0,67,83,4,39,28,0,0,99,2,4,6,33,3,15,0,0,0,39,50,7,5,1,81
1,75,240,11,65,16,0,0,100,-7,7,8,15,0,27,6,0,0,39,46,1,0,0,80
0,69,67,1,14,7,0,0,100,-7,7,8,3,2,6,0,4,2,14,-8,6,1,1,98
0,61,203,1,60,26,0,0,94,34,6,6,20,1,23,0,4,4,9,-8,5,1,0,97
0,52,121,9,70,6,1,0,74,0,0,2,9,0,41,0,0,0,41,77,3,1,0,76
1,87,439,20,83,20,0,0,100,-7,7,8,10,0,1,1,0,0,-3,-9,0,0,0,36
1,73,61,5,16,15,0,0,100,-7,7,8,4,5,68,0,1,2,-1,59,1,2,1,24
1,74,231,16,72,16,0,0,99,-6,7,8,24,1,34,0,3,2,5,66,5,1,1,67
1,86,333,120,127,26,0,0,100,-7,-9,8,23,0,1,0,0,0,-2,-8,1,0,1,42
1,86,173,5,65,34,0,0,100,-7,7,8,4,4,54,0,3,3,-2,59,1,0,0,81
0,72,245,3,63,31,0,0,99,58,6,6,29,3,24,0,5,4,12,79,1,5,1,67
1,73,192,5,68,17,0,0,100,-7,7,8,14,1,29,-6,0,0,7,64,1,1,0,72
1,-8,-5,-9,-9,-7,-8,-9,-6,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,1,2,-9
0,63,125,1,40,23,2,0,93,7,4,5,21,2,37,-7,0,1,20,81,1,1,2,78
1,88,173,2,100,7,0,0,100,-7,7,8,3,1,6,-6,0,0,-1,-9,0,-8,0,20
0,-9,-3,-9,-8,-7,-8,-8,-5,-8,-9,-9,-8,-8,-9,-9,-9,-9,-9,82,-9,1,-8,-9
0,56,36,4,34,5,2,1,75,7,0,2,3,0,46,0,0,0,57,89,1,1,1,97
0,81,171,1,74,36,0,0,100,-7,7,8,33,2,13,14,3,2,40,67,10,5,2,81
0,58,128,2,43,31,1,0,90,2,4,5,11,1,25,-7,2,1,59,58,3,1,1,97
0,84,385,2,46,24,0,0,100,-7,7,8,22,0,18,1,0,0,-3,-8,0,2,0,18
1,88,150,4,56,18,0,0,100,-7,7,8,15,1,26,2,1,1,-3,-9,1,0,0,19
1,73,73,1,12,38,0,0,100,-7,7,8,22,4,56,0,3,0,23,85,9,2,1,79
1,60,248,6,43,29,0,0,95,24,6,6,43,3,15,2,0,1,48,82,5,3,1,18
0,84,279,-8,101,-9,13,0,84,-7,7,8,21,1,2,0,1,0,-9,-9,5,-8,-8,29
0,70,48,1,29,21,0,0,100,-7,7,8,22,3,35,0,1,2,30,85,4,1,1,45
0,71,263,1,56,33,2,0,95,64,6,2,23,3,30,-7,1,0,36,85,3,0,1,80
0,72,66,2,46,24,0,0,100,-7,7,8,22,3,13,0,2,1,35,63,9,1,1,38
0,67,134,1,45,32,1,0,95,38,6,4,32,3,56,6,0,0,46,89,3,0,2,46
1,83,280,31,97,24,0,0,100,-7,7,8,20,0,28,-8,0,0,-1,68,-8,6,0,53
0,86,305,5,71,27,0,0,100,-7,7,8,26,2,29,0,1,0,0,8,7,1,1,64
0,54,128,1,28,30,4,0,85,6,0,5,11,1,24,-7,0,1,17,78,9,5,1,80
0,55,359,5,60,25,0,0,88,1,4,6,21,2,29,0,0,0,55,82,5,2,3,81
0,-9,346,-8,-7,-7,0,1,100,-8,-9,-9,39,1,-9,-9,2,1,4,-8,9,-8,-8,25
0,-9,-6,-8,-9,-7,-9,-9,-5,0,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,0,-9
1,86,172,2,39,15,0,0,100,-7,7,8,9,1,32,0,0,0,18,67,3,2,2,81
0,71,176,8,66,17,0,0,96,15,6,6,18,2,41,2,2,2,15,38,5,0,0,80
1,88,270,32,64,21,1,0,100,-6,7,8,4,0,1,6,0,0,5,-8,5,-8,1,38
1,72,180,11,79,8,0,0,100,-7,7,8,1,0,26,0,1,0,-4,-9,2,1,1,76
1,81,253,8,59,25,0,0,100,-7,7,8,21,4,13,2,0,1,-2,84,0,1,0,22
1,66,67,6,37,12,1,0,82,15,5,6,9,2,40,6,0,0,62,30,2,1,2,82
0,62,170,1,62,24,1,0,90,61,6,2,20,3,26,0,0,6,28,82,2,3,2,80
0,76,276,1,62,24,0,0,99,-7,7,8,5,2,20,-8,4,0,28,119,9,3,-8,51
0,56,68,3,63,14,0,0,99,-7,5,8,27,5,27,0,2,2,15,18,9,3,0,78
0,55,201,11,67,17,3,3,60,2,4,2,22,0,15,0,2,0,27,60,3,1,3,98
0,71,167,2,-9,22,0,2,89,6,6,6,24,7,28,0,4,4,42,86,4,2,-8,67
0,67,324,0,56,46,0,0,98,1,4,6,41,4,33,0,0,1,-3,80,9,5,1,80
0,82,353,4,65,19,0,0,94,5,4,6,12,1,1,0,0,0,-5,-8,0,0,0,18
1,66,148,1,23,30,0,1,100,-7,7,8,14,3,41,0,1,0,7,79,2,2,0,51
1,65,238,14,51,13,1,0,90,17,6,6,8,0,44,-7,0,1,61,82,0,1,1,98
0,66,133,11,56,13,0,0,74,32,6,6,8,0,45,0,0,1,60,81,1,2,3,98
0,55,48,10,44,6,1,1,89,6,4,6,1,0,39,0,2,1,72,40,1,1,0,99
0,58,-7,98,9,16,-9,-9,84,5,-9,6,14,7,-9,0,-8,-9,15,87,-8,-8,-8,-9
1,88,252,18,102,13,0,0,100,-7,7,8,15,0,11,1,0,0,-4,-9,0,1,0,21
1,80,260,28,110,6,2,-8,70,18,6,7,23,1,17,8,23,-8,6,-8,3,-8,0,23
1,80,147,1,49,30,0,0,100,-7,7,8,22,2,25,0,0,1,-2,-8,5,1,1,23
0,84,195,5,100,29,0,1,98,-7,6,8,27,2,37,-7,1,2,51,68,1,3,0,68
0,78,208,2,53,23,0,0,100,-7,7,8,17,1,57,-7,2,2,1,61,3,2,1,59
1,69,133,1,59,8,1,1,93,32,6,3,20,0,11,-7,0,0,7,-9,1,1,1,35
1,71,327,10,86,22,0,0,95,1,3,3,22,0,32,0,0,0,13,-8,8,6,2,68
1,62,174,1,67,24,0,0,97,15,4,6,30,1,14,-7,1,1,0,83,3,3,0,52
1,88,381,20,150,28,0,0,100,-6,7,8,3,0,-3,-7,0,0,-3,-8,0,-8,0,22
0,56,128,9,42,22,0,0,92,1,4,6,11,1,41,-7,0,0,9,82,9,1,1,78
0,81,195,1,63,25,0,0,100,-7,7,8,21,1,31,-7,2,2,1,86,5,0,1,22
1,69,157,0,63,27,1,0,97,-7,6,2,23,2,26,0,2,2,-5,54,1,1,0,24
1,65,137,1,63,18,0,0,97,28,6,6,27,4,31,0,2,2,24,82,5,2,1,62
0,59,203,2,21,19,0,0,100,-7,6,8,17,4,21,-7,4,0,62,88,6,3,1,81
0,67,132,10,36,7,0,0,100,-7,7,8,11,1,61,0,2,1,34,83,0,1,2,98
0,65,72,10,38,9,1,3,100,-7,6,8,3,1,2,10,0,3,73,89,-8,1,1,62
0,85,158,17,45,27,0,0,82,12,4,3,12,1,44,0,0,0,-3,56,0,1,1,52
1,83,139,26,78,23,0,0,100,-7,7,8,18,0,13,0,0,0,-4,-9,0,1,0,16
0,84,103,2,50,45,0,0,100,-7,7,8,30,2,14,0,0,1,6,-9,5,0,0,13
