RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,83,278,2,67,42,0,0,100,-7,7,8,35,4,11,1,2,1,-4,81,4,1,0,17
1,88,168,12,78,16,0,0,100,-7,7,8,15,1,32,7,0,0,-4,4,0,3,0,14
0,61,155,5,67,22,3,3,80,61,6,2,23,2,27,3,1,2,16,7,1,1,0,22
0,84,137,6,44,22,1,0,94,16,6,6,37,1,42,2,0,1,8,82,1,5,0,38
0,60,41,10,25,5,1,0,100,-7,7,8,0,2,41,0,2,1,56,-9,2,1,-8,98
0,65,282,10,93,46,0,0,90,17,6,6,35,5,32,-7,0,0,76,84,7,4,4,82
0,65,168,1,82,22,2,0,89,8,0,2,32,3,25,0,1,0,11,-9,1,0,0,55
0,64,128,17,45,19,0,0,90,2,4,5,21,1,40,2,0,0,35,-8,1,0,0,79
1,72,68,2,39,10,0,0,99,-7,7,8,11,2,17,7,0,0,-1,4,1,1,0,54
0,68,135,1,34,21,8,0,87,16,6,7,11,2,35,0,1,0,11,81,3,1,0,78
0,63,266,24,85,12,0,0,98,17,6,6,11,1,27,-7,0,0,72,37,0,3,0,43
0,59,125,8,79,21,1,0,93,1,3,6,22,2,46,-7,0,0,45,83,5,5,-8,65
0,61,132,5,46,18,1,0,82,2,0,5,12,1,72,-7,1,1,65,61,4,2,4,69
1,74,365,22,62,29,0,0,77,16,6,6,27,0,12,-7,0,0,39,39,1,-8,1,68
1,64,185,5,58,30,0,0,93,15,6,8,28,2,45,12,0,0,39,82,5,1,2,99
0,82,181,6,104,14,0,0,99,-7,7,8,11,1,43,1,0,0,-1,89,1,1,0,61
0,65,70,2,6,6,0,0,100,29,6,6,2,5,28,0,4,1,6,32,4,3,1,98
0,81,-7,2,22,7,0,0,100,-6,6,8,1,3,0,0,1,2,-2,-7,0,-8,0,28
1,90,384,11,78,25,0,0,100,-7,7,8,21,1,13,-8,0,0,-5,-9,1,0,0,9
1,73,70,9,81,15,2,0,90,18,6,2,19,1,-2,0,2,2,-4,-8,1,-8,0,14
1,61,274,4,72,7,1,0,93,17,6,2,1,1,39,0,0,0,-6,82,3,1,-8,35
1,64,209,22,66,18,2,1,74,2,6,2,29,0,43,-7,1,0,0,29,5,2,3,43
0,59,-8,1,64,18,0,0,99,-7,7,8,44,-8,44,3,-8,1,66,68,0,1,3,82
0,60,65,2,10,14,4,0,99,7,7,8,22,2,35,0,12,2,26,78,3,1,3,68
0,78,43,3,23,14,0,0,100,-7,7,8,16,2,20,0,0,0,20,59,5,2,2,80
0,68,120,16,113,27,0,0,87,30,6,4,22,0,41,5,0,0,-1,60,0,7,0,81
0,75,184,9,62,4,1,0,90,2,4,6,5,0,58,-7,1,1,0,-8,1,0,-8,24
0,-7,-9,-9,-9,-8,-8,-9,-4,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
1,86,336,1,112,34,0,0,100,-7,7,8,39,0,9,-7,1,1,-4,-9,7,0,0,42
0,79,162,1,74,42,0,0,100,-7,7,8,37,3,15,0,3,2,-3,85,9,3,1,18
1,70,232,18,67,27,1,0,95,2,6,6,28,0,30,0,0,0,24,-8,7,2,1,44
1,88,176,10,71,23,0,0,100,-7,7,8,26,2,29,15,0,0,-3,-9,0,1,0,18
0,58,154,2,50,5,1,0,79,2,0,2,3,4,16,3,2,1,-1,41,1,0,1,55
1,73,313,14,66,19,0,0,100,24,6,8,21,0,60,1,3,2,-2,62,3,0,0,61
0,-9,-9,-9,86,-8,-9,0,90,0,-9,6,3,0,44,-9,-8,-8,12,-9,-9,-8,0,24
0,65,102,1,31,11,0,0,93,64,6,6,14,2,42,0,2,1,25,82,1,1,1,83
0,58,64,6,14,13,1,0,89,8,4,5,11,1,42,0,0,0,67,88,1,1,3,98
0,61,84,2,49,17,0,1,86,22,5,6,14,1,16,12,1,0,17,10,1,0,1,84
0,57,86,6,33,5,1,0,94,1,4,4,26,4,35,3,0,0,30,54,5,0,0,97
0,74,214,39,57,21,0,0,90,26,6,6,25,1,27,0,2,1,-1,-9,2,6,0,59
1,60,264,1,70,23,3,0,79,7,4,5,23,0,33,-7,2,1,0,84,5,1,0,23
0,68,-3,-9,-9,-8,-8,-9,-7,-8,-9,-9,20,-8,-8,-7,-8,-9,-9,64,-8,-8,-8,-9
0,55,120,30,44,13,1,0,83,8,4,5,8,0,39,0,0,2,47,-9,-9,-8,1,98
0,67,198,1,53,17,0,0,95,13,6,6,15,2,40,0,1,1,26,-9,1,0,1,59
1,72,54,11,57,6,0,0,100,-7,7,8,2,0,16,0,0,0,2,82,0,1,1,43
1,66,133,11,59,12,0,0,100,39,7,8,9,1,36,14,0,0,67,39,0,1,0,98
0,82,396,33,86,15,0,0,100,-7,7,8,13,0,44,-8,0,0,-9,81,3,1,1,99
1,72,225,9,61,34,0,0,100,-7,7,8,49,5,28,0,2,1,39,82,9,1,1,80
0,81,169,1,109,37,0,0,98,-7,6,8,27,2,14,-9,3,3,-1,-8,0,0,1,65
0,72,255,90,65,27,0,0,95,32,6,6,16,3,15,0,2,1,9,-8,5,0,0,48
0,66,235,1,40,12,1,0,96,32,0,4,21,4,25,-7,2,2,34,58,4,1,0,53
0,-9,-9,23,-9,-9,-9,-9,-1,-8,-9,-9,-9,-8,-9,0,-9,-8,-9,-9,-9,-8,-8,-9
0,73,158,13,42,14,0,0,78,18,6,6,10,0,52,-7,0,0,41,-8,1,0,2,28
1,57,135,4,38,29,0,0,99,-7,7,8,22,4,19,0,2,1,43,9,2,5,0,80
0,59,145,21,65,15,0,0,92,7,4,6,15,0,30,-7,3,0,0,29,3,2,2,99
0,62,276,9,91,14,2,1,72,16,6,2,2,3,31,0,2,2,51,-9,0,0,2,78
0,66,152,2,84,6,0,0,87,33,6,6,13,1,15,2,1,1,18,32,9,1,0,75
0,89,248,14,102,21,0,0,90,16,6,6,20,0,31,8,0,0,34,-8,2,0,1,81
1,72,159,1,53,31,0,0,100,-7,7,8,30,5,29,-7,3,2,3,84,7,3,1,77
0,64,176,2,23,33,0,0,99,-7,7,8,16,5,34,-6,5,1,51,89,9,3,2,99
1,83,144,0,53,30,0,0,100,-7,7,8,19,2,25,1,1,1,-7,78,4,1,0,26
1,84,271,12,90,24,0,0,100,-7,7,8,3,0,44,0,2,1,40,-8,0,4,0,24
1,84,139,5,66,14,0,0,100,-7,7,8,28,4,14,0,0,0,-3,-9,0,1,0,14
0,54,165,28,67,17,4,0,90,1,5,5,26,0,14,-7,1,6,65,-9,9,8,2,98
1,-6,281,12,61,39,0,0,95,-7,7,8,42,0,36,16,0,0,21,84,7,1,0,19
1,74,256,22,44,4,0,0,100,-7,7,8,4,0,56,18,0,0,78,5,1,1,1,35
1,68,265,17,74,36,4,0,96,15,6,2,41,0,78,-8,0,0,24,83,2,2,1,68
1,88,291,2,109,12,0,0,99,-6,7,8,10,0,0,1,3,2,-4,-8,1,-8,0,16
0,76,245,2,56,13,0,0,100,-7,7,8,11,1,26,0,1,0,36,-8,6,1,4,83
0,55,274,4,66,24,1,1,81,2,4,3,15,0,26,0,0,0,14,-8,3,-8,0,62
0,69,69,1,-9,6,0,0,100,-7,2,8,4,1,11,-9,1,-9,28,-8,5,0,-8,21
1,73,265,2,59,17,0,0,92,1,4,6,21,2,11,0,3,2,-7,-9,1,0,0,11
1,75,128,21,116,28,0,0,100,-7,7,8,22,0,14,2,1,0,-2,-9,2,0,2,42
1,83,260,2,125,14,0,0,100,-7,7,8,9,3,-1,-7,0,0,-3,-8,1,-8,0,38
1,76,186,2,79,26,0,0,100,-6,7,8,16,3,39,-8,0,0,22,61,3,2,2,82
0,63,163,10,63,18,2,0,91,14,7,6,12,1,44,0,0,0,23,-8,5,-8,1,98
0,71,172,21,45,13,0,0,-8,31,3,4,12,5,27,0,1,1,46,-9,2,1,-8,98
1,85,138,12,96,23,0,0,100,-7,7,8,21,0,-1,-8,0,0,-6,-9,4,0,0,26
0,57,197,4,68,23,0,0,91,63,0,2,28,1,33,-7,0,0,25,65,5,3,1,33
1,82,167,2,55,35,0,0,100,-7,7,8,30,1,29,2,0,1,-1,-9,9,1,1,33
1,70,132,1,27,20,0,0,91,-7,5,8,22,4,34,6,0,37,48,88,0,1,1,85
1,78,141,6,49,46,0,0,100,-7,7,8,14,2,58,0,1,0,8,53,3,1,1,15
1,65,350,5,87,24,0,0,100,-7,7,8,45,3,14,1,1,1,18,81,6,0,0,55
0,78,62,11,35,23,0,0,100,-7,7,8,22,0,4,0,0,0,43,67,10,1,1,42
0,60,-2,-8,80,22,0,1,76,1,4,2,21,-8,42,-8,-8,0,-5,0,0,-8,0,-9
1,68,173,0,110,28,0,0,97,28,6,6,11,3,19,0,3,2,10,45,9,0,1,61
1,75,391,1,68,12,0,0,100,-7,7,8,11,1,14,13,2,1,-1,-8,5,1,-8,44
0,56,202,1,60,22,1,0,89,2,4,3,21,2,13,-7,1,0,-6,56,3,1,0,53
0,67,79,12,78,20,1,1,99,-7,7,8,22,2,3,-7,1,0,18,64,7,4,2,66
0,75,355,21,108,27,0,0,100,20,7,8,23,0,34,6,0,0,69,35,1,1,1,69
0,71,354,12,123,23,0,0,78,-7,3,6,21,0,27,-8,0,0,6,-8,1,0,1,64
1,67,162,2,50,36,0,0,100,30,7,8,42,5,17,-7,0,0,38,81,10,3,3,64
0,-9,117,-9,-9,-8,0,-9,100,-8,-9,-9,1,-8,73,-9,-8,-9,-9,-9,-9,-9,-8,-9
1,74,62,2,83,4,0,0,100,-7,7,8,4,2,7,0,0,0,-9,-9,1,0,0,51
0,56,72,1,62,15,0,0,92,1,4,6,11,1,25,0,1,0,12,84,1,1,0,65
0,74,254,1,64,44,0,0,100,-7,7,8,11,0,24,-7,2,1,15,-9,5,1,1,82
1,86,146,19,84,22,0,0,100,-7,7,8,21,0,62,-7,0,0,0,-8,1,0,0,59
0,67,107,1,32,13,0,0,100,-7,7,8,10,1,26,0,2,1,52,4,2,1,1,63
0,65,133,2,79,15,1,3,78,16,5,5,16,1,57,1,1,1,22,87,2,5,1,84
1,87,130,17,32,21,0,0,100,-7,7,8,20,0,15,6,0,0,15,-9,2,0,0,56
0,-8,-1,-9,-8,-7,0,-9,-6,0,-9,-9,-8,-8,20,-9,-8,-8,-9,-9,-9,1,-8,-9
0,70,280,2,89,34,0,0,91,16,6,6,30,0,3,0,1,1,20,-8,7,0,0,67
1,58,343,35,84,23,0,0,92,2,4,6,21,0,32,6,0,0,44,61,5,2,4,82
1,-7,-3,11,-9,-8,-8,0,100,-8,-9,-9,14,-8,12,12,-8,-8,-9,-9,-9,-8,0,-9
0,65,132,12,43,6,0,0,100,-7,6,8,20,0,26,0,0,1,34,-8,2,0,1,97
0,72,249,4,55,23,0,0,92,61,6,5,21,2,25,0,0,0,-4,61,2,0,0,51
0,86,-1,-8,-8,16,-8,-9,-4,-8,-9,-9,-9,-8,-9,-8,1,1,37,-9,-8,-8,-8,-9
1,81,241,1,86,24,0,0,97,16,6,6,22,2,24,0,0,0,2,-8,1,0,0,31
0,61,332,4,111,29,1,1,98,6,4,2,29,2,31,4,0,0,8,59,2,2,1,82
0,74,70,11,12,21,0,0,100,-8,7,8,22,1,59,-8,-8,2,1,-9,-8,-8,-8,-9
0,59,40,1,12,13,0,0,100,-7,7,8,13,1,19,0,0,0,68,85,1,1,3,82
1,59,67,1,33,15,0,0,90,5,4,6,28,5,60,6,0,6,22,4,1,2,0,56
0,-7,-8,-9,-9,-9,-9,-9,-4,-8,-9,-9,-9,-8,-9,0,-8,-9,-9,-9,-8,-8,-8,-9
1,85,168,5,57,25,0,0,100,-7,7,8,20,1,33,0,2,1,-3,80,4,2,1,62
0,57,67,5,44,14,0,0,91,7,4,6,20,1,2,0,0,2,64,56,1,1,1,99
0,84,260,2,38,7,0,0,100,-7,7,8,1,1,2,0,0,0,7,-9,0,0,1,98
0,65,145,1,62,37,0,0,95,0,4,6,44,2,33,-7,7,0,-4,76,5,0,3,74
0,62,87,3,51,24,2,0,77,67,4,5,24,3,31,0,3,2,18,36,5,1,1,85
1,57,248,4,74,40,0,0,94,8,7,6,15,5,27,0,0,1,-1,54,7,1,1,59
0,-7,-9,-9,-9,-8,-9,3,-2,-8,-9,-9,-9,-8,15,0,-9,-8,-9,-9,-9,-8,-8,-9
0,-9,-9,-9,-9,-7,-9,-9,-6,-8,-9,-9,-8,-8,-9,-9,-8,-8,-9,-9,-9,1,-8,-9
1,64,132,10,54,26,0,0,100,-7,7,8,22,0,15,-7,0,1,40,-8,7,0,2,82
0,63,133,1,37,23,0,0,100,-7,7,8,21,5,11,1,0,0,5,81,6,1,2,74
0,-5,-9,-8,-9,-9,-8,-9,-5,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,46,-9,-9,-8,-9
0,54,210,1,75,20,0,0,92,1,4,6,13,4,40,0,4,4,32,55,3,1,0,97
1,85,280,10,134,23,0,0,99,-7,6,4,10,0,18,-7,0,1,21,84,9,3,1,31
0,-7,-9,-9,-9,-8,-9,-9,2,-9,-9,-9,-9,-8,-9,-9,-8,-8,-9,-9,-9,-9,-8,-9
0,76,251,5,101,28,1,0,91,36,6,6,24,0,-2,0,1,1,14,-8,1,1,1,40
1,71,288,5,100,26,0,0,95,17,4,6,15,4,28,0,7,0,51,11,10,2,3,58
1,87,143,2,67,22,0,0,100,-7,7,8,22,4,28,0,0,0,-2,89,0,1,0,19
1,72,174,5,82,31,0,0,96,13,6,6,26,2,43,14,2,1,-1,80,1,1,1,17
1,81,195,11,61,22,0,0,96,28,6,6,23,0,18,-7,0,0,-3,85,0,1,0,55
1,66,140,3,116,34,0,0,96,15,6,6,34,3,32,-7,1,0,6,86,5,0,1,61
0,62,162,4,48,48,1,0,96,32,4,5,41,3,13,0,1,0,34,82,4,4,2,62
0,66,134,12,82,7,1,0,81,14,6,2,10,1,43,0,1,1,-4,59,0,-8,2,78
1,73,168,1,59,25,0,0,100,-7,7,8,20,5,24,0,2,1,12,5,5,2,1,76
0,67,266,1,29,55,0,0,100,-7,6,8,20,4,32,0,3,1,27,83,10,5,3,61
0,54,117,4,54,22,2,0,96,1,4,2,21,1,24,0,1,1,22,-9,5,0,1,77
0,72,72,1,109,23,0,0,67,8,0,6,23,7,16,0,4,0,7,16,3,7,6,28
1,72,159,2,65,35,0,0,95,13,4,6,23,1,30,0,1,0,-2,87,2,0,0,63
1,81,288,28,91,56,0,0,100,-7,7,8,36,3,11,-9,0,0,15,-9,9,1,2,24
0,55,199,2,49,18,1,2,74,1,4,4,23,3,45,-7,0,1,23,33,5,1,2,67
0,60,151,12,144,21,0,0,100,-7,7,8,21,1,15,0,0,0,9,12,1,1,0,28
0,71,134,24,68,8,1,0,100,-7,0,8,32,0,7,-7,1,1,0,12,10,-8,1,65
0,56,170,1,53,33,1,0,97,1,4,6,59,0,13,0,0,0,35,-8,6,0,1,18
0,-6,-7,-8,-9,-8,-9,-9,-6,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9
1,87,179,1,58,17,0,0,100,-7,7,8,14,1,12,-8,0,0,-2,81,1,1,0,38
1,-6,0,11,108,-8,-8,-9,100,-7,7,8,-9,1,35,-8,0,0,-3,-9,-8,-8,0,21
0,66,185,12,69,31,4,1,43,0,0,-9,21,0,28,0,2,2,50,62,7,4,1,65
0,-8,-9,-7,-9,-9,-9,-9,-5,-8,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9
1,74,156,1,62,26,0,0,100,-7,6,-9,25,2,47,-8,3,2,3,62,1,3,0,78
0,63,252,19,65,24,1,1,86,14,6,3,23,3,10,-7,0,1,2,-9,3,0,0,45
1,83,160,1,105,24,0,0,100,-7,7,8,30,1,39,6,0,0,-3,60,0,1,0,20
0,61,141,10,86,18,0,0,90,17,5,5,23,0,27,0,1,1,41,85,5,1,1,83
1,64,67,4,80,20,0,0,83,2,4,6,21,3,35,0,0,1,46,68,6,8,2,67
0,63,139,1,53,14,0,3,79,18,6,6,3,1,17,-7,0,0,38,64,2,2,-8,97
1,83,171,6,91,22,0,0,97,61,6,6,22,0,13,5,0,0,-4,-9,2,1,0,18
0,61,191,9,76,32,0,0,91,16,6,6,30,5,32,3,0,1,29,222,9,2,2,28
0,83,275,1,64,18,0,0,100,-7,7,8,16,1,31,-7,3,2,-3,83,0,0,0,36
0,65,154,2,104,7,0,0,99,-7,7,8,28,7,6,0,2,4,-1,-7,-8,0,1,97
0,67,141,2,14,11,-9,1,100,-7,7,8,2,3,44,-8,0,1,41,-8,-8,-8,-8,98
0,66,126,11,7,6,0,0,100,-7,7,8,8,1,42,-7,2,2,32,65,2,1,2,81
0,61,367,1,88,19,0,0,92,18,6,6,15,1,25,0,0,0,68,-8,5,3,1,84
1,82,447,6,119,23,0,0,100,-7,7,8,20,0,4,-8,0,0,4,66,5,1,0,67
0,60,130,30,54,4,1,0,62,15,6,2,1,1,49,-7,0,0,7,-8,2,-8,-8,97
1,75,149,2,42,21,0,0,100,-7,7,8,20,7,58,0,5,6,60,81,2,0,1,99
0,69,372,6,74,23,1,0,93,-7,0,8,21,0,56,0,0,0,3,52,5,1,1,26
0,58,140,4,59,22,4,1,89,1,0,5,22,1,34,-7,0,1,-3,84,1,3,0,22
0,65,69,2,42,30,1,0,100,32,6,8,28,3,44,-7,1,0,47,57,6,3,1,86
0,68,127,4,34,38,0,0,100,-7,7,8,28,1,10,-7,1,0,28,54,9,1,2,82
0,64,181,9,124,27,1,0,76,2,4,2,28,0,13,5,0,0,39,-8,10,0,1,62
0,74,129,8,58,34,0,0,100,-7,6,8,21,1,26,2,0,0,38,-8,6,-8,2,82
1,86,240,1,63,35,0,0,100,-7,7,8,48,2,35,0,2,3,-1,58,5,1,0,64
0,67,150,1,67,27,0,0,94,8,4,6,35,5,27,1,1,0,77,13,5,1,0,60
1,69,166,4,64,30,0,0,100,-7,7,8,27,1,28,4,3,0,-2,56,6,1,0,78
1,66,199,1,62,21,0,0,100,-7,7,8,22,2,43,6,3,3,26,86,5,1,1,79
0,56,90,1,32,24,0,0,91,5,4,6,23,4,26,0,3,3,5,81,2,2,0,76
0,73,116,11,27,7,0,0,100,-7,7,8,1,0,63,0,1,0,76,85,3,1,-8,98
0,55,155,1,55,14,1,0,74,6,4,5,12,2,44,-7,0,0,23,-8,1,5,0,97
0,69,312,9,105,24,1,0,92,30,6,5,21,2,47,0,0,0,47,109,1,1,1,84
1,87,176,12,79,12,0,0,100,-7,7,8,25,0,28,3,3,2,-2,-9,2,0,1,84
0,86,155,1,99,14,0,0,100,-7,7,8,12,1,14,-7,0,0,2,84,5,2,3,78
1,-8,-5,-8,-9,-8,-8,-9,1,-9,-9,8,-8,-8,-9,-9,-8,-8,-9,-9,-9,-9,-9,-9
1,87,154,1,63,52,0,0,100,-7,7,8,40,2,16,-8,1,1,-4,-9,1,7,0,16
1,84,275,24,124,13,0,0,82,37,6,6,4,0,2,0,0,0,-2,-8,3,1,0,22
1,62,123,11,96,22,1,1,90,33,4,2,31,0,44,0,0,4,6,66,3,2,1,25
1,71,130,9,61,29,0,0,100,-7,7,8,40,5,14,0,0,0,47,79,7,1,4,99
0,73,219,4,62,18,0,0,100,-7,7,8,13,2,25,0,0,0,32,-8,6,1,1,19
0,56,68,1,35,8,3,0,95,58,7,8,5,5,28,0,4,6,0,66,3,3,10,80
1,75,169,1,61,35,0,0,100,-7,7,8,30,5,60,0,0,1,5,87,1,2,1,61
1,69,208,6,43,17,0,0,100,30,7,8,12,2,29,3,2,1,32,5,5,1,3,81
0,82,262,11,53,13,0,0,76,61,6,6,12,0,47,13,0,0,3,29,5,0,0,82
1,71,160,1,72,29,2,0,96,19,4,3,29,2,26,0,1,4,17,89,5,1,0,55
0,69,167,1,37,24,1,0,94,61,6,6,22,5,28,0,0,0,41,88,3,2,-8,81
0,83,99,2,81,15,0,0,97,15,6,6,11,3,56,0,1,1,12,63,0,1,0,80
0,56,127,9,56,23,1,0,93,1,4,4,21,4,25,0,0,1,23,26,2,1,1,77
1,73,241,1,76,48,0,0,97,15,6,6,41,5,11,2,0,0,7,-9,7,0,1,40
1,84,155,1,90,13,0,0,100,-7,7,8,10,3,-1,0,3,2,1,-8,3,-8,2,61
1,82,383,2,84,31,0,0,94,6,4,6,30,4,45,2,1,1,-1,42,9,1,0,40
0,55,126,51,64,7,7,3,90,2,4,5,8,0,51,0,2,1,49,-9,1,-8,1,81
0,66,140,4,55,41,0,0,98,7,6,6,42,4,41,0,4,6,13,31,9,2,1,80
1,64,356,2,133,23,0,0,100,-7,7,8,23,1,33,-7,0,0,67,90,5,1,6,59
1,84,166,15,129,19,1,0,96,-7,6,8,4,0,13,0,0,0,-2,-8,3,1,0,26
1,82,286,1,111,23,1,0,100,-7,7,8,22,1,26,13,0,0,-1,90,0,1,0,58
0,56,175,5,39,43,0,0,100,29,4,6,12,1,14,0,1,0,32,-9,10,1,3,81
1,83,137,12,61,24,0,0,100,-7,7,8,22,0,43,-7,0,0,-4,69,4,3,1,34
0,61,125,5,34,16,0,0,94,29,6,5,22,2,40,-7,3,2,14,82,4,2,1,65
1,64,203,10,103,26,1,0,91,8,6,2,27,3,25,1,0,1,-3,33,2,1,0,22
1,77,156,9,96,39,0,0,100,-7,7,8,15,1,12,5,0,0,0,-9,1,1,0,43
0,61,265,-8,50,31,0,0,96,-7,6,6,25,5,37,0,2,1,-9,81,3,6,2,82
1,84,133,13,59,39,0,0,100,-7,7,8,16,0,10,2,2,1,28,-8,1,-8,0,37
1,76,226,1,52,23,1,0,97,28,6,6,22,4,8,0,0,0,1,-9,0,0,0,17
0,-8,-2,55,92,15,0,-8,-5,20,6,6,10,0,-9,-8,0,0,-2,-9,-8,1,0,98
1,75,126,1,38,19,0,0,100,-7,7,8,16,1,30,0,2,1,10,67,3,1,0,82
1,85,129,11,62,24,0,0,100,-7,7,8,21,0,27,2,2,1,-1,6,2,1,0,24
1,69,148,1,62,14,0,0,97,66,6,6,10,2,30,1,2,2,59,-8,2,7,1,85
1,55,86,10,18,5,0,0,96,59,6,6,3,2,58,0,3,2,31,66,6,1,1,82
0,56,162,1,84,28,1,0,88,10,6,2,27,1,40,0,1,4,20,66,2,2,1,62
0,77,167,1,61,47,0,0,100,-7,7,8,39,1,25,0,1,1,31,83,9,1,4,54
0,70,147,10,60,14,0,0,94,17,6,2,11,0,79,13,0,0,8,63,1,1,1,98
0,-5,-9,-9,-9,-8,-8,-9,0,-8,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
0,55,61,1,30,8,0,1,89,7,0,5,4,1,58,-7,0,0,3,64,2,1,1,97
0,-7,-6,-9,-9,-8,-8,-9,-6,40,-9,-9,-8,-9,-9,-9,-8,-9,-9,-9,-8,-9,-8,-9
1,72,209,3,69,28,0,1,97,17,6,6,23,2,21,0,0,2,21,14,1,1,1,77
0,63,147,1,67,45,0,0,100,-7,7,8,40,1,15,0,0,1,39,64,7,0,4,81
0,59,278,1,66,24,1,1,84,7,0,2,22,2,40,-7,1,1,26,25,2,1,1,57
0,55,53,4,25,6,1,1,96,6,0,2,3,2,60,0,0,0,67,87,5,1,1,98
1,70,313,0,65,38,0,0,98,15,6,6,40,3,23,-7,1,0,9,81,2,1,1,57
0,69,124,31,51,12,1,1,100,15,6,8,10,0,47,0,1,0,-2,-8,1,0,0,96
1,90,261,13,105,21,0,0,100,-7,7,8,21,0,36,1,0,1,0,62,0,1,0,56
1,89,311,13,66,13,0,0,100,-7,7,8,10,0,14,0,0,0,-4,-8,0,-8,0,52
0,68,141,5,43,24,1,0,100,-7,7,8,22,2,14,0,0,0,6,86,3,1,1,36
0,-8,-7,6,-9,-8,0,-8,100,-8,-9,-9,13,1,45,0,2,1,24,-8,4,-8,6,-9
0,59,166,12,70,21,0,0,88,1,3,6,16,4,56,1,5,4,68,34,4,3,0,82
1,-8,-4,-8,-9,-9,-8,-9,-1,-9,-9,-9,-8,-8,-9,-9,-8,-8,-9,-9,-9,-9,-8,-9
0,69,64,6,72,11,0,0,100,-7,7,8,11,1,44,-7,0,0,63,58,9,1,4,98
0,61,58,11,52,4,0,0,67,-7,6,6,9,0,49,-8,2,1,35,-9,1,1,4,80
0,80,220,1,90,28,0,0,90,34,6,5,14,1,20,-7,0,0,7,-7,5,0,0,28
1,67,86,5,67,24,0,0,100,-7,7,8,22,1,32,0,0,0,51,54,9,2,0,83
1,86,134,1,45,14,0,0,100,-7,7,8,10,1,39,-8,0,1,-6,6,2,1,0,13
1,80,261,2,61,44,0,0,100,-7,7,8,38,3,27,0,0,0,-2,83,3,3,1,76
0,67,301,6,45,28,0,0,99,-7,7,8,21,2,14,0,1,0,14,-7,6,1,3,99
0,74,333,11,14,5,0,0,93,-7,7,8,2,0,6,-8,0,0,-9,-8,0,-8,0,98
1,83,245,5,41,23,0,0,100,-7,7,8,20,3,4,11,0,0,46,-8,5,1,0,79
1,67,325,1,68,35,1,0,96,16,6,2,33,3,26,-7,5,6,16,-8,6,5,0,25
0,-8,-9,-9,-9,-8,-9,-8,-3,-9,-9,-9,-8,-8,-9,-9,-8,-9,-9,-9,-8,-9,-9,-9
0,61,159,1,47,25,0,0,96,29,6,6,21,1,25,0,5,4,39,-8,6,0,1,25
1,73,275,2,27,16,0,0,100,-7,7,8,14,5,29,-7,0,0,-6,-9,2,0,2,58
1,84,190,29,66,17,1,0,84,16,6,6,15,0,52,0,1,0,53,9,5,1,0,20
0,87,144,27,54,12,0,0,100,-7,7,8,10,2,27,-7,0,0,28,-9,5,3,1,60
0,65,198,2,52,11,1,0,88,18,6,5,12,2,53,0,1,1,1,60,3,1,2,99
0,70,194,11,36,6,2,3,100,18,6,8,3,0,13,-7,0,0,-1,-8,5,-8,2,23
1,65,-3,2,74,20,0,0,97,16,6,6,42,5,24,0,2,1,-1,-9,3,-8,0,57
0,66,355,24,125,24,0,0,100,-7,7,8,15,0,25,0,0,1,20,-8,6,-8,3,99
0,57,68,2,17,26,0,0,78,1,0,8,43,3,47,-7,1,1,28,-9,3,-8,1,20
1,57,176,7,73,27,0,0,93,1,4,6,32,2,36,0,1,0,0,8,6,1,3,98
0,74,171,10,61,22,0,0,87,64,6,6,22,1,36,0,0,0,40,89,6,1,2,41
1,88,271,17,129,37,0,0,100,-7,7,8,35,0,32,-8,0,0,-2,59,2,1,0,14
0,80,285,2,54,19,0,0,97,14,6,6,45,2,-5,0,4,4,1,-8,6,1,1,35
1,84,116,2,49,9,0,0,100,-7,7,8,15,4,12,-7,2,2,-4,85,2,1,1,56
0,66,122,2,16,13,1,0,76,8,6,8,10,7,44,0,2,2,58,87,4,2,2,77
1,79,263,2,58,13,0,0,93,31,6,6,11,7,31,0,2,2,32,-8,0,1,0,63
0,54,125,8,52,7,2,1,78,1,0,2,12,2,16,-7,1,0,-4,82,3,1,0,43
1,67,141,0,62,28,1,3,93,51,6,-9,21,2,57,-9,3,3,-3,61,1,3,0,63
1,86,244,2,78,21,0,0,94,27,5,4,12,2,46,0,4,1,3,87,0,4,1,79
1,83,362,5,85,22,0,0,100,31,6,6,12,1,27,0,0,0,36,89,1,1,1,71
1,84,364,2,110,28,0,0,100,-7,7,8,5,4,13,3,0,1,0,-8,2,1,0,36
