Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,152.89639610459201,1,23.279427136709103,14,500.8599234375126,0.021028684926758197,0.02179813865061708,0.0028356966362289805,0.0,6,3,2,7,1,0,False,False
0,0.27034198351720506,0,0.03064385614910121,14,500.8599234375126,0.008930841270881597,0.06597045777402812,0.0028356966362369585,0.0,5,2,2,3,1,2,False,False
0,0.27034198351720506,0,0.030643856149101218,14,108.72132737898332,0.021028684926758197,0.09835994760617119,0.0028356966362604874,0.0,8,2,4,2,3,2,False,False
0,0.27034198351720506,2,0.03064385614910122,29,1163.0952870303656,0.06807736371648106,0.0289353774482555,0.0028356966362181727,0.4,6,2,1,1,17,2,False,False
0,0.27034198351720506,0,330.42346211286934,115,2150.3241810583836,0.008930841270881597,0.02179813865061708,0.0028356966362581455,0.0,7,3,1,1,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,29,2150.3241810583836,0.00032009115643875696,0.011221127231551406,0.002835696636236104,0.0,6,3,2,1,1,2,False,False
0,0.27034198351720506,0,0.030643856149101218,29,500.8599234375126,0.008930841270881597,0.011221127231551406,0.0028356966362038617,0.0,5,1,1,1,2,2,False,False
2,30.655411501854893,0,182.03935965009336,29,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.002835696636226036,0.0,5,1,1,1,2,2,True,False
0,78.28061323089999,0,0.030643856149101215,29,500.8599234375126,0.008930841270881597,0.02179813865061708,0.002835696636212209,0.0,6,3,2,4,1,2,False,False
2,78.28061323089999,0,0.030643856149101225,50,500.8599234375126,0.00032009115643875696,0.19949504303134538,0.0028356966362419766,0.0,3,2,4,1,1,0,False,False
0,252.36142758543068,0,0.030643856149101232,4,108.72132737898332,0.00032009115643875696,0.09835994760617119,0.0028356966362244494,0.0,1,2,1,1,12,2,False,False
7,354.4943121736907,3,0.030643856149101225,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.002835696636234013,0.0,6,1,2,3,2,0,False,False
1,152.89639610459201,0,0.030643856149101218,29,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.002835696636274091,0.0,8,2,2,6,1,0,True,False
0,0.27034198351720506,0,0.03064385614910122,14,500.8599234375126,0.008930841270881597,0.038456971009993825,0.0028356966362657592,0.0,7,2,9,7,1,2,True,False
0,0.27034198351720506,0,0.030643856149101225,4,1163.0952870303656,0.021028684926758197,0.011221127231551406,0.0028356966362356917,0.0,7,2,2,9,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,29,500.8599234375126,0.008930841270881597,0.06597045777402812,0.0028356966362122664,0.0,6,2,2,1,12,2,False,False
0,0.27034198351720506,0,0.030643856149101225,14,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.002835696636228523,0.0,9,2,1,1,1,2,False,False
0,354.4943121736907,0,0.03064385614910122,78,108.72132737898332,0.03555496066484605,0.06597045777402812,0.0028356966362264755,0.0,1,1,1,1,4,2,True,False
0,0.27034198351720506,0,0.030643856149101225,14,500.8599234375126,0.00032009115643875696,0.02179813865061708,0.0028356966362583164,0.0,7,2,2,3,1,2,True,False
1,152.89639610459201,2,182.03935965009336,14,500.8599234375126,0.00032009115643875696,0.02179813865061708,0.0028356966362518793,0.0,6,2,2,1,1,2,False,False
0,0.27034198351720506,0,0.030643856149101225,14,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.0028356966362629663,0.0,1,2,3,8,7,0,True,False
0,0.27034198351720506,0,0.03064385614910122,14,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.002835696636288535,0.0,6,2,2,2,1,2,False,False
5,152.89639610459201,0,0.030643856149101215,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.002835696636260674,0.0,0,1,1,2,3,2,True,False
2,78.28061323089999,0,0.030643856149101218,4,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.0028356966362387682,0.0,5,2,1,6,12,2,True,False
2,30.655411501854893,0,0.030643856149101218,4,500.8599234375126,0.00032009115643875696,0.06597045777402812,0.0028356966362330124,0.0,6,2,2,3,4,2,True,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.00283569663627591,0.0,6,2,1,1,12,2,False,False
0,0.27034198351720506,0,0.03064385614910123,4,108.72132737898332,0.008930841270881597,0.02179813865061708,0.002835696636236712,0.0,1,2,1,1,1,2,True,False
0,0.27034198351720506,2,330.42346211286934,14,500.8599234375126,0.008930841270881597,0.02179813865061708,0.0028356966362373674,0.0,7,4,1,6,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.19949812810743045,0.19949504303134538,0.002835696636255362,0.0,5,1,1,7,1,2,False,False
2,78.28061323089999,0,0.03064385614910122,29,1163.0952870303656,0.008930841270881597,0.02179813865061708,0.0028356966362538165,0.0,3,2,2,8,1,0,True,False
3,252.36142758543068,0,0.030643856149101218,29,2150.3241810583836,0.008930841270881597,0.02179813865061708,0.0028356966362469353,0.4,6,1,1,7,3,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,108.72132737898332,0.008930841270881597,0.02179813865061708,0.002835696636232114,0.0,1,1,1,3,1,2,False,False
1,30.655411501854893,0,0.03064385614910122,29,2150.3241810583836,0.021028684926758197,0.038456971009993825,0.0028356966362003593,0.0,7,1,1,3,1,2,False,False
0,0.27034198351720506,3,0.030643856149101225,50,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.0028356966362581854,0.0,5,3,2,1,12,2,True,False
2,252.36142758543068,0,0.03064385614910122,14,500.8599234375126,0.021028684926758197,0.038456971009993825,47.51042249133004,0.0,7,1,2,4,4,0,False,True
2,30.655411501854893,0,0.03064385614910122,78,5170.921160775525,0.00032009115643875696,0.011221127231551406,0.002835696636249552,0.0,7,2,2,1,1,2,False,False
2,30.655411501854893,1,78.98780781676997,29,1163.0952870303656,0.008930841270881597,0.02179813865061708,27.292209210361612,0.2,6,3,1,4,10,2,False,True
7,78.28061323089999,0,0.03064385614910122,29,1163.0952870303656,0.00032009115643875696,0.02179813865061708,0.0028356966362574464,0.0,1,2,4,1,1,2,False,False
0,0.27034198351720506,0,0.030643856149101218,4,500.8599234375126,0.00032009115643875696,0.09835994760617119,0.00283569663622572,0.0,6,2,4,1,4,2,False,False
2,78.28061323089999,1,0.030643856149101218,29,1163.0952870303656,0.008930841270881597,0.02179813865061708,47.51042249132979,0.0,6,2,1,4,4,2,True,False
2,152.89639610459201,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.0289353774482555,0.002835696636234189,0.0,6,2,2,1,1,2,False,False
0,0.27034198351720506,0,0.030643856149101225,4,108.72132737898332,0.00032009115643875696,0.0289353774482555,0.002835696636232943,0.0,1,2,1,6,1,2,True,False
1,152.89639610459201,2,78.98780781676997,4,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.0028356966362376545,0.4,6,2,2,7,1,2,False,False
2,30.655411501854893,1,0.03064385614910122,14,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362302278,0.0,5,3,2,1,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,108.72132737898332,0.00032009115643875696,0.038456971009993825,0.00283569663624421,0.0,5,3,1,3,9,2,False,False
7,252.36142758543068,0,0.030643856149101218,14,1163.0952870303656,0.008930841270881597,0.0289353774482555,0.0028356966362351596,0.0,7,2,2,1,1,2,True,False
2,152.89639610459201,1,78.98780781676997,14,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.002835696636222092,0.0,8,2,2,4,3,2,False,False
3,30.655411501854893,0,0.030643856149101215,14,500.8599234375126,0.021028684926758197,0.038456971009993825,0.0028356966362127994,0.0,6,3,1,1,1,2,True,False
1,30.655411501854893,0,0.03064385614910122,29,500.8599234375126,0.008930841270881597,0.038456971009993825,0.0028356966362308917,0.0,1,3,2,1,1,2,True,False
0,0.27034198351720506,0,0.03064385614910122,50,500.8599234375126,0.00032009115643875696,0.02179813865061708,0.002835696636259729,0.0,7,2,1,6,1,2,False,False
3,152.89639610459201,0,0.03064385614910122,29,1163.0952870303656,0.00032009115643875696,0.011221127231551406,47.51042249133244,0.0,1,2,2,3,1,2,False,True
0,78.28061323089999,0,0.030643856149101218,14,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.00283569663624559,0.0,6,1,1,6,3,2,False,False
3,78.28061323089999,1,0.03064385614910122,50,1163.0952870303656,0.00032009115643875696,0.02179813865061708,14.025642265528074,0.0,6,1,8,5,1,2,True,False
0,0.27034198351720506,0,0.03064385614910122,29,3529.1078005872005,0.008930841270881597,0.06597045777402812,0.0028356966362527818,0.0,7,2,4,1,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.06597045777402812,0.0028356966362151205,0.0,1,1,1,1,2,2,False,False
7,152.89639610459201,0,0.030643856149101218,14,500.8599234375126,0.021028684926758197,0.038456971009993825,0.00283569663622862,0.0,7,1,2,1,1,2,False,False
0,0.27034198351720506,0,0.030643856149101225,4,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362725437,0.0,7,3,1,3,1,2,True,False
1,0.27034198351720506,0,0.030643856149101218,14,500.8599234375126,0.00032009115643875696,0.038456971009993825,0.002835696636248899,0.0,6,2,2,3,3,2,False,False
0,0.27034198351720506,0,0.03064385614910123,4,108.72132737898332,0.00032009115643875696,0.09835994760617119,0.002835696636258006,0.0,7,2,1,3,9,2,False,False
2,561.9115090217854,0,0.030643856149101218,29,3529.1078005872005,0.008930841270881597,0.02179813865061708,27.292209210361083,0.8,6,3,2,1,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.002835696636242174,0.6,2,3,1,2,1,2,False,False
0,0.27034198351720506,2,78.98780781676997,14,2150.3241810583836,0.008930841270881597,0.02179813865061708,0.0028356966362633315,0.0,7,2,2,1,1,2,True,False
2,78.28061323089999,0,0.03064385614910122,14,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.002835696636271182,0.0,1,2,4,2,1,0,False,False
2,78.28061323089999,0,23.279427136709103,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.002835696636235919,0.0,7,2,2,1,3,0,False,False
0,0.27034198351720506,0,0.030643856149101218,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362531296,0.0,7,2,4,9,7,0,True,True
1,78.28061323089999,0,0.030643856149101218,14,500.8599234375126,0.008930841270881597,0.02179813865061708,0.0028356966362496176,0.0,7,3,2,3,1,2,True,False
0,561.9115090217854,2,78.98780781676997,29,500.8599234375126,0.06807736371648106,0.011221127231551406,0.0028356966362717007,0.4,6,2,2,3,3,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,500.8599234375126,0.021028684926758197,0.038456971009993825,0.0028356966362733265,0.0,6,2,1,3,1,2,False,False
0,0.27034198351720506,0,0.030643856149101225,14,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.002835696636241274,0.0,1,1,2,1,1,2,False,False
5,152.89639610459201,0,0.030643856149101218,29,1163.0952870303656,0.008930841270881597,0.011221127231551406,0.0028356966362145476,0.0,1,2,1,6,1,2,False,False
0,0.27034198351720506,0,0.030643856149101225,4,108.72132737898332,0.00032009115643875696,0.06597045777402812,0.0028356966362255696,0.0,8,1,1,6,2,2,True,False
0,0.27034198351720506,0,0.030643856149101218,14,500.8599234375126,0.008930841270881597,0.02179813865061708,0.0028356966362487017,0.0,7,2,4,3,2,2,True,False
7,152.89639610459201,3,23.279427136709103,4,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.0028356966362696368,0.0,6,2,2,2,5,2,False,False
2,30.655411501854893,0,0.030643856149101218,14,500.8599234375126,0.008930841270881597,0.02179813865061708,0.0028356966362659505,0.0,5,2,2,3,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.0289353774482555,0.0028356966362466053,0.0,6,3,1,8,5,2,False,False
2,152.89639610459201,2,23.279427136709103,50,500.8599234375126,0.00032009115643875696,0.011221127231551406,14.025642265528006,0.0,7,2,2,6,4,0,False,True
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.09835994760617119,0.0028356966362475477,0.0,7,2,1,1,7,0,False,False
2,252.36142758543068,0,0.030643856149101218,50,2150.3241810583836,0.008930841270881597,0.0289353774482555,0.0028356966362333546,0.0,6,2,2,1,1,2,False,False
0,252.36142758543068,2,78.98780781676997,14,500.8599234375126,0.00032009115643875696,0.06597045777402812,0.0028356966362510488,0.0,6,1,1,4,2,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.03555496066484605,0.09835994760617119,0.0028356966362182412,0.0,1,3,1,3,17,2,False,False
7,30.655411501854893,0,0.03064385614910122,14,108.72132737898332,0.008930841270881597,0.011221127231551406,0.0028356966362299415,0.0,5,2,2,1,10,2,True,False
0,0.27034198351720506,0,0.03064385614910123,4,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.002835696636218697,0.0,7,2,1,1,9,2,False,False
7,78.28061323089999,2,78.98780781676997,78,2150.3241810583836,0.008930841270881597,0.011221127231551406,5.053725887227847,0.0,7,2,2,8,1,2,False,False
0,252.36142758543068,0,0.030643856149101225,14,1163.0952870303656,0.03555496066484605,0.011221127231551406,0.0028356966362458242,0.0,7,2,2,4,17,2,True,False
0,0.27034198351720506,1,0.030643856149101215,29,2150.3241810583836,0.021028684926758197,0.038456971009993825,0.0028356966362302,0.4,6,1,1,1,2,2,False,False
7,152.89639610459201,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362390735,0.0,1,3,2,3,9,2,False,False
0,0.27034198351720506,2,78.98780781676997,4,1163.0952870303656,0.00032009115643875696,0.06597045777402812,0.002835696636232237,0.0,7,2,1,1,1,2,False,False
2,30.655411501854893,0,0.030643856149101218,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362320236,0.0,7,2,2,1,12,2,False,False
3,78.28061323089999,0,0.030643856149101218,14,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362472506,0.0,7,2,2,3,1,0,False,False
0,252.36142758543068,0,0.03064385614910122,50,1163.0952870303656,0.00032009115643875696,0.011221127231551406,5.053725887227726,0.0,5,2,2,1,1,2,False,False
2,30.655411501854893,0,0.03064385614910122,50,1163.0952870303656,0.008930841270881597,0.038456971009993825,0.0028356966362363895,0.0,7,1,1,1,1,2,False,False
2,561.9115090217854,9,78.98780781676997,78,3529.1078005872005,0.00032009115643875696,0.011221127231551406,5.053725887227921,0.0,7,2,2,3,1,2,False,False
0,0.27034198351720506,0,0.030643856149101225,14,108.72132737898332,0.021028684926758197,0.038456971009993825,0.0028356966362354987,0.0,5,2,3,7,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.038456971009993825,0.0028356966362294,0.0,5,3,1,8,1,2,False,False
0,561.9115090217854,2,0.030643856149101218,14,500.8599234375126,0.008930841270881597,0.19949504303134538,0.0028356966362370916,0.0,8,1,1,7,9,2,False,False
0,0.27034198351720506,0,0.030643856149101225,4,108.72132737898332,0.19949812810743045,0.19949504303134538,0.0028356966362288846,0.0,6,2,1,2,2,2,False,False
0,0.27034198351720506,0,0.030643856149101218,4,108.72132737898332,0.05008537657716858,0.13426145983554957,0.002835696636233386,0.0,1,3,1,3,2,2,False,False
0,0.27034198351720506,0,0.030643856149101225,4,108.72132737898332,0.19949812810743045,0.19949504303134538,0.0028356966362324794,0.0,1,1,3,1,2,2,False,False
5,78.28061323089999,0,330.42346211286934,14,500.8599234375126,0.03555496066484605,0.011221127231551406,0.002835696636224056,0.6,6,1,1,1,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362750404,0.0,6,2,1,7,3,2,True,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.038456971009993825,0.002835696636220361,0.0,5,2,1,3,5,2,False,False
5,152.89639610459201,0,0.030643856149101225,4,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.0028356966362588255,0.0,7,2,2,3,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,108.72132737898332,0.008930841270881597,0.02179813865061708,0.002835696636237207,0.0,9,2,2,4,12,2,False,False
0,0.27034198351720506,0,0.030643856149101215,14,108.72132737898332,0.008930841270881597,0.02179813865061708,0.0028356966363022374,0.0,7,3,1,3,1,2,False,False
1,78.28061323089999,9,0.030643856149101225,78,1163.0952870303656,0.00032009115643875696,0.011221127231551406,27.292209210364348,0.0,0,2,2,5,3,2,False,False
0,152.89639610459201,9,0.030643856149101218,4,500.8599234375126,0.00032009115643875696,0.038456971009993825,0.002835696636224333,0.0,5,3,1,3,1,2,False,False
2,78.28061323089999,9,182.03935965009336,14,500.8599234375126,0.008930841270881597,0.038456971009993825,0.002835696636233241,0.0,6,3,2,4,3,2,False,False
5,30.655411501854893,0,0.030643856149101225,29,3529.1078005872005,0.00032009115643875696,0.011221127231551406,0.0028356966362564,0.0,1,2,2,1,1,2,True,False
0,0.27034198351720506,0,0.03064385614910122,4,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362256416,0.0,5,4,1,1,1,2,False,False
0,0.27034198351720506,0,0.030643856149101218,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362487962,0.0,6,2,2,3,1,2,False,False
0,0.27034198351720506,0,0.030643856149101218,14,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.002835696636273548,0.0,6,2,3,1,1,2,False,False
1,30.655411501854893,0,0.03064385614910122,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362475394,0.0,5,2,2,1,1,2,True,False
7,561.9115090217854,0,0.030643856149101218,14,1163.0952870303656,0.008930841270881597,0.038456971009993825,0.002835696636256349,0.0,6,2,2,1,1,2,False,False
2,30.655411501854893,0,0.030643856149101225,50,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.0028356966362553227,0.0,1,2,2,1,7,0,True,False
0,152.89639610459201,0,0.03064385614910122,4,1163.0952870303656,0.00032009115643875696,0.038456971009993825,0.0028356966362274873,0.0,7,2,1,1,17,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,108.72132737898332,0.05008537657716858,0.06597045777402812,0.002835696636230162,0.0,6,2,1,4,1,2,False,False
2,0.27034198351720506,0,0.03064385614910122,29,2150.3241810583836,0.00032009115643875696,0.011221127231551406,0.002835696636250386,0.0,7,3,2,1,1,2,True,False
1,78.28061323089999,3,0.030643856149101225,29,2150.3241810583836,0.00032009115643875696,0.011221127231551406,0.00283569663624254,0.0,7,2,2,7,12,2,False,False
0,0.27034198351720506,0,0.03064385614910121,14,500.8599234375126,0.00032009115643875696,0.02179813865061708,0.002835696636235796,0.4,6,1,2,3,3,2,False,False
0,0.27034198351720506,0,0.030643856149101215,4,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.0028356966362321715,0.0,6,2,1,1,2,2,False,False
0,0.27034198351720506,0,0.030643856149101225,14,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.0028356966362596244,0.0,7,1,1,8,1,2,True,False
0,0.27034198351720506,1,330.42346211286934,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.002835696636262342,0.0,9,2,1,1,1,2,True,False
0,0.27034198351720506,0,0.030643856149101225,4,500.8599234375126,0.00032009115643875696,0.02179813865061708,0.002835696636215002,0.0,7,2,1,1,3,2,False,False
2,152.89639610459201,1,23.279427136709103,29,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.002835696636256748,0.0,8,8,3,2,18,0,False,False
0,0.27034198351720506,0,0.030643856149101218,115,3529.1078005872005,0.008930841270881597,0.02179813865061708,5.053725887228075,0.0,7,4,1,3,1,2,False,False
1,30.655411501854893,0,0.03064385614910122,4,3529.1078005872005,0.00032009115643875696,0.02179813865061708,0.0028356966362178496,0.0,5,2,2,1,2,2,True,False
0,0.27034198351720506,0,0.030643856149101225,14,1163.0952870303656,0.008930841270881597,0.06597045777402812,0.002835696636266865,0.0,6,2,1,7,1,2,True,False
9,354.4943121736907,0,0.030643856149101218,50,1163.0952870303656,0.00032009115643875696,0.011221127231551406,14.025642265528148,0.0,6,2,2,6,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362173583,0.0,5,1,1,1,1,2,False,False
5,152.89639610459201,0,0.030643856149101218,50,1163.0952870303656,0.008930841270881597,0.02179813865061708,14.025642265528074,0.0,7,3,2,3,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.021028684926758197,0.038456971009993825,0.0028356966362517583,0.0,5,2,1,3,9,2,False,False
0,0.27034198351720506,0,0.030643856149101215,14,500.8599234375126,0.008930841270881597,0.02179813865061708,0.0028356966362396057,0.0,7,1,2,1,1,2,False,True
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.0028356966362482806,0.0,6,1,1,3,2,2,False,False
0,0.27034198351720506,0,0.030643856149101218,14,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.002835696636215693,0.0,5,3,1,4,9,0,False,False
0,0.27034198351720506,0,0.03064385614910122,29,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.00283569663625207,0.0,7,2,3,1,7,2,False,False
0,30.655411501854893,0,0.03064385614910122,29,2150.3241810583836,0.00032009115643875696,0.011221127231551406,0.002835696636264756,0.0,7,3,2,8,1,2,False,False
3,354.4943121736907,0,78.98780781676997,29,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362249906,0.0,7,3,2,1,1,0,True,False
0,0.27034198351720506,0,0.03064385614910122,29,500.8599234375126,0.00032009115643875696,0.02179813865061708,0.0028356966362234593,0.0,6,1,2,3,5,2,True,False
3,30.655411501854893,0,0.03064385614910122,14,5170.921160775525,0.00032009115643875696,0.011221127231551406,0.0028356966362537124,0.6,6,2,2,8,1,0,False,False
2,30.655411501854893,1,78.98780781676997,29,500.8599234375126,0.008930841270881597,0.038456971009993825,27.292209210362323,0.0,6,2,2,5,9,2,False,False
0,152.89639610459201,3,0.03064385614910122,14,500.8599234375126,0.00032009115643875696,0.02179813865061708,0.0028356966362270927,0.0,5,1,1,5,1,0,False,False
3,0.27034198351720506,0,0.03064385614910122,210,108.72132737898332,0.008930841270881597,0.02179813865061708,0.0028356966362559745,0.0,7,2,2,1,1,2,False,False
3,78.28061323089999,0,0.030643856149101225,29,1163.0952870303656,0.00032009115643875696,0.02179813865061708,14.025642265528276,0.0,1,1,1,3,7,0,True,True
0,152.89639610459201,0,0.03064385614910122,50,5170.921160775525,0.00032009115643875696,0.011221127231551406,0.0028356966362479163,0.0,7,2,2,1,1,2,False,False
0,0.27034198351720506,0,0.030643856149101225,4,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.0028356966362590628,0.0,5,2,3,7,1,0,True,False
0,0.27034198351720506,0,0.030643856149101225,4,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.0028356966362535247,0.0,5,1,2,1,1,2,False,True
0,252.36142758543068,0,0.030643856149101215,29,108.72132737898332,0.008930841270881597,0.06597045777402812,0.0028356966362413235,0.0,6,3,1,3,3,2,True,False
0,0.27034198351720506,0,0.030643856149101218,14,108.72132737898332,0.021028684926758197,0.011221127231551406,0.00283569663624216,0.2,6,1,1,1,2,2,False,False
0,152.89639610459201,0,0.030643856149101225,4,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.0028356966362701737,0.0,1,2,3,3,1,1,False,False
3,152.89639610459201,0,0.03064385614910122,29,1163.0952870303656,0.00032009115643875696,0.038456971009993825,0.002835696636228471,0.0,8,2,2,1,1,2,False,False
0,0.27034198351720506,1,0.030643856149101218,29,1163.0952870303656,0.008930841270881597,0.02179813865061708,0.002835696636226418,0.0,6,2,4,4,3,0,False,True
2,78.28061323089999,0,0.03064385614910122,14,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.0028356966362831125,0.0,7,4,4,1,7,2,True,True
0,0.27034198351720506,0,0.030643856149101218,14,500.8599234375126,0.05008537657716858,0.06597045777402812,0.0028356966362350013,0.0,6,2,3,9,2,2,False,False
3,78.28061323089999,0,0.030643856149101218,78,2150.3241810583836,0.008930841270881597,0.06597045777402812,0.002835696636235327,0.0,0,2,4,4,3,2,False,False
3,0.27034198351720506,0,0.03064385614910122,4,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362536816,0.0,5,2,1,4,2,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,1163.0952870303656,0.021028684926758197,0.038456971009993825,0.002835696636264626,0.2,6,2,1,1,1,2,False,False
5,152.89639610459201,1,78.98780781676997,50,3529.1078005872005,0.00032009115643875696,0.011221127231551406,0.0028356966362410355,0.0,8,1,1,3,18,2,False,False
7,152.89639610459201,0,0.03064385614910122,50,3529.1078005872005,0.00032009115643875696,0.038456971009993825,0.0028356966362429836,0.0,6,2,2,1,1,0,False,False
9,252.36142758543068,0,0.030643856149101218,29,1163.0952870303656,0.00032009115643875696,0.011221127231551406,14.025642265528843,0.0,7,3,2,2,12,2,False,False
2,30.655411501854893,1,78.98780781676997,4,108.72132737898332,0.00032009115643875696,0.0289353774482555,0.002835696636253195,0.0,6,3,1,3,12,2,True,False
0,0.27034198351720506,0,0.03064385614910122,4,500.8599234375126,0.00032009115643875696,0.038456971009993825,0.0028356966362269973,0.0,5,1,1,9,1,2,False,False
0,0.27034198351720506,0,0.03064385614910123,29,1163.0952870303656,0.00032009115643875696,0.02179813865061708,0.0028356966363049796,0.0,7,2,1,5,1,0,True,True
0,0.27034198351720506,0,0.03064385614910122,14,500.8599234375126,0.008930841270881597,0.0289353774482555,0.0028356966362231236,0.0,5,2,5,7,2,2,False,False
0,0.27034198351720506,0,0.030643856149101218,14,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.0028356966362496515,0.0,5,2,2,7,1,2,False,False
1,30.655411501854893,0,0.030643856149101215,14,500.8599234375126,0.021028684926758197,0.02179813865061708,0.002835696636223223,0.0,0,2,1,7,1,2,True,False
5,0.27034198351720506,0,0.030643856149101225,29,1163.0952870303656,0.021028684926758197,0.02179813865061708,0.0028356966362276022,0.0,0,2,5,1,1,0,False,True
0,0.27034198351720506,0,0.030643856149101218,4,500.8599234375126,0.06807736371648106,0.06597045777402812,0.0028356966362069274,0.2,6,3,1,6,2,2,False,False
1,252.36142758543068,2,0.030643856149101218,14,1163.0952870303656,0.008930841270881597,0.02179813865061708,0.0028356966362489493,0.0,6,2,2,1,3,2,False,False
0,0.27034198351720506,0,182.03935965009336,50,108.72132737898332,0.008930841270881597,0.011221127231551406,0.002835696636246968,0.0,7,2,2,1,1,2,False,False
0,0.27034198351720506,1,0.03064385614910122,4,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362450267,0.0,1,2,2,1,1,2,False,False
2,0.27034198351720506,5,23.279427136709103,14,500.8599234375126,0.008930841270881597,0.038456971009993825,0.0028356966362115543,0.0,6,2,1,1,2,2,False,False
3,152.89639610459201,2,0.030643856149101218,29,500.8599234375126,0.00032009115643875696,0.02179813865061708,27.292209210362238,0.0,6,2,1,3,1,2,True,False
5,252.36142758543068,1,78.98780781676997,14,1163.0952870303656,0.00032009115643875696,0.02179813865061708,0.0028356966362436463,0.0,1,2,2,8,1,2,False,False
0,0.27034198351720506,0,0.030643856149101218,14,1163.0952870303656,0.021028684926758197,0.0289353774482555,0.002835696636211272,0.0,7,2,1,3,1,2,False,False
