age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,3,293181,15,10,2,4,0,4,1,18,1,31,38,0
40,1,332331,14,9,0,1,1,4,1,0,1808,39,37,0
32,2,185491,8,11,4,3,1,4,1,61,3,40,38,0
54,2,191534,11,9,2,11,0,4,1,27,1,40,38,0
24,2,226793,9,13,4,12,1,4,0,24,1,40,38,0
70,3,133124,5,4,2,2,0,4,1,40,2,40,38,1
45,4,105428,7,10,2,1,0,4,1,0,0,72,10,0
33,2,183145,4,3,2,11,0,4,1,0,0,39,24,0
79,1,146571,10,16,6,9,4,4,0,0,0,40,38,0
44,0,64920,14,9,2,0,0,2,1,0,0,19,37,0
35,4,191458,9,13,2,11,0,4,1,1,0,60,38,1
30,2,159376,10,8,5,2,4,4,0,0,0,10,37,0
24,0,286725,15,10,0,0,4,2,0,3,0,25,38,0
23,2,424431,4,3,4,2,1,4,1,6,0,40,25,0
47,2,287375,11,9,2,6,0,4,1,47,2,40,25,1
34,2,711110,4,3,4,5,3,4,1,9,0,40,7,0
30,2,217738,14,9,2,8,0,4,1,0,0,47,37,0
46,2,225490,10,8,2,6,0,2,1,0,0,59,37,1
39,0,364659,11,9,4,3,0,4,1,25,1,50,38,0
43,2,169164,9,13,0,3,4,4,0,28,1,45,38,0
56,1,180792,4,3,2,1,0,4,1,1437,0,39,37,0
32,2,222117,15,10,2,0,0,4,1,30,1,56,38,0
49,2,36995,4,3,0,6,2,4,0,0,0,39,37,0
25,2,138204,1,7,4,5,0,4,1,35,1,20,38,0
40,3,113576,8,12,2,12,0,4,1,0,0,67,37,1
20,2,30228,14,9,4,2,1,4,0,0,0,37,37,0
21,2,169237,15,10,4,0,3,4,1,19,1,11,38,0
44,2,78711,0,6,0,2,4,4,0,0,0,39,37,0
63,2,274558,2,8,6,11,4,4,0,6,0,40,38,0
43,4,104697,8,11,2,2,0,4,1,10,0,40,38,0
22,2,217984,0,5,2,5,4,4,0,0,0,47,37,0
39,2,134750,15,10,5,0,4,2,0,10,0,40,38,0
47,1,325585,10,8,2,8,0,4,1,0,0,44,37,0
31,0,100794,15,10,5,5,4,1,0,23,1,40,38,0
54,5,58857,11,13,0,8,1,4,0,0,0,37,37,0
59,2,34117,15,10,2,11,5,4,0,16,0,37,38,0
42,4,175008,6,11,2,2,0,4,1,0,0,49,37,1
41,1,198272,12,14,2,9,5,4,1,9,1927,38,38,1
23,2,89679,11,9,4,7,1,4,0,16,0,25,38,0
20,2,230827,8,11,4,7,1,4,0,5,0,56,38,0
55,2,87472,11,9,2,7,5,4,0,5,0,30,38,0
65,2,233316,4,3,2,8,0,4,1,0,0,14,37,0
34,2,90400,10,8,2,1,0,4,1,0,0,39,37,0
32,2,58492,10,8,0,0,4,2,0,0,0,39,37,0
22,2,195507,11,9,4,6,4,2,0,14,0,40,38,0
32,2,208943,1,7,2,2,0,4,1,30,1,40,38,0
49,2,202251,12,14,2,2,0,4,1,7,0,38,38,1
40,2,172814,14,9,4,2,0,4,1,0,0,39,37,0
43,0,162527,11,9,2,5,0,4,1,13,0,40,38,0
53,2,180370,9,13,0,11,0,4,1,6,0,44,38,1
25,1,192689,9,13,4,9,3,4,0,0,0,40,38,0
50,2,171012,11,9,0,2,1,4,1,18,1,40,38,0
58,2,249786,9,13,2,3,0,4,1,38,2728,40,38,1
33,2,60441,9,13,0,2,1,4,1,27,1,50,38,1
20,2,298358,6,11,4,4,1,4,1,0,0,30,37,0
21,2,383440,14,9,2,1,0,4,1,0,0,39,37,0
23,2,174286,8,12,4,0,3,1,1,0,0,39,32,0
60,2,116250,11,13,2,2,0,4,1,0,0,49,37,1
47,2,250837,11,9,2,6,0,2,1,1,0,40,38,1
40,2,106016,11,9,2,7,5,4,0,12,0,13,38,1
55,2,154441,11,9,2,13,0,4,1,13,0,60,38,0
48,2,157403,9,13,0,0,4,4,1,14,0,39,38,0
30,2,230474,7,10,2,1,0,4,1,5152,0,44,37,1
33,2,183502,15,10,2,0,0,4,1,20,1938,50,38,0
33,2,158190,11,9,2,13,0,4,1,1,0,70,38,1
44,2,248129,0,6,2,2,0,4,1,4,0,56,38,0
43,2,74676,14,9,0,0,4,4,0,0,0,37,37,0
23,2,36384,11,9,4,3,1,4,1,6957,0,43,38,0
31,2,204419,2,8,0,13,3,4,1,10,0,40,38,0
29,2,131434,11,9,4,7,1,4,1,34,1,37,21,0
24,2,237993,10,8,4,3,3,2,1,0,0,26,37,0
23,2,53521,11,9,4,0,1,4,0,3,0,40,38,0
49,2,184998,10,8,2,9,0,4,1,0,0,39,37,0
42,3,169155,14,9,2,10,0,4,1,0,0,54,37,0
42,2,72261,10,8,4,0,1,4,0,0,0,39,37,0
32,2,138265,10,8,2,0,0,4,1,0,0,49,37,1
59,2,202362,7,12,2,2,0,4,1,18,0,40,38,1
36,2,132363,11,9,0,2,3,4,1,38,2,40,38,0
57,2,203786,9,13,2,9,0,4,1,4,0,40,38,0
26,2,233570,7,10,4,8,3,4,1,0,0,49,37,0
34,2,39074,12,14,2,9,0,4,1,10,2302,45,38,1
30,4,107791,2,8,2,13,0,4,1,2,0,40,38,0
60,0,87577,12,14,2,3,0,4,1,39,2,40,32,1
22,2,173227,14,9,4,10,3,4,0,0,0,14,37,0
19,2,144508,10,8,2,5,0,4,1,0,0,39,37,0
18,2,125331,15,10,4,7,3,4,0,13,0,16,38,0
33,4,190832,2,8,2,2,3,4,1,35,2409,61,38,0
17,2,253009,0,6,4,6,3,2,1,0,0,5,37,0
43,2,249354,15,10,2,0,0,4,1,5321,0,40,38,0
24,2,481628,9,13,4,4,1,4,1,11,0,40,38,0
19,2,129337,11,9,4,7,1,4,1,15,0,31,38,0
33,2,275719,14,9,2,12,0,4,1,0,0,39,37,0
36,2,178057,10,8,4,8,1,4,1,0,0,91,37,1
66,2,302209,7,12,0,0,4,4,0,0,0,40,38,0
41,2,188046,11,9,5,0,4,4,0,5,0,40,38,0
46,2,430584,15,10,2,0,0,4,1,7,0,40,38,1
46,2,186579,11,13,2,8,0,1,1,0,0,44,17,0
56,2,187696,15,10,2,2,0,4,1,9,0,38,38,0
38,1,416040,9,13,2,9,1,4,0,34,1,37,12,1
18,2,185680,1,7,4,7,3,4,1,27,1,20,38,0
63,4,206858,5,4,2,11,0,4,1,24,1,31,38,1
57,2,266519,14,15,2,9,0,4,0,2,0,16,38,0
42,2,61755,14,9,2,1,0,4,1,0,0,59,37,0
44,3,117771,5,4,2,10,0,4,1,0,0,36,37,1
41,0,33835,7,12,4,0,1,4,0,28,1,40,38,0
55,2,536462,10,16,2,3,0,4,1,14,2039,44,38,1
51,2,327103,5,4,3,2,1,2,1,6,0,50,5,0
33,2,244166,10,8,0,10,1,4,1,0,1661,44,37,0
47,4,371442,9,13,2,3,0,4,1,2,0,40,38,1
72,0,154946,11,9,6,3,1,4,1,9,0,9,38,0
45,0,194337,11,13,4,10,0,4,1,0,0,39,37,0
21,2,57717,0,5,2,1,3,4,1,0,0,39,30,0
18,2,139009,14,9,4,2,3,2,1,0,0,28,37,0
48,5,279004,9,13,2,9,0,4,1,15523,1,40,38,1
27,1,242904,9,13,0,9,2,4,0,11,0,40,38,0
34,2,173430,10,8,0,4,4,4,0,0,0,39,37,0
37,2,58640,15,10,2,9,0,4,1,38,2,40,38,0
51,2,137312,11,9,2,2,0,4,1,14,0,48,38,1
38,1,354362,5,4,4,12,1,4,1,0,0,47,37,0
39,2,227655,11,9,2,2,0,4,1,18,1,44,38,1
43,1,142913,14,9,2,2,0,4,1,0,0,39,37,0
47,2,341244,8,12,3,8,1,4,1,0,0,36,37,1
43,4,30572,9,13,2,11,0,4,1,11,0,45,38,0
23,5,112420,15,10,4,7,3,4,1,4,0,40,38,0
33,5,47752,8,11,0,6,4,4,1,15,0,5,38,0
65,2,120397,10,8,5,12,4,2,0,1909,0,39,37,0
23,2,138655,8,12,6,2,1,4,0,0,0,39,37,0
26,2,355342,8,12,2,8,5,4,0,0,0,39,37,1
38,2,115612,15,10,4,3,0,4,1,8,0,40,38,0
45,2,366472,10,8,2,11,0,2,1,0,0,39,37,1
49,2,197479,11,13,2,2,0,4,1,0,0,44,37,1
56,0,141272,9,13,2,3,1,4,1,25,1,40,38,0
42,2,104581,9,13,2,12,0,4,1,3,0,40,38,1
66,2,181644,9,13,2,2,0,1,1,3,0,30,29,0
49,0,165505,0,6,4,10,1,2,0,3618,0,39,37,0
34,2,149952,11,9,3,9,0,4,1,26,1,61,38,0
28,2,405711,14,9,2,11,1,4,1,3223,0,68,24,0
24,2,41255,15,10,4,11,1,4,1,16,0,50,38,0
38,0,63131,7,10,2,8,5,4,0,0,0,58,37,1
41,2,174180,12,14,4,3,1,4,0,9,0,55,38,0
52,2,227105,11,9,0,11,1,4,0,5,0,48,38,0
42,2,252963,11,9,2,13,4,4,1,8,0,40,38,0
30,2,547978,15,10,4,11,3,2,1,44,2,40,38,0
32,2,82116,8,12,4,5,3,4,1,0,0,39,37,0
27,2,246476,14,9,2,1,0,4,1,0,0,39,37,0
39,2,157799,10,8,4,1,0,4,1,0,0,39,37,0
31,2,209998,0,6,4,10,1,4,0,0,0,39,37,0
26,2,111316,11,9,4,2,1,4,1,5,0,40,38,0
21,2,203556,15,10,4,11,3,2,0,16,0,40,38,0
36,2,254628,10,8,2,2,1,4,1,0,0,39,37,0
45,0,190032,14,9,5,5,1,4,0,0,0,39,37,0
44,2,32119,8,11,2,3,0,4,1,20,1,45,38,1
50,4,188520,11,9,2,4,0,4,1,15,0,45,38,0
18,2,253170,10,8,4,6,3,4,0,0,0,12,37,0
28,2,95817,10,8,4,12,3,2,1,0,0,39,37,0
37,2,394282,15,10,4,7,0,4,1,6,0,37,38,0
20,2,110143,1,7,4,13,2,4,1,4,0,40,12,0
32,2,163403,9,13,0,10,1,2,1,14,0,60,38,1
56,2,118977,15,10,2,11,0,4,1,27,1,71,38,0
46,2,210224,10,8,2,2,1,4,1,0,0,39,37,0
29,2,138938,9,13,2,3,0,4,1,8,0,20,38,0
23,2,230279,8,12,2,9,1,4,1,0,0,39,37,0
35,2,104049,10,8,2,1,0,4,1,0,0,39,37,0
27,0,279444,15,10,2,12,0,4,1,3,0,40,38,1
33,2,162254,7,10,2,8,0,4,1,7240,0,49,37,0
49,2,152135,8,12,2,2,0,4,1,0,0,39,37,0
45,2,151242,9,13,2,9,0,4,1,4,0,50,38,1
53,2,443938,8,12,2,8,0,4,1,0,0,59,37,1
36,2,117428,15,10,2,11,1,4,1,0,0,45,38,0
33,2,72737,11,9,0,11,3,1,0,17,0,40,38,0
62,2,203767,10,8,2,1,0,4,1,0,0,39,37,0
51,5,145203,15,10,4,7,0,4,1,14,0,60,38,1
39,2,186551,14,15,2,3,0,4,1,1,0,55,38,1
42,2,161118,8,12,2,5,5,0,0,0,0,29,37,0
49,2,319145,10,8,2,2,0,4,1,3969,0,54,37,1
29,2,192415,11,9,0,0,1,4,0,20,1,40,38,0
22,5,213546,14,9,5,0,1,4,1,0,0,14,37,0
41,2,208719,3,2,5,0,0,4,1,0,0,39,24,0
31,2,47280,6,11,0,2,1,4,0,0,0,44,37,0
33,2,199501,8,12,0,10,0,4,0,0,0,39,31,0
41,3,56150,10,8,2,1,1,4,1,0,0,39,37,0
31,0,39624,8,12,2,2,1,4,1,0,0,49,37,0
49,3,311621,11,9,2,3,0,4,1,6,0,40,38,1
54,4,62617,10,8,2,4,0,4,1,0,0,39,37,1
34,1,268222,7,10,5,0,3,2,0,0,0,39,37,0
43,1,200548,8,12,0,0,1,4,0,93245,0,39,37,1
20,2,126724,10,8,4,3,3,4,1,0,0,39,37,0
62,2,171979,15,10,2,2,0,4,1,2,0,45,38,0
33,2,218763,11,9,2,11,0,4,1,2,0,60,38,0
43,2,247650,11,9,5,5,1,4,1,8,0,40,38,0
36,2,112182,7,12,4,0,4,4,0,1,0,40,38,0
50,2,224860,14,9,5,0,3,4,1,0,0,39,1,0
52,2,188159,2,1,0,6,4,2,0,0,0,39,4,0
25,2,187779,10,8,4,4,1,4,1,0,0,39,37,0
51,3,118808,10,8,0,2,0,4,1,0,1925,34,37,0
37,2,417545,9,13,4,7,3,4,0,11,1391,42,38,0
30,2,40727,15,10,2,5,0,4,1,11,0,40,38,0
44,2,241309,9,13,0,9,4,2,1,2,0,40,38,0
32,2,390619,8,11,4,10,3,2,1,30,1,40,38,0
56,3,157215,1,7,6,3,1,4,0,39,2,33,38,0
33,2,165038,12,14,2,9,0,4,1,4,0,45,38,1
76,2,367754,5,4,2,5,0,4,1,17,0,25,38,0
36,4,255533,15,10,4,2,3,2,1,0,0,30,38,0
49,2,127420,12,14,2,9,0,4,1,0,0,55,38,0
33,2,506992,9,13,0,3,1,4,0,26,1,40,38,0
41,2,200575,11,9,2,13,0,4,1,5,0,40,38,0
40,0,128804,9,15,2,11,0,4,1,0,0,44,37,0
38,2,203733,9,15,0,0,1,4,0,0,0,39,37,0
41,4,226168,11,13,2,8,0,4,1,0,0,31,37,1
32,1,291155,10,8,0,9,4,4,1,0,0,39,37,0
69,4,217918,4,3,2,1,0,4,1,0,0,6,37,0
29,2,235508,14,9,2,5,0,4,1,0,0,39,37,0
33,2,135020,11,9,4,0,1,4,0,4,0,50,38,0
29,2,157906,8,11,5,0,1,4,0,11,0,40,38,0
20,4,151679,11,9,4,7,3,4,1,27,1,59,38,0
42,5,108980,10,16,4,3,1,4,0,8,0,40,21,1
29,4,295001,8,12,4,2,1,4,1,0,0,44,37,1
42,2,58371,10,8,2,1,0,4,1,14794,0,49,37,1
58,2,177006,10,8,6,5,1,4,0,0,0,39,37,0
43,0,77260,9,13,0,12,4,4,1,6,0,40,38,1
31,2,198652,15,10,4,7,3,2,0,18,1,40,38,0
17,2,162473,0,6,4,11,3,4,0,21,1,20,38,0
41,3,250066,9,13,4,9,0,4,1,24,1,40,38,0
26,2,175577,11,9,4,0,1,4,1,8,0,40,38,0
17,2,147188,14,9,4,6,3,4,0,0,0,23,37,0
43,2,393389,11,9,4,2,3,2,0,42,2,38,38,0
66,2,153086,15,10,6,11,2,4,0,19,1,45,38,0
52,1,213320,9,15,0,8,1,4,0,10171,0,39,37,1
38,2,119792,11,13,0,2,0,1,1,0,0,96,37,0
17,2,125641,1,7,4,8,3,4,1,0,0,6,37,0
61,2,131340,5,4,2,9,0,4,1,6,0,50,38,0
42,2,262964,10,8,2,12,0,2,1,0,0,23,37,0
49,2,53202,12,14,2,9,0,4,1,22,1,40,38,1
24,2,221130,15,10,4,6,0,4,1,22,1,45,38,0
31,3,137992,9,13,0,3,1,4,1,8,0,40,38,0
38,2,41215,9,13,2,3,0,4,1,32,2117,40,38,1
27,2,257308,7,12,2,12,5,4,0,0,0,38,38,0
21,2,334202,14,9,4,6,3,4,0,0,0,23,37,0
34,1,219538,8,12,0,8,1,4,1,0,0,39,37,0
48,2,181507,15,10,0,11,4,4,0,18,1,40,38,0
38,2,266223,11,9,2,6,5,4,0,5,0,40,38,0
43,2,269466,14,9,2,10,0,4,1,0,0,59,37,1
25,2,183641,10,8,4,12,1,2,1,1685,0,39,37,0
50,1,169240,9,13,3,0,4,1,0,37,2,40,30,0
41,2,136873,11,9,2,4,0,4,1,5,0,60,38,0
62,2,174529,15,10,2,13,0,4,1,35,1,57,38,1
18,2,181047,8,12,4,10,3,4,0,0,0,10,37,0
33,2,103859,10,8,2,1,0,4,1,0,0,57,37,0
31,5,65146,11,13,4,8,1,1,1,0,0,27,21,0
58,4,179019,7,12,3,4,4,0,1,10,0,40,38,0
49,2,259485,15,10,0,2,1,4,1,3855,1,40,38,0
33,2,169168,9,13,2,0,0,4,1,4,1921,40,38,1
31,2,49232,9,13,4,12,1,4,1,9,0,40,38,0
63,2,143230,14,9,6,6,4,4,0,0,0,23,37,0
33,2,55546,9,13,2,9,0,4,1,0,0,40,38,1
51,2,103602,10,8,2,6,5,2,0,0,0,39,37,0
45,2,149797,5,4,2,5,2,1,0,0,0,44,0,0
57,2,186552,14,9,2,12,0,4,1,0,0,44,37,1
29,2,259600,14,15,4,9,1,2,1,17,0,50,38,0
64,4,106802,12,14,0,9,1,4,1,0,0,50,38,0
54,2,272970,15,10,2,2,0,4,1,24,1,50,38,1
23,2,421602,4,3,4,2,1,4,1,3,0,40,25,0
43,2,140871,11,9,2,12,0,4,1,28,1,40,38,1
40,2,386655,9,13,5,11,3,4,1,22,1,75,38,0
27,5,302932,9,13,4,9,1,4,0,18,1,61,38,0
26,1,131904,9,13,4,9,1,4,0,27,1,19,38,0
32,4,122750,8,12,2,2,0,4,1,0,0,39,37,1
70,4,39180,10,8,6,6,1,4,1,0,0,19,37,0
18,2,41400,10,8,4,12,3,4,1,2110,0,44,37,0
59,2,53439,15,10,2,4,0,4,1,21,1,40,38,1
42,1,56502,11,13,2,4,0,4,1,0,0,49,37,0
37,2,409783,5,4,2,4,0,4,1,0,0,39,37,0
44,2,306658,8,12,2,2,5,4,0,0,0,39,37,1
36,2,243929,15,10,5,11,4,2,0,6,0,17,38,0
46,2,261760,11,9,2,2,1,4,1,26,1,40,38,0
19,2,207412,11,9,4,7,3,4,0,3,0,40,7,0
58,2,157844,11,13,2,10,0,4,1,7242,0,54,37,1
23,2,152283,14,9,4,10,3,4,0,0,0,39,37,0
48,3,44342,6,11,2,9,0,4,1,0,0,39,37,1
48,2,357742,8,11,0,12,2,4,0,38,2,39,38,0
37,2,18827,7,10,2,1,1,4,1,0,0,58,37,0
17,2,198300,8,12,4,8,3,4,0,0,0,39,37,0
33,2,192302,11,9,4,0,1,4,0,16,0,40,38,0
44,2,168029,10,8,2,5,0,4,1,0,0,43,37,1
44,2,233742,11,9,3,0,4,2,0,9,0,40,38,0
63,2,74344,14,9,2,4,0,4,1,0,0,25,37,0
37,2,127895,8,12,2,2,0,4,1,0,0,39,37,0
25,2,180982,14,9,2,5,0,2,1,0,0,39,37,0
60,2,108128,11,9,2,11,0,4,1,26,1,40,38,0
41,2,252719,10,8,2,1,0,4,1,0,0,39,2,0
29,2,286676,9,13,2,13,0,4,1,7,0,40,38,0
38,2,171153,14,9,0,1,0,4,1,4928,0,44,37,0
35,2,226607,7,12,2,3,1,4,1,3,0,45,38,0
26,2,250515,11,9,4,0,2,4,1,8,0,40,38,0
38,2,165710,10,8,2,10,0,4,1,0,0,29,37,1
63,3,100729,7,12,2,11,0,4,1,7,0,40,38,1
27,2,424028,9,13,2,2,2,4,1,14,0,50,38,0
54,4,77699,10,8,4,1,0,4,1,14265,0,39,37,1
62,3,259476,15,10,6,11,1,4,0,11,0,20,38,0
20,2,122084,15,10,4,7,1,4,0,2,0,12,38,0
37,2,231990,11,9,2,2,0,4,1,36,1,40,38,1
21,2,280465,15,10,4,11,3,4,1,6,0,12,38,0
25,2,329374,9,13,4,0,1,4,1,5,0,40,38,0
64,2,52153,4,3,4,5,1,2,1,33,2607,40,38,0
20,2,290002,11,9,4,7,2,2,1,5,0,25,38,0
31,2,298902,15,10,4,3,2,4,1,14,0,40,38,0
52,4,117700,14,9,2,2,0,4,1,0,0,32,37,0
17,2,91878,0,6,4,6,3,4,0,0,0,14,37,0
36,1,233534,9,13,0,9,1,4,1,18,0,40,38,0
26,2,203723,0,6,4,2,3,4,1,16,0,40,38,0
52,0,113641,7,12,2,12,0,2,1,14,0,40,38,0
72,2,109673,0,6,0,7,1,4,1,13,0,33,38,0
42,3,87936,10,8,0,2,1,4,0,0,0,39,37,0
17,2,229549,1,7,4,0,3,4,1,16,0,16,38,0
26,2,112955,11,9,4,6,3,4,0,32,1,40,38,0
24,2,172149,10,8,4,10,1,4,1,0,1453,36,37,0
21,2,48248,15,10,4,7,3,4,0,10,0,40,38,0
29,2,205658,13,14,4,1,1,4,1,10284,0,39,37,0
54,2,198474,14,9,0,8,1,2,0,0,0,39,37,0
34,2,151094,14,9,4,10,1,0,0,0,0,39,37,0
32,2,161115,8,12,2,8,1,4,1,0,0,54,37,0
48,2,111566,10,8,5,5,4,4,0,0,0,39,37,0
43,2,91143,14,9,0,0,4,4,0,0,0,39,37,0
55,1,185907,12,14,0,9,4,4,0,23,1,50,38,0
40,4,142447,15,15,2,9,0,4,1,32142,1,56,38,0
42,2,234582,0,6,0,2,1,4,1,30,1,50,38,0
74,2,123239,15,10,2,9,0,4,1,3796,0,20,38,0
38,2,89693,11,13,2,8,0,4,1,0,0,44,37,1
36,2,196058,7,12,0,0,1,2,1,32,1,40,38,0
36,2,391962,14,9,4,2,1,2,1,0,0,39,37,0
36,2,249913,8,12,2,10,5,4,0,0,0,27,37,0
20,2,288299,6,11,4,4,2,4,1,0,0,39,37,0
37,2,261818,8,12,2,2,0,4,1,2530,0,49,37,0
31,4,333715,10,8,2,10,0,4,1,0,0,58,37,0
17,2,303346,0,6,4,0,2,1,0,0,0,19,37,0
33,2,256351,10,8,0,2,4,4,0,0,0,39,37,0
22,2,139443,14,9,4,0,4,4,0,0,0,39,37,0
21,2,36122,10,8,2,1,0,4,1,0,0,39,37,0
47,5,261776,8,12,2,9,0,4,1,0,0,39,37,1
61,4,47785,9,13,2,9,0,4,1,25,1,50,38,0
40,2,206836,14,9,0,10,4,2,0,0,0,39,31,0
51,5,103662,9,15,2,11,0,4,1,0,0,49,37,0
40,2,307366,13,14,2,8,0,4,1,97653,0,61,37,1
23,2,115633,15,10,4,5,3,4,1,3,0,30,38,0
44,2,228812,11,9,3,0,4,2,0,1,0,40,38,0
34,0,166896,7,12,4,0,4,2,0,17,0,40,38,0
32,2,172217,10,8,0,12,3,4,0,0,0,39,37,0
35,2,85583,8,12,2,5,0,4,1,0,0,60,37,1
30,5,143769,12,14,2,9,0,1,1,11,0,20,35,0
28,2,143585,10,8,4,0,1,4,0,0,0,39,37,0
40,2,94397,10,8,2,2,0,4,1,0,0,44,37,0
38,4,238897,11,9,5,7,4,4,0,9,0,40,38,0
26,2,159211,12,14,4,3,1,4,0,1,0,30,38,0
46,2,284477,11,9,2,9,0,4,1,10,0,50,38,0
33,1,123757,10,8,2,8,0,4,1,0,0,49,37,1
39,2,330759,10,8,5,0,4,4,0,0,0,36,37,0
18,2,271473,11,9,4,6,1,4,1,23,1,40,38,0
43,2,291847,11,9,5,6,1,4,0,12,0,40,38,0
27,2,179683,9,13,2,7,1,4,1,2,0,40,38,0
37,4,221400,9,13,2,9,1,4,1,7,0,35,38,1
53,5,45571,12,14,2,3,0,4,1,15142,0,38,38,1
41,2,98549,9,13,2,11,0,4,1,18,0,40,38,1
34,2,188395,15,10,2,3,5,4,0,14,1950,40,38,1
18,2,90283,14,9,2,1,0,4,1,0,0,49,37,0
20,2,208728,14,9,4,10,3,4,0,0,0,49,37,0
40,2,280977,11,9,4,11,3,2,1,6,0,40,38,0
32,2,167698,7,12,0,0,3,4,0,39,1931,40,38,0
58,5,353466,11,9,2,2,0,4,1,7730,0,50,38,1
22,4,200764,11,9,4,5,3,4,1,8,0,24,38,0
32,5,1153794,15,10,2,6,0,4,1,8831,0,40,38,0
24,2,292333,9,13,4,0,1,4,0,9,0,40,38,0
17,2,97695,0,6,4,8,3,4,0,0,0,39,37,0
26,2,177218,14,9,4,0,4,2,0,0,0,39,37,0
19,2,44007,14,9,4,6,3,4,1,0,2557,24,37,0
53,2,272030,10,8,3,2,1,4,0,0,0,42,37,0
50,3,169196,9,13,2,9,0,4,1,15087,0,60,38,1
33,4,119576,10,8,3,3,1,4,1,0,0,59,37,0
24,2,409117,9,13,4,11,3,4,0,9,0,40,38,0
58,2,220933,7,10,6,2,1,4,1,0,0,39,37,0
24,2,276659,11,9,4,6,3,4,0,30,1,20,38,0
26,2,234868,8,11,3,11,2,2,1,17,0,69,38,0
23,1,150062,14,9,4,6,5,4,0,0,0,39,37,0
51,2,266617,8,12,4,6,0,4,1,0,0,39,3,0
34,2,149042,14,9,2,1,0,4,1,0,0,39,37,1
37,2,99617,14,9,4,6,1,4,1,0,0,39,37,0
66,4,231823,15,10,2,6,0,4,1,6693,0,40,38,1
22,2,171557,14,9,4,8,1,4,1,0,0,39,37,0
28,2,209304,3,2,2,6,0,4,1,0,0,24,24,0
19,2,181496,8,12,4,2,3,4,0,0,0,44,37,0
67,2,274391,15,10,2,3,0,4,1,34,1,40,38,0
33,2,190244,6,5,2,2,0,4,1,19,1,40,38,0
28,4,137608,11,9,2,0,0,4,1,37,1,40,38,0
40,2,183596,10,8,5,10,4,4,0,0,0,39,37,0
33,4,207761,12,14,4,9,3,4,1,27,1,45,38,0
39,2,106855,11,13,2,8,0,4,1,0,0,39,37,1
26,2,279073,11,9,0,7,3,4,0,35,1,40,24,0
20,2,109834,1,7,4,13,2,4,1,4,0,40,12,0
24,2,56762,9,13,2,6,0,4,1,10,0,40,38,0
45,0,256475,15,10,0,3,4,4,1,21,1,61,38,1
41,2,175021,11,13,2,2,0,4,1,0,0,48,37,1
42,2,147142,9,13,0,9,4,4,0,8,0,50,38,0
53,4,284140,12,14,2,8,0,4,1,0,0,33,37,0
51,0,248849,9,13,2,13,0,4,1,19,1,50,38,1
29,2,110655,8,12,2,5,0,3,1,0,0,39,1,0
39,2,178965,9,13,4,0,3,4,0,28,1,40,38,0
19,2,116653,11,9,4,11,4,2,1,24,1,31,15,0
30,2,108726,14,9,4,1,3,4,1,0,0,39,37,0
44,2,161249,11,9,0,7,4,4,0,24,1,38,38,0
26,2,186532,7,10,4,4,1,4,0,0,0,19,37,0
45,2,153616,10,8,5,3,4,4,0,0,0,39,19,0
31,2,159110,10,8,4,0,4,2,0,0,0,44,19,0
39,2,164276,10,8,2,9,0,4,1,0,0,44,37,0
29,2,84926,10,8,0,6,4,4,0,0,0,39,37,0
23,2,167956,11,13,4,11,1,4,1,0,0,49,37,0
24,2,138214,14,9,4,5,1,4,1,0,0,40,37,0
54,2,196600,4,3,2,4,0,4,1,0,1948,39,37,0
37,1,292457,10,8,5,1,0,4,1,0,0,44,37,0
36,2,94570,8,12,4,10,0,4,1,0,0,58,37,1
26,2,376646,14,9,4,12,1,4,1,0,0,47,37,0
31,2,37132,10,8,4,2,0,4,1,0,0,44,37,1
20,2,217636,0,6,4,1,3,4,1,0,0,44,37,0
27,2,162626,1,7,2,6,0,4,1,2,0,42,38,0
22,2,359007,15,10,4,0,5,4,0,9,0,30,38,0
36,3,283886,11,9,2,3,0,4,1,31,1,40,38,1
46,2,189742,11,9,0,12,4,4,0,30,1,32,38,0
31,2,204338,10,8,4,10,3,4,1,3053,0,54,37,0
52,2,159336,11,9,0,7,2,2,0,0,0,38,38,0
23,2,113292,15,10,4,11,3,4,0,1,0,12,38,0
57,2,179542,11,9,0,9,1,4,0,8,0,40,38,0
46,1,176562,12,14,2,5,0,1,1,3,0,40,25,0
27,2,125587,10,8,6,1,0,4,0,0,0,16,37,0
27,2,261602,6,11,5,1,1,4,0,0,0,39,37,0
59,2,86304,11,9,0,7,4,4,0,28,1,40,38,0
33,2,33534,15,10,4,6,2,4,0,21,2298,40,15,0
36,2,271146,14,9,2,2,1,4,1,0,0,49,37,0
19,2,241234,11,9,4,11,3,4,1,20,1,50,38,0
30,2,160904,14,9,0,0,4,4,0,0,0,37,37,0
36,2,232006,11,9,0,0,1,4,0,59,3,40,38,1
40,5,250444,9,15,3,8,0,4,1,22503,0,39,37,1
24,1,191143,8,12,4,1,3,4,1,0,0,39,37,0
38,4,353976,9,13,2,9,0,4,1,11,0,72,38,0
41,2,139246,15,10,4,9,1,2,1,5658,1,40,38,1
63,2,183943,9,13,2,3,0,4,1,13,0,36,38,1
40,2,163379,15,10,4,2,3,1,1,2,0,40,23,0
25,2,422536,15,10,4,11,3,4,0,26,1,37,38,0
34,2,113014,11,9,2,5,0,4,1,16,0,40,38,0
46,5,107843,15,10,4,3,4,4,0,2,0,50,38,0
