Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
7,151.10527143985755,0,0.4638589252754137,1,144.30130280058685,0.03614891985840708,0.047936175636367526,27.767212623904825,0.6,6,2,2,2,4,2,False,False
0,0.0,0,0.23403118398739284,0,0.0,0.08655263685254788,0.13728647821438314,0.3953836145458583,0.0,9,2,1,3,2,2,False,False
7,95.23226359332872,0,0.0,14,1365.1073676913502,0.00072425461259928,0.015700957218532572,0.2614408349688871,0.0,6,2,2,1,3,0,False,False
1,27.06947275637815,0,0.18716148903458596,0,118.24814809610808,0.000800741322775553,0.04352908856960259,0.45873290130201594,0.0,6,2,2,4,3,2,False,False
1,29.410254895791436,0,0.0,0,1.5684975286380194,0.0003706088760267285,0.07481284139442494,0.34047247648151174,0.0,6,2,1,1,5,2,False,False
1,37.33909562479305,0,0.0,32,311.83622410764013,0.000504893871602466,0.017451294159311594,0.4599204743478763,0.0,6,2,5,4,3,0,False,False
0,0.399298466498456,0,1.1065839795230985,0,33.098520093108334,0.0,0.2,0.12881710917759084,0.0,1,2,4,5,3,2,False,False
1,29.1501323766186,0,0.03280743369455401,12,616.2806920936493,0.0,0.019094651569284735,0.28586883454132067,0.0,5,2,1,1,2,2,True,True
0,0.11111694069795305,0,0.5498579854243285,5,13.550733697758673,0.0,0.042858061866571984,0.3005889893382361,0.0,5,1,1,1,2,2,False,False
1,37.668233790656664,0,0.3971891535912119,2,1.4091495784418413,0.0002003276830620758,0.04169364122451323,0.28067542395545403,0.0,7,2,2,1,4,0,False,False
3,23.28740802597472,0,0.3037067805843892,40,561.2571165157586,0.0012599850886506436,0.01882223883462677,0.3648019179236218,0.0,8,2,1,2,4,2,False,False
6,117.45128415701922,0,0.23103190917222174,2,49.448323815857506,0.0,0.04435421166971058,0.3368225491259555,0.0,7,1,1,4,3,0,True,False
4,168.26391976145044,0,0.5218267930230203,14,85.96618235023512,0.0001182524860261774,0.01973590305840795,0.21442378374715118,0.0,6,2,2,3,4,2,False,False
0,0.0,0,0.0,3,155.66898742201374,0.0008711504746170826,0.044617175326441987,0.4171127989326258,0.0,6,2,5,2,4,2,False,False
0,0.0,0,74.42135470130911,0,93.55801978638601,0.0007616479081583551,0.06014884211218643,0.33073000529903684,0.0,1,2,1,4,4,2,False,False
1,28.257789376219634,0,0.0,11,2803.8225016848314,0.0010297854647225127,0.021159388850386596,0.5194660987925345,0.0,7,2,1,1,3,0,False,False
0,0.0,0,0.190169162365081,5,0.0,0.08387358010284675,0.16801997232516397,0.5005137373030932,0.0,7,3,1,4,2,2,False,False
8,45.63532658026595,0,0.589097784273928,25,1265.8596609960766,0.0004627561094853396,0.02328574622904462,0.2590209445344902,0.0,7,2,2,5,18,2,False,False
4,40.18365788093028,1,21.289796129279814,12,1064.0505706530582,0.0010081948850563143,0.04365226008195002,33.04326974010296,0.0,5,2,2,1,3,2,True,True
0,0.0,0,0.0,37,368.8300410231674,0.01476667711309839,0.0796502287134081,0.5043633235093606,0.0,7,2,1,7,2,2,True,False
0,0.0,0,0.0,3,21.798276333853764,0.0008716995381063833,0.06061095866406955,0.2333463680993457,0.0,1,2,2,7,13,2,True,False
4,39.556581121124196,1,27.32080676939,9,588.8815554107107,0.0005536636237458475,0.02493496298857989,0.33456569900289157,0.0,5,2,2,1,4,2,True,False
1,44.71921988313367,3,253.3463048514099,29,3825.97358372295,0.033438732623516106,0.08006361611666536,11.692818515077583,0.0,5,2,2,4,2,2,False,False
7,154.19852216037174,0,0.0,2,405.33576877390317,0.0,0.019866392167257742,0.2393832894920765,0.2,6,2,4,7,4,0,False,False
8,31.78839357786285,0,0.8805962825887497,9,1066.387663301639,8.21371051302793e-05,0.01852803192631943,0.5118822079377557,0.0,5,1,1,1,5,2,False,False
1,37.61828910637206,0,0.0,11,386.85025264264516,0.009352723475855142,0.018550778873268003,0.24261536707223738,0.0,6,1,1,1,5,0,True,False
3,125.51520698443883,0,0.0,0,14.917233937686689,0.0005355877332088234,0.08731252924578536,83.64632020042332,0.0,0,2,1,8,10,0,True,True
8,329.87567616814215,0,0.43904601417307126,1,0.0,0.2,0.2,0.27245753695755465,0.0,1,2,2,8,2,0,False,False
1,33.29600222346633,0,0.6480783368116741,7,1093.4787820135325,0.0013328299916111758,0.04609266143276712,0.43639548743226286,0.0,8,1,1,1,5,2,False,False
0,0.0,0,0.02585836317405498,3,18.132518140699318,0.09200371735246926,0.15441523462358772,0.34077525439730066,0.8,6,2,1,1,4,2,False,False
0,0.0,0,0.0,1,0.0,0.09319685937927176,0.13759384406365105,0.38454397643227983,0.0,2,2,1,4,4,2,False,False
0,0.0,0,0.0,6,88.93809074200544,0.09190778776084421,0.12940657619735058,0.2373946957269196,0.6,6,2,1,4,4,2,True,False
19,407.9523079530157,3,311.37430988356766,39,2971.1534675290286,0.01614124885942607,0.02878361195163044,14.42687458442667,0.0,3,2,1,1,3,2,False,False
1,46.416723337802786,1,29.129268421032123,8,425.86226510438576,0.0009648254148410947,0.012913033811350557,33.5753967342804,0.0,6,1,1,4,3,2,False,True
0,0.0,0,0.2566479267517307,24,1162.5377693021137,0.0010283862475251643,0.013360702234202864,0.3017220408651941,0.0,6,2,2,4,16,0,False,False
1,0.0,0,0.0,4,28.648157448104726,0.037067161437935155,0.09429009360509999,0.41948322681598005,0.0,6,2,2,1,4,2,True,False
0,0.0,0,0.0,0,0.0,0.2,0.11665124645429513,0.22728564596663256,0.0,3,2,2,6,3,2,False,False
1,51.19952747791634,0,0.0,1,63.19892176015854,0.0,0.008909033151141636,0.2630196523374092,0.0,7,2,1,9,1,0,False,True
7,0.0,0,0.39881563711281126,23,1440.634449154672,0.0,0.016086133766571344,0.2052313508111411,0.0,3,2,1,1,3,0,False,False
1,33.32815883747094,0,0.9666320133599652,0,2748.8221264379167,0.012703115984570917,0.015508914211310395,0.443213665493688,0.0,7,2,8,4,4,0,True,False
0,0.0,0,0.1145649210621892,0,24.55771366619294,0.0011377818266556164,0.07704763520540861,0.5102722503940144,0.0,6,2,2,1,5,2,False,False
0,0.0,0,0.0,6,118.88845258245951,0.0,0.06763127580665876,0.013279280623533521,0.0,9,2,1,1,3,0,False,False
0,0.0,0,0.0,8,1447.556525575343,0.00016603384148220475,0.017653324169252527,98.11828068572119,0.0,7,2,2,2,3,0,True,True
9,61.16826694908907,0,0.0,31,1187.547744725959,0.01545325520658886,0.04989320013619766,0.41287110339882954,0.0,6,2,1,1,4,2,False,False
0,44.528248781502725,0,0.15973302966951017,30,763.095675358656,0.00776114829585493,0.016958695515207182,0.10668356122767571,0.0,1,7,2,6,2,2,False,False
8,159.9769752680163,0,0.0,43,4413.4994822390145,0.016275728322796307,0.0506143495367836,0.3221823679608531,0.0,1,3,1,2,2,2,False,True
0,0.0,0,0.0,1,0.0,0.00976754809749848,0.06988324849626706,0.2998257667104094,0.0,0,4,1,3,4,2,False,False
7,50.9906841850445,0,90.55465613347658,40,967.2668947974861,0.013150689871579607,0.0439562633514027,33.83881448407615,0.0,7,3,2,7,2,2,True,True
1,111.61743989693005,0,0.4405013019613317,5,288.1502191281393,0.08564517614867102,0.1099910428259823,0.2814382533992502,0.0,7,1,1,1,2,2,False,False
0,0.8184001392136179,0,0.04716222074600186,3,66.14200614430237,0.025410983775823327,0.0687549329558932,0.23746193019614292,0.0,6,1,1,4,4,2,False,False
0,0.9224514973070631,0,0.06992186232572609,4,164.91836011717174,0.0005353424440393751,0.03640546088333499,0.30227276063064523,0.0,5,1,1,4,4,0,True,False
1,36.123122767410905,0,0.0,19,1046.114189440751,0.03724259494435302,0.045523595247655334,0.4005339845865145,0.8,6,2,1,1,3,2,False,False
8,134.12384577118783,0,0.0,1,7.540475617034005,0.00038396994872778113,0.022189911750455298,0.36958623363183996,0.0,8,1,1,1,5,0,False,False
0,0.0,0,0.0,8,979.1750128312143,0.013453856823769492,0.04621385573612452,0.3928936325049494,0.0,7,2,4,1,2,2,False,False
0,0.0,0,0.1998923356894587,10,676.2701782408346,0.011400486761601712,0.06444603813058501,0.34359029478239606,0.0,6,2,1,6,2,2,False,False
0,0.0,0,0.0,11,278.79442994460123,0.0005888486104374915,0.062051618481301585,0.25368208206959036,0.0,6,3,1,1,4,0,False,False
1,28.624924391468646,0,0.0,3,102.99909902060051,0.0005119054147153109,0.016178206726032377,0.3068883741774905,0.0,9,2,2,6,4,0,False,False
0,0.0,0,0.0,2,16.078374702759888,0.03460389268196298,0.15318427712687752,0.37622283930795913,0.0,5,2,1,5,20,2,False,False
8,157.29670527295644,0,0.27166742465707483,18,45.71127163103358,0.01483135412568527,0.037331645828399776,0.256648839065939,0.0,7,2,1,5,2,2,False,False
1,905.8736681553527,0,0.09340024686199569,17,2083.3109401941756,0.030822482909207787,0.017361063640684998,5.364462800624693,0.0,7,4,2,4,4,2,True,False
0,0.0,0,0.0,0,37.07803598213471,0.03154758295024953,0.07203459125820431,0.2858768554955438,0.0,3,1,1,1,3,0,True,False
6,633.5169092369309,0,0.2216591288542324,25,1494.0235820062428,0.0012674933199641122,0.01886727160274533,33.18393186411804,0.0,5,2,2,2,3,0,False,False
0,0.0,0,0.1098249019789029,0,5.960891495757437,0.0007196429972735779,0.05564724479606134,0.15757882245310276,0.0,7,2,1,1,4,2,False,False
0,0.0,0,0.0,16,990.2155682969347,0.015644033638884246,0.05022979716268574,0.5116420511318984,1.0,6,2,1,3,14,2,True,False
0,0.0,0,0.10804699086897004,3,69.82516206665832,0.0001935811007544129,0.03634739723141482,0.31596898557521336,0.6,6,1,8,1,2,2,False,False
4,115.60507705799172,0,0.07745884132438938,40,403.33115642183725,0.008645694285860397,0.034855441449554984,0.32581523112948363,0.0,8,1,1,4,4,0,True,False
1,54.922625503505444,0,251.441892301036,3,869.9473329006133,0.19909954256647128,0.023731970798204056,0.33783599407082154,0.0,7,3,1,5,2,0,True,False
0,0.0,0,0.0,15,49.212679536945174,0.09304800640056451,0.1439410543410354,0.3435008060970438,0.0,5,2,1,1,3,2,False,False
1,29.185761686183227,0,0.6622730930689138,90,88.09985368362953,0.008231656265561682,0.03086485380984574,23.199431875746026,0.0,6,1,8,8,4,2,True,False
0,0.0,0,0.0,2,344.9132153979397,0.011800765326354164,0.12489092684335545,0.30305165819515634,0.0,7,1,1,1,2,2,False,False
8,340.768338023332,0,0.17544314108753398,47,571.0936986465038,0.013362443897921626,0.022124942510392834,90.55056164490492,0.0,7,1,1,4,3,2,True,True
1,28.757804367858046,0,0.0,3,634.0665189806136,0.00023147806553146054,0.021053225982408604,0.276684134224578,0.0,5,1,1,1,1,2,False,False
3,424.0656736715643,0,0.010717006160842129,32,565.5100397844969,0.04130584668625382,0.07277932064604864,0.4638133107975037,0.0,5,2,1,7,2,2,False,False
1,120.26340446329962,1,105.28661193294217,2,9780.492603509725,0.0010156540962074877,0.009852527840763408,28.279296383118776,0.0,7,2,1,1,2,1,False,True
0,0.29923703266444157,0,0.08350367583017268,41,5123.615135731596,0.010757898533376987,0.1327989868920375,0.24848686283718324,0.6,6,1,1,3,4,2,False,False
0,0.0,0,0.0,2,0.0,0.0006916080321215509,0.13089579127938486,0.4113587341314696,1.0,6,2,1,1,5,2,False,False
0,0.6077753494305631,0,0.0,5,0.0,0.038298812357582396,0.06298789095074644,0.3786800035884518,0.0,6,1,1,3,2,2,False,False
7,166.022659216978,0,101.28224060639958,164,4792.922369092357,0.010963739650364401,0.02106983393464489,0.29278837544582054,0.0,7,2,1,1,2,2,False,False
0,0.0,0,0.0,18,328.5563135150572,2.9087447822816984e-05,0.02169616317909626,0.47121077999726635,0.0,1,1,1,4,2,2,True,False
0,0.0,0,0.5416474876753435,61,4818.425751989324,0.016420302261807705,0.05062731766384372,0.39257368555316,0.0,7,2,1,3,3,2,False,False
0,0.06554616133192173,0,0.0,37,590.0011601675074,0.012606076276591272,0.0434870597100182,0.2759317372637256,0.0,7,3,4,1,12,2,True,False
0,0.0,0,0.10236365228126626,40,1123.8959732419698,0.0014067169850535454,0.013852832740777147,0.1971175920506646,0.0,1,2,1,3,5,2,False,True
3,160.90424550264777,0,0.32169091718262305,16,1744.948275840683,0.0,0.012820685846869068,0.12174537984100103,0.0,1,2,2,2,2,0,False,True
0,0.0,0,0.0,2,21.43438837997138,0.0007569500719708253,0.07410556781091408,0.21547867028883672,0.0,1,2,4,1,14,2,True,False
1,21.38667839388438,0,0.13267728078359636,14,1076.8372930371245,0.08921315106468745,0.04560639135588959,0.435727965797471,0.0,7,2,1,1,2,2,True,False
0,0.0,0,0.0,29,1921.0702249021092,6.670196982037701e-05,0.020407927887727592,29.331772138900536,0.0,1,2,2,4,2,2,True,True
1,0.0,3,222.6738260873947,11,340.82026533851086,0.011672716021435034,0.020650593060195687,0.12832025562432453,0.0,9,3,1,7,12,2,False,False
0,0.0,0,0.0,0,37.39148726704792,0.0005991149204500881,0.13668762748151086,0.41507463776735143,0.0,7,2,1,1,3,0,False,True
1,38.910992433017846,0,0.2807821832317513,9,459.1072169349128,0.0,0.013130978847491984,0.34340064901832945,0.0,8,2,4,7,3,0,False,False
0,0.0,0,0.0,0,41.02262102186934,0.0007528585600961802,0.03635521356636962,0.4240411209471412,0.0,5,2,1,1,4,2,False,False
4,31.64019485168025,0,0.0,1,0.0,0.00019436711857288697,0.019215076752376683,0.4052353384642875,0.0,6,1,1,1,11,0,False,False
8,401.6666397438412,0,0.8565529583352055,43,1214.3024909807295,0.0006858174371576305,0.022822569719366845,34.47455810544341,0.0,7,2,1,1,2,0,False,False
1,0.0,0,75.17992352797972,33,1122.2801501219385,0.014019611691566954,0.05291053796600117,0.5939445381700957,0.0,7,2,1,1,3,2,False,False
0,0.0,0,0.29685999331181623,28,784.3872268799626,0.00013169889077487576,0.1251474296825381,0.36668487624590546,0.0,7,2,1,1,2,0,False,False
0,0.0,0,0.0,2,1124.2022663610207,0.031558594550287776,0.03908376582684202,0.4009172341672218,1.0,6,2,7,4,2,2,False,False
0,24.055911299887033,1,0.4875377266718252,22,1145.2077553930326,0.0347121016126099,0.03457941973423045,32.07275626497045,0.0,0,1,1,2,3,2,False,False
9,390.91163735604505,1,0.28449708102325516,43,4330.501604625724,0.0008217321706578978,0.020746951849679254,10.861069661748258,0.0,7,2,2,3,3,2,False,True
1,26.59573236771705,0,0.0,3,0.0,0.00045800501508113745,0.03858988818463988,0.287227128093244,0.0,7,2,1,8,2,2,False,False
0,299.89744434072264,0,1.073593817379405,3,1366.1735342714273,0.01308273838393082,0.13233639065779573,0.22761070431081906,0.0,7,1,1,2,2,2,False,False
4,34.20322950693488,0,86.59718936928458,24,836.3985906696371,0.040408181462839414,0.04135623352949187,38.37221964937632,0.0,7,2,1,6,3,0,False,True
1,52.81351438932639,3,269.8004137233148,246,1518.1594480581894,0.01048617935703369,0.019457027138642384,36.237208823563606,0.0,4,2,1,1,4,0,False,True
0,0.16482797347903663,0,0.0,27,258.6421863299486,0.0002336228742174747,0.0396874807045185,0.28687242367315435,0.0,6,2,1,1,2,2,False,False
4,50.45081142885839,1,98.19200039639567,69,3690.483367491672,0.015912935572130422,0.02072316056420532,14.276117967242659,0.0,7,2,2,1,3,2,False,False
1,30.072019114222854,0,0.0,0,20.87297937110786,0.0,0.014416952488085963,0.31317009194763906,0.0,7,1,1,7,3,0,False,True
1,0.0,0,0.06810272157668076,5,521.5092499502897,0.03518704652303245,0.08200961986504125,0.30031048398326615,0.0,9,2,1,4,1,2,False,False
0,0.0,0,0.2768854706092464,28,1613.1949263228032,0.010469724763638267,0.019219900424988896,31.75595936779215,0.0,8,2,2,1,2,2,False,True
1,43.53885145981754,0,0.0,10,0.0,0.0006086367691218529,0.018801213478912344,0.4356510590010962,0.0,9,2,1,1,4,0,False,False
2,143.2206913441495,0,0.33410397245336937,2,11.622275759575984,0.0,0.03616120619731024,0.20950893094079184,0.0,5,2,1,7,2,2,False,False
0,0.0,0,0.3317351941564026,0,0.0,0.2,0.04401845229121568,0.2746984500212471,0.0,6,3,1,1,16,2,False,False
1,26.758867026859463,0,0.0003535980102404926,5,84.388415317202,0.038771401000270767,0.046378048874886627,0.4298669549400063,0.0,6,3,1,4,14,2,True,False
0,0.0,0,0.0,0,2.7178236572106584,0.2,0.2,0.14015807003624947,0.0,5,1,4,1,2,2,False,False
0,1.0997402614630583,0,101.9988744431904,59,1252.4794322353303,0.0019366240918538059,0.1513957864988379,0.42614088094386776,0.0,7,2,1,1,2,2,True,False
3,135.74268039533027,0,0.3418982660825339,3,68.18470192630807,0.0008051209281688552,0.01303787371695681,29.099961377412704,1.0,6,1,1,1,8,0,True,False
0,0.0,0,0.176183078820196,3,181.36923486887173,0.0008390073279098606,0.04103738256393915,0.4733873419412928,0.0,6,2,5,1,13,0,False,True
1,37.69690859441474,0,0.2948343508108028,72,4688.774535187056,0.012056203540645129,0.018027030729119167,14.96285454494474,0.0,7,2,1,5,2,2,True,True
1,0.0,0,0.0,2,294.4561319163479,0.033343272534921746,0.15216385222511403,0.2964037550312262,0.0,6,3,1,1,3,0,False,False
3,35.81409387865831,0,0.0,23,538.5333866448054,0.010133781499025055,0.01705283652892026,0.22511264889114968,0.0,4,4,1,1,4,0,False,False
14,292.6681566049216,5,214.95261506546365,86,3041.736461948207,0.013914017989079808,0.04144466962958208,0.35488657682905034,0.0,7,1,1,9,2,2,False,False
0,0.0,0,0.0,23,97.83569135281752,0.0004314776671395266,0.01499342322952669,0.27995018290497803,0.0,7,3,1,3,4,2,False,True
1,43.93483711631853,0,0.0,6,133.58762759653135,0.001223246713761311,0.0714780012510227,11.25129365372764,0.0,8,2,1,1,20,2,False,True
4,177.64726277899825,0,0.30429432930340367,2,117.54265289683431,0.0006941065064453346,0.0142242243914915,0.1709505001927241,0.0,7,2,2,1,12,0,False,False
3,37.81546180272603,0,0.34268631229736174,13,276.14867850508375,0.0007421946734935178,0.04429293360785337,0.3496499684243611,0.0,6,1,1,1,4,0,False,False
0,0.32040629235595464,0,0.0,18,1943.776169565846,0.0014494338419841835,0.01773233959749873,0.2901279350215358,0.0,6,2,1,7,3,2,True,False
4,40.289723968723905,0,0.770113056767455,8,3549.4221937463603,0.013297270180404792,0.01937148748180447,101.03116545728754,0.0,7,1,1,3,4,2,True,True
0,0.0,0,0.0,8,18.275569303394434,0.01380154530437396,0.03655024551253724,0.18761565775194325,0.0,7,1,1,2,2,2,False,False
0,0.0,0,0.20299694550258493,17,435.25670692714203,6.635776917071634e-05,0.01601886281594775,31.524977321821773,0.0,6,3,1,7,2,0,False,True
1,91.69529941442687,0,0.6823667084555456,37,994.7960888198453,0.0009439586477730131,0.012323162117539914,81.1007756120583,0.0,8,2,2,6,2,0,True,False
0,0.0,0,0.19378247161598242,22,1370.3676135656128,0.0,0.03633670886871652,0.2994132642378295,0.0,6,2,1,1,2,2,False,True
0,0.0,0,0.11112286957206637,2,23.228787960804965,0.03470409912453296,0.2,0.3902929822655763,0.8,6,2,4,3,4,2,False,False
0,0.0,0,0.0,2,0.0,0.09395719562031919,0.1385020473057502,0.19784486455196507,0.4,7,2,4,1,15,2,True,False
4,36.35872298208783,6,275.3132229000914,11,473.82280728573807,0.001152299329013889,0.016158966686000042,0.11031385559397335,0.0,6,3,1,1,4,0,False,False
0,0.9741234749840516,0,0.0,5,12.681745093050978,0.0890878387295355,0.14281660069960359,0.46675783978999213,0.0,5,1,1,7,3,2,True,False
7,123.11420138019481,0,0.0,2,44.759423802424564,0.0010179663786756372,0.01649398343193939,0.20254456705680976,0.0,7,2,2,3,10,0,False,False
1,44.15719710950498,4,21.42579263311119,40,2595.6425565670243,0.010720194354681455,0.019827095424365178,0.41124324287556396,0.0,2,1,1,3,2,0,False,False
1,34.058429799263024,0,0.0,35,310.12304547989925,0.0,0.014087833656342278,0.2990380356113453,0.0,5,1,1,1,2,0,False,False
16,1281.4015548191207,3,302.708214288266,191,4065.9155720450317,0.0015526394130704196,0.018217406383067736,35.7752125093913,0.0,6,2,4,1,4,2,False,True
0,0.0,0,0.0,2,0.0,0.0002956799863466804,0.06888825652538827,0.16153986322589547,0.4,6,3,1,1,4,2,False,False
3,109.01149039244044,0,0.0,12,898.5000282253478,0.000713965935077471,0.013132186106126953,0.43919286074825237,0.0,6,1,2,7,3,0,False,False
1,42.74190124930989,0,23.666293635887406,30,1178.0837950154414,0.012571343380822286,0.08314743142915126,41.13583989310407,0.8,1,2,1,5,2,2,False,False
1,24.074120924418082,0,0.03160356793003133,1,28.340406832190567,0.0007553493588325921,0.046092211775102074,0.42499986088722397,0.0,6,2,1,4,5,2,False,False
0,0.0,0,0.0,22,293.18201101557366,0.0004751110739634537,0.04428613478395778,0.501458532316226,0.0,1,2,2,1,2,2,False,False
0,0.935944036543986,0,0.0,13,146.09566318932107,0.014657502098481198,0.05064176580698996,37.06235170109705,0.0,7,3,2,3,3,2,True,True
1,27.998862400093927,0,278.5117723733989,3,0.0,0.0015590117516318374,0.020193697430085145,0.6213979577962353,0.0,7,2,1,1,3,0,True,False
1,303.5472962057243,0,0.0,15,75.23673945202002,0.0004686687721876939,0.01948003929478203,0.307442501537873,0.0,7,2,1,2,2,2,False,False
0,0.0,0,0.17842765337207656,7,132.7408128127709,0.013805736645707504,0.07591837628894335,0.32609808772105825,0.0,0,2,2,7,3,2,False,False
0,0.0,0,0.32135165189890175,10,519.6427542223378,0.011819869578778444,0.019277113842922237,0.4445694688800846,0.0,7,4,1,1,4,2,False,False
7,1.6212187836274676,0,0.15416770448841893,3,549.891163501928,0.01125608264332187,0.01616616363028482,0.2545899964206579,0.0,6,3,1,2,4,0,False,False
4,142.16512403264258,0,0.8171818598014278,8,78.04639255240464,0.012637599312015723,0.044683233891646794,0.4755906928239338,0.0,6,1,1,1,4,2,True,False
0,0.0,0,0.3183503177727354,0,89.23530937194384,0.000406829213516513,0.0655130898842064,0.42495514275681656,0.0,0,2,1,4,2,2,True,False
1,39.48616864872589,3,299.3201838801122,35,2877.8108727298695,0.012604003303914962,0.016185844379525038,0.3167899800432616,0.0,6,1,1,1,5,0,True,False
0,0.0,6,238.59367357683988,86,527.6057927025183,0.029451810171485193,0.019804181432747266,0.08258277595852949,0.0,7,4,2,3,4,2,False,False
0,0.0,0,0.3227168758448404,0,4.473031138675722,0.2,0.07177147234579608,0.31117334616691555,0.0,6,2,4,3,3,2,False,False
1,29.03839695381622,0,0.1945727260076606,42,845.2610382300631,0.012590917001180708,0.018046685906089016,0.2951018440692831,0.0,9,1,1,1,4,2,False,False
0,0.0,0,0.0,2,0.0,0.09288488759327593,0.14353500403157549,0.251863894263272,0.8,6,2,2,1,2,2,False,False
0,0.0,0,0.21701926547769335,0,103.35889496301701,0.0009410367918169564,0.046921303425288205,0.4571447523658355,0.0,5,2,2,4,15,2,True,False
1,0.0,0,0.0,25,1841.2332523471707,0.0008283039803119981,0.016884370123837714,0.43808091009760025,0.0,7,2,1,1,3,2,False,True
0,0.0,0,0.0,75,108.19967505025737,0.009740085641444275,0.020810450271739563,0.26837405867764996,0.4,6,2,1,4,3,2,False,False
0,0.0,0,0.04299823188619345,9,559.8483817092754,0.0002524468755310443,0.031382005251014936,0.2780170805126655,0.0,1,3,5,1,2,0,False,False
1,0.0,1,88.31773398379917,12,82.27566543903413,0.01106420915724579,0.018293736310469298,0.30098070548173445,0.0,6,1,1,9,3,2,False,False
3,131.71716021473264,3,286.1104622214598,59,1113.7405795068987,0.014573833660707296,0.03924245708288816,0.38365490870240976,0.0,0,1,1,6,4,2,False,True
1,144.72476110203783,0,29.11464028643086,16,566.943916744922,0.010003977863109578,0.03526650692432054,0.048730882564370734,1.0,6,2,1,3,4,2,False,False
0,1.1085556495772373,0,0.6019208905424849,1,77.10829046191961,0.04111356494655537,0.16769974244219493,0.3901846207467579,0.8,6,3,1,3,4,2,True,False
0,0.0,0,0.0,3,1137.7214692786847,0.029479650889995566,0.04678983894086101,0.32155880430067624,0.4,8,2,4,1,2,2,False,False
0,0.0,5,0.0,3,41.384299966514604,0.012534013636129989,0.09438581858680117,0.20186295632759,0.0,7,2,1,1,13,2,True,True
0,1.091980432432516,0,0.3788617323311696,4,0.0,0.09720846103624557,0.07871675241069817,0.3711302411075244,0.0,1,3,1,1,4,2,False,False
0,0.0,0,0.0,12,500.8097231071174,0.010228902936872867,0.017663460687261736,0.3494081602455754,0.0,6,2,3,1,3,0,True,False
7,103.50067355245332,0,0.0,34,432.21224983198624,0.0,0.014453549912858766,0.29723840609126867,0.0,3,2,1,7,2,0,False,False
0,460.9896164970356,0,0.569154424157021,70,21.928037811944833,0.03504344064305708,0.07331209984068299,31.671759655940242,0.0,1,3,2,8,2,2,False,False
3,135.37749306188596,0,0.44851229465353715,0,51.810046849641125,0.0,0.018934228055688992,0.2931281912972869,0.0,9,1,5,1,3,0,False,False
0,1.749983095863462,0,0.4688038520054701,3,111.588478710306,0.029622442736445608,0.06233493035894652,0.09247968327513557,0.0,6,2,1,1,4,2,False,False
0,0.0,0,0.0,4,964.7384535608574,0.03895100815159565,0.0829934101882106,0.43723590519142,0.0,1,1,1,1,5,2,False,False
3,0.0,0,0.0,13,99.41337465727472,0.000728718131469249,0.03556418094095356,0.15231023508059577,0.0,7,2,2,2,2,0,False,False
1,41.45711383800808,0,0.72623122358093,22,441.0152326326465,0.04103138009243094,0.147598983781103,0.30384948101767106,0.8,6,2,1,2,4,2,False,False
0,0.0,0,0.5739113333121146,18,1605.1134310281782,0.011638390529743017,0.13351938919797637,0.297196099489582,0.4,1,2,2,1,4,2,False,False
0,0.0,0,0.0,8,15.848552232062843,0.0009900861025083744,0.06496016300638774,0.48801331605675813,0.0,7,2,1,1,2,2,False,False
3,32.4386467067903,0,0.0,0,65.89878710145754,0.0005695370445125823,0.01627523823120902,0.33176926932857537,0.0,7,2,1,2,3,0,False,False
3,358.5538298436005,0,0.47922515656820885,100,1900.4778719825408,0.009796169585223013,0.018915557411128322,0.23236204498500876,0.0,1,4,1,3,2,2,True,False
0,0.0,0,0.10679479332349892,0,0.0,0.0013959215304072204,0.08136652415702925,0.4904746480879746,0.0,7,2,1,1,3,2,False,False
0,0.0,0,0.0,28,300.8910504843017,0.0005928219747740014,0.015212698436183242,0.3710959030355234,0.4,6,1,1,1,4,0,False,False
0,0.4405973269916369,0,0.2679206943835603,2,137.4708182126052,0.0007787154478353328,0.07885737393763642,0.23384953880936946,0.0,9,2,5,9,7,2,False,False
15,1297.7730758890427,3,277.7684345691304,172,1503.873507583012,0.0129002110853651,0.041528191613761346,81.64231606017859,0.0,7,2,9,7,2,2,False,False
0,0.0,0,0.31726994864048735,2,21.90804271543064,0.0008511172857554849,0.2,0.2492344105283255,0.0,5,2,2,1,2,0,False,False
1,0.09136395625118954,0,0.0,25,4527.272625193835,0.00043912400016382256,0.010558131535812459,82.7729802095572,0.4,6,2,1,2,2,2,False,True
0,0.0,0,0.37205121870528385,1,9.876160845164435,0.0006898163239993893,0.07671564606482284,0.2757519735249601,0.0,7,2,1,3,3,2,False,False
0,0.0,0,81.44724870745958,9,798.4014062469212,0.013999551638361855,0.0489934441415804,0.5336442625094768,0.0,5,2,1,1,3,2,True,False
0,0.0,0,0.0,26,693.2869412882499,0.012987332268549354,0.03743079534354391,0.2956124852758872,0.0,7,2,2,5,14,2,True,False
0,0.7035668018102983,0,0.1325176717759776,5,578.3006550601995,0.06824175233433839,0.11406278245289078,0.15096260992203456,0.0,7,2,1,1,2,2,False,False
3,39.99073566671845,0,0.25978289279380484,3,0.0,0.00039730757674746707,0.023347565955292044,95.51317350713825,0.0,9,1,1,4,3,0,False,True
0,0.0,0,0.1788485839827957,0,0.0,0.000594175161991865,0.2,0.36522833911088304,0.0,7,3,1,3,4,1,False,False
