Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
15,95.75,8,419.0,39,79.0,0.026666667,0.031871345,1.444763592,1.0,4,3,6,5,6,1,True,False
12,125.1666667,3,191.75,154,770.5,0.074774775,0.05042517,2.006032937,0.4,2,6,10,2,19,2,True,False
12,66.96666667,6,65.5,60,75.5,0.031060606,0.013768116,17.28402947,0.0,2,5,8,3,15,1,True,False
6,27.25,0,909.0,232,3416.279167,0.007028112,0.01047619,4.7095,1.0,8,5,11,1,5,0,False,True
15,820.0,3,52.0,55,849.75,0.007058824,0.013888889,37.60935484,0.8,2,5,7,9,1,0,True,False
15,43.0,3,102.8,179,4339.534423,0.00754386,0.032692308,3.060765957,0.6,2,6,6,4,15,1,False,False
12,140.0666667,6,14.6,131,1355.366667,0.004313725,0.02969697,19.57059225,0.8,5,6,1,9,18,1,True,False
15,214.0,3,61.0,55,19.0,0.009183673,0.076666667,10.12275,0.0,2,6,10,9,15,1,False,False
13,316.8229167,8,722.9,27,281.425,0.011455734,0.023393841,4.279294118,0.4,2,4,6,8,20,1,True,False
10,57.6,6,308.0,55,505.0,0.018974359,0.092307692,25.82676446,0.2,2,6,2,4,6,1,True,False
7,45.03333333,5,1231.0,309,31.5,0.012295082,0.041643072,17.72722287,1.0,6,8,8,9,14,1,False,True
22,96.25,1,355.5,338,2889.25,0.010654414,0.02202381,9.74025,0.4,0,1,5,9,3,2,True,True
7,397.7,5,541.0,53,598.5,0.000209249,0.013675718,11.33463158,0.2,2,2,3,8,8,1,True,False
15,154.7916667,7,886.25,26,96.7,0.002721088,0.075,1.307682317,0.8,2,2,3,2,7,0,True,False
19,241.6,7,57.0,121,4597.575252,0.011714286,0.014414414,22.95499447,0.8,2,1,8,7,10,1,False,False
19,144.6666667,6,166.0,103,1539.0,0.004155844,0.018039216,0.818306551,0.6,2,4,3,9,10,2,False,False
20,297.75,5,355.5,313,905.5,0.010967742,0.015104167,45.4642609,1.0,5,3,9,4,6,2,True,True
18,57.33333333,7,11.5,54,2646.4,0.037525773,0.07,0.902835681,0.4,2,3,3,1,15,2,False,False
10,181.8166667,8,31.7,86,1065.501515,0.019354839,0.027777778,5.638103093,0.8,2,1,6,2,15,1,False,False
18,46.3,7,44.5,154,105.0,0.031481481,0.070833333,34.5222117,0.8,2,2,3,5,18,2,False,False
18,253.4,6,69.6,84,1930.410714,0.111111111,0.015277778,20.32548134,0.2,2,2,6,6,15,1,True,False
18,157.3166667,6,100.0,134,178.8333333,0.01025641,0.010344828,39.48337116,0.8,2,4,2,5,9,1,True,False
14,40.0,4,46.4,121,12292.46381,0.01252501,0.009848485,2.767055125,0.4,2,6,6,9,15,1,False,False
15,278.6666667,7,53.2,36,954.9083333,0.002758621,0.037222222,22.08032319,0.2,5,6,8,6,19,0,False,False
27,412.0,6,135.5,43,125.0,0.002222222,0.022317022,5.761347436,0.2,2,6,7,5,15,1,True,False
18,118.4545455,6,41.0,42,1006.257576,0.048888889,0.022580645,3.919126984,0.0,2,7,7,7,13,1,False,False
8,153.5,2,214.1,95,1097.05,0.038888889,0.018035252,39.88966398,0.2,2,6,6,4,15,0,False,False
12,201.15,6,327.0,54,1289.0,0.0032,0.096666667,63.55337685,0.2,4,6,8,9,15,2,True,False
7,97.0,7,32.2,53,934.3166667,0.003921569,0.025282904,5.177106841,0.8,2,6,7,2,18,0,True,False
20,572.5833333,0,248.1666667,165,4749.25,0.003647799,0.020238095,64.2879309,0.8,4,8,2,3,3,2,True,True
10,165.9487179,6,365.9666667,182,175.75,0.004347826,0.03245614,3.076706897,0.4,2,6,7,3,18,1,True,False
13,245.3333333,9,52.0,51,123.75,0.2,0.007729114,18.9160732,0.8,9,3,6,5,13,0,False,False
18,20.0,6,62.75,55,2455.147619,0.01875,0.01127451,5.698711043,1.0,2,7,3,9,13,0,False,False
14,61.48,7,14.2,103,2400.782077,0.021621622,0.114285714,6.211094697,0.8,2,1,7,1,14,2,False,False
11,114.2,3,382.3333333,58,1638.5,0.004444444,0.046212121,8.682741935,0.8,5,4,8,6,18,1,True,False
9,113.6666667,6,369.0,18,2161.979365,0.026666667,0.047477294,2.045137389,0.2,2,7,6,2,8,1,False,False
2,317.6282051,12,22.6,255,5523.926505,0.003896104,0.010606061,360.9533839,1.0,7,2,3,1,10,1,True,True
1,93.4,0,68.0,87,2240.996667,0.011392405,0.016410256,100.1655678,0.2,0,7,12,6,15,0,True,True
12,141.7619048,6,232.0,103,1759.275703,0.009009009,0.16,1.483746347,1.0,2,6,5,9,14,1,False,False
11,43.4,6,177.8,78,493.75,0.032183908,0.002040816,3.609398514,0.0,2,1,6,6,15,1,False,False
14,27.0,7,32.66666667,67,1671.375,0.02969697,0.010431717,2.917518089,1.0,2,2,8,7,15,0,False,False
18,208.2666667,6,229.0,75,545.5,0.021428571,0.03245614,1.453922921,0.8,2,6,8,1,19,0,True,False
16,249.8,9,13.1,146,20.0,0.006666667,0.020666667,8.708324324,0.6,2,7,3,7,19,2,True,False
16,45.41666667,14,284.0,26,629.5,0.2,0.032222222,23.5676355,1.0,5,6,6,8,3,1,False,False
15,52.9,5,8.166666667,97,32.0,0.013888889,0.018932412,5.052145956,1.0,1,5,11,9,14,2,True,False
13,297.2083333,7,47.75,113,1334.551371,0.020689655,0.010344828,44.21979406,0.4,2,5,1,5,1,1,False,False
17,290.2934078,9,34.25,19,3210.848218,0.006779661,0.005882353,18.41056693,0.8,2,5,6,4,15,1,True,False
1,52.53333333,0,145.6,346,824.1573062,0.005128205,0.010056926,5.911452178,0.0,0,7,9,1,17,2,True,True
20,275.3333333,1,1530.0,192,1260.524994,0.008510638,0.026801619,12.55885714,0.2,8,4,12,3,17,0,False,True
27,1103.330357,14,201.9,235,1011.016667,0.017741935,0.033978772,20.04842101,0.0,7,8,5,8,12,2,True,True
18,20.06666667,6,645.5,119,129.0,0.021978022,0.015842912,4.702065533,0.2,2,6,7,7,6,1,False,False
9,42.0,7,249.0,105,48.33333333,0.005681818,0.0375,25.21523293,0.4,0,3,11,5,18,1,True,False
19,103.9,7,14.0,130,80.0,0.025581395,0.015888889,15.95538838,0.8,6,5,9,3,18,1,True,False
15,54.2,8,225.7666667,141,169.3,0.058333333,0.02952381,101.3721739,0.0,2,7,3,2,15,0,True,False
17,155.6,7,60.0,33,1902.25,0.008421053,0.022481685,3.0265717,0.2,1,4,7,2,3,2,True,False
16,352.2428571,6,39.68,385,312.3333333,0.006213018,0.104242424,5.789028571,0.4,2,3,5,7,9,2,True,False
13,7.5,6,505.6,118,1423.833333,0.016923077,0.075,11.15668928,0.2,3,1,4,8,15,0,False,False
15,35.5,6,303.2,147,468.0,0.006334842,0.012547206,16.9796231,0.6,2,8,10,2,14,2,False,False
18,156.5,14,17.0,94,3543.809524,0.029411765,0.027647059,12.15210526,0.8,2,4,11,2,13,0,True,False
23,36.25,6,39.0,90,79.0,0.038095238,0.048484848,42.9845308,0.8,2,8,6,9,15,2,False,False
20,158.5,16,123.0,233,302.0,0.010204082,0.011382114,5.002669777,1.0,8,2,8,6,16,1,True,True
22,46.875,9,178.0,534,2123.5,0.004054054,0.024345679,59.96777143,1.0,5,8,13,3,16,1,True,True
27,154.8333333,6,250.0,23,128.5,0.003312325,0.031907308,5.24475,0.0,2,3,8,3,8,2,False,False
15,50.9,8,50.5,55,494.0,0.014814815,0.025141243,13.18408163,0.4,2,5,3,5,14,0,True,False
16,98.8,8,43.4,184,781.425,0.008196721,0.04154591,17.70684845,0.6,2,6,6,8,15,0,False,False
19,48.66666667,6,8.0,73,2299.391667,0.044444444,0.041176471,7.224419132,0.8,2,1,4,7,15,1,False,False
24,126.0,7,624.6,55,356.1666667,0.003723404,0.020243418,39.51980679,0.2,4,7,1,2,6,0,True,False
9,223.3333333,3,65.5,124,794.9928571,0.003151515,0.028235129,27.8892456,0.8,2,2,1,5,15,1,False,False
15,130.5,3,99.0,103,815.475,0.018285714,0.076470588,19.23268976,1.0,3,6,2,8,3,2,False,False
2,211.0,16,230.1666667,243,1039.244444,0.007766272,0.02141844,7.521155028,0.6,4,3,12,2,9,2,False,True
13,161.7083333,10,161.9666667,131,1524.058333,0.001550388,0.006504065,5.981166667,0.8,2,3,11,8,1,0,True,False
2,157.3889922,7,148.5,126,98.56666667,0.2,0.034560698,120.587914,0.0,2,6,11,5,14,1,True,False
15,69.03333333,6,710.0,35,283.5,0.008325792,0.08,16.43784656,0.2,5,4,8,6,14,1,True,False
18,278.8333333,3,406.9166667,197,2714.958333,0.018918919,0.007471264,20.32548134,0.4,2,5,1,1,13,0,True,False
14,126.5,4,65.0,55,350.375,0.030107527,0.131578947,49.55482147,0.0,4,3,13,4,12,0,False,False
17,25.625,6,40.0,45,2772.278333,0.014979592,0.029411765,21.14016404,0.2,0,5,6,8,18,2,False,False
22,299.6031746,9,1767.666667,338,2337.0,0.001709402,0.034042553,37.59646822,1.0,0,8,12,4,2,0,True,True
13,430.8333333,24,175.5,315,883.6,0.001834947,0.014824296,73.98253901,0.4,1,5,11,6,12,0,False,True
15,107.0,16,30.5,222,381.6,0.004444444,0.004062416,5.523782302,0.4,2,1,3,5,6,0,False,False
17,84.0,6,65.0,105,686.8789683,0.026315789,0.133333333,17.538,0.4,2,4,3,9,15,0,True,False
15,93.125,6,4.0,220,8981.580128,0.036842105,0.019354839,18.1695357,0.0,5,6,2,6,15,0,False,False
15,340.9333333,6,306.3333333,79,309.8,0.058181818,0.0390625,6.738395238,0.8,6,5,9,6,13,1,True,False
7,283.0166667,7,108.9,53,396.25,0.007631579,0.042647059,8.508237502,0.4,5,7,3,2,13,2,True,False
21,86.33333333,6,75.0,49,777.05,0.072108844,0.009511278,25.96702005,0.8,2,3,3,2,15,2,True,False
20,101.5,1,39.4,304,695.19375,0.002837838,0.021690178,9.294775641,0.0,3,1,4,3,6,2,True,True
24,150.0,16,194.0,112,783.6666667,0.007542901,0.0254213,86.57772177,0.4,2,6,3,3,18,2,False,False
21,127.1,6,97.66666667,47,91.0,0.034482759,0.035714286,4.307627247,0.4,2,8,13,4,15,0,True,False
19,123.875,8,1009.733333,86,3959.45,0.0032,0.032183908,15.30003763,0.8,2,4,3,3,4,2,True,False
4,186.5,0,108.3,248,877.5,0.036904762,0.017735849,24.7526533,0.4,0,2,13,6,19,2,False,True
15,56.73333333,1,261.8333333,179,672.5,0.072108844,0.022635468,12.15713406,1.0,6,6,2,4,15,1,False,False
27,31.5,4,96.2,133,2309.995238,0.006896552,0.093333333,5.185457275,0.4,4,6,4,6,5,0,False,False
23,57.0,4,148.0,103,249.5,0.003448276,0.023737786,39.48337116,0.8,1,3,3,8,11,0,False,False
24,56.4,3,439.2,59,1141.066667,0.006818182,0.133333333,62.866,0.0,0,7,3,9,18,1,True,False
9,77.0,9,147.5,58,65.5,0.030769231,0.014835979,5.904407563,0.8,2,6,7,7,15,1,True,False
18,99.0,6,15.0,54,1991.822567,0.002551834,0.015151515,54.10230816,0.6,2,6,8,6,15,1,True,False
16,150.0,3,273.5,54,2435.74375,0.000555556,0.035714286,27.89977528,0.4,5,2,7,5,15,1,False,False
18,133.5,9,195.4,170,1020.013889,0.007309999,0.061904762,2.526616865,1.0,5,4,6,2,15,2,True,False
0,77.75,3,1494.5,172,534.875,0.2,0.029411765,9.098216282,0.2,2,7,6,8,13,0,True,False
6,214.25,24,136.5,62,239.7,0.026666667,0.064,5.744057971,0.0,9,1,13,5,18,0,True,False
18,138.3333333,6,74.0,141,211.0,0.004269006,0.048333333,4.212415755,0.4,2,2,5,1,19,2,False,False
23,46.95833333,6,225.5,26,497.3333333,0.002884615,0.024884615,12.15713406,1.0,6,6,8,2,15,1,False,False
18,49.0,24,4.0,88,1553.696667,0.011678832,0.042076023,21.92521348,0.8,1,2,2,5,18,0,False,False
15,39.2,8,26.75,34,879.8,0.002472799,0.020425941,13.28070081,0.2,2,3,7,7,7,1,True,False
15,46.4,1,8.0,19,61.5,0.013432836,0.133333333,15.25033754,0.2,2,6,7,9,19,2,True,False
0,253.1,1,119.0,156,1062.666667,0.001626016,0.011870748,9.7455,1.0,0,1,13,6,17,1,True,True
13,105.6333333,6,21.25,206,6057.928961,0.017391304,0.009142857,10.22993737,0.8,6,6,8,3,9,1,False,False
19,21.25,6,102.0,93,1602.94026,0.00015674,0.004306345,3.920321611,0.6,2,6,7,8,14,1,False,False
3,13.83333333,6,1830.5,65,2500.128052,0.008163265,0.036842105,32.59864309,0.6,8,2,3,7,14,1,False,False
10,214.25,5,9.307692308,26,1279.166667,0.04,0.0145,7.169617487,0.4,2,6,3,4,12,2,False,False
15,38.5,3,60.0,138,1383.661111,0.006896552,0.006257147,21.1162963,0.0,2,8,10,8,1,1,False,False
15,130.5,12,327.0,141,867.8333333,0.01382199,0.04375,17.79456354,1.0,3,6,1,7,7,0,True,False
16,45.0,4,255.0,45,1500.213333,0.017142857,0.032608696,9.073052632,1.0,2,1,11,5,19,2,True,False
15,85.92857143,6,192.25,118,45.33333333,0.044444444,0.033875153,4.17431402,0.8,2,6,7,7,1,2,False,False
18,133.1666667,6,693.5,54,506.4,0.017391304,0.010344828,8.926598571,0.4,0,6,8,3,3,1,False,False
20,115.5833333,12,245.1714286,178,877.5,0.002201835,0.003070175,9.74025,0.2,1,4,7,2,17,0,False,True
13,34.2,14,211.6,82,46.0,0.042857143,0.043948052,4.430347826,0.4,9,5,3,3,3,1,False,False
23,156.0,8,156.0,41,2495.615079,0.2,0.08,32.43738462,0.8,4,5,6,8,7,1,False,False
14,149.7619048,6,358.6,139,313.25,0.000209249,0.02254902,19.44707913,1.0,6,6,6,7,15,0,False,False
18,80.0,10,47.66666667,121,1371.633333,0.034782609,0.008695652,13.38353821,0.6,5,4,3,5,7,1,False,False
1,140.675,12,338.0,336,825.3333333,0.011805556,0.042469796,2.995465753,0.2,1,1,1,7,6,1,False,True
16,31.7,24,92.33333333,53,3242.0,0.0028125,0.012631579,6.322599996,0.0,2,7,13,5,15,2,False,False
27,140.0666667,4,148.5,148,116.6666667,0.0016,0.021959184,7.868980948,0.8,9,2,5,3,18,0,True,False
15,26.66666667,6,285.625,77,3484.233333,0.003863636,0.031818182,29.45815149,1.0,2,6,11,2,14,0,True,False
16,27.0,6,146.0,43,894.0,0.014814815,0.013726336,26.8752,0.8,5,4,1,7,2,1,False,False
17,98.66666667,0,5.0,61,1157.583333,0.044444444,0.015280206,72.06822266,0.6,4,1,7,8,15,2,False,False
15,118.5,6,759.5,52,573.0,0.004824561,0.04047619,12.02904527,0.4,3,6,6,7,19,0,True,False
12,30.2,6,145.5,89,108.4166667,0.006896552,0.020286738,28.16893067,0.8,2,4,3,4,19,2,False,False
7,5.5,6,71.0,118,1752.942857,0.057142857,0.013675718,5.214690992,0.6,7,6,3,5,15,1,True,False
15,145.2,4,929.0,65,996.1480769,0.021052632,0.00070922,3.979543638,0.8,2,4,1,5,13,1,True,False
27,148.0,6,295.4,135,130.0,0.2,0.04275,18.67564853,0.4,2,5,6,7,20,0,False,False
11,95.0,7,57.5,290,1197.8,0.003636364,0.016458333,23.5504394,0.8,2,4,8,5,15,1,False,False
18,97.0,7,68.5,69,1697.55,0.005420054,0.012314449,4.247372093,0.6,2,1,8,1,18,0,False,False
17,49.4,6,249.0,115,1986.553118,0.013513514,0.122222222,87.30695843,0.6,2,6,8,2,11,1,False,False
15,65.54166667,7,30.66666667,83,17.0,0.2,0.042857143,5.479532313,0.8,6,4,7,5,18,1,True,False
23,512.0,7,88.725,60,1123.050824,0.006818182,0.111538462,37.60935484,0.2,6,4,7,9,15,2,True,False
13,82.6,3,165.0,43,222.2557143,0.06,0.048611111,10.1319644,0.8,4,4,12,3,8,1,True,False
15,88.0,16,89.53333333,4,4105.666667,0.01025641,0.001388889,7.542144271,0.8,2,6,8,5,18,2,True,False
17,318.2,0,43.4,486,261.0,0.011742424,0.186666667,2.136325585,0.8,8,6,11,3,18,1,True,False
8,1687.5,14,14.8,59,935.9,0.2,0.030822511,27.79373861,0.2,2,7,2,5,19,1,True,False
17,149.0666667,16,93.0,339,99.66666667,0.003278689,0.010690797,6.281494505,0.4,2,8,4,9,7,2,False,False
22,32.2,0,156.0,346,672.5452381,0.000684932,0.014779942,12.45078371,1.0,7,1,12,5,8,2,True,True
2,273.0,6,693.5,69,168.75,0.004571429,0.017307692,21.1162963,1.0,6,6,8,5,19,1,False,False
15,43.5,6,74.0,79,852.2,0.04,0.019375,6.738395238,0.0,2,2,5,8,18,1,False,False
12,46.0,7,14.0,46,91.0,0.2,0.033875153,13.6630847,0.4,2,4,8,7,14,1,False,False
10,166.0,7,91.2,258,281.5,0.003294118,0.045454545,23.8705054,0.6,5,1,4,9,18,1,True,False
15,278.6666667,7,5.5,30,701.0,0.059064327,0.019939049,16.19731984,0.8,0,3,6,7,15,1,True,False
20,33.66666667,10,1488.0,326,292.6944444,0.010752688,0.024285714,7.014753437,0.2,1,3,12,2,16,2,True,True
8,20.0,9,58.16666667,131,757.375,0.019496855,0.015856149,3.296827304,0.2,2,6,6,1,13,1,True,False
12,875.0,4,246.0,85,2866.90202,0.000444444,0.133333333,5.866248908,0.8,2,1,11,8,4,1,False,False
18,152.875,3,207.25,291,140.5,0.002040816,0.027174712,3.696136038,1.0,5,6,3,9,15,1,True,False
8,179.75,8,54.0,76,1093.083333,0.053333333,0.101666667,4.212415755,0.8,5,2,5,6,18,2,False,False
21,307.3,6,148.5,70,42.0,0.2,0.018932412,6.322599996,0.0,2,2,3,5,15,0,False,False
15,231.0,2,281.5,24,475.025,0.034482759,0.041666667,26.02377063,0.6,4,1,1,6,6,1,True,False
7,95.3,6,9.5,188,766.2166667,0.012121212,0.015888889,10.59553121,0.6,1,4,9,4,15,1,True,False
11,67.0,9,96.0,66,1261.316667,0.015,0.051322751,26.38074656,0.8,8,6,7,1,15,2,True,False
16,93.125,7,254.9166667,53,255.3222222,0.005882353,0.133333333,5.287005762,0.2,2,4,9,5,14,1,True,False
15,178.2,7,418.5,130,98.0,0.006737589,0.030496867,23.5504394,1.0,6,3,13,7,15,2,True,False
18,158.3555639,8,704.75,147,321.2333333,0.04,0.014853801,9.102937419,0.8,2,1,11,9,18,0,False,False
13,27.2,8,418.5,154,2368.111111,0.006779661,0.046969697,18.65904914,0.2,2,5,7,2,20,1,False,False
23,27.2,6,16.6,409,125.5,0.2,0.028282828,14.49431487,0.4,6,7,8,8,10,1,True,False
10,104.1944444,10,118.1,260,1522.816667,0.000308642,0.017809524,80.04344186,0.2,0,2,13,5,16,0,True,True
15,32.1,7,146.0,133,392.1428571,0.023333333,0.077777778,11.6803149,0.8,5,6,1,1,6,2,False,False
20,229.75,2,154.8333333,235,289.85,0.002988954,0.056025641,36.13790493,0.2,9,3,13,3,17,2,True,True
23,5.5,6,40.0,102,2994.827381,0.002298851,0.032369194,0.038034542,0.8,8,5,6,5,19,0,False,False
13,46.4,6,88.58333333,105,472.6666667,0.012121212,0.015030864,166.3735531,0.4,2,6,3,4,7,0,False,False
11,195.875,7,8.0,17,619.48,0.033,0.166666667,13.43133991,0.4,2,5,8,3,13,2,False,False
19,56.0,4,68.2,274,1085.333333,0.026666667,0.057662338,0.384720286,1.0,5,6,9,7,20,2,True,False
22,271.3333333,2,493.0,248,710.0666667,0.008311643,0.025572609,25.41321429,0.6,7,3,9,9,6,2,True,True
14,192.5,6,193.25,33,1076.861905,0.000980392,0.024266667,13.6630847,1.0,1,1,8,4,15,1,True,False
15,114.6666667,6,69.5,105,2787.25,0.018181818,0.009213483,8.569134167,0.2,2,6,2,6,9,1,True,False
15,217.4,4,140.8333333,61,407.8333333,0.020689655,0.011428571,5.981166667,1.0,5,7,11,8,1,1,False,False
14,75.75,4,173.0,187,262.1666667,0.025806452,0.013075397,12.61543434,0.8,5,4,10,9,4,1,True,False
18,10.5,6,173.0,55,3556.516667,0.030769231,0.003508772,0.93770521,0.2,2,7,2,5,18,2,True,False
21,179.4533333,8,377.0,60,2256.74954,0.08,0.077777778,5.850665427,1.0,7,6,7,8,16,0,False,False
15,29.86666667,14,16.5,68,296.0,0.020430108,0.010436508,26.93792373,0.0,9,6,1,2,15,2,False,False
16,140.0666667,3,545.0,264,135.225,0.008421053,0.017241379,81.75845837,0.2,5,2,3,3,18,1,True,False
13,260.1,8,775.5,83,404.0,0.027777778,0.020967742,15.50362136,1.0,0,6,11,5,13,2,False,False
23,49.18333333,3,285.625,36,781.5166667,0.006896552,0.017954545,3.296827304,0.4,0,6,4,3,15,1,False,False
9,169.0333333,8,40.0,148,441.7916667,0.024223602,0.009047619,1.483746347,0.4,5,1,4,8,3,1,False,False
12,126.5,6,277.1333333,91,893.45,0.03015873,0.045454545,17.21022568,0.0,0,1,6,8,15,1,False,False
18,88.0,9,50.5,222,0.0,0.015196078,0.023423423,16.9796231,0.8,2,4,12,5,12,0,False,False
15,80.0,5,47.75,206,6673.291392,0.011111111,0.064705882,61.91792063,0.8,2,6,11,6,15,1,True,False
13,214.6,14,124.8,23,159.0,0.2,0.029065112,13.91046998,0.8,2,5,4,6,12,1,True,False
15,89.75,6,886.25,94,313.0178571,0.2,0.013874153,13.09154641,1.0,2,6,3,6,19,1,True,False
11,82.16666667,7,523.75,29,477.0,0.075,0.06037037,0.685335799,0.0,2,8,8,7,15,2,True,False
14,404.7666667,7,18.4,97,8618.031872,0.08,0.005428571,1.84752,0.2,8,4,4,1,15,1,False,False
15,286.9333333,14,8.0,150,754.9166667,0.015,0.075,15.988034,0.4,8,7,11,3,14,0,True,False
24,34.5,6,95.65,102,41.13333333,0.2,0.025219349,107.2170213,0.4,6,7,7,3,19,1,False,False
10,69.03333333,8,38.5,95,59.0,0.003921569,0.025016422,4.279294118,0.8,0,5,8,3,18,2,True,False
14,132.05,7,56.5,92,197.0,0.038095238,0.054930556,6.887181233,0.8,2,2,7,6,15,0,False,False
8,602.0,0,99.0,86,453.625,0.060655738,0.009289617,2.323162162,0.8,2,6,8,6,14,1,False,False
15,118.5,3,144.2,151,2129.333333,0.060416667,0.042922078,9.991666667,0.0,2,7,11,6,12,1,True,False
15,232.4,6,29.0,264,246.0,0.005454545,0.019765654,16.95907848,0.4,2,6,6,2,14,2,True,False
10,54.93333333,5,90.2,48,821.275,0.005504587,0.007291667,8.4525,0.4,2,4,7,9,19,1,False,False
15,352.1071429,7,14.0,346,1066.393635,0.005767417,0.075,23.07581495,0.8,5,1,12,5,2,2,True,False
18,637.9388889,6,50.0,56,277.0,0.013043478,0.019327731,80.58733784,0.2,5,5,6,1,6,2,False,False
15,8.5,3,29.0,111,855.6666667,0.057142857,0.064880952,11.28379079,0.8,2,7,10,9,14,1,False,False
27,156.9,24,19.5,534,2214.230303,0.005412371,0.002702703,91.98,0.0,9,3,2,2,12,2,False,True
8,194.3333333,6,181.0,163,18.0,0.000585938,0.053333333,21.02481633,0.0,2,5,11,8,15,1,False,False
15,208.0,6,785.875,139,3142.941176,0.00938918,0.003846154,12.74039337,0.6,2,3,9,9,10,2,False,False
24,178.1666667,7,343.0,86,12900.7676,0.011455734,0.02287037,63.55337685,0.0,2,7,10,7,15,1,True,False
18,176.25,14,156.0,122,118.0,0.013114754,0.005789474,22.53693712,0.8,2,1,3,1,5,0,True,False
23,21.2,6,8.0,55,347.8522727,0.013793103,0.026739194,6.786958937,0.4,9,4,6,1,15,1,True,False
17,238.375,9,14.0,25,586.3333333,0.008247423,0.047477294,17.92758699,0.4,2,4,3,3,9,1,True,False
15,121.4,14,740.0,34,1489.083333,0.004571429,0.008571429,24.80248887,0.2,2,6,6,7,15,0,False,False
9,60.4,6,137.8166667,108,425.0969048,0.004571429,0.063214286,15.15205714,0.8,5,5,3,7,7,1,False,False
18,114.8,8,274.0,290,1287.852778,0.027272727,0.05625,39.96971545,0.0,2,3,2,5,15,0,False,False
9,39.2,3,710.0,227,39.0,0.01312,0.02962963,32.68969091,0.8,2,7,6,2,15,1,False,False
14,115.7272727,3,31.7,88,1470.629167,0.004347826,0.011436389,40.1844879,1.0,2,6,6,8,15,1,False,False
9,48.8,6,65.0,98,360.4733333,0.2,0.008928355,33.196,1.0,1,6,4,8,2,2,False,False
18,43.0,7,97.0,13,1994.023778,0.014814815,0.081818182,4.279294118,0.8,2,4,6,3,18,2,True,False
23,90.5,6,105.0,148,625.0,0.057142857,0.02287037,9.013011371,1.0,6,6,6,3,18,1,False,False
15,99.66666667,3,91.0,88,548.2678571,0.001190476,0.011346726,1.914174972,0.8,2,5,3,2,13,2,True,False
19,474.4764124,8,909.0,164,1212.809524,0.004373522,0.028446662,32.22246226,0.6,4,1,4,9,16,2,True,True
15,46.0,6,8.0,60,203.0,0.003108808,0.068253968,10.45977002,0.8,2,2,3,8,1,2,False,False
9,140.475,6,1220.0,78,831.6083333,0.029411765,0.1,2.341419718,0.8,2,5,6,5,3,1,True,False
15,112.375,4,52.0,429,63.5,0.012121212,0.015842941,11.62063524,0.6,6,6,6,2,18,1,False,False
14,115.0,7,120.8,222,3908.754762,0.006818182,0.133333333,36.0824516,0.8,2,6,13,3,13,1,False,False
2,662.3392857,0,341.3333333,330,3006.883631,0.003850267,0.007891429,28.80119616,1.0,0,4,9,3,8,0,True,True
21,19.2,6,132.0,111,94.0,0.2,0.105555556,7.147603773,0.2,2,6,13,7,15,2,True,False
15,285.2,6,207.25,33,142.0,0.013882353,0.004,246.7585902,0.8,3,3,6,6,15,1,True,False
15,84.0,0,42.2,57,656.25,0.034126984,0.020634921,18.12446087,0.0,2,7,7,5,4,2,False,False
22,194.9,24,199.0,271,338.5,0.004373522,0.0140625,0.720181023,0.6,9,1,12,1,8,2,True,True
16,148.0,3,207.6,64,86.0,0.003125,0.028205128,5.133911853,1.0,2,7,3,9,5,2,True,False
17,20.0,6,886.5,246,2564.278157,0.003252033,0.026687598,23.069,0.8,2,6,7,8,15,2,True,False
18,567.3571429,5,100.1,148,1078.2,0.002222222,0.021302211,0.780905815,0.4,6,2,7,8,10,0,True,False
9,335.0636364,3,74.0,148,204.5,0.003448276,0.019444444,177.7714536,1.0,2,3,9,1,15,1,False,False
15,246.25,3,8.0,77,343.3690476,0.010447761,0.063265306,5.552517289,0.0,2,1,3,5,8,0,False,False
17,161.6685714,8,620.25,81,807.8333333,0.04,0.013559322,6.149343862,0.6,6,8,6,8,18,0,False,False
15,822.6666667,7,248.5,151,351.4,0.01025641,0.002721088,12.15210526,0.6,2,6,8,6,2,1,False,False
16,1687.5,8,501.0,98,1252.561414,0.04,0.032738095,2.776907268,0.4,2,6,5,6,15,1,True,False
14,112.375,3,38.9,53,359.0,0.006893004,0.019527027,14.8397824,1.0,5,6,11,4,15,2,False,False
13,934.5,10,269.6666667,36,1234.525,0.009009009,0.015531015,1.444763592,0.8,2,4,6,6,20,1,True,False
4,335.8,3,19.25,112,3909.36829,0.004494382,0.053333333,81.75845837,0.2,2,7,7,2,15,1,False,False
11,66.375,6,113.0,439,3815.166667,0.15,0.034285714,4.17431402,0.2,2,7,6,2,6,1,True,False
5,2156.166667,6,10.0,18,1867.033333,0.004444444,0.014537746,48.72995628,0.8,2,3,10,9,18,1,False,False
11,68.75,24,43.66666667,92,1352.976722,0.001538462,0.046428571,17.79812649,0.8,0,6,6,6,5,1,True,False
9,77.0,14,96.2,187,3025.333333,0.12,0.017794258,3.014025584,0.0,4,7,3,8,2,0,False,False
15,179.4533333,7,40.0,62,518.3966667,0.005,0.015842941,37.60935484,0.0,9,1,8,8,15,1,True,False
13,149.0316092,5,29.2,69,1799.666667,0.01025641,0.011420635,5.376740585,1.0,2,6,13,9,13,1,True,False
11,25.57142857,7,858.5708333,150,253.6,0.2,0.062408964,79.0,0.4,7,7,3,6,2,1,True,False
