age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,2,257678,11,9,0,2,4,4,0,0,0,40,38,0
49,4,90481,10,9,0,9,4,4,0,9,0,40,38,0
37,3,98878,11,9,2,1,0,4,1,0,1864,39,37,1
36,2,139336,10,9,2,3,0,4,1,0,0,40,37,0
36,0,175649,15,10,4,3,4,2,0,0,0,60,37,0
37,2,222549,11,9,0,7,4,2,0,1,0,40,38,0
50,2,269965,5,15,2,2,0,4,1,0,0,40,38,0
36,1,73446,9,11,2,9,0,1,1,7,1773,55,37,0
46,2,217184,14,10,2,12,0,2,1,0,0,40,37,0
37,4,80692,9,13,2,2,0,4,1,0,0,49,37,1
22,2,214692,10,8,4,4,1,2,1,0,0,10,37,0
36,2,251134,10,9,2,3,5,4,0,0,0,40,37,1
24,2,167984,10,9,2,4,2,4,1,7,0,40,38,0
37,2,28153,10,9,2,0,0,4,1,0,0,39,38,0
41,2,37017,11,9,3,2,1,4,1,16,0,40,6,0
24,5,184794,7,12,4,8,4,2,1,10,1743,40,37,0
54,2,191880,14,10,2,2,0,4,1,4,0,39,38,0
37,1,115934,9,13,2,9,5,4,1,14536,0,59,38,1
55,2,243434,15,10,4,2,1,4,0,2,0,40,38,0
50,3,22491,15,7,3,4,2,4,1,0,1850,50,37,0
37,2,150142,6,12,2,8,0,2,1,0,0,60,37,1
58,5,101508,14,10,2,12,0,4,1,9,0,40,38,0
37,5,360121,12,13,2,8,0,4,1,10,0,40,38,1
41,2,163753,14,10,1,12,5,4,1,0,0,39,38,0
24,2,101368,12,14,4,8,1,4,0,6,0,24,38,0
57,5,157394,7,12,4,6,4,2,0,0,0,20,20,0
31,0,143431,8,13,2,2,0,2,1,1,0,50,38,1
24,2,218561,11,8,4,11,1,4,1,0,0,40,38,0
37,5,139205,8,15,2,8,0,4,1,0,0,59,38,1
25,5,80893,7,12,0,8,4,4,0,9,0,23,37,0
45,2,162438,8,15,2,9,0,4,1,0,0,39,37,1
25,2,169186,7,15,2,10,0,4,1,0,0,40,38,1
36,2,233841,10,9,2,11,0,4,1,0,0,45,38,1
41,2,171698,11,9,2,10,4,4,1,1,1908,49,38,1
25,1,163000,12,15,2,9,0,2,1,0,0,40,38,1
26,2,78362,9,13,2,2,0,4,1,5,0,50,37,1
31,2,149714,11,8,2,1,0,4,1,0,0,20,37,0
37,2,218544,10,9,2,12,0,4,1,6,0,45,38,0
35,1,102750,10,9,2,0,0,2,1,0,0,40,38,0
50,3,86799,14,10,2,3,0,4,1,0,0,39,37,1
25,5,213350,14,10,2,5,0,2,1,0,0,66,25,0
19,2,43044,11,8,3,7,1,4,0,0,0,34,37,0
22,2,162992,11,13,2,8,0,4,1,0,0,40,38,0
31,2,264403,10,9,6,8,4,4,0,8,0,40,6,0
49,4,193050,8,10,2,9,0,4,1,0,0,49,38,0
17,2,251691,14,10,4,7,3,4,0,4,0,16,38,0
42,4,178907,10,9,2,9,0,4,1,13,0,14,38,0
33,2,204134,11,9,5,5,4,4,1,9,0,39,38,0
47,3,174807,11,8,4,12,1,4,0,0,0,24,38,0
18,0,329521,14,10,4,7,3,4,1,0,0,11,37,0
37,4,113757,14,10,2,6,0,4,1,0,0,25,19,0
41,1,81846,8,10,5,4,1,4,1,0,0,40,38,0
19,2,69024,15,10,0,0,4,4,1,0,0,40,7,0
24,2,337819,14,13,4,2,1,4,1,6,0,35,38,0
25,2,356511,15,10,4,1,3,4,1,0,0,40,37,0
50,4,148344,8,9,2,12,0,4,1,5,0,40,37,0
23,2,179564,12,10,4,9,3,4,0,0,0,25,37,0
36,2,141325,10,9,2,1,0,4,1,0,0,40,38,0
41,2,64365,11,9,0,4,3,4,1,2,0,40,38,0
49,2,340504,12,13,0,2,4,1,1,9,0,25,38,0
23,2,109264,8,12,4,11,1,4,1,2,0,39,37,0
50,2,32111,11,8,2,12,1,4,1,4,0,50,38,0
39,3,198731,6,13,2,2,0,4,1,0,0,40,38,1
38,0,175585,9,12,0,0,4,4,0,0,1868,35,37,0
25,2,363669,0,7,4,6,1,4,1,0,0,40,35,0
50,3,93845,11,6,2,1,0,4,1,0,0,40,37,0
59,5,210759,8,12,2,2,0,4,1,4,0,42,38,0
24,2,256230,11,9,5,0,4,4,0,0,1863,40,37,0
36,4,99170,10,9,2,1,0,4,1,6,0,39,37,0
24,5,171400,8,13,2,10,1,4,0,1,0,40,37,0
50,3,271634,11,8,2,4,0,3,1,0,0,50,38,0
42,2,171959,9,12,5,10,1,4,0,0,0,58,37,0
19,2,203680,15,9,4,11,1,4,0,0,0,24,37,0
45,2,84715,11,14,2,9,0,4,1,0,0,63,38,0
43,2,54629,11,9,2,0,0,4,0,0,0,40,37,0
24,2,164137,9,13,2,10,5,4,0,7496,0,49,38,0
56,3,161234,11,9,2,6,5,4,1,3522,1821,40,38,0
22,2,114100,12,13,4,10,5,4,0,2,0,38,37,0
49,3,180090,15,10,2,2,0,4,1,0,0,50,38,1
37,1,273861,9,13,2,9,0,4,1,2,0,49,6,1
41,2,200066,1,7,4,10,1,2,0,0,0,40,37,0
37,3,82317,7,11,0,0,4,4,0,0,0,40,37,0
63,5,293442,8,13,2,8,0,4,1,0,0,40,37,1
41,1,297927,12,14,0,2,1,4,0,0,0,50,37,0
58,2,195260,12,15,2,2,0,4,1,0,0,50,38,0
24,2,349227,14,10,4,0,3,4,0,0,0,40,38,0
41,3,160037,10,9,2,10,1,4,0,3613,0,94,37,0
26,2,261814,8,12,4,2,1,4,1,0,0,40,37,0
37,2,26923,14,10,2,1,0,4,1,0,0,40,38,0
37,2,174256,6,12,2,2,0,4,1,0,0,40,38,0
24,1,159211,8,12,2,8,1,4,0,0,0,37,38,0
40,2,227462,8,12,5,2,1,4,1,1,0,39,37,0
24,3,79181,10,9,2,9,0,4,1,7,0,50,38,1
23,2,252382,8,13,4,10,1,4,0,3,0,45,37,0
26,4,239133,5,3,2,7,2,1,1,0,0,36,37,0
44,2,74060,15,10,0,11,1,4,0,0,0,20,37,0
36,2,278206,10,8,3,6,0,2,1,10,0,40,5,0
24,2,102000,0,9,2,6,0,4,1,0,0,40,38,0
24,2,199755,14,10,4,2,1,4,1,0,0,39,37,0
25,2,232453,7,11,2,0,0,4,1,0,0,40,38,0
36,2,218644,11,9,2,11,0,4,1,0,0,40,37,1
19,2,137008,10,9,4,7,1,2,0,9,0,40,38,0
41,6,167318,9,12,2,12,1,2,0,15,1847,40,38,0
22,4,92532,9,14,4,9,4,4,0,3506,0,39,38,0
22,5,71133,8,13,2,3,0,4,1,0,0,40,37,1
18,2,234672,15,10,4,2,3,4,1,0,0,40,38,0
45,4,126283,8,12,0,8,1,4,0,8,0,39,37,0
51,1,81643,5,15,2,9,0,2,0,6,0,44,7,1
41,4,229986,8,12,2,2,0,4,1,2,0,45,37,1
30,3,171627,14,10,2,2,0,4,1,0,0,40,37,1
40,2,167589,5,11,2,8,0,4,1,10,0,49,37,1
59,4,158484,10,9,2,2,0,4,1,4,0,50,37,1
57,2,167136,11,8,2,6,0,2,1,1,0,39,38,0
25,2,230904,8,12,3,2,5,2,0,6,0,40,38,0
22,2,99298,8,13,4,12,1,4,1,0,0,70,37,0
25,4,169889,8,12,4,10,3,4,1,0,0,60,37,0
38,2,222597,14,10,2,11,0,4,1,0,2071,39,19,1
25,5,205551,10,8,4,0,1,4,1,0,0,40,37,0
25,2,153225,8,13,4,10,1,4,0,0,0,40,37,0
51,2,92514,7,11,0,0,4,4,0,0,0,40,37,0
40,2,101079,9,13,2,2,0,4,1,0,0,50,38,1
33,2,330572,10,9,2,11,0,4,1,7,0,40,38,0
23,1,223213,14,10,4,0,3,4,1,0,0,40,37,0
23,2,199894,10,9,4,6,3,4,1,0,0,58,38,0
22,2,171523,14,10,4,0,1,4,1,4,0,20,37,0
41,2,33735,10,9,5,0,3,2,0,0,0,40,38,0
45,1,180268,8,13,3,8,4,1,1,10,0,35,37,1
26,2,234754,7,11,4,5,4,4,0,6,0,40,30,0
44,2,230861,15,10,6,6,4,4,0,0,0,39,37,0
23,2,43213,8,10,4,11,4,2,0,0,0,40,37,1
31,2,363791,11,10,2,10,0,4,1,0,0,40,37,1
23,2,304985,14,10,4,0,1,4,1,0,0,34,38,0
47,2,22253,15,10,4,2,1,4,1,0,0,50,37,0
38,2,243600,8,13,2,10,0,4,1,8,0,49,38,0
58,2,94173,3,4,2,2,5,4,0,3,0,35,37,0
36,4,279587,5,4,2,5,0,4,1,2,0,40,38,1
32,2,241289,11,8,5,7,2,4,1,5,0,50,7,0
25,2,214801,5,12,4,12,1,4,0,0,0,40,25,0
41,2,159506,9,13,2,8,0,4,1,22,0,50,38,1
25,2,302618,8,11,4,6,3,4,0,3,0,40,37,0
30,2,219586,15,10,4,11,2,2,1,0,0,50,37,0
46,2,234783,8,11,0,6,4,4,1,0,0,37,38,0
51,1,160376,10,9,2,9,0,4,1,0,0,40,37,0
37,4,161919,10,9,2,2,0,4,1,12,0,40,38,0
24,2,280539,14,10,0,8,1,4,0,0,162,14,37,1
25,2,31546,8,13,2,11,0,4,1,0,0,40,38,0
37,2,19275,10,9,2,1,0,4,1,0,0,40,38,1
23,4,105754,9,12,4,5,3,4,1,8,0,39,38,0
50,2,24313,11,8,0,10,1,2,0,0,0,40,38,0
23,2,85371,12,14,4,8,1,4,0,3,0,58,38,1
30,5,141519,13,15,2,8,0,4,1,0,0,60,38,0
40,1,176828,6,5,4,11,4,4,0,0,0,40,38,1
58,2,94092,14,10,2,1,0,4,1,0,0,40,37,0
46,2,130743,12,14,4,8,1,2,0,0,0,49,38,0
31,2,190561,8,13,5,8,1,4,1,1,0,55,37,0
31,3,223402,15,9,2,12,0,4,1,0,0,40,38,0
59,4,89350,8,13,2,8,0,4,1,7,0,40,38,0
50,2,43279,5,8,0,4,1,4,1,11,0,35,38,0
40,2,78008,9,12,0,8,1,4,0,0,0,40,38,0
30,2,167621,10,9,4,6,2,1,0,12,0,40,6,0
48,2,334548,12,14,5,2,4,4,1,0,0,39,38,1
24,2,91447,15,9,4,0,1,4,1,0,0,39,38,0
40,2,261501,0,9,6,9,1,4,0,0,0,40,7,0
34,2,300020,14,10,4,3,1,4,1,0,0,25,38,0
24,1,324630,5,3,4,4,1,3,1,0,0,40,6,0
25,2,229600,14,10,2,0,0,2,1,0,0,40,38,0
51,2,203141,5,7,5,2,1,4,0,6,1,40,37,0
40,2,166376,11,9,0,0,2,4,0,10,0,33,38,0
30,2,82985,9,13,2,3,0,4,1,4,0,40,38,1
24,2,209162,11,9,2,12,0,2,0,6,0,50,37,0
35,0,323155,6,7,0,0,4,4,0,0,0,20,37,0
24,5,93715,15,10,2,4,0,4,1,6,0,40,37,1
43,5,23207,10,9,2,10,5,4,0,0,0,40,37,0
36,2,18827,11,12,2,9,0,4,1,6,0,40,38,0
25,5,158698,8,13,4,9,1,4,1,0,0,45,37,0
46,2,218952,11,14,6,8,1,2,0,0,0,69,37,0
33,2,182400,7,9,2,0,5,3,0,0,0,13,38,0
25,2,107364,11,9,4,8,3,4,1,0,0,40,37,0
57,4,85661,9,12,2,8,0,4,1,17,0,50,38,1
24,3,329905,14,10,4,8,1,4,0,0,0,40,37,0
46,3,101559,11,14,2,2,0,4,1,3,0,50,37,1
40,2,34973,8,14,0,10,1,4,1,8,0,39,38,0
26,4,119325,8,11,5,0,0,2,1,12,0,40,29,0
46,2,217194,7,12,0,2,1,4,0,0,0,39,38,0
53,4,76981,10,9,2,10,0,4,0,0,0,39,38,0
23,2,71728,8,13,2,10,1,2,0,0,0,40,38,0
68,2,39619,8,3,2,7,5,4,0,98128,1,37,25,0
24,2,166920,8,10,4,2,4,2,1,12,0,34,38,0
41,2,247254,8,10,0,8,4,4,0,4,0,40,38,0
31,2,155760,10,9,2,5,0,4,1,0,0,40,38,0
32,4,25119,10,8,2,2,0,4,1,1,0,59,38,0
30,2,192593,14,9,2,11,0,4,0,4,0,19,38,0
44,3,23959,12,15,2,8,0,4,1,0,0,45,38,0
48,5,298801,0,9,4,7,4,4,0,0,0,37,37,0
55,2,121980,10,14,2,5,0,4,1,0,0,25,37,0
44,2,99606,11,8,6,3,1,4,0,0,0,40,38,0
18,2,31235,0,7,4,8,3,2,0,4,0,40,37,0
47,2,266065,8,13,0,8,1,2,0,0,0,40,38,1
37,3,162994,12,4,2,1,0,4,1,0,0,60,37,0
30,2,321822,10,9,2,12,0,4,1,0,0,40,6,0
25,2,211804,11,8,4,1,3,4,0,7,0,40,25,0
35,2,75712,11,9,2,10,0,4,1,0,0,40,38,0
55,2,80551,9,13,0,12,0,4,1,7,0,40,37,0
23,5,224141,15,10,4,0,4,4,1,5,0,40,38,0
36,2,152009,12,14,0,6,4,4,1,3,0,40,38,0
24,2,215605,11,9,4,0,3,4,1,5,0,40,38,0
25,2,267966,14,10,2,10,0,4,1,0,0,40,38,1
48,2,95962,5,4,2,8,0,4,1,0,0,40,37,0
48,1,78261,12,13,0,8,1,4,0,9,0,39,37,0
25,0,348154,11,9,4,0,3,4,0,0,0,40,37,0
32,2,36291,1,7,5,6,2,4,1,0,0,50,38,0
36,3,291697,14,10,2,10,0,4,1,0,0,14,37,0
37,2,72076,5,4,2,1,0,4,1,0,0,40,38,0
42,2,308681,10,9,2,4,0,4,1,0,0,40,37,0
23,2,69902,11,8,2,8,2,4,0,3517,0,40,38,0
48,2,43316,15,10,0,8,4,4,1,0,0,61,38,0
42,2,182332,15,10,2,7,1,4,1,4,0,35,37,0
23,0,209071,6,12,4,0,4,4,0,0,0,40,38,0
51,1,175836,9,15,2,2,0,4,1,7,0,44,38,1
35,2,344208,14,9,2,0,0,4,1,0,0,40,38,0
37,2,149117,10,9,2,12,0,4,1,0,0,40,38,1
24,2,349362,0,7,4,7,3,4,1,0,0,40,38,0
19,1,195362,12,13,0,11,1,4,0,1572,0,27,37,0
51,2,236339,7,11,2,7,0,4,1,4,0,40,38,0
32,1,176396,10,9,2,3,0,4,1,2,0,36,37,1
57,2,378970,14,10,4,2,3,4,1,1,0,39,37,0
30,5,135376,8,13,2,9,0,4,1,0,0,40,37,1
46,5,172645,12,15,2,9,0,4,1,0,0,50,6,1
36,2,229779,11,9,4,10,4,2,1,3,0,90,35,0
35,2,325982,7,9,4,11,4,2,0,12,0,40,37,1
37,5,33202,9,13,2,9,0,4,1,0,0,40,38,1
23,2,336311,8,12,4,10,1,4,0,0,0,14,37,0
52,5,97968,10,9,2,12,0,4,1,0,0,39,38,0
22,2,29133,15,10,4,10,1,4,1,0,0,34,37,0
25,2,65254,10,9,4,6,2,4,0,3,0,40,37,0
32,2,179906,10,9,2,4,0,4,1,0,0,38,37,0
34,2,324062,14,10,4,5,3,2,1,13,0,39,37,0
37,2,157948,12,14,2,9,0,4,1,0,0,50,37,1
32,2,178828,8,13,0,0,1,4,1,0,1857,61,37,1
32,2,249210,15,10,4,2,1,4,0,0,0,50,37,1
19,2,341652,0,7,4,0,4,4,0,3,0,20,37,0
57,2,314162,14,4,2,8,0,4,1,8,0,40,38,1
50,2,117284,10,4,0,6,1,4,1,12,0,40,25,0
24,2,233475,15,9,2,2,0,4,1,0,0,37,38,1
59,2,92231,8,13,2,0,0,1,1,5,0,40,37,0
27,5,30634,8,13,4,8,1,4,0,0,0,68,37,0
41,2,67255,7,11,2,1,0,4,1,2,0,39,37,0
17,1,321816,10,9,4,7,1,4,0,0,0,19,38,0
51,2,50625,8,14,0,8,4,4,0,4,0,58,37,0
42,5,212545,12,4,4,2,3,4,1,0,0,52,6,0
29,2,34404,11,8,4,4,1,4,1,0,0,59,38,0
23,2,85758,10,9,0,2,3,4,1,2,0,40,37,0
56,2,94474,6,12,6,7,1,4,1,19,0,40,38,0
44,4,28903,11,9,2,1,0,4,1,0,0,50,38,0
44,2,150425,10,9,2,1,0,4,1,0,0,64,38,0
23,2,327862,6,12,4,0,3,4,1,3,0,25,38,0
24,4,34345,9,11,4,3,3,2,1,4,0,40,38,0
36,2,229179,7,11,2,12,0,4,1,6,0,40,38,0
24,2,206350,10,9,0,1,1,4,1,0,0,40,37,0
41,1,289231,12,14,4,8,1,4,0,0,0,40,38,0
36,2,88057,5,4,2,8,0,4,1,0,0,49,38,0
24,2,181885,10,9,2,4,0,4,1,0,0,60,38,0
57,2,162878,10,9,2,2,0,2,1,0,0,40,38,0
49,1,176843,8,11,2,8,0,4,1,3769,0,49,38,0
50,2,159080,11,9,2,2,0,2,1,3633,0,40,38,0
57,2,209664,5,4,4,2,1,4,1,0,0,40,38,0
58,2,19015,5,11,2,4,0,4,1,3460,0,40,38,0
24,2,32737,10,9,4,10,1,4,1,0,0,60,37,0
24,2,101766,10,8,2,4,0,4,1,12,0,36,37,0
50,2,293411,14,10,4,2,1,4,1,7419,0,40,29,0
49,2,174479,12,14,4,2,1,4,1,0,0,50,37,0
24,3,180575,11,9,4,6,3,4,0,2,0,39,37,0
57,3,74100,8,9,2,4,0,4,1,0,0,62,37,0
23,2,243925,15,10,2,1,3,4,1,0,0,40,38,1
50,2,56909,8,12,2,9,0,4,1,0,1840,59,38,0
38,2,181358,10,8,4,9,2,4,0,0,0,40,38,0
56,2,97609,11,6,4,11,3,3,1,0,0,34,25,0
49,2,224634,11,9,2,2,0,4,1,4,0,40,38,0
32,5,184043,10,8,2,0,0,4,1,0,0,40,38,0
42,3,81840,15,10,2,3,0,4,1,0,0,60,38,1
17,2,193599,11,9,4,11,3,4,1,15,0,40,37,0
38,2,338686,10,9,2,5,0,4,1,3269,1825,40,38,0
31,2,166196,10,9,2,10,0,4,1,0,0,40,38,0
22,2,87511,15,9,4,0,1,4,0,8,0,40,37,0
43,4,72851,11,8,2,1,0,4,1,3545,0,40,37,0
24,2,176878,9,13,4,4,1,4,1,9,0,35,37,0
24,2,255476,14,9,2,3,0,4,1,0,0,40,37,1
37,1,242897,10,14,4,8,4,4,0,0,0,39,37,0
18,2,132569,10,9,4,10,3,4,0,10,0,40,37,0
25,4,81868,7,3,2,6,1,4,0,0,0,58,37,0
38,2,31657,9,12,2,11,0,4,1,0,0,45,37,1
51,2,82274,11,9,2,3,0,4,1,0,0,50,37,0
52,2,221815,11,9,4,7,3,4,0,0,0,35,37,0
19,2,165810,11,9,4,4,3,4,0,0,0,36,37,0
23,2,144605,9,12,4,3,1,4,0,4,0,50,37,1
24,2,46858,11,8,2,5,0,4,1,0,0,40,38,0
36,3,176177,11,13,2,1,0,4,1,0,0,40,38,1
59,2,142092,10,9,0,7,1,2,0,1,0,45,30,0
24,2,174222,15,10,6,0,1,4,0,0,0,61,38,0
25,2,183199,10,9,4,12,1,4,1,0,0,40,37,0
23,0,25015,14,10,4,0,3,1,1,0,0,27,37,0
38,2,33300,5,3,2,1,0,1,1,13,0,40,24,0
67,2,169590,10,9,5,10,4,4,0,6,0,40,37,0
23,2,80332,5,4,5,8,1,4,1,0,0,40,38,0
55,2,306226,6,10,2,0,1,0,0,0,0,32,29,0
31,2,360006,10,9,2,6,0,4,1,2,0,45,38,0
37,2,230667,15,9,2,2,0,4,1,0,0,9,38,0
40,2,157034,8,13,2,12,0,4,1,0,1916,64,38,0
25,2,112122,14,10,4,11,3,4,0,3,0,39,37,0
45,5,226213,8,13,2,9,0,2,1,8,0,40,38,1
38,2,203470,11,9,2,2,0,4,1,0,0,49,37,0
52,2,73377,12,13,2,2,0,4,1,0,0,58,38,1
30,2,18827,0,7,5,4,1,4,0,9,0,40,38,0
29,2,51606,14,10,4,0,3,4,0,2,0,50,38,0
57,4,166740,7,11,2,11,0,4,1,6,0,59,38,1
24,1,152826,8,13,2,9,0,4,1,2,1896,40,38,0
42,2,275578,10,8,5,3,1,1,0,9,0,39,5,0
37,2,113014,10,9,2,0,0,4,1,0,0,40,38,0
48,4,61305,11,8,2,1,0,4,1,7,0,39,38,0
31,2,153954,9,10,2,11,0,4,1,0,0,50,37,1
50,4,203944,11,4,2,11,4,2,1,0,0,37,38,0
24,2,45389,11,9,4,5,3,4,1,0,0,37,37,0
37,2,189002,5,11,2,4,1,4,1,7,0,40,38,0
22,2,62489,15,10,2,2,0,4,1,0,0,40,37,0
22,2,99247,14,10,4,5,3,4,1,0,0,32,37,0
30,0,75137,7,10,0,12,1,4,1,1,0,44,37,1
23,2,36246,14,10,2,4,0,4,1,3,0,35,38,0
57,5,95612,11,9,4,12,1,4,1,7,0,40,38,0
24,2,98658,10,9,2,3,0,4,1,12,0,40,38,0
48,0,69835,10,8,2,2,0,4,1,4,0,50,38,1
23,2,82881,11,14,4,11,1,4,1,3,0,35,37,0
58,4,283655,14,9,2,2,0,4,1,3703,0,72,38,1
33,2,163221,7,11,2,2,0,4,1,1,0,40,37,0
58,2,202955,11,9,5,6,1,2,0,17,0,39,6,0
38,2,229305,10,9,2,1,0,4,1,5,0,40,37,0
56,2,165947,11,9,2,1,0,4,1,14,0,40,38,0
44,2,88450,15,14,4,8,1,4,1,0,0,65,7,1
54,2,125304,14,10,2,2,0,4,1,2,0,50,38,0
24,2,76505,10,9,4,2,3,2,1,0,0,40,38,0
31,2,384085,14,10,4,3,5,4,0,1,0,19,37,0
24,2,72502,8,11,3,0,1,4,1,0,1799,40,38,0
24,2,154584,8,11,2,0,0,4,1,3,0,40,6,0
26,1,174568,11,4,2,9,0,4,1,0,0,40,37,1
23,2,304256,14,10,4,2,1,4,0,0,0,50,37,0
24,2,96741,11,9,4,9,3,4,1,0,0,40,37,0
36,2,417943,7,11,4,6,3,4,1,0,0,20,25,0
37,2,246170,5,3,2,9,0,4,1,0,0,40,37,0
44,1,276930,11,14,5,9,5,4,1,14924,0,15,38,0
31,2,121706,11,9,2,1,0,4,1,6,0,40,38,0
25,2,262289,14,10,4,10,3,4,0,3437,0,40,37,0
35,2,97456,5,10,2,2,0,4,1,0,0,39,7,1
41,4,97894,14,10,2,1,0,4,1,7505,0,39,37,1
37,2,218598,14,10,2,2,0,4,1,1,0,40,38,1
56,4,212438,10,9,2,10,0,2,1,0,0,36,37,1
50,2,85807,8,11,2,2,0,4,1,6,0,59,38,0
47,2,62275,12,13,0,6,4,4,1,13,0,49,6,0
44,2,84395,10,9,0,8,1,4,0,0,0,40,37,0
44,2,314332,11,9,4,0,4,4,0,15,0,40,38,0
23,2,159989,11,9,4,12,4,4,0,5,70,40,38,0
23,2,78048,8,13,2,9,5,4,0,0,0,38,37,1
60,1,88989,11,10,2,10,0,4,1,0,0,60,37,0
59,1,58646,11,14,2,8,0,4,1,5,0,45,38,1
23,5,249702,8,12,4,8,1,1,1,0,0,36,38,0
24,5,167329,9,13,4,8,1,4,0,0,0,39,37,0
45,1,155744,11,9,5,7,4,4,0,0,0,36,37,0
32,2,64911,10,9,2,2,0,2,1,0,0,40,38,0
25,2,78454,7,11,0,0,0,4,0,0,0,39,38,0
18,2,395478,14,10,4,3,4,4,0,3398,0,36,38,0
36,1,32018,9,12,2,9,0,4,1,5,0,35,38,1
37,3,97816,14,10,2,11,0,2,1,17,0,39,38,1
22,2,229146,14,9,4,7,3,4,0,0,0,59,37,0
24,0,259187,8,13,4,6,1,4,0,0,0,40,19,0
37,2,154223,15,10,2,2,0,4,1,4,0,33,37,0
46,2,63586,14,10,4,11,1,4,1,8,0,40,38,0
60,1,110733,6,10,0,2,4,4,1,0,0,45,37,0
59,2,39653,0,7,2,1,0,4,1,5,0,40,37,1
50,2,195971,15,14,5,2,1,2,1,1,0,37,37,0
57,3,99679,14,10,2,3,0,2,1,0,0,40,37,1
48,2,83663,14,10,2,9,0,4,1,0,0,40,37,1
57,2,198005,15,9,2,2,0,4,1,0,1875,32,37,1
24,2,154270,10,9,4,1,3,4,1,1,1835,40,38,0
32,2,106820,11,9,4,6,0,2,1,12,0,40,38,0
19,2,208499,8,12,4,12,3,4,1,0,0,40,37,0
35,2,285245,14,10,0,5,4,1,1,18,0,30,37,0
25,1,110871,8,13,4,8,1,4,1,9,0,50,38,0
42,2,68383,0,10,4,12,1,4,0,5,0,40,37,0
37,2,202089,14,10,2,11,0,4,1,5,0,39,37,0
56,2,68853,8,13,2,10,0,4,1,0,1853,60,38,1
25,2,164398,7,12,2,0,5,4,0,0,0,40,38,1
25,2,230461,14,10,2,0,0,4,1,7552,0,40,37,0
32,2,109362,5,4,4,7,4,1,0,0,0,40,37,0
32,2,162171,8,12,4,8,1,4,0,0,1,36,37,0
42,2,86852,8,11,4,7,4,4,0,0,0,61,38,0
24,2,173427,10,9,4,9,3,4,0,1,0,40,37,0
37,2,102613,10,9,0,0,4,4,1,0,0,40,37,0
45,2,57764,8,12,2,9,0,4,1,4,0,59,37,1
25,2,90885,8,13,4,1,1,4,0,0,0,40,20,0
31,2,53077,5,4,2,6,0,2,1,0,0,50,38,0
58,2,431381,10,8,2,1,0,4,1,7667,0,40,37,0
25,3,275741,9,12,4,8,1,4,0,2,0,50,38,0
38,2,139630,7,15,2,2,0,4,1,7540,0,59,37,1
36,2,374294,7,9,6,2,5,3,0,1,0,18,37,0
36,2,107180,14,10,0,0,1,1,1,5,0,25,5,0
35,2,44866,14,10,0,0,4,4,0,0,0,45,38,0
19,2,110675,7,6,0,12,4,4,0,0,0,40,38,0
36,3,225741,14,10,2,2,0,4,1,0,0,40,37,0
59,2,95917,9,14,2,4,0,4,1,2,1,57,37,1
36,3,207121,10,9,2,10,0,4,1,0,0,50,38,1
24,2,271217,10,9,4,6,3,2,1,0,0,91,38,0
50,1,109675,12,13,6,8,1,4,0,21,0,40,38,1
23,4,337066,11,9,5,7,1,4,1,0,0,37,38,0
47,2,125434,10,9,2,3,0,4,1,14783,0,39,38,1
25,3,364637,8,13,4,8,1,4,1,0,0,40,6,0
36,2,104144,14,12,2,2,0,4,1,10,0,39,8,1
18,2,175353,0,7,4,7,3,4,0,0,0,40,37,0
19,2,316154,10,9,3,0,5,4,0,0,0,40,37,0
32,2,181666,11,9,0,0,1,2,1,0,0,36,37,0
51,2,171654,10,9,2,5,0,4,1,0,0,40,38,0
41,2,133163,8,13,0,0,1,2,0,0,0,40,38,0
22,2,215362,10,9,4,4,2,4,1,0,0,38,25,0
31,2,75250,8,13,4,8,4,4,0,5,0,40,38,0
32,2,73637,10,12,2,2,0,4,1,0,0,39,37,1
40,2,216230,10,9,2,7,0,2,1,6,0,36,37,0
20,2,160945,9,12,4,8,3,4,0,0,0,36,37,0
30,2,79060,5,7,4,6,1,4,1,0,0,40,37,0
58,2,104038,15,10,6,2,4,2,0,6,0,49,38,1
24,1,84368,8,13,2,9,0,4,1,0,0,40,38,0
19,2,372479,0,7,4,7,3,4,1,0,0,31,37,0
43,2,184477,10,9,4,10,4,4,0,2,0,40,38,0
23,2,171765,10,9,4,0,4,4,1,2,0,40,38,0
25,0,325308,9,12,4,0,3,4,0,0,1855,40,38,0
31,5,453652,11,12,4,8,1,4,1,0,0,40,38,1
37,2,87338,9,12,2,1,0,2,1,3,0,40,38,0
41,1,161904,5,12,6,9,1,4,0,0,0,25,20,0
49,5,168845,15,10,0,9,1,2,0,0,0,30,24,0
41,3,161963,8,10,2,2,0,4,1,0,1766,50,38,0
25,3,359218,8,12,2,11,0,4,1,7352,1803,40,38,1
45,2,278059,11,9,0,6,1,4,0,0,0,38,37,0
19,2,33159,0,8,4,0,5,4,0,0,0,14,20,0
24,2,304313,0,4,2,2,0,4,1,2,0,40,7,0
32,2,123780,7,6,4,5,4,4,1,4,0,40,38,0
23,5,101176,8,11,2,9,5,4,1,0,0,40,38,0
42,2,288310,0,7,2,6,0,4,1,14,0,40,37,1
36,5,87432,5,13,2,8,0,0,1,4,0,40,38,1
23,2,311396,10,9,4,0,2,2,0,0,0,60,38,0
51,2,60048,15,10,0,6,5,2,0,4,0,40,37,0
59,4,33444,14,10,2,4,0,4,1,2,0,36,38,0
25,2,206333,8,13,2,8,0,4,1,2,0,40,37,0
