RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,75,150,11,86,19,0,0,100,-7,7,8,27,0,37,0,0,0,36,-8,3,1,0,81
1,87,156,2,80,36,0,0,99,-6,7,8,40,1,25,-7,0,0,18,-8,7,0,0,39
0,78,160,2,65,48,0,0,95,9,4,6,48,2,29,0,0,0,8,40,4,1,2,22
0,63,111,1,62,23,0,2,100,-6,7,8,28,2,44,0,3,4,70,89,3,3,0,72
0,77,354,18,117,14,0,0,80,3,4,6,15,0,18,11,0,0,25,-8,3,-8,0,98
0,75,112,1,32,32,0,0,100,-6,7,8,34,1,27,0,3,3,26,65,4,2,1,38
0,72,254,8,77,12,0,0,85,62,6,6,13,1,51,-7,3,4,5,14,1,1,0,98
0,77,161,1,60,25,0,0,100,-7,7,8,40,1,25,0,2,1,24,80,4,2,0,48
0,63,170,-8,81,20,-9,-8,85,-8,4,-9,-9,-9,-8,-8,1,1,-4,49,-9,3,-8,-9
0,65,360,8,139,28,3,1,-7,26,6,2,-7,0,14,0,0,0,1,-9,4,-9,-8,44
0,81,289,2,70,40,0,0,100,-6,7,8,42,1,25,0,4,4,10,78,4,1,0,20
1,74,13,1,40,25,0,0,100,-6,6,6,41,0,62,4,0,0,59,79,4,3,2,72
1,85,74,2,72,32,0,0,100,-7,7,6,37,1,18,12,0,0,24,-8,2,1,1,27
0,83,261,5,121,16,0,0,100,-7,7,6,27,0,53,0,0,0,7,-8,1,0,0,43
0,-8,-9,-8,-9,-8,-9,-8,-6,-8,-9,-9,-8,3,-8,-8,-8,-8,-1,-8,-8,-8,5,-9
0,62,113,7,46,10,0,1,80,63,6,8,9,0,79,0,0,0,81,56,2,1,2,98
0,66,150,23,137,21,2,2,86,64,6,2,26,1,39,0,0,0,29,19,7,3,0,76
1,81,173,8,118,23,0,0,93,-7,7,8,24,0,22,0,0,0,7,-8,3,0,0,57
0,61,84,5,28,21,0,0,93,10,4,6,23,1,43,0,3,3,24,82,1,1,0,58
0,-8,0,-9,-8,-8,-9,-8,-9,-8,-9,-9,-8,-9,-6,-8,1,-9,-4,-9,-9,-8,-8,73
0,56,98,12,74,28,0,0,78,3,4,6,25,0,25,0,0,0,41,14,6,1,0,62
0,78,53,3,31,8,0,0,99,14,6,6,22,1,24,1,1,1,91,84,13,2,2,73
1,77,58,10,34,23,0,0,100,-7,7,8,24,1,36,0,1,1,24,84,3,1,0,79
0,-9,-9,-9,-9,-6,-9,-9,-6,-9,-9,-9,-5,-9,-8,-9,-9,-9,-9,-9,-8,-9,-8,-9
1,76,313,3,64,12,0,0,99,-6,7,8,12,4,47,4,1,1,24,86,0,3,0,100
1,75,28,9,36,20,0,0,99,-6,7,8,24,0,90,0,0,0,29,49,2,1,1,67
1,66,155,1,80,23,0,0,93,11,4,6,23,0,60,-7,0,0,46,50,2,3,0,72
1,75,169,2,72,39,0,0,84,12,6,5,39,1,38,4,1,1,20,43,6,3,2,50
1,73,132,0,70,40,0,0,100,-6,7,8,25,0,27,1,3,3,29,56,7,3,0,57
1,89,134,2,34,17,0,0,99,-6,7,8,28,4,26,0,4,3,9,8,1,1,0,17
1,60,154,2,31,57,0,0,100,-6,7,8,41,5,33,-7,2,3,59,61,8,1,2,76
1,71,164,2,38,21,0,0,93,36,6,8,24,1,50,0,1,1,4,83,3,2,0,33
1,60,234,10,76,21,0,0,100,-6,7,8,26,0,26,0,3,2,56,85,16,1,2,82
0,-8,66,-9,-9,13,-9,-8,-7,-8,-9,-9,-7,-9,-8,-8,-9,-8,-3,-8,-9,-9,-8,-9
0,59,158,2,75,24,2,1,79,65,5,2,23,0,24,0,1,1,21,-8,1,2,0,75
1,-9,-9,-8,-4,-8,-9,1,87,-8,0,-9,26,0,-9,-8,0,0,-2,-9,-7,-9,-8,43
0,59,7,0,33,14,0,2,99,-6,7,8,13,1,42,1,2,3,88,83,1,3,-7,83
0,54,154,3,75,10,2,2,79,10,4,4,12,2,51,0,1,1,51,19,3,-8,0,60
0,63,169,30,103,35,0,0,84,3,4,6,44,0,23,0,1,0,47,-8,1,0,0,22
0,-8,-9,-9,-6,-8,-9,-8,-4,-8,-9,-9,-7,-8,-8,0,-9,-8,-7,-8,-8,-9,-8,-9
1,89,-9,19,90,30,0,0,95,56,6,6,26,0,39,4,0,0,20,-8,3,0,0,71
1,85,188,6,144,29,0,0,94,28,6,6,31,1,17,-7,0,0,5,84,3,0,0,46
0,59,159,0,71,44,0,0,93,3,4,6,39,0,44,0,1,1,58,77,6,7,1,79
0,61,145,5,67,37,0,1,94,53,6,6,37,0,43,0,0,0,45,14,7,3,2,78
1,-8,-9,-9,-6,-8,-9,-9,-7,-8,-9,-9,-7,-9,-8,-9,-9,-8,-9,-9,-8,-9,-8,-9
0,57,146,1,71,23,0,0,83,30,6,5,24,0,44,-6,0,0,81,85,7,2,2,100
0,71,176,2,74,23,0,0,94,29,6,6,23,2,24,0,3,4,79,86,6,0,0,52
0,-9,-9,-9,-5,-7,-9,-8,-6,-9,-9,-9,-6,-9,-8,-9,-8,-8,-9,-9,-8,-9,-8,-9
0,62,172,7,90,24,1,1,84,10,6,3,68,0,36,-7,0,0,53,55,7,1,1,75
0,84,69,2,39,23,0,0,100,-7,7,8,27,1,25,-7,1,1,3,-8,1,1,1,48
0,64,308,8,77,43,0,0,99,70,5,8,42,1,22,0,0,3,52,-8,14,5,5,45
0,61,361,-8,54,13,4,0,94,54,3,5,35,4,-9,-7,1,1,76,80,13,1,-8,-9
0,60,128,7,72,24,2,2,86,30,6,3,26,1,37,0,3,3,36,-8,6,0,1,57
1,88,155,9,64,24,0,0,100,-6,7,8,23,0,65,4,1,1,42,76,3,1,1,77
1,87,182,3,79,35,0,0,99,-7,7,8,15,0,57,0,0,0,28,80,1,2,0,24
0,62,-9,27,32,10,1,0,51,12,6,6,11,0,55,0,0,0,44,84,1,2,0,99
0,71,179,4,33,18,0,0,96,27,6,6,21,1,24,-7,0,0,6,53,1,1,2,24
1,83,159,2,65,40,0,0,99,-6,7,8,25,1,19,-6,1,1,41,-7,1,1,0,39
0,75,69,1,37,41,0,0,100,-6,7,8,41,0,37,0,0,3,29,-8,10,0,2,68
1,82,-6,2,74,-7,0,0,99,-8,7,8,-8,0,-7,-7,-9,0,-4,-8,1,-8,-8,-9
0,86,297,1,74,28,0,0,95,56,6,6,47,1,33,0,1,0,5,63,3,1,0,51
1,82,160,7,61,38,0,0,100,-7,7,8,38,0,31,5,0,1,10,84,1,1,0,17
0,70,108,1,61,40,0,0,100,-6,7,8,50,1,25,0,3,1,33,86,5,3,1,46
0,58,152,6,75,21,2,4,63,32,6,8,24,1,62,1,1,1,62,53,1,6,1,76
1,86,367,3,80,13,0,0,99,-7,7,8,20,0,22,4,0,0,21,78,2,1,0,54
1,85,171,12,79,12,0,0,99,-6,7,8,13,0,24,-7,0,0,42,-8,1,1,0,51
1,83,162,4,72,21,0,0,99,-7,7,8,23,2,56,0,0,0,10,-8,1,3,0,71
1,82,101,2,43,19,0,0,99,-6,7,8,24,1,21,0,1,1,22,-8,1,0,0,55
1,60,154,2,76,39,1,1,100,-7,6,8,44,0,28,0,1,1,45,83,7,0,1,69
0,80,162,2,82,53,0,0,94,68,4,6,36,0,62,0,1,1,13,50,7,3,2,87
0,76,111,7,107,25,0,0,100,-7,6,8,28,1,48,0,0,0,4,80,4,1,0,28
0,62,-9,2,45,18,4,0,82,22,4,3,32,1,69,13,9,10,0,-8,6,3,-8,82
0,67,43,2,20,41,0,0,100,-6,7,8,47,6,21,0,4,4,59,-8,5,1,1,22
0,60,151,28,76,22,1,4,85,3,4,3,24,0,59,4,1,1,50,-8,3,3,0,73
0,56,155,0,79,69,0,0,94,2,4,6,51,5,41,0,4,4,58,84,8,3,2,51
0,78,43,6,23,33,0,0,99,-7,7,8,11,0,72,0,3,3,3,79,1,1,-8,99
0,84,193,27,89,19,0,0,100,-6,7,8,23,0,33,-7,0,0,8,-8,6,0,0,48
0,-8,226,15,83,36,0,0,87,3,6,6,33,2,36,-6,2,3,5,85,4,1,0,30
0,57,315,7,70,15,2,2,100,-7,5,8,17,5,51,0,1,1,56,87,10,1,0,52
0,75,266,11,75,25,0,0,89,13,6,5,27,1,37,1,1,1,8,20,4,1,0,53
1,83,144,18,85,10,0,0,100,-6,7,8,12,0,38,-6,1,1,26,-8,4,0,0,65
1,69,265,6,118,21,0,0,96,25,6,6,27,1,50,-7,1,1,25,-8,6,0,2,98
1,73,136,2,61,50,0,0,100,-7,7,8,55,5,22,4,1,1,7,51,1,1,0,24
0,86,148,10,125,30,0,0,95,35,6,6,31,0,18,-7,0,0,8,-8,1,1,0,28
0,66,59,6,40,23,0,0,99,-7,7,8,12,0,25,0,3,1,45,47,4,1,1,54
0,58,255,2,82,55,0,0,93,1,4,6,42,5,49,-7,1,1,-1,83,15,3,6,56
0,61,53,2,46,38,2,0,80,13,4,6,38,4,42,0,1,1,61,79,8,3,2,78
0,85,172,9,85,26,0,0,100,-6,7,8,30,0,36,15,0,0,6,-8,4,0,2,26
1,-9,-9,-9,-9,-8,-9,-8,100,-8,7,-9,-8,-9,66,-8,-9,-9,-2,-9,-9,-8,-8,-9
1,-9,-7,-8,-5,-7,-9,-9,-6,-8,-9,-9,-6,-9,-9,-8,-9,-9,-5,-9,-8,-9,-8,-9
0,59,160,10,71,27,0,1,95,-6,6,3,29,0,27,-7,0,0,93,-9,9,0,2,49
0,57,167,2,71,21,0,0,76,1,0,6,20,2,27,18,0,0,80,59,4,3,2,81
0,59,208,33,70,24,5,4,93,3,4,6,16,0,36,0,1,0,64,-9,1,2,1,98
0,60,227,7,40,26,0,0,82,2,4,6,26,1,26,-7,0,0,54,52,7,3,2,82
0,59,141,27,71,33,0,0,93,4,4,6,24,0,67,0,0,2,77,81,8,0,2,65
0,76,149,9,58,43,0,0,100,-6,7,8,27,1,41,0,0,1,62,82,6,5,1,78
0,68,123,1,71,23,0,0,82,13,4,6,24,0,47,0,1,1,42,78,8,1,1,70
1,66,55,10,70,22,0,0,93,13,4,6,36,2,46,0,3,3,42,37,3,3,0,75
0,58,99,1,20,36,0,0,95,20,4,6,16,2,61,-7,0,0,83,89,6,3,2,58
1,-8,60,-9,-9,-8,-9,-8,-9,-9,-9,-9,-7,-9,-8,-8,-9,-8,-9,-9,-9,-9,-8,-9
1,66,188,2,70,37,0,1,93,-7,6,3,25,2,40,-7,0,0,41,87,3,1,0,33
0,64,275,4,73,26,0,0,99,-7,7,8,25,0,41,0,1,1,1,7,7,1,0,29
1,-9,-7,-9,-5,-7,-9,-8,-6,-9,-9,-9,-6,-9,-8,-8,-9,-8,-8,-9,-8,-9,-8,-9
0,55,85,2,33,14,0,0,93,13,4,6,40,0,63,0,8,3,87,20,8,3,2,80
0,86,287,8,61,51,0,0,100,-7,7,8,36,5,22,1,3,3,9,84,12,3,0,51
0,63,138,8,73,39,0,0,100,-6,7,8,27,1,38,0,0,0,88,57,8,1,2,53
1,62,177,1,107,43,0,0,93,29,6,6,41,0,56,0,3,3,82,78,7,1,1,98
0,58,115,2,48,26,2,0,93,2,4,5,30,3,39,0,1,1,9,49,5,5,1,51
0,70,204,20,70,38,0,0,100,-6,7,8,42,4,23,0,1,1,79,81,9,1,1,74
1,86,183,2,77,24,0,0,93,35,6,4,25,1,26,-7,1,1,8,81,1,2,0,57
1,61,236,8,-6,24,2,1,85,22,6,4,36,0,22,0,0,0,11,-8,-8,0,-8,48
1,86,372,1,91,22,0,0,100,-6,7,8,24,1,18,0,1,0,4,17,1,2,0,27
0,61,166,8,72,29,0,0,100,-6,7,8,43,1,14,0,1,1,45,-9,10,0,2,47
1,76,314,3,79,39,0,1,94,-6,7,3,70,1,38,1,1,1,21,54,7,3,4,99
0,-9,-9,-9,-9,-8,-8,-8,-7,-8,-9,-9,-8,-9,-8,-9,-9,-8,-9,-9,-8,-9,-8,-9
0,57,201,1,97,25,0,0,92,2,4,6,23,1,60,-6,0,1,56,86,3,1,2,77
1,72,182,8,79,25,0,0,83,25,6,6,35,0,25,-6,0,0,38,16,3,1,2,74
0,62,95,2,36,37,0,0,99,-6,7,8,23,0,19,0,1,0,90,-8,7,0,1,55
0,79,73,2,71,23,0,0,93,63,4,6,26,2,37,-6,0,0,3,-8,3,5,1,31
0,67,106,5,83,20,0,0,79,36,6,5,24,0,29,0,1,1,84,-8,8,1,1,76
0,70,220,2,73,23,0,1,94,21,6,4,24,4,55,0,7,1,20,60,2,3,0,85
0,85,148,24,82,13,0,0,93,65,6,3,12,0,57,0,0,0,6,82,1,2,0,68
0,59,-7,-9,104,24,0,-8,-6,-7,-9,-9,-7,-9,16,-8,-9,-8,44,-9,8,-8,5,-9
0,74,162,3,81,18,0,0,100,-7,7,8,23,1,52,-7,0,0,1,59,4,2,1,71
1,87,70,6,78,34,1,0,94,26,6,6,36,0,42,15,0,0,10,17,2,3,0,77
1,75,171,2,69,40,0,0,100,-6,7,8,46,5,38,1,4,4,27,85,8,3,0,74
0,62,176,8,48,33,1,0,84,29,6,8,26,1,19,0,0,3,63,-8,4,-8,2,69
0,61,84,5,33,20,0,0,93,-7,-9,6,12,2,49,3,1,1,0,-8,3,-8,0,28
0,70,88,3,75,39,0,0,94,10,4,6,26,1,25,-6,0,0,42,84,1,1,0,31
0,66,152,7,107,13,1,0,85,58,6,2,12,0,56,-7,1,1,45,45,3,3,0,99
1,72,227,2,65,42,0,0,100,-7,7,8,40,2,23,0,1,1,44,-8,7,0,0,22
1,-9,-9,-9,-9,-7,-8,-8,-3,-8,-9,-9,-7,-9,-7,-9,-9,-9,-9,-9,-8,-9,-8,-9
1,85,193,2,72,24,0,0,99,-6,7,8,15,0,57,0,1,1,24,76,1,1,0,46
0,-9,-9,-9,-9,-7,-9,-8,-7,-8,-9,-9,-7,-9,-8,-8,-8,-8,-8,-8,-9,-8,-8,-9
0,67,96,7,135,13,1,1,86,29,6,4,17,0,12,-7,0,0,6,-8,1,-9,0,23
0,64,126,0,71,44,0,0,93,12,4,6,47,1,53,0,5,5,61,76,8,2,2,76
0,63,133,29,70,20,0,0,100,-7,7,8,23,0,87,-6,4,3,66,64,0,3,1,80
1,87,71,70,100,14,0,0,99,-6,7,8,13,0,57,-7,1,0,5,37,0,1,0,67
0,80,191,2,-8,-6,-8,-8,-7,-8,-9,-9,-8,3,-8,-8,1,1,-3,-8,-8,-8,-8,-9
0,85,173,3,65,23,0,0,100,-7,7,8,25,0,51,5,1,1,2,-8,1,-8,0,51
0,55,172,1,81,42,0,1,82,1,4,6,41,0,42,0,0,0,60,48,8,1,2,79
0,55,52,1,15,26,0,0,92,2,4,6,26,2,45,0,9,10,81,87,7,3,3,81
0,60,121,1,12,8,0,0,99,-6,7,8,12,1,61,0,4,4,25,92,1,2,1,57
0,64,17,3,31,26,0,0,100,-6,7,8,17,1,29,0,0,0,79,82,8,3,2,79
0,70,248,1,74,61,0,0,95,13,4,6,44,2,44,0,1,1,24,79,3,3,0,51
1,88,171,27,124,28,0,0,100,-6,7,8,18,0,58,0,0,0,5,47,1,1,0,28
0,83,250,2,107,26,0,0,99,-6,7,8,25,0,44,1,1,3,40,81,4,1,0,55
1,84,120,1,65,49,0,0,100,-6,7,8,53,1,62,0,2,3,29,77,4,3,0,46
1,83,172,28,79,28,1,0,100,-7,6,8,22,0,40,-7,0,0,21,-8,1,-8,0,60
0,-9,-9,-9,72,-7,-9,0,-7,2,-9,-9,-8,1,-6,-8,1,-8,-9,-9,-8,-9,-8,-9
0,-9,-9,-9,-9,-6,-9,-8,-4,-8,-9,-9,-7,-9,-6,-9,-9,-8,-8,43,-8,-9,-8,-9
0,61,144,2,64,57,0,0,100,-6,7,8,41,4,31,0,4,4,85,85,9,2,6,55
0,63,67,2,36,27,0,0,99,-7,7,8,15,1,22,0,4,4,87,82,8,1,2,99
0,-9,343,-9,39,-7,-8,0,100,-7,-9,8,-8,0,57,-7,-9,1,0,77,1,0,0,-9
0,76,30,6,26,9,0,0,99,-6,7,8,9,0,41,0,1,1,31,-9,4,2,1,78
1,60,47,6,70,50,0,0,96,15,6,6,52,1,23,0,0,0,26,49,8,1,3,47
0,61,43,17,30,10,5,2,84,12,6,4,13,0,55,0,0,1,5,-8,1,0,-7,33
1,85,241,7,114,37,0,0,100,-7,7,8,38,1,35,0,0,0,5,59,1,1,0,35
0,72,75,1,37,13,0,1,100,-7,7,8,19,1,36,0,0,0,84,89,1,2,0,50
0,74,223,7,48,28,0,0,100,-6,7,8,43,3,18,0,1,1,6,47,4,0,0,50
0,-9,65,-9,-9,11,-9,-8,-7,-8,-9,-9,-7,-9,-8,-8,-8,-8,-9,-9,-9,-8,-7,-9
1,85,184,9,80,14,0,0,99,-6,7,8,19,0,28,-7,0,0,4,-9,1,0,0,22
0,86,66,3,91,11,0,0,99,-6,7,8,11,0,16,0,1,1,22,-8,1,-7,0,36
0,74,250,4,102,25,0,0,100,-6,7,8,23,1,26,0,0,0,85,18,8,0,2,80
0,59,103,2,64,14,1,0,78,7,4,5,19,0,59,0,0,0,41,85,1,2,0,80
1,84,269,1,87,38,0,0,99,-7,7,8,58,2,59,0,1,1,0,80,7,2,0,73
1,59,222,2,79,52,0,-9,95,10,6,7,67,2,27,1,1,1,57,58,8,3,0,50
0,83,284,10,86,27,0,0,100,-6,7,8,26,0,52,-7,0,0,21,54,3,2,0,80
0,74,118,24,82,12,0,1,63,15,6,6,16,0,63,-7,0,0,21,42,1,1,0,97
0,57,218,1,91,23,5,2,79,14,4,3,25,1,24,-7,3,2,45,63,6,1,0,76
1,84,179,10,77,39,0,0,100,-6,7,8,46,0,16,0,0,0,7,-8,4,1,0,17
1,64,67,2,111,13,1,1,93,54,6,5,14,4,38,-7,3,3,22,84,3,3,0,75
1,62,144,5,75,25,0,0,100,-6,7,8,43,1,58,0,1,1,45,81,9,2,2,78
0,66,113,5,99,12,1,1,79,-7,0,4,14,0,19,0,0,0,4,-8,1,2,0,31
1,89,240,23,119,28,0,0,100,-6,7,8,29,1,22,0,0,0,7,7,2,1,0,22
1,75,160,27,115,22,0,0,100,-6,7,8,27,1,19,-7,1,1,24,-9,5,0,0,15
1,57,382,3,78,55,0,0,99,-6,6,8,62,0,32,-6,2,3,61,63,8,1,1,55
1,65,339,2,86,36,2,2,66,8,0,2,40,0,34,-7,1,1,-3,-9,12,-8,2,20
1,-9,-9,-8,-5,-8,-9,-8,-8,-9,-9,-9,-6,-9,-8,-9,-9,-9,-9,-9,-8,-9,-8,-9
0,62,336,2,93,14,0,0,80,3,4,6,6,0,59,13,0,0,74,12,7,2,5,78
1,62,60,1,63,27,0,0,99,-6,7,8,24,0,41,0,3,3,84,57,8,2,6,77
0,62,259,4,56,26,0,0,83,2,4,6,29,1,63,0,0,0,7,84,3,1,1,73
0,75,30,7,73,45,0,0,97,12,4,6,44,0,50,14,0,0,21,73,4,1,0,44
0,72,162,2,65,32,0,0,91,10,4,6,34,1,32,15,0,0,45,54,8,1,1,48
1,76,153,3,64,39,0,0,100,-6,7,8,18,1,44,-7,0,0,4,86,3,1,0,26
0,65,248,3,115,45,1,0,95,11,6,2,50,2,40,0,0,0,9,45,4,1,0,54
0,62,267,19,143,24,0,1,93,3,0,4,14,1,15,-7,1,1,56,-8,4,0,0,30
0,71,115,9,27,22,0,0,100,-6,7,8,22,1,31,0,2,2,44,87,7,0,2,55
0,-9,-8,-8,-9,-6,-9,-8,-6,-9,-9,-9,-7,-9,-7,-9,-9,-8,-9,-9,-9,-9,-9,-9
0,57,111,14,42,23,0,0,78,2,4,6,15,0,40,0,0,0,41,57,7,1,0,70
0,61,207,7,75,29,0,0,96,24,6,6,31,1,39,0,1,1,76,78,8,3,2,79
0,64,190,5,70,27,0,0,100,-7,7,8,42,0,22,-7,1,1,85,-9,9,1,2,72
0,61,166,7,39,21,0,0,99,-7,7,8,11,1,20,-7,1,1,82,66,8,7,6,78
0,62,223,7,62,35,0,0,99,-6,7,8,11,0,25,0,1,1,83,13,1,2,0,75
0,73,120,6,69,10,0,0,99,-7,7,8,11,0,23,0,0,0,26,86,1,1,-7,98
0,61,37,1,23,10,0,0,99,-6,7,8,23,1,100,0,3,1,57,78,1,1,0,73
1,72,58,11,41,19,0,0,99,-6,7,8,12,0,23,-7,0,0,3,50,4,1,0,53
0,64,128,12,71,11,0,0,99,-7,7,8,15,0,23,14,0,0,16,-9,3,-8,2,82
0,74,284,2,75,40,0,0,100,-6,7,8,44,0,36,1,4,4,37,58,1,3,0,25
0,64,125,12,70,8,1,0,63,14,6,3,12,1,59,0,0,0,60,78,2,6,1,97
1,85,423,2,85,25,0,0,100,-7,7,8,27,1,26,-7,0,0,2,85,1,1,0,52
1,85,197,2,83,40,0,0,100,-6,7,8,40,0,28,15,0,0,4,-9,4,0,2,47
0,65,265,9,82,19,1,0,82,3,4,6,20,0,22,0,0,0,53,59,3,1,1,55
0,61,141,20,64,21,0,0,79,33,6,6,21,0,21,5,1,1,55,-8,1,1,5,77
0,62,-9,2,51,24,2,0,79,12,3,5,20,0,17,0,1,0,26,92,1,2,0,57
0,83,168,5,76,22,0,0,99,-7,7,8,13,1,47,3,1,1,22,-8,1,5,0,28
0,86,152,27,88,35,0,0,100,-6,7,8,40,0,32,-7,0,0,4,15,1,1,0,48
1,85,252,2,84,43,0,0,93,1,4,6,43,2,40,0,0,0,80,85,7,1,0,73
1,66,230,25,71,33,0,0,100,-7,7,8,25,1,21,-7,0,0,93,62,8,1,2,79
1,83,-5,5,123,28,0,0,100,-7,7,8,-6,-9,33,-8,-9,-8,1,-8,1,-9,-8,47
0,-9,-9,-9,-7,-6,-9,-8,-3,-9,-9,-9,-6,-9,-8,-9,-9,-8,-9,-9,-8,-9,-8,-9
1,86,162,10,84,26,0,0,100,-6,7,8,26,0,21,-6,0,0,24,-8,1,0,0,19
0,66,254,2,98,12,0,0,84,3,4,5,21,1,48,5,1,1,83,91,3,1,1,82
0,62,122,4,65,11,0,0,99,-6,7,8,15,0,62,0,4,4,86,83,1,2,1,100
1,78,165,1,82,24,0,0,84,9,6,6,24,0,38,4,1,1,1,86,1,-8,0,55
0,-8,-9,-9,-9,-6,-9,-8,-6,-8,-9,-9,-7,-9,-8,-8,-9,-8,-6,-9,-9,-9,-8,-9
0,62,150,9,111,15,0,1,82,31,6,4,42,0,21,-6,1,0,54,54,6,0,2,99
1,76,341,8,83,62,0,0,99,-7,7,8,46,4,26,5,0,0,24,82,7,3,1,79
1,67,174,2,105,35,0,0,95,4,4,6,43,2,21,0,1,6,61,83,4,3,6,47
1,83,411,21,70,27,0,0,100,-6,7,8,28,0,27,12,0,0,11,52,2,3,0,14
0,61,138,1,85,29,2,0,78,3,4,4,23,2,46,0,1,1,60,79,2,3,2,80
0,64,228,2,77,14,0,0,92,13,6,5,15,1,37,-7,0,0,87,64,3,2,2,77
0,-9,290,-9,-9,-5,-9,-8,-5,-7,-9,-9,48,-8,-7,-8,-9,-8,-5,-8,-8,-9,-8,-9
1,84,250,2,92,30,0,0,100,-6,7,8,34,0,17,0,0,0,8,-9,1,0,0,26
0,54,259,13,131,27,1,1,85,5,6,2,42,0,39,-6,0,0,61,45,7,3,1,82
0,75,130,10,110,25,0,0,99,-6,7,8,26,0,39,0,0,0,83,52,7,1,2,56
1,86,290,8,75,42,0,0,100,-6,7,8,44,0,42,-7,0,0,4,76,2,2,0,20
1,83,198,8,79,12,0,0,99,-6,7,8,12,0,66,-6,0,0,18,79,1,1,0,54
0,62,184,8,76,27,0,1,82,31,6,2,27,0,47,0,1,1,37,46,3,2,2,30
0,56,221,-8,115,20,4,0,85,11,4,6,25,1,28,1,1,1,3,-9,1,0,2,29
1,58,178,9,50,19,2,4,67,28,6,2,24,1,84,0,3,3,92,86,2,3,-7,98
0,60,38,1,29,20,2,2,79,12,6,2,23,0,64,0,3,3,87,91,2,9,2,100
0,-7,-6,-8,-8,-7,-8,-8,-8,-8,-9,-9,-7,-9,-9,-8,1,-8,-3,-9,-8,-8,0,49
1,60,113,2,74,19,0,1,85,14,6,5,23,1,28,0,8,4,39,-9,1,-8,1,77
0,67,179,25,73,20,0,0,99,-7,7,8,22,0,66,0,-8,1,-7,-8,0,0,-8,30
1,85,165,2,73,47,0,0,100,-6,7,8,52,1,28,-7,0,0,9,46,2,3,0,19
0,72,205,20,121,36,0,0,85,2,4,6,42,0,64,-6,0,0,18,80,4,1,0,49
1,88,161,1,64,35,0,0,100,-6,7,8,42,1,41,1,1,1,24,82,4,1,0,74
0,62,110,8,58,44,0,1,95,31,7,8,48,4,31,0,2,3,41,77,5,1,2,52
1,73,145,2,58,69,0,0,100,-6,6,6,50,2,40,0,0,0,49,59,7,1,0,46
0,82,245,2,73,14,0,0,100,-6,7,8,19,1,25,3,3,0,4,79,9,1,0,45
1,73,136,24,67,27,0,0,94,28,6,6,38,0,37,-7,1,1,50,55,6,1,2,34
0,62,46,8,30,23,0,1,99,-6,7,8,11,1,29,0,0,0,22,-8,3,0,1,99
0,-7,-9,-9,-8,-7,-8,-9,-7,-9,-9,-9,-7,-9,-9,-9,-8,-8,-9,-9,-8,-9,-8,-9
1,83,182,1,79,24,0,0,100,-7,7,8,68,5,59,4,1,1,7,82,1,3,0,46
0,64,52,1,23,21,0,0,99,-7,7,8,26,4,20,0,1,1,37,-8,8,1,2,61
0,62,170,10,71,29,0,0,94,9,4,6,38,2,58,-7,0,0,43,53,2,3,1,73
0,62,126,12,117,19,0,0,99,-6,7,8,8,2,52,0,1,1,82,86,6,2,4,83
0,63,164,2,36,21,0,0,93,28,6,6,21,4,45,0,8,1,57,81,3,2,2,54
0,85,238,23,74,26,0,0,99,-6,7,8,14,0,35,0,1,1,2,-8,0,0,0,30
0,64,81,11,37,14,0,0,93,2,4,6,15,0,23,-7,0,0,2,52,1,1,0,50
0,69,156,7,48,20,0,0,66,57,6,6,18,0,45,-7,2,0,87,80,1,1,4,-9
0,74,327,3,70,28,0,0,100,-6,7,8,25,0,27,-7,0,0,53,86,8,2,2,76
0,81,84,2,52,26,0,0,100,-7,6,6,23,4,83,0,1,1,26,84,0,2,1,34
0,58,253,10,116,21,0,1,94,3,5,3,22,0,17,-7,0,0,83,-7,8,0,4,99
1,63,133,9,57,21,1,1,84,13,6,5,23,2,38,0,1,1,77,89,10,3,2,100
0,65,123,8,77,23,0,0,99,-6,7,8,25,1,27,0,1,1,22,82,6,2,1,56
1,76,295,7,73,39,0,0,100,-6,7,8,30,1,22,0,0,0,7,-8,2,0,1,48
0,59,52,2,28,13,0,0,67,11,4,6,11,2,47,0,13,1,58,53,4,0,-7,73
0,63,196,8,64,27,0,0,96,8,6,6,29,2,21,-7,0,0,63,84,3,1,2,57
0,80,54,30,72,9,0,0,99,-6,7,8,10,0,19,0,0,0,18,-8,1,-8,0,30
0,62,84,8,45,8,2,1,81,29,7,3,14,1,37,0,3,3,78,-9,8,1,0,99
1,83,183,5,78,19,0,0,100,-7,7,8,26,1,22,0,1,1,3,84,1,2,0,26
0,65,109,3,117,21,1,0,84,23,6,8,14,2,21,12,0,0,19,82,5,1,1,67
0,74,44,2,66,36,0,0,96,35,6,6,41,1,41,5,1,1,33,50,9,3,1,46
0,72,149,28,72,11,0,0,100,-7,7,8,16,0,27,0,1,1,78,50,1,0,4,98
