RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,78,162,5,70,38,0,0,99,-7,7,8,44,3,38,-7,0,0,45,56,5,5,1,47
0,62,177,6,109,35,2,2,83,12,4,2,38,0,60,4,1,4,38,15,3,3,0,61
0,84,335,8,76,23,0,0,82,3,4,6,25,0,31,11,0,0,3,-9,2,1,0,33
1,85,144,0,70,19,0,0,100,-6,7,8,20,1,38,1,1,1,23,52,1,1,0,49
0,67,54,8,48,23,0,0,95,34,6,6,16,3,50,14,0,0,69,85,5,2,2,72
0,75,57,2,54,21,1,0,94,37,6,5,22,1,37,0,1,1,50,82,1,1,0,76
0,57,143,2,69,31,0,0,86,39,6,6,47,2,22,0,2,2,63,53,8,1,2,53
0,64,156,3,72,26,0,0,100,-6,7,8,27,0,44,13,0,0,84,80,9,3,0,74
1,61,159,25,87,11,0,0,100,-6,7,5,21,0,30,-7,4,3,43,-8,4,-8,0,57
0,59,34,6,23,24,0,0,92,13,4,6,15,0,68,0,1,1,90,76,4,1,2,98
0,58,73,2,32,25,0,0,93,11,4,6,39,3,40,0,1,1,61,82,8,3,2,70
1,74,59,3,37,24,0,0,100,-6,7,8,24,2,24,-7,1,1,2,-7,8,0,0,23
1,84,131,1,72,36,0,0,100,-6,7,8,50,0,45,1,0,1,22,80,6,1,0,49
0,63,153,3,56,44,0,0,100,-6,7,8,49,6,18,13,1,0,48,89,9,5,7,73
0,74,369,1,103,52,0,0,93,7,6,5,37,1,42,-7,1,1,32,82,7,3,0,28
0,61,141,21,84,7,0,0,56,37,6,4,21,0,26,1,4,4,81,-8,2,1,1,98
0,59,153,2,66,26,2,2,86,3,6,2,42,1,60,-7,4,4,66,-8,8,-8,2,70
0,64,149,1,66,37,2,1,94,3,4,3,35,2,40,0,0,0,2,81,6,2,0,32
1,83,139,2,61,25,0,0,100,-7,7,8,28,4,27,0,3,3,5,82,4,1,0,57
1,87,134,2,68,40,0,0,100,-6,7,8,63,2,25,-7,1,1,5,-8,3,0,0,25
0,71,163,7,67,53,0,0,100,-7,6,8,41,3,54,0,1,1,47,45,1,2,1,76
0,71,104,2,72,13,0,0,100,-6,7,8,14,0,73,0,4,4,95,86,5,2,7,99
1,58,213,1,73,63,0,0,100,-7,6,6,76,2,42,0,1,1,41,50,10,1,5,78
0,77,-9,-9,-6,-6,-8,0,-5,16,5,-9,-7,-9,-7,-8,-9,3,-5,-9,-8,-8,-8,-9
1,74,138,9,73,56,0,0,100,-7,7,8,31,0,36,-7,0,0,21,49,3,3,0,29
0,61,144,9,62,21,0,0,100,-6,7,8,24,1,52,5,4,4,80,-8,7,0,1,99
1,87,310,2,110,17,0,0,100,-6,7,8,18,1,20,0,3,0,5,-8,2,0,0,67
1,87,148,2,84,24,0,0,100,-7,7,8,24,1,57,-6,0,0,6,53,2,3,0,30
1,75,269,11,104,16,0,0,99,-7,7,8,23,0,32,-7,0,0,21,89,2,3,2,58
1,56,308,11,114,33,5,-8,93,2,4,6,61,0,52,0,3,3,52,52,1,6,0,56
0,60,235,7,121,24,0,1,78,30,6,5,32,0,57,0,1,1,71,83,6,3,6,81
1,74,147,7,101,11,0,0,99,-6,7,8,24,0,53,-7,0,0,80,83,3,2,2,99
0,65,52,21,75,12,0,1,99,-6,6,8,14,0,24,-7,0,0,17,-8,4,0,2,72
0,72,159,8,135,22,1,1,92,67,6,3,22,0,27,-6,0,0,62,-8,7,2,0,55
0,-9,-9,2,-9,-7,-9,-8,-7,46,-9,-9,-7,-9,-8,-8,-8,-8,-2,81,-8,-8,2,-9
0,66,146,2,64,36,5,2,94,26,6,3,43,5,34,-7,3,3,1,86,6,-8,2,74
0,63,152,1,45,38,0,0,99,-6,7,8,44,3,45,0,4,4,42,90,8,3,-7,76
1,75,78,8,43,26,0,0,100,-6,7,8,26,1,38,16,0,0,21,83,7,1,0,28
0,71,51,4,59,49,0,0,95,3,4,5,61,4,41,0,0,0,37,21,3,2,2,57
1,85,288,9,80,16,0,0,100,-6,7,8,17,0,28,0,0,0,8,7,2,1,0,44
1,84,247,4,79,38,0,1,100,-7,7,8,72,1,28,0,0,0,3,51,4,3,1,15
0,-9,-6,-9,-7,-7,-9,-8,-7,-8,-9,-9,-7,-9,-9,-8,-8,-8,-6,-8,-9,-8,-8,-9
0,70,167,3,77,11,0,0,100,-7,6,3,16,1,41,3,0,0,16,12,2,1,1,45
0,75,44,2,24,8,2,0,100,-6,7,8,13,3,30,0,1,1,50,83,1,1,1,67
0,58,79,1,28,11,0,0,94,9,4,6,13,4,41,0,3,1,23,54,1,2,1,53
0,85,171,2,79,18,0,0,100,-7,7,8,19,0,22,-7,0,0,10,17,1,1,0,20
1,83,180,18,78,21,0,0,100,60,6,8,57,1,16,12,0,1,38,-8,6,-8,0,48
0,73,198,4,69,24,1,0,88,9,6,4,28,1,62,0,1,1,0,10,1,1,0,45
0,73,295,11,65,24,0,0,100,-6,7,8,25,0,24,-7,1,1,19,80,9,1,1,70
0,76,188,9,84,42,0,0,94,3,6,6,47,0,59,0,7,1,6,81,2,3,0,25
1,88,174,28,149,28,0,0,99,-6,7,8,30,0,11,-7,0,0,24,-8,8,-9,0,18
0,72,188,7,84,20,0,1,83,3,0,3,24,0,22,0,1,1,81,-7,3,-8,0,54
0,70,234,2,41,14,0,0,93,31,6,6,14,2,40,0,4,4,66,87,6,1,0,70
1,87,232,2,75,39,0,0,100,-7,7,8,29,0,61,-7,1,1,5,82,3,3,0,51
1,74,170,2,71,24,0,0,100,-6,7,8,24,3,44,-6,2,3,47,59,7,3,1,69
0,-9,-9,-9,-9,-7,-9,-9,-5,-9,-9,-9,-7,-9,-7,-9,-9,-9,-9,-9,-8,-9,-8,-9
0,59,222,8,77,24,0,0,60,2,4,6,25,0,23,13,0,0,36,56,7,1,6,86
1,84,177,3,84,38,0,0,100,-6,7,8,40,1,25,0,0,0,33,80,8,0,0,23
1,85,279,2,128,27,0,0,95,2,4,6,31,1,18,0,1,0,24,48,2,1,0,23
1,86,179,2,74,42,2,0,100,-6,7,8,44,1,54,4,1,1,25,-9,1,1,0,27
1,84,176,69,141,15,0,0,100,-6,7,8,25,0,21,0,0,0,45,-8,5,0,0,24
0,57,223,9,79,40,4,1,95,3,4,2,45,1,39,0,0,0,15,81,8,1,2,79
0,69,70,5,28,26,0,0,93,30,6,6,25,0,24,0,1,1,37,47,1,2,0,67
0,83,383,2,-8,52,0,0,94,17,6,6,58,3,34,9,0,0,0,84,1,3,0,47
1,87,186,11,103,25,0,0,100,-6,7,8,24,1,20,5,1,1,10,-8,1,1,0,43
0,57,-9,9,75,19,2,2,84,11,0,5,23,1,27,1,1,0,21,54,1,2,5,57
0,62,194,1,73,34,0,0,95,28,6,6,53,0,37,-6,4,4,62,55,7,4,5,80
0,63,200,1,68,53,0,0,100,-6,7,8,66,4,26,0,4,4,84,88,9,3,2,78
0,59,196,1,76,35,2,1,85,33,3,2,36,0,41,0,4,4,64,82,7,3,2,85
1,62,282,2,129,14,2,1,81,3,0,2,37,3,31,0,1,1,24,52,5,1,1,76
0,73,239,2,126,39,0,1,96,29,6,4,67,3,38,4,9,0,58,-7,9,-8,1,31
1,84,145,0,60,20,0,0,93,67,6,6,21,1,54,0,3,3,8,88,0,3,0,35
0,59,84,3,76,27,1,0,92,59,6,6,37,2,35,-6,0,0,25,84,7,3,5,76
0,57,122,1,52,14,2,0,84,34,6,3,27,0,34,0,3,3,85,85,8,1,2,80
1,82,321,1,100,41,0,0,100,63,7,8,39,1,19,0,1,9,5,88,1,3,0,35
0,57,176,8,72,21,2,1,86,9,4,4,25,1,26,0,1,1,63,-9,8,3,1,78
1,67,219,7,82,26,0,0,99,-6,7,8,24,0,25,15,0,0,55,82,7,1,6,56
0,60,-9,1,71,25,0,1,66,28,6,2,14,1,24,-7,2,3,14,-8,1,3,-7,77
1,81,169,1,77,46,0,0,100,11,7,7,46,6,52,1,3,3,6,86,1,2,0,24
0,61,361,5,103,26,0,0,81,29,6,7,25,0,27,0,3,3,78,52,11,3,2,99
1,85,247,3,130,40,0,0,100,-7,7,8,16,2,57,0,1,1,5,80,2,1,2,53
1,-6,-4,8,-5,-8,-8,-8,-8,-8,-9,-9,-7,-9,-8,-8,-9,-8,-6,-8,-9,-8,-8,-9
0,74,316,11,77,9,1,0,100,-7,7,8,12,0,70,0,0,0,5,53,4,3,0,34
1,73,166,12,70,21,0,0,100,-7,7,8,25,1,38,0,1,1,17,14,1,1,0,35
1,85,413,22,171,25,0,0,96,61,6,6,41,0,20,0,0,0,6,-8,1,0,0,22
0,73,175,26,75,25,2,1,83,11,6,3,23,0,40,0,1,1,60,-9,3,1,0,45
0,61,128,9,65,24,4,0,94,3,4,6,24,1,54,0,3,4,49,86,6,2,0,58
0,74,159,9,134,38,0,0,100,-6,7,8,41,2,25,-7,3,3,5,75,2,2,0,25
0,56,195,1,91,25,1,2,58,27,0,3,26,0,25,0,1,1,87,84,7,3,2,75
1,72,175,20,115,41,0,0,100,-6,7,8,16,0,44,0,0,0,42,79,3,2,0,47
0,57,57,3,54,6,2,1,78,11,4,2,8,1,63,17,0,0,57,47,1,2,0,100
1,57,200,5,76,58,0,1,82,59,6,6,16,1,35,-7,0,0,57,-8,9,1,6,71
0,-9,216,-8,-7,-8,0,-9,-6,-8,-9,-9,-6,0,-9,-8,-9,-9,-9,-8,-8,-9,-8,-9
0,61,182,3,85,27,0,0,96,30,6,6,29,1,36,-7,0,0,81,81,5,3,2,76
1,70,246,17,118,14,2,2,65,56,6,2,17,0,16,0,1,1,57,-8,1,0,1,31
1,59,144,3,79,33,1,2,86,11,6,2,54,0,60,0,0,0,4,46,3,2,0,53
1,62,279,8,91,23,2,1,66,10,4,-9,27,1,39,0,1,0,79,12,5,0,2,74
0,59,40,1,39,36,0,0,94,68,4,6,38,5,22,0,2,3,82,86,8,3,0,76
0,59,148,2,72,31,1,1,94,2,4,6,35,4,40,-7,3,3,44,84,2,2,2,77
0,62,222,6,77,25,0,0,99,-7,7,8,29,1,53,0,3,3,83,85,7,1,5,75
0,78,132,2,69,22,0,0,100,-7,7,8,27,2,51,1,4,4,25,-8,4,3,1,70
0,83,151,2,87,12,0,0,99,-6,7,8,12,0,26,0,1,1,7,82,1,1,0,54
0,73,165,26,76,25,0,0,93,3,6,6,36,2,31,0,1,1,27,45,3,2,0,74
0,83,326,-8,106,32,0,-9,100,-7,7,8,-9,0,17,-7,1,1,1,15,2,1,0,34
1,77,185,1,75,29,1,1,94,58,6,7,29,3,37,0,0,0,19,89,3,1,0,48
0,77,120,8,73,31,0,0,99,-7,7,8,31,1,54,-7,2,1,22,12,1,3,1,53
1,85,267,8,91,23,0,0,100,-6,7,8,27,1,22,3,0,0,25,-9,2,1,0,22
1,59,174,26,123,59,0,1,88,60,6,4,31,0,15,3,0,0,82,23,10,1,2,67
0,62,142,10,79,40,2,0,90,13,6,3,44,1,39,0,1,1,49,46,4,3,2,68
0,54,60,2,32,15,0,1,93,12,4,5,14,0,28,0,0,0,84,42,7,1,2,56
0,77,282,7,83,27,0,0,84,32,6,6,28,1,24,4,0,0,47,12,2,0,0,16
0,72,92,8,34,10,0,0,100,-7,7,8,14,0,76,0,1,1,22,81,1,2,0,69
1,-9,1,-9,-7,-7,-8,-9,-7,-9,-9,-9,-6,-9,-8,-8,-8,-8,-8,-9,-8,-8,-8,-9
1,75,168,30,118,28,0,0,93,10,4,5,32,0,42,-7,0,0,21,48,4,0,0,43
0,62,232,2,69,31,0,0,57,2,4,6,31,0,57,0,1,1,81,55,7,3,5,82
0,63,80,11,35,12,0,0,82,68,6,6,10,1,32,0,1,1,51,-8,1,0,0,75
0,71,140,1,73,13,2,2,100,-6,7,8,17,5,21,0,4,4,64,-8,4,0,0,75
0,75,216,8,73,24,0,0,99,-6,7,8,26,0,22,0,0,0,81,-8,9,0,2,74
1,62,146,1,67,42,0,0,95,24,6,6,44,4,58,0,1,1,41,50,7,3,2,74
0,82,161,2,72,37,0,0,93,-6,6,6,41,4,40,-7,0,0,25,47,12,3,0,51
0,59,151,2,73,27,2,0,83,4,4,6,25,1,68,0,4,4,45,82,4,3,1,77
1,68,80,1,72,23,1,1,81,14,0,5,39,0,18,4,1,1,0,-8,1,0,0,50
0,83,240,3,41,35,0,2,100,-7,7,8,54,1,55,-8,0,1,4,79,1,0,0,52
0,59,268,9,81,26,1,1,84,2,4,6,29,1,38,11,0,0,40,52,4,3,0,57
0,63,71,1,33,25,0,0,94,68,6,6,23,0,45,0,0,0,54,83,3,3,1,80
0,74,302,2,117,28,0,0,95,8,4,6,38,1,21,0,0,0,40,-8,1,0,1,27
1,85,147,7,76,23,0,0,100,-6,7,8,27,1,57,12,0,0,20,13,2,3,0,54
0,74,177,7,75,21,0,0,99,-6,7,8,23,0,21,0,1,0,91,-9,4,1,1,50
0,60,219,27,121,34,0,0,81,3,4,5,40,0,23,0,0,0,1,10,5,2,0,73
0,85,202,1,65,15,0,0,99,-6,7,8,14,2,23,0,4,4,3,-8,1,-8,0,25
0,85,417,4,45,26,0,0,94,-7,4,8,40,2,57,3,2,3,2,59,3,3,0,48
0,79,434,2,56,37,0,1,95,-6,7,8,45,1,30,-7,0,0,50,-8,17,-8,2,49
1,80,233,7,75,34,1,1,95,61,6,6,34,0,27,-7,0,0,41,79,7,0,0,28
0,86,163,20,77,24,0,0,100,-6,7,8,29,1,20,12,0,0,7,-8,1,0,0,28
0,65,82,1,28,12,2,2,81,32,6,2,16,1,43,0,5,4,21,43,1,1,-7,57
1,82,168,8,84,27,0,0,100,-6,7,8,31,0,28,0,1,1,25,-9,5,0,1,42
1,87,162,18,75,20,0,1,100,-7,7,8,24,0,42,-7,0,0,2,-9,2,0,0,55
1,84,161,7,69,42,0,0,100,-6,7,8,45,0,56,-6,0,0,32,81,7,1,1,73
1,77,68,1,32,12,0,0,99,-6,7,8,13,2,26,10,0,0,40,49,3,2,0,56
0,54,140,2,58,6,1,1,77,60,6,4,10,0,72,-6,1,1,81,78,0,2,-7,82
0,61,206,2,128,53,2,1,94,3,4,5,42,1,56,0,0,0,37,54,1,6,1,56
1,87,161,4,72,31,0,0,100,-7,7,8,32,0,44,14,0,0,27,83,1,1,0,71
0,73,154,1,20,13,0,0,99,-7,7,8,16,1,85,1,3,3,63,53,2,2,0,99
0,86,156,22,73,25,0,0,94,65,6,6,14,0,39,-7,0,0,5,16,1,1,0,73
0,59,80,1,38,37,0,0,100,-7,6,8,38,5,39,3,9,0,82,79,8,3,2,56
0,63,241,1,73,27,0,0,85,3,4,5,27,2,44,5,1,1,52,76,4,3,2,52
1,78,167,8,65,39,0,0,100,-7,7,8,39,0,37,-7,0,0,5,85,1,1,0,45
1,76,137,2,123,25,0,0,100,-6,7,8,15,1,17,0,3,4,38,93,1,-8,2,33
0,76,153,2,101,10,0,0,63,61,6,5,13,1,56,-7,0,0,20,-8,1,1,-7,98
0,60,0,1,50,43,0,0,96,33,6,6,43,5,33,0,4,4,87,83,4,1,2,77
1,60,161,2,32,44,0,0,83,1,4,6,14,3,61,-7,1,1,40,89,1,2,0,79
0,59,181,6,72,30,0,0,93,1,4,6,30,0,44,0,0,0,40,77,3,3,1,56
0,71,87,12,78,25,0,0,94,-7,7,8,24,0,28,-7,0,0,83,82,5,1,2,98
0,65,64,3,46,18,2,2,82,31,6,2,21,0,76,0,7,1,1,84,1,3,0,31
1,83,187,2,72,25,0,0,100,-7,7,8,40,0,17,0,4,4,25,-8,2,3,1,23
0,72,160,3,76,23,0,0,100,-7,7,8,26,2,49,0,0,0,-1,53,-8,2,-8,76
0,63,160,0,74,21,2,0,79,10,6,5,22,2,41,0,4,4,21,88,3,3,0,59
0,75,133,1,65,25,0,0,99,-6,7,8,17,0,47,-7,0,0,86,78,4,1,2,71
1,-9,-9,-9,-9,-4,-9,-9,-2,-9,-9,-9,-4,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,85,159,10,87,16,0,0,100,-7,7,8,19,0,42,0,0,0,2,78,1,0,0,16
0,67,232,11,61,20,0,0,100,-7,7,8,23,1,40,0,2,0,49,63,7,3,1,99
1,84,155,10,71,24,0,0,100,-7,7,8,25,0,39,0,0,0,29,83,4,1,0,43
0,58,145,1,69,27,1,1,82,12,6,5,27,2,39,-6,4,3,44,56,3,1,0,55
0,63,270,-9,-7,-8,-8,-8,60,7,5,5,12,1,-8,-8,3,-9,47,-8,1,-8,-8,49
0,59,160,10,77,24,2,1,60,32,6,4,21,0,22,0,1,1,51,50,6,1,2,62
1,57,136,26,77,11,1,1,65,35,6,4,16,0,39,-7,0,0,3,8,1,1,0,73
0,71,162,1,76,20,0,0,99,-7,7,8,10,0,25,-7,2,0,81,52,5,2,2,100
0,59,39,7,29,9,0,0,80,34,6,6,10,0,45,0,0,3,89,80,6,2,-8,98
1,-9,-8,7,-8,-9,-8,0,94,52,6,6,9,1,22,0,1,1,-4,-9,1,-8,-8,-8
0,60,128,8,93,31,2,1,84,12,6,4,47,0,41,0,1,1,42,46,7,1,2,72
1,63,199,6,74,43,0,0,100,-7,7,8,42,3,38,0,0,0,53,83,7,2,5,80
1,74,54,7,32,11,0,0,100,-7,6,6,14,1,57,0,0,0,4,50,1,2,0,70
0,59,179,26,100,26,2,2,85,2,6,2,28,0,56,0,1,1,79,16,3,3,1,72
0,60,77,7,34,19,0,0,93,11,6,5,12,0,61,5,0,0,39,-9,3,0,-8,70
1,84,170,2,84,11,0,0,86,38,6,4,11,0,59,2,1,1,4,83,1,6,0,76
1,73,151,1,65,40,0,1,96,30,6,3,41,1,43,11,0,0,21,12,2,2,0,28
0,83,147,1,33,23,0,0,100,-7,7,8,14,1,39,-7,0,0,18,49,3,3,0,35
0,72,140,0,68,67,0,0,96,30,6,6,47,5,50,0,1,1,82,53,7,3,0,46
0,61,124,2,76,39,2,0,84,13,4,2,45,1,27,0,3,4,47,85,8,1,0,50
0,60,157,11,123,24,1,2,60,3,4,5,26,0,58,-6,1,1,43,44,7,1,2,79
0,73,236,-1,115,45,0,0,94,2,4,6,47,2,27,0,1,1,53,14,5,3,2,40
0,76,186,10,76,25,0,0,100,-6,7,8,27,1,17,-7,0,0,45,-8,9,1,1,54
0,77,178,1,75,28,0,0,100,-7,7,8,31,5,28,0,1,0,54,81,4,1,1,46
0,60,203,9,67,42,0,0,100,-6,7,8,44,4,23,0,1,1,48,84,10,1,6,70
1,79,164,8,70,27,0,0,95,2,6,6,41,1,20,3,1,1,4,-9,2,1,0,26
0,71,160,8,68,23,0,0,92,13,1,5,21,0,21,14,0,0,55,57,3,2,1,62
0,58,161,3,64,63,0,0,99,-6,7,8,64,1,23,0,2,1,71,53,8,1,7,85
1,77,254,11,82,55,0,0,100,-7,7,8,28,1,32,0,1,0,57,52,8,1,6,69
1,85,393,2,119,7,0,0,100,-7,7,8,8,0,16,0,0,0,2,-8,1,-8,0,98
0,84,178,3,47,23,0,0,99,-6,7,8,15,0,62,-6,0,0,43,51,1,1,0,72
1,84,153,10,65,47,0,0,100,-7,7,8,27,2,26,0,1,1,1,56,1,1,0,30
1,76,149,3,31,25,0,0,100,-6,7,8,15,1,38,-7,1,1,7,-8,1,-8,0,49
0,53,160,29,71,22,0,0,92,3,4,6,23,0,73,0,1,1,79,-8,6,3,2,100
0,-9,-9,-9,-8,-6,-9,-9,-5,-9,-9,-9,-5,-9,-7,-9,-9,-9,-9,-9,-8,-9,-9,-9
0,82,166,9,77,25,0,0,99,-6,7,8,28,0,34,0,0,0,38,-8,4,0,1,52
1,72,115,1,14,21,0,0,100,-6,7,8,24,0,43,0,1,1,22,84,3,2,0,52
1,86,162,3,112,26,0,0,100,-6,7,8,28,1,17,0,0,0,8,-8,3,0,0,18
1,86,366,26,129,27,0,0,95,33,6,5,23,0,51,-7,0,0,26,-9,3,-8,0,23
1,83,304,3,87,21,0,0,99,-6,7,8,23,1,19,0,0,0,7,-8,6,0,0,44
1,57,96,26,52,11,6,2,81,12,0,2,12,0,84,0,0,1,79,48,1,1,-7,99
1,83,370,10,134,12,0,1,87,-7,7,8,57,0,20,0,0,0,85,52,3,3,2,99
0,59,191,2,37,22,2,1,84,68,6,3,26,2,30,0,4,4,55,57,8,3,1,75
0,74,42,1,41,23,0,0,99,-7,7,8,23,0,39,0,3,0,48,86,7,3,1,71
1,83,246,1,83,22,0,1,100,-7,7,8,13,1,42,-7,0,0,5,85,4,5,0,76
0,73,144,5,38,25,0,0,94,-6,6,8,24,4,41,-7,2,3,42,88,4,1,1,59
1,85,296,11,120,28,0,0,100,-7,7,8,21,1,27,-7,0,0,5,-9,2,1,0,14
0,76,173,10,71,18,5,0,94,1,6,2,21,1,51,0,1,1,0,17,6,3,-8,74
1,84,337,7,119,22,1,0,95,10,6,2,27,0,58,13,0,0,23,-8,7,0,0,67
0,63,78,1,36,26,0,0,96,12,6,6,25,1,55,0,3,4,24,59,4,0,2,69
0,64,45,1,30,24,0,0,94,31,6,6,24,3,61,0,3,3,41,77,4,6,1,99
1,71,83,2,32,21,0,0,99,-6,7,8,17,2,25,0,0,0,25,86,4,3,0,71
0,85,190,9,142,21,0,0,100,-6,7,8,38,1,19,-7,0,0,46,-8,5,1,5,69
0,59,184,2,66,41,0,0,94,12,4,6,25,1,25,0,3,3,5,84,4,1,0,26
1,-9,-7,-8,-5,-7,-9,-8,-5,-9,-9,-9,-7,-9,-8,-8,-9,-9,-7,-9,1,-9,-8,-9
1,86,366,1,50,15,1,1,94,36,6,6,15,1,24,0,0,1,8,82,1,1,0,41
1,82,182,20,156,20,0,0,99,-6,7,8,23,0,48,0,1,1,22,-8,1,-8,0,52
1,82,151,17,72,25,0,0,100,-7,4,8,25,2,48,0,3,3,1,-8,1,5,0,36
0,75,47,9,24,16,0,0,100,-6,7,8,17,1,31,-7,0,3,44,83,1,1,0,99
0,-9,-9,-9,-6,-7,-9,0,-7,-8,-9,-9,-7,-9,-8,-8,-9,-8,-9,-9,-9,-9,-8,-9
0,65,270,6,116,21,0,0,93,31,6,6,18,1,20,-7,0,0,1,-8,7,2,0,52
1,84,163,1,80,37,1,1,95,61,6,5,44,1,57,0,1,1,22,51,3,3,0,52
1,73,134,2,80,24,0,0,96,33,6,6,26,1,37,0,1,2,42,81,3,1,0,51
1,65,283,1,41,27,0,0,100,-6,7,8,40,3,44,0,1,1,47,85,4,2,1,73
0,82,187,1,70,74,0,0,96,24,6,6,49,2,54,0,1,0,3,80,5,3,0,25
0,72,113,2,59,31,0,0,99,-6,7,8,14,1,24,0,1,1,41,-8,3,1,2,75
1,74,154,2,75,22,1,0,89,67,6,5,28,1,24,-7,1,1,22,-8,1,0,0,56
0,59,73,6,40,23,1,1,56,3,0,4,27,1,34,0,1,1,22,-8,5,-8,6,51
1,73,199,2,72,26,0,0,94,65,6,6,26,1,55,0,1,3,1,-9,0,0,0,31
1,86,266,4,121,23,0,0,99,-6,7,8,28,1,20,0,1,1,10,-9,1,0,0,22
0,60,129,8,73,22,0,1,89,32,6,6,24,0,81,0,1,1,83,-8,7,0,1,99
0,73,79,6,80,20,0,0,93,14,6,6,22,3,40,15,0,0,73,-8,7,0,2,81
1,83,166,2,77,40,0,0,100,-6,7,8,36,0,29,-7,1,0,32,46,1,1,0,17
1,65,231,0,100,41,0,0,95,55,6,6,45,2,28,0,3,3,6,56,3,0,0,35
1,70,157,10,62,42,0,0,96,62,6,5,48,2,63,0,0,0,4,84,1,2,0,-8
0,73,146,2,67,67,0,0,100,-7,7,8,81,2,40,0,0,0,69,63,12,3,0,54
0,71,93,2,61,11,0,0,100,-7,7,8,10,1,24,0,1,1,6,53,1,1,-8,54
1,83,112,7,73,33,0,0,100,-7,7,8,57,1,16,0,1,1,6,-8,3,1,0,37
0,61,149,9,72,23,1,0,81,14,4,5,24,2,37,0,1,1,20,85,5,2,0,60
1,81,172,3,70,12,0,0,99,-6,7,8,12,0,20,0,0,0,28,-8,1,-8,0,52
0,64,147,6,74,22,2,4,55,66,6,5,20,0,52,0,1,1,76,90,2,3,1,87
0,-8,-9,-9,-9,-7,-9,-9,-7,-8,-9,-9,-6,-9,-8,-9,-9,-9,-9,-9,-9,-9,-8,-9
1,85,246,7,86,18,0,0,100,-6,7,8,20,0,45,-7,0,0,5,42,1,1,0,64
1,87,243,3,113,42,0,0,99,-6,7,8,34,2,25,0,0,0,2,81,4,3,0,30
1,75,55,2,41,24,0,1,95,2,4,5,30,1,52,4,0,0,23,53,3,3,0,48
1,84,166,2,72,40,0,0,100,-7,7,8,42,2,55,-7,0,0,3,82,1,1,0,34
0,75,234,8,73,17,0,0,93,57,4,6,22,0,27,4,1,1,56,-8,5,1,1,78
1,86,265,8,91,31,0,0,100,-7,6,8,30,0,22,13,0,0,22,-8,2,0,0,21
1,60,80,26,39,12,0,0,85,-7,7,6,14,0,49,0,0,0,55,44,2,1,1,99
1,72,125,2,69,40,0,1,97,4,4,6,46,2,27,4,0,0,4,81,3,2,0,46
0,78,225,21,77,44,0,0,100,-6,7,8,44,0,60,1,0,2,49,56,8,2,1,49
0,57,161,2,60,23,0,0,93,3,4,6,25,2,64,0,1,1,40,85,3,2,1,81
0,-9,138,-9,-7,-7,-8,-8,-6,-8,-9,-9,-7,-9,-8,-8,-8,-8,-9,-8,-9,-9,-8,-8
0,85,274,23,166,24,0,0,100,12,6,8,25,0,24,0,0,0,39,-9,6,0,2,33
1,75,100,2,35,15,0,0,99,-6,7,8,15,0,51,0,0,0,29,80,2,1,0,54
1,-9,-9,-9,-8,-6,-9,-8,-3,-8,-9,-9,-5,-9,-8,-9,-9,-8,-9,-9,-8,-9,-8,-9
0,-9,-9,-9,-9,-8,-9,-8,-7,-8,-9,-9,-7,-9,-8,-8,-8,-8,-9,-8,-9,-8,-8,-9
0,-9,-9,-9,-9,-7,-9,-8,-7,-8,-9,-9,-8,-9,-9,-8,-9,-8,-8,-8,-8,-8,-8,-9
0,83,99,3,81,16,0,0,100,13,7,6,40,1,18,0,0,0,4,-8,7,0,0,23
0,66,46,10,81,25,1,2,84,32,6,2,26,0,47,4,1,1,42,71,7,2,0,52
1,66,155,4,83,39,0,0,92,35,6,6,35,3,44,0,2,3,64,18,7,5,0,74
0,63,155,1,76,38,0,0,81,33,6,6,40,1,40,-7,4,3,74,54,10,3,2,63
0,85,70,10,68,35,0,0,100,-6,7,8,35,0,22,-6,3,1,22,84,1,2,1,31
1,72,179,2,80,22,0,0,94,3,4,6,23,2,24,4,1,1,82,-8,7,1,2,57
1,72,174,3,66,58,0,0,100,-7,7,8,64,3,47,-7,1,1,23,84,1,1,0,24
0,74,258,2,74,31,2,1,85,-7,6,8,37,4,34,-6,2,2,21,84,3,3,0,34
0,59,135,0,25,37,0,0,95,9,6,6,41,6,83,0,5,5,79,91,7,3,5,39
0,60,154,12,81,18,2,2,47,3,4,2,24,0,51,0,0,0,75,-8,8,0,2,82
0,85,172,25,80,32,0,0,89,54,4,5,38,0,37,-7,0,1,3,5,7,1,-8,70
0,57,126,1,70,58,0,0,100,-6,7,8,45,6,36,0,4,1,44,87,9,3,2,60
0,67,160,3,77,59,0,0,100,-6,7,8,28,6,41,1,3,3,44,86,4,3,2,72
0,75,310,7,104,37,0,0,87,24,6,6,35,1,36,0,0,0,0,-9,7,1,1,73
