RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,84,172,11,71,13,0,0,57,-6,3,8,28,0,41,0,0,0,63,-9,1,0,0,97
0,59,104,1,-7,16,1,1,-4,1,0,4,18,6,21,-8,3,3,4,-9,9,-9,-8,97
1,72,173,6,76,44,0,0,100,-7,7,8,30,1,41,0,0,0,75,82,8,2,6,73
0,85,170,3,63,56,0,0,95,64,6,6,39,1,17,3,1,1,5,16,7,0,0,34
0,62,43,7,130,17,0,0,99,-6,7,6,12,0,84,14,0,0,80,16,1,1,1,99
1,87,152,11,83,12,0,0,99,-6,7,8,17,0,53,15,0,0,7,-8,1,0,0,24
1,73,164,11,56,15,0,0,99,-6,7,8,15,3,28,0,1,1,44,85,4,1,1,73
1,86,250,2,134,37,0,0,100,-7,7,8,41,0,21,-7,0,0,38,-8,8,0,1,53
0,61,47,3,28,21,0,0,80,3,4,6,23,0,64,4,1,1,40,47,3,3,2,78
0,65,139,28,68,28,0,0,99,-6,7,8,30,0,34,0,1,1,82,39,7,1,6,81
1,82,164,10,68,21,0,0,100,-6,7,8,27,0,45,0,0,0,5,78,2,1,0,47
0,83,80,35,74,7,5,1,100,12,-9,7,18,1,24,-7,0,0,43,48,2,1,0,99
0,83,156,1,38,62,0,0,100,-6,7,8,69,4,43,0,3,4,23,85,7,3,0,54
1,59,152,28,79,27,0,0,88,2,4,6,26,1,24,-7,0,0,40,51,4,2,0,56
1,55,182,3,83,20,0,0,80,3,4,5,23,1,58,0,1,0,52,-8,2,8,2,79
0,57,148,1,68,25,1,2,84,3,4,2,26,2,25,0,1,1,25,-8,3,1,0,46
0,82,169,2,68,22,0,0,94,31,6,6,22,0,62,-6,3,3,6,85,1,3,0,68
0,61,126,2,49,27,0,1,84,11,4,3,24,1,54,0,3,0,45,45,5,1,1,48
1,84,154,10,90,31,0,0,100,-6,7,8,26,0,26,0,0,0,5,77,1,1,0,26
1,-9,-8,-9,-6,-7,0,-8,-7,-8,-9,-9,37,-9,-9,-8,-9,-9,-4,-9,-7,-8,-8,-9
1,-5,-9,-9,-7,-7,-9,-8,-5,-8,-9,-9,-7,-9,-8,-8,0,-9,-6,-9,3,-9,-8,-9
0,63,41,2,23,10,0,0,100,-6,7,8,11,1,93,0,1,1,52,81,1,3,1,49
1,86,188,6,82,28,0,0,93,28,4,6,27,0,33,0,0,3,22,81,1,1,0,53
1,66,73,4,119,9,0,0,99,-7,7,8,12,0,13,0,0,1,0,-7,7,-8,0,34
0,60,239,25,50,36,0,0,80,11,4,6,40,0,58,0,1,1,59,7,8,2,5,72
1,83,357,4,112,22,0,0,100,-6,7,8,22,0,55,0,0,0,21,12,2,2,0,55
0,88,-9,2,28,9,0,0,99,-7,7,8,21,3,58,0,1,1,4,90,1,3,0,-9
0,64,-9,4,19,16,0,0,100,-6,7,8,19,3,41,0,4,4,46,83,2,1,0,73
0,62,44,2,50,26,0,0,100,-6,7,8,17,3,26,0,3,3,82,48,10,1,2,50
1,77,187,1,79,25,0,0,99,-6,7,8,15,0,20,4,0,0,25,15,4,0,0,31
0,64,345,3,106,48,0,0,93,26,6,3,60,2,50,10,1,1,53,55,7,3,6,73
0,58,53,2,29,20,1,1,99,-6,6,8,21,0,26,-6,1,1,85,90,5,2,2,82
0,75,194,2,64,24,0,0,95,58,6,5,40,6,22,-7,1,1,26,57,4,3,2,65
0,60,14,5,31,22,0,0,91,10,4,6,25,0,46,0,0,0,83,80,7,3,2,81
1,85,193,22,122,19,0,0,100,-6,7,8,16,0,22,-7,1,1,7,-9,4,0,0,69
0,65,74,2,72,23,0,1,94,2,6,5,25,1,56,0,0,0,26,48,4,7,0,98
1,-9,-7,-9,-7,-7,-9,-8,-9,-8,-9,-9,-7,-8,-8,-8,-8,-8,-6,-9,-8,-9,-8,-9
0,64,260,9,74,32,2,0,84,1,4,5,36,1,37,4,1,1,3,-8,3,7,0,33
1,-9,-9,-9,-3,-4,-9,-9,-2,-9,-9,-9,-5,-9,-7,-9,-9,-9,-9,-9,-8,-9,-8,-9
0,58,149,10,36,24,1,1,81,12,0,5,26,0,26,0,1,1,84,86,6,1,2,79
0,77,291,2,42,36,0,0,100,-7,7,8,37,3,41,0,1,1,36,84,4,1,5,56
0,60,165,2,66,30,1,1,88,-6,6,8,38,1,64,0,1,1,87,47,2,3,2,72
0,73,147,1,109,58,0,0,94,13,6,6,59,0,57,-6,1,1,25,81,6,2,2,85
0,58,105,10,73,12,4,-8,67,3,-9,5,11,0,50,1,1,1,24,15,-8,-8,1,99
0,86,132,2,56,43,0,0,95,31,6,6,56,1,38,0,3,3,7,57,4,1,0,47
1,86,388,12,119,32,0,0,99,-7,7,8,14,0,49,0,0,1,27,79,2,0,0,60
0,53,167,12,76,14,2,0,100,38,6,6,36,0,33,0,1,1,60,-8,13,0,7,83
1,73,65,2,35,34,0,0,100,-6,7,8,38,1,28,0,1,1,59,49,9,2,2,72
0,60,126,8,72,39,2,2,93,29,6,4,40,0,41,15,0,0,45,-8,7,2,2,80
1,84,192,6,76,29,0,0,100,-7,7,8,19,0,29,0,0,0,4,13,1,-8,0,27
0,60,25,8,48,21,2,0,94,13,6,6,23,0,44,0,0,0,95,80,5,2,2,55
1,-9,-9,-9,-7,-6,-9,-8,-4,8,-9,-9,-6,-8,-7,-8,-8,-9,-4,-9,-8,-9,-8,-9
1,83,3,-9,-9,48,0,0,99,-7,7,8,24,2,22,-7,1,1,-1,54,1,2,-8,-9
0,54,-5,3,27,34,1,1,95,71,4,2,39,5,18,0,9,1,44,93,7,2,1,99
0,62,-7,2,106,8,2,1,58,14,4,5,12,1,49,5,1,1,88,21,1,-8,0,98
1,81,64,2,72,15,0,0,99,-6,7,8,16,1,21,0,3,3,50,-8,1,0,1,29
0,72,125,44,62,22,0,0,100,-7,7,8,15,1,24,0,0,0,4,49,2,0,0,17
0,74,175,7,79,24,0,0,99,-6,7,8,24,1,16,-7,1,1,44,88,8,1,2,55
0,58,180,10,119,23,0,0,79,2,4,6,23,0,39,11,0,0,74,78,7,1,2,80
0,75,147,1,39,26,0,0,100,-7,7,8,45,1,43,-7,0,0,24,49,1,0,0,47
0,72,141,10,110,17,1,1,81,11,6,2,9,0,58,0,0,0,79,81,1,2,1,99
1,86,344,3,129,20,2,0,100,-7,7,8,36,1,23,4,0,0,53,-7,6,0,-8,55
0,66,167,3,77,19,0,0,82,3,6,6,22,0,40,0,1,1,59,-9,4,1,2,55
0,60,26,1,19,11,0,0,100,-6,7,8,14,2,68,0,4,4,86,83,3,1,1,99
1,71,149,2,79,28,0,0,99,-6,7,8,29,0,34,0,1,1,45,-8,9,0,2,75
1,84,392,1,120,24,0,0,86,2,4,6,25,1,22,5,0,1,21,90,1,3,0,31
0,75,81,25,46,21,2,1,82,28,4,3,23,0,54,0,0,0,42,-8,3,0,2,67
1,74,328,2,82,25,1,2,81,10,4,4,16,2,28,5,1,1,21,52,3,1,0,73
1,86,217,7,85,39,0,0,100,-7,7,8,45,2,27,0,0,1,4,81,4,3,1,44
0,61,234,11,78,23,2,0,60,2,4,5,34,0,44,13,0,0,61,42,2,2,0,73
0,62,124,1,28,26,0,0,99,-6,4,8,34,4,41,0,3,4,54,85,8,2,2,100
0,59,110,3,119,15,2,1,67,2,0,4,15,1,50,-7,1,1,7,87,3,3,0,53
0,63,287,10,76,27,0,0,82,2,4,6,26,0,25,0,1,1,86,8,6,0,2,78
1,76,53,3,81,24,0,0,100,-6,7,8,25,0,63,0,1,1,24,40,1,3,0,71
1,83,264,1,131,12,0,0,93,65,6,6,13,0,23,-7,0,0,18,-9,3,0,0,52
0,63,83,2,39,27,0,0,93,12,4,6,23,2,37,0,0,0,37,48,6,2,2,78
0,66,65,2,69,33,0,0,93,11,6,8,35,1,58,0,1,1,39,83,2,2,0,55
0,75,444,2,53,42,0,0,99,-7,7,8,12,1,31,0,10,3,40,-8,4,3,0,73
0,60,302,7,55,32,2,2,68,54,6,2,40,1,37,-7,3,3,13,81,6,1,0,40
1,73,60,2,38,23,0,0,100,-6,7,8,23,1,28,0,1,1,2,48,2,1,0,72
0,61,240,11,143,32,0,0,82,3,4,6,22,0,25,-6,0,0,24,-8,1,-8,0,55
1,71,190,1,34,51,0,0,96,39,6,6,52,1,46,0,3,4,51,47,10,3,1,73
1,82,165,6,102,33,0,0,100,-6,7,8,33,0,23,14,0,0,10,52,1,1,0,26
0,64,153,8,83,13,0,0,95,28,5,6,25,1,54,0,4,3,6,53,1,6,0,35
0,62,318,2,68,35,0,0,86,32,6,6,38,3,24,0,0,0,44,-7,9,1,2,60
1,76,246,0,67,33,0,0,93,9,6,6,32,0,29,0,3,4,32,79,5,3,0,79
1,82,67,4,31,13,0,0,100,-6,7,8,15,6,15,4,1,1,6,-8,4,0,0,49
0,74,156,3,89,23,0,1,86,31,6,4,41,1,19,4,0,0,17,-7,1,1,0,58
0,56,64,8,37,11,1,1,79,13,1,2,12,0,40,0,1,1,61,-9,8,2,2,75
1,83,114,2,97,26,0,0,94,64,6,6,29,1,17,0,0,0,3,-8,3,1,0,55
0,57,170,26,148,21,0,0,61,2,4,6,25,0,30,-7,0,0,5,13,1,-8,0,30
0,80,153,2,60,12,0,0,99,-6,7,8,14,2,64,-7,1,1,3,85,0,3,0,71
0,-9,-9,-9,-9,-5,-9,-9,-5,-9,-9,-9,-6,-8,-7,-9,-9,-8,-9,-9,-8,-9,-8,-9
0,58,138,13,82,27,0,1,82,3,4,3,26,0,48,0,1,1,37,-1,7,3,2,79
0,57,161,4,63,53,1,1,82,9,6,3,66,0,31,0,0,0,76,59,7,1,2,80
0,74,160,10,81,35,0,0,94,2,4,6,39,2,57,0,1,1,18,40,3,3,0,49
1,85,145,3,81,22,0,0,100,-6,7,8,24,0,58,-6,0,0,45,10,1,1,0,76
0,67,186,2,71,20,0,0,93,3,4,6,24,0,44,5,3,3,60,82,7,1,0,55
0,85,145,30,69,15,0,0,100,-6,6,8,19,0,21,-7,0,0,6,13,5,1,0,47
1,77,45,7,27,12,0,0,99,-6,7,8,12,0,46,-7,1,1,46,-8,1,0,0,97
0,68,224,9,84,32,0,0,83,34,6,6,21,0,58,4,0,0,82,76,4,1,1,99
1,72,-4,1,74,-8,5,0,95,0,4,6,40,1,37,-8,-9,-8,2,-9,-8,1,0,50
1,57,235,1,78,22,1,1,81,10,6,4,22,0,23,13,0,0,57,-7,3,1,2,76
0,55,43,2,32,20,2,1,82,4,0,3,24,1,43,0,1,1,40,-8,9,1,2,55
0,69,143,1,72,66,0,0,95,12,4,5,69,0,42,0,1,1,19,53,6,2,1,55
0,57,62,23,37,21,0,0,86,13,4,2,36,0,52,0,0,0,18,83,2,1,2,99
0,56,67,2,39,24,0,0,100,-6,7,8,24,3,16,0,4,5,83,-7,8,1,2,79
0,59,146,6,56,63,1,1,95,67,6,6,45,1,24,0,1,1,46,-8,8,1,6,76
1,71,131,7,74,17,0,0,84,65,6,6,24,1,35,-6,3,4,50,-7,6,1,2,79
1,73,397,3,74,23,0,0,93,1,4,6,26,4,39,4,1,1,22,45,3,3,2,34
0,60,231,2,75,49,0,0,94,64,5,6,54,1,43,1,2,2,82,59,7,3,5,77
0,-6,-8,-9,104,-7,-8,-8,-9,16,-9,-9,-8,-9,-9,-8,-9,-9,-4,-9,-8,-8,-8,-9
0,76,88,9,66,27,0,0,100,-6,7,8,28,1,28,0,0,0,62,56,8,2,2,79
0,62,101,3,71,43,1,2,83,2,4,4,47,3,54,-8,1,1,27,82,2,1,0,45
1,85,156,19,66,16,0,0,100,-6,7,8,17,0,26,-7,0,0,10,48,1,1,0,98
0,62,212,1,26,19,1,0,93,29,6,6,20,0,47,0,3,4,17,75,8,2,1,74
0,72,144,11,72,27,0,0,94,32,6,5,28,0,20,-7,0,0,46,-8,7,0,1,20
0,76,47,2,21,19,0,0,94,69,6,6,9,0,24,0,3,4,7,-8,2,3,1,25
1,86,146,14,76,39,0,0,100,-6,7,8,46,0,18,-7,0,0,5,-8,2,0,0,15
1,80,182,2,72,30,0,0,100,-6,7,8,29,1,24,0,3,3,24,17,8,2,0,52
0,84,246,24,113,21,0,0,95,57,6,6,25,0,61,-7,0,0,16,79,1,1,0,28
1,89,229,1,114,36,0,0,99,-6,7,8,37,0,29,-7,0,0,8,48,1,2,0,24
0,58,154,0,66,23,1,1,79,33,6,5,26,0,26,0,3,0,21,-8,6,0,2,76
1,77,76,2,68,37,0,0,89,12,7,8,40,2,20,1,4,4,20,-8,1,0,1,15
1,64,-7,8,108,-8,-8,0,94,9,7,-9,20,1,-9,-7,-9,1,66,-9,12,1,2,99
0,71,155,3,51,14,1,0,94,14,6,5,15,0,69,-6,0,0,4,84,1,1,0,71
0,70,154,11,70,43,0,0,99,-7,7,8,47,0,43,-6,0,0,43,12,9,1,1,48
1,87,338,8,72,25,0,0,100,-6,7,8,17,1,43,16,0,0,9,51,2,1,0,45
0,75,67,10,38,34,0,0,99,-6,7,8,37,0,50,0,0,0,78,83,1,1,2,51
1,69,33,1,12,28,0,0,100,-6,7,8,19,2,28,0,3,0,48,80,4,1,0,50
0,-6,-9,-9,-8,-7,-8,-8,-6,-8,-9,-9,-6,-9,-8,-8,-9,-9,-3,-9,-8,-9,-8,-9
0,-9,-9,-9,-7,-7,-8,-8,-6,-3,-9,-9,-6,-9,-8,-9,-8,-8,-9,-9,-8,-9,-8,-9
0,62,138,3,59,23,1,1,81,34,6,4,21,0,69,-7,1,1,58,75,1,3,1,74
1,85,315,6,122,23,0,0,100,-6,7,8,27,3,32,1,1,1,6,-7,4,1,0,25
0,58,163,2,79,46,0,0,95,32,4,4,50,5,21,0,3,3,46,-8,9,0,1,23
1,66,286,9,174,20,2,1,83,2,0,2,27,0,18,-6,0,0,28,-8,4,1,0,50
0,59,196,1,80,36,0,0,93,63,6,6,36,0,65,0,3,3,59,78,7,6,2,80
0,73,151,23,95,39,0,0,100,-7,6,8,43,0,24,0,0,0,80,85,5,1,2,98
0,61,315,19,173,24,2,1,81,29,6,4,29,0,25,-7,0,0,3,-8,2,0,0,51
0,-9,-8,-9,-9,-8,0,-8,-9,-8,-9,-9,-7,-9,-7,-8,-8,-9,-3,-9,-8,-8,-8,-9
0,56,76,0,23,32,0,0,100,-7,7,8,24,0,31,0,1,1,77,51,1,3,1,73
1,80,139,8,62,17,0,0,99,-6,7,8,21,0,28,0,0,0,6,40,1,1,0,42
0,75,76,8,57,11,0,0,99,-6,7,8,13,0,57,0,1,1,27,-8,1,-7,0,98
0,72,259,2,76,27,0,0,92,2,4,6,25,1,57,0,0,0,27,61,3,1,1,56
0,75,147,1,71,30,0,1,100,-7,5,3,34,1,54,0,1,1,44,85,12,7,1,98
1,75,163,1,63,13,0,0,99,-7,7,8,24,0,29,0,0,0,3,43,4,1,1,47
0,76,76,3,74,30,0,0,99,-6,7,8,12,0,16,-7,0,0,53,-8,1,0,1,52
0,63,-9,-8,-9,-8,-9,-9,94,-8,-9,-9,-8,-9,35,-8,0,-8,-3,-9,-9,1,-8,-8
0,64,54,2,35,32,0,0,100,-7,7,8,27,3,26,0,2,1,52,90,4,3,2,47
1,85,311,8,76,34,0,0,94,32,4,6,33,1,22,-6,0,0,3,61,8,2,0,54
1,85,169,3,94,24,0,0,100,-7,7,8,24,0,26,-7,1,1,22,84,1,1,0,24
1,-9,-9,-9,-9,-8,-8,-8,-7,-8,-9,-9,-7,-9,-7,-8,-8,-8,-9,-9,-9,-8,-9,-8
0,75,131,19,79,32,0,0,99,-6,7,8,24,0,25,0,3,3,45,-8,9,1,6,53
1,75,137,6,70,23,0,0,99,-6,7,8,36,1,28,0,1,1,56,87,6,-8,0,77
1,73,161,13,77,26,0,0,100,-6,7,8,30,1,38,-7,1,1,44,44,7,2,1,57
1,77,145,10,85,25,0,0,100,-6,7,8,44,1,32,-7,1,1,52,53,8,3,1,72
0,86,235,8,67,36,0,0,99,-7,7,8,25,0,32,0,1,0,16,-8,7,0,5,57
0,73,213,1,72,36,0,0,96,-7,4,7,36,-9,65,0,-8,5,0,-8,10,3,4,51
1,83,340,3,84,25,0,0,100,-6,7,8,23,0,22,0,0,1,5,63,1,1,0,31
1,88,125,0,116,26,0,0,99,-6,7,8,30,0,43,-7,0,0,10,46,1,1,0,30
1,73,312,1,116,38,0,0,94,26,6,6,42,4,25,0,0,0,4,69,6,5,0,52
1,54,362,2,131,16,2,2,84,40,6,2,22,1,31,0,3,4,42,-8,7,1,0,74
1,85,371,3,125,24,0,0,94,58,6,6,23,1,32,-7,0,0,2,11,1,1,0,37
1,78,37,1,24,14,0,0,99,-6,7,8,17,3,22,-7,0,0,44,-8,4,1,1,49
1,-9,-9,-9,-8,-6,-9,-8,-5,-9,-9,-9,-6,-9,-7,-9,-8,-8,-9,-9,-8,-9,-8,-9
0,57,139,2,69,36,2,1,100,63,6,8,40,1,25,0,3,3,28,57,7,1,0,48
1,60,192,4,85,21,0,0,69,-7,3,8,23,1,53,-7,1,3,7,59,14,1,6,99
0,88,157,3,76,29,0,0,85,12,6,6,29,1,37,0,1,1,5,11,1,1,0,56
0,56,140,22,78,12,5,5,99,-6,7,8,12,0,20,0,3,4,24,-8,1,-8,0,51
1,63,142,10,66,24,0,0,100,-6,7,8,44,1,32,0,1,1,86,82,8,3,6,78
0,62,142,9,80,35,0,0,95,3,4,6,43,0,64,-7,3,3,60,45,7,2,2,52
0,76,169,2,64,22,0,0,99,-7,7,8,23,0,37,0,0,0,55,62,4,0,1,76
0,59,168,1,71,23,1,1,87,25,1,2,28,1,24,-7,3,4,57,-8,7,0,2,76
0,-9,-9,-9,-8,-7,-9,-8,-6,-9,-9,-9,-6,-9,-7,-9,-9,-9,-9,-9,-9,-9,-8,-9
0,-9,-9,-9,-9,-5,-9,-8,-5,-9,-9,-9,-6,-9,-7,-9,-9,-8,-9,-9,-8,-9,-8,-9
0,59,160,2,75,19,2,1,85,-7,6,8,31,1,33,14,1,1,58,52,6,2,-8,71
1,84,40,10,71,33,0,0,95,34,6,6,26,0,27,0,1,1,23,-8,1,1,0,30
1,63,246,-8,125,22,0,0,100,-7,7,8,24,5,20,-8,2,-9,-4,-8,-8,-8,-8,-9
0,66,166,3,68,22,0,0,93,9,4,6,27,1,33,0,1,1,80,83,6,1,2,77
0,77,340,5,116,15,2,0,81,11,4,5,16,0,12,-7,0,0,5,-7,1,-8,0,32
0,49,155,35,74,26,2,1,60,9,4,3,27,0,46,0,0,0,56,8,6,2,6,73
0,-9,-9,7,79,43,1,-8,84,0,-9,-9,40,1,-7,-7,8,-8,46,10,8,3,4,78
0,75,116,2,67,37,0,0,100,-7,7,8,40,1,41,0,3,4,33,88,6,3,2,78
1,86,330,1,106,38,0,0,100,-6,7,8,37,2,26,0,1,1,5,-9,1,0,0,31
1,85,182,4,75,28,0,0,100,-7,7,8,29,1,36,11,0,0,2,61,1,1,0,55
1,64,136,2,71,41,0,0,99,4,6,8,40,2,21,0,3,4,48,86,7,1,0,40
1,71,181,2,69,38,0,0,94,-7,4,8,36,2,58,1,0,0,4,81,4,2,0,55
0,59,31,1,27,11,0,0,93,72,5,6,13,1,45,0,2,3,87,79,1,1,-7,72
0,73,277,2,89,67,0,0,100,-6,7,8,69,1,50,-7,1,1,53,55,7,3,5,78
1,58,75,2,141,25,0,0,99,3,4,2,63,2,36,14,1,5,83,55,7,1,1,99
0,62,68,2,33,6,1,1,55,10,4,5,11,0,61,4,1,0,42,84,1,6,0,72
1,77,305,7,155,13,0,1,100,-6,7,8,15,1,17,3,1,1,4,-8,3,-8,0,67
0,62,21,9,59,44,0,0,100,-7,4,8,16,1,97,0,3,0,55,77,5,1,-8,55
1,62,210,2,50,36,0,0,100,-6,7,8,36,1,29,5,2,2,20,84,4,1,-8,72
1,64,423,3,72,10,1,2,63,29,7,5,12,3,13,0,3,10,20,-8,2,0,0,31
0,65,60,8,36,21,0,1,93,31,6,6,23,0,29,-6,0,0,50,86,3,4,0,54
1,64,264,6,45,12,0,0,65,28,6,6,12,1,16,0,1,1,79,-8,7,-8,1,75
0,63,137,16,64,21,0,0,82,2,4,6,20,0,59,0,1,1,43,80,2,3,0,60
0,62,159,7,28,14,0,0,99,-7,-9,8,15,1,18,-7,1,1,67,-8,-8,-9,-8,99
1,86,226,8,75,23,0,0,99,-6,7,8,25,2,62,-7,0,0,26,49,5,1,0,68
0,61,175,1,120,23,2,1,63,32,6,2,52,1,60,1,4,1,15,80,8,5,0,78
0,59,20,2,33,13,2,2,99,-6,6,8,13,1,75,0,3,3,86,58,2,1,-7,98
1,89,201,2,118,21,0,0,99,-7,7,8,21,1,19,-6,1,1,22,-8,3,-8,1,45
1,70,74,63,-9,11,-8,0,88,8,-9,-9,12,0,51,-8,3,-8,0,-8,2,-8,-8,-9
0,60,168,3,71,36,2,2,95,24,6,2,47,2,24,0,1,1,30,-8,4,1,1,23
1,85,177,6,77,16,0,0,99,-7,7,8,20,0,24,16,0,0,24,8,1,0,0,22
0,61,159,24,82,21,1,0,94,9,6,3,24,0,29,13,0,0,45,48,6,1,2,78
0,57,80,7,26,25,0,1,82,9,6,2,58,1,44,0,1,1,18,54,3,1,1,72
0,64,163,2,75,58,2,2,99,30,6,8,39,1,19,4,1,1,59,56,13,3,6,58
0,73,35,2,20,13,0,0,100,-7,7,8,26,2,96,-7,0,0,5,4,1,1,0,51
0,60,222,9,84,33,5,2,92,12,4,5,15,0,40,0,1,1,79,45,7,1,2,76
0,67,17,2,28,21,0,0,87,14,6,6,22,1,61,0,3,1,55,87,1,3,0,49
0,74,167,1,63,40,0,0,93,11,4,6,42,2,43,0,0,0,19,51,8,1,2,54
0,85,319,29,79,26,0,0,95,-6,6,6,26,0,15,-7,0,0,25,-8,2,0,0,28
0,-7,167,-9,73,-6,1,-8,-6,49,-9,-9,39,1,-9,-8,-8,-8,-2,-9,1,-8,-8,-9
0,68,169,2,74,39,1,0,100,31,7,8,49,8,24,1,0,0,80,86,9,3,1,73
1,87,163,11,86,28,0,0,96,38,6,6,28,0,22,15,0,0,7,-9,1,1,0,46
1,72,81,1,28,26,0,0,99,-6,7,8,27,3,60,0,4,1,20,84,4,1,-8,71
1,78,166,11,79,26,0,0,95,31,6,6,23,1,31,0,1,1,0,14,1,1,0,33
1,62,149,17,105,13,4,1,60,26,6,3,14,0,26,0,0,0,4,-8,1,-8,0,75
0,61,130,1,68,63,0,0,94,34,6,6,42,1,26,0,4,4,85,82,17,1,6,76
0,75,186,0,68,77,0,0,98,65,6,6,56,1,64,0,3,4,25,84,8,3,0,47
1,86,173,11,88,35,0,0,100,-7,7,8,44,1,25,-7,0,0,4,48,2,3,0,48
0,64,184,2,81,34,1,0,92,-7,6,8,40,2,48,0,1,1,54,8,7,6,5,78
0,73,50,3,43,42,0,0,100,-6,7,8,44,0,40,0,3,3,45,43,5,1,0,52
1,87,44,7,74,14,0,0,100,-6,7,8,18,1,20,0,1,1,10,-8,1,-8,0,16
0,88,135,1,70,33,0,0,99,-6,7,8,13,0,58,0,0,0,84,86,3,1,1,61
1,74,141,8,68,18,0,1,99,-6,7,8,10,0,30,-7,0,0,23,56,1,3,0,74
1,72,200,9,88,24,0,0,86,37,6,5,29,4,45,0,1,1,44,11,3,3,2,74
0,71,127,0,68,60,0,0,100,-7,7,8,48,0,40,0,1,1,20,84,7,7,1,55
0,64,156,3,49,24,0,0,92,64,4,6,23,2,54,-7,1,1,59,54,2,2,0,78
0,66,45,1,27,9,0,0,99,-6,7,8,12,0,30,0,0,0,88,75,4,1,1,72
1,66,115,2,72,25,0,0,94,62,6,6,40,6,56,-7,1,1,85,87,7,3,2,72
0,79,404,2,139,11,0,0,82,32,6,6,15,1,12,17,0,0,43,-8,7,1,2,47
0,86,175,6,75,23,0,0,99,-6,7,8,19,0,58,-6,0,0,51,55,1,3,0,79
0,63,117,2,65,37,0,1,86,68,6,6,25,2,32,0,1,1,83,40,4,3,2,59
1,63,174,1,62,41,0,0,95,34,6,6,44,7,27,-6,3,4,89,91,8,3,5,76
1,75,138,1,73,39,0,0,100,-6,7,8,36,0,58,-7,0,0,42,53,4,3,0,78
0,54,-9,-9,-8,-7,-8,-8,-6,3,-9,-9,-7,-9,-7,-8,-9,-8,-6,-9,-7,-9,-8,-9
1,84,-9,2,133,23,0,0,99,-6,7,8,26,1,25,4,1,1,21,-8,6,1,1,-9
0,58,155,11,68,12,2,2,80,29,4,5,27,0,21,0,1,1,62,-8,1,0,1,72
1,63,255,2,127,37,1,0,93,11,4,6,40,6,16,0,1,1,23,-8,3,-8,0,54
1,79,171,4,75,37,2,1,84,31,6,2,44,0,13,0,3,1,25,-8,7,0,1,51
0,85,328,2,88,39,0,0,99,-7,7,8,42,1,24,-7,0,3,25,-8,9,0,2,41
1,83,144,3,78,24,0,0,94,-6,6,8,42,1,33,0,0,0,38,-7,1,0,1,58
0,62,83,1,38,22,0,0,94,61,6,6,38,1,43,0,11,1,89,59,9,6,1,52
0,65,78,8,46,21,0,0,99,-7,6,4,16,3,-8,1,0,1,21,-7,-8,-8,0,-9
1,76,179,2,65,27,0,0,94,32,6,6,27,0,43,0,0,0,7,-8,3,1,0,46
0,62,37,10,46,21,0,0,100,-6,7,8,21,1,27,0,1,1,82,11,9,0,6,74
1,87,356,30,131,21,1,0,100,24,7,8,12,0,18,-7,0,0,15,11,1,-8,0,50
0,72,327,11,112,36,0,0,94,10,4,6,39,0,37,4,0,0,21,42,7,3,2,54
0,66,57,2,48,8,1,0,80,31,6,5,10,1,52,5,1,1,20,47,1,1,2,51
0,76,143,2,75,24,0,0,81,60,4,5,27,2,53,-6,1,1,29,92,1,2,0,59
1,85,170,2,107,26,0,0,100,-6,7,8,26,1,24,0,0,3,2,46,1,1,0,27
0,66,249,5,37,32,1,0,57,2,4,6,19,-9,24,0,0,0,92,-8,4,2,2,77
0,56,87,1,43,21,1,2,81,11,4,2,25,0,64,-7,4,3,45,43,5,2,0,70
1,78,-9,-9,68,31,-8,0,-7,-7,-9,-9,-7,-9,24,-8,13,-8,-4,74,3,1,-8,-8
0,-9,-9,-9,-5,-7,-8,-8,-4,-8,-9,-9,-7,-9,-9,-8,-8,-8,-7,-9,-8,-8,-8,-9
0,59,184,2,113,22,2,4,79,3,4,3,23,1,23,0,1,1,37,85,5,2,1,84
1,89,275,7,114,16,0,1,95,-7,6,8,19,0,21,-7,0,0,4,-9,1,0,0,20
0,75,45,2,26,13,0,0,100,-6,7,8,14,0,68,5,0,0,26,75,2,1,0,64
0,63,151,5,73,64,2,0,84,63,6,6,43,2,37,0,4,4,75,84,7,1,2,78
1,64,166,4,78,20,2,1,85,68,6,5,23,1,23,5,1,1,51,12,2,1,0,52
1,86,174,2,67,14,0,0,100,-6,7,8,16,0,25,0,1,1,0,-8,1,0,0,27
1,78,170,11,109,29,1,0,96,-6,6,8,21,0,22,4,0,0,7,-8,1,0,0,24
1,59,158,7,73,27,0,0,96,63,6,6,28,1,73,4,1,1,82,82,5,2,2,78
0,73,184,2,73,25,0,1,94,13,4,5,17,1,24,-7,0,0,59,-8,5,0,0,66
1,85,158,9,78,26,0,0,100,-6,7,8,27,1,55,-7,0,0,22,84,2,1,1,53
1,76,230,2,69,58,0,0,100,-7,7,8,44,1,35,0,1,1,0,83,6,1,0,34
