RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,83,160,1,68,27,0,0,100,-6,7,8,27,0,17,0,1,1,29,82,5,1,0,25
0,85,230,28,112,16,0,0,99,-7,6,8,15,0,34,0,0,0,71,19,6,1,1,61
1,77,270,21,74,20,0,0,87,7,6,6,22,0,62,0,0,0,45,82,1,3,0,56
1,88,135,10,70,29,0,0,100,-6,7,8,28,0,30,0,0,0,10,81,4,1,0,49
0,66,-9,72,-8,-7,0,0,72,6,-9,-9,-7,-8,-8,-8,9,-8,0,-9,11,-8,-8,-9
0,59,162,2,117,31,1,2,60,2,0,5,57,1,21,0,1,0,20,-7,7,-8,2,31
0,73,132,9,66,24,0,0,100,-6,7,8,27,0,25,0,3,3,26,-8,2,0,0,22
0,53,-9,8,12,27,5,2,86,42,6,6,9,1,93,0,4,4,63,80,2,1,-7,99
0,65,241,2,77,21,0,0,83,3,6,5,22,1,16,-7,0,0,83,-8,4,0,2,76
1,82,28,2,10,9,0,0,99,-6,7,8,10,1,65,5,0,1,5,83,0,1,-7,22
0,76,265,8,69,22,0,0,100,-6,7,8,27,1,54,0,4,5,52,48,5,3,1,97
0,61,170,2,105,36,0,0,84,2,4,6,13,1,60,1,1,1,84,78,15,1,2,74
0,91,289,25,82,14,0,0,93,38,6,8,14,0,43,-7,0,0,26,11,3,0,0,44
0,84,371,2,138,45,0,0,83,12,6,6,21,0,24,-7,3,3,8,-9,4,-8,0,27
1,74,68,4,59,26,0,0,100,-6,7,8,17,0,17,0,1,1,22,-8,2,-8,0,97
1,74,251,6,69,55,0,0,100,-7,7,8,30,1,32,0,1,4,83,-7,3,1,2,52
0,-9,-9,-9,-9,-7,-8,-8,-7,-9,-9,-9,-7,-9,-7,-9,-9,-9,-9,-9,-9,-9,-8,-9
1,61,201,3,73,23,0,0,82,51,4,6,25,0,60,0,0,0,47,61,0,3,0,77
0,86,182,22,87,32,0,0,100,-6,7,8,13,0,61,0,1,1,19,53,1,0,0,54
1,82,51,3,63,33,0,0,96,-6,6,8,41,5,25,13,0,0,26,87,4,0,0,35
1,76,149,2,39,26,0,0,100,-6,7,8,17,1,65,5,1,0,7,78,1,1,0,97
1,78,309,26,136,36,0,0,99,-7,7,8,17,0,36,0,0,0,21,-8,3,0,0,24
0,61,243,1,73,22,0,1,81,12,4,3,23,0,62,-7,3,3,39,53,2,6,0,56
0,64,137,2,72,51,0,0,93,3,6,6,14,3,20,0,5,5,63,62,12,2,5,99
1,70,27,22,35,10,0,0,100,30,7,8,24,1,23,0,3,4,40,18,4,1,1,58
0,62,323,1,78,21,5,2,92,36,0,4,12,1,34,-7,4,4,85,57,4,1,0,76
1,75,332,2,72,42,0,0,96,29,6,6,46,1,24,0,1,1,21,82,4,1,0,39
1,85,189,9,111,14,0,0,99,-6,7,8,12,0,17,5,0,0,0,-7,1,0,0,55
0,67,82,1,32,26,0,0,94,34,6,6,24,1,41,0,1,1,94,87,4,1,2,67
0,83,220,25,84,14,0,0,94,26,6,6,17,0,43,0,0,0,2,41,1,2,0,43
0,63,230,2,108,15,2,2,80,11,6,2,17,2,34,0,3,3,38,79,7,3,2,75
0,64,166,1,56,27,0,0,81,4,4,6,28,2,46,0,3,4,21,81,2,1,1,51
1,85,171,2,124,35,0,0,99,-6,7,8,11,0,60,0,0,0,25,81,1,0,0,33
0,74,250,1,109,41,0,0,100,-6,7,8,45,6,21,0,0,0,45,84,8,2,6,75
0,65,43,2,30,21,0,0,99,-7,7,8,21,1,41,14,0,0,44,86,4,1,2,82
0,73,102,1,66,29,0,0,99,-6,7,8,30,3,45,0,3,4,43,84,7,1,2,81
0,61,62,3,34,9,0,1,100,56,1,3,13,1,68,0,4,13,38,-8,-8,-8,0,99
0,65,112,2,116,23,0,0,69,22,-9,6,22,2,38,-7,0,0,1,-8,7,1,0,73
0,65,160,1,71,34,1,-8,85,48,6,5,37,1,38,-8,12,13,68,78,9,3,5,71
0,65,141,21,33,23,2,2,51,-7,6,3,22,1,26,0,3,4,40,-8,1,0,0,75
0,59,162,1,56,25,0,0,99,-7,7,8,27,0,44,0,3,4,52,85,7,2,2,100
1,-7,-9,-8,-9,-6,-9,-8,-5,-8,-9,-9,-7,-9,-7,-8,-8,-8,-9,-8,-8,-9,-8,-9
0,74,82,2,29,11,0,0,100,-7,7,8,12,1,48,0,0,0,1,-8,2,2,-8,77
0,61,73,9,18,6,0,0,65,21,5,6,9,0,60,-7,1,1,-1,-8,-8,2,-8,98
1,86,152,25,74,26,0,0,96,28,6,7,26,0,63,0,0,0,6,51,1,2,0,72
1,88,-9,7,70,35,0,1,95,-7,6,6,-7,0,25,0,1,1,-2,77,-8,2,0,22
1,84,247,9,102,36,0,0,100,-7,7,8,38,0,54,0,0,0,9,84,1,2,0,25
0,66,77,2,-9,23,1,0,83,48,6,3,26,4,33,-7,1,1,0,14,3,1,0,27
1,69,250,3,84,52,0,0,100,-7,7,8,40,3,38,4,0,0,55,54,8,3,1,80
0,57,64,2,73,46,1,1,95,12,4,6,56,1,25,0,0,1,58,51,10,5,2,54
0,68,129,1,54,34,0,0,94,30,6,6,25,1,64,0,1,1,60,78,4,2,2,79
1,63,92,1,22,24,0,0,93,13,4,6,26,0,42,0,1,1,59,87,1,3,1,59
0,75,202,13,97,19,0,1,86,33,6,8,21,0,52,5,1,1,22,59,1,2,-8,56
1,79,203,2,110,20,0,0,100,-6,7,8,26,1,28,0,4,4,6,82,2,1,0,70
0,60,134,9,70,21,0,0,99,-7,7,8,26,0,29,0,0,0,54,80,7,1,2,52
1,85,80,55,36,10,0,0,100,-7,7,8,10,0,17,-8,1,1,-1,-8,1,-8,-8,19
0,76,314,7,82,20,0,0,100,-6,7,8,13,4,16,11,0,0,24,15,7,0,-7,48
0,75,110,2,71,31,0,0,99,-6,7,8,42,2,40,-6,3,3,37,82,5,3,0,77
1,62,159,20,117,14,2,2,87,3,6,3,25,0,41,0,0,2,22,53,3,1,0,71
0,64,-2,3,40,11,0,0,99,-6,7,8,14,2,41,0,2,3,39,78,7,1,0,75
1,82,180,20,82,25,0,0,99,-7,7,8,23,0,61,-7,0,0,3,55,1,1,0,34
0,82,180,4,77,26,0,0,100,-7,5,8,31,0,45,0,0,0,26,84,1,6,0,52
1,63,238,2,80,41,0,0,95,28,6,6,45,5,64,1,3,3,78,80,8,3,2,77
0,62,60,2,66,24,1,1,64,33,0,4,23,0,20,0,0,0,46,-7,4,0,1,74
0,60,154,10,75,22,0,0,99,-6,7,8,23,0,22,0,0,0,87,-8,2,0,6,-9
1,89,406,2,122,21,0,0,99,-6,7,8,12,1,20,-7,0,0,9,-8,1,-8,0,17
0,85,155,1,30,26,0,0,100,-6,7,8,28,4,26,-6,0,0,28,89,9,1,0,52
0,58,252,8,76,25,0,0,85,2,6,6,25,0,54,0,3,1,79,-8,7,0,1,47
0,62,166,8,72,23,0,0,94,15,6,6,21,1,25,0,1,1,88,-9,10,2,2,74
1,83,177,2,76,13,0,0,99,-6,7,8,15,1,83,-7,3,3,25,48,2,1,0,49
1,-7,-9,-8,139,8,-9,-8,-6,-8,-9,-9,-8,-9,-9,-8,-8,-8,-6,-8,-8,-8,-8,-9
0,74,251,4,111,53,0,1,100,-7,7,8,59,1,48,1,1,1,64,58,7,3,2,76
0,67,-7,30,132,10,1,1,61,30,6,4,15,0,16,0,0,0,21,-8,1,0,0,41
0,72,72,9,61,12,0,0,93,34,6,6,12,0,61,-7,1,1,6,85,0,1,-7,71
1,83,233,25,144,35,0,0,93,36,6,5,37,1,16,0,1,1,4,7,5,3,0,72
0,63,246,7,76,54,0,1,96,57,6,3,33,1,66,0,3,3,57,49,9,7,0,76
1,86,224,14,77,21,0,0,100,-6,7,8,13,0,35,0,1,1,48,-8,1,-8,0,70
1,64,84,2,31,23,0,1,99,-7,6,7,25,1,37,-6,0,0,22,24,6,1,0,59
1,83,270,6,76,41,0,0,100,-7,6,8,45,4,37,5,0,0,5,87,1,3,0,30
0,58,91,1,69,23,0,0,81,3,4,6,23,5,40,0,3,3,64,85,13,2,5,99
1,76,235,2,80,41,0,0,95,32,6,6,42,1,50,0,0,0,18,68,5,3,0,54
0,63,129,2,36,14,0,0,99,-6,7,8,17,3,67,-7,4,4,47,82,2,1,1,49
0,65,163,1,66,19,0,0,99,-7,7,8,33,4,43,0,1,1,36,88,3,3,1,83
0,84,63,1,40,14,0,0,94,61,7,8,12,2,23,0,1,1,22,84,1,2,1,77
1,82,161,2,106,26,0,0,100,-6,7,8,26,0,80,-6,0,0,46,76,7,2,2,73
0,60,162,2,105,45,0,0,99,2,4,8,36,2,28,0,0,0,41,45,5,1,5,98
0,55,114,9,75,24,2,6,58,16,6,4,26,0,42,-7,3,3,67,-8,3,0,1,75
0,58,166,1,41,52,0,0,100,57,6,8,43,3,59,0,1,1,80,87,14,3,2,78
0,60,46,3,80,10,4,0,76,4,4,6,14,1,62,0,3,3,58,51,1,1,-8,99
1,61,139,2,74,42,0,0,96,12,4,6,48,0,43,-6,3,1,40,83,6,3,0,33
1,77,-9,22,76,10,0,0,92,57,6,6,19,0,41,0,3,3,0,-9,3,-8,2,-9
0,-9,-9,-9,-9,-8,-8,-9,-8,-8,-9,-9,-8,-9,-8,-8,-8,-8,-9,-8,7,-8,-8,-6
0,56,244,24,74,24,2,1,81,3,4,8,25,0,24,0,1,2,43,58,1,1,2,63
0,74,147,1,28,27,0,0,99,-6,7,8,28,5,29,-6,0,0,93,85,9,2,0,73
1,86,215,2,75,41,0,0,95,67,6,6,29,2,21,-7,0,0,4,-8,1,0,0,28
1,63,150,7,34,21,0,0,80,31,6,3,21,0,62,-6,0,0,61,47,2,3,0,75
1,85,170,3,78,27,0,0,100,-6,7,8,31,1,37,0,0,0,12,-8,11,1,0,15
1,86,130,23,68,13,0,0,99,-6,7,8,15,0,28,0,0,0,85,-8,1,0,0,98
1,75,46,6,62,9,0,0,99,-7,7,8,9,0,53,0,0,1,2,55,1,2,0,53
0,71,136,23,48,23,0,1,100,-6,7,8,25,1,20,0,0,0,47,-7,7,0,1,61
1,81,205,-9,76,36,0,0,100,-8,7,8,-7,-9,-7,-7,1,-9,-3,-9,-8,-8,-8,-9
0,86,354,5,108,15,0,0,100,-7,7,8,13,0,20,1,1,3,6,90,2,1,0,50
1,73,148,2,68,39,0,0,100,-6,7,8,45,4,56,0,3,3,63,85,9,1,2,68
0,69,260,4,77,32,0,0,99,-6,6,8,9,0,43,-7,1,1,38,81,5,3,0,65
1,84,-9,9,69,24,0,0,-5,57,7,4,25,1,-7,3,0,0,1,6,-8,3,0,49
0,86,92,2,63,25,0,0,99,-6,7,8,21,0,27,0,1,0,19,84,12,4,1,32
1,77,38,2,78,35,0,0,100,-6,7,8,14,1,20,-7,3,3,28,-8,1,-8,1,23
0,64,125,2,79,39,1,0,100,-7,7,8,41,3,38,0,0,1,39,85,6,5,2,80
1,81,178,1,66,38,0,0,100,-7,7,8,15,2,41,-6,1,1,23,52,4,2,0,48
1,72,60,1,35,12,0,0,99,-6,7,8,15,1,54,0,1,1,26,9,1,1,0,65
1,86,156,32,114,23,0,0,99,-7,7,8,22,1,25,0,0,0,-2,8,1,1,0,25
1,70,61,1,59,35,0,0,100,-6,7,8,39,4,30,0,3,3,23,85,8,3,1,25
1,85,168,9,74,25,0,0,100,-6,7,8,30,0,29,4,0,0,6,-8,1,0,0,26
1,74,35,2,35,7,0,0,99,-7,7,8,10,5,28,0,1,1,40,83,2,2,1,72
0,53,122,2,73,42,2,5,82,3,4,5,48,1,64,0,0,0,63,80,8,1,2,76
1,70,128,4,55,11,0,0,100,-7,7,8,14,1,21,0,0,0,11,-8,2,-8,1,47
1,78,337,22,81,16,0,0,94,11,6,6,19,0,31,-8,0,0,18,-9,2,0,0,67
0,58,153,10,62,20,0,0,99,-6,7,8,22,0,34,0,0,0,57,84,6,3,2,70
1,61,-8,2,75,24,1,1,87,55,6,2,23,0,24,0,2,3,1,110,1,1,0,77
1,77,304,10,76,24,0,0,99,-7,7,8,24,0,58,-7,0,1,1,84,1,1,0,38
1,86,151,14,80,28,0,0,100,-6,7,8,32,0,22,0,0,0,27,48,4,1,0,49
1,85,365,5,82,57,0,0,99,-7,7,8,75,2,24,0,0,0,28,82,5,2,1,65
0,62,145,1,62,19,0,0,94,70,6,6,21,1,58,0,3,3,88,88,4,3,2,100
0,83,191,25,45,9,0,0,99,-7,6,8,10,0,42,-7,0,0,20,82,1,1,0,99
0,62,83,9,69,20,2,5,81,13,4,2,21,0,39,0,1,1,80,49,5,3,2,80
1,75,352,3,108,53,0,0,100,-6,7,8,67,5,22,0,0,0,27,89,9,1,0,73
0,65,55,2,6,16,0,0,99,-6,7,8,15,1,34,5,1,1,44,48,4,1,0,99
1,82,76,4,32,38,0,0,100,-6,6,8,40,1,59,0,0,0,4,50,1,1,0,21
1,76,235,3,98,24,0,0,96,31,6,6,-7,4,31,0,1,0,28,-7,7,0,0,58
0,73,55,2,33,24,0,0,99,-7,7,8,27,2,39,-7,1,1,18,-8,2,0,0,51
1,84,188,5,80,35,0,0,100,-6,7,8,36,0,28,14,0,0,38,-8,6,1,1,54
0,70,115,1,62,32,0,0,100,-6,7,8,33,1,26,0,3,4,26,88,2,1,1,28
1,86,226,26,77,11,0,0,99,-7,7,8,24,0,43,0,1,1,2,-8,1,0,0,28
0,73,296,8,77,25,0,0,99,-6,7,8,18,0,18,0,0,0,38,-8,9,1,5,80
0,74,149,10,80,20,1,1,84,29,6,2,28,0,38,13,0,0,45,-8,1,0,0,28
1,74,164,1,78,24,0,0,100,-6,7,8,24,1,28,-7,4,4,4,-8,7,-8,0,37
0,63,218,2,71,39,0,0,85,11,4,6,43,1,60,0,3,3,90,80,4,3,1,98
0,77,8,17,30,10,0,0,99,-6,7,8,12,0,97,-6,3,3,28,79,1,1,0,98
0,62,123,3,46,29,2,1,94,29,6,4,12,1,29,0,1,1,22,85,-9,1,0,80
1,-9,-9,-9,-9,-7,-9,-8,-8,-9,-9,-9,-6,-9,-9,-9,-8,-8,-9,-9,-8,-9,-8,-9
1,73,89,5,81,36,0,0,94,31,6,6,38,0,31,0,3,0,88,51,2,3,0,29
0,67,77,0,49,25,0,0,62,31,6,6,24,0,47,-7,1,1,83,72,7,3,2,69
1,76,171,3,71,21,0,0,94,28,6,6,23,0,26,-7,0,0,2,59,3,2,0,79
1,86,169,1,40,25,0,0,94,52,6,6,28,0,26,12,0,0,50,-8,3,1,0,26
0,-6,-5,-9,-9,-7,-9,-9,-7,-9,-9,-9,-6,-9,-8,-9,-9,-8,-9,-9,-9,-9,-8,-9
0,84,164,2,69,51,0,0,99,-6,7,8,41,3,54,1,4,1,39,89,7,2,1,76
0,65,313,1,118,39,0,0,100,-6,7,8,57,0,23,0,3,3,17,86,9,1,2,72
0,62,247,1,108,39,2,1,83,10,4,6,41,0,46,0,1,1,3,80,3,3,0,23
0,59,313,2,81,31,2,1,81,3,4,5,37,0,24,-7,3,3,64,-8,7,0,2,52
1,84,155,2,46,23,0,0,100,-6,7,8,27,5,42,-7,0,0,3,86,4,1,0,52
0,63,-9,1,105,22,0,0,-7,-7,7,-9,22,1,68,-7,3,3,3,-7,2,-8,-8,97
1,79,240,8,67,22,0,0,100,-7,7,8,24,1,54,14,0,0,43,83,1,5,2,75
0,63,-6,6,103,18,0,0,83,2,4,-9,13,1,40,0,0,1,78,83,6,1,-8,100
0,73,310,8,80,13,2,0,72,12,6,5,16,5,52,-7,1,1,26,64,1,3,1,55
0,74,183,1,59,32,0,0,96,31,6,6,29,1,60,0,1,1,29,79,1,1,0,44
0,72,12,12,21,13,1,0,84,13,6,5,15,0,60,0,0,0,8,45,1,1,0,42
1,80,164,6,69,24,1,0,84,64,6,6,16,1,63,0,1,1,22,82,1,3,0,72
0,62,235,1,130,12,2,2,79,31,4,4,32,1,66,1,3,3,55,81,14,1,0,62
0,-4,-6,-9,-7,-6,-9,-8,-6,-9,-9,-9,-5,-9,-8,-9,-9,-8,-7,-9,-8,-9,-8,-9
1,76,134,2,71,23,0,0,86,14,6,5,27,1,28,0,0,0,26,-8,1,0,1,30
0,74,148,8,108,33,0,0,99,-7,7,8,23,0,23,-7,0,0,50,55,4,2,2,83
0,-9,-5,6,-8,-7,-9,-8,89,-8,-9,3,-7,-9,-8,0,-9,-9,0,-8,2,-8,-8,-9
1,88,197,11,74,19,0,0,99,3,7,8,22,0,27,4,0,0,16,47,3,1,0,61
1,77,91,2,97,39,0,0,96,6,4,6,44,1,44,0,0,0,0,72,2,2,-8,40
1,87,174,2,81,27,0,0,100,-6,7,8,29,1,20,4,1,1,3,46,1,1,0,27
1,85,191,1,83,54,0,0,100,-6,7,8,67,4,22,0,0,0,4,48,4,1,0,21
1,85,140,6,81,23,0,0,99,-7,7,8,25,0,28,1,3,3,39,48,7,0,1,28
1,85,270,9,125,29,0,0,100,-6,7,8,41,0,13,0,0,0,6,-8,4,1,0,23
1,89,155,10,79,28,0,0,100,-6,7,8,23,0,22,14,0,0,65,-9,2,0,0,45
0,81,172,21,80,25,0,0,100,-6,7,8,25,0,35,11,0,0,3,17,1,0,0,24
1,83,388,8,109,18,0,0,100,27,7,6,10,0,27,4,0,0,81,50,1,1,0,75
0,63,339,6,139,34,0,0,95,59,4,6,41,1,35,-7,0,0,39,48,7,2,2,62
0,73,171,2,98,23,0,0,99,-7,7,8,23,0,40,-7,1,0,76,85,4,3,5,74
0,76,177,1,121,28,0,0,99,-6,7,8,24,1,28,-7,3,3,47,84,9,1,2,70
0,64,245,1,109,26,0,0,82,3,4,6,27,0,45,0,3,4,54,80,8,1,2,78
1,85,189,18,140,14,0,0,83,2,4,6,15,0,57,3,0,0,2,80,2,5,0,21
1,83,159,2,37,8,0,0,99,-6,7,8,9,1,65,0,1,1,7,79,1,2,-8,76
1,61,0,4,114,23,1,1,68,3,4,6,25,1,26,0,0,0,66,13,5,1,0,69
0,-9,-9,-9,-9,-7,-9,-9,-2,-8,-9,-9,-7,-9,-9,-9,-8,-8,-9,-9,-8,-9,-8,-9
1,76,97,9,99,13,0,0,99,-6,7,8,15,0,75,0,0,0,2,78,1,2,-8,99
1,85,138,7,75,23,0,0,100,-6,7,8,25,0,17,-7,0,0,27,-7,1,1,0,32
1,86,248,28,113,27,0,0,100,-6,7,8,40,0,25,-7,0,0,5,52,2,1,0,35
1,74,51,9,68,26,0,0,100,-6,7,8,32,1,42,-7,0,0,50,39,5,1,0,65
1,72,378,7,123,44,0,0,97,12,4,6,45,1,40,12,0,0,20,41,9,3,0,49
1,75,161,31,71,40,0,0,100,-6,7,8,41,0,39,-7,0,0,4,55,4,1,0,53
0,-7,-6,30,100,-8,-9,0,67,-7,-9,-9,19,0,-9,-8,1,-9,70,-9,-8,-8,-8,98
0,61,157,2,121,24,0,0,94,3,4,5,25,0,44,-6,0,0,83,47,3,3,0,81
1,76,220,7,107,19,0,0,99,-6,7,6,13,0,26,-7,0,0,37,-8,1,0,1,49
0,73,106,3,38,18,5,0,95,27,6,6,22,0,56,0,1,1,25,57,1,3,0,98
0,73,147,2,34,33,0,0,100,-6,7,8,38,1,27,0,4,4,24,82,8,2,1,35
0,61,268,1,71,24,0,0,84,1,4,6,27,2,34,-7,1,1,43,83,7,3,0,56
1,58,143,5,68,42,0,1,92,33,6,6,14,0,30,0,0,0,75,15,6,0,6,81
0,66,134,1,70,27,0,0,79,14,4,6,25,1,42,0,1,1,26,49,4,1,0,49
0,60,62,1,32,43,0,0,93,3,4,6,41,2,64,0,3,1,88,78,9,7,2,72
1,61,182,8,73,20,2,1,92,10,4,4,-7,0,42,-7,2,0,21,88,1,5,1,56
1,82,168,8,88,17,0,0,99,-6,7,8,15,0,27,-7,0,0,44,6,4,1,0,42
0,-9,-9,2,47,14,0,0,100,-7,7,8,18,3,26,0,1,1,-2,-8,-8,-8,-7,68
1,86,172,3,46,13,0,0,100,-7,7,8,17,1,21,0,0,0,22,77,8,0,0,41
0,75,173,6,73,27,0,0,94,66,6,6,25,0,34,0,1,1,24,-8,4,1,2,54
1,61,51,2,25,11,0,0,99,-6,7,8,22,1,24,0,1,1,28,81,1,2,1,31
1,63,192,2,76,38,0,0,94,2,4,6,40,2,21,1,3,3,3,84,7,1,5,58
0,64,326,2,77,38,0,0,94,64,6,6,43,3,24,0,4,4,66,87,8,1,0,49
0,60,238,3,119,26,0,0,83,3,4,6,36,1,63,0,1,1,61,46,4,1,2,78
0,54,20,2,35,24,2,2,65,10,4,5,29,1,61,-7,3,4,41,52,4,1,0,52
0,74,128,2,75,24,0,0,100,-6,7,8,39,5,37,-7,3,3,45,84,8,1,2,58
0,60,160,26,119,10,1,1,93,63,6,4,13,0,55,-7,1,1,79,16,3,2,1,73
0,66,16,1,36,7,2,0,80,14,6,5,10,0,40,0,4,4,26,-9,3,1,0,49
1,64,268,20,103,21,0,0,100,-6,7,8,28,3,69,0,0,0,45,84,5,3,0,31
0,-9,-9,-9,-7,-6,-9,-9,-5,-9,-9,-9,-6,-9,-8,-9,-9,-8,-9,-9,-8,-9,-8,-9
0,75,237,2,74,24,0,0,94,52,6,5,24,1,22,0,1,4,5,86,0,2,0,31
0,62,83,4,43,11,1,1,84,13,6,4,14,0,61,0,0,0,66,-8,2,-8,-7,97
1,-9,-9,-8,-9,-7,-9,-8,-5,-9,-9,-9,-6,-9,-6,-9,-9,-9,-9,-9,-8,-9,-8,-9
0,65,75,2,34,23,0,0,100,-6,7,8,14,1,35,-7,3,3,89,62,7,2,-7,81
1,71,80,6,54,24,0,0,93,1,4,6,26,0,24,0,1,1,2,87,4,3,0,55
0,73,137,6,87,38,0,0,99,-7,7,8,41,0,27,17,0,0,34,8,8,1,5,75
0,60,26,2,21,35,0,0,82,13,4,6,37,1,34,0,1,1,84,80,8,2,2,74
0,62,78,1,64,26,0,0,84,2,4,6,43,1,61,0,2,2,16,57,3,1,0,53
1,85,-6,2,69,20,0,0,100,-7,7,8,10,2,22,-7,1,1,0,-8,2,-8,-8,67
1,59,144,1,42,26,0,0,100,-7,0,6,27,1,62,0,1,1,82,49,7,1,2,99
0,-9,-9,-9,-9,-7,-9,-8,-9,-8,-9,-9,-6,-9,-6,-9,-9,-8,-9,-9,-9,-9,-8,-9
0,76,235,3,70,19,0,0,94,33,4,6,21,2,20,0,0,0,4,-7,3,1,0,57
1,85,164,2,77,37,0,0,100,-6,7,8,18,0,23,14,0,1,20,-8,1,0,0,30
0,61,176,7,73,49,0,1,100,-7,6,6,38,1,41,1,1,1,72,-8,13,3,6,76
0,66,163,6,66,30,0,0,99,-7,0,8,31,1,57,-6,1,1,86,-7,7,1,6,100
0,73,159,2,69,23,0,0,100,-6,7,8,68,0,20,5,1,0,3,-7,7,1,0,29
0,58,72,4,37,30,2,1,83,61,6,5,35,0,67,0,4,4,19,76,7,8,2,76
0,59,156,10,68,27,0,0,82,2,4,6,28,1,38,-7,1,1,84,50,6,1,2,83
0,70,152,2,44,13,0,0,100,-7,7,8,15,1,-8,-7,3,4,-2,-8,1,-8,0,-9
1,82,160,1,75,14,0,0,99,-6,7,8,16,1,58,-7,4,4,8,92,2,1,1,28
1,85,183,10,159,15,0,0,100,-6,7,8,18,0,20,0,0,0,8,-9,1,1,0,12
0,74,51,7,70,23,0,0,99,-6,7,8,27,1,62,0,0,0,86,48,2,3,1,73
0,73,151,6,73,38,0,0,100,-6,7,8,41,1,67,-6,0,0,24,87,2,3,0,51
0,86,200,29,81,11,0,0,99,-6,7,8,17,0,55,0,1,0,5,83,1,-8,-8,98
1,84,218,9,68,21,0,0,100,-7,7,8,25,1,64,0,0,0,46,62,1,1,0,73
0,62,185,1,76,43,0,0,93,3,4,6,41,0,63,6,0,0,49,82,6,3,1,80
1,75,167,2,66,27,0,0,100,-6,7,8,16,1,20,0,0,0,7,-8,4,0,0,23
0,58,-9,1,73,36,-9,-8,-6,-8,-9,-9,-7,-9,27,-8,3,3,-2,-9,-8,-8,1,-9
0,82,165,2,66,24,0,0,99,-6,7,8,27,0,25,-6,3,3,28,86,4,1,0,73
0,59,153,7,73,58,2,0,93,10,6,4,44,1,40,0,5,1,56,50,8,2,1,60
0,57,148,1,58,51,0,0,96,12,6,6,47,5,28,0,4,5,84,88,8,7,2,57
0,-9,-9,-9,-6,-7,-9,-9,-6,-9,-9,-9,-7,-9,-9,-9,-9,-8,-9,-9,-9,-8,-8,-9
1,73,181,2,93,38,1,1,95,68,0,5,45,5,16,4,1,0,44,58,8,3,0,54
1,62,0,-8,-7,-8,-8,-8,-9,-8,-9,-9,-8,-8,-9,-8,-9,-9,-7,-8,-9,-8,-8,-8
1,82,201,2,44,10,0,0,100,-7,7,8,21,0,53,0,3,3,4,60,1,2,0,67
0,85,334,30,90,30,0,0,100,34,6,6,27,0,25,0,1,1,21,-8,1,0,0,48
0,61,63,2,33,12,0,0,100,-6,7,8,15,3,21,0,1,1,25,29,1,1,0,51
0,-9,-6,-9,-9,-6,-9,-8,-6,-9,-9,-9,-5,-9,-7,-9,-9,-9,-9,-9,-8,-9,-8,-9
1,75,78,24,74,12,0,0,99,-7,7,8,25,0,22,15,0,0,6,13,4,1,0,49
0,85,106,2,42,21,0,0,100,-7,7,8,23,5,40,-7,0,0,20,86,4,1,0,99
1,73,254,5,74,39,0,0,100,-7,7,6,59,0,20,0,1,1,4,-8,1,1,1,19
0,65,139,1,50,24,0,0,93,35,6,6,22,1,26,0,4,4,49,-8,1,2,0,59
1,63,162,7,77,38,0,0,87,2,6,5,46,1,64,0,1,3,91,17,5,2,5,99
0,67,136,1,103,39,0,0,100,29,7,8,41,2,44,0,3,3,41,52,7,3,2,73
0,73,179,15,80,31,0,0,96,63,6,6,44,1,27,0,0,0,52,50,7,1,0,53
1,85,158,2,72,31,0,0,100,-6,7,8,38,0,28,0,1,1,7,40,4,2,0,46
0,-9,-9,25,-6,-7,-9,-9,93,-8,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-8,-8,-8,-9
0,57,87,2,70,40,0,1,100,2,6,8,62,5,26,4,2,3,67,87,8,3,2,69
0,85,155,2,50,14,0,0,99,-7,7,8,13,0,56,-7,0,0,2,78,1,1,0,73
0,62,119,2,64,21,2,1,100,-7,7,8,24,0,29,0,1,1,40,83,8,3,1,77
0,-9,-2,-9,-6,-8,-9,-8,-7,-8,-9,-9,-8,-9,-8,-9,-9,-8,-7,-9,-8,-9,-8,-9
0,59,202,7,78,42,0,1,100,-6,7,8,42,1,49,-7,1,1,83,83,9,3,5,100
0,74,163,5,69,13,1,0,99,59,6,8,13,0,19,0,1,1,19,-8,1,1,0,99
0,62,56,1,31,29,0,0,99,-6,7,7,34,0,57,0,1,10,81,61,3,3,2,81
1,66,234,4,126,22,0,0,85,3,4,6,23,1,56,4,1,1,6,42,3,2,0,70
1,60,-5,35,87,27,0,2,99,-6,7,8,25,0,37,-7,1,1,58,49,8,1,1,76
0,61,320,1,55,32,0,0,81,3,0,6,23,4,58,0,3,3,57,83,12,2,1,100
0,64,115,3,156,57,0,0,94,30,7,8,39,1,23,15,0,0,24,63,8,1,2,59
0,61,-9,7,-8,-8,-8,-8,-7,21,-9,-9,-8,-9,51,-7,1,1,-2,83,-8,5,1,-9
