RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,80,412,2,73,34,0,0,100,-7,7,8,40,0,53,0,1,1,26,78,4,3,0,22
0,63,80,8,32,24,0,0,92,29,4,6,13,0,22,0,1,1,5,-8,3,1,2,71
0,60,209,8,75,30,0,2,82,11,6,5,35,1,50,0,4,4,49,58,7,8,2,77
1,84,199,6,79,26,2,2,95,58,6,7,66,0,47,0,4,3,2,84,1,3,0,51
0,63,214,19,100,24,5,0,94,29,5,7,24,0,24,0,0,0,47,90,1,2,1,51
0,65,261,-9,71,35,0,0,-5,16,2,5,40,3,-8,-7,0,-8,16,-8,-8,-8,0,97
0,55,136,0,72,42,0,0,93,2,4,6,41,1,62,0,1,1,56,86,7,2,2,84
0,59,69,9,120,21,0,0,79,2,4,6,18,0,36,0,1,1,79,57,4,2,2,61
0,61,250,11,80,29,1,1,87,31,6,4,31,1,23,-7,0,0,23,83,4,0,1,51
1,85,299,3,73,37,0,0,100,-7,7,8,41,3,18,0,1,1,44,-7,4,-8,1,72
0,65,58,6,44,16,0,0,99,-7,7,8,21,1,52,0,0,0,73,85,7,2,5,100
0,74,105,6,39,23,0,0,73,63,6,6,22,1,52,3,-8,1,25,84,2,1,0,71
1,85,222,24,122,12,5,1,84,15,0,3,13,0,24,-6,1,0,5,-8,3,1,0,75
1,73,89,1,36,28,1,0,94,35,6,4,26,1,28,4,1,1,59,57,8,2,2,59
1,60,74,56,35,34,2,2,66,58,6,6,40,1,53,0,3,0,2,56,1,3,0,35
1,85,174,3,81,40,0,0,100,-6,7,8,37,1,31,5,0,0,6,12,1,1,0,22
0,84,171,1,78,15,0,0,94,55,6,6,15,1,34,1,3,0,1,-8,1,0,0,29
0,62,81,11,52,21,1,0,82,12,6,5,23,0,14,0,4,3,46,-9,7,1,0,51
1,82,261,7,99,24,0,0,100,-6,7,8,23,2,25,1,1,1,4,-8,2,0,1,29
1,-9,-8,8,72,15,2,-9,85,-7,6,8,53,3,-9,0,8,-8,-2,-8,6,0,-8,-8
0,59,59,2,34,24,0,0,60,3,4,5,15,0,58,3,3,3,51,44,3,0,2,79
0,72,118,56,73,13,0,0,99,-6,7,8,15,0,59,0,0,0,62,84,3,1,-7,100
0,62,-9,10,42,23,0,0,82,3,6,6,23,1,50,-7,0,0,80,55,4,1,1,99
1,72,120,2,48,27,-8,0,86,10,6,-9,22,1,22,-7,3,3,5,86,4,1,0,52
0,71,20,5,8,21,0,0,99,-6,7,8,24,0,48,0,5,5,94,85,4,3,2,73
0,59,129,2,63,60,5,2,86,34,6,2,43,1,28,1,3,4,49,85,7,3,0,69
0,59,22,2,47,24,0,0,80,11,4,6,33,3,39,0,1,1,22,81,6,1,2,80
0,57,151,10,67,25,0,0,81,-6,5,4,22,0,42,-7,1,1,83,79,8,3,6,100
1,62,93,52,47,16,0,0,99,-7,7,8,19,0,25,0,0,3,62,-9,5,-8,-8,70
1,85,175,10,106,26,0,0,99,-6,7,8,26,0,38,0,1,1,23,7,4,3,2,72
0,61,136,1,64,44,0,0,95,2,6,6,43,1,42,-7,0,0,28,49,8,2,0,78
0,81,358,1,37,20,0,0,99,-6,7,8,20,0,57,0,1,1,25,86,1,2,0,46
0,57,144,3,45,9,2,2,84,4,3,4,11,1,35,0,1,1,48,61,4,0,2,78
0,75,139,30,63,21,0,1,100,-6,0,8,25,0,33,0,0,0,44,-8,4,1,1,73
1,-9,-9,-9,-7,-7,-9,-8,-5,-8,-9,-9,-7,-9,-8,-9,-9,-8,-9,-9,-8,-9,-8,-9
0,65,131,2,28,36,0,0,94,30,6,6,35,2,46,0,3,4,49,87,6,3,2,51
1,85,195,8,67,36,0,0,100,-6,7,8,35,0,23,14,0,0,27,-8,2,-8,1,21
0,58,68,1,61,24,0,2,94,2,4,6,28,2,44,0,3,3,23,84,1,3,1,58
0,62,74,27,58,9,0,1,100,32,6,6,6,0,19,0,1,1,80,-8,5,-8,-7,98
1,-9,-9,-9,-7,-6,-9,-8,-6,-8,-9,-9,-7,-9,-6,-8,-9,-9,67,-9,-8,-9,-8,-9
1,-9,-7,-9,-9,-8,-9,-8,-8,-8,-9,-9,-8,-9,-7,-8,-9,-9,-9,-9,-9,-8,-8,-8
0,60,254,6,60,23,0,0,96,59,6,6,29,2,37,0,4,3,29,85,10,2,2,52
1,82,148,5,107,26,0,0,100,-7,7,8,15,0,29,-7,0,0,7,82,1,1,0,49
0,87,164,3,107,37,0,0,100,-6,7,8,38,1,19,5,0,0,23,-8,2,-8,0,74
0,65,31,28,75,13,0,0,99,-6,7,8,13,0,41,0,3,3,65,7,3,0,0,71
0,71,160,1,72,37,0,0,100,-7,6,5,42,0,17,-7,3,3,40,-8,8,7,0,27
0,-9,-9,-9,-6,-8,-8,-8,-7,-8,-9,-9,-7,-9,-7,-8,-9,-8,-3,79,-8,-8,-8,-9
0,57,177,8,76,37,0,0,87,8,4,6,39,1,28,-6,0,0,27,53,4,3,2,52
0,55,154,28,108,17,1,1,83,15,6,4,33,0,27,0,0,0,45,40,8,1,0,52
1,76,117,3,84,37,0,0,99,-6,7,8,36,1,24,-7,2,2,19,46,14,1,1,75
1,84,384,8,117,41,0,0,100,-7,7,8,44,0,16,0,1,1,5,-8,7,1,0,24
1,73,231,27,116,25,0,0,94,12,6,6,25,0,24,0,1,1,84,59,4,5,1,47
0,60,-9,-8,102,-7,-9,-8,94,-7,-9,-9,-7,-9,-6,-7,4,-9,64,-8,-8,3,-8,-9
0,-8,-5,-9,-8,-6,-9,-9,-5,-8,-9,-9,-6,-9,-9,-9,-9,-8,-8,-9,-8,-9,-8,-9
0,59,80,2,36,25,1,1,68,25,6,5,25,3,22,0,0,0,49,85,8,0,1,71
1,85,279,25,112,20,0,0,100,-7,7,8,22,0,21,-7,1,1,7,18,4,-8,0,73
1,63,50,8,76,23,0,0,95,33,6,5,55,1,15,0,0,3,63,-7,7,1,1,47
0,59,206,7,35,31,0,0,100,-6,7,8,29,0,26,1,3,4,37,83,8,2,2,100
0,62,117,3,54,11,1,2,79,34,6,2,24,1,22,-7,3,4,39,57,2,1,5,35
1,63,55,1,40,26,0,5,95,31,6,8,42,3,21,0,3,3,5,52,1,3,1,32
0,65,74,12,32,11,0,0,100,-6,7,8,12,0,20,3,4,1,27,49,4,-8,0,26
0,72,123,1,70,44,0,0,100,-6,7,8,41,1,41,1,3,3,6,84,9,1,7,70
1,86,155,7,77,21,0,0,100,-6,7,8,21,0,35,0,1,1,20,82,1,1,2,31
0,68,139,1,68,31,0,0,99,-6,7,8,29,0,26,0,1,1,44,83,8,1,1,79
0,70,368,2,74,24,0,0,100,-7,7,8,26,0,54,-7,0,0,23,89,4,1,2,98
0,74,257,0,68,50,0,0,95,-7,6,8,49,6,38,6,3,1,42,88,8,1,2,72
0,58,127,27,63,11,4,2,56,16,6,5,13,0,47,0,1,1,39,79,1,1,-7,76
0,62,160,9,117,29,0,1,80,27,6,5,23,0,49,-6,1,1,78,83,7,3,2,100
1,85,357,2,75,25,0,0,99,-6,7,8,24,0,24,14,0,0,28,-8,2,0,1,45
0,59,172,9,62,28,0,1,92,64,6,6,27,0,41,0,1,1,73,82,11,3,6,100
0,74,142,8,81,32,1,1,100,63,6,2,41,1,59,5,1,0,22,55,1,5,0,74
0,84,160,31,69,12,0,0,100,-6,7,8,12,0,31,-6,0,0,4,-7,1,1,0,20
0,74,374,28,120,23,0,1,86,61,6,5,36,0,22,0,0,0,2,-8,7,1,0,40
0,66,341,21,136,39,1,1,95,11,3,3,17,0,16,0,1,1,37,-9,4,-8,0,46
1,85,182,11,117,15,0,0,99,-6,7,8,17,0,24,-6,1,1,7,-8,1,0,0,43
0,61,152,1,77,23,0,0,54,2,4,5,25,0,33,0,0,0,42,80,4,2,2,82
1,74,144,2,78,18,5,2,99,-6,2,4,16,0,45,-6,2,1,14,51,4,2,0,83
0,66,124,7,38,19,1,0,100,-6,4,5,19,0,39,-6,3,4,46,83,1,2,0,75
0,62,-9,3,29,28,2,2,92,34,6,5,20,3,62,0,3,3,84,81,5,2,1,82
0,61,228,3,72,45,0,0,100,-6,7,6,51,1,53,-7,1,1,83,49,9,3,5,50
0,76,30,6,22,10,0,0,99,-7,7,8,14,0,41,0,0,0,25,82,1,2,0,51
1,63,187,8,72,27,2,1,83,31,0,4,26,0,59,4,1,1,23,53,1,1,1,76
1,84,171,1,74,48,0,0,100,-7,7,8,45,1,30,-6,0,0,3,51,3,3,0,34
0,86,247,2,78,21,0,0,99,-7,7,8,20,2,38,4,1,1,18,86,3,1,0,87
0,59,54,1,32,11,-9,1,85,-7,6,8,10,1,75,0,4,4,-1,-8,1,-8,-7,-9
0,68,116,3,11,11,0,0,99,-6,7,8,13,2,51,-7,4,4,8,75,2,1,1,98
0,60,200,4,45,18,1,2,83,12,6,5,21,2,39,0,4,3,54,86,4,2,1,77
1,83,195,1,83,71,0,0,100,-6,7,8,81,1,41,-7,0,0,22,49,9,1,1,45
0,72,159,7,42,22,0,0,94,11,3,6,38,0,34,0,4,1,3,43,1,1,0,55
0,62,72,8,29,10,0,0,99,-7,7,8,11,1,61,-7,0,0,2,81,1,2,1,99
0,60,227,22,86,46,0,0,97,64,6,6,54,0,29,-7,1,1,40,-7,8,2,2,72
0,66,31,2,24,9,0,0,99,-6,7,8,10,0,90,-7,3,3,86,-8,1,-8,0,98
1,78,153,3,70,36,0,0,100,-6,7,8,39,4,20,0,1,1,25,-8,4,7,5,56
1,85,88,10,40,23,0,0,100,-7,7,8,22,0,14,0,0,0,49,-8,4,1,0,26
1,83,207,1,81,29,0,0,100,-6,7,8,30,0,22,-7,0,0,9,-8,2,1,0,9
0,74,49,11,18,11,0,0,99,-6,7,8,25,0,58,0,0,0,51,23,1,0,0,70
1,75,152,0,72,35,0,0,100,-6,7,8,40,6,19,0,5,5,24,-7,2,0,1,74
0,74,150,8,73,25,0,0,81,13,6,8,23,0,21,-7,0,0,46,88,1,1,1,58
0,58,11,3,41,21,0,0,80,3,4,6,21,0,68,0,1,1,43,80,3,2,2,68
0,74,163,10,65,22,0,0,99,-7,7,8,21,0,22,-6,0,0,59,-7,3,0,0,37
1,85,158,2,46,11,0,0,99,-7,7,8,11,1,53,4,0,1,47,84,1,2,0,75
0,70,7,1,25,8,0,0,99,-6,7,8,12,2,43,0,1,4,48,82,3,1,1,72
1,65,150,6,37,21,0,0,84,10,6,6,23,1,41,-6,0,0,84,57,3,3,1,74
0,60,131,3,70,35,1,2,88,4,6,5,43,5,42,0,4,4,28,77,8,2,0,26
1,71,137,7,68,25,1,1,100,27,6,4,27,0,43,0,0,0,19,47,1,1,0,62
0,57,150,2,71,32,5,1,71,26,6,6,33,4,54,-7,1,10,83,57,7,6,1,100
0,60,243,7,162,19,0,0,80,60,4,5,21,0,34,-7,0,0,43,53,7,1,2,73
1,76,266,8,83,19,0,1,100,-6,7,8,24,1,38,12,0,0,42,77,1,3,0,78
0,57,172,6,68,42,0,1,94,56,6,3,49,3,41,0,0,1,83,84,7,3,6,100
1,86,167,1,76,22,0,0,99,-6,7,8,23,1,17,0,3,0,6,-8,1,1,0,18
1,73,158,10,81,42,0,0,100,-6,7,8,42,0,26,-6,0,0,44,49,8,0,2,43
0,79,158,9,34,7,0,0,99,-6,7,8,11,0,54,4,1,1,23,-9,1,2,0,49
1,85,83,3,71,52,0,0,100,-6,7,8,49,5,36,0,1,1,45,80,4,2,1,76
1,62,146,12,91,17,1,0,86,25,6,6,25,0,53,16,0,0,37,52,2,1,0,100
1,-6,174,7,68,-8,-8,0,94,22,6,-9,-8,1,-8,-8,1,-9,-1,-9,1,-8,-8,-9
1,77,85,8,74,36,0,0,99,-6,7,8,14,2,19,17,0,0,2,-7,1,3,2,78
1,74,130,9,52,22,0,0,94,58,6,5,26,1,52,-7,1,1,58,89,5,2,2,63
0,75,238,3,75,38,0,0,99,-6,7,8,40,0,61,0,0,1,40,77,8,1,2,53
0,60,399,4,153,17,1,1,80,6,0,3,18,0,70,12,0,0,14,83,4,-8,0,40
0,62,71,6,40,28,1,1,86,67,6,2,31,0,60,-7,0,0,24,50,8,5,1,73
0,63,151,8,70,39,0,0,99,-7,6,8,26,1,75,-6,3,9,54,89,6,2,5,80
0,74,-9,6,66,21,-9,0,99,-7,6,-9,25,0,56,0,4,4,-1,-8,1,0,-7,-9
0,65,170,6,86,22,0,0,63,13,6,4,17,0,53,0,1,1,6,77,0,1,0,70
0,70,113,2,44,68,0,0,100,-6,7,8,32,5,30,0,3,4,50,87,8,1,2,82
0,61,258,2,77,22,1,0,95,0,-9,3,-7,-9,60,-8,-9,-9,0,-8,-8,4,0,29
0,71,183,1,49,13,0,1,82,10,7,4,15,5,21,-7,0,3,35,86,6,1,2,75
0,66,159,2,50,19,1,1,93,61,6,6,17,1,54,1,1,1,5,55,3,2,1,55
0,63,57,10,75,12,5,1,57,14,4,4,15,0,89,-7,0,0,3,-9,1,0,0,65
1,82,-9,-9,-5,-7,0,0,-7,-7,-9,-9,-8,0,19,-7,0,0,-5,-8,5,-8,0,-9
1,73,36,0,61,44,0,0,100,-6,7,8,40,0,63,1,4,5,26,78,7,3,1,79
1,61,166,2,55,34,1,1,95,32,6,6,39,6,18,4,1,1,2,85,4,0,0,27
1,-9,-9,-9,-9,-7,-9,-9,-4,-9,-9,-9,-7,-9,-7,-9,-9,-8,-9,-9,-9,-9,-8,-9
0,60,171,9,73,-8,2,5,94,20,0,8,-7,2,43,-7,0,0,46,-9,-8,0,-8,79
0,59,204,3,105,32,0,0,93,2,4,6,39,2,55,-7,1,1,47,84,3,1,2,59
0,74,157,2,69,35,1,1,100,-6,5,8,38,1,33,4,3,3,23,-8,7,0,0,32
1,74,97,7,69,33,0,0,99,-7,7,8,24,0,42,0,0,0,80,46,6,1,2,63
0,62,348,10,111,21,1,0,64,7,0,2,21,0,22,-7,6,0,-3,57,1,-8,0,46
0,73,45,3,64,35,0,0,99,-6,7,8,23,3,63,0,1,1,22,44,3,1,2,53
0,64,25,1,10,10,2,0,80,37,6,6,13,0,38,0,1,4,63,81,1,1,-7,97
0,-9,-9,-8,129,35,0,0,100,-7,7,8,36,-9,41,-8,-9,0,-3,7,-8,0,-8,-9
1,84,114,7,68,10,0,0,99,-6,7,8,13,0,21,-7,0,0,23,-9,2,0,2,50
0,75,209,3,79,40,0,0,93,10,6,6,53,2,41,0,1,1,24,85,2,2,0,58
0,83,178,6,67,39,0,0,100,-6,7,8,47,0,24,4,1,1,5,83,4,0,0,23
0,72,138,2,63,55,0,0,99,-7,7,8,38,3,26,-6,0,1,44,88,7,1,2,61
1,86,165,29,74,24,0,0,100,-6,7,8,27,0,28,-7,0,0,6,50,2,1,0,24
0,59,137,2,85,50,1,1,81,37,6,6,15,2,40,5,0,0,39,-9,5,1,6,73
1,84,204,8,88,27,0,0,95,25,6,6,25,0,28,-7,0,0,28,-8,1,0,0,31
0,63,253,-9,124,48,3,-8,-9,-7,5,-9,66,-9,-7,-8,-9,-9,36,-9,-8,-8,-8,-9
1,84,98,54,33,11,0,0,99,-6,7,8,10,0,18,0,0,1,26,-8,1,-8,-8,46
0,70,0,2,79,29,0,0,81,56,6,6,45,0,57,0,0,0,43,85,3,7,0,59
1,84,257,26,119,13,0,0,100,-6,7,8,11,0,21,0,0,0,5,-8,1,-8,0,17
0,58,157,10,76,34,0,0,85,3,4,6,34,0,26,0,1,1,42,48,4,1,2,71
0,64,29,8,19,8,0,0,99,-7,7,8,9,1,31,0,0,0,7,83,3,1,0,99
0,60,139,3,103,24,2,1,89,63,6,2,25,1,24,1,2,2,73,22,2,1,0,53
1,70,316,6,93,36,0,0,94,31,6,6,16,1,20,-7,0,0,19,-8,3,1,0,50
1,71,340,9,115,11,0,0,85,9,4,5,9,0,57,1,1,1,1,50,3,2,-8,99
0,-7,3,-9,-9,-7,0,0,-8,-7,7,8,-8,1,-8,-8,-8,-8,-1,-8,1,-8,-8,-9
0,62,151,1,74,27,0,0,92,26,4,6,26,0,39,-7,0,3,47,53,7,3,2,79
0,64,33,3,12,10,0,0,99,-6,7,8,13,1,64,-6,0,1,47,83,1,1,-7,72
0,65,176,1,107,25,1,2,79,57,6,5,20,0,16,0,3,3,15,-8,4,-8,0,60
0,64,230,1,31,47,0,1,82,63,6,6,13,1,40,-7,0,0,38,84,-8,3,2,99
1,74,173,3,77,47,0,0,95,59,6,6,77,4,59,0,1,1,84,86,7,5,6,24
1,85,166,3,72,28,0,0,100,-6,7,8,19,1,19,1,1,1,27,-8,1,-8,0,8
0,61,167,3,63,20,0,0,82,2,7,8,23,1,60,0,0,0,60,93,3,2,1,99
0,67,154,3,38,8,0,0,99,-6,7,8,12,1,23,0,1,1,6,-8,2,2,1,70
0,-9,-9,-9,-8,-8,-8,-8,-8,-8,-9,-9,-8,-8,-9,-9,-9,-8,-5,-9,-8,-8,-8,-9
0,-7,-9,-9,-9,-8,-8,-9,-7,-8,-9,-9,-7,-9,-7,-8,-8,-8,-9,-9,-9,-8,-8,-9
0,74,109,2,72,40,0,0,99,-6,7,8,37,1,42,-6,1,1,42,79,4,2,0,77
0,72,233,10,73,27,0,0,95,10,4,6,19,3,21,0,0,0,50,-8,4,0,0,25
1,61,168,3,69,12,0,0,100,-6,7,8,30,3,37,0,1,12,43,86,4,1,2,80
1,63,131,5,65,40,2,0,85,30,5,5,41,1,59,-7,0,0,45,52,4,3,2,76
1,82,276,2,77,44,0,0,-7,1,4,-9,-8,-9,-8,9,-8,-8,0,-8,1,1,0,55
0,78,265,28,65,12,0,0,95,34,6,6,14,0,24,0,1,1,40,-8,4,0,1,68
1,84,155,2,120,40,0,0,100,-7,7,8,39,2,19,-7,1,1,19,-8,6,3,0,54
1,-9,-9,-8,-9,-7,-9,-9,-5,-9,-9,-9,-7,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-9
0,74,51,0,33,33,0,1,95,29,6,5,43,5,29,-7,0,0,0,51,2,3,0,31
0,63,90,8,119,17,2,1,99,-6,7,8,28,4,21,0,4,4,82,85,3,1,2,55
1,72,39,7,51,43,0,0,94,33,6,5,44,0,31,0,0,0,42,41,8,1,0,53
1,84,278,3,80,27,0,0,100,-7,7,8,60,0,25,14,0,0,22,85,2,1,0,30
0,72,125,2,74,39,0,0,100,-6,7,8,44,1,60,0,3,3,90,79,10,3,7,47
0,58,214,6,52,34,0,2,65,2,4,4,27,2,71,0,0,2,49,81,8,2,2,70
1,-9,-9,-9,25,-9,0,-8,100,-8,-9,8,-9,-9,-8,-8,-9,-8,-9,-8,-9,-9,-8,-9
1,64,125,9,76,31,2,-8,85,34,5,8,25,0,51,1,1,1,22,82,1,0,0,41
0,64,128,3,27,23,0,0,99,-6,7,8,24,1,44,0,3,3,57,80,9,2,2,78
0,75,170,1,65,11,0,0,99,-7,7,8,13,1,25,0,1,1,23,-8,3,1,1,27
1,86,262,1,183,27,0,0,100,-6,7,8,29,1,62,-7,0,0,7,81,1,0,0,71
1,58,121,4,80,35,1,0,84,3,4,2,39,0,41,0,0,0,0,51,7,1,1,62
0,59,155,2,69,10,2,1,61,14,6,2,9,0,77,0,4,4,67,84,1,2,0,97
0,-9,-9,-9,-8,-5,-9,-9,-6,-9,-9,-9,-5,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,67,62,3,72,25,2,2,84,29,6,6,24,1,65,0,3,4,43,83,1,5,1,78
0,63,362,3,116,19,0,1,94,6,-9,2,21,1,56,0,1,1,0,9,-8,2,5,72
1,75,58,10,25,24,0,0,100,-7,7,8,23,1,42,0,0,0,25,85,1,1,0,81
0,65,222,9,95,12,0,0,99,-7,7,8,15,0,33,0,1,1,83,82,13,1,2,35
0,74,282,1,79,65,0,1,100,-6,7,8,76,1,22,5,1,1,68,-8,9,0,2,47
0,78,240,7,75,24,0,0,100,-6,7,8,26,2,59,-7,0,0,43,77,4,2,0,70
0,85,165,21,79,22,0,0,99,-7,7,8,26,0,19,12,0,0,1,-8,0,0,0,23
0,57,44,6,33,12,5,0,82,3,4,5,12,1,57,0,0,0,60,80,1,1,-7,55
0,-9,-8,-9,-9,-5,-9,-9,-3,-9,-9,-9,-5,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,71,154,8,80,24,3,0,94,56,1,6,26,0,41,-6,0,0,86,53,3,1,2,78
1,91,135,36,94,8,0,0,99,-6,7,8,14,0,76,-7,0,0,0,7,2,0,0,49
1,89,292,31,122,13,0,0,99,-6,7,8,38,0,25,-7,3,3,10,-9,4,0,0,17
0,-9,-9,-8,-8,-7,-9,-9,-6,-9,-9,-9,-6,-9,-8,-9,-8,-8,-9,-9,-8,-9,-8,-9
1,74,164,7,121,25,0,0,93,2,4,5,26,0,44,19,0,0,22,58,3,1,1,58
0,66,241,0,41,41,0,5,93,-6,6,6,39,1,49,1,4,5,95,88,8,2,2,54
0,62,128,0,65,27,0,0,99,-6,6,8,39,2,37,-7,3,4,42,59,7,2,6,60
0,61,150,11,30,21,2,0,95,23,6,6,26,0,21,0,3,4,61,-8,3,2,2,49
0,57,35,1,44,13,2,2,58,13,6,4,27,0,53,0,3,3,83,74,4,1,2,98
0,62,75,3,39,41,0,0,99,-7,7,5,42,2,37,0,9,4,80,85,7,1,2,55
0,62,72,3,29,10,0,0,99,-6,7,8,11,2,80,-7,1,3,26,82,2,1,-7,99
0,60,241,26,130,23,0,1,95,35,6,3,27,0,9,-6,0,0,44,-7,2,1,1,28
0,77,76,1,25,37,0,0,94,27,6,6,41,2,27,0,1,1,20,54,3,1,0,74
0,56,17,8,23,10,1,2,82,40,6,2,10,0,73,-6,0,0,48,11,1,1,-7,98
1,71,0,7,31,7,0,0,99,-6,7,8,10,0,66,12,0,0,43,80,3,3,0,72
1,87,234,3,89,22,0,0,95,25,6,-9,37,3,31,-7,1,-8,5,-8,1,0,0,73
1,89,175,2,45,27,0,0,100,-7,7,8,27,5,57,4,1,1,3,83,1,1,0,52
0,55,257,4,75,33,0,0,93,3,4,6,32,1,42,0,3,3,82,89,6,1,2,85
1,59,229,2,71,40,0,0,94,32,4,6,38,1,23,0,4,5,78,85,10,3,6,61
0,60,66,2,28,24,0,0,95,61,7,6,26,3,63,0,1,1,63,85,4,3,2,76
1,-8,142,-8,-9,-6,-9,0,-4,-8,-9,-9,51,-8,-7,-8,-9,-9,-7,-9,-8,-9,-8,-9
0,54,23,22,41,37,2,2,58,15,6,4,15,0,41,-7,2,2,42,49,1,1,-8,-7
0,58,161,12,112,22,2,0,85,-6,6,5,25,0,40,-7,1,1,77,46,7,1,2,79
0,60,158,1,73,19,0,1,62,2,4,4,10,0,17,0,4,4,53,-7,10,-8,1,56
0,64,73,2,37,9,0,0,99,-6,7,8,11,2,36,0,4,4,64,55,7,2,0,80
1,63,251,1,75,29,2,2,82,67,6,6,43,2,33,0,4,5,66,89,7,1,2,77
0,63,78,2,31,13,0,0,92,35,6,6,15,2,26,0,4,4,46,81,4,2,0,97
1,86,208,28,85,35,-9,0,100,-7,7,8,42,0,58,-8,0,0,0,5,1,0,0,42
1,64,322,23,78,14,0,1,60,10,6,4,15,0,34,10,0,0,6,81,1,1,-8,73
1,-9,-9,-9,-9,-7,-9,-9,-8,-8,-9,-9,-6,-9,-7,-8,-9,-8,-9,-8,-8,-9,-8,-9
0,61,58,7,26,11,0,0,99,-7,4,5,12,0,86,0,1,0,79,45,3,2,2,77
0,62,0,2,37,23,0,0,84,31,6,6,25,4,66,0,4,4,77,51,9,1,6,74
0,-9,-9,-9,-7,-5,-9,-9,-8,-9,-9,-9,-4,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,59,236,8,75,26,0,1,95,64,6,4,38,0,44,0,0,0,61,-9,3,1,2,49
1,55,197,12,69,33,5,2,68,3,3,4,42,0,24,0,1,1,39,-8,5,0,2,69
1,80,176,11,74,14,0,0,99,-6,7,8,15,0,55,0,1,1,4,-9,1,-8,0,25
0,-9,-9,-9,-9,-8,-9,-8,-8,-8,-9,-9,-7,0,-8,-9,-9,-9,-8,-9,-9,-9,-8,-9
1,84,355,39,82,-7,0,0,100,-8,7,8,14,0,-8,-8,1,-9,-2,-9,-9,-8,-8,-9
0,76,246,6,92,24,0,1,94,57,6,8,-7,1,17,0,4,1,4,-7,1,1,0,32
0,65,148,2,49,24,4,1,61,61,6,4,29,0,36,-7,3,4,72,79,4,1,2,98
0,62,268,3,61,52,0,0,95,50,6,6,67,-9,30,0,1,0,5,63,7,3,1,77
1,85,291,11,121,37,0,0,94,13,4,5,36,1,19,-6,0,0,5,57,2,2,0,78
0,67,77,5,71,23,1,1,95,27,6,4,23,1,28,-7,0,0,50,58,4,1,1,34
1,81,153,9,79,17,0,0,100,-6,7,8,16,0,42,0,3,0,7,79,1,2,0,98
1,85,129,2,107,14,0,0,100,-6,7,8,17,1,52,-7,0,0,7,55,1,1,0,46
1,-9,-9,-9,-9,-6,-9,-9,-4,-8,-9,-9,-6,-9,-6,-9,-9,-9,-9,-9,-8,-9,-8,-9
1,83,217,6,64,16,0,0,100,-6,7,8,65,4,58,1,1,1,4,78,1,3,0,52
1,84,271,18,82,25,5,4,89,65,6,2,26,0,33,0,1,1,6,21,1,1,0,49
1,85,245,11,86,25,0,0,100,-6,7,8,29,1,22,6,0,0,27,20,4,1,2,73
1,84,299,1,74,23,0,0,94,56,6,6,24,1,34,0,0,0,3,51,1,3,0,32
0,72,169,3,57,52,0,0,99,-6,7,8,42,4,40,0,1,0,81,60,2,4,2,53
1,89,255,25,114,19,0,0,99,-6,7,8,14,0,24,12,0,0,6,50,1,0,1,20
0,67,152,1,69,69,0,0,95,65,6,6,54,1,46,5,1,1,84,78,7,1,6,53
0,63,97,8,30,35,2,4,93,23,6,3,25,5,38,0,3,10,20,60,3,3,0,69
1,84,179,10,152,23,0,0,100,-8,7,8,-7,0,21,-8,0,0,-5,-8,1,-8,-8,-9
1,87,311,3,117,26,0,1,100,-6,7,8,27,1,33,4,1,0,4,-8,1,0,0,28
0,58,89,2,31,17,0,0,84,-7,6,6,13,5,53,0,1,1,44,85,4,2,2,53
1,-9,-9,-9,-8,34,-9,-8,-6,-8,-9,-9,-7,2,-6,-8,0,-8,47,-8,-8,1,-8,-9
0,71,146,10,67,12,1,0,93,74,6,5,15,0,25,0,1,1,21,-8,1,0,0,40
0,87,73,2,72,25,0,0,100,-6,7,8,29,1,26,-7,0,0,39,-8,2,0,0,20
1,69,54,2,23,23,1,0,100,-7,6,8,23,2,28,-7,0,0,42,87,7,1,2,50
1,85,297,3,77,23,0,0,99,-6,7,8,22,1,20,4,1,1,7,-7,0,-7,0,38
1,60,239,2,126,22,0,0,82,4,9,2,22,1,57,0,1,1,44,85,6,3,0,55
0,85,89,3,47,11,0,0,99,-7,7,8,10,2,22,5,3,3,24,-8,1,1,0,29
1,83,314,24,72,22,0,0,100,-7,7,8,61,5,20,0,3,3,4,84,7,1,2,28
1,76,236,2,125,36,0,0,100,-7,7,8,28,3,43,0,3,3,23,86,6,1,0,99
0,71,165,10,75,11,1,2,99,31,6,8,14,0,22,0,0,0,2,-8,1,1,1,32
1,84,278,8,77,10,0,0,99,-6,7,8,26,1,27,-7,0,0,21,54,2,1,0,98
