RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,64,269,4,60,41,1,1,95,18,0,2,41,3,49,0,1,1,31,87,9,4,0,66
0,65,266,5,86,21,0,0,99,35,7,8,23,3,31,0,1,2,54,87,5,3,2,73
1,84,171,2,56,20,0,0,99,-7,6,7,23,0,34,0,2,2,0,72,0,1,0,41
0,66,184,2,107,12,1,0,94,2,4,5,14,0,18,1,1,1,54,45,3,1,0,87
1,70,326,1,60,37,0,0,96,44,5,6,42,6,17,1,1,1,9,-8,7,1,0,52
1,74,205,35,92,26,0,0,99,-6,6,8,13,0,16,-6,0,0,61,-8,7,-8,2,86
1,67,184,17,61,20,1,0,99,68,6,8,11,0,37,-6,0,0,57,-8,5,0,1,70
1,-8,240,-8,99,-8,-8,0,76,59,6,-9,-8,-9,-9,-8,0,1,-9,67,-8,3,0,-8
0,67,189,34,124,10,1,0,93,2,4,5,29,0,47,-6,0,0,1,41,0,3,-8,50
0,84,182,1,81,21,0,0,100,-7,7,8,22,5,48,0,0,0,14,94,5,1,0,63
0,65,72,5,44,21,1,0,87,66,5,6,4,2,8,-6,0,0,85,-7,4,-8,2,82
1,73,180,1,73,45,0,0,96,-7,6,6,49,3,15,3,0,0,10,-8,5,0,0,43
1,74,260,1,82,27,0,0,99,-7,7,8,24,4,48,0,2,1,1,90,1,4,0,48
1,86,311,14,107,16,0,0,100,-7,6,8,5,0,36,0,0,0,0,-8,2,2,0,54
1,85,268,5,86,20,0,0,99,-7,7,8,28,0,19,0,1,1,1,89,1,1,0,26
1,74,201,5,89,18,1,0,95,-7,6,6,32,2,18,0,0,1,2,41,3,2,0,32
1,84,200,2,89,23,0,0,99,-7,7,7,23,0,17,15,0,0,29,-8,5,0,0,48
0,58,302,32,133,26,0,-9,89,38,6,6,26,0,47,0,1,1,56,67,10,1,0,100
1,75,356,13,107,37,0,0,94,32,6,2,41,0,30,0,4,4,25,42,5,2,8,85
1,-9,203,6,108,27,1,-8,87,-8,6,-9,-8,-8,-8,-8,0,0,8,-7,-8,-8,0,48
0,55,355,6,70,27,1,0,86,9,6,5,32,2,32,0,8,6,83,87,10,2,3,86
0,63,-3,7,47,4,1,0,90,11,6,6,4,2,45,-6,1,1,87,90,5,10,1,99
0,65,81,5,62,27,1,0,94,10,6,5,42,3,17,0,1,0,13,89,6,2,1,63
1,65,251,11,89,23,0,0,99,43,7,8,22,0,19,-7,0,0,81,-8,11,0,2,73
0,59,70,2,20,21,0,0,100,-6,7,8,4,4,19,1,1,0,58,89,2,0,0,100
1,80,126,5,57,11,0,0,99,-7,7,8,11,1,48,-7,0,1,2,-7,1,0,0,68
0,75,132,5,44,22,1,0,100,-6,7,8,13,3,30,6,0,0,54,-7,5,2,0,62
1,84,204,7,132,-9,0,0,94,-7,6,-9,14,1,38,1,0,1,1,-8,0,2,0,67
1,84,161,2,69,27,0,0,100,-7,6,7,29,3,34,4,0,0,1,87,1,2,0,46
0,64,148,11,88,14,0,0,100,-7,5,8,14,0,31,-7,3,2,84,51,5,0,2,100
0,83,150,2,51,19,0,0,100,-6,7,8,21,1,26,0,2,3,12,-8,2,1,0,47
0,64,-7,13,85,16,1,0,94,7,6,5,16,0,48,0,2,0,78,16,2,1,0,99
1,59,423,5,89,5,0,0,88,-6,7,6,11,2,33,0,0,0,90,-8,3,1,0,65
0,72,57,4,22,5,0,0,88,68,6,7,5,1,16,0,1,1,55,-7,2,0,0,67
1,73,169,2,49,19,0,0,100,-6,7,8,24,0,45,0,1,2,0,70,1,5,0,47
0,70,176,10,69,27,0,0,88,66,6,6,29,1,23,0,0,0,36,70,5,2,1,72
0,65,193,5,89,28,0,0,90,11,4,6,32,1,29,17,0,0,85,71,10,2,4,85
0,82,204,5,66,27,0,0,100,-6,7,8,24,1,20,0,0,0,43,14,3,1,0,55
0,65,174,17,93,6,1,0,51,10,4,5,10,0,18,0,0,0,10,-8,1,0,0,56
1,72,78,6,50,16,0,0,95,16,7,6,23,2,38,0,1,1,57,73,5,2,0,45
0,66,140,2,67,23,1,0,93,65,0,6,20,0,15,6,0,0,25,-8,5,2,0,61
0,69,195,7,86,16,0,0,100,-6,7,8,16,1,58,0,1,1,87,41,2,3,2,99
1,81,198,5,89,17,0,0,99,-6,7,8,12,0,44,0,0,0,56,90,4,1,1,84
1,65,172,11,67,28,0,0,90,-6,5,6,29,0,19,-6,1,1,89,86,7,2,3,87
1,84,213,2,88,25,0,0,94,21,6,6,32,1,31,1,0,0,11,-8,3,0,0,41
0,57,193,1,76,33,1,1,99,3,0,8,32,3,35,0,2,3,38,92,11,4,2,51
0,73,152,5,20,12,0,0,100,-6,7,8,11,1,18,-7,0,0,15,-8,1,1,-8,62
1,72,207,5,88,16,1,1,93,20,6,4,16,3,30,3,0,0,28,-7,2,1,0,30
0,57,132,2,60,14,0,0,76,38,6,5,17,3,51,-6,3,4,84,-7,5,3,2,99
0,59,71,2,21,12,0,0,100,-7,7,8,12,2,37,0,0,4,39,83,0,4,0,84
1,-9,-8,-9,-6,-8,-8,-9,-9,-8,-9,-9,-8,-8,-9,-9,-9,-8,-8,-8,-9,-8,-8,-9
0,72,205,5,74,16,0,0,99,-6,7,8,11,3,42,3,1,0,63,-8,2,0,0,53
0,67,203,2,43,11,0,1,99,-6,6,8,30,2,17,0,0,0,38,72,3,2,0,64
1,71,156,6,51,38,0,0,99,-7,7,8,29,2,40,0,0,1,26,36,4,2,0,71
1,74,170,4,70,32,0,0,100,-6,6,8,33,1,29,0,0,1,34,92,5,3,1,84
0,71,328,2,58,11,0,0,93,14,6,6,11,5,30,0,0,0,53,91,1,1,0,71
1,63,92,2,96,16,0,0,100,-6,7,8,13,1,42,0,0,0,50,89,4,2,0,60
1,57,258,2,73,26,1,0,87,9,4,3,31,0,39,0,1,1,58,-8,5,0,2,70
1,86,182,6,89,25,0,0,100,-6,7,8,11,1,15,-8,0,0,1,13,0,1,0,31
0,65,369,12,77,25,0,0,89,21,6,2,37,0,15,1,1,1,33,-7,5,0,0,49
0,75,261,20,95,16,0,0,99,-7,7,8,20,0,45,0,0,0,11,54,2,4,0,54
1,67,250,43,76,32,0,2,100,36,6,5,40,1,36,1,0,1,2,-8,3,2,6,71
1,79,181,2,21,16,0,0,100,-6,7,8,22,4,18,-7,7,6,2,-8,2,-8,0,25
0,56,-9,5,61,13,0,0,62,2,4,5,12,0,45,-6,0,0,83,35,3,1,0,84
1,64,210,34,95,12,0,0,72,-7,4,6,11,0,47,-8,0,0,80,-8,2,1,0,99
1,66,276,2,73,38,1,1,95,2,3,5,32,5,29,-6,5,4,11,57,5,3,0,46
0,57,143,2,45,54,1,0,94,9,4,5,31,5,51,-7,2,4,0,86,3,5,0,73
1,56,203,13,86,21,0,0,94,2,4,6,38,0,60,15,0,1,60,36,7,2,0,85
1,75,273,10,109,24,0,-8,99,-7,7,8,-8,0,-9,-8,1,2,13,62,2,2,0,-9
1,87,-2,75,108,9,0,0,99,-6,7,8,1,0,6,3,0,1,2,-8,1,-8,0,100
0,67,137,1,70,16,0,0,86,11,4,6,18,0,3,1,1,2,1,-7,3,0,0,28
1,71,167,6,100,26,0,0,94,65,6,6,27,0,29,9,0,0,39,41,3,2,3,85
0,82,79,7,19,3,0,0,100,-6,7,8,4,0,14,0,1,0,52,-7,1,1,0,70
1,85,92,5,103,12,0,0,100,-7,7,8,11,1,30,0,0,0,12,90,1,2,0,69
1,72,381,5,112,14,0,0,88,71,6,6,14,0,17,3,0,0,26,42,4,1,0,85
1,82,159,19,66,5,0,0,94,18,6,6,5,0,15,-8,0,0,25,-7,0,1,0,67
1,73,274,11,84,20,0,0,88,-6,7,8,23,0,18,-6,1,1,52,-7,3,0,1,49
1,74,133,36,112,5,1,0,88,-7,6,4,3,0,17,-8,0,0,3,-7,0,-8,0,100
1,69,243,6,87,28,0,0,100,-7,7,8,32,2,16,14,1,1,84,58,10,2,4,85
1,77,345,5,53,29,2,3,94,35,6,6,41,1,47,16,2,2,14,89,0,6,0,49
1,70,73,2,21,6,0,0,99,-7,7,8,6,0,76,1,0,1,-8,70,-8,2,-8,99
1,82,397,11,122,27,0,0,99,-7,7,8,33,1,15,0,0,0,1,70,4,1,0,49
1,66,204,18,89,38,0,0,88,33,6,3,38,0,26,7,0,0,34,45,10,2,0,48
1,82,147,14,86,6,0,0,100,-6,7,8,10,1,29,-7,0,0,10,-8,1,0,0,100
0,74,146,2,53,22,0,0,100,9,7,8,23,5,31,0,2,2,27,91,2,5,0,63
0,83,194,2,74,21,0,0,94,-6,6,6,24,2,16,0,3,4,1,-8,5,1,0,44
1,57,175,5,45,34,1,1,100,-6,6,8,38,6,45,1,3,1,59,92,7,3,6,85
1,59,269,2,92,21,0,0,79,10,4,6,22,0,19,0,0,0,54,-8,5,0,0,50
0,83,74,12,46,11,0,0,99,-7,7,8,16,0,18,0,0,0,1,43,2,0,1,49
0,65,192,2,76,6,3,1,87,3,4,5,23,2,8,3,0,6,2,-8,9,1,0,32
1,71,143,11,78,26,1,0,94,-7,6,6,51,0,6,-7,3,0,30,68,4,0,0,31
0,57,156,10,109,16,3,2,76,2,4,4,23,2,56,0,5,1,0,67,1,3,-8,72
0,83,130,1,69,11,0,0,99,-7,7,8,12,0,40,0,2,0,2,54,1,3,0,49
0,66,61,4,13,11,0,0,99,-7,7,8,9,5,45,-6,0,4,62,72,2,2,0,83
0,83,81,1,41,11,0,0,100,-6,7,8,11,4,42,0,0,0,29,92,3,5,0,59
1,72,404,2,94,4,0,0,100,-6,7,8,6,1,-3,1,0,2,56,-8,3,-7,0,47
0,-9,174,-9,87,17,-9,0,-9,-8,7,8,-8,-9,18,-6,-9,-8,83,-8,3,-8,0,-9
0,55,76,5,43,21,0,1,94,7,6,6,23,3,28,0,0,0,55,61,10,5,1,85
0,64,126,6,45,15,2,0,95,67,6,6,12,4,85,-7,7,6,55,88,2,6,1,99
0,66,138,7,75,30,1,0,95,62,6,6,32,0,35,0,0,0,1,90,-8,0,-8,36
0,-7,-6,28,89,-8,1,0,89,-7,6,-9,4,0,62,-8,1,0,-8,30,-8,-8,-8,99
0,65,123,1,63,16,2,2,95,61,6,2,22,5,58,-7,0,0,81,56,7,1,1,82
0,75,73,5,58,16,0,0,95,-7,4,6,13,2,58,0,4,1,-8,53,1,2,0,85
1,57,208,56,86,12,4,2,-9,38,6,-9,32,0,31,-7,-9,4,83,-7,5,-8,2,63
0,65,72,5,46,16,0,0,100,-6,7,8,14,1,50,0,0,0,52,90,3,3,0,99
0,74,136,6,75,12,0,0,87,41,6,5,12,1,15,4,1,0,1,-7,1,1,0,26
0,57,205,1,71,27,2,0,87,31,6,6,28,2,48,0,0,0,57,67,7,5,1,87
0,70,166,6,81,27,0,0,88,2,4,6,11,0,47,3,1,0,83,88,1,3,1,85
0,69,144,1,102,18,0,0,99,-6,7,7,22,2,38,0,3,1,53,91,3,2,0,83
0,55,76,6,25,12,1,1,89,11,6,6,16,3,17,4,1,0,53,86,5,2,0,61
0,57,77,2,58,22,0,0,86,9,4,5,16,3,18,0,3,3,51,70,2,2,0,48
0,73,130,2,24,6,0,0,99,-7,7,8,14,2,49,0,1,2,2,89,1,2,-8,64
0,57,142,10,44,20,1,1,79,7,0,6,14,0,65,0,0,0,84,90,2,5,0,85
1,84,193,7,69,31,0,0,100,-6,7,8,32,0,30,0,1,0,3,-7,0,2,0,31
1,-9,-7,-8,-9,-8,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-8,-9,-9,-8,-8,-8,-9,-8
1,65,-3,2,74,34,0,0,95,15,6,5,38,5,47,-8,1,1,22,88,2,1,0,74
0,58,185,10,72,12,2,2,87,9,3,3,26,0,60,-7,2,3,56,45,1,3,0,84
1,70,367,12,65,11,0,0,94,10,6,6,12,0,18,8,0,0,11,-8,2,0,0,99
0,58,272,13,88,12,1,0,75,17,6,6,21,0,9,0,0,0,22,-8,4,1,0,35
1,74,171,-8,76,27,-9,-8,95,-8,-9,2,29,-9,38,-8,3,-9,13,43,1,4,-8,-8
0,-9,-9,-9,-9,-8,-8,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,-8,-8,-8,-8,-9,-9
0,84,217,13,77,15,0,0,99,-6,7,8,16,1,6,7,0,0,10,-7,4,1,0,51
1,88,183,2,89,16,0,0,99,-6,7,8,23,0,46,-6,4,4,2,70,3,3,0,47
1,89,338,4,102,29,0,0,99,-6,7,8,35,2,19,3,0,1,0,72,0,1,0,25
0,64,146,1,67,15,2,0,74,18,6,5,33,1,39,0,1,4,1,70,1,0,0,43
0,56,213,4,73,27,1,1,57,1,3,5,31,2,21,-6,0,0,30,13,1,3,0,83
0,78,196,20,89,21,0,0,95,-7,6,6,23,0,49,0,1,0,1,14,1,0,0,30
1,58,93,2,47,10,0,0,99,-7,7,8,12,2,44,2,0,1,24,71,3,2,0,84
1,85,-9,14,103,20,0,0,100,-7,7,7,0,0,5,-6,0,0,1,51,4,1,0,30
0,72,119,2,72,21,0,0,99,-6,7,8,23,2,19,0,0,1,2,16,1,2,0,43
0,66,125,5,18,5,0,0,90,2,4,5,11,1,15,-7,2,1,16,-7,1,-8,0,45
0,65,177,11,71,11,1,1,79,3,2,4,12,1,28,0,0,0,61,12,3,2,0,84
1,72,355,19,90,26,1,0,88,31,6,5,12,0,38,14,0,0,54,10,1,7,0,51
0,74,203,12,91,21,1,0,94,17,6,6,23,2,31,0,0,1,41,-8,3,1,1,49
1,77,185,-8,82,-8,-8,-9,89,-8,-9,-9,-9,-9,-8,-8,0,-9,0,-8,0,1,-8,-8
1,77,377,2,75,26,2,0,89,66,6,2,24,1,19,-7,1,1,26,-8,6,2,0,81
0,65,358,34,90,17,2,0,57,8,6,5,28,0,39,0,2,0,52,11,2,1,1,83
0,64,270,1,113,42,0,0,99,-7,7,8,42,0,20,0,5,2,56,87,11,3,4,82
0,69,269,2,90,39,0,0,100,-7,7,6,24,1,15,-7,0,0,58,-8,4,0,2,62
1,64,200,21,75,27,0,0,95,2,4,6,23,0,19,0,0,0,57,71,6,2,2,85
0,67,280,12,132,23,1,0,87,2,6,5,12,0,17,3,0,0,10,11,4,2,2,99
1,82,363,5,108,21,0,0,100,-6,7,8,17,1,28,0,0,3,30,90,2,3,0,48
1,64,145,2,70,10,1,0,78,69,6,5,12,0,47,0,0,0,60,86,5,1,2,81
1,64,133,2,59,15,0,0,87,3,4,6,14,4,46,0,0,2,58,62,1,5,0,82
0,72,274,1,84,5,0,0,99,-6,7,8,10,1,33,1,0,0,60,-8,3,1,0,67
0,83,265,1,20,15,0,0,100,-7,7,8,16,2,35,3,1,1,85,91,2,0,2,70
1,73,252,2,92,21,3,0,88,18,6,6,22,2,34,-6,3,4,2,-8,0,-8,0,31
0,74,261,4,64,38,0,0,95,14,6,5,42,2,38,0,4,1,13,-8,5,1,1,33
0,84,181,7,73,12,0,0,100,-7,7,8,22,0,14,-8,0,0,2,-7,3,1,0,27
0,85,274,6,96,19,0,0,99,-6,7,8,21,0,14,1,1,1,2,-8,2,-7,0,29
0,62,368,6,90,27,0,0,95,20,6,6,34,1,52,0,0,0,87,88,4,2,3,87
1,83,377,15,94,26,0,0,86,-7,6,6,29,0,16,7,0,0,12,14,3,1,0,64
0,56,200,19,109,13,2,0,78,3,4,6,11,1,16,7,0,0,48,91,10,1,2,46
1,72,138,12,46,21,0,0,100,-7,7,6,14,0,64,0,0,0,78,11,0,3,-8,80
1,82,150,-8,-7,15,-8,-8,77,-7,-9,-9,-9,-9,21,-8,-8,0,2,-8,-8,-8,-8,-9
1,80,349,4,87,21,0,0,100,-6,7,8,23,2,57,0,0,0,12,-7,4,2,0,70
0,60,169,11,74,40,0,0,99,-7,7,8,17,0,33,0,1,4,87,-8,3,0,2,75
1,66,167,12,62,18,0,0,99,-6,7,8,15,0,48,6,0,0,14,71,7,3,6,65
0,64,160,2,88,33,0,0,96,15,6,6,39,1,49,16,1,2,15,-8,2,1,2,51
0,72,149,32,76,11,0,0,99,-7,6,6,4,0,66,-7,0,0,51,-8,1,2,-8,99
1,74,462,27,118,10,0,0,84,18,6,6,11,0,35,-8,0,1,9,-7,4,1,-8,99
0,72,168,5,71,15,0,0,94,-6,6,6,23,0,40,3,1,2,54,68,3,2,0,67
1,73,289,5,112,26,0,0,99,-7,7,8,29,1,18,0,0,1,34,-8,5,1,0,51
1,57,384,5,55,13,1,0,87,10,4,5,14,0,35,-8,0,0,58,66,3,2,3,99
1,73,125,2,32,15,0,0,94,-7,0,8,11,0,1,0,2,2,35,-8,5,-8,0,45
1,57,378,10,112,26,1,1,99,-6,6,8,22,0,18,0,0,0,84,91,4,2,4,83
1,82,91,1,48,12,0,0,100,-6,7,8,13,1,29,0,2,3,3,92,0,1,0,45
0,70,92,4,47,26,0,0,99,-6,7,8,18,2,0,7,0,0,55,-8,7,1,2,65
1,84,359,12,134,19,0,0,100,-7,7,8,16,0,28,0,0,0,29,44,3,3,0,50
0,68,284,13,131,17,0,0,99,-6,6,8,16,0,49,0,2,2,85,67,3,2,6,67
0,68,140,6,58,16,0,0,99,-6,7,8,39,5,50,-6,5,4,42,92,2,5,0,67
0,84,178,6,53,10,0,0,99,-7,7,8,9,1,45,7,0,0,2,90,1,1,0,48
0,59,194,17,92,25,0,0,-9,-7,6,6,33,0,-9,1,3,-8,88,-8,4,-8,2,100
0,59,162,7,64,6,0,1,94,34,4,2,4,0,-8,-7,0,1,25,-8,-8,-8,-8,100
0,66,69,5,24,16,0,0,100,-6,7,8,14,1,48,14,0,0,59,89,5,2,2,83
0,66,262,6,123,25,1,0,87,-7,6,8,31,0,5,0,1,2,37,69,3,1,0,49
1,83,429,6,89,23,0,0,99,-7,7,8,22,2,11,-6,0,0,12,-7,4,1,0,28
0,57,85,1,24,11,1,1,77,38,0,2,15,7,60,0,0,0,54,90,2,5,0,98
0,59,147,2,48,16,0,0,95,17,6,6,23,3,50,0,0,0,86,-8,7,1,0,73
1,83,147,2,72,21,0,0,100,-7,7,8,22,1,63,-7,0,2,14,94,1,3,0,47
1,67,266,1,85,40,0,0,95,3,4,5,55,3,18,1,0,1,12,90,5,4,0,35
1,80,411,2,104,25,0,0,100,-7,7,8,21,2,26,0,0,0,11,55,3,2,0,44
0,66,204,1,75,22,2,0,86,18,4,3,24,2,17,0,0,0,36,-8,6,1,0,48
0,58,256,2,93,32,0,1,93,38,5,5,35,2,20,0,3,3,34,-8,5,0,1,52
0,63,120,5,20,5,0,1,100,-7,7,8,4,3,37,1,1,1,55,93,1,3,0,99
0,65,75,5,45,16,1,0,87,18,6,6,12,2,14,0,1,1,53,-8,7,2,4,61
1,88,268,6,90,36,0,0,95,16,6,6,31,0,19,-8,1,0,0,-7,0,0,0,15
1,80,140,2,71,27,0,0,100,-7,7,8,15,1,67,0,0,1,0,81,0,5,0,82
0,74,204,19,93,20,0,0,99,-7,7,6,23,0,19,0,0,6,29,8,4,1,1,48
0,62,146,6,38,17,0,0,100,-6,7,8,14,7,31,0,0,7,77,94,7,0,2,48
0,59,127,1,61,12,0,0,94,9,6,6,30,4,28,-7,3,4,15,-8,4,-8,0,69
1,65,79,6,20,11,0,0,93,33,6,6,11,0,18,0,2,2,49,-8,3,0,1,98
0,73,194,1,101,33,0,0,95,70,6,6,33,2,14,0,2,2,29,-8,5,1,1,43
0,71,82,4,54,16,0,0,94,-7,6,6,24,2,39,0,0,0,22,-8,2,2,0,45
1,88,201,18,88,18,1,0,99,-7,7,8,22,0,17,3,0,0,1,-7,1,-8,0,23
0,65,-8,6,-6,39,0,-9,95,-8,4,-9,41,1,38,-8,1,0,54,88,-8,3,5,84
0,71,136,2,60,16,0,0,62,3,4,4,16,1,37,0,0,0,12,72,1,1,0,70
1,72,154,6,79,21,0,0,100,-6,6,6,24,1,20,3,0,0,0,-7,2,0,0,21
0,72,172,2,69,16,0,0,99,-6,7,8,16,0,28,-8,0,0,14,53,3,1,0,65
0,70,142,6,60,26,1,1,100,-7,6,7,22,2,20,-6,0,0,8,37,0,1,0,37
1,74,100,6,114,39,0,0,99,-6,7,8,6,1,15,-7,0,0,17,54,4,1,1,50
0,65,280,1,51,5,0,0,87,2,4,4,11,0,16,0,0,0,34,-8,3,-8,0,48
0,84,266,2,104,15,0,0,100,-6,7,8,11,2,47,0,2,1,88,93,2,0,2,99
0,67,72,13,49,5,1,0,65,8,3,5,13,0,67,-6,0,0,-8,-8,0,0,-8,99
0,82,326,1,49,15,0,0,99,-7,7,8,16,1,35,0,0,0,29,90,5,0,-8,65
0,66,173,6,82,12,0,0,99,-6,7,8,12,1,50,0,1,0,80,85,-8,2,1,84
0,56,-9,2,-9,36,0,0,100,-7,6,-9,-8,7,17,1,-8,1,-9,-8,8,-8,2,48
1,-8,-3,-9,-7,-8,-8,-9,-9,-8,-9,-9,-8,-9,17,-8,-9,-8,-9,-8,5,-8,-8,-8
1,66,184,6,67,27,0,0,99,10,5,8,23,3,17,-6,0,0,58,-8,7,1,1,85
0,62,79,5,52,5,4,0,43,20,6,5,12,1,47,0,0,0,58,88,1,2,1,99
0,72,-8,2,65,19,0,0,100,-6,7,8,23,2,15,0,0,0,32,-8,2,0,1,45
0,-9,-9,-9,-9,-9,-8,-8,-9,-9,-9,-9,-8,-8,-8,-9,-9,-9,-9,-8,-9,-9,-8,-9
1,56,72,10,62,27,0,0,87,-7,4,6,31,0,58,-6,0,1,84,40,10,5,0,85
0,57,365,6,63,38,0,0,94,8,4,6,26,3,50,0,0,0,82,88,2,3,0,100
0,73,86,6,48,17,0,0,78,10,4,6,24,3,28,0,0,0,1,-7,0,0,0,48
1,84,291,13,92,15,0,0,100,-6,7,8,31,0,47,0,0,0,9,41,2,3,0,83
1,73,159,2,72,11,0,0,90,-6,7,8,11,1,35,-7,1,1,55,-7,2,0,0,59
0,-7,255,21,127,12,1,0,47,8,4,2,17,0,15,-6,0,2,1,-7,3,0,0,36
0,71,193,2,75,21,0,0,94,70,6,6,24,3,39,0,1,1,13,89,5,2,0,85
0,84,139,11,67,15,0,0,99,-6,7,8,27,0,17,-8,1,1,4,-8,0,1,0,65
0,65,200,1,93,50,0,0,87,9,6,6,38,2,29,0,2,3,29,67,7,4,2,49
1,86,183,5,71,27,0,0,100,-7,7,8,34,1,47,1,0,1,7,91,1,0,0,29
0,65,147,11,48,12,0,0,99,-7,7,8,29,2,37,-7,0,1,26,71,2,1,0,50
1,65,176,6,93,16,0,0,99,-6,7,8,9,0,-8,-8,0,0,38,86,7,1,0,85
1,73,263,2,89,53,0,0,94,3,4,6,55,3,30,0,0,0,39,10,5,5,0,50
0,65,192,6,24,5,0,0,99,-6,7,8,3,0,42,-7,0,1,55,-7,3,-8,0,63
1,71,65,6,21,15,0,0,95,35,6,6,16,0,61,3,1,1,10,-8,0,1,0,52
1,85,190,2,124,22,0,0,100,-7,7,8,23,1,8,-6,0,0,2,48,7,2,0,44
0,57,51,6,20,8,0,0,56,10,6,4,12,2,51,0,8,4,29,90,0,1,0,74
0,74,256,21,76,20,0,0,99,-6,7,8,21,0,6,-7,5,2,39,-7,4,1,0,28
0,74,160,15,70,11,0,0,93,17,6,6,39,0,39,0,1,0,30,71,0,2,0,83
0,74,82,5,61,21,0,0,89,10,4,6,10,0,35,14,0,0,46,67,1,3,0,47
0,73,142,6,70,10,0,0,86,2,4,6,12,1,39,0,2,1,51,-8,2,1,0,64
1,70,205,6,74,21,0,0,94,2,4,6,23,2,48,0,0,0,63,86,5,4,2,83
1,87,349,7,64,12,0,0,100,-7,7,8,14,1,21,0,0,0,2,73,3,0,0,32
0,67,147,15,73,11,0,0,94,9,4,6,26,2,10,1,1,2,85,-8,3,1,3,100
0,-9,-9,-8,-7,-8,-9,-9,-8,-8,-9,-9,-8,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9
1,72,200,7,111,20,0,0,93,18,6,6,20,1,43,0,1,0,26,95,2,2,0,53
0,56,82,2,19,16,1,2,94,41,4,4,17,7,47,0,4,4,25,89,4,5,1,84
0,71,129,6,36,11,0,0,100,-7,7,8,9,2,60,7,0,0,59,70,2,3,0,83
0,56,156,1,67,31,1,1,93,8,4,5,19,5,28,-7,5,0,38,88,4,1,0,51
1,84,406,14,157,26,0,0,100,-7,7,8,27,1,3,-8,0,0,1,-7,1,-8,0,23
1,71,89,11,72,27,0,0,94,31,4,6,36,7,67,0,0,0,12,67,3,7,0,69
0,69,89,2,43,14,0,0,100,-7,7,8,23,2,49,0,0,0,83,91,3,3,1,99
1,82,332,2,49,15,0,0,100,-6,7,8,22,1,2,7,0,0,41,-7,4,-8,0,46
1,67,219,2,88,31,2,0,93,36,3,5,33,0,30,1,2,0,1,90,3,2,0,83
1,66,166,5,48,21,1,0,87,35,6,6,21,3,51,3,2,2,35,86,1,5,0,100
1,64,251,1,93,36,0,0,100,-6,6,6,34,1,24,1,5,0,35,38,11,3,6,72
0,-9,-2,6,107,27,-8,0,95,-7,-9,-9,29,1,38,-8,0,1,7,87,-8,1,-8,63
0,70,81,5,15,17,0,0,100,-6,7,8,16,5,36,0,0,0,82,94,5,2,2,74
1,73,272,6,107,32,0,0,100,-6,7,8,22,0,17,-6,0,0,36,72,2,0,0,62
1,71,389,1,74,51,0,0,100,-7,6,8,39,5,27,1,3,4,11,69,9,5,0,47
0,82,98,17,61,6,0,0,100,-7,7,8,11,0,58,0,0,0,86,89,3,0,0,99
0,84,178,16,72,22,0,0,100,-7,7,8,16,0,17,0,0,0,10,-7,2,1,0,29
1,83,211,6,50,17,0,0,100,-6,7,8,17,1,15,0,0,0,33,74,3,1,0,43
0,63,219,2,47,15,0,0,87,4,4,8,12,3,27,0,0,0,53,69,3,2,1,63
0,71,191,2,58,38,0,0,95,9,6,6,16,0,24,0,0,0,82,42,11,0,3,71
1,75,141,6,87,13,0,0,99,-7,4,8,13,0,36,7,0,0,1,-8,3,1,0,48
0,67,84,5,68,16,0,0,94,20,6,5,14,0,29,0,1,0,28,11,7,2,0,80
0,73,275,19,117,18,0,0,95,2,6,6,18,0,32,0,0,0,60,46,2,2,1,83
0,82,270,1,87,13,0,0,100,-7,6,7,40,2,29,0,0,0,2,-8,2,0,0,48
0,66,71,1,19,6,0,0,89,8,4,6,12,1,34,14,0,0,0,72,2,2,0,62
1,73,349,5,85,38,0,0,94,17,6,3,32,7,18,-6,1,3,1,47,6,2,1,29
1,72,211,2,68,25,0,0,95,19,5,6,28,1,7,0,2,3,38,-8,4,1,1,46
0,56,210,5,58,21,0,0,87,2,4,6,31,4,8,-8,0,0,35,-7,7,0,0,82
1,74,267,2,71,37,0,0,88,18,6,6,17,3,37,0,1,2,46,71,2,3,0,83
0,65,47,2,9,1,1,0,91,34,6,6,3,2,62,0,0,0,27,92,0,1,-8,98
1,84,144,6,57,11,0,0,99,-6,7,8,13,2,17,0,0,0,12,90,3,0,0,49
0,56,203,5,73,27,1,0,86,3,4,6,24,3,50,0,0,0,82,88,5,5,1,85
0,74,316,32,106,11,1,1,93,17,6,2,12,0,31,3,1,0,1,-8,3,0,0,49
0,80,141,13,71,21,0,0,95,3,6,6,21,1,37,8,0,0,51,86,5,4,0,60
1,72,167,2,62,26,0,0,99,-7,7,8,5,3,17,1,1,2,11,90,5,1,0,72
