RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,64,261,20,73,13,0,0,81,11,6,6,16,0,47,0,0,0,58,-8,7,1,2,77
1,71,354,13,105,4,3,0,79,32,3,5,16,0,39,0,0,0,34,-7,0,0,-8,64
0,67,79,5,63,6,0,0,87,17,6,2,4,2,41,0,1,0,0,91,0,1,0,63
0,73,177,6,60,30,0,0,94,-7,5,8,13,0,37,3,1,0,49,60,3,2,0,69
1,82,192,1,60,37,0,0,100,-6,7,8,17,2,29,0,2,2,30,85,1,2,0,48
0,67,74,5,42,14,0,0,99,-6,7,8,11,1,4,-6,0,0,27,-7,3,1,0,64
0,67,353,13,125,17,1,2,94,17,6,2,13,0,46,0,0,0,0,67,0,2,-8,34
1,75,68,8,49,20,0,0,75,34,4,4,21,1,50,0,5,0,1,89,0,1,0,31
0,65,63,6,37,12,1,1,99,-7,7,8,12,3,50,0,0,1,59,70,3,4,0,84
0,83,350,6,58,38,0,0,99,-6,7,8,39,0,2,0,0,4,2,-8,0,1,0,30
1,81,174,6,57,29,0,0,100,-6,7,8,33,2,14,-7,0,0,9,94,3,2,0,46
0,57,132,1,60,23,0,0,95,8,5,6,29,4,26,-6,0,0,88,67,11,4,4,85
1,64,272,2,87,41,0,0,94,1,3,5,33,2,15,4,5,4,12,95,7,0,0,47
1,65,190,4,49,13,1,0,74,10,6,6,17,2,17,0,0,0,55,-8,5,2,1,84
1,70,202,14,84,19,0,0,75,64,4,5,22,0,30,1,1,0,37,-8,1,0,0,100
0,67,259,2,59,13,2,1,80,3,4,2,15,2,53,1,5,4,6,87,1,2,0,86
1,74,197,5,104,26,0,0,99,-7,7,8,12,1,61,-6,0,0,14,40,6,3,0,83
0,57,251,11,69,20,4,0,86,2,6,4,22,2,19,0,0,0,85,89,5,2,2,86
1,75,275,31,88,15,0,0,87,21,6,6,12,0,13,-6,0,0,1,-8,0,-8,0,29
1,74,73,7,45,12,0,0,99,-7,7,8,11,1,60,16,0,0,82,90,1,3,0,69
0,82,283,5,67,10,0,0,87,8,6,6,12,2,37,17,0,0,0,-7,2,1,0,29
0,56,266,12,133,28,4,3,73,8,4,5,29,0,34,1,1,4,32,15,5,2,1,99
1,65,71,12,44,11,0,0,95,9,6,6,10,0,48,14,0,0,52,63,1,1,1,99
1,83,144,2,105,12,0,0,99,-6,7,8,13,0,20,0,0,0,26,44,3,0,0,50
0,58,282,1,102,27,4,3,74,3,2,2,17,-9,34,-6,7,2,-8,88,-8,1,-8,-7
1,64,251,13,89,22,0,0,75,2,4,3,23,0,31,0,0,0,32,87,3,1,0,64
1,74,266,2,107,49,0,0,100,-6,7,8,52,4,28,3,0,0,60,88,7,3,2,49
0,66,90,11,63,28,1,1,95,-7,6,7,27,0,16,0,0,0,37,69,-9,2,1,31
0,58,89,19,24,5,0,0,54,19,6,5,12,0,35,0,2,3,80,-8,1,0,1,99
0,57,-5,2,87,15,2,0,43,2,4,6,4,1,29,0,2,2,11,91,1,2,0,47
0,54,352,2,91,23,0,0,95,2,4,6,17,1,34,0,0,0,83,87,4,3,2,72
0,85,412,5,75,28,0,0,95,3,4,6,35,2,18,3,0,0,2,-7,3,1,0,26
0,-9,140,-8,-8,-8,0,0,100,-7,7,-9,-8,1,17,-7,1,1,-8,86,2,1,-8,99
0,72,195,2,69,37,0,0,94,-6,7,8,32,0,15,1,5,0,10,-8,3,1,0,26
0,75,128,11,25,11,0,0,100,-6,7,8,9,0,37,0,0,0,2,-7,2,0,0,49
0,64,158,2,69,27,0,0,100,19,6,8,29,0,44,-7,1,1,89,93,4,2,0,99
0,57,143,12,60,13,0,0,76,2,6,6,13,0,37,0,2,2,83,71,5,2,1,100
0,67,73,14,55,5,2,0,99,-6,4,6,13,0,15,-6,1,0,28,-8,1,-8,0,37
0,67,347,6,139,37,0,0,88,68,6,6,29,1,28,-7,5,4,30,73,7,2,-8,-9
1,71,161,2,56,49,0,0,100,-7,5,8,51,7,47,0,2,4,33,89,5,7,0,45
1,86,167,19,93,16,0,0,87,-7,6,6,12,0,18,-7,0,0,2,70,1,1,0,83
0,84,201,5,95,4,0,0,100,-7,6,7,3,2,39,0,0,2,1,89,0,1,0,100
1,84,262,12,110,37,0,0,100,-7,7,8,34,0,38,8,0,0,9,-8,4,0,1,71
0,56,338,1,48,32,0,0,95,35,6,6,41,5,19,0,1,1,30,90,10,3,2,63
1,75,270,2,59,13,0,0,99,-6,7,8,13,1,51,1,2,2,40,46,1,1,0,50
1,74,-7,6,73,11,0,0,99,-7,7,8,3,1,16,-7,2,2,26,-8,2,-8,0,83
0,66,71,14,60,21,0,0,100,-6,7,8,9,0,14,0,0,0,59,69,3,0,2,75
0,72,75,2,49,20,1,1,86,9,6,4,16,2,49,0,2,2,0,92,0,3,0,29
0,65,196,22,89,21,1,0,94,10,6,6,24,0,30,-6,0,0,56,13,4,2,0,61
1,75,375,32,106,15,0,0,89,-7,6,7,17,1,31,0,0,1,1,73,2,0,0,48
0,71,119,8,71,16,0,0,100,-6,7,8,17,0,41,0,1,1,10,-8,1,0,0,32
0,56,134,2,65,39,0,0,94,1,4,6,16,3,15,-6,0,0,76,94,1,0,0,48
0,-8,-6,-8,-9,-9,-9,-9,-9,-7,-9,-9,-9,-8,45,-8,-9,4,-8,-8,-8,-8,-8,66
1,73,135,0,44,26,0,0,100,-6,7,8,39,5,20,1,2,2,28,44,5,2,1,43
0,67,138,2,71,15,0,0,99,63,7,8,21,0,29,-7,0,0,3,17,1,1,1,63
0,66,199,6,76,17,0,0,94,20,6,6,24,3,50,0,1,1,13,46,6,3,0,49
0,66,201,5,47,20,0,0,100,-6,7,8,12,3,47,0,1,0,84,66,5,4,2,84
1,82,419,13,117,26,0,0,94,16,6,6,24,0,24,3,0,0,9,50,1,2,0,50
1,77,173,11,45,11,0,0,99,-6,7,8,11,1,16,0,0,0,1,88,1,1,0,29
0,67,356,2,84,15,0,0,74,11,6,6,14,1,50,0,3,2,52,69,1,5,0,100
1,66,350,2,88,20,0,0,94,35,6,-9,4,1,29,-8,7,0,2,-7,-8,2,0,66
0,73,136,2,44,19,0,0,100,-6,6,8,21,5,48,3,1,0,14,70,0,5,0,64
1,75,266,5,61,11,1,0,99,-6,7,8,12,1,18,-6,0,0,2,-8,2,0,0,45
1,78,267,18,89,30,0,0,99,-7,7,8,37,0,16,3,1,0,1,73,3,0,0,29
1,85,179,2,73,17,0,0,99,-6,7,8,15,2,18,0,0,0,14,-7,2,1,0,49
0,63,75,1,40,15,1,1,91,44,5,4,22,4,65,0,0,0,51,66,3,5,0,100
0,67,165,2,43,12,3,2,88,20,6,4,19,2,49,-6,0,0,25,90,2,5,0,83
1,66,255,4,56,26,1,1,99,-6,6,7,33,1,28,-6,1,1,36,89,7,2,4,66
0,73,198,4,68,21,0,0,95,19,6,8,23,2,62,3,2,2,25,88,0,3,1,53
0,56,187,11,65,12,0,0,87,8,6,6,5,0,50,1,1,1,85,69,3,2,1,100
0,64,164,13,53,17,0,0,100,-7,6,6,40,2,48,0,0,0,55,69,9,1,2,85
0,82,148,7,58,21,0,0,99,-7,7,8,20,1,29,0,0,0,2,-7,0,0,-8,50
1,73,344,17,152,27,0,0,95,-7,6,6,44,0,16,1,2,3,49,-7,5,0,0,51
1,70,179,2,71,26,0,0,95,8,6,6,22,1,18,-6,0,0,41,93,5,1,1,61
0,63,389,22,124,12,0,0,86,17,4,5,13,0,50,0,0,0,21,45,3,2,0,68
0,68,266,2,73,27,0,1,79,9,6,4,11,3,37,0,2,2,39,89,5,2,1,50
1,75,282,2,99,28,2,1,88,29,6,6,41,5,29,-6,1,2,23,-8,7,2,0,72
0,81,320,7,92,26,7,3,94,35,6,2,33,3,50,0,5,4,2,92,0,7,-8,68
0,65,264,1,51,22,3,3,94,9,4,6,41,3,34,0,5,3,38,91,5,4,0,52
0,66,167,2,74,40,1,0,89,3,4,5,42,3,15,1,1,1,14,-8,10,1,1,70
0,64,209,2,62,26,0,0,94,20,6,6,17,2,47,0,1,1,52,70,2,5,0,67
0,57,268,10,32,20,0,0,100,-7,7,8,23,3,19,0,3,2,33,87,10,1,3,99
1,73,276,10,89,35,1,0,99,-7,7,8,34,0,18,0,3,0,2,63,6,3,0,83
0,86,-4,2,84,17,2,0,99,-7,6,2,13,2,29,-6,0,0,1,77,0,1,0,65
0,56,73,6,92,40,0,0,94,2,4,6,34,0,50,0,0,0,63,37,4,5,2,100
0,67,197,2,60,21,0,0,95,11,4,6,19,1,29,0,0,1,59,-8,3,0,0,46
1,74,268,14,99,11,0,0,100,-6,7,8,11,0,20,0,0,0,2,43,2,2,0,83
1,82,167,6,60,21,0,0,100,-6,7,8,20,2,19,0,0,0,11,15,4,1,0,51
0,74,141,2,44,5,0,0,100,-7,6,8,4,1,39,0,0,0,83,88,0,3,0,99
0,84,138,3,77,23,1,0,95,33,6,6,30,0,19,8,0,0,0,-8,0,2,0,29
0,-9,-8,-8,-9,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,1,-9,-9,-9,-8,-8,-8,-8,-7
1,82,282,20,109,26,0,0,99,-7,7,8,17,1,35,-7,0,0,61,44,2,3,-8,43
0,-8,-5,-7,-9,-8,-8,-9,-9,-8,-9,-9,-8,-9,-9,-8,-9,0,-9,9,-8,-8,-8,-9
0,58,343,14,76,15,0,0,100,-7,7,8,14,0,35,0,0,0,83,68,7,3,0,85
0,71,338,1,66,35,0,0,95,64,6,7,38,2,17,0,0,1,2,88,5,1,0,48
0,63,74,6,25,14,1,0,88,66,6,3,15,0,51,0,1,2,81,91,-8,0,-8,100
1,83,199,2,88,20,0,0,99,-7,7,8,21,1,46,-6,0,0,12,89,3,3,0,84
1,59,185,6,48,43,0,0,95,33,7,6,44,3,27,3,2,0,51,66,12,5,4,70
0,83,339,2,62,28,0,0,99,-7,7,8,28,3,29,0,5,4,13,48,5,5,0,64
1,70,90,11,102,11,0,0,100,-7,7,8,12,0,17,0,0,0,86,-7,5,0,2,99
1,86,199,2,88,10,0,0,99,-6,7,8,11,2,5,0,0,0,3,-7,2,-8,0,42
1,78,33,5,10,10,0,0,100,-7,7,8,9,3,18,0,0,0,8,-8,2,1,0,69
0,65,267,1,72,24,0,0,88,3,4,6,23,2,9,0,2,4,53,-8,5,0,0,53
1,85,202,39,122,21,0,0,99,-7,7,8,31,0,17,-8,0,0,12,-8,0,-8,0,32
0,75,147,0,59,12,0,0,95,71,6,8,15,5,50,0,1,1,10,-8,1,3,0,62
1,81,416,4,70,35,0,0,96,51,6,6,36,5,21,0,0,1,14,-7,4,3,0,26
0,67,68,2,25,12,0,0,94,8,4,6,12,1,47,16,0,0,10,88,1,3,0,84
0,57,168,1,70,49,0,0,95,9,4,6,52,7,44,0,0,2,36,88,5,7,0,44
1,58,359,16,93,26,1,0,85,9,4,4,41,0,20,7,0,0,14,-8,2,0,0,41
1,72,-8,21,111,5,-8,-8,69,-7,-9,6,11,0,-9,-8,0,0,-9,-7,0,-8,0,99
1,82,184,2,72,47,0,0,100,-6,7,8,51,0,28,-8,0,0,35,18,2,1,1,64
1,80,362,7,94,25,0,0,95,-6,6,6,12,1,17,-8,0,0,14,-8,3,1,0,48
0,65,271,4,61,33,0,0,94,10,6,8,42,2,18,7,0,0,39,92,11,-8,2,74
0,65,157,6,64,10,1,1,99,-6,6,8,10,2,46,-7,0,0,84,-8,2,1,0,66
0,66,267,5,87,17,1,0,88,34,6,5,16,2,36,-7,2,4,52,59,3,2,0,83
1,72,1,6,20,7,0,0,100,-6,7,8,4,2,31,-6,1,2,91,88,2,2,1,84
1,57,163,2,64,26,0,0,88,6,6,6,22,1,20,1,0,0,53,41,2,0,0,43
0,84,208,-8,72,-8,0,0,99,-7,7,8,23,0,20,-8,1,0,12,-8,3,-8,-8,37
0,66,162,5,71,20,0,0,88,3,4,6,37,3,12,0,5,2,14,-8,5,-8,0,43
1,67,0,5,31,37,0,0,99,-6,6,8,4,3,38,-7,0,0,12,76,2,1,0,51
0,59,246,2,95,11,0,0,80,-6,7,8,12,3,81,0,2,5,85,49,1,2,2,84
0,56,83,4,58,14,4,2,76,4,4,2,23,2,48,0,1,1,66,51,0,2,-8,84
0,63,86,11,44,5,0,0,77,9,4,6,10,1,60,6,0,0,0,63,1,3,0,83
0,65,162,6,72,38,0,0,94,9,4,6,41,2,17,0,0,1,34,90,10,2,2,48
0,57,386,14,68,36,0,0,99,-7,4,6,38,0,16,-6,2,1,42,71,10,-8,1,36
1,75,282,6,87,29,0,0,77,8,4,6,31,1,56,0,1,1,11,87,1,2,0,70
0,70,165,2,90,27,0,0,93,19,6,6,17,1,21,0,1,1,31,-7,11,1,1,29
1,63,272,12,74,3,1,0,89,19,6,5,10,0,1,3,1,2,89,-8,3,-8,1,98
0,75,173,1,71,27,0,0,96,18,6,6,25,2,30,0,0,1,13,-8,5,1,0,33
1,74,287,30,138,12,0,0,100,-6,7,8,11,0,15,0,0,0,33,-7,3,1,0,72
1,85,256,6,76,36,2,0,99,-7,6,8,24,0,36,-6,5,4,0,-7,2,-8,0,61
0,56,151,19,88,5,0,0,59,2,4,5,11,0,58,15,0,0,95,91,2,0,1,100
0,65,139,1,67,15,0,0,99,-6,7,8,21,0,52,0,2,2,62,12,5,1,1,85
0,64,145,7,104,16,1,1,100,69,6,8,32,1,18,-6,1,0,57,91,7,2,4,48
0,57,265,5,85,11,0,0,78,9,4,6,15,1,31,16,0,0,85,91,3,2,2,70
0,63,125,4,59,12,1,0,85,10,6,5,15,1,37,1,1,0,37,45,3,0,1,69
0,68,209,8,92,28,0,0,94,3,4,6,29,1,43,0,3,2,10,-8,10,0,1,86
0,63,84,1,45,12,0,0,74,19,6,2,12,2,50,0,1,2,52,89,2,1,0,82
1,82,373,5,143,25,0,0,100,-6,7,8,40,1,15,16,0,0,28,-7,7,-8,1,47
0,64,54,1,13,11,0,0,100,-7,7,8,11,2,74,-7,0,0,32,93,1,1,0,98
1,73,275,5,133,31,0,0,100,-6,6,8,31,0,18,1,1,3,26,45,10,1,0,74
0,66,126,1,45,39,1,1,95,-7,5,5,22,8,45,-7,1,4,56,89,10,3,1,73
0,83,270,14,91,4,0,0,100,-7,7,8,3,0,66,-6,0,0,-8,39,-8,0,-8,98
0,74,131,6,74,20,0,0,100,-6,7,8,20,2,5,1,0,4,12,-8,0,-8,0,47
0,69,164,33,129,15,2,1,72,32,6,3,15,0,64,-8,0,0,1,-8,0,2,0,74
0,73,90,6,99,6,0,0,100,-6,7,8,10,0,79,3,0,0,1,92,2,2,-8,66
0,62,169,5,67,47,0,0,100,-6,6,7,24,1,37,-7,4,2,83,67,5,1,2,70
1,87,160,4,58,12,0,0,100,-6,7,8,13,2,29,-7,1,2,2,-8,2,-8,0,24
0,65,158,5,60,31,0,0,89,2,4,6,32,3,14,0,1,1,12,-8,5,0,0,31
0,70,70,1,59,27,0,0,96,37,6,6,50,5,61,3,0,0,48,37,3,5,0,59
0,72,184,5,69,22,0,0,99,-6,7,8,16,2,28,-6,0,0,32,-7,3,2,0,67
1,75,143,1,58,11,0,0,99,-6,7,8,11,3,37,0,3,0,15,-7,2,1,0,49
0,72,178,1,60,27,0,0,96,38,6,6,24,4,31,0,0,0,9,86,2,3,0,46
0,65,191,20,132,21,0,0,94,9,4,6,21,2,36,-6,0,0,32,-8,7,-8,1,49
0,72,154,12,67,15,0,0,100,-7,5,7,13,0,46,-7,0,0,35,85,0,3,0,99
0,76,260,13,93,16,0,0,99,-6,7,8,15,0,50,0,0,1,57,-8,3,1,1,86
1,67,140,1,52,27,0,0,94,-6,6,6,23,4,49,1,2,2,23,84,0,2,0,71
1,87,153,2,23,10,0,1,100,-7,7,8,11,3,17,0,1,4,2,-7,1,1,0,25
1,84,351,14,117,21,0,0,88,-6,-9,6,23,0,19,0,0,0,15,-8,2,1,0,62
0,72,67,12,45,10,0,0,100,-6,7,8,3,0,62,0,1,0,1,68,1,2,-8,70
1,73,141,6,40,5,0,0,99,35,7,8,11,1,61,0,0,0,55,68,1,1,0,99
1,83,141,5,80,6,0,0,99,-7,7,8,14,2,37,-7,0,1,7,-8,0,0,0,50
1,72,129,2,53,16,0,0,100,3,4,8,17,5,37,-6,1,0,14,92,3,5,0,62
1,81,141,7,39,16,0,0,94,66,6,6,18,2,35,-7,0,0,1,90,0,2,0,29
1,87,198,32,110,15,0,-8,99,-7,6,8,15,0,33,-8,0,0,31,-8,-8,0,0,37
0,86,273,13,105,12,1,2,99,-6,0,8,17,1,29,0,1,0,0,-8,1,0,0,45
1,71,179,5,67,22,0,0,99,-6,7,8,23,5,64,-6,0,6,37,41,5,2,1,48
0,63,74,6,24,20,0,0,99,-6,7,8,21,2,47,-7,0,0,89,86,5,4,1,100
0,72,289,1,87,20,0,0,99,-7,7,8,15,2,26,0,0,0,60,92,3,1,0,48
1,56,174,5,65,30,0,0,86,60,6,6,30,1,51,0,0,0,68,60,4,5,2,79
1,83,321,6,63,21,0,0,99,-7,7,8,24,2,20,0,0,0,0,13,3,1,0,45
0,72,272,2,50,22,1,0,87,9,6,4,23,0,29,0,0,0,0,92,1,0,0,25
1,72,277,6,92,26,0,0,94,20,6,6,52,1,26,3,0,0,32,89,5,4,0,64
0,67,132,5,56,21,0,0,89,3,4,8,21,4,55,-7,1,1,35,76,2,2,0,85
1,59,181,2,99,28,0,0,99,-7,7,8,28,5,30,6,0,0,24,52,4,2,4,72
1,72,151,5,46,20,0,0,100,-6,7,8,22,1,34,17,0,0,58,-7,5,1,0,65
1,73,84,23,96,9,0,0,99,-7,6,6,14,0,60,0,2,0,0,63,0,0,0,99
1,71,278,1,65,41,0,0,95,15,6,6,41,4,19,0,0,0,1,70,5,4,1,70
0,67,165,12,72,26,0,0,94,19,6,6,28,1,46,-7,0,0,58,70,6,2,0,85
0,56,257,17,72,6,2,3,77,3,4,3,23,0,26,2,1,2,14,89,2,2,0,99
1,81,389,5,102,19,0,0,93,66,6,6,13,0,18,0,0,0,35,90,3,2,0,65
0,82,195,6,108,36,0,0,94,-6,6,6,27,3,13,0,0,1,27,-7,7,0,0,63
0,64,147,6,53,15,1,0,87,66,6,5,38,1,20,0,1,2,22,74,6,3,-8,72
0,59,65,5,26,15,1,1,46,39,6,6,17,0,33,0,0,0,53,89,3,0,0,99
1,75,128,1,19,11,0,0,100,-6,7,8,12,4,38,-6,0,0,2,40,1,2,0,69
0,63,-5,2,73,16,1,-8,95,-7,5,8,22,2,30,1,3,2,85,-8,2,3,0,99
0,75,202,18,86,20,1,0,94,63,6,5,23,0,31,0,0,0,57,66,2,1,0,85
1,85,131,5,48,20,0,0,99,-6,7,8,24,3,8,-7,2,2,1,-7,1,1,0,25
1,76,177,5,67,11,0,0,99,-7,7,8,12,1,18,-8,0,1,14,-8,2,1,0,32
0,59,275,47,138,6,1,2,53,3,4,3,13,0,49,0,1,1,1,68,1,4,-8,64
0,66,150,6,62,16,1,0,76,2,0,5,12,2,45,6,0,0,81,12,1,2,0,62
1,84,225,6,91,26,0,0,100,-6,6,6,32,0,16,-6,0,1,11,44,4,0,0,38
1,86,199,2,80,20,0,0,87,10,4,6,22,1,29,0,0,0,11,-8,1,1,0,29
1,75,-3,3,110,35,0,0,100,-7,7,7,32,2,31,3,0,0,12,14,3,1,0,70
1,71,137,2,39,11,0,0,93,-7,7,6,13,1,31,0,0,0,32,52,2,1,0,47
0,75,270,2,88,21,0,0,90,10,6,6,22,0,16,0,2,2,11,-8,5,1,0,48
0,84,168,6,61,14,0,0,99,33,7,8,15,2,28,6,0,0,35,-7,4,0,0,48
1,86,-5,45,141,6,0,0,99,-7,7,8,6,0,18,-8,0,0,12,-8,2,-8,0,100
0,87,186,13,45,21,0,0,100,-7,7,7,20,0,49,-7,0,0,1,42,1,3,0,48
1,71,267,9,75,28,0,0,96,8,4,6,51,7,15,0,2,1,13,47,5,1,0,45
0,80,2,6,120,13,0,0,100,-7,7,8,5,1,4,0,0,1,91,-7,-8,-8,-8,100
0,58,69,1,42,22,0,0,94,-6,4,6,19,3,31,1,2,1,36,92,2,2,0,69
1,79,198,1,87,11,0,1,94,63,6,6,18,1,31,-7,0,0,1,87,0,3,0,51
0,59,202,6,72,26,1,1,94,1,4,2,31,1,22,-7,1,0,12,15,7,1,0,50
1,75,279,0,46,29,0,0,99,-6,7,8,25,5,19,1,1,2,1,74,2,2,0,31
1,64,139,5,37,11,0,0,94,-6,7,8,13,5,48,-6,1,1,54,84,5,4,1,84
0,72,158,4,47,38,0,0,99,-6,7,8,32,2,30,-7,0,1,59,91,5,4,0,71
0,72,85,4,24,11,0,0,88,72,6,6,22,3,32,0,0,1,11,87,5,4,0,99
1,75,141,7,66,27,0,1,99,-7,6,8,30,3,40,3,1,2,2,68,1,5,0,67
0,75,399,2,130,39,0,0,100,-6,6,6,43,0,13,1,0,1,11,-7,10,-8,0,46
0,67,181,22,84,16,0,0,94,19,6,6,18,0,59,0,3,4,10,89,2,1,0,47
1,82,186,5,68,28,0,0,100,-7,7,8,32,1,29,-6,1,1,60,90,7,3,4,83
1,67,256,6,48,16,0,0,94,18,6,6,13,4,52,-6,0,0,58,11,2,2,0,74
0,57,358,6,89,39,0,-8,95,5,4,-9,49,1,-8,0,-9,4,33,-8,5,6,1,86
0,86,249,12,99,11,1,1,99,-6,6,8,13,2,30,-7,1,2,0,-8,2,1,0,43
0,57,174,5,62,42,6,0,94,2,4,6,42,2,36,0,0,0,35,87,5,4,2,83
0,65,177,2,69,29,1,0,94,63,6,5,40,5,30,-6,5,4,37,-8,7,2,0,64
0,64,154,12,77,12,1,0,94,2,4,2,30,0,49,7,0,0,34,-8,3,1,2,65
1,58,212,14,86,21,0,0,89,3,4,6,23,0,17,-6,2,2,57,71,2,1,2,49
0,71,264,31,109,35,0,0,100,-7,7,8,40,1,15,0,1,0,30,-8,10,0,4,70
1,85,208,2,102,15,0,0,99,-7,7,8,16,2,37,0,0,0,1,-8,2,0,0,42
0,64,176,2,76,22,0,0,95,67,6,6,41,3,31,0,0,1,37,87,7,3,4,84
0,57,357,10,85,21,3,3,63,3,4,3,39,2,63,1,2,2,12,39,1,3,0,65
0,66,120,1,18,28,0,0,94,37,6,6,17,4,29,-7,3,4,12,89,5,4,1,70
0,81,141,5,61,15,0,0,100,-6,7,6,17,2,18,6,0,0,9,-7,2,0,0,29
0,67,68,6,71,27,1,0,94,18,6,6,34,0,17,0,5,4,2,45,1,1,0,28
0,62,197,1,70,21,0,0,93,11,6,6,25,1,40,-6,3,2,87,70,10,3,1,72
1,83,195,4,91,27,1,0,99,-7,6,6,29,1,16,4,1,1,12,40,4,3,0,65
1,81,266,6,88,37,0,0,99,-6,7,8,50,1,50,-6,1,0,29,56,2,7,0,83
0,58,138,5,69,7,1,0,94,9,6,6,5,1,50,1,3,2,83,90,1,3,1,99
1,68,188,2,93,19,0,0,85,9,6,3,22,4,21,0,1,1,26,-8,2,-8,0,42
1,83,288,2,79,17,0,0,99,31,6,6,24,5,19,2,1,0,4,96,5,2,0,64
1,64,83,2,45,28,0,0,99,-7,7,8,33,7,16,1,1,0,62,71,10,3,4,72
1,72,76,12,135,12,0,0,100,-6,6,8,33,2,20,0,1,0,10,-8,2,0,1,73
0,56,138,2,73,16,1,0,91,6,4,6,24,2,46,0,0,0,82,36,5,2,0,79
0,55,84,2,43,14,0,1,73,10,4,6,12,2,28,0,0,4,53,70,5,2,2,86
0,66,134,2,60,13,0,0,100,-7,6,8,3,0,29,3,0,0,-8,-7,2,0,0,49
0,81,164,7,59,7,0,0,99,-7,6,7,13,1,31,1,1,0,7,-8,1,-8,0,30
1,78,205,2,72,28,0,0,95,11,4,6,24,0,14,-6,0,0,1,46,3,1,0,30
1,83,0,3,94,21,0,0,100,-6,7,8,5,1,13,1,0,1,25,-7,4,-8,0,47
0,73,98,2,47,16,0,0,99,-6,5,8,16,1,30,0,0,0,23,95,4,0,0,83
0,86,404,5,111,11,-8,1,95,-7,0,8,11,0,-8,-8,0,0,1,-8,1,-8,0,32
1,83,393,6,89,17,0,0,99,-6,7,8,35,1,18,-8,0,0,12,-7,5,0,0,67
1,82,370,11,115,26,0,0,99,-6,6,6,28,0,34,17,0,0,11,40,4,1,0,43
0,55,74,4,41,26,0,0,88,9,5,6,30,2,38,0,0,0,81,89,10,3,1,84
0,72,336,13,103,21,0,0,100,-7,6,7,22,0,18,0,0,0,59,-8,5,1,1,44
1,74,140,2,44,20,0,0,99,-6,7,8,22,0,16,-6,0,0,28,74,2,0,0,63
1,73,153,2,69,10,0,0,87,9,6,5,11,0,37,0,3,2,0,76,0,2,-8,30
0,71,-2,11,90,9,0,0,99,-6,7,8,14,1,79,14,0,0,89,89,-8,2,1,99
0,66,-9,6,63,5,1,0,94,-7,7,6,4,0,33,-7,1,-9,-9,-8,-8,3,-8,73
1,82,349,5,69,20,0,0,99,-6,7,8,16,2,39,7,0,0,11,86,2,3,0,40
1,75,154,4,55,28,0,0,96,16,6,6,6,5,17,-6,1,1,14,-8,2,0,0,45
1,84,376,22,106,21,0,0,100,-6,7,8,20,0,35,0,0,0,53,76,2,3,0,69
1,66,83,12,49,5,0,0,88,-6,7,6,11,0,5,-7,0,0,90,-8,3,1,1,99
1,86,158,5,71,20,0,0,99,-7,6,8,22,0,21,0,0,0,13,-8,1,1,0,51
0,73,171,2,94,20,0,0,100,-6,7,8,22,0,29,1,2,2,14,89,3,2,0,49
0,-9,199,5,92,-8,0,-9,95,0,-9,-9,-8,0,-9,0,-8,-8,25,-8,-8,0,0,38
1,80,275,21,110,21,0,0,100,-7,7,8,21,0,28,0,0,0,11,-8,3,1,0,29
0,81,76,7,25,5,0,0,100,-7,7,8,3,2,28,0,0,0,24,94,1,0,0,73
1,82,179,5,77,19,0,0,99,-6,7,8,14,1,34,15,0,0,12,93,5,2,0,100
0,73,182,5,70,32,0,0,100,-7,7,8,32,2,46,1,1,0,11,75,10,3,0,72
1,72,102,12,172,11,1,1,99,-6,7,8,5,0,16,0,0,0,3,67,1,0,0,51
0,63,35,7,19,4,0,0,88,9,4,2,3,0,62,-7,1,4,11,87,1,1,0,73
0,59,253,6,100,11,2,1,78,10,6,4,12,1,50,0,3,2,35,90,1,2,1,76
1,75,300,5,136,28,0,0,95,10,4,6,52,0,16,7,0,0,12,67,1,1,0,27
0,57,254,17,65,27,0,0,94,8,4,6,29,2,29,-6,0,0,83,87,4,3,4,99
1,83,279,2,98,11,0,0,100,-7,7,7,16,1,38,3,0,0,13,-8,3,1,0,85
1,-9,-9,-8,-7,-8,-9,-9,-9,-8,-9,-9,-8,-8,-9,-8,-8,-9,-9,-8,-8,-8,-8,-9
1,71,129,1,44,36,0,0,99,-6,7,8,24,2,17,0,0,1,1,-7,2,2,0,25
1,73,375,7,139,21,0,0,94,7,6,6,23,0,18,0,0,0,0,14,1,1,0,25
0,83,174,2,71,15,0,0,99,-6,7,8,22,2,16,-8,1,0,2,-7,4,1,0,52
1,73,62,5,58,12,0,0,94,67,6,7,12,5,32,-6,0,0,1,95,4,1,0,47
1,85,216,1,111,48,0,0,99,-7,7,8,25,2,18,7,0,0,11,-8,5,1,0,59
1,83,138,4,73,20,0,0,99,-6,5,8,27,1,30,-6,1,1,10,-8,2,1,0,34
