RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,73,168,5,56,15,0,0,99,-7,7,8,23,4,65,1,1,0,9,94,1,1,0,70
1,72,270,1,86,59,0,0,95,13,6,6,63,4,29,0,0,0,24,86,10,5,0,46
1,67,264,5,54,26,0,0,94,10,6,6,32,2,21,0,0,0,51,89,5,1,2,67
0,57,359,8,68,23,3,1,69,8,6,4,25,1,17,0,0,0,74,41,5,2,3,99
0,56,315,6,87,43,1,1,95,7,4,6,21,2,18,0,1,1,81,51,9,3,4,83
1,71,456,32,126,21,0,0,99,67,6,6,17,0,18,0,0,0,29,-8,2,1,1,99
1,72,271,2,87,27,0,0,99,36,7,6,28,0,32,1,1,0,53,90,3,1,0,65
1,68,135,24,99,20,1,0,88,33,6,5,22,0,18,-6,0,0,90,-8,6,-8,0,100
1,84,277,55,135,12,0,0,100,-7,7,8,17,0,13,-8,0,0,40,-8,4,1,1,50
0,63,138,6,52,20,1,0,87,22,6,5,25,5,49,0,1,0,35,92,0,7,1,99
1,74,197,2,85,16,0,0,95,-7,6,6,24,1,30,0,0,0,22,-8,3,2,0,46
0,73,90,5,49,25,0,0,100,-7,7,8,23,0,13,0,0,2,64,91,11,1,1,70
1,71,79,5,22,15,0,0,100,-6,7,8,15,3,15,0,0,0,2,77,2,2,0,44
1,72,191,2,69,29,0,0,95,2,4,6,28,0,17,-7,1,2,1,90,0,5,0,49
1,74,299,4,76,48,0,0,94,2,4,6,56,2,17,0,0,3,9,88,5,2,0,29
0,78,201,12,85,13,0,0,99,-7,7,8,10,0,50,7,0,0,1,9,0,1,0,99
0,72,175,4,56,24,0,0,100,-6,7,8,23,3,47,0,1,2,67,89,5,5,0,70
0,83,142,20,72,10,0,0,100,-6,7,8,10,0,28,16,0,0,33,-7,3,1,0,69
0,57,169,7,65,33,1,0,78,2,4,5,40,1,17,0,4,3,26,47,7,1,0,65
1,69,214,14,137,28,0,0,95,20,6,6,30,0,29,-7,1,0,91,67,3,1,0,99
0,66,178,2,61,16,0,0,94,39,4,6,13,1,62,0,0,0,15,89,5,2,0,49
1,72,249,1,92,19,0,0,100,61,6,7,37,1,23,-7,1,0,40,-8,7,1,1,73
1,73,88,5,70,12,0,0,87,10,4,6,12,1,20,0,2,2,37,70,4,2,0,84
1,73,290,5,89,25,0,0,93,65,6,6,24,2,25,0,1,0,25,38,5,2,0,74
1,65,335,18,93,19,0,0,77,10,6,5,23,0,29,0,4,2,60,66,7,-8,1,99
1,84,303,13,115,11,0,0,100,-6,7,8,12,1,20,-8,0,0,3,-8,5,1,0,49
0,63,192,7,72,22,0,0,75,3,4,6,24,1,50,0,0,0,27,44,7,3,0,85
1,72,170,5,49,20,1,0,88,21,6,5,22,0,16,0,0,0,2,-8,0,2,0,31
0,76,74,4,46,28,0,0,100,-6,7,8,43,5,20,0,0,1,2,-8,3,2,0,43
1,75,384,39,108,21,2,0,93,64,6,4,24,0,31,-6,1,0,39,-7,2,1,0,54
1,68,192,5,86,49,0,0,96,37,6,6,54,4,17,3,0,1,11,36,11,3,3,49
1,63,79,5,44,17,0,0,100,-6,7,8,17,5,38,0,2,0,56,89,5,3,1,68
1,88,266,20,113,11,0,0,99,-6,7,8,12,0,24,0,1,1,2,-8,2,2,0,64
1,71,281,13,88,29,0,0,94,16,6,6,31,0,61,-6,0,1,60,87,4,5,1,83
0,85,-7,5,71,-7,-8,0,95,-8,-9,-9,-7,-9,-9,-7,-8,-8,1,-8,-8,0,-8,22
1,74,138,6,59,28,0,0,100,-7,7,8,5,0,17,-7,3,0,34,79,9,3,4,67
0,58,132,2,22,5,1,0,100,-7,7,8,4,1,59,4,0,0,61,70,2,3,1,99
0,66,193,2,88,15,2,0,76,10,4,6,21,2,30,0,0,0,36,-7,2,2,0,33
1,71,166,5,66,25,0,0,100,-7,7,8,22,0,29,0,0,1,57,89,3,1,0,72
1,83,294,19,118,6,0,0,99,-6,7,8,2,0,15,0,5,4,2,-7,0,-8,0,66
0,68,163,6,92,40,1,0,94,2,4,6,52,2,38,0,1,0,3,69,5,4,0,71
0,66,170,4,73,31,1,0,89,1,4,5,31,5,39,0,1,1,13,12,3,2,0,83
1,77,84,2,51,38,0,0,99,-7,7,8,16,1,27,-8,0,0,34,88,4,1,0,50
0,80,171,13,88,16,0,0,99,-7,7,8,4,0,46,-8,0,1,10,17,0,1,0,99
1,80,-5,6,107,39,0,-9,-8,-7,7,-9,45,0,-9,-8,-9,-8,10,-8,0,1,0,32
1,72,389,13,110,14,4,3,60,66,6,3,15,0,39,0,1,0,31,-7,4,0,1,85
1,74,274,11,135,26,0,0,87,37,7,8,57,1,16,-8,0,0,12,-8,4,1,0,49
1,71,346,6,89,27,1,0,95,59,6,2,18,2,21,3,0,0,26,90,7,0,0,30
0,67,140,7,57,16,0,0,100,-7,7,8,23,1,56,0,0,2,55,45,5,0,1,75
1,73,190,5,70,26,0,0,99,-7,6,8,33,1,47,-7,1,3,60,67,2,3,0,83
0,73,134,4,70,17,1,0,75,9,6,5,13,3,48,0,1,1,34,87,1,2,0,62
0,74,282,1,69,20,1,0,86,-6,6,4,22,2,-9,0,0,0,86,-7,4,1,2,99
0,66,197,14,87,-8,0,0,87,-7,5,4,22,0,52,-8,0,0,28,-8,2,1,0,47
0,84,176,40,108,6,0,0,100,-7,7,8,5,0,47,-6,0,0,58,62,5,2,0,100
0,70,149,13,79,8,0,0,94,63,6,6,9,1,17,16,0,0,54,-8,0,1,1,84
0,66,168,11,71,20,0,0,86,9,4,6,20,0,31,6,0,0,38,-8,5,1,1,47
0,72,71,18,51,21,0,0,100,-6,7,8,23,0,47,0,3,0,57,73,5,2,1,99
0,65,151,5,28,24,1,1,87,2,4,5,26,2,16,0,0,2,1,-7,2,1,0,29
1,85,261,35,105,11,0,0,100,-6,7,8,10,0,34,0,0,0,1,-8,2,0,0,49
1,71,139,7,64,25,0,0,99,-7,7,8,28,2,46,-8,0,0,56,38,6,4,2,83
0,77,133,5,45,12,1,0,94,33,6,6,11,2,19,4,0,0,1,-7,1,1,0,26
1,66,138,0,66,11,0,0,93,17,6,5,14,5,48,1,2,2,12,89,1,2,-8,44
1,64,175,2,107,46,0,0,99,-6,7,8,59,3,39,1,5,1,61,93,11,2,4,73
1,62,189,4,74,20,0,0,94,32,6,6,23,2,18,0,7,6,62,-8,7,1,4,65
1,71,199,5,59,38,0,0,100,-7,7,8,36,1,61,-7,0,0,57,35,6,7,1,85
1,82,164,8,73,20,0,0,100,-6,7,8,20,0,35,0,0,0,12,-7,2,1,0,50
0,84,358,7,135,6,0,0,100,-6,6,8,9,0,35,0,0,1,9,-8,0,2,0,65
0,83,161,2,74,28,0,0,99,-7,5,7,41,2,15,18,0,0,27,-7,7,-8,6,38
1,69,391,5,112,19,0,0,100,-6,7,8,21,2,16,0,0,0,25,90,3,1,1,44
1,75,393,5,90,31,0,0,95,-7,6,6,38,2,35,15,0,0,26,70,6,2,3,63
0,85,65,17,50,6,0,0,100,-6,7,8,5,0,41,-7,0,0,35,72,2,0,1,99
0,66,339,6,91,22,0,0,94,60,6,6,24,3,16,0,4,6,58,-8,7,3,5,65
0,72,139,5,43,9,0,0,99,-6,7,8,11,1,49,0,3,4,13,93,1,1,-8,100
0,66,193,5,59,27,0,0,100,-7,5,6,23,2,36,7,0,0,26,91,5,2,0,50
1,83,369,2,96,47,0,0,99,-7,7,8,37,1,6,-8,0,0,11,-8,2,1,0,31
0,75,161,13,65,3,0,0,100,-7,7,8,0,0,51,16,0,0,-8,49,1,1,-8,99
0,65,148,11,58,11,0,1,62,7,4,6,27,0,50,15,0,0,83,87,4,3,1,84
1,86,155,8,45,6,0,0,99,-7,7,8,3,1,56,-7,0,0,2,15,0,2,0,42
1,63,263,12,88,21,0,0,96,-7,7,8,22,1,30,0,0,0,83,74,5,0,4,47
0,75,194,5,52,9,0,0,88,-7,4,8,11,2,18,0,0,0,10,-8,1,1,-8,49
0,84,145,22,124,12,0,0,100,-6,7,8,10,0,2,0,1,1,51,-7,1,0,0,81
1,64,79,5,107,27,1,0,95,-7,7,6,38,3,24,-7,1,2,55,-8,4,3,1,49
0,78,261,39,120,5,0,0,99,-6,7,8,9,0,45,6,0,0,38,-8,2,0,0,50
1,85,329,1,111,14,0,0,100,-7,7,8,23,2,17,1,0,0,2,-8,1,0,0,28
1,76,-5,6,85,11,0,0,100,-6,6,8,11,0,36,-7,5,0,83,76,1,0,0,99
1,81,286,25,103,4,0,0,99,-6,7,8,10,0,48,0,0,0,58,43,1,2,0,100
1,84,207,2,90,21,0,0,100,-6,7,8,28,2,9,0,0,2,32,-8,5,0,1,47
0,56,164,11,47,10,4,1,56,3,4,6,10,0,49,0,0,0,90,-8,2,1,1,99
1,71,194,19,72,17,0,0,94,38,6,6,17,0,37,-7,0,2,22,-8,4,1,0,46
1,63,200,1,62,16,0,0,87,3,4,6,16,1,19,0,0,0,29,-7,3,1,0,49
0,67,79,1,41,11,0,0,87,38,7,6,14,2,27,0,0,0,10,-8,3,0,0,61
1,65,331,3,73,27,0,0,94,8,4,6,27,2,39,0,1,1,59,87,9,3,1,68
1,64,195,1,72,19,0,-9,88,66,6,6,28,4,43,1,1,1,60,-8,8,2,3,88
1,84,184,6,127,14,0,0,100,-6,7,8,4,1,0,-7,0,1,12,-7,4,1,0,32
0,76,353,1,47,12,0,0,99,-6,7,8,13,4,38,1,0,0,11,89,1,3,0,47
0,74,145,2,51,20,0,0,88,-6,4,8,22,1,16,-6,1,0,1,43,0,0,0,64
0,70,169,6,44,18,1,0,89,-7,6,6,22,3,42,0,1,1,24,18,2,2,0,87
1,66,64,7,18,16,0,0,100,-6,7,8,11,3,52,5,0,0,65,91,2,2,0,58
1,83,385,55,217,18,0,0,100,-6,7,8,17,0,16,0,0,0,9,-7,7,0,3,47
0,72,274,5,32,21,0,0,99,-7,6,8,18,2,17,0,1,2,53,-7,10,-8,1,65
1,72,141,6,85,21,0,0,99,-7,7,8,21,0,47,1,0,0,14,84,1,0,0,74
0,70,275,10,105,10,0,1,88,17,6,6,13,0,12,0,2,2,28,-8,1,-8,0,45
1,74,390,6,46,10,0,1,87,-6,5,6,12,1,29,6,0,0,55,72,2,3,0,61
1,66,188,2,88,46,0,0,95,8,4,6,21,1,35,-6,4,4,33,-8,5,3,3,49
0,84,206,1,63,18,0,0,100,-6,7,8,26,2,46,-6,1,0,12,94,3,0,0,64
1,56,177,11,88,13,0,0,78,2,4,2,29,0,31,-7,0,0,82,40,3,2,2,85
0,67,209,9,73,16,3,1,74,11,0,4,31,0,46,-7,1,0,55,68,2,4,1,84
1,65,353,7,89,28,2,0,95,2,4,6,23,0,59,0,0,0,2,40,0,5,0,85
0,64,148,6,57,21,0,0,94,2,4,6,24,3,48,3,7,1,29,87,2,4,0,71
1,74,268,22,108,5,2,0,78,34,6,4,14,0,45,-8,0,0,1,-7,0,-8,0,99
1,88,419,7,131,11,0,0,100,-6,7,8,12,0,3,7,0,1,1,-8,1,1,0,32
1,84,214,22,107,20,0,0,99,-6,7,8,21,0,29,16,0,0,2,-8,2,1,0,65
1,72,71,2,28,22,1,0,88,66,6,6,21,3,8,1,5,1,12,-7,5,0,0,44
1,81,94,2,48,15,0,0,99,-6,7,8,16,1,45,0,3,4,54,44,3,1,0,63
0,64,206,6,53,21,0,0,99,-6,7,6,35,0,20,0,3,1,35,74,6,1,0,85
0,56,127,1,38,14,1,0,87,10,6,6,9,5,47,3,1,0,82,71,5,2,0,87
0,60,50,2,14,3,0,0,99,-6,7,8,15,5,48,0,7,6,41,94,2,4,0,63
1,70,93,1,61,27,0,0,99,-6,7,8,6,5,17,1,1,3,35,75,2,2,1,46
0,-8,148,14,-7,11,0,-8,94,-8,6,-9,11,0,-8,-8,-8,-9,-9,65,-9,1,-8,-9
1,82,210,1,75,28,0,0,100,-6,7,8,29,2,8,0,0,0,12,-8,4,0,0,49
1,67,140,12,48,19,0,0,100,-6,5,6,12,0,30,0,2,2,85,-7,5,1,2,75
0,71,78,2,52,22,0,0,96,2,4,6,24,7,30,0,0,1,21,43,5,3,0,71
0,65,139,3,49,23,0,0,93,19,6,5,48,5,32,14,0,0,39,88,9,2,0,54
1,82,266,12,128,25,0,0,88,-7,7,8,12,0,5,-8,0,0,12,-8,5,-8,0,72
0,70,85,5,46,26,0,0,95,-6,6,6,25,5,18,0,0,0,12,89,7,1,1,63
0,70,380,39,164,21,0,0,78,9,6,6,23,0,18,7,0,0,32,-8,1,-8,0,49
0,65,263,1,109,47,2,0,79,16,6,3,41,0,29,-7,4,4,26,43,5,2,0,49
0,-9,-6,-8,-9,45,-8,-9,-9,-8,-9,-9,-7,-9,-8,-8,-9,-8,-8,-8,-8,-8,5,-7
1,70,150,2,48,19,0,0,99,-6,7,8,22,3,16,0,2,4,2,91,1,1,0,42
0,62,90,14,81,16,0,0,77,7,4,6,31,0,22,7,0,0,83,69,1,1,1,64
1,75,61,5,24,16,0,0,100,-7,7,8,4,3,19,0,0,0,13,75,0,0,0,69
1,65,405,11,123,31,0,0,99,-6,6,8,14,1,46,0,0,0,25,13,3,2,0,99
0,72,67,5,23,4,1,0,89,22,6,4,11,0,15,0,0,1,17,-7,3,-8,0,26
0,62,88,6,48,11,0,0,99,-6,7,8,21,0,48,1,0,1,61,50,7,3,0,100
0,67,145,2,60,29,0,0,88,3,7,6,29,3,16,0,1,0,10,-7,7,4,2,49
1,59,136,10,48,38,1,3,100,-7,6,8,38,1,63,1,3,2,55,92,1,2,4,76
1,72,80,5,48,20,0,0,86,2,4,6,23,2,30,3,0,0,51,86,3,4,0,65
0,57,181,7,78,28,3,0,86,1,4,6,23,2,16,1,1,0,81,72,11,2,1,84
0,73,191,2,69,16,0,0,86,9,6,6,24,0,36,0,1,1,2,-8,3,2,0,48
0,83,352,20,105,12,0,0,87,2,6,6,17,0,17,0,2,2,10,45,1,2,0,31
1,77,206,1,89,4,1,0,99,-7,6,8,13,2,27,1,0,1,0,-8,1,0,0,25
1,71,161,5,58,22,0,0,99,-6,7,8,23,2,16,0,0,2,43,-8,5,1,0,33
1,74,76,2,105,26,0,0,94,35,6,3,23,1,38,0,1,1,23,90,-8,2,0,46
1,70,68,12,52,19,0,0,99,-6,7,8,20,0,37,0,1,2,40,72,1,2,0,100
1,83,253,4,110,12,0,0,93,67,6,6,11,1,36,3,2,0,0,86,0,2,0,52
1,57,360,4,89,20,0,0,85,1,4,5,23,0,38,-7,0,0,84,44,9,5,0,87
0,87,199,2,88,10,0,0,99,70,7,8,13,1,45,0,0,0,0,74,0,3,0,45
0,57,142,4,87,20,0,0,80,4,4,6,22,1,18,3,0,1,13,-7,4,0,0,51
0,56,162,12,89,10,0,0,99,-7,7,6,17,0,53,6,0,0,87,89,1,1,4,99
1,72,259,13,86,44,2,0,94,7,6,6,24,0,49,3,0,1,39,34,2,5,0,84
1,86,154,11,47,11,0,0,99,-7,7,8,10,1,48,0,0,1,1,86,1,2,0,84
0,72,89,5,23,18,0,0,99,-6,7,8,33,2,21,0,2,6,60,-7,3,1,1,44
1,82,356,6,55,21,0,0,100,-7,7,8,12,2,35,3,0,0,57,-7,2,1,1,63
1,82,364,6,136,24,0,0,100,-7,7,8,28,2,15,0,0,0,11,-8,5,0,0,46
0,66,100,2,79,20,0,0,78,3,4,6,22,2,44,0,0,0,24,41,2,3,0,60
0,83,170,6,68,26,0,0,99,-6,7,8,29,1,29,0,1,0,51,-8,7,1,1,72
1,84,159,5,72,14,0,0,100,-6,7,8,27,1,37,-6,0,0,1,-7,7,1,0,64
0,73,163,5,23,25,0,0,100,-6,7,8,3,5,37,0,2,1,60,77,3,2,0,85
0,71,81,17,24,4,0,0,100,-7,7,8,3,0,14,-7,2,1,56,-7,3,-8,2,44
1,72,213,13,113,10,1,0,86,11,4,5,12,0,34,16,0,0,12,-8,3,1,0,62
0,82,65,2,54,5,0,0,99,-7,7,8,12,4,56,0,0,0,12,68,0,5,0,83
0,56,332,10,68,42,1,0,96,6,1,5,45,0,17,1,3,0,56,-8,11,1,3,72
1,69,204,21,92,22,0,0,99,-6,7,8,25,0,14,-7,0,1,50,-8,4,1,2,49
0,72,200,6,76,35,0,0,100,-6,7,8,31,2,15,1,1,0,25,73,7,0,1,49
0,85,196,5,47,16,0,0,99,-6,7,8,5,1,29,14,0,0,86,-8,-8,3,1,76
0,74,199,2,94,10,0,0,73,10,4,5,21,2,28,6,0,0,7,-8,1,1,0,50
1,85,150,14,86,13,0,0,100,-6,7,8,12,0,38,0,0,0,2,-8,1,1,0,83
1,71,200,5,73,11,0,0,95,35,6,5,33,1,37,0,1,0,12,9,1,2,0,68
0,66,72,11,49,10,1,0,87,43,6,6,10,0,62,-7,0,0,57,64,1,2,1,99
0,56,78,7,96,5,0,0,88,10,6,6,23,0,49,0,0,0,87,43,2,0,1,100
0,73,157,5,67,26,2,1,94,3,4,6,41,3,52,0,2,1,27,87,3,5,0,84
0,74,-4,5,89,11,0,0,99,9,6,7,3,0,47,15,0,0,8,91,0,2,0,84
0,56,70,3,16,9,0,0,89,-6,6,8,10,3,40,0,0,4,89,69,5,2,0,85
0,66,172,2,84,36,2,0,87,17,6,5,4,1,49,3,0,1,35,-8,0,0,0,64
0,68,144,6,50,14,4,0,94,9,4,6,13,0,59,-7,1,0,26,73,1,2,0,49
1,85,284,37,89,11,0,0,99,-6,7,8,11,0,17,-7,0,0,28,-8,4,-8,0,48
1,75,252,1,101,13,0,0,88,38,0,8,17,2,42,0,0,0,31,91,7,1,0,84
1,73,205,2,88,20,0,0,94,65,6,5,20,1,48,-8,0,0,2,-7,0,0,0,33
0,63,164,7,48,17,2,1,57,19,6,3,17,1,19,0,1,0,34,73,1,0,0,51
0,59,378,6,66,26,3,3,100,-7,0,8,29,0,24,0,0,0,2,73,3,5,0,66
0,66,206,13,90,12,1,0,71,2,4,5,13,0,49,-7,1,2,57,-8,3,1,0,49
1,73,264,12,113,22,3,1,76,66,6,3,24,0,37,3,0,0,31,-8,5,0,0,49
1,74,142,27,72,11,0,0,87,10,6,6,12,0,31,0,0,0,10,-8,1,0,0,47
0,58,80,5,31,20,0,0,88,15,5,6,4,2,19,-7,4,2,81,89,2,-8,1,99
1,75,192,18,109,11,1,1,99,64,6,8,13,0,23,13,0,0,1,-8,2,0,0,70
1,82,157,6,43,11,0,0,100,-6,7,8,11,1,38,-6,0,0,43,90,1,3,0,98
0,74,393,6,130,14,1,0,95,61,6,3,17,0,16,0,2,1,0,-8,1,0,0,29
1,82,164,6,86,21,0,0,100,-6,7,8,14,0,28,3,0,0,1,-7,2,1,0,84
0,56,195,2,70,31,0,0,76,16,6,5,42,1,28,-6,1,2,55,86,10,1,2,85
1,85,205,15,90,21,0,0,99,-6,7,8,22,0,16,0,0,0,0,-8,1,-8,-8,23
1,-8,-9,15,135,36,0,-9,99,-7,7,8,39,0,18,1,0,1,1,-8,3,0,0,31
1,73,199,17,89,25,0,0,95,32,4,6,13,1,13,-6,2,0,57,43,7,1,2,48
1,71,362,12,112,21,0,0,100,-7,6,8,22,0,20,0,2,2,25,48,5,3,0,50
0,64,135,6,60,11,0,0,75,10,5,6,10,0,46,16,0,0,60,-8,2,1,0,99
1,83,77,6,46,11,0,0,100,-6,7,8,4,1,18,6,0,0,2,-7,2,1,-8,48
0,57,203,12,89,13,0,0,64,2,4,5,32,0,48,-7,0,0,82,13,1,2,0,99
0,72,83,12,103,4,0,0,100,-7,7,8,2,1,45,0,2,3,30,-8,1,-8,0,46
1,84,449,8,216,4,0,0,100,-6,7,8,13,0,-3,-6,0,1,2,-8,1,-8,1,43
0,66,130,1,45,27,1,0,95,73,6,5,27,5,36,0,1,1,39,-7,7,2,0,81
1,72,134,63,75,13,1,0,93,71,6,6,23,0,21,0,0,0,58,-8,2,1,0,84
1,66,203,7,99,13,1,0,62,34,4,3,11,2,52,-8,0,0,24,-7,1,-8,0,68
0,59,201,2,87,20,0,0,76,9,5,6,21,2,18,0,0,0,27,43,3,1,1,33
0,58,128,2,43,10,0,0,88,2,7,8,13,5,38,0,1,4,29,92,5,2,1,64
0,65,213,12,92,20,7,3,75,2,6,5,26,1,37,-6,0,0,2,-8,0,4,-8,38
0,83,259,20,113,5,0,0,99,-7,7,8,13,0,26,0,0,0,12,-7,2,1,-8,76
1,66,62,5,15,15,0,0,100,-6,7,8,16,4,50,0,0,0,64,63,1,5,0,73
1,-9,172,6,73,27,0,1,78,3,1,3,32,2,20,3,1,0,13,91,2,1,0,71
0,85,266,1,59,5,0,0,99,-6,6,5,11,0,46,-6,0,0,1,-8,0,1,0,27
1,83,100,13,85,4,0,0,100,-6,7,8,3,0,49,-6,2,1,1,-8,1,0,-8,99
0,65,197,6,73,15,1,0,78,66,5,2,5,1,48,-7,0,1,87,89,2,2,0,99
1,72,208,7,87,27,0,0,95,3,4,6,43,0,31,-7,1,1,3,9,6,1,0,51
1,83,211,5,105,36,0,0,99,-7,7,8,41,3,15,0,2,2,10,-8,5,1,0,46
1,87,283,17,130,28,0,0,99,-6,7,8,31,0,-9,3,0,1,10,-7,0,1,0,29
1,84,141,1,22,12,0,0,99,-6,7,8,13,4,32,0,3,4,10,-8,1,1,0,44
0,83,373,7,94,28,0,0,100,-7,7,8,41,0,15,0,2,2,23,-7,7,1,0,31
1,72,137,6,54,12,1,0,94,18,6,6,13,0,18,-6,1,0,37,88,0,0,0,83
0,65,161,12,79,4,1,1,76,8,4,2,20,0,31,5,0,0,91,87,0,2,0,99
0,63,79,13,43,20,0,0,75,27,6,6,20,1,50,0,1,4,1,69,0,2,0,60
0,71,75,79,22,3,1,1,100,-6,6,8,2,0,87,16,0,0,-7,12,0,2,-8,99
0,65,205,6,106,48,0,0,99,9,7,8,55,3,7,7,0,0,82,72,10,3,3,48
0,84,148,14,60,12,0,0,100,-6,7,8,9,0,48,3,1,1,2,40,2,2,0,73
1,72,156,19,53,15,0,0,100,-7,7,8,4,0,35,-7,0,0,63,69,3,2,2,99
0,57,272,11,110,5,1,0,74,9,4,5,12,0,37,0,0,0,89,-8,3,1,1,100
0,75,246,19,71,20,0,0,99,-6,7,8,13,0,48,1,3,4,1,59,1,1,0,29
0,56,193,12,76,20,0,0,87,9,4,6,22,0,60,0,3,0,58,88,3,3,0,100
0,84,278,4,75,28,0,0,100,71,6,7,16,2,27,-7,0,0,27,-8,3,1,0,63
1,86,360,14,88,22,0,0,100,-6,7,8,20,1,35,14,0,0,27,-8,2,1,0,63
0,57,71,6,20,4,1,0,88,-7,6,8,5,1,65,6,0,0,90,90,0,0,0,99
0,82,350,6,100,29,0,0,100,-7,7,8,40,2,46,0,0,1,0,92,1,2,0,32
0,73,192,5,74,28,0,0,94,17,4,4,33,0,29,0,0,0,13,-8,5,3,0,49
0,72,200,6,89,20,-8,-9,94,60,6,6,21,1,47,-6,1,0,2,-8,0,1,0,47
1,81,209,2,88,26,0,0,100,-6,7,8,13,1,30,0,0,0,57,-8,3,0,0,43
0,76,176,6,23,26,0,0,99,-7,7,8,29,3,36,0,5,4,35,90,4,3,0,84
0,66,350,2,73,19,0,0,78,10,6,6,21,0,35,-6,4,4,56,-8,5,2,0,47
0,57,138,2,90,16,4,3,63,3,4,4,25,0,37,0,3,4,59,66,4,3,1,61
1,84,163,5,61,21,0,0,88,66,6,6,15,2,38,0,0,0,1,55,3,1,0,65
1,86,288,18,135,30,0,0,94,35,6,5,40,0,16,0,1,1,2,-8,5,0,0,47
0,66,83,12,47,16,0,0,99,-7,7,8,13,0,31,0,1,2,56,41,6,5,4,99
1,74,149,6,74,15,0,0,99,-7,7,8,21,2,17,-8,0,0,51,14,1,0,0,63
0,-9,-9,-9,-9,-8,-9,-9,-9,-8,-9,-9,-7,-9,-8,-8,-9,-9,-8,-9,-8,-8,-9,-7
0,59,160,14,60,12,0,0,66,2,0,4,11,0,19,7,0,0,47,-8,1,1,1,65
1,82,258,5,90,27,0,0,100,-6,7,8,22,2,29,3,5,4,61,-7,5,2,4,47
0,83,269,2,125,10,0,0,99,-7,7,8,11,0,28,0,1,1,27,-8,4,-8,0,71
1,83,210,17,85,15,0,0,100,-6,7,8,31,1,30,9,0,0,11,87,2,3,0,61
1,88,180,35,124,12,0,0,100,-6,7,8,10,0,16,-8,0,0,13,-8,2,1,0,33
1,71,263,17,110,33,1,0,75,38,6,3,29,0,1,-7,0,0,9,-8,3,-8,0,28
1,73,185,2,91,29,0,0,94,29,6,-9,13,1,18,1,1,0,23,-8,-8,0,1,62
1,73,177,2,86,15,0,0,87,20,6,6,16,1,13,-6,2,2,1,-7,2,-8,0,27
1,68,-6,19,63,21,1,0,99,-7,6,8,22,0,38,-7,3,6,57,52,2,3,0,66
0,64,143,15,89,14,0,0,75,10,1,4,21,0,17,-7,1,0,64,-8,5,0,0,84
1,84,340,2,76,39,0,0,100,-7,6,7,43,1,52,0,3,4,9,90,3,3,0,83
0,67,195,4,61,12,0,0,100,-7,7,8,4,1,49,-7,0,1,38,46,2,1,0,63
1,82,418,2,101,27,0,0,100,-7,7,8,38,2,26,0,0,0,16,87,3,2,-8,47
1,83,145,15,104,10,0,0,99,-6,7,8,2,0,29,-6,0,0,53,-7,1,1,0,99
0,55,93,7,40,14,0,0,85,7,4,6,13,3,37,0,1,4,53,69,3,2,0,69
0,73,142,12,47,17,0,0,99,-6,4,8,23,0,48,0,0,0,55,87,3,3,0,85
1,86,147,15,77,12,0,0,99,-7,7,8,13,0,47,-6,0,0,0,-8,0,0,0,33
0,78,94,1,10,10,0,0,100,-7,6,8,8,5,41,0,2,0,12,92,1,3,0,48
1,86,427,5,116,30,0,0,99,-6,7,8,17,1,36,-6,0,0,2,69,1,2,0,47
1,74,177,1,60,20,0,0,100,-7,7,8,11,2,18,0,0,0,15,-7,3,0,0,46
1,80,259,2,108,26,0,0,100,-6,7,8,24,0,24,0,0,0,11,75,4,3,0,73
0,72,213,2,88,15,0,0,95,2,4,6,22,1,29,0,5,0,57,77,7,2,0,63
1,66,248,6,90,12,1,0,95,10,3,6,24,2,38,-7,1,2,54,39,1,2,2,64
1,67,256,1,89,12,2,1,93,39,6,3,12,1,64,1,2,1,59,88,1,3,2,73
0,63,213,14,89,22,0,0,89,3,4,6,23,0,41,0,0,0,94,65,9,2,2,84
0,63,74,1,42,5,0,0,99,-6,5,8,5,2,16,0,0,2,58,71,4,3,1,83
0,72,272,4,74,22,0,0,94,-6,5,7,22,3,49,1,2,1,55,89,5,1,0,83
1,68,175,6,89,20,0,0,100,-7,7,8,23,0,16,6,0,0,29,-8,7,1,1,61
1,82,359,2,62,16,0,0,99,-7,7,8,17,5,30,0,0,0,2,87,2,2,0,49
0,75,257,6,90,12,0,0,88,-6,7,-9,23,1,19,0,0,0,13,92,2,1,1,83
1,85,442,78,180,14,0,0,100,-7,7,8,5,2,5,-7,0,0,14,46,2,0,0,70
0,68,386,14,139,11,1,0,93,66,6,2,13,0,7,-7,0,1,59,-7,3,-8,1,63
1,86,439,7,52,10,0,0,100,-7,7,8,11,1,15,0,0,0,12,-8,2,1,0,32
1,83,191,4,89,25,0,0,100,-7,7,8,28,1,36,0,0,1,1,-7,3,1,0,44
1,69,135,4,51,27,2,0,95,10,6,6,33,5,50,0,1,0,81,89,1,4,0,87
