RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,75,253,5,104,20,0,0,89,17,6,6,16,1,18,0,1,0,35,72,3,0,1,50
0,83,164,28,72,5,0,0,99,-7,7,8,5,0,18,1,0,0,2,-8,0,0,0,50
0,66,74,5,72,20,2,0,89,8,4,6,22,2,49,-6,0,0,84,45,3,2,0,85
1,83,142,11,63,15,0,0,95,-7,7,5,16,0,38,7,0,0,12,90,1,1,0,72
1,66,-7,2,88,12,4,0,99,-7,7,8,5,0,38,7,0,0,2,-8,3,5,0,50
0,66,253,5,49,25,0,0,79,17,6,6,27,1,49,0,3,2,35,45,5,3,0,85
0,66,253,17,104,5,3,1,67,2,4,4,12,0,30,0,0,0,84,-8,1,0,0,99
0,58,325,5,88,25,1,0,95,2,0,2,22,2,49,-6,1,2,56,72,9,2,0,50
1,72,74,2,27,12,0,0,99,-7,7,8,12,0,18,-6,0,0,12,-8,2,0,0,50
0,66,142,2,49,20,0,0,95,33,6,6,22,2,30,3,0,0,12,-8,3,0,0,35
0,66,193,2,72,20,0,0,95,8,4,6,22,1,49,7,0,0,84,15,7,2,1,75
1,72,253,2,72,25,0,0,95,17,6,6,27,0,38,0,1,2,27,72,3,0,1,72
0,72,193,11,88,20,0,0,99,-7,7,6,22,0,38,0,1,2,12,90,2,2,0,50
0,75,325,28,88,20,0,0,95,2,4,6,22,0,18,0,0,0,56,-8,1,1,0,35
0,66,325,2,104,20,6,2,95,2,4,5,22,3,18,0,0,1,56,-8,9,0,0,66
1,66,74,5,49,15,0,0,99,-7,7,8,22,1,30,-6,0,0,27,-8,5,3,0,85
0,66,74,2,27,12,0,0,99,-7,6,8,12,3,18,3,0,0,56,72,5,0,1,85
0,58,193,2,49,5,1,0,67,2,4,4,12,3,38,-6,1,0,2,15,1,1,-8,35
0,58,142,5,72,5,1,1,99,-7,6,8,5,2,38,0,0,1,84,-8,3,0,2,99
0,66,164,11,72,20,4,1,54,17,3,5,12,0,18,-6,0,1,84,-8,3,0,0,50
0,72,142,11,72,15,0,0,95,33,6,8,22,2,18,0,0,0,56,72,3,1,1,72
0,66,253,5,49,12,0,0,99,-7,7,8,31,1,8,0,1,0,56,-8,7,0,1,85
0,75,253,28,122,12,1,1,79,2,0,2,12,0,18,-6,0,0,2,-8,3,0,0,66
0,83,164,5,104,12,0,0,99,-7,7,8,12,0,61,-6,0,1,27,-8,1,-8,-8,85
1,83,253,2,88,12,0,0,99,-7,6,7,12,1,30,0,1,2,35,-8,5,1,0,85
0,75,74,2,63,20,0,0,95,-7,6,6,22,2,49,-6,0,1,35,72,3,2,0,85
1,72,164,2,88,35,1,1,95,63,6,5,31,3,18,3,0,0,2,-8,1,1,0,35
1,66,253,2,88,5,0,0,99,-7,7,8,5,1,8,0,4,6,84,-8,5,-8,4,99
1,72,325,5,122,20,0,0,95,63,6,6,22,-8,30,3,0,0,56,-8,5,-8,0,72
1,72,325,17,72,20,0,0,99,-7,6,6,22,0,38,0,2,3,2,-8,2,3,0,72
0,58,359,11,49,5,3,0,89,33,6,5,22,0,18,-6,0,1,-8,-8,-8,0,0,99
0,66,142,11,49,15,0,0,95,33,6,6,12,0,38,0,1,2,35,90,5,2,1,50
1,83,193,11,88,15,0,0,99,-7,7,8,16,0,49,1,0,0,12,-8,2,1,0,66
1,83,193,5,104,12,0,0,95,8,4,6,22,1,30,3,0,0,2,72,1,2,-8,50
0,58,253,5,-8,35,3,1,79,2,-9,3,22,1,18,3,0,0,56,-8,3,1,2,85
1,72,164,5,72,25,1,1,95,63,5,2,22,0,30,0,0,1,2,-8,3,2,0,50
0,72,253,5,88,20,2,0,95,8,4,6,22,3,18,1,0,1,27,45,5,0,0,85
1,83,142,17,122,12,0,0,95,-7,6,6,12,0,49,-8,0,0,2,72,1,-8,0,35
0,66,164,2,63,12,1,0,79,8,7,5,12,1,49,0,1,2,35,45,3,2,0,99
0,66,142,5,63,40,0,0,99,-7,7,8,22,2,30,0,4,8,84,72,1,2,0,50
0,72,74,2,27,20,0,0,99,-7,6,6,22,2,30,3,0,1,56,53,1,1,-8,66
1,66,164,17,88,25,0,0,95,8,6,6,27,0,30,7,0,0,56,72,9,2,1,72
1,58,325,5,88,40,0,0,99,2,4,6,22,1,30,-6,6,-7,84,45,7,7,0,85
1,85,253,5,104,20,0,0,99,-7,7,8,12,0,38,-8,0,0,12,-8,2,0,0,50
0,66,74,11,49,25,1,0,95,33,4,6,31,0,18,0,1,2,56,90,9,1,1,85
0,66,359,11,63,12,1,0,79,17,6,5,12,0,30,0,0,0,56,72,1,0,0,99
0,58,164,2,72,29,1,0,67,8,0,3,31,7,30,0,1,2,56,90,7,3,6,99
0,58,74,2,49,15,0,0,99,-7,7,7,22,4,18,0,1,3,56,90,9,3,2,85
0,66,193,5,104,20,1,0,89,2,0,2,22,1,18,0,1,0,35,72,5,1,0,50
1,72,359,11,-8,5,0,0,-8,-7,-9,8,16,0,49,0,0,0,12,-8,3,-8,-8,50
0,66,142,11,88,20,0,0,67,17,6,6,22,0,30,3,0,1,27,-8,2,0,0,66
0,83,325,28,145,20,0,0,99,-7,7,8,22,0,18,0,0,0,12,-8,2,-8,0,35
1,83,193,5,72,15,0,0,99,-7,7,8,38,1,30,0,0,0,2,72,1,0,0,50
1,72,74,5,104,20,0,0,99,-7,7,8,22,3,49,0,0,0,12,53,3,3,0,72
1,75,253,5,104,12,1,0,95,8,4,6,16,2,18,7,0,0,2,-8,2,2,0,66
0,66,164,5,72,29,1,1,89,2,4,4,31,0,30,-6,0,0,56,15,3,1,0,85
0,85,142,2,88,29,0,0,99,-7,7,8,31,1,49,3,0,1,56,45,7,3,0,50
0,58,74,2,72,35,0,0,99,-7,7,8,16,3,30,0,1,1,84,90,7,1,2,99
0,66,142,5,72,20,3,1,67,2,4,5,22,1,61,0,0,0,84,90,1,7,0,85
0,58,142,2,63,29,1,1,95,8,4,3,31,12,38,-6,0,0,56,90,9,2,1,72
0,83,253,5,88,12,0,0,99,-7,7,8,12,0,49,0,0,0,12,90,1,0,0,66
0,72,253,5,88,15,0,0,99,2,4,8,16,1,38,3,0,1,56,90,5,1,0,66
0,83,164,17,63,15,1,1,99,-7,6,8,16,0,30,0,0,0,2,-8,1,0,0,50
0,83,142,5,49,12,0,0,95,33,6,6,22,3,49,0,0,0,56,72,2,2,-8,66
1,75,253,5,122,12,1,0,79,8,6,8,12,1,30,-8,0,0,2,-8,1,0,0,35
0,83,-7,11,27,5,0,0,99,-7,7,8,5,0,30,1,1,2,56,-8,3,-8,0,99
1,72,325,2,104,29,0,0,95,33,6,6,31,2,18,0,0,0,12,72,7,1,1,50
1,58,193,2,88,20,0,0,95,2,7,6,22,4,18,0,1,3,56,90,5,1,0,85
1,83,164,5,72,15,0,0,99,-7,7,8,16,2,18,0,0,1,12,90,3,1,0,50
0,72,142,5,49,12,0,0,99,-7,7,8,12,1,82,0,1,0,35,90,1,2,0,99
0,58,74,2,49,25,2,1,99,-7,7,8,31,2,61,0,1,7,84,45,7,2,4,50
0,66,253,28,122,12,2,2,79,17,5,6,12,0,18,0,0,0,56,-8,3,0,0,50
0,58,74,5,72,12,2,1,95,63,6,2,12,2,38,0,5,2,35,-8,3,0,0,66
0,66,74,5,27,15,0,0,89,-7,7,6,16,1,30,0,1,2,84,-8,5,0,0,85
1,83,253,5,72,20,0,0,99,-7,7,8,22,0,30,7,0,0,2,-8,1,2,0,35
0,66,142,5,49,12,1,0,99,-7,7,8,12,11,18,0,1,1,56,90,7,1,1,85
1,83,325,2,88,15,0,0,99,-7,7,8,16,0,30,0,0,0,2,-8,2,0,0,35
1,66,253,5,72,25,0,1,95,2,6,6,22,0,30,0,1,0,12,45,3,2,0,50
0,72,325,5,63,12,0,0,99,-7,7,8,38,2,18,0,2,1,56,45,3,1,1,50
1,66,164,2,49,5,0,0,99,-7,7,8,27,1,49,3,0,0,12,90,3,2,1,85
0,66,74,5,27,5,2,1,99,-7,7,8,16,3,49,0,0,1,56,72,3,2,0,99
0,72,253,5,72,12,0,0,95,63,6,6,12,2,30,0,0,0,12,90,5,1,0,85
1,83,142,2,49,20,0,0,95,-7,7,8,22,0,49,-6,1,2,12,45,2,3,0,66
0,58,193,5,72,15,0,0,99,-7,7,8,16,2,18,7,0,2,56,-8,3,0,2,50
1,83,253,5,104,5,1,0,95,17,6,6,12,3,61,0,0,0,2,72,1,2,0,35
0,75,142,2,63,25,0,0,99,-7,7,8,31,1,30,0,0,1,35,90,3,2,1,66
0,58,325,5,122,12,2,0,67,2,4,6,12,2,49,0,0,1,84,53,9,0,0,99
1,72,164,2,63,25,0,0,95,-7,6,3,12,2,38,0,1,2,35,45,5,2,0,66
1,85,142,-8,-8,12,-7,0,99,-7,7,8,12,-9,49,-6,-9,-8,-8,-8,-8,-8,0,-8
0,66,193,2,88,35,1,0,99,-7,6,8,38,3,49,0,0,1,56,90,7,0,1,85
1,83,193,5,88,12,1,0,95,63,6,5,12,1,38,-6,0,0,12,-8,2,1,0,66
1,83,193,5,49,12,0,0,99,-7,7,8,12,3,38,1,2,3,2,72,2,2,0,72
1,83,193,5,104,15,0,0,99,-7,7,8,16,1,18,0,0,0,12,-8,2,1,0,35
0,66,253,5,88,12,0,0,95,-7,7,8,12,0,30,0,0,2,56,72,3,1,0,72
0,83,325,2,88,15,0,0,99,-7,7,8,12,0,18,1,0,1,2,90,3,1,0,50
1,85,325,11,88,20,0,0,99,-7,7,8,22,0,30,-8,0,0,2,-8,2,1,0,50
1,66,142,28,72,12,1,1,95,33,3,6,16,0,18,-8,0,0,12,-8,1,1,0,50
0,85,193,5,122,20,0,0,99,-7,7,8,5,0,18,-6,0,0,2,-8,7,0,0,50
0,75,193,11,72,20,1,0,99,-7,6,8,5,0,49,0,0,0,35,90,3,1,0,35
1,66,164,2,63,25,0,0,89,-7,6,6,27,6,49,7,0,0,56,90,3,2,1,85
1,66,193,11,88,35,0,0,79,33,7,6,38,0,18,7,0,0,56,45,9,1,6,85
0,72,142,2,63,15,1,0,79,63,6,5,16,3,30,7,0,0,56,72,3,1,0,66
1,83,164,5,88,12,0,0,99,-7,7,8,12,2,18,7,2,3,56,90,3,1,0,66
0,58,74,5,27,35,1,0,99,-7,0,2,38,1,18,0,1,3,84,90,7,2,0,66
0,72,164,44,104,12,0,0,89,8,6,6,16,0,18,0,0,0,35,72,5,1,0,85
0,66,359,2,145,5,0,0,99,-7,7,8,12,0,18,-6,0,0,84,-8,3,0,-8,99
1,85,164,28,88,15,0,0,99,-7,7,8,16,0,30,-8,0,0,2,-8,1,0,0,35
0,66,74,28,49,20,0,0,95,-7,4,6,5,0,30,-6,0,0,12,72,1,0,-8,99
1,83,253,5,88,12,1,0,79,-7,4,5,12,2,18,7,0,0,2,-8,0,0,0,35
0,58,74,5,27,20,0,0,89,8,6,6,22,6,18,0,4,5,56,72,7,1,2,50
1,83,193,11,88,15,0,0,99,-7,7,8,16,0,30,-8,0,0,27,-8,3,1,0,50
0,66,325,11,72,20,1,0,95,17,4,5,22,0,30,0,0,0,84,-8,9,1,0,85
0,72,-7,11,63,12,1,1,99,-7,7,8,16,0,18,3,1,0,27,72,1,0,0,35
1,83,193,28,88,20,0,0,99,-7,7,8,22,0,38,0,2,2,56,-8,3,0,0,50
1,83,359,5,63,12,0,0,99,-7,7,8,12,1,49,-6,0,2,12,72,1,2,0,99
0,72,164,28,88,15,0,0,99,-7,7,8,16,0,18,0,0,0,56,-8,5,1,0,50
1,83,142,5,88,12,0,0,99,-7,7,8,12,0,38,-6,0,0,2,-8,3,1,0,50
0,66,193,2,72,15,0,0,89,2,6,6,16,4,49,-6,0,0,84,45,2,1,0,85
1,66,193,2,88,15,2,0,79,63,6,4,22,3,61,0,0,0,84,-8,2,0,0,72
1,72,193,2,72,29,1,0,95,33,6,6,38,3,18,1,0,3,2,72,3,1,0,66
0,66,164,5,72,25,0,0,99,-7,7,8,27,0,18,0,0,1,84,-8,5,0,2,99
1,83,142,11,-8,5,0,0,99,-7,7,8,12,0,8,0,0,0,2,-8,3,0,0,99
1,83,193,11,122,15,0,0,99,-7,7,8,31,0,38,-6,0,0,56,-8,5,0,0,50
1,75,164,11,72,35,0,0,99,-7,5,8,12,0,18,0,0,0,12,-8,1,0,0,99
1,66,142,2,-8,25,-7,0,95,-7,-9,-9,31,-8,18,0,2,-9,35,72,5,1,1,50
0,66,253,2,72,20,0,0,79,33,6,6,22,4,8,0,4,1,12,45,5,2,0,72
1,83,142,11,122,15,0,0,99,-7,7,8,12,0,30,1,4,0,2,72,2,1,0,50
0,72,164,5,104,25,1,1,95,33,6,6,12,2,61,0,1,2,12,-8,3,1,0,35
0,72,325,17,88,35,0,0,95,17,6,6,38,0,18,-6,0,0,27,-8,3,1,0,50
0,72,164,2,49,25,1,0,95,-7,6,7,5,1,30,3,0,0,12,45,3,2,0,72
1,83,142,11,49,12,0,0,99,-7,7,8,22,0,61,0,0,2,2,45,3,5,0,66
1,72,142,2,72,5,1,1,67,8,4,5,22,2,38,0,0,0,2,-8,1,0,0,35
1,72,253,5,88,20,0,0,89,8,6,6,22,0,25,0,1,1,12,45,2,1,0,35
0,83,142,11,49,5,0,0,99,-7,6,8,16,0,30,0,0,0,2,15,1,1,0,50
0,83,253,2,63,15,0,0,95,17,6,6,12,0,49,0,0,2,2,72,0,3,0,50
0,58,142,11,88,12,0,0,95,33,6,6,16,0,18,-6,0,0,56,90,9,2,1,66
0,58,193,2,88,12,1,0,99,-7,7,8,12,0,18,-6,0,0,56,15,7,1,1,72
0,-8,-7,-8,-8,-8,-9,-9,-8,-7,-9,-9,-8,-7,-8,-8,-9,-9,-8,-8,-8,-8,-8,-8
0,72,253,5,72,12,0,0,95,8,6,6,38,3,18,0,3,2,27,-8,3,2,0,50
1,83,193,5,72,15,0,0,99,-7,7,8,16,0,8,3,1,2,2,-8,1,2,0,35
0,-8,253,2,-8,29,-8,0,-8,-7,-9,2,-8,-7,-8,-8,-9,-9,-8,-8,-8,-8,-8,-8
1,72,359,2,145,20,0,0,99,-7,7,8,31,1,18,1,0,0,2,72,2,0,0,35
0,72,253,17,63,12,0,0,99,-7,7,8,16,0,49,7,0,0,56,90,3,2,-8,66
0,75,193,11,63,29,0,0,95,33,6,8,31,0,30,0,0,1,12,-8,3,0,0,50
0,58,142,2,72,25,1,0,95,63,6,5,48,2,38,1,5,3,84,72,3,3,1,72
0,85,193,2,88,25,1,0,95,8,6,8,22,1,38,-6,0,0,27,90,5,2,0,66
1,83,193,2,104,15,0,0,99,-7,7,8,16,0,38,7,0,0,84,72,3,2,0,85
0,83,253,5,88,20,4,0,89,63,6,6,22,1,30,0,1,1,2,72,1,2,-8,85
0,66,164,11,88,12,0,0,99,-7,7,8,22,0,49,-6,0,0,56,53,3,3,0,85
0,66,74,11,104,25,0,0,89,33,7,6,31,0,18,0,0,1,35,72,5,0,1,72
1,72,193,11,72,12,1,0,95,2,4,6,12,0,61,7,0,0,12,90,1,1,0,35
0,58,325,5,88,20,0,0,95,2,4,6,22,1,25,0,4,4,56,53,5,2,0,50
0,66,164,5,72,5,1,1,67,17,4,4,22,2,30,-6,0,1,84,-8,2,0,0,99
1,72,142,11,49,15,0,0,99,-7,7,8,16,0,38,0,0,0,12,90,1,1,0,35
1,66,193,2,63,29,0,0,95,33,-9,6,38,3,-8,-6,-9,6,-8,-8,5,-8,-8,-8
0,83,74,5,88,20,0,0,99,33,6,8,38,1,61,0,0,0,84,90,1,0,0,35
0,58,74,2,27,25,0,0,99,-7,7,8,22,3,18,0,1,2,12,-8,3,0,0,85
1,72,325,2,72,25,0,0,99,-7,7,8,38,0,18,-6,2,2,56,72,7,1,4,66
1,72,142,-8,63,25,0,0,99,-7,0,8,31,0,49,3,0,1,2,-8,7,0,1,50
1,83,-7,2,88,20,0,0,99,-7,7,8,5,0,61,1,0,0,2,90,0,1,0,50
1,83,193,2,104,25,0,0,95,2,4,6,27,0,8,1,1,2,2,-8,1,-8,0,35
0,66,164,11,49,20,0,0,95,33,6,6,22,0,30,0,0,1,35,-8,7,2,0,72
0,58,142,2,104,25,0,0,95,8,6,6,22,4,18,0,1,-8,35,-8,5,0,1,50
1,83,142,17,49,5,0,0,99,-7,7,8,22,0,61,0,0,1,12,-8,1,0,0,35
1,83,253,2,72,15,0,0,99,-7,7,7,22,1,30,-6,0,0,2,-8,3,1,0,50
1,66,74,5,49,12,1,0,79,-7,7,8,16,3,49,0,6,0,12,-8,3,0,0,72
1,83,164,11,72,25,1,0,95,33,6,6,12,0,61,1,0,1,12,90,2,2,0,66
0,58,193,2,72,25,1,0,89,8,4,6,31,0,61,0,0,0,84,45,7,3,1,85
0,66,-7,2,27,5,0,2,99,-7,6,8,5,3,30,0,3,8,84,90,5,1,0,72
1,66,164,11,88,35,1,0,95,8,7,6,38,0,30,15,0,0,56,45,5,1,2,85
0,83,253,5,88,15,2,1,95,17,6,2,16,2,18,3,0,0,2,-8,1,0,0,35
1,58,164,11,72,20,0,0,99,-7,7,8,22,0,38,0,0,0,35,90,3,3,0,99
0,66,359,2,104,15,1,0,79,8,6,5,16,1,18,0,0,1,2,72,5,0,0,35
1,72,359,2,104,25,6,0,95,17,6,5,22,0,30,3,1,2,2,45,2,0,0,50
0,66,74,2,49,12,0,0,95,-7,5,7,12,4,49,-6,0,3,84,72,5,2,1,99
0,58,253,2,72,-8,1,0,67,2,7,8,38,1,18,0,0,0,27,72,5,0,0,66
0,66,142,2,63,35,0,0,95,63,6,6,38,12,61,0,0,1,56,72,7,3,1,85
0,66,253,5,88,20,0,0,95,17,6,6,22,0,30,0,1,2,27,72,2,3,0,50
0,83,74,11,49,20,0,0,99,-7,7,8,5,0,49,1,1,2,27,-8,1,-8,0,99
0,72,164,5,63,12,0,0,99,-7,7,8,16,1,49,-6,0,0,56,90,7,3,1,99
1,72,193,17,88,25,0,0,99,-7,7,8,27,0,49,-8,0,0,35,53,3,1,0,50
0,66,164,17,88,12,1,0,89,33,6,3,12,0,49,0,0,0,84,-8,7,0,0,99
0,83,253,5,88,15,0,0,99,-7,7,8,12,0,49,0,1,2,12,53,2,1,0,72
0,72,142,11,63,20,0,0,95,17,6,6,22,0,30,0,0,2,35,15,3,2,0,72
0,83,164,5,49,12,0,0,99,-7,7,8,12,2,30,3,0,3,12,90,2,2,0,72
1,83,142,11,72,5,1,1,99,33,6,8,5,0,30,-8,0,0,12,-8,1,1,0,35
0,66,142,2,63,12,0,0,89,8,4,6,12,2,49,0,3,10,56,90,2,2,0,66
1,66,193,2,72,29,1,0,95,63,6,5,38,3,61,0,0,0,12,90,3,7,0,85
1,72,193,5,88,25,0,0,99,-7,7,8,31,0,18,0,0,0,35,90,3,1,0,50
0,72,253,2,88,15,0,0,95,8,7,8,48,4,38,0,0,0,35,-8,5,0,1,35
1,66,253,5,88,20,0,0,67,17,6,4,22,1,38,0,1,2,12,45,3,0,0,85
1,66,253,11,63,25,4,1,99,-7,7,8,12,0,30,0,2,0,56,53,3,0,0,50
1,85,325,11,88,20,0,0,99,-7,7,8,22,0,18,0,1,1,2,15,1,2,0,35
1,83,-7,2,27,5,0,0,99,-7,7,8,5,0,49,0,0,0,12,72,1,0,0,35
0,83,253,2,88,15,0,0,99,-7,4,6,16,2,18,0,0,1,12,-8,2,0,0,35
1,72,74,5,27,35,0,0,99,-7,7,8,5,1,30,0,0,1,12,45,1,2,0,66
1,83,193,2,72,20,0,0,99,-7,7,8,22,2,38,0,2,0,2,90,3,2,0,50
1,72,193,5,88,20,0,0,99,-7,7,8,22,1,49,-8,0,-8,12,45,2,5,-8,50
1,72,193,2,49,29,0,0,99,-7,7,8,31,2,18,-6,0,0,2,90,9,0,0,66
1,83,164,2,72,15,0,0,99,-7,7,8,38,0,49,7,0,0,2,72,2,1,0,66
1,72,142,5,63,15,0,0,99,-7,7,8,12,0,30,-6,0,0,56,-8,7,-8,1,99
0,72,193,17,88,15,0,0,79,8,4,5,16,0,30,0,0,0,35,72,3,1,0,85
0,58,74,11,63,12,2,1,54,8,6,5,12,0,18,0,1,0,35,-8,3,0,0,50
0,72,74,11,49,5,0,0,99,-7,7,8,5,0,49,-6,0,1,84,-8,2,-8,0,99
0,66,-7,2,-8,29,-8,0,95,-7,0,-9,31,3,18,3,-9,0,-8,-8,7,0,-8,99
0,58,142,11,63,25,0,0,89,8,4,6,27,7,38,0,1,2,84,72,7,1,1,66
1,83,193,17,72,25,0,0,99,-7,6,8,31,0,49,-6,0,0,12,-8,1,3,0,66
0,58,142,2,63,5,1,0,67,33,6,6,5,7,38,-6,0,0,27,-8,1,1,-8,66
0,66,253,17,88,15,0,0,95,8,4,6,22,0,30,0,0,0,35,-8,5,0,2,50
0,66,253,17,104,12,1,0,89,17,6,5,12,0,30,-8,0,0,35,-8,3,-8,0,66
1,83,193,28,88,15,0,0,95,-7,7,8,22,0,30,-8,0,0,2,45,3,1,0,50
1,72,142,5,63,29,1,0,95,33,6,5,12,3,18,-6,0,0,27,90,3,0,0,66
0,72,-7,2,63,35,0,-9,67,-7,-9,6,16,-7,49,-6,7,-8,-8,90,-8,3,-8,72
0,66,253,-8,88,20,0,0,-8,2,4,6,22,4,-8,0,0,0,84,-8,7,-8,6,50
0,72,193,2,63,40,0,0,95,33,6,6,27,3,18,7,0,0,35,-8,7,2,2,50
1,66,193,2,88,40,2,0,95,63,6,6,48,1,18,0,0,0,2,-8,3,1,-8,50
1,66,325,5,88,15,2,3,99,-7,0,8,31,3,30,0,1,2,2,-8,2,0,0,50
1,75,359,2,104,25,0,0,95,63,6,6,27,1,18,3,0,1,35,-8,7,0,0,99
0,66,74,2,49,20,0,0,99,-7,5,6,22,1,18,-6,0,0,12,72,5,1,0,85
0,66,142,5,63,25,0,1,99,-7,6,8,22,0,30,0,0,1,27,90,1,1,0,50
1,83,253,5,104,12,1,1,99,-7,7,8,12,0,49,-8,0,0,12,45,-8,2,0,99
1,83,142,5,72,12,0,0,99,-7,7,8,16,1,49,0,0,0,12,90,2,0,0,99
1,66,253,2,72,25,1,1,99,-7,6,8,31,3,38,0,0,1,84,90,3,2,4,85
0,-8,-7,-8,-8,-8,-9,-9,-8,-7,-9,-9,-8,-7,-8,-8,-9,-9,-8,-8,-8,-8,-8,-8
0,58,253,5,63,15,0,0,67,-7,4,8,12,0,61,0,0,1,84,72,1,2,0,99
0,58,253,5,27,12,0,0,89,-7,7,8,16,1,49,0,0,0,12,90,3,0,-8,85
0,72,74,5,27,12,0,0,99,-7,7,8,31,3,49,1,4,4,56,72,-8,0,1,50
0,72,359,2,-8,20,0,0,89,8,6,6,12,0,18,0,0,0,12,45,3,0,0,50
1,83,142,5,49,25,0,0,99,-7,7,8,12,2,18,0,0,0,27,-8,3,1,0,35
0,83,325,2,88,40,0,0,95,-7,6,6,27,2,49,0,0,0,56,45,5,5,0,85
1,83,253,5,49,12,0,0,95,-7,7,8,16,2,30,0,0,2,2,45,2,2,0,35
0,58,164,11,88,12,0,0,79,2,4,4,12,0,30,0,1,2,35,-8,3,0,0,35
0,-8,-7,-8,-8,-8,-9,-9,-8,-7,-9,-9,-8,-7,-8,-8,-9,-9,-8,-8,-8,-8,-8,-8
1,66,325,11,122,35,0,0,95,-7,6,8,31,0,30,0,0,0,2,45,9,1,0,72
0,66,253,5,63,5,1,0,67,-7,7,8,5,1,61,0,0,0,84,90,1,0,-8,99
0,72,325,11,104,25,0,0,89,-7,4,5,31,0,18,15,0,0,27,-8,3,0,0,35
0,58,253,5,88,15,2,1,95,8,6,6,38,2,18,0,3,1,27,-8,5,0,1,72
0,58,253,2,88,15,0,0,79,2,4,6,22,2,30,0,0,1,84,45,5,1,2,99
0,58,142,11,49,20,3,0,67,8,4,6,22,2,30,-6,0,0,56,-8,3,0,0,50
0,72,-7,2,49,5,0,0,99,-7,7,8,5,2,30,0,0,1,35,-8,3,0,0,85
0,66,164,2,63,5,2,0,67,8,3,4,12,1,61,0,6,5,56,72,1,2,0,99
1,83,325,11,63,12,0,0,99,-7,7,8,38,0,18,1,0,1,27,-8,2,0,0,50
1,83,164,28,88,15,0,0,99,17,7,8,16,0,30,0,0,0,2,90,1,0,0,50
0,72,164,5,49,12,0,0,99,-7,7,8,12,2,30,7,0,0,56,-8,-8,0,4,72
0,66,142,2,72,12,0,0,99,-7,7,8,16,1,61,1,6,3,2,72,1,1,0,85
0,83,142,5,63,12,0,0,99,-7,7,8,12,0,49,0,0,0,2,15,1,3,-8,50
0,66,142,5,63,15,1,1,95,-7,6,8,22,0,30,1,0,1,56,72,1,2,4,85
0,83,164,5,88,12,0,0,99,-7,6,6,16,0,49,-6,0,0,2,-8,2,1,0,99
1,83,325,2,72,15,0,0,99,-7,7,8,22,1,30,0,1,2,56,15,2,1,0,66
0,72,253,11,72,25,0,0,99,-7,7,8,31,0,25,0,1,0,56,90,3,0,0,85
0,85,359,5,122,5,0,0,99,-7,7,8,22,1,8,0,0,0,35,-8,3,-8,0,50
1,83,253,5,104,20,0,0,99,-7,7,8,22,0,18,0,0,1,27,90,9,1,0,66
1,58,164,17,88,25,1,0,79,8,3,5,27,0,18,0,0,0,56,72,9,0,2,85
0,58,359,17,122,29,0,0,99,-7,7,8,27,0,49,0,0,0,84,90,7,2,6,99
1,66,142,5,49,35,0,0,99,-7,7,8,38,2,18,3,1,2,56,72,7,3,2,66
0,66,325,5,122,20,0,0,95,2,4,6,38,4,18,-6,0,1,56,72,7,-8,2,66
1,66,164,5,49,20,1,1,99,-7,7,8,5,0,61,0,0,1,56,90,1,5,0,85
0,58,325,11,72,29,1,0,95,-7,0,6,38,0,49,0,0,1,56,45,3,2,0,85
0,66,-7,11,49,12,0,0,89,17,4,6,12,0,18,15,0,0,56,-8,3,1,1,50
1,83,193,5,72,29,0,0,99,-7,6,7,31,2,30,-6,3,0,27,72,3,2,0,35
0,72,74,5,49,12,0,0,95,-7,6,6,12,2,8,0,0,0,12,90,2,1,1,75
1,83,253,28,104,12,0,0,95,8,3,6,16,0,30,0,0,0,12,-8,1,0,0,99
1,72,193,5,88,20,0,0,99,-7,7,8,22,2,18,0,0,0,2,-8,3,0,0,50
1,58,142,2,49,29,6,1,95,33,6,2,31,3,61,0,0,0,84,72,7,5,-8,99
1,72,74,2,27,12,0,0,99,-7,7,8,12,2,30,0,1,2,2,72,3,3,0,66
0,72,142,2,63,35,0,0,95,33,6,6,22,0,18,0,0,5,56,72,3,1,0,66
0,66,74,5,49,15,0,0,89,-7,6,3,5,1,30,-6,0,0,56,72,2,2,0,50
1,66,325,2,72,20,0,1,99,-7,0,8,22,1,30,1,0,0,2,90,9,5,0,50
0,66,74,2,-8,-8,-8,-9,89,2,-9,6,-8,-7,49,0,0,-8,2,72,-8,3,-8,35
1,66,142,5,49,20,0,0,99,-7,7,6,22,0,49,-6,1,0,27,45,1,1,0,50
0,66,253,5,122,15,0,0,95,8,6,5,31,1,18,3,0,1,2,-8,3,0,2,50
0,58,193,44,63,5,1,0,89,8,6,6,12,0,25,0,1,2,-8,-8,-8,0,-8,99
1,75,253,5,122,35,1,0,99,-7,7,8,38,0,30,7,0,0,2,-8,5,1,0,72
0,58,193,5,88,35,2,2,89,8,4,5,38,2,49,0,0,1,35,72,7,5,0,72
