RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,72,74,5,49,15,1,1,99,-7,7,8,12,3,61,0,0,0,56,90,3,5,0,66
1,85,193,11,145,5,2,0,99,8,6,3,12,0,38,-8,0,0,2,-8,3,0,0,66
0,66,325,2,72,12,0,0,99,-7,4,8,12,1,18,0,4,4,2,90,5,2,0,75
1,83,193,5,63,12,0,0,99,-7,7,8,16,0,30,7,0,0,56,90,7,7,0,85
1,75,253,5,122,20,0,0,95,2,6,6,31,1,49,-8,0,0,2,-8,1,1,0,50
0,58,74,5,49,12,0,0,99,2,4,8,12,2,18,0,6,8,84,90,3,0,1,50
1,83,142,11,88,12,0,0,99,-7,7,8,12,0,30,-8,0,0,2,-8,1,0,0,50
1,66,74,5,104,5,1,0,99,-7,7,8,5,1,61,-8,0,0,84,90,1,0,-8,99
1,58,142,2,63,29,0,0,95,2,0,6,31,1,38,1,2,3,56,90,5,1,1,72
1,72,74,11,104,15,1,0,99,-7,7,8,16,0,8,-8,0,0,35,-8,1,0,0,99
1,83,142,5,88,25,0,0,99,-7,7,8,12,1,18,-6,0,0,2,72,2,-8,-8,85
1,83,193,2,88,20,0,0,95,8,6,6,22,2,30,0,0,0,12,90,1,1,0,35
0,66,164,2,72,25,0,0,99,-7,7,8,27,0,30,1,0,1,12,-8,7,1,2,35
0,83,74,5,27,12,0,0,99,-7,7,8,16,3,61,0,4,4,12,-8,1,0,0,99
0,-8,142,11,63,15,0,-9,-8,-7,7,8,16,0,49,-6,0,-8,-8,72,-8,1,-8,85
1,83,164,5,88,15,1,0,79,63,6,5,16,1,30,-6,0,3,2,-8,3,1,0,35
1,83,142,11,63,12,0,0,99,-7,7,8,22,0,18,15,0,0,2,15,1,0,0,35
1,83,164,11,88,12,0,0,99,-7,7,8,12,0,18,3,0,0,2,-8,0,0,0,50
0,66,142,11,63,5,1,0,67,63,6,2,5,0,49,-6,1,2,56,-8,1,0,-8,66
1,85,325,17,88,20,0,0,95,-7,7,8,5,0,8,0,0,0,12,-8,5,0,0,66
1,66,359,5,49,20,1,0,89,8,4,3,22,2,30,0,1,2,56,90,3,1,0,66
0,72,253,5,88,20,0,0,95,33,6,4,22,0,18,0,1,2,56,45,5,1,1,72
0,66,142,11,49,20,0,0,99,-7,5,6,22,0,49,0,1,2,84,72,2,1,1,99
0,85,193,5,88,25,0,0,99,-7,7,8,22,0,18,15,0,1,27,-8,3,2,4,66
1,83,253,5,72,20,0,0,95,-7,6,6,22,1,18,0,0,0,12,-8,2,0,0,35
0,58,359,2,88,29,0,0,95,33,4,6,31,11,18,3,1,2,56,90,9,3,2,66
1,83,164,11,72,15,0,0,99,-7,7,8,12,0,18,3,0,0,2,72,3,0,0,50
1,83,164,5,88,12,0,0,99,-7,7,8,5,2,30,0,1,1,2,-8,0,0,0,35
0,66,193,11,72,25,0,0,99,-7,7,6,31,0,30,-8,0,0,-8,53,3,2,0,72
0,66,142,2,27,5,0,0,99,-7,7,8,12,2,18,0,0,2,84,72,-8,0,4,99
0,72,253,5,72,15,0,0,95,33,6,6,22,3,61,3,0,1,56,72,2,2,-8,66
0,66,74,2,88,20,0,0,95,8,4,6,22,0,30,0,2,3,12,45,2,2,0,50
1,83,142,11,72,29,0,0,99,-7,7,7,31,2,38,0,0,1,2,-8,3,0,0,50
1,85,253,2,88,12,0,0,99,-7,7,8,5,1,18,0,0,0,2,-8,3,0,0,66
0,83,164,5,49,12,0,0,99,-7,7,8,16,0,61,0,0,0,12,90,3,2,-8,75
1,83,142,57,49,5,0,0,99,-7,-9,8,12,0,49,0,0,0,27,-8,-8,0,0,66
0,66,74,2,49,20,0,1,99,-7,7,8,22,3,30,0,0,7,56,72,3,2,0,50
0,58,74,5,27,12,0,0,99,2,7,8,12,2,18,0,4,0,84,90,3,1,1,99
0,72,164,5,88,20,0,0,95,-7,6,6,22,1,49,-6,1,2,56,45,1,1,-8,85
1,83,193,2,72,25,0,0,99,-7,7,8,22,0,49,15,0,0,12,45,2,1,0,66
0,-8,-7,44,-8,29,-8,-9,-8,-7,-9,-9,-8,0,-8,0,-9,-9,12,-8,-8,-8,0,35
0,58,142,17,72,29,2,1,79,8,0,3,12,0,38,0,2,3,2,72,3,0,0,50
1,66,253,28,104,5,0,0,99,-7,7,8,5,0,8,-8,0,0,12,-8,1,0,-8,99
1,66,142,5,72,15,1,0,95,2,4,6,12,2,49,7,0,0,56,72,2,1,-8,50
1,66,193,5,88,25,1,0,95,2,4,5,22,0,18,7,0,0,27,90,7,1,0,85
1,83,164,17,88,25,0,0,95,33,6,6,31,0,38,7,0,0,12,-8,3,0,0,66
0,58,142,17,88,20,0,0,99,8,4,5,12,1,38,0,0,0,56,90,1,7,1,50
1,83,359,17,122,20,0,0,95,33,6,6,22,0,18,1,0,0,12,-8,3,-8,0,35
0,66,193,17,104,12,0,0,79,8,4,6,22,0,30,-6,0,0,84,-8,5,1,0,35
0,66,164,28,88,15,0,0,79,8,4,6,16,0,30,0,0,0,56,-8,3,0,0,85
0,83,164,17,88,12,0,0,99,-7,7,8,12,0,18,0,0,2,2,-8,0,0,0,50
0,85,193,11,72,20,0,0,99,-7,7,8,22,0,18,15,0,0,12,-8,1,-8,-8,35
1,72,253,2,88,25,0,0,95,-7,6,6,22,1,30,15,0,0,27,-8,3,1,0,72
1,72,164,17,49,12,0,0,89,63,6,5,12,0,49,0,0,0,-8,-8,-8,0,-8,99
0,72,164,5,72,25,1,0,95,8,6,5,12,1,30,0,1,0,56,45,2,1,0,72
0,-8,142,5,72,12,1,1,95,8,4,5,12,3,18,0,0,0,12,-8,2,0,0,35
1,83,325,17,72,25,0,0,99,-7,7,8,22,0,30,-8,0,0,2,-8,1,2,0,50
0,66,253,5,88,25,1,1,89,8,4,2,31,1,18,7,0,0,2,45,3,1,0,35
1,83,164,2,88,12,0,0,99,-7,7,8,31,1,61,-6,0,0,2,90,2,2,0,85
0,66,253,5,88,20,1,1,89,2,0,2,22,2,18,0,5,0,27,90,7,3,6,50
1,66,193,2,49,25,0,0,99,-7,6,8,31,3,30,0,1,3,56,45,5,1,1,66
1,66,164,2,72,35,0,0,79,8,4,6,16,0,38,0,0,0,12,72,3,2,1,99
0,66,142,5,72,20,0,0,95,8,6,6,22,1,49,0,0,8,35,53,3,2,-8,99
1,83,193,17,122,20,0,0,99,-7,6,8,5,0,18,-8,0,0,2,-8,0,0,0,35
0,66,325,5,88,35,2,1,95,17,5,2,38,1,49,0,0,0,35,72,7,2,0,50
0,66,164,2,72,5,1,0,95,63,6,5,27,3,61,0,0,0,35,45,1,5,0,35
0,66,193,11,63,29,0,0,95,-7,6,6,31,0,38,15,0,0,2,72,5,3,1,72
0,72,-7,11,88,12,0,0,99,-7,7,8,5,0,18,0,2,2,56,-8,3,0,0,99
1,72,193,11,72,15,0,0,67,-7,-9,5,22,-9,18,-8,1,2,12,-8,5,-8,-8,35
0,66,74,11,63,-8,0,-9,-8,8,-9,-9,12,0,30,0,1,-8,56,-8,-8,-8,1,-8
0,75,253,5,88,12,0,0,79,8,4,6,16,1,18,-6,0,0,2,-8,2,0,0,35
0,72,142,11,63,25,0,0,67,63,6,-9,22,0,18,0,0,1,35,72,3,0,0,66
1,72,164,5,49,25,0,0,99,-7,7,7,22,2,38,-6,0,1,56,90,7,7,0,66
0,75,253,2,63,12,2,1,99,-7,6,5,12,3,38,0,0,0,27,-8,3,1,0,50
1,66,164,5,72,5,2,0,79,2,4,8,12,2,30,0,1,2,12,45,1,0,0,35
1,83,253,11,88,20,0,0,99,-7,7,8,48,3,49,1,2,2,12,45,5,1,1,85
1,83,142,17,145,20,0,0,99,-7,6,8,22,0,18,7,0,0,2,72,3,1,0,50
0,83,164,11,88,5,1,0,99,8,7,8,5,0,30,-6,4,2,2,45,1,1,-8,72
0,72,253,11,104,20,0,0,89,33,6,6,22,0,49,0,0,0,27,-8,3,2,1,85
1,83,142,11,72,15,0,0,99,-7,7,8,16,0,18,3,1,1,2,-8,1,0,0,35
1,66,253,5,88,15,3,1,99,-7,4,8,22,2,30,-6,0,0,56,-8,3,0,0,85
0,72,-7,17,-8,-8,-8,0,-8,33,6,6,22,-7,-8,-8,-9,-8,-8,-8,-8,0,-8,-8
1,83,253,17,104,12,0,0,99,-7,7,8,12,0,18,0,0,0,2,72,2,1,0,50
0,58,74,2,27,35,1,0,95,8,4,5,22,2,49,0,0,1,12,72,5,2,0,85
1,83,253,2,72,12,0,0,99,-7,7,8,12,1,8,0,0,2,2,-8,3,0,0,35
0,-8,-7,-8,-8,-8,-8,-9,-8,-7,-9,-9,-8,-7,-8,-8,-9,-8,-8,90,-8,-8,-8,-8
1,72,142,17,63,15,0,0,99,-7,7,8,16,0,30,0,4,0,56,53,3,1,0,72
0,58,142,5,63,25,0,2,99,-7,7,8,12,1,30,0,0,0,84,90,1,0,0,72
0,66,164,5,72,15,1,0,99,63,6,4,16,1,49,3,0,1,12,90,2,1,0,99
0,66,74,11,49,5,6,0,67,8,3,5,16,2,18,0,0,1,56,72,-8,1,1,99
1,66,325,5,-8,29,0,0,95,17,6,6,27,0,18,0,0,0,84,72,5,1,0,85
1,83,164,11,88,20,0,0,99,-7,7,8,22,0,18,0,0,1,2,15,1,0,0,85
1,83,142,2,63,29,0,0,99,-7,7,8,12,0,38,1,0,1,-8,-8,3,0,0,99
0,83,193,5,-8,29,-7,0,-8,-7,-9,-9,31,0,-8,-6,1,0,-8,-8,3,-8,1,85
0,72,164,5,49,15,0,0,99,-7,7,8,12,1,30,0,0,1,27,-8,5,0,1,50
1,66,74,2,49,15,1,0,89,17,6,5,16,2,30,-6,0,1,2,72,3,0,0,66
1,66,142,2,49,20,0,0,99,-7,7,8,12,2,30,0,1,1,56,15,5,1,0,85
1,72,-7,-8,72,29,-8,-9,-8,-7,-9,-9,-8,-7,-8,-8,-9,-9,12,-8,7,-8,0,50
0,66,193,11,88,15,1,0,99,-7,6,5,5,0,18,-6,1,0,56,-8,7,0,2,66
0,58,253,17,63,12,1,1,54,8,4,3,12,0,30,0,0,0,84,-8,3,0,0,85
1,66,142,11,104,15,0,0,99,-7,7,8,31,0,18,0,0,0,56,90,3,2,0,50
1,66,164,2,27,12,2,1,79,17,6,5,12,2,18,3,0,0,12,90,3,2,0,50
0,66,164,5,49,15,0,0,99,-7,7,8,16,2,18,0,2,3,84,90,9,1,4,85
0,66,359,17,63,20,0,-9,95,-7,5,6,31,0,18,0,0,9,84,-8,7,1,2,99
1,66,193,5,104,29,0,0,95,2,4,6,31,2,18,0,0,0,35,-8,3,1,0,35
1,66,74,5,49,5,4,1,-8,63,6,6,22,3,61,1,0,1,-8,45,-8,2,-8,99
0,66,142,11,63,25,0,0,99,-7,7,8,31,0,38,0,0,1,56,90,7,1,1,85
1,83,253,2,104,20,0,0,99,-7,7,8,27,-9,49,3,0,1,12,72,1,2,0,50
1,72,193,2,63,20,0,0,95,8,6,6,22,1,30,-6,-9,5,12,-8,3,1,0,85
1,72,164,5,88,20,0,0,99,-7,7,8,22,3,49,-6,0,1,35,72,5,0,0,72
0,58,142,17,63,20,0,0,99,-7,7,8,22,3,30,0,3,4,56,-8,9,0,1,72
0,72,325,5,88,12,1,0,95,63,6,4,16,2,18,7,0,1,56,45,1,1,0,66
1,58,164,11,145,12,1,1,89,8,6,4,38,0,30,0,0,0,56,-8,3,1,1,66
1,66,253,2,49,40,1,1,95,33,6,5,16,3,49,-6,7,8,2,90,2,2,0,35
0,58,193,2,104,20,1,0,67,2,4,6,22,4,30,0,0,1,84,45,7,7,4,99
1,72,193,11,72,15,1,1,95,17,5,2,22,0,30,3,1,2,56,90,3,0,0,50
0,72,74,5,49,20,1,1,95,8,6,2,22,1,30,-6,0,0,27,72,3,2,0,72
1,85,164,5,104,12,0,0,99,-7,7,8,12,1,49,-6,4,4,27,-8,3,0,0,99
0,58,193,2,-8,29,1,0,67,8,4,6,16,0,49,0,5,1,35,-8,-8,0,-8,85
1,75,193,2,72,20,0,0,95,33,6,6,22,0,18,7,1,2,2,-8,3,0,0,35
0,66,193,11,88,20,0,0,67,8,4,6,22,0,49,0,1,2,12,-8,1,1,0,35
0,83,325,108,145,-8,0,0,99,-7,7,8,22,0,18,-6,1,1,12,-8,3,-8,-8,35
1,83,193,2,122,20,0,0,99,-7,7,8,31,1,30,3,0,0,35,-8,3,0,0,50
1,66,193,2,63,35,1,0,99,-7,7,8,38,3,38,0,1,2,12,90,5,0,0,50
1,83,142,11,63,12,0,0,99,-7,7,8,16,0,30,0,0,2,2,-8,0,0,0,66
0,75,164,2,63,25,0,0,99,-7,7,8,22,3,49,0,4,2,56,72,5,3,0,66
1,85,164,11,88,12,0,0,99,-7,7,8,12,0,30,-6,0,0,2,90,1,0,0,50
0,83,164,11,63,15,0,0,95,-7,6,5,12,0,18,0,0,1,27,-8,3,0,0,50
1,83,325,2,88,25,0,0,99,-7,7,8,22,1,30,3,1,0,2,15,2,1,0,66
1,66,164,11,63,20,0,0,99,-7,7,8,22,0,30,-6,0,0,2,90,5,1,0,50
0,66,142,5,63,25,0,1,99,-7,7,8,27,0,18,0,1,0,56,90,9,1,1,66
0,72,193,11,72,15,1,0,89,8,6,5,16,0,18,7,0,0,35,45,5,2,0,66
0,75,74,5,49,5,0,0,99,-7,7,8,22,0,30,0,0,0,35,90,1,1,0,35
0,66,142,11,72,25,0,0,95,17,6,6,22,0,30,0,0,0,56,45,5,3,1,66
0,66,253,5,49,15,1,1,79,8,4,4,16,1,30,0,4,2,27,90,1,2,0,35
0,58,164,11,72,5,1,2,79,2,4,3,27,0,38,0,0,0,84,-8,5,0,0,85
0,66,142,2,63,29,1,0,95,2,6,5,31,2,18,0,0,1,12,-8,7,0,0,50
1,83,325,11,88,20,0,0,99,-7,7,8,22,0,30,-8,0,0,2,45,3,1,0,50
0,85,142,17,49,20,0,0,99,-7,7,6,5,2,18,0,0,0,27,72,1,-8,0,35
0,83,193,5,72,25,1,1,95,-7,6,4,12,1,18,-6,0,1,27,45,3,0,0,35
1,83,193,2,88,20,0,0,99,-7,7,8,5,1,30,-6,3,0,12,45,5,7,0,50
0,58,193,2,72,25,0,0,95,2,4,6,12,3,18,0,0,1,56,45,7,1,1,50
0,83,253,5,122,12,0,0,99,-7,7,8,12,0,30,0,0,1,35,-8,3,0,0,99
0,58,74,17,88,20,0,0,95,2,6,6,16,0,18,0,0,1,35,-8,3,-8,0,85
1,83,164,5,63,20,0,0,99,-7,7,8,22,0,30,-8,0,0,12,90,1,1,0,50
0,58,74,11,49,12,0,0,99,-7,7,8,12,0,82,0,0,0,84,90,5,1,2,72
0,66,253,5,72,12,1,1,95,17,6,2,12,1,18,0,0,4,35,45,3,1,0,85
0,58,253,5,72,29,0,1,95,2,4,6,31,3,49,0,0,3,56,72,5,2,1,85
1,83,253,17,104,15,0,0,95,33,6,6,22,0,49,0,0,1,12,-8,2,0,0,72
0,66,164,17,104,5,3,1,95,17,6,2,12,0,82,-6,0,0,2,-8,2,-8,0,99
0,75,164,28,122,15,0,0,99,-7,7,8,22,0,30,-8,0,0,35,-8,7,0,-8,85
1,72,164,11,49,20,0,0,99,-7,7,8,12,2,30,0,2,3,12,45,3,1,0,72
1,83,164,2,88,29,0,0,99,-7,7,8,38,2,18,3,1,1,2,72,3,0,0,35
0,72,74,17,27,12,0,0,79,8,4,6,16,0,30,0,0,0,2,-8,1,0,0,50
0,66,325,5,88,20,0,0,54,63,6,6,12,0,49,0,2,3,2,-8,3,0,-8,50
0,66,164,17,63,20,0,0,99,-7,7,8,31,0,30,0,0,1,12,-8,9,1,0,85
0,72,-7,11,49,20,0,0,95,8,6,6,22,0,38,0,1,2,35,90,3,3,1,50
0,58,253,44,122,15,0,0,95,8,4,6,16,0,8,-6,0,0,84,-8,3,1,0,99
0,72,164,11,88,20,1,0,95,17,6,5,22,0,49,-6,0,0,35,90,2,0,0,85
1,83,253,2,88,29,0,0,99,-7,7,8,31,1,49,0,0,0,12,-8,2,1,0,50
0,66,74,5,49,5,0,0,99,-7,7,8,5,0,38,0,0,2,35,90,1,2,-8,99
1,83,193,5,104,20,0,0,99,-7,7,8,22,0,30,7,0,0,2,-8,1,0,0,66
1,58,74,5,27,5,0,0,99,-7,7,8,5,1,38,-6,1,3,56,-8,5,0,1,75
0,66,74,5,49,15,0,0,89,17,4,5,5,1,61,3,0,1,2,45,1,1,0,99
0,72,164,11,63,25,0,0,99,-7,7,8,31,0,8,0,0,0,56,72,5,0,1,85
0,75,142,2,63,25,0,0,99,-7,7,8,12,2,18,-6,0,0,2,-8,3,0,0,50
1,72,193,2,72,20,0,0,99,-7,7,8,22,2,18,3,2,0,35,-8,5,2,0,50
0,83,164,5,88,15,0,0,95,33,6,6,5,0,49,-6,4,5,12,90,1,0,0,99
1,66,164,5,88,15,0,0,95,17,4,6,22,1,38,0,0,1,35,15,1,2,0,50
0,72,142,2,72,15,0,0,95,63,6,6,22,2,82,0,2,3,2,72,0,5,-8,72
1,83,253,28,104,20,0,0,95,-7,6,6,22,0,30,0,0,0,2,45,1,0,0,50
1,66,164,11,63,5,1,1,95,8,5,2,31,0,49,0,1,-8,-8,-8,-8,0,1,99
1,66,253,5,88,20,4,1,79,33,6,6,22,1,49,7,0,0,27,-8,3,0,0,35
1,83,253,5,63,25,0,0,99,-7,7,8,27,0,18,-6,0,0,2,90,2,1,0,35
1,83,325,11,104,15,0,0,99,-7,7,8,16,0,18,-8,0,0,2,15,3,1,0,85
1,66,193,5,88,25,1,2,95,2,4,3,22,0,18,15,0,0,56,90,3,0,4,50
1,72,325,17,88,35,1,0,95,8,6,5,38,0,18,0,3,3,35,72,5,2,0,50
0,83,164,5,49,15,0,0,99,-7,7,8,12,1,18,3,0,0,35,-8,2,0,0,50
1,83,164,2,63,25,0,0,99,-7,7,8,38,2,30,0,2,3,27,72,5,1,0,72
1,72,164,11,88,20,0,0,89,63,6,6,16,1,18,0,1,2,84,72,2,1,0,66
0,58,74,2,27,12,0,0,99,-7,7,8,12,1,49,0,0,0,84,90,5,1,2,99
1,72,193,-8,-8,-8,-8,0,-8,-7,-9,6,31,0,-8,-8,-9,-8,84,-8,7,-8,2,99
0,58,-7,11,63,12,1,1,95,2,4,6,12,0,30,-6,1,2,56,-8,5,0,1,85
0,66,142,11,49,15,1,1,67,2,4,6,12,1,49,-6,0,0,56,72,3,2,1,85
0,58,74,2,27,12,0,0,95,2,4,6,12,2,38,1,0,1,56,72,5,2,1,85
0,72,253,2,72,35,0,0,95,8,6,6,12,2,18,0,1,2,27,72,3,1,1,50
0,58,325,2,88,25,1,1,95,8,4,5,22,3,18,1,0,1,84,-8,9,0,4,99
1,72,164,5,88,20,0,0,95,63,4,6,22,0,30,0,0,0,56,72,3,1,0,50
1,72,74,2,27,5,0,0,99,-7,7,8,12,2,18,0,1,2,56,90,2,0,0,66
0,66,253,5,72,25,1,1,89,2,6,6,31,2,25,0,2,3,56,72,5,2,1,50
0,66,193,5,27,5,0,0,99,-7,7,8,22,1,30,0,0,0,84,90,5,1,0,99
1,83,142,2,72,29,0,0,99,-7,7,8,38,2,18,0,0,1,2,-8,2,1,0,35
1,85,74,17,104,15,1,1,99,-7,7,8,5,0,18,-6,0,0,2,-8,1,0,0,35
0,83,142,2,27,25,0,0,99,-7,7,8,22,2,18,0,0,0,2,-8,0,3,0,35
1,72,359,11,72,25,1,0,99,-7,6,8,31,0,30,0,0,0,84,72,3,2,0,50
1,83,193,5,88,35,0,0,99,-7,7,8,12,1,38,-8,0,0,12,-8,3,0,0,66
1,66,359,5,122,20,0,3,95,63,6,6,22,1,18,0,0,0,12,-8,7,1,-8,50
0,83,193,5,63,20,0,0,95,2,4,6,22,3,8,3,0,0,12,90,5,0,0,50
0,66,253,2,72,12,0,0,99,-7,7,8,12,3,30,0,0,0,35,72,3,2,2,85
1,72,164,11,88,25,0,0,99,-7,7,8,22,0,18,0,2,0,56,-8,5,0,1,72
0,66,142,5,49,12,2,0,95,33,6,8,12,4,49,0,5,3,84,90,5,3,0,99
0,58,193,5,72,5,3,1,89,2,3,5,22,1,38,0,1,2,84,90,9,1,1,72
0,66,142,11,72,20,0,0,89,8,6,6,22,0,38,-6,2,0,2,90,3,2,1,72
1,72,325,11,72,25,1,1,95,63,6,6,22,0,30,0,0,1,12,-8,7,0,0,50
0,72,142,11,63,15,0,0,99,-7,7,8,12,0,30,-6,1,0,35,90,3,1,0,99
1,83,164,11,88,20,1,0,95,-7,6,6,22,0,30,-8,0,0,2,45,1,0,0,50
1,58,193,2,88,5,0,0,99,-7,0,8,31,3,18,0,0,0,56,-8,-8,0,2,72
1,72,193,5,72,40,0,0,95,17,6,6,22,1,18,0,0,1,2,72,5,3,0,35
1,66,359,17,72,5,1,1,99,-7,-9,8,5,0,8,0,0,0,84,-8,3,-8,4,99
0,66,74,5,104,12,0,0,99,-7,7,8,12,0,49,1,0,0,35,90,5,2,0,99
0,72,253,2,49,29,1,1,95,33,6,5,31,4,30,0,0,1,56,-8,5,0,2,99
1,72,142,2,49,25,0,0,99,-7,7,6,22,3,30,0,2,3,35,45,3,2,0,99
1,83,142,11,88,20,0,0,99,-7,7,8,5,0,30,15,0,0,12,72,2,1,-8,66
0,58,253,5,72,20,0,0,95,2,4,6,22,1,49,0,5,1,12,90,3,2,0,99
1,85,253,17,122,29,0,0,95,8,6,6,31,0,18,0,0,0,2,-8,2,0,0,72
1,58,193,5,104,35,0,0,67,8,4,6,16,3,49,3,0,0,56,90,5,1,0,85
1,83,193,11,88,40,0,0,95,-7,6,6,31,0,61,15,0,0,12,45,7,1,0,50
1,85,164,17,72,35,1,1,99,-7,0,8,38,0,18,0,1,0,2,-8,1,-8,0,35
0,58,74,11,63,5,2,1,89,8,4,5,12,0,49,0,1,2,84,-8,3,0,0,99
1,85,253,5,104,12,0,0,99,-7,7,8,12,2,30,7,0,0,2,90,3,2,0,66
0,58,253,17,49,5,1,1,67,17,5,4,16,0,30,0,0,1,84,45,1,2,0,99
0,83,164,5,88,12,0,1,99,-7,7,8,12,0,49,7,0,0,2,-8,2,0,-8,99
1,66,-7,2,88,5,0,0,99,-7,7,8,5,1,18,-6,0,1,35,-8,9,0,0,99
1,83,253,5,88,40,0,0,99,-7,7,8,22,3,30,0,1,2,35,-8,1,0,0,35
0,58,142,11,49,20,7,0,95,17,6,6,22,0,18,0,0,0,12,45,3,0,0,50
1,66,253,2,72,15,0,0,99,-7,7,8,22,0,18,15,0,0,12,45,2,1,0,99
0,66,253,11,88,20,1,0,89,8,6,5,22,0,30,1,1,2,12,-8,2,0,0,85
0,83,164,17,88,12,1,0,95,63,6,5,12,0,30,-6,0,0,56,-8,1,1,0,85
1,72,193,2,63,29,0,0,99,-7,7,7,31,2,38,-6,1,2,35,90,3,2,0,35
0,58,74,5,49,20,0,0,95,33,6,6,22,1,61,0,0,1,12,72,2,-8,0,85
0,66,74,2,49,20,0,0,99,8,7,7,22,5,38,3,1,1,56,90,3,0,0,66
1,72,164,5,88,25,0,1,95,8,6,6,22,1,30,3,1,2,56,45,3,1,0,66
1,83,253,5,63,12,0,0,89,-7,7,8,12,0,18,3,0,0,12,-8,1,0,0,35
0,66,253,17,122,20,0,0,95,2,4,6,22,0,30,0,0,0,12,15,3,1,0,50
1,66,164,17,88,25,0,0,95,63,6,6,31,0,18,0,0,3,2,72,5,0,0,50
1,75,325,11,49,20,0,0,99,-7,7,8,16,0,30,0,1,1,2,90,1,0,0,50
0,66,142,5,63,5,0,0,99,-7,7,8,22,0,30,0,0,0,84,45,1,3,-8,85
1,83,253,5,72,25,0,0,95,33,0,6,12,1,30,-8,0,0,12,-8,1,0,0,35
1,72,74,2,49,20,1,0,99,-7,7,8,22,2,18,0,1,2,2,90,2,1,0,35
1,72,164,5,63,20,1,0,79,2,7,5,12,0,38,-6,0,0,2,45,1,1,0,66
0,66,193,2,72,25,0,0,99,-7,7,8,31,0,8,0,2,3,35,90,3,0,1,50
0,66,142,2,-8,-8,2,1,-8,-7,6,2,12,-9,30,0,2,3,2,72,1,-8,0,35
0,58,142,5,49,12,0,0,95,33,0,6,12,2,49,0,0,1,84,72,5,3,1,99
0,58,193,5,63,15,0,0,67,8,4,6,16,4,49,-6,0,0,56,90,3,2,1,85
0,66,193,5,88,15,0,0,79,2,6,6,22,3,18,3,1,2,27,45,3,0,0,85
0,72,74,17,72,5,0,0,-8,8,7,6,5,0,49,0,0,0,-8,-8,-8,0,-8,99
1,83,325,5,88,15,0,0,95,33,6,5,16,2,30,0,0,2,2,-8,2,1,0,50
1,83,253,5,88,12,0,0,89,17,6,6,22,1,18,7,0,0,12,-8,3,1,0,50
0,66,253,11,104,20,2,0,79,8,4,6,38,0,49,0,0,0,84,45,9,2,2,85
1,66,325,5,-8,20,-8,0,95,-7,6,-9,-8,-7,30,-8,0,0,56,-8,5,3,-8,50
0,58,253,5,49,12,0,0,99,-7,7,8,31,2,38,0,0,1,35,-8,5,1,0,85
0,66,74,11,104,5,2,0,54,-7,0,6,31,0,61,0,0,0,2,72,1,0,0,35
1,72,193,11,63,29,0,0,99,-7,7,8,31,0,18,7,1,0,84,45,5,3,1,75
0,58,74,5,49,15,0,0,95,-7,7,6,16,3,18,-6,0,1,56,-8,7,0,1,72
1,72,193,5,88,12,1,1,95,33,6,3,12,1,18,-6,0,0,27,-8,2,1,0,66
0,83,193,11,122,15,4,3,79,63,6,5,5,0,18,0,0,0,12,-8,2,-8,0,35
0,72,164,5,72,12,0,0,95,2,4,6,22,1,38,0,0,1,12,90,3,1,0,66
1,66,325,2,49,20,1,1,99,-7,7,8,22,0,30,0,1,1,27,45,2,2,0,50
0,66,193,2,88,29,0,0,95,17,6,6,31,3,38,0,1,3,56,45,3,1,2,85
1,66,359,11,122,20,0,0,-8,-7,6,8,22,0,49,-6,1,2,12,-8,1,-8,0,99
0,58,325,2,104,12,0,0,99,-7,7,8,12,1,8,0,1,1,56,90,3,0,0,50
1,85,359,44,63,20,0,0,99,-7,7,8,22,0,8,7,0,0,2,-8,1,-8,0,35
0,66,142,5,27,12,1,0,99,-7,7,8,12,3,18,0,1,1,56,-8,5,0,1,85
0,75,253,5,88,20,0,0,99,-7,7,8,16,0,18,0,0,0,27,72,7,1,0,72
0,66,142,11,49,20,2,0,89,63,6,6,22,0,61,0,1,2,84,15,2,1,0,99
0,66,193,11,88,15,3,0,79,2,4,6,16,0,30,7,0,0,27,72,1,2,0,85
1,66,74,5,49,12,0,0,95,33,6,5,5,2,38,-6,0,0,35,90,3,2,0,72
0,58,74,5,27,5,0,0,99,-7,7,8,12,1,82,0,0,1,2,-8,-8,0,-8,75
0,66,74,5,49,20,0,0,95,33,6,6,22,3,38,0,1,2,56,72,3,2,0,50
1,83,193,5,88,25,0,0,99,-7,7,8,22,0,30,7,0,0,84,90,2,2,0,66
1,83,325,2,104,15,0,0,89,33,6,6,16,0,18,0,4,4,35,-8,3,1,0,50
1,66,253,11,72,5,0,2,99,-7,7,8,5,0,30,0,0,0,56,-8,3,0,1,50
0,66,325,2,88,20,1,1,89,8,4,6,22,2,49,0,1,2,56,90,5,2,2,85
1,72,142,2,49,12,0,0,99,-7,7,8,38,0,61,0,2,0,2,90,-8,1,-8,99
