age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,2,18827,10,8,2,9,1,3,1,0,0,58,37,0
37,2,521698,15,10,2,11,0,4,1,0,0,40,38,1
43,2,103303,10,8,4,5,1,4,1,27,1758,39,37,0
41,2,187414,0,7,2,3,1,4,1,0,0,25,38,0
62,2,38567,10,8,2,0,0,4,1,27,0,40,37,0
37,2,180342,8,12,2,9,0,4,1,13,0,49,37,1
27,4,222720,7,12,2,10,3,4,1,14,0,40,37,0
58,4,37714,8,12,4,7,0,4,1,7,0,40,37,0
32,2,84855,8,12,2,6,0,4,1,16,0,52,25,1
29,2,126994,8,12,4,0,4,4,0,25683,0,40,19,0
66,2,28818,14,9,2,2,0,4,1,30,0,40,37,1
29,2,265619,8,13,2,8,0,4,1,15076,1,39,37,1
29,2,228302,7,13,6,11,1,4,1,4589,1826,47,38,0
19,2,139376,0,6,4,5,3,4,1,15,0,40,37,0
60,2,79020,15,9,2,8,0,4,1,12,1,50,38,0
51,3,246340,9,10,2,2,0,4,1,8,1,47,38,1
27,2,236585,0,6,2,2,0,1,1,99999,0,39,37,0
31,2,322069,11,8,2,1,0,4,1,20,1,39,37,0
33,2,224596,9,12,0,10,0,4,1,18,0,40,37,0
51,2,189009,10,8,4,5,3,4,1,49,0,40,37,0
47,2,532374,15,10,2,0,0,4,1,22,1,39,37,0
24,2,249403,11,9,4,7,3,4,1,15,0,39,37,0
21,2,369312,10,8,4,0,3,4,1,17,0,40,37,0
30,2,218860,9,13,5,8,0,4,1,10,0,39,37,0
39,2,84073,10,8,0,1,1,4,1,11,0,76,37,0
30,2,187425,9,12,4,2,4,4,0,20,0,31,30,0
58,2,278182,14,8,6,5,3,4,0,9,0,40,31,0
65,1,249403,7,12,2,8,0,4,1,10,0,37,5,1
52,2,350060,14,9,4,3,2,4,1,35,0,39,37,0
48,2,182990,10,12,2,0,0,4,1,0,1,31,37,1
40,0,250815,9,13,2,10,0,4,1,20,0,48,37,1
40,4,167943,7,10,2,6,4,0,0,9,0,40,30,0
40,2,271409,9,6,3,4,4,2,1,27,1,28,24,0
30,2,440053,10,8,3,1,4,4,0,9,0,40,37,0
18,2,237308,15,6,4,5,3,4,0,24,0,26,37,0
57,2,476129,10,8,2,2,0,4,1,24,0,40,18,1
43,1,144610,9,12,2,3,0,4,1,12,0,34,37,0
35,2,208186,15,9,2,0,0,4,1,20,0,50,37,1
24,2,143630,11,8,4,5,3,0,1,24,0,39,37,0
28,2,320068,11,8,4,10,4,4,0,25,0,39,37,1
50,1,319984,14,9,2,2,0,4,1,30,0,40,37,1
54,4,18827,10,8,2,9,5,4,1,28,0,52,37,0
54,2,150378,14,3,2,2,0,4,1,19,0,40,37,1
59,4,200886,9,13,2,0,0,2,1,20,0,48,37,1
23,2,149088,14,6,4,6,3,4,0,10,0,59,25,0
38,2,122374,9,9,2,2,0,2,1,10,0,40,37,0
43,5,50464,9,12,2,2,0,3,1,6373,0,40,37,1
27,2,147114,10,8,5,0,4,4,0,35,0,40,37,0
54,2,255062,9,13,2,10,0,4,1,0,0,40,38,1
29,5,214850,10,8,0,1,4,4,0,5,0,40,37,0
29,2,254374,11,9,2,3,0,4,1,7,0,39,37,0
30,2,227676,9,13,2,8,0,4,1,0,1,39,38,1
54,2,345821,10,8,2,2,0,4,1,8,0,47,37,0
33,2,372065,9,13,4,8,1,4,1,5,1906,49,37,0
50,2,143563,10,8,2,2,0,4,1,34,0,40,37,1
30,2,193395,15,9,2,0,0,4,1,1,0,45,37,1
30,5,218102,11,9,4,11,1,2,0,9,0,37,37,0
24,4,164106,10,8,4,0,2,4,1,14,0,40,37,0
47,1,154154,10,8,0,5,4,4,1,31,0,40,37,1
20,2,198366,0,6,4,9,3,4,1,22,0,28,37,0
60,4,77649,11,8,2,3,0,4,1,31,0,40,37,0
43,2,201527,10,8,0,9,1,4,1,12,0,52,37,0
31,2,228306,8,12,0,1,1,4,1,35,0,40,37,0
52,5,162793,14,9,2,2,0,4,1,0,0,40,37,0
47,2,213133,14,9,6,11,1,4,0,40,0,40,37,0
21,2,224347,10,8,4,0,3,4,0,11,0,39,37,0
37,3,93838,9,12,2,8,0,4,1,23,0,40,37,0
42,2,296924,8,4,2,3,0,4,1,10,0,54,37,0
50,1,209783,1,7,2,1,0,2,1,5312,1804,40,37,1
42,2,348605,10,8,4,3,3,4,1,49,0,40,37,0
53,2,205439,1,10,2,10,0,1,0,31,0,39,37,1
32,2,201121,10,8,5,3,1,4,1,3,0,47,20,0
45,2,144267,14,9,2,2,4,2,0,13,0,40,37,0
37,2,115120,9,12,2,11,0,4,1,6349,0,40,37,1
30,2,195672,10,8,4,1,4,4,0,38,0,40,37,0
53,2,413460,15,10,0,2,3,4,0,10,0,39,30,0
45,2,37495,9,13,0,3,1,4,0,0,0,40,37,0
40,2,95630,11,13,0,4,1,4,0,5355,1882,47,37,1
28,2,237042,11,9,2,0,1,4,0,6,0,39,37,0
53,2,110210,14,9,4,3,1,4,0,8,0,46,37,0
53,2,168095,9,8,0,0,1,4,0,13,0,19,37,0
26,2,194613,14,9,4,0,1,4,1,22,0,30,37,0
20,2,178512,10,8,4,6,3,4,1,22,0,27,38,0
32,1,206252,10,13,2,9,0,1,1,18,0,54,38,1
31,2,383979,9,12,0,2,1,2,1,38,0,40,37,0
43,2,149439,8,12,5,5,0,4,1,20,1,54,37,1
31,2,202783,10,8,4,1,1,4,1,10,0,40,37,0
24,2,92451,0,4,4,6,1,4,0,0,0,39,37,0
62,2,120571,10,8,2,6,0,4,1,26,0,40,37,0
30,2,31887,9,12,5,11,5,4,1,1,0,54,37,1
63,2,248944,10,8,0,4,1,4,1,11,0,39,37,0
60,4,104867,8,3,2,2,0,4,1,0,0,40,38,0
50,5,267573,15,10,2,8,0,4,1,0,0,60,38,0
42,2,231459,11,9,0,1,3,4,1,0,0,39,37,0
31,2,258315,9,12,4,8,1,4,0,15,1,30,37,0
25,2,320097,9,12,4,0,1,4,0,46,0,3,37,0
21,2,485613,10,9,4,6,1,4,1,4,0,28,38,0
37,2,313286,9,4,4,0,4,4,0,19,0,1,37,0
21,2,163486,14,6,4,4,3,4,1,41,0,23,37,0
59,4,298251,10,8,2,1,0,4,1,37,0,61,37,1
31,2,199611,10,8,2,3,0,4,1,0,0,52,37,0
56,2,242183,14,9,0,1,1,4,1,0,0,49,37,1
47,2,18827,14,9,5,7,1,4,1,10,0,89,37,0
48,4,198977,10,8,0,2,4,4,1,0,0,40,6,0
28,2,107425,10,8,4,6,1,4,1,10,0,53,38,0
41,4,373294,11,8,2,0,0,4,1,25,0,19,37,1
29,2,204142,0,6,2,1,0,4,1,37,0,51,37,0
31,2,339266,9,10,4,8,1,4,1,15565,0,47,38,1
31,2,122628,11,8,2,0,0,4,1,18,0,40,37,0
59,2,163542,7,12,2,11,0,4,1,3,0,54,38,0
31,2,148393,15,9,2,11,0,4,1,31,0,47,37,1
57,3,90362,10,9,2,3,0,3,1,0,0,49,37,1
29,2,264880,8,3,4,8,4,2,0,26,0,29,38,0
37,2,268731,8,12,2,1,0,4,1,9,0,48,38,1
38,2,429986,15,12,0,8,3,4,1,43,1,28,37,0
27,2,201190,10,8,2,0,0,4,1,0,0,46,24,0
59,2,280298,11,13,2,8,0,4,1,6,0,60,37,1
59,2,213309,14,9,2,0,0,4,1,30,0,39,37,0
53,5,71767,8,13,6,1,0,4,1,0,0,39,37,1
20,1,221780,9,12,4,8,3,4,0,0,0,39,37,0
35,1,154216,10,8,4,0,1,4,0,51,0,40,37,0
42,2,173483,11,8,4,2,1,4,0,36,0,40,37,0
21,2,163384,14,10,0,5,4,4,1,9,0,29,5,0
53,2,206378,9,12,2,8,3,4,1,23,0,32,37,0
32,1,221505,7,12,0,3,4,4,1,15,0,40,37,0
20,2,220051,0,7,4,3,3,4,1,6661,0,39,37,0
57,2,208213,11,9,2,9,0,4,1,0,0,54,37,1
77,1,36074,7,12,2,2,0,4,0,0,0,36,37,0
28,4,76835,10,8,4,1,3,4,1,1,0,26,37,0
34,2,327360,10,13,2,8,0,4,1,12,0,39,37,0
33,2,228838,14,9,2,0,0,4,1,53,0,49,37,1
46,2,208849,8,12,3,1,0,4,1,22,0,40,37,0
28,2,29174,14,9,4,11,1,4,1,1,0,46,25,1
35,2,532374,10,9,2,1,2,4,1,6296,0,40,37,1
33,2,164864,11,8,2,6,4,4,0,14,0,45,37,0
22,2,95698,10,8,4,11,1,4,0,0,0,40,37,0
32,2,139098,10,6,0,7,1,2,0,0,0,99,38,0
48,2,218385,11,8,2,0,0,4,1,52,0,40,37,0
37,2,195969,8,12,4,8,1,4,1,54,0,37,38,1
42,5,183957,9,13,5,8,1,4,0,16,0,40,37,0
50,1,152092,9,13,2,9,0,4,1,0,0,73,37,1
41,2,420853,8,12,2,5,0,4,1,12,0,53,38,0
41,2,356096,8,12,2,8,0,4,1,23,0,49,37,1
53,4,364671,11,12,2,8,0,4,1,22,1896,39,37,1
61,1,412973,9,13,0,0,0,4,0,32,0,27,37,1
35,2,227702,10,8,4,0,1,2,1,20,0,40,37,0
19,2,168662,8,6,4,11,3,4,1,11,0,34,37,0
30,2,107717,10,8,0,7,1,2,0,0,0,40,38,0
30,2,172392,11,8,4,5,3,2,0,15,0,40,37,0
30,2,135406,7,12,4,0,1,4,0,7,0,40,38,0
32,4,18827,10,8,4,1,1,2,1,23,0,53,37,0
41,4,241352,8,13,2,8,0,4,1,0,0,40,38,0
60,2,18827,10,8,2,12,5,4,1,0,0,40,37,0
30,2,231684,11,9,0,1,0,4,1,5906,0,39,37,1
64,0,18827,10,8,0,2,4,4,0,18,0,40,37,0
46,2,109135,8,11,2,9,0,4,1,48,0,40,37,1
25,2,404907,14,9,4,11,1,4,1,25,0,37,37,0
43,5,202231,8,12,2,0,0,2,1,15583,0,40,37,0
58,2,63156,8,3,0,2,1,4,0,17,0,52,37,0
43,2,429863,7,12,4,9,1,4,1,18,0,40,37,0
44,2,48705,9,13,2,10,0,4,1,9,0,40,38,1
56,4,206216,10,9,2,3,4,2,1,29,0,41,37,0
22,2,293997,14,9,4,1,3,4,1,7,0,40,38,0
23,2,198326,8,12,4,10,3,1,0,14,0,52,37,1
64,2,198778,14,9,0,2,3,4,1,20,0,49,37,0
22,2,169618,10,8,4,11,3,4,1,41,0,40,37,0
17,2,441016,1,7,4,5,3,4,1,0,0,33,38,0
40,2,307011,11,13,0,8,3,4,1,0,0,40,38,0
39,4,329760,14,9,0,11,3,4,0,0,0,59,37,1
43,2,209968,10,9,0,4,0,4,1,14863,0,40,37,0
41,2,245589,15,9,2,2,0,4,1,4,0,31,38,1
17,2,382810,14,10,4,10,3,4,1,0,0,22,37,0
22,2,179158,10,9,4,5,0,4,1,8,0,60,37,0
51,1,214560,11,13,6,8,1,4,1,5927,0,16,37,1
56,2,181403,10,9,0,1,1,4,0,0,0,39,37,0
20,2,532374,10,8,4,1,1,4,1,25,0,47,37,0
28,2,221037,9,12,2,5,0,4,1,13,0,39,37,0
42,2,285298,10,9,4,0,4,2,0,1,0,39,37,0
47,2,258834,10,8,2,1,0,4,1,13,0,40,37,1
32,2,711788,11,8,0,5,1,2,1,51,0,39,37,0
41,0,289429,10,13,2,8,1,4,1,12,0,40,38,1
31,4,322359,10,8,0,1,1,4,1,19,0,67,37,0
48,2,155769,15,10,2,11,0,4,0,27,548,46,37,0
48,2,359545,15,9,2,10,0,4,1,47,0,60,37,1
65,2,232360,14,9,2,8,0,4,1,65,1,40,37,1
65,4,218121,9,4,2,10,0,4,1,21,0,40,37,1
26,4,105213,10,9,4,10,1,4,1,0,0,40,37,0
28,2,130459,9,13,4,8,3,2,0,12,0,40,6,0
29,2,61339,8,12,2,11,0,4,1,21,0,40,37,0
31,2,107817,8,8,2,6,5,1,1,99999,0,40,37,1
43,2,18827,11,8,2,9,5,4,0,6331,2999,52,37,1
45,1,142292,7,12,5,6,4,4,0,0,0,26,38,0
55,2,249403,11,8,2,4,0,4,1,6128,1,39,37,1
30,3,211819,11,9,2,9,0,4,0,21,0,19,37,1
46,2,324113,10,9,2,4,0,4,1,18,0,39,37,0
30,2,173070,10,8,2,1,0,4,1,19,0,51,37,0
47,1,18827,9,12,2,9,0,4,1,5296,0,40,37,0
54,5,179130,9,9,2,6,0,0,1,0,1772,40,38,1
33,2,198710,11,8,0,2,1,2,1,20,0,41,37,0
45,2,171886,9,13,2,11,0,4,1,5706,2,40,37,1
31,2,232346,11,12,2,11,4,2,1,24,0,46,37,1
27,3,388670,9,13,2,11,0,4,1,0,0,44,37,0
31,2,218830,14,9,2,10,0,4,1,5623,0,40,37,0
27,2,204685,14,9,5,5,1,4,0,2,0,40,37,0
55,2,153003,8,12,2,0,1,4,1,23,1,40,37,1
55,2,159283,9,8,4,11,4,4,0,0,0,40,37,0
44,2,34815,14,9,0,0,1,4,0,38,0,39,37,0
59,2,515710,14,9,2,8,0,4,1,30,0,47,37,1
37,3,267403,11,9,4,2,1,4,0,0,0,40,37,0
57,2,119281,10,8,0,6,1,4,0,15,0,54,24,0
58,2,211668,10,8,6,3,1,4,1,41,0,40,37,0
52,4,155542,14,9,6,4,4,4,0,24935,0,20,37,0
47,0,233209,10,9,2,0,0,4,1,0,0,39,37,0
56,5,309287,11,8,4,2,0,4,1,20,1,49,31,0
34,2,316354,11,8,4,2,1,4,1,50,0,60,37,1
37,4,315864,15,10,0,0,1,4,0,24,0,59,37,0
32,2,237137,8,13,0,1,1,4,1,14864,0,50,18,1
45,2,359696,9,13,0,8,4,4,1,5,1,40,37,0
30,2,436558,14,9,2,10,0,4,1,34,0,50,37,0
30,2,199932,10,8,4,1,1,4,1,28,0,40,37,0
27,2,253265,9,13,0,8,4,4,0,13,0,40,37,0
20,1,311271,0,6,4,0,3,4,0,19,0,39,37,0
32,2,202221,11,9,2,2,0,4,1,5,0,48,38,1
34,2,110029,9,12,4,0,1,1,1,99999,2333,52,37,0
54,2,226762,11,8,2,1,0,4,1,46,1,56,37,0
57,2,275473,10,9,2,2,1,4,0,21,1,53,37,1
53,2,203232,8,13,2,2,0,4,1,22,0,48,38,1
30,5,89004,9,12,0,0,1,4,0,14,0,40,38,0
48,2,57185,10,8,2,3,0,4,1,30,0,40,37,1
51,2,218467,9,13,2,8,0,4,1,7,0,24,37,1
59,2,279894,10,8,4,8,0,4,0,40,1,21,37,0
48,4,191372,14,9,2,8,0,1,1,45,0,54,37,0
46,4,235469,10,8,2,11,4,4,1,35,1,51,37,0
26,6,219402,14,9,2,0,0,4,1,5923,1771,40,38,1
48,2,282423,10,9,6,0,3,4,0,0,0,63,37,0
20,2,250224,0,6,4,8,3,4,1,47,0,26,30,0
34,2,270401,11,8,6,10,1,4,1,26,0,40,37,0
57,1,96853,8,9,1,12,4,4,0,22,0,24,37,0
45,2,68092,10,13,2,8,0,4,1,8,0,86,37,1
59,0,147023,14,9,2,2,0,4,1,20,0,40,38,0
30,2,80823,11,8,1,0,4,4,1,17,0,80,38,0
32,2,315241,9,13,2,8,5,4,0,99999,0,40,30,1
29,2,175579,10,8,4,11,2,4,1,15,0,40,37,0
22,2,271053,0,6,4,5,3,4,0,5,0,39,38,0
58,3,172989,10,9,2,0,0,4,1,1,1,24,37,0
57,2,287229,14,9,2,11,0,4,1,10,0,40,37,0
25,2,396963,8,12,4,10,1,1,1,0,0,59,37,0
50,2,145335,8,13,2,9,0,4,1,24,0,39,38,1
38,4,63143,9,11,2,9,0,4,1,41,0,55,37,0
62,1,136897,9,13,2,2,0,4,1,4,0,35,37,0
52,2,463924,8,13,4,2,1,4,1,4,0,39,38,1
19,2,255295,14,9,4,8,2,4,1,34,0,39,37,0
41,1,146614,10,8,4,11,3,4,1,17,0,40,5,0
22,2,228619,10,8,0,10,4,2,0,27,1,40,37,0
65,4,211811,15,9,2,8,0,2,1,16,0,39,38,0
56,1,177688,9,13,6,8,4,4,1,11,0,40,37,0
25,1,245291,15,12,4,2,4,4,0,11,0,41,37,0
42,0,193038,8,13,2,2,0,4,1,6798,0,50,37,1
31,2,128564,8,13,5,7,4,4,1,0,0,50,38,0
52,0,523242,11,9,0,0,4,4,0,0,0,40,37,1
32,2,235324,10,8,4,2,1,4,1,35,0,40,24,0
62,2,142774,10,8,2,10,0,2,1,23,0,78,37,1
24,2,532374,8,10,4,8,0,4,1,15,0,46,37,1
63,4,148397,9,3,2,8,0,4,1,99999,0,40,37,0
38,2,327360,10,8,2,0,0,4,1,43,1,39,37,0
32,4,337501,0,12,2,9,0,1,1,29,0,33,37,0
63,2,133827,11,8,0,3,0,4,1,5,0,40,37,0
43,2,109157,9,13,2,8,0,4,1,19,0,49,37,1
46,0,91329,11,9,4,8,4,1,1,34,1,15,37,0
57,2,102155,15,9,2,11,0,4,1,22,3079,53,37,1
28,2,268409,10,8,2,9,0,4,1,21,0,39,37,0
34,1,424283,8,12,2,10,1,4,1,7,0,49,37,1
50,3,18827,8,11,2,3,0,4,1,11,0,40,37,0
61,2,117024,14,8,2,0,0,4,1,15,0,39,37,0
22,2,218483,10,8,0,0,0,2,1,20,0,40,37,0
29,4,177141,15,9,4,9,1,4,0,27,0,26,37,1
45,4,202037,10,3,2,2,0,4,1,11,0,73,37,1
31,2,66159,8,4,4,6,1,4,0,14567,0,40,6,0
21,2,473366,10,8,4,0,3,2,0,30,0,39,37,0
44,4,185049,9,13,2,8,0,4,1,99999,1,50,37,1
42,6,84525,8,13,2,11,2,4,0,22,0,50,38,0
44,0,208113,9,12,2,2,0,4,1,4,0,39,38,0
37,2,221917,0,6,4,3,3,2,1,4,0,39,38,0
32,2,301638,15,4,0,1,1,2,1,0,0,39,20,1
59,2,185534,8,12,4,5,5,2,1,13,0,37,37,0
22,2,216769,15,9,5,11,4,4,1,22,0,73,37,0
26,2,315764,0,6,4,1,3,4,1,6051,1,19,5,0
61,2,198501,8,13,4,8,1,4,1,13,0,40,5,1
32,2,478191,15,10,2,5,0,4,1,16,0,40,37,0
29,2,250681,10,8,4,11,1,4,1,27,1,40,37,0
33,4,246917,15,9,2,1,0,4,1,18,1,50,37,0
30,2,250868,10,8,4,2,3,4,1,25,1,31,37,0
40,2,326706,14,10,4,5,1,4,1,5,0,40,38,0
33,2,240082,10,8,0,7,1,4,1,16,0,55,37,0
20,5,313918,7,13,4,0,0,4,1,0,0,39,38,0
33,2,119996,7,11,2,9,0,1,0,2,0,40,37,1
26,2,428149,10,9,4,8,1,4,1,25,0,44,37,1
20,2,327277,14,9,4,1,3,4,1,36,0,29,37,0
30,2,273588,10,12,2,2,0,4,1,12,0,49,37,1
50,2,160311,9,13,4,8,4,4,1,15195,0,40,37,1
29,2,163763,10,12,0,1,4,4,0,15143,0,40,37,0
29,2,342646,10,8,2,0,0,4,1,35,1814,49,37,1
28,1,114616,9,13,2,4,0,4,1,0,0,44,38,0
40,2,125436,9,4,4,11,2,4,0,12,0,34,37,0
22,2,132137,10,8,4,12,1,1,0,16,0,40,30,0
34,5,371763,15,10,2,2,0,4,1,20,0,61,37,1
31,0,187743,10,8,2,4,0,4,1,9,0,40,37,0
50,2,21476,8,12,4,10,1,2,1,5,1,61,38,0
40,2,250203,14,10,2,10,5,4,0,6,0,40,37,0
48,1,30296,8,11,2,8,4,4,0,36,1798,43,37,0
55,2,273871,11,12,5,3,5,4,1,25,0,38,37,0
30,2,505972,0,10,2,1,0,4,1,0,0,59,37,0
24,2,457729,0,10,4,5,3,1,1,10,0,39,37,0
46,4,229899,9,13,2,1,0,4,1,31,1,86,37,1
32,2,21366,10,8,4,7,3,4,0,9,0,40,37,0
29,5,242495,9,12,0,8,1,2,0,16,0,53,37,0
47,2,277770,14,9,0,7,4,4,1,4,0,40,37,0
30,2,166327,10,8,4,1,1,4,1,41,0,50,37,0
47,4,169532,11,8,2,1,3,4,1,45,0,31,37,0
25,2,238826,10,8,4,6,3,1,1,26,0,40,37,0
23,5,155414,11,8,6,3,4,2,0,0,0,40,37,0
54,2,403693,8,9,2,11,0,4,1,15138,0,47,37,0
40,2,260813,15,9,4,2,4,3,1,1,0,27,37,0
29,2,441702,10,8,6,0,4,2,0,24152,0,40,37,0
23,2,241680,7,12,5,5,1,4,0,24,0,34,37,0
43,2,80051,14,12,2,2,0,4,1,0,0,60,37,1
30,2,335610,9,12,4,0,1,4,1,29,0,40,37,0
44,1,18827,15,10,0,0,1,2,1,5,0,52,38,0
60,2,256588,11,8,2,9,0,4,1,7959,0,48,37,1
41,2,193095,15,13,2,9,4,3,0,39,0,60,37,0
29,2,164133,11,9,2,0,0,4,1,12,0,40,38,0
27,2,85530,8,12,0,8,1,4,1,40,0,17,20,0
47,2,166375,11,9,2,10,0,4,1,9,0,39,37,0
29,2,139654,10,8,0,2,4,4,1,0,0,40,37,0
32,2,51588,10,8,2,6,0,4,1,22,0,40,37,0
36,2,124914,9,12,2,2,0,4,1,15,0,40,37,0
39,2,258618,15,9,2,1,0,4,1,29,0,40,38,1
31,2,208704,11,13,4,8,1,4,0,47,1,39,37,0
31,2,198629,10,8,2,2,0,4,1,22,0,40,37,0
55,2,249684,8,12,2,10,0,4,1,30,0,46,37,0
44,4,140777,10,8,2,10,0,4,1,26,0,40,37,1
32,2,410202,10,13,2,10,0,4,1,22,0,28,37,0
35,2,202573,10,8,2,4,0,4,1,30,0,90,37,0
19,0,229762,8,10,2,1,0,4,0,19,0,58,24,0
30,4,243593,7,12,2,2,0,4,1,4,0,49,37,0
32,3,128330,11,9,4,2,1,4,1,12,0,40,37,0
28,0,293450,10,13,0,6,3,4,1,14702,1800,33,37,1
39,2,529601,8,13,4,11,1,4,1,0,0,40,38,0
30,2,172882,8,4,4,12,1,4,1,0,0,40,30,0
43,2,222944,10,8,0,2,1,2,1,11,0,50,37,0
31,2,119632,15,10,0,0,4,4,0,9,0,32,38,0
56,2,85228,10,8,0,11,1,4,0,12,0,50,38,0
41,2,307436,14,9,4,1,1,4,0,6,0,39,37,0
30,1,149974,11,9,4,0,1,4,1,0,0,56,37,0
30,2,204232,15,9,4,5,3,4,0,0,0,34,38,0
22,2,124643,14,9,3,8,1,4,1,0,0,39,38,0
31,2,374332,8,4,2,0,0,4,0,99999,0,59,37,0
30,2,277912,10,8,2,3,0,4,1,18,0,60,37,0
42,1,126577,11,14,2,3,0,4,1,7,0,50,37,0
39,2,72937,9,10,0,6,1,2,0,13,0,46,38,0
31,2,251219,9,12,2,0,0,4,1,13,0,39,37,1
55,1,144097,9,12,5,8,1,4,0,15,0,32,37,1
32,2,288383,1,9,4,3,5,4,0,36,0,19,38,0
20,2,276344,15,9,4,5,1,4,0,16,0,26,38,0
29,2,159780,11,9,4,0,4,4,0,38,0,40,37,0
37,2,406792,14,10,4,9,4,3,0,3,0,39,37,1
23,2,210114,8,3,5,10,4,4,1,16,0,40,24,0
36,2,531399,9,13,2,12,0,4,0,0,1827,59,37,1
41,2,148442,10,8,4,6,4,4,1,17,0,40,38,0
44,2,224465,14,10,0,0,4,4,0,14,0,40,38,0
34,2,571949,15,9,6,1,1,4,0,23,1,40,37,0
38,2,202330,15,12,4,2,3,2,1,10,0,51,37,1
28,2,528153,10,13,4,8,1,4,0,11,1,46,37,1
29,2,301061,9,12,4,8,0,4,1,0,0,50,37,0
60,2,214071,9,12,2,1,0,4,1,34,0,40,37,0
36,2,392950,10,8,2,11,0,1,1,52,0,49,37,0
34,2,112861,9,12,4,7,0,4,0,22,0,40,37,1
43,5,253398,14,9,2,13,0,4,1,8,0,52,37,1
48,2,72732,15,9,2,4,0,4,1,10,0,40,37,1
67,5,165281,14,9,2,10,3,2,0,23,0,94,37,0
33,2,199609,8,2,0,12,1,2,1,28,0,40,38,0
46,1,163616,10,8,2,10,0,4,1,39,1,39,37,0
21,2,280912,14,9,4,0,3,4,0,19,0,39,37,0
38,4,494456,14,9,5,1,4,4,1,8,0,48,37,0
23,1,443794,15,9,4,8,4,4,0,58,0,34,37,0
43,3,127216,14,9,2,11,0,4,1,5510,1903,50,37,1
46,2,127398,14,9,2,0,5,4,1,10,0,42,37,1
51,2,201520,10,9,2,4,5,4,0,40,1,39,37,0
41,3,367925,8,12,2,10,0,4,1,5708,1886,51,37,1
30,2,172691,15,10,4,1,1,4,1,20,0,48,37,0
63,2,84858,14,10,0,6,4,4,0,22,0,60,37,0
29,2,134651,10,8,2,5,0,4,1,25,0,23,37,1
45,2,345537,10,9,2,9,0,2,1,0,0,39,37,0
45,2,245014,10,8,5,1,5,4,1,11,0,40,37,0
30,1,144478,11,9,5,1,0,4,1,8,0,40,37,1
46,4,203492,15,12,2,9,0,4,1,26,0,86,37,1
47,0,192153,10,8,2,10,0,4,1,18,0,52,37,0
41,4,290649,14,10,2,2,1,4,1,14662,0,40,38,0
34,2,137120,8,12,2,10,0,2,1,28,1,83,37,0
34,2,388566,11,9,4,5,3,4,1,4,0,40,37,0
59,3,244478,8,3,2,5,0,4,1,12,1,49,37,1
61,2,166752,7,12,2,0,0,4,1,14,0,46,37,0
29,2,124096,10,8,2,0,0,4,1,46,0,39,37,1
28,2,53692,10,8,2,1,0,4,1,28,0,52,37,0
39,2,459345,10,12,0,8,3,2,0,8,1,47,37,0
18,2,187466,0,6,0,0,3,4,0,9,0,40,37,0
50,4,180811,8,7,0,2,0,4,0,0,0,31,37,0
21,4,195409,14,9,4,1,1,2,1,32,0,40,37,0
28,2,198557,11,13,4,8,1,4,0,0,0,50,38,0
30,2,303827,8,12,4,9,5,4,1,24,0,40,37,1
54,2,314215,15,10,4,0,0,4,1,15417,0,45,37,1
38,2,294603,14,10,4,0,4,4,0,4174,0,50,37,0
47,2,80483,15,9,0,0,4,4,0,16,0,40,37,0
49,2,164496,11,9,2,1,0,4,0,6,0,39,37,0
50,2,393997,9,4,4,4,3,2,1,31,0,40,37,0
54,2,232196,7,3,2,1,0,2,1,0,0,39,37,1
19,5,275870,14,9,4,5,3,4,0,6,0,40,37,0
59,2,179180,11,8,2,3,0,4,1,26,0,40,38,0
40,2,242698,9,13,4,5,1,4,0,0,0,15,38,0
54,2,275982,9,13,5,0,4,4,0,13,1797,26,24,1
33,2,209757,0,6,4,9,3,1,1,0,0,49,24,0
44,5,332771,9,13,2,2,0,4,1,5828,0,40,37,1
35,2,219084,10,8,0,2,1,4,0,36,0,40,37,0
21,2,210779,0,6,4,1,3,4,1,19,0,32,37,0
21,2,265472,14,8,4,4,1,4,0,12,2795,47,37,0
40,2,313990,14,9,2,3,0,4,1,43,0,54,37,0
35,2,338695,10,9,2,8,0,4,1,15558,0,40,37,1
22,2,61364,0,6,2,11,3,4,1,24,0,33,37,0
32,2,360532,14,9,4,0,3,4,1,21,0,50,37,1
23,4,213597,15,9,4,8,3,4,0,48,0,44,37,0
48,1,190230,8,14,4,8,1,4,0,2,0,51,37,0
37,1,456192,15,9,4,10,3,4,1,8,0,40,37,0
62,2,151023,10,8,2,3,0,4,1,5729,0,40,37,1
27,2,207353,9,13,2,2,0,4,0,0,0,39,38,1
29,2,172514,11,9,4,5,1,4,1,32,0,40,37,0
48,4,245586,9,13,0,0,1,4,0,4,1,53,37,1
44,2,77295,8,12,2,4,0,4,1,21,0,61,37,0
52,2,230739,9,13,4,8,1,4,1,32,0,64,37,1
52,1,193886,11,8,2,5,0,4,0,7190,0,40,37,1
20,2,225548,1,9,4,8,1,4,0,28,0,33,37,0
39,1,170090,10,12,2,13,0,4,1,17,1835,40,37,1
44,2,83270,8,12,2,10,0,4,1,7,1718,19,38,1
39,2,232732,10,13,4,8,1,4,0,1,0,39,38,1
52,2,279674,11,13,0,8,4,4,1,26,1,23,37,0
37,2,327360,11,9,0,0,4,4,0,28,0,39,37,1
30,2,237860,10,3,2,2,0,4,1,26,0,39,38,1
27,2,253395,10,8,2,3,0,4,1,39,1794,39,37,0
