age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,2,190186,11,9,4,1,1,4,1,2,0,40,37,0
42,2,309204,14,9,2,12,0,4,1,25,0,40,37,0
34,2,373975,8,13,4,8,1,4,1,0,0,40,37,0
37,1,186307,9,12,4,4,4,4,0,18,0,27,37,0
40,0,427159,10,9,2,0,5,2,0,0,0,39,38,1
21,2,18827,14,10,0,0,1,2,0,36,0,40,37,0
43,1,391985,10,8,2,9,0,4,1,7157,1,46,37,1
55,2,210964,14,9,2,3,0,1,1,5744,0,40,19,0
20,2,143118,10,6,4,0,4,4,1,15,0,30,38,0
39,2,204482,0,6,5,1,1,4,1,24,0,39,37,0
20,2,293651,14,9,4,3,4,4,1,32,0,25,37,0
41,2,247909,9,12,2,2,0,4,1,34,1,46,38,0
43,5,80674,9,12,6,8,4,4,0,24,0,40,37,0
43,2,257649,10,8,2,2,0,4,1,13,0,40,37,0
59,2,189399,10,9,2,1,0,4,1,20,0,59,37,1
30,2,244627,7,12,0,11,3,4,1,25149,0,40,38,0
28,2,20324,10,8,4,2,1,4,0,4,0,59,38,0
45,2,246882,15,9,0,7,4,1,0,41,0,40,5,1
59,2,136323,10,8,0,0,0,4,1,11,0,60,37,0
59,2,189859,7,12,4,12,4,4,0,6,0,94,37,0
29,2,204430,15,13,4,8,5,4,1,36,0,45,37,0
52,1,112118,11,13,0,3,4,4,0,16,0,51,37,0
38,2,316188,9,12,2,8,0,4,0,0,0,50,37,1
52,5,251686,15,10,2,8,0,4,1,37,0,40,37,1
22,2,435366,15,9,4,5,3,4,1,12,0,23,38,0
26,2,379515,0,9,2,2,3,4,1,1,0,40,37,0
53,2,200113,11,8,6,3,0,4,1,10,0,40,37,0
71,0,247169,9,13,2,10,0,4,1,19,1,49,37,0
38,2,306398,11,9,5,1,3,2,1,34,2123,49,37,0
51,4,237449,8,3,2,10,0,4,1,22,0,42,37,1
37,2,176346,8,12,4,0,4,4,0,0,0,40,37,1
59,1,29505,10,8,2,12,0,4,0,11,0,60,38,0
45,0,284415,14,6,2,12,0,4,1,0,0,40,38,1
34,2,280859,14,9,0,10,1,4,1,11,0,40,37,0
41,2,264118,15,9,2,1,0,4,1,7,0,40,37,1
54,2,141272,8,6,2,5,0,4,1,0,0,39,38,0
31,2,239922,8,11,2,2,0,1,1,32,0,40,37,0
33,3,157637,9,12,0,8,1,4,0,20,1,51,37,1
29,2,193464,11,7,6,8,1,4,0,13,0,53,19,0
38,2,249403,14,9,2,0,0,4,1,59,0,49,37,1
54,2,320188,10,8,0,6,1,4,0,30,0,32,37,0
35,2,267295,14,9,0,9,5,4,0,8,1,40,37,1
30,2,320283,6,11,6,2,0,4,1,14,0,50,37,0
40,2,287480,9,12,2,1,0,4,1,32,0,48,37,1
53,2,178896,9,12,2,1,0,4,1,15013,0,40,37,1
42,2,237222,10,8,0,1,1,4,1,24,0,40,37,0
20,4,532374,9,14,4,9,3,4,0,3,0,13,37,0
43,2,157274,10,8,0,6,2,2,1,0,0,40,37,0
46,2,237658,14,9,0,8,0,4,1,23,1,40,37,0
25,2,324766,8,12,4,0,1,2,1,27,0,40,4,0
43,1,296372,8,13,2,2,0,4,1,15122,0,51,37,1
35,2,187583,8,12,4,0,5,4,1,17,0,58,37,0
43,5,109193,10,9,4,11,1,4,0,22,0,53,37,0
36,2,447236,15,9,2,2,0,1,1,5462,0,72,37,0
38,4,230932,10,4,2,1,0,4,1,6,0,60,37,1
37,2,365508,15,10,4,8,1,4,1,3,0,39,37,0
31,2,188509,10,8,4,6,3,4,1,0,0,40,31,0
46,2,327360,11,14,0,8,4,4,0,28,2,39,37,0
55,4,564425,8,4,2,1,0,4,1,20,0,60,37,1
34,4,277822,11,9,2,1,0,1,1,20,1,40,37,0
62,4,219988,7,8,4,1,0,4,0,10,0,40,37,1
44,2,245550,11,8,2,0,0,4,1,34,0,40,5,0
41,0,254319,11,13,2,1,0,4,1,10,0,40,37,0
41,2,287672,9,12,2,12,0,4,1,4,1765,52,37,1
20,2,313161,15,9,4,0,3,4,1,10,0,49,37,0
31,2,410321,8,14,4,8,1,4,0,0,0,26,37,0
47,2,196219,9,12,2,2,0,4,1,31,0,51,37,1
40,2,162533,14,9,4,3,5,4,1,29,0,36,37,0
22,2,208022,10,8,4,3,3,4,0,30,0,38,37,0
48,2,398991,8,13,2,10,5,2,1,11,0,31,37,0
33,2,106396,11,8,6,7,4,4,0,0,0,43,37,0
54,2,346950,11,8,2,2,0,4,1,16,1,48,38,1
55,4,221194,15,10,6,1,4,4,1,0,0,40,37,0
18,2,430402,0,12,5,6,1,4,0,23,0,40,37,0
46,2,63515,10,13,2,9,0,4,1,14,0,55,37,1
39,0,405106,15,12,2,8,0,4,1,21,0,60,37,1
60,0,206607,8,12,2,2,0,4,1,15541,2,50,37,0
28,2,327360,8,13,4,8,1,4,1,11,0,46,37,0
18,2,233310,10,8,4,1,3,4,1,17,0,29,37,0
32,2,426649,9,12,2,11,5,4,0,6925,2,39,5,1
38,2,170073,9,13,2,2,0,4,1,0,0,20,37,1
22,2,400338,9,12,4,0,4,2,0,15413,0,78,37,0
54,5,231867,11,13,2,1,0,4,1,0,1850,46,37,1
22,2,209061,10,8,4,4,1,2,1,64,0,40,37,0
55,2,360513,15,10,4,3,1,4,1,25024,1,39,37,0
62,4,109611,14,9,0,3,0,4,1,16,0,40,30,0
28,2,360955,10,13,4,8,0,4,1,6,1,48,37,0
34,2,247372,11,5,2,10,0,4,1,0,0,39,37,0
63,2,28980,14,9,2,0,0,4,1,25,0,39,37,0
23,2,137870,14,10,4,0,2,4,1,0,0,40,32,1
43,2,511994,8,12,2,8,0,4,1,0,0,39,37,1
59,4,210594,10,8,2,5,0,4,1,40,0,54,37,0
39,2,275985,11,14,2,8,0,4,0,11,1,5,37,1
21,2,246682,7,6,4,6,1,0,1,0,0,40,38,0
45,2,346875,15,10,0,9,1,4,0,48,0,48,18,0
42,4,160454,7,13,0,2,4,4,0,0,0,49,38,0
33,2,131175,8,6,4,9,3,4,0,15,0,40,38,0
43,2,255242,10,8,2,1,0,4,1,12,0,40,37,0
49,2,137505,11,8,2,2,0,4,1,35,0,51,37,0
49,2,235109,14,10,3,0,1,4,0,2,0,27,37,0
32,2,94672,8,12,0,0,5,2,1,8,0,52,37,0
47,2,192927,14,8,2,3,0,4,1,36,0,40,38,0
22,2,178266,1,10,4,11,3,4,0,20,0,39,5,0
32,4,278889,11,8,4,2,1,4,1,22,0,54,37,0
23,2,157422,8,9,4,0,1,4,1,24,0,45,38,0
32,2,214549,10,8,2,1,0,4,1,17,0,40,38,0
28,2,483161,8,12,4,1,3,4,0,18,0,39,37,0
21,2,174638,14,9,4,4,3,4,0,19,0,30,37,0
21,2,231187,14,9,4,9,3,4,1,16,0,40,37,0
29,3,186943,8,12,2,5,0,1,1,3,0,39,37,0
48,4,177937,8,8,2,0,0,4,1,14,2,39,37,0
58,2,200124,15,10,2,12,0,4,1,0,0,40,37,1
19,2,167246,14,9,4,0,1,2,1,10,0,39,37,0
31,2,231734,0,12,4,10,1,1,1,0,0,40,37,0
50,4,18827,14,9,2,3,0,4,1,28512,0,62,38,1
38,4,207511,10,8,2,8,0,4,1,24,0,39,37,1
19,4,211764,0,6,4,2,3,4,1,7,1,28,38,0
23,2,112095,9,14,4,4,3,4,1,7,0,39,37,0
41,2,199245,9,12,0,0,4,4,0,5803,0,24,37,0
43,1,152914,11,5,5,8,1,4,0,0,0,59,38,0
53,2,226378,11,8,1,0,1,4,0,36,0,40,18,0
42,2,31310,14,9,2,3,0,4,1,10,0,88,37,0
37,4,245179,14,9,4,12,1,4,1,4,0,40,37,0
30,2,433614,11,8,2,1,0,4,1,36,0,45,37,0
42,2,599926,8,3,2,6,0,4,1,5317,0,66,6,0
35,3,152608,8,11,4,3,4,4,0,38,0,40,19,0
25,0,270646,10,8,1,4,3,4,1,13,1,53,37,0
49,2,165793,8,13,4,12,1,4,0,0,0,80,38,0
23,2,121094,11,9,4,11,5,4,1,0,0,40,37,0
22,2,55518,15,10,4,4,1,4,0,19,0,20,37,0
36,2,134768,10,13,2,2,0,4,1,14,0,61,37,1
27,2,181574,8,12,4,8,1,4,1,0,0,48,37,0
37,1,444675,15,9,4,8,3,4,1,99999,0,36,24,0
44,2,206102,10,12,2,11,0,4,1,37,0,40,37,1
49,2,437303,14,9,2,2,0,4,1,38,0,40,37,0
44,3,335758,11,9,2,0,0,4,1,52,0,60,37,1
40,2,283550,9,12,2,8,0,4,1,43,1,39,38,1
29,2,316836,10,8,4,6,0,2,1,5,0,28,37,0
56,3,175743,9,4,2,0,5,3,1,6,1827,39,37,0
66,5,111710,9,12,2,10,4,4,0,20,0,38,38,1
29,1,256048,8,13,6,8,0,4,1,10,1839,39,37,1
26,2,286087,9,12,0,8,1,4,1,17,0,39,37,1
28,2,240732,9,12,2,12,5,4,0,99999,0,40,37,1
21,2,252016,15,10,0,12,3,4,1,8,0,35,38,0
60,2,183220,10,8,2,1,0,4,1,0,0,48,37,0
44,1,293052,8,8,2,10,0,2,1,5613,0,40,37,0
44,4,153932,9,6,2,2,0,4,1,19,0,40,37,1
39,2,332850,15,10,4,2,3,2,1,0,0,39,38,0
26,2,53879,14,10,4,8,1,4,0,8,0,59,37,0
33,2,174596,11,8,4,4,3,4,1,53,1,29,37,0
48,1,192114,8,12,2,11,0,4,1,0,0,59,37,0
30,2,250332,11,8,4,5,2,4,1,25,0,39,37,0
19,2,436061,10,9,4,10,2,4,0,17,0,15,37,0
38,2,30453,10,8,0,5,1,4,0,0,0,39,37,0
35,2,217082,8,12,2,9,0,4,1,6,0,61,37,0
35,2,175914,10,8,2,3,0,4,0,12,0,40,37,0
52,2,153594,8,13,2,8,4,4,1,1,0,33,37,0
51,2,241227,9,8,4,12,4,4,0,0,1859,51,37,1
30,1,223668,11,8,2,2,0,2,1,7,0,18,37,0
20,1,303885,8,12,4,1,1,4,0,3,0,45,37,0
46,2,359653,9,12,2,2,0,4,1,28,1,40,4,1
48,2,147840,11,10,0,2,3,4,1,4,1,50,37,0
37,2,263911,10,8,5,2,0,2,1,57,0,40,37,0
32,2,177539,9,12,4,8,1,4,1,0,1845,53,38,0
41,4,246620,15,13,4,0,1,4,1,14993,0,40,37,0
23,2,446232,14,9,4,9,3,4,1,24,0,39,37,0
23,2,84872,11,8,4,11,1,4,1,11,0,39,37,0
32,2,135997,10,8,2,0,5,4,0,15145,0,40,37,1
20,2,177029,11,8,6,2,1,4,0,25,0,48,37,0
38,2,297404,10,8,0,4,4,4,1,6,0,52,37,1
22,2,273757,0,6,4,6,0,4,1,0,0,40,32,0
27,2,286175,14,9,4,0,3,4,1,5,0,39,37,0
30,2,629521,10,8,2,2,0,4,1,11,1,39,37,0
36,2,25621,14,9,2,10,0,2,1,40,0,40,37,0
33,2,319424,10,8,4,5,1,4,1,28,0,40,37,0
59,2,97605,10,8,2,0,0,4,1,23,0,40,37,1
29,1,211767,9,12,4,0,1,4,0,6,0,47,38,0
35,2,446080,9,13,2,9,1,4,1,99999,0,51,37,1
32,2,192346,11,9,4,0,4,4,0,5800,0,45,30,0
26,2,184661,10,8,0,2,1,4,1,0,746,48,37,0
49,1,435581,10,9,2,1,2,4,1,40,0,47,37,0
43,2,188784,10,13,2,0,0,4,1,25,1,48,38,1
55,2,267215,10,8,2,6,0,4,1,0,0,48,37,1
22,2,171171,11,9,4,5,3,4,1,0,1,27,38,1
45,2,139340,8,9,2,11,0,4,1,4357,0,40,37,1
28,2,353180,10,7,2,0,2,4,0,17,0,39,32,0
46,1,229585,10,12,0,11,4,4,0,27,0,50,37,0
43,2,282306,10,13,4,8,3,2,1,24,0,47,18,1
58,2,18827,14,10,2,1,0,4,1,9,0,60,37,0
56,2,432412,8,8,4,0,0,1,1,35,0,39,29,0
29,2,247618,10,8,4,4,3,4,1,32,0,40,37,0
43,2,233552,11,9,2,10,0,4,1,21,0,37,37,1
52,4,231655,10,8,2,9,0,4,1,17,0,40,37,0
42,3,181853,10,3,2,6,0,4,0,0,0,60,37,0
40,2,490364,9,12,0,11,3,4,1,6905,2,40,37,0
38,2,18827,10,2,2,7,0,4,0,19,0,40,37,0
33,2,245606,7,12,4,9,3,4,1,55,0,36,37,0
78,4,112920,10,8,2,10,0,4,1,49,0,52,37,0
19,4,18827,8,4,2,2,0,4,1,4942,0,59,37,1
51,1,84778,10,8,4,5,0,4,1,9,0,33,37,0
53,3,467283,9,12,2,8,0,4,1,31,1868,40,37,1
49,0,202537,7,12,0,0,1,4,1,5670,0,47,37,0
31,2,350385,10,8,4,11,1,2,1,0,0,52,37,0
50,5,131597,14,9,2,2,0,4,1,20,0,40,37,1
62,2,154810,10,12,2,8,0,4,1,29,1,40,37,1
60,2,164124,8,11,0,2,4,4,0,33,0,40,37,0
43,2,113490,10,8,2,11,0,4,0,28,0,40,37,0
54,2,123854,14,9,2,0,0,4,1,20,0,40,38,0
34,2,155528,7,12,2,3,0,4,1,0,0,40,31,1
32,2,99456,8,12,2,8,0,4,1,20,0,59,37,0
25,2,462471,10,8,4,6,1,4,1,5,1928,50,37,0
52,2,272378,1,7,4,1,1,4,1,24,1,39,38,0
28,2,26256,8,12,4,9,1,4,1,0,0,49,37,0
42,2,253320,15,10,2,0,0,2,1,11,0,40,37,1
39,1,131345,8,12,4,9,4,4,0,9,0,37,38,0
49,2,183477,11,13,5,5,4,4,0,41,2,25,37,0
21,2,487008,0,6,4,6,3,2,1,19,0,40,37,0
44,2,158704,9,9,2,2,0,4,1,43,1,55,37,0
61,4,166232,11,8,4,11,1,4,0,47,0,56,37,0
43,2,128072,8,12,2,5,0,4,1,22,0,40,37,1
22,2,223688,14,12,4,4,4,4,0,28,0,26,37,0
26,2,71677,9,12,4,10,1,4,1,12,0,23,38,0
53,5,161449,10,8,2,10,0,4,1,0,0,59,37,1
56,3,101582,11,8,2,3,0,4,1,28,0,39,37,1
30,2,305380,8,12,0,8,1,4,0,23677,0,40,38,0
20,4,56068,0,6,4,6,3,2,1,31,0,39,37,0
23,3,362815,8,4,2,4,0,4,1,17,0,39,37,1
43,0,119184,8,13,0,0,1,4,1,24,0,40,37,1
47,2,180397,9,12,2,1,0,4,1,41,0,49,37,1
57,2,87001,14,9,4,8,4,2,0,0,0,40,37,0
43,4,282023,10,9,2,1,0,4,1,13,1856,50,37,1
28,2,177351,10,8,6,1,2,2,0,18,0,39,24,0
37,1,76488,9,12,5,12,0,4,0,24,0,58,37,1
66,2,162448,10,13,5,8,2,4,0,46,0,40,37,0
30,1,79379,9,13,4,1,2,4,0,14,0,52,37,0
61,4,148943,11,8,2,3,0,4,1,13,0,40,37,1
21,2,433755,15,9,2,1,0,4,0,30,0,39,37,1
58,5,18827,9,12,0,13,1,4,1,15,0,71,24,0
21,2,302746,14,9,3,11,3,4,1,18,0,39,37,0
53,1,374706,10,8,2,11,5,4,1,14,0,40,37,1
35,4,117902,15,9,2,2,0,4,1,34,0,53,37,0
40,2,227366,11,13,0,10,1,1,1,23,0,49,37,0
22,1,137420,11,6,4,9,1,2,0,7087,0,40,37,0
54,2,345316,9,13,0,2,1,3,1,12,0,30,37,1
24,3,210185,7,11,6,4,1,4,0,34,0,47,38,0
21,2,345907,0,6,4,9,2,4,1,24,1,40,37,0
60,2,127571,9,12,2,5,0,0,1,25,1,49,37,1
56,5,256698,11,13,2,9,0,2,1,7327,0,51,38,1
29,5,237506,10,12,2,2,0,4,1,34,0,40,37,1
22,2,297639,1,3,4,6,3,4,0,45,0,40,37,0
20,2,305036,9,9,4,0,3,4,0,30,0,27,37,0
20,2,121715,0,6,4,2,3,4,1,40,0,62,37,0
29,4,127609,8,12,2,2,1,4,1,9,0,40,37,1
43,2,179182,9,12,2,3,0,4,1,16,0,53,37,1
19,2,287624,14,6,4,0,3,2,0,26,0,15,37,0
30,0,202401,0,7,2,2,0,4,1,0,1874,40,37,1
26,2,274355,11,9,2,4,0,4,1,8,0,39,37,0
44,2,140385,9,4,2,11,0,4,1,0,0,40,38,0
47,0,60543,11,8,2,10,0,4,1,44,1,51,37,0
40,2,447510,15,10,4,8,1,4,0,25,0,39,37,0
43,2,124485,10,14,2,3,0,4,1,0,0,39,38,0
35,2,175493,10,9,2,2,0,4,1,0,0,56,37,0
34,2,286229,10,8,4,0,1,0,0,45,0,40,37,0
60,2,61498,10,8,2,5,0,4,1,15,0,40,37,0
35,2,290351,10,8,5,6,4,4,1,25,0,40,37,0
30,2,215525,14,9,2,4,0,4,1,27,0,46,37,1
24,2,264257,10,9,2,9,0,4,1,13,0,39,37,1
37,2,103064,8,13,2,5,1,1,0,0,0,40,37,0
44,2,228112,9,13,2,3,0,4,1,41,0,40,37,1
45,1,41957,9,13,4,9,1,4,1,0,0,40,38,0
34,1,54208,11,13,2,2,0,4,1,6282,0,40,37,1
22,3,235743,0,8,4,0,2,4,0,23,0,30,37,0
42,2,155475,8,10,6,4,0,4,0,0,0,39,38,0
30,2,168722,8,12,2,12,0,4,1,6857,0,54,37,1
19,3,204440,9,13,4,9,3,4,0,0,1,47,38,0
27,4,18827,11,9,4,0,1,4,1,15,0,40,37,0
35,4,392853,0,6,2,10,0,4,1,36,0,43,37,0
30,2,232049,9,13,4,0,2,4,0,33,0,39,37,0
59,1,207981,10,13,2,9,0,4,1,23,0,60,37,1
62,4,86950,10,8,2,12,0,4,1,23,0,52,37,1
33,2,18827,8,12,0,9,1,4,0,30,0,35,37,0
41,2,201482,11,8,4,2,4,4,0,9,0,39,37,0
39,2,252402,14,9,4,3,2,4,1,5210,0,40,19,0
31,2,126104,14,9,0,4,1,4,1,10,0,40,37,0
49,4,229065,11,12,2,1,0,4,1,30,1907,49,37,1
59,2,199747,15,10,2,0,0,4,1,0,0,39,37,1
56,5,328571,9,12,2,2,0,4,1,4,0,50,37,1
45,5,330610,9,12,2,8,1,4,0,14,0,48,37,1
24,2,237566,14,6,4,12,3,2,1,22,0,44,38,0
27,2,146129,11,8,4,5,1,4,0,19,0,39,37,0
42,2,297073,9,12,0,0,4,4,0,20,0,40,20,1
36,2,532374,14,9,2,1,3,2,1,0,0,40,38,0
46,0,138226,9,12,0,8,0,4,1,24,0,40,37,0
42,5,203986,15,9,4,8,1,4,1,18,0,31,37,0
32,2,267885,0,8,4,6,3,2,1,35,1,40,37,0
54,4,83183,15,10,2,0,0,4,1,23,0,40,37,1
28,2,331190,14,9,4,5,3,4,1,25,0,25,37,0
43,4,107174,10,8,2,0,0,4,1,0,0,53,4,0
51,2,271082,15,10,4,0,1,4,1,36,0,18,37,1
55,2,148051,11,8,2,8,3,4,1,18,0,48,37,1
37,1,149602,8,12,2,9,0,1,1,0,0,40,37,0
43,3,629170,0,6,2,5,0,0,1,0,0,21,37,1
31,2,117173,10,8,5,12,0,2,1,9,0,40,38,1
61,4,246557,10,9,0,0,0,4,1,44,0,47,37,0
31,2,91744,10,8,4,4,3,4,0,3,1,53,37,0
31,2,167996,1,6,2,5,0,4,1,36,0,38,37,0
35,1,484924,9,13,2,8,0,4,1,23,1843,39,37,1
29,2,401515,10,9,4,7,1,4,1,5,0,40,32,0
21,2,241464,9,6,4,5,3,4,0,25,0,40,37,0
30,2,95153,9,12,4,8,1,2,1,18,0,38,37,1
41,2,146335,14,10,0,6,1,4,0,7,0,61,38,0
47,2,318636,15,10,0,0,4,4,1,6,833,6,37,0
25,2,428543,15,13,4,0,3,4,0,0,0,39,37,0
37,2,293189,8,12,5,6,1,4,0,12,0,46,6,0
30,2,326819,10,8,4,1,1,4,1,23,0,40,37,0
54,3,206424,10,8,2,2,0,4,1,12,0,40,38,0
49,2,113979,14,9,0,2,4,4,0,34,0,39,24,0
47,2,203233,10,8,2,6,0,4,1,15,0,40,37,0
45,2,264616,9,12,2,2,0,4,1,44,1,40,37,1
21,2,143847,14,10,4,10,0,2,1,0,0,40,38,0
60,2,217884,9,13,2,5,5,4,1,0,0,40,25,1
58,2,20624,10,8,2,5,5,4,1,40,0,40,37,1
40,2,194628,10,8,0,2,4,4,1,3,0,40,37,0
69,2,107395,8,11,2,2,0,4,1,38,0,58,37,1
55,2,222295,14,9,6,5,4,4,0,6,0,40,37,0
41,2,177312,15,9,2,0,0,4,1,34,0,45,37,0
28,2,213810,7,12,4,3,1,4,1,7,0,40,37,0
27,2,111162,0,6,2,2,3,4,1,0,0,40,7,0
17,2,327360,11,9,4,5,3,4,0,11,0,39,37,0
46,1,191357,8,13,2,3,0,4,1,0,0,31,25,1
20,2,181624,10,9,4,4,3,2,1,0,0,39,37,0
57,4,18827,10,8,2,3,1,4,1,42,0,50,37,0
23,2,171649,15,12,2,9,2,4,0,14,0,49,37,0
33,2,145763,10,8,0,9,1,4,1,11,1,46,37,0
38,2,264957,7,12,2,2,0,4,1,18,0,52,37,1
19,2,249072,8,6,4,1,1,4,1,13,0,39,38,0
56,2,482728,10,8,2,1,0,1,1,32,0,59,37,0
35,2,251382,0,12,6,2,4,4,0,9,0,39,38,0
33,2,260563,9,13,2,1,0,4,1,35,1,49,37,1
33,2,213969,10,12,2,9,0,4,1,5540,0,30,38,0
32,2,277020,10,8,2,1,0,4,1,43,0,40,37,1
40,2,177944,9,13,2,9,5,4,1,9,0,39,37,1
31,1,202687,11,12,2,10,0,4,0,23,0,40,37,0
39,2,220682,9,13,2,10,0,4,1,15,0,60,37,1
30,0,335637,14,9,4,10,1,4,1,18,0,40,37,0
49,2,116878,14,9,3,0,4,4,0,0,0,40,37,0
38,2,158808,10,8,2,7,0,4,1,21,0,40,37,0
32,2,56729,10,12,4,4,0,4,1,35,0,49,37,0
38,0,86670,9,13,2,8,0,4,1,0,0,39,37,1
46,2,256060,11,8,2,11,0,4,1,50,0,40,37,0
46,2,222101,11,13,2,1,0,4,1,35,2,60,37,0
29,2,327742,0,6,2,4,0,4,1,25,0,52,37,1
44,2,259673,1,12,3,1,2,4,1,54,1,60,37,0
55,4,321663,8,12,2,8,0,4,1,27235,0,39,4,0
18,2,246830,15,10,4,4,3,4,1,4,0,22,37,0
19,2,323939,11,8,4,5,1,2,0,30,1,23,38,0
68,5,18827,14,9,2,2,0,4,1,25,0,65,37,1
57,2,83187,11,8,4,8,1,4,1,23,0,46,37,0
58,3,460390,15,10,6,8,0,4,1,31,1,66,37,0
64,2,120352,14,9,0,0,4,4,1,27,0,21,37,0
45,3,115160,15,9,4,0,4,4,0,18,0,49,37,0
31,5,62733,15,9,2,1,0,4,1,26,1,52,37,0
46,2,18827,11,13,2,8,0,4,1,14,0,39,37,1
59,4,161814,10,8,2,1,0,4,1,30,0,40,37,0
21,2,256711,14,9,4,4,1,4,0,18,0,39,38,0
31,2,102246,11,9,0,3,1,4,1,14,0,40,37,0
33,2,208121,9,13,0,9,5,4,0,0,0,51,37,1
30,2,207184,10,8,4,7,4,4,0,0,0,36,37,0
63,2,115577,10,8,2,1,0,4,1,56,0,40,37,1
32,4,102275,9,4,2,1,0,4,1,30,0,39,37,0
39,2,174804,10,8,2,2,0,4,1,6224,0,39,37,0
31,2,100624,10,8,2,6,0,4,1,17,0,40,37,0
43,5,167720,10,8,0,11,0,4,1,19,0,40,37,1
34,2,127882,10,13,0,9,1,4,0,11,0,40,38,1
46,2,18827,9,13,0,0,1,2,0,0,0,73,37,1
22,2,187772,7,6,4,0,3,4,0,14,0,40,37,0
27,2,75786,9,13,4,8,1,4,1,16,0,14,37,0
38,2,217901,10,8,4,6,1,4,0,10,1842,48,37,0
33,2,133653,10,8,0,3,4,4,1,42,0,59,37,0
58,2,20192,11,9,0,0,0,1,1,26,0,50,37,1
33,2,381363,0,5,2,5,0,4,1,54,0,36,37,0
50,2,249573,9,13,2,0,0,4,1,4,0,19,38,1
35,3,142275,9,12,0,9,1,1,1,0,0,33,20,0
53,2,192899,10,8,4,5,2,2,1,23,0,39,37,0
43,2,206257,10,8,4,5,2,4,1,12,0,40,37,0
28,2,410198,8,12,2,8,0,4,1,4711,0,39,38,0
52,2,237059,10,8,2,1,0,4,1,12,0,40,37,1
40,2,180006,11,12,4,8,3,4,1,63,1892,34,37,0
59,2,79881,0,13,4,9,2,4,0,15149,0,40,37,0
54,2,217288,7,6,2,8,2,4,1,0,0,20,37,1
41,1,54139,14,9,4,1,4,3,0,24,0,40,19,0
42,4,130774,10,8,0,4,4,0,1,13,0,39,37,0
59,4,143358,10,8,2,2,0,4,1,5,0,40,37,0
40,5,272011,8,9,0,10,1,4,0,15095,0,40,37,0
35,4,213054,11,8,2,10,0,4,1,22,0,41,37,0
26,2,138893,15,10,4,2,1,4,0,0,0,40,38,0
30,2,165659,0,6,4,5,3,4,1,22,0,23,38,0
52,0,408481,11,9,0,2,4,4,0,5,0,29,37,0
35,2,153527,11,9,4,0,1,2,0,99781,0,40,38,0
36,2,187947,9,12,2,2,0,4,1,10,0,40,24,1
25,2,78052,10,8,4,2,3,4,1,0,0,40,38,0
49,2,109196,8,12,0,13,4,4,0,10,0,38,37,0
50,2,212663,10,14,2,8,0,4,1,15,0,45,37,1
69,2,171870,10,8,4,0,4,4,0,22,0,40,37,0
52,1,324855,8,9,2,4,0,4,1,6,0,39,37,0
35,2,189120,14,10,2,0,4,4,0,12,0,47,6,0
20,2,176013,10,8,4,0,3,4,0,26,0,40,37,0
20,2,93373,10,8,0,10,0,4,0,30,0,48,37,0
36,1,167540,14,10,5,0,1,4,0,0,0,40,37,1
32,1,85649,10,9,2,13,1,4,1,0,0,51,37,0
41,5,217327,9,12,2,9,0,4,1,45,0,50,37,1
57,2,74883,14,9,6,2,4,4,1,7,0,39,38,0
44,2,160652,10,8,0,0,4,4,0,17,0,40,37,0
45,2,172176,7,12,2,11,0,4,1,5,0,50,37,0
43,2,290285,0,9,4,11,2,4,1,15,0,40,37,0
34,2,45261,14,9,0,12,4,4,0,32,0,33,37,1
53,1,184034,8,13,4,3,1,4,0,0,0,40,37,0
55,3,158479,10,8,2,3,0,4,1,36,0,56,37,0
54,5,298734,10,9,0,11,0,4,1,20,0,40,37,0
26,2,317813,8,13,4,4,1,4,0,5,0,40,37,0
22,2,322801,10,8,6,4,1,4,0,35,0,28,37,0
42,2,596668,11,9,4,1,2,4,1,6,1,66,37,0
43,1,50587,11,9,0,0,4,4,0,15,0,40,37,0
53,2,100921,11,8,2,2,0,4,1,21,0,39,38,0
39,3,261753,10,8,2,10,0,4,1,20,0,50,37,0
54,2,162243,8,8,2,3,0,4,1,27,0,40,37,0
48,2,174952,10,9,2,0,0,4,1,2,0,45,37,0
34,2,368284,11,13,2,11,0,4,1,25,0,40,37,1
60,2,167402,11,9,0,10,1,4,0,47,0,32,38,0
29,2,153563,9,4,2,11,0,4,1,7,0,40,37,1
40,0,362898,9,13,4,3,3,4,1,0,0,36,37,0
48,1,98412,15,9,5,5,1,4,1,48,0,40,37,0
37,2,172909,14,10,2,11,0,4,1,6,0,21,19,1
43,2,174234,10,8,2,1,1,4,1,45,0,49,37,0
33,1,275834,9,8,2,11,1,1,1,10,0,40,24,0
28,2,182147,0,6,4,5,3,2,1,44,0,30,37,0
27,2,181242,9,13,4,8,1,4,0,24,0,39,37,0
53,2,145991,14,9,2,10,0,4,1,20,0,40,37,1
36,2,197277,14,10,5,10,1,4,1,4,0,48,37,0
51,4,444986,14,10,2,11,3,4,1,10,0,39,37,0
41,5,125347,10,6,0,3,4,4,0,47,0,42,37,0
48,1,220194,11,9,2,2,0,4,1,22,0,40,37,0
33,4,230585,9,11,4,8,1,4,1,8125,1985,40,37,0
67,4,120591,9,13,2,2,0,4,1,15,0,40,37,1
22,2,158750,14,9,4,2,3,4,1,3,0,40,38,0
31,2,158912,10,12,4,8,4,4,0,27401,0,54,37,1
28,2,281083,10,12,0,8,1,4,1,34,0,23,37,0
