age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,1,109546,8,14,2,9,0,2,1,48,0,40,38,1
37,2,41401,14,10,0,0,4,4,1,41,0,58,38,0
46,2,109546,8,12,4,6,2,1,0,16,0,20,38,0
32,2,186354,14,10,4,0,1,4,1,29,0,40,38,0
42,2,186354,14,10,4,0,1,4,0,26,0,20,38,0
42,2,229350,10,9,0,10,2,4,1,38,0,40,38,0
50,5,109546,8,10,2,2,0,1,1,70,0,49,38,0
32,2,109546,10,9,2,10,5,4,0,44,0,34,38,1
32,2,337043,6,14,4,8,1,4,1,31,0,58,38,0
50,1,109546,8,12,0,2,1,4,0,42,0,49,38,1
32,2,109546,14,10,4,6,3,4,1,25,0,20,38,0
46,3,278345,14,10,2,1,0,4,1,63,0,34,38,0
32,2,229350,14,10,4,0,3,4,0,20,0,39,38,0
25,2,154985,0,14,2,7,0,1,1,36,0,34,38,1
32,3,337043,10,9,2,2,0,4,1,86,0,44,38,1
37,2,109546,6,14,2,1,0,4,1,81,0,34,38,1
25,2,109546,10,9,4,6,3,4,0,29,0,34,38,0
19,5,109546,14,10,4,12,3,2,0,29,0,39,38,0
32,1,229350,14,10,0,1,1,4,1,35,0,40,38,0
32,0,186354,10,9,0,0,1,4,0,17,0,40,38,0
32,2,41401,7,11,2,2,0,4,1,35,0,44,38,1
25,2,186354,10,9,5,10,3,4,1,26,0,12,38,0
19,2,109546,10,9,0,1,3,4,1,39,0,39,38,0
19,1,337043,14,10,4,8,1,4,0,20,0,34,38,0
57,1,186354,10,11,2,6,0,4,1,39,0,58,38,1
19,1,186354,10,9,4,0,3,4,1,17,0,39,38,0
32,2,109546,14,10,2,0,0,4,1,52,0,40,38,0
57,2,154985,7,11,4,0,3,4,0,19,0,39,38,0
32,2,109546,2,7,2,5,0,4,1,67,0,40,38,0
32,2,337043,14,10,2,0,0,4,1,54,0,40,38,1
46,2,109546,8,10,0,10,3,4,0,26,0,58,38,0
32,1,109546,0,6,4,4,3,4,1,19,0,40,38,0
37,2,41401,11,13,4,4,1,4,0,37,0,40,38,0
25,2,109546,8,11,4,11,3,4,0,49,0,40,38,0
37,3,186354,8,14,2,3,0,4,1,38,0,58,38,1
19,2,278345,10,9,2,6,3,2,1,27,0,39,38,0
42,2,278345,10,9,0,10,4,4,0,30,0,58,38,0
37,1,41401,0,14,2,2,0,4,1,39,0,40,38,0
42,2,229350,14,10,0,4,2,4,1,39,0,40,38,0
32,2,337043,10,9,2,10,1,4,0,46,0,34,38,0
46,2,109546,14,10,2,0,3,4,1,42,0,40,38,0
57,2,337043,10,9,5,5,1,2,1,27,0,40,38,0
57,2,186354,10,9,2,4,0,4,1,53,0,49,38,0
46,2,337043,10,9,2,5,0,4,1,105,0,40,38,1
32,2,278345,10,9,2,1,4,4,1,34,0,40,38,0
50,2,186354,10,16,2,10,0,4,1,63,0,58,38,1
37,2,337043,8,14,0,8,4,4,0,34,0,58,38,0
25,2,186354,8,13,2,9,4,4,1,40,0,49,38,1
37,3,109546,8,12,0,10,4,4,0,36,0,12,38,0
32,2,109546,10,9,4,0,3,4,0,26,0,20,38,0
57,1,186354,10,9,2,1,1,4,1,39,0,58,38,1
19,2,109546,14,9,2,1,0,4,1,68,0,40,38,0
37,2,229350,7,11,4,4,0,4,1,21,0,40,38,0
19,2,154985,7,10,4,2,3,4,0,18,0,44,38,0
50,2,229350,7,11,2,5,5,4,0,44,0,40,38,0
25,2,186354,10,9,4,4,3,4,1,13,0,39,38,0
57,2,109546,11,11,2,0,5,4,0,42,0,20,38,1
19,2,229350,0,2,4,6,3,4,0,15,0,39,38,0
37,2,337043,8,14,2,3,0,4,1,79,0,49,38,1
37,2,154985,7,9,4,6,1,4,0,31,0,39,38,0
25,2,186354,10,9,0,5,3,4,1,32,0,44,38,0
25,2,229350,14,10,2,8,0,4,1,30,0,40,38,1
57,1,186354,10,9,0,0,1,4,0,19,0,34,38,0
32,2,41401,7,9,0,6,1,4,0,30,0,12,38,0
46,2,337043,10,9,2,1,0,4,1,89,0,40,38,0
32,2,109546,3,7,2,6,0,4,1,39,0,40,38,0
37,2,109546,10,9,6,10,4,4,0,30,0,40,33,0
46,2,186354,1,7,2,5,0,4,1,43,0,40,21,0
37,2,109546,7,10,2,4,0,4,1,79,0,44,38,1
32,2,154985,14,10,2,1,0,4,1,100,0,40,38,1
42,2,186354,14,10,0,10,5,4,0,62,0,40,38,1
46,2,278345,10,9,0,12,1,4,0,36,0,39,38,0
50,3,186354,14,10,2,2,0,4,1,60,0,24,38,0
32,2,186354,7,11,4,0,1,4,0,47,0,40,38,0
32,2,109546,10,9,4,12,1,4,1,19,0,58,38,0
19,5,229350,14,9,4,8,3,4,1,9,971,39,38,0
42,4,109546,8,14,2,3,0,4,1,86,0,49,38,1
46,2,337043,14,10,0,0,1,4,0,39,0,40,38,0
25,2,154985,10,9,4,5,3,4,1,30,0,49,38,0
32,2,41401,10,9,0,2,3,4,1,43,0,49,38,0
37,2,229350,14,10,0,2,3,4,1,25,0,49,38,0
37,2,186354,11,14,2,0,0,4,1,38,0,40,38,1
32,2,186354,14,10,2,1,0,4,1,66,0,40,38,0
19,2,109546,14,10,4,1,1,4,1,23,0,39,38,0
19,2,337043,6,12,4,7,3,4,1,20,0,24,38,0
42,2,41401,10,9,2,2,0,4,1,62,0,49,38,1
19,2,278345,10,9,4,4,1,4,1,12,0,34,20,0
37,2,186354,14,9,5,9,1,2,0,17,0,40,38,0
37,2,229350,11,14,4,8,1,4,1,31,0,49,38,0
42,5,278345,14,10,2,2,0,4,1,95,0,49,38,1
25,2,337043,10,9,4,10,1,4,1,28,0,49,38,0
25,2,41401,10,9,2,6,2,4,1,29,0,34,38,0
19,2,186354,10,9,4,0,3,4,0,25,0,39,38,0
46,5,109546,10,9,0,2,0,4,1,56,0,34,38,1
25,2,186354,10,9,2,7,0,4,1,37,0,34,38,0
32,2,186354,8,16,2,1,0,4,1,68,0,40,38,1
42,5,109546,10,9,0,12,3,2,1,31,0,40,38,0
25,2,229350,10,9,4,10,1,4,1,24,0,44,38,0
25,1,337043,14,10,6,0,1,4,0,37,0,34,38,1
46,1,229350,14,10,0,2,4,4,1,42,0,58,38,0
19,2,186354,10,9,4,6,3,2,0,19,0,39,38,0
50,2,186354,8,11,2,1,0,4,1,102,0,49,38,1
19,4,109546,14,10,2,1,0,4,1,67,0,49,38,0
25,1,186354,14,10,5,8,4,4,1,36,0,40,38,0
32,3,186354,8,14,2,2,5,4,1,38,0,58,38,1
25,2,229350,8,14,2,7,5,2,0,42,0,34,38,1
25,2,109546,10,9,4,6,3,4,1,25,0,39,38,0
37,2,278345,0,11,2,10,0,4,0,36,0,34,38,0
32,2,109546,14,10,4,6,1,4,0,42,0,40,38,0
42,2,186354,10,9,2,1,0,4,1,88,0,34,38,0
42,2,41401,14,10,2,10,0,4,1,37,0,40,38,0
50,2,41401,11,13,0,8,1,4,1,44,0,40,38,1
19,2,229350,14,10,4,12,3,4,1,19,0,34,38,0
25,2,229350,10,9,4,0,4,4,0,16,0,40,38,0
46,2,229350,10,9,2,0,0,4,1,40,0,40,38,1
46,3,337043,8,10,2,2,0,4,1,97,0,58,38,1
57,2,229350,10,9,0,10,1,4,0,30,0,44,38,0
25,2,229350,11,9,2,7,5,4,1,21,0,40,38,0
32,2,229350,8,11,4,0,3,4,0,31,0,39,38,0
42,5,109546,3,9,2,4,2,4,1,33,0,40,38,0
32,2,229350,10,9,0,2,1,4,1,43,0,49,38,1
50,2,186354,11,10,2,2,0,4,1,57,0,58,38,0
32,2,229350,10,9,2,1,0,4,1,29,0,58,38,0
50,2,109546,8,14,2,2,5,4,1,70,0,40,38,1
37,2,41401,10,9,0,0,4,4,0,19,0,40,38,0
32,2,109546,0,9,0,6,1,4,0,26,0,24,38,0
25,2,109546,10,9,2,10,0,4,1,91,0,40,38,0
32,2,109546,10,9,2,0,5,4,0,44,0,40,38,0
25,2,109546,3,7,2,12,3,4,1,34,0,34,38,0
32,2,229350,8,14,2,11,5,4,0,43,0,44,38,0
32,2,41401,0,6,2,2,0,4,1,40,0,34,38,0
37,2,186354,8,14,2,9,0,4,1,89,0,49,38,1
32,4,109546,8,14,2,9,0,4,1,68,0,49,38,0
50,2,41401,10,9,0,0,4,4,1,37,0,40,38,0
25,2,109546,14,10,4,6,1,4,0,39,0,39,38,0
37,2,278345,8,14,0,2,1,4,1,38,0,44,38,1
37,2,109546,0,9,3,6,3,2,1,18,0,34,28,0
37,2,186354,10,9,2,0,5,2,0,29,0,34,38,1
19,2,386254,0,9,4,6,1,4,1,31,0,39,38,0
42,2,186354,11,14,4,8,1,4,0,17,0,40,38,0
25,2,229350,4,7,4,1,0,2,1,12,0,40,40,0
42,2,186354,0,9,2,12,0,1,1,33,0,40,38,0
19,1,186354,10,9,4,6,3,4,1,13,0,39,38,0
25,2,41401,8,14,2,10,0,4,1,49,0,40,38,0
32,2,109546,11,14,2,10,0,4,1,41,0,40,38,1
37,4,229350,11,14,4,8,1,4,1,18,0,40,38,0
25,2,109546,14,9,4,7,1,1,0,16,0,12,38,0
25,2,109546,14,10,4,6,3,2,0,20,0,39,38,0
37,2,337043,7,11,4,10,3,4,1,21,0,58,38,0
32,2,278345,10,9,2,10,0,4,1,104,0,49,38,1
46,2,386254,14,10,2,1,0,4,1,50,0,49,38,0
63,2,109546,7,9,4,12,3,4,1,19,0,34,34,0
25,2,229350,14,10,4,7,1,4,0,36,0,40,38,0
37,2,337043,10,9,4,1,1,4,1,25,0,40,38,1
25,2,186354,10,9,4,12,1,4,1,32,971,40,38,0
32,2,229350,11,14,4,8,4,1,1,21,0,40,38,0
25,2,154985,10,9,2,2,0,4,1,34,0,44,38,1
57,2,186354,10,9,2,2,0,4,1,35,0,40,38,1
19,2,337043,3,9,4,10,2,4,1,16,0,34,38,0
57,2,109546,10,9,0,1,1,4,1,47,0,40,38,0
37,2,386254,8,14,2,1,0,4,1,79,0,40,38,0
25,2,278345,14,9,4,11,3,4,1,28,0,39,38,0
57,5,337043,10,9,2,1,0,4,1,112,0,40,38,1
25,2,186354,10,9,4,9,1,4,1,33,0,40,38,0
32,4,109546,0,6,4,4,3,4,1,44,0,49,38,0
37,2,186354,6,13,4,4,1,4,1,37,0,39,38,0
25,2,41401,10,9,0,10,3,4,0,28,0,34,38,0
46,2,186354,6,14,2,6,0,4,1,46,0,58,38,1
37,2,41401,10,9,5,10,4,4,0,31,0,40,38,0
57,4,41401,14,7,6,1,4,4,1,23,0,58,38,0
25,4,229350,8,14,2,4,0,4,1,78,0,49,38,0
42,1,41401,14,10,2,2,0,4,1,74,0,40,38,1
32,1,186354,11,13,2,9,0,4,1,16,0,49,22,0
37,1,41401,10,9,0,2,1,4,1,22,0,44,38,0
50,2,229350,10,9,2,12,0,4,1,59,0,49,38,0
46,2,41401,9,16,2,0,0,4,1,52,0,34,38,1
63,2,109546,11,16,4,5,1,4,1,35,0,40,38,1
37,3,41401,8,14,2,2,0,4,1,68,0,44,38,0
25,2,41401,10,9,2,6,3,4,0,33,0,34,38,0
25,2,229350,10,9,4,12,1,4,1,34,0,49,38,0
19,2,109546,0,5,4,6,3,4,0,13,0,34,38,0
32,2,386254,14,10,4,2,1,4,1,25,0,44,38,0
42,3,337043,14,10,2,1,0,4,1,96,0,49,38,1
25,2,229350,14,9,4,10,3,4,0,15,0,39,38,0
19,2,41401,14,10,4,12,3,4,1,29,0,39,38,0
46,2,229350,14,10,2,2,0,4,1,86,0,40,38,0
50,2,109546,14,10,2,10,5,4,0,38,0,58,38,0
42,2,41401,14,10,2,0,4,4,0,61,0,40,38,0
25,3,109546,11,14,2,8,0,4,1,36,0,40,38,0
63,1,186354,14,10,2,4,0,4,1,33,0,40,38,1
46,2,41401,8,14,2,10,0,4,1,49,0,44,38,0
32,2,109546,8,14,4,4,1,4,1,34,0,58,38,0
57,1,41401,14,10,0,8,1,4,0,31,0,34,38,0
37,2,186354,8,10,4,7,1,4,1,23,0,34,38,0
32,2,337043,3,9,2,1,0,4,1,56,0,49,38,0
42,2,41401,8,10,0,2,1,4,0,33,0,44,38,0
46,2,186354,14,10,2,0,5,4,0,49,0,40,38,0
46,2,41401,11,16,2,2,5,4,0,60,0,40,38,1
46,2,109546,7,11,0,8,1,4,1,38,0,40,38,1
37,2,109546,4,16,4,6,1,1,1,27,0,40,29,0
46,1,186354,14,10,2,8,5,2,0,39,0,40,38,0
57,2,186354,6,14,2,5,0,4,1,70,0,40,38,1
32,2,109546,10,9,4,5,1,4,0,20,0,34,27,0
50,2,109546,6,14,6,0,4,4,0,30,0,40,38,1
50,2,186354,14,10,4,2,1,4,1,24,0,40,38,0
25,2,109546,8,11,0,0,1,4,0,71,0,40,38,0
32,4,109546,7,11,2,8,5,1,0,21,0,40,38,1
50,2,386254,10,9,0,1,4,4,1,39,0,44,38,0
32,5,41401,4,11,0,0,4,4,1,21,0,40,38,0
37,2,186354,10,9,2,1,0,4,1,71,0,49,38,0
25,2,229350,14,10,4,7,1,2,1,17,0,20,38,0
32,4,41401,6,13,4,2,1,4,0,24,0,49,38,0
32,2,109546,10,9,2,1,0,4,1,74,0,40,38,1
37,2,109546,14,10,4,4,1,4,1,29,0,40,38,0
46,2,186354,10,9,2,10,0,4,1,64,0,40,38,1
25,1,186354,14,10,2,12,0,4,1,32,0,49,38,0
37,3,109546,14,10,2,3,1,4,1,55,0,58,38,0
63,2,109546,10,9,0,6,1,2,1,20,0,58,38,0
25,2,186354,10,9,3,6,3,4,1,40,0,39,38,0
19,2,109546,14,10,4,0,1,4,1,26,0,34,38,0
37,2,186354,8,14,2,3,0,4,1,140,0,49,38,1
19,2,386254,0,9,4,4,4,2,1,20,0,58,38,0
37,2,41401,10,9,4,7,0,4,1,19,0,40,38,0
25,2,337043,10,9,4,10,3,4,0,14,0,34,38,0
57,2,229350,10,11,3,10,0,4,1,32,0,34,38,0
19,2,109546,10,9,0,5,3,4,1,52,0,40,38,0
37,2,154985,14,10,4,0,1,4,0,28,0,34,38,0
37,0,109546,7,14,2,2,0,4,1,41,0,40,38,1
46,2,186354,8,12,4,0,3,4,0,52,0,40,38,0
37,2,186354,11,14,2,2,0,4,1,25,0,49,38,0
37,2,109546,0,9,4,4,1,4,1,35,0,40,38,0
57,2,337043,10,9,4,0,1,4,0,29,0,39,38,0
57,2,229350,3,14,2,10,5,4,0,71,0,49,38,1
25,2,186354,8,13,0,10,1,4,0,36,0,58,38,0
32,2,109546,0,9,4,10,3,4,1,28,0,39,38,0
37,2,186354,8,14,2,1,5,4,0,44,0,49,38,1
19,2,41401,6,14,2,11,4,4,1,32,0,40,38,0
25,2,109546,10,9,4,0,1,4,0,30,0,34,38,0
57,2,229350,10,9,0,0,4,2,1,38,0,40,38,0
42,2,186354,14,10,2,1,0,4,1,87,0,40,38,1
32,2,109546,14,10,4,1,1,4,1,32,0,40,38,0
19,2,109546,10,9,4,0,1,4,0,27,0,39,38,0
25,2,154985,10,9,4,10,1,4,0,17,0,39,38,0
42,2,41401,7,9,2,1,0,4,1,78,0,40,38,0
46,4,186354,14,14,0,8,4,4,0,28,0,39,38,0
46,2,229350,10,9,2,8,0,4,1,51,0,58,38,1
25,2,186354,8,11,4,8,3,4,0,20,0,40,38,0
32,2,186354,10,9,2,4,0,4,1,21,0,49,38,0
37,2,337043,3,7,2,1,0,4,1,46,0,20,38,0
25,2,386254,14,10,2,3,0,2,1,31,0,40,38,0
32,3,229350,14,10,2,2,0,4,1,73,0,58,38,1
25,2,186354,10,9,4,4,1,4,1,29,0,44,38,0
37,2,337043,14,10,4,6,1,4,1,18,0,34,38,0
57,1,186354,14,10,4,2,1,4,1,24,0,40,38,0
25,2,186354,10,9,4,6,3,4,1,16,0,12,38,0
25,2,41401,6,13,4,12,3,4,1,29,0,39,38,0
46,2,186354,14,10,2,12,0,4,1,56,0,40,38,0
50,1,186354,10,9,2,1,0,4,1,41,0,49,38,0
50,5,337043,11,14,0,2,4,4,0,31,0,49,38,1
57,3,229350,10,9,2,6,0,4,1,19,0,40,38,0
46,4,337043,10,9,2,8,5,4,1,55,0,49,38,1
32,4,229350,8,12,6,8,4,2,0,18,0,49,38,0
46,2,109546,8,10,0,8,4,4,0,40,0,40,38,0
25,2,109546,8,13,4,4,4,2,1,28,0,40,38,0
32,2,186354,6,11,4,0,5,4,0,43,0,40,38,0
42,2,109546,14,10,3,1,1,4,1,40,0,44,38,0
46,5,337043,14,10,2,0,0,4,1,103,0,40,38,1
57,5,41401,14,10,2,1,0,4,1,74,0,40,38,1
46,4,109546,10,16,2,2,0,4,1,80,0,58,38,1
50,2,229350,14,10,4,0,4,4,1,21,0,40,38,0
37,2,109546,14,10,4,4,4,4,1,27,0,40,38,0
25,2,229350,10,9,0,2,1,4,0,14,971,49,38,1
37,2,41401,10,9,2,4,0,4,1,44,0,40,38,0
46,2,109546,14,10,2,1,0,4,1,70,0,40,38,1
46,1,41401,8,12,0,9,4,4,0,58,0,49,38,1
32,2,186354,6,13,2,2,0,4,1,25,0,58,38,0
32,2,154985,14,10,2,10,5,4,0,83,0,49,38,1
37,2,154985,10,9,2,1,0,4,1,63,0,34,38,0
25,2,109546,10,9,2,7,3,4,1,30,0,34,38,0
42,2,109546,8,13,4,7,3,4,1,36,0,40,38,0
46,4,109546,10,9,4,12,3,4,1,22,0,58,38,0
50,4,186354,14,10,2,1,0,2,1,53,0,40,38,0
32,1,109546,14,10,4,10,1,4,1,30,0,40,38,0
57,2,229350,14,10,2,2,4,2,1,51,0,40,38,1
19,2,109546,10,9,4,6,3,2,1,18,0,39,38,0
57,2,386254,10,9,5,10,1,2,0,34,0,39,38,0
32,2,41401,11,10,0,6,5,4,0,22,0,34,38,0
42,2,154985,10,9,3,6,1,4,0,17,0,58,38,0
19,2,41401,10,9,4,4,3,4,0,23,0,39,38,0
32,1,337043,11,6,2,2,0,4,1,43,0,58,38,1
37,5,337043,14,10,0,6,3,4,1,47,0,40,38,0
25,2,337043,10,9,0,1,1,4,1,24,0,49,38,0
37,2,186354,8,10,2,1,0,4,1,50,0,58,38,1
25,2,337043,8,11,4,7,1,4,0,30,0,34,38,0
32,3,186354,14,10,0,2,1,4,1,31,0,49,38,1
25,2,337043,8,11,4,6,4,4,0,37,0,40,38,0
37,4,186354,10,9,2,6,0,4,0,61,0,40,38,1
42,2,41401,0,10,4,1,1,4,1,28,0,58,38,0
37,2,109546,10,9,2,7,0,4,1,33,0,44,38,0
46,2,109546,10,9,2,10,4,4,1,43,0,49,38,1
46,4,337043,9,11,2,1,0,4,1,98,0,49,38,1
25,5,109546,11,14,4,8,1,4,0,21,0,24,38,0
37,3,337043,14,10,2,4,0,4,1,50,0,49,38,0
25,2,229350,14,10,4,2,3,4,1,37,0,49,38,0
37,2,109546,7,10,2,4,0,4,1,49,0,58,35,0
37,1,186354,8,13,4,9,1,4,1,35,0,58,38,0
32,2,109546,10,9,2,8,5,1,0,27,0,34,38,0
50,4,278345,11,14,0,8,4,4,0,18,0,44,38,0
25,2,41401,8,11,4,7,1,4,0,40,0,40,38,0
57,2,41401,0,16,2,8,1,4,1,32,0,20,38,0
19,2,154985,14,9,4,6,3,4,0,19,0,39,38,0
63,2,229350,8,14,4,7,0,4,1,31,0,40,38,0
57,2,109546,3,7,2,10,0,4,1,42,0,58,38,0
57,2,186354,8,13,4,10,1,4,0,25,0,39,38,0
42,2,337043,7,11,2,1,0,4,1,65,0,40,38,0
46,2,109546,10,9,2,4,0,2,1,28,0,40,38,0
19,2,109546,10,9,4,2,3,4,1,39,0,39,38,0
19,2,109546,14,9,4,6,1,4,0,46,0,39,38,0
37,2,229350,11,14,2,8,0,4,1,33,0,49,38,1
37,2,154985,8,14,2,3,0,4,1,77,0,40,38,0
63,2,109546,3,7,2,8,0,4,1,75,0,12,38,0
25,2,186354,10,9,4,2,1,4,1,24,0,40,38,0
42,1,41401,11,9,2,1,0,4,1,57,0,40,38,0
25,2,186354,10,14,4,10,1,4,0,25,0,40,38,0
25,2,109546,7,10,4,8,1,4,0,27,0,12,38,0
37,2,109546,10,9,2,8,0,4,1,32,0,40,38,0
19,2,41401,0,10,4,6,1,4,1,27,0,39,38,0
19,2,41401,10,9,4,4,1,4,0,15,0,12,38,0
50,2,109546,14,14,5,8,1,2,0,30,0,34,38,0
32,2,41401,8,11,4,11,1,4,0,41,0,40,38,0
25,2,109546,10,9,4,2,1,4,0,30,0,40,38,0
46,5,109546,14,10,2,8,0,4,1,34,0,58,38,0
46,1,186354,14,10,4,2,1,4,1,27,0,44,38,0
32,2,109546,14,10,4,2,1,4,0,24,0,40,38,1
25,2,109546,14,10,4,10,3,4,1,27,0,58,38,0
37,2,186354,3,7,2,4,0,4,1,44,0,49,38,0
46,2,186354,8,13,2,3,0,4,1,87,0,34,38,0
32,2,109546,6,14,2,10,5,4,1,68,0,34,38,1
19,2,186354,10,9,2,1,0,4,1,87,0,49,38,0
37,2,337043,14,10,4,2,1,4,1,34,0,44,38,0
50,2,154985,14,10,0,0,1,4,0,39,0,34,38,0
50,2,186354,4,7,4,6,4,4,0,16,0,40,38,0
19,2,229350,10,9,4,4,1,4,1,16,0,49,38,0
25,2,186354,8,10,4,9,1,4,1,33,0,40,38,0
25,2,337043,10,9,6,12,4,2,0,15,0,34,38,0
25,2,229350,0,6,2,6,0,1,1,42,0,34,38,1
50,2,186354,14,16,4,6,3,4,0,16,0,49,38,0
37,2,229350,14,10,4,0,1,4,0,41,0,34,38,0
25,2,229350,14,10,0,6,1,1,0,23,0,40,35,0
37,2,229350,10,9,2,4,0,4,1,31,0,34,38,0
37,2,109546,14,10,2,12,0,2,1,67,0,49,38,1
46,2,186354,11,14,2,8,5,4,0,47,0,40,38,1
46,2,186354,14,14,4,12,1,4,0,29,0,40,38,1
50,2,186354,11,16,2,8,5,4,0,39,0,40,38,0
37,2,337043,3,10,5,1,1,4,1,18,0,40,38,0
57,2,186354,14,10,2,10,0,4,1,89,0,49,38,0
32,2,109546,14,10,2,1,0,4,1,47,0,34,38,0
19,2,229350,10,9,4,2,3,4,1,18,0,39,38,0
46,2,229350,8,14,4,8,1,4,0,33,0,34,38,0
19,2,186354,10,9,4,7,3,4,0,30,0,39,38,0
25,2,186354,4,9,2,1,0,4,1,36,0,49,38,0
37,2,186354,10,9,0,6,1,4,0,17,0,20,38,0
19,2,41401,0,6,4,4,3,4,1,23,0,39,38,0
19,0,109546,14,10,4,0,3,4,1,27,0,39,38,0
37,2,229350,6,12,5,0,4,4,1,42,0,40,38,0
42,1,229350,14,10,4,6,1,4,0,24,0,49,38,0
19,2,229350,14,10,4,10,3,4,1,23,0,24,38,0
19,2,337043,0,6,4,8,1,4,0,10,0,12,38,0
19,2,278345,10,9,4,10,3,4,1,25,0,20,38,0
37,2,186354,10,9,3,6,1,4,0,19,0,40,38,0
57,2,109546,14,10,0,6,1,4,1,39,0,34,38,0
37,0,337043,10,9,4,12,3,4,1,18,0,39,38,0
25,2,109546,14,9,4,10,1,4,1,31,0,39,38,0
37,2,41401,8,14,4,3,1,4,1,42,0,40,38,0
25,5,41401,10,9,4,0,1,4,1,11,0,34,38,0
57,2,186354,7,9,2,3,0,4,1,49,0,40,38,0
25,2,109546,14,11,4,3,3,4,0,16,0,39,38,0
46,2,109546,14,10,2,2,0,4,1,104,0,40,38,1
37,0,186354,11,14,5,8,4,4,0,28,0,40,38,1
46,2,229350,14,10,4,5,3,4,1,30,0,34,23,0
32,5,109546,8,14,0,12,1,4,1,52,0,44,38,0
32,2,186354,11,14,4,8,1,4,1,19,0,12,38,0
25,4,109546,8,13,4,9,1,4,1,39,0,40,38,0
46,2,278345,14,10,0,12,1,4,1,47,0,34,38,1
50,2,186354,8,10,2,12,0,4,1,45,0,49,38,0
19,2,186354,14,10,4,12,3,4,0,19,0,34,38,0
37,2,109546,10,11,0,2,1,4,1,24,0,58,38,0
37,2,109546,7,11,2,12,0,4,1,99,0,40,38,1
32,1,109546,6,11,0,8,1,4,0,23,0,40,38,0
50,2,109546,10,9,6,10,4,4,0,35,0,40,38,0
37,2,337043,10,9,4,2,1,4,0,14,0,40,38,0
46,2,186354,14,10,6,2,1,4,1,24,0,34,38,0
42,2,109546,6,14,2,7,3,4,1,39,0,40,38,0
32,4,186354,14,10,2,1,0,2,1,34,0,34,38,0
46,4,154985,6,16,4,8,4,4,1,21,0,58,38,0
19,2,278345,10,9,4,0,3,4,0,21,0,34,38,0
50,2,41401,14,10,2,1,0,4,1,71,0,49,38,0
25,2,229350,10,9,4,1,1,4,0,25,0,39,38,0
32,2,109546,14,10,4,10,1,4,0,35,0,39,38,0
19,2,186354,14,10,0,1,3,4,0,23,0,44,38,0
50,1,386254,1,6,2,8,3,4,1,4,0,20,38,0
37,2,337043,8,14,2,6,5,4,0,62,0,40,38,1
25,5,109546,10,9,2,6,0,4,1,28,0,40,38,0
46,2,337043,4,7,2,6,0,4,1,26,0,34,38,1
57,2,186354,8,13,4,3,1,4,1,46,0,40,38,0
32,5,337043,0,9,4,6,2,4,1,24,0,40,38,0
25,2,109546,3,7,2,5,0,4,1,36,0,40,22,0
42,2,154985,10,9,0,1,4,4,1,29,0,40,38,0
37,4,41401,8,14,2,3,0,4,1,42,0,58,38,0
50,2,229350,8,12,0,3,1,4,0,57,0,49,38,0
25,2,229350,10,11,2,2,0,4,1,25,0,40,38,0
57,4,186354,11,14,2,2,0,4,1,80,0,49,38,1
37,2,229350,0,6,4,10,0,4,1,39,0,40,38,0
32,2,229350,10,9,6,6,1,2,1,19,0,58,38,1
63,4,109546,3,7,2,10,0,4,1,63,971,58,38,0
37,2,41401,14,10,2,0,0,4,1,39,0,40,38,0
37,2,41401,10,9,2,12,0,4,1,44,0,40,38,0
25,2,41401,8,14,4,10,4,4,1,33,0,40,38,0
46,1,109546,4,7,2,1,0,4,1,63,0,44,38,0
25,3,278345,8,14,2,11,0,4,1,76,0,40,38,1
19,4,186354,10,9,4,6,1,4,1,19,0,34,38,0
32,2,186354,6,14,2,4,0,4,1,37,0,58,38,1
25,2,186354,10,9,4,2,1,4,1,26,0,40,38,0
25,2,154985,11,13,4,0,4,4,0,14,0,39,38,0
37,2,109546,14,10,4,1,1,4,1,40,0,44,38,0
50,2,186354,14,10,6,8,2,4,0,20,0,58,38,0
32,2,109546,11,5,4,0,4,4,0,32,0,40,38,0
25,2,229350,10,9,4,0,3,4,0,22,0,39,38,0
63,2,109546,8,7,2,4,0,4,1,64,0,49,38,0
37,2,186354,10,9,0,2,3,4,1,33,0,40,38,0
42,2,186354,14,9,4,0,4,4,0,23,0,39,38,0
25,2,109546,14,10,2,4,0,4,1,47,0,40,38,0
25,1,186354,14,10,2,1,0,4,1,63,0,12,38,0
46,2,109546,8,12,6,0,1,2,0,38,0,40,38,0
25,2,186354,10,9,4,1,1,4,0,26,0,39,38,0
57,2,229350,10,16,4,8,0,4,1,29,0,40,38,1
42,2,41401,7,11,0,6,4,4,0,21,0,39,38,0
42,2,186354,11,11,2,12,5,4,0,47,0,20,38,1
32,2,229350,14,10,2,6,1,2,1,46,0,40,38,0
42,2,41401,11,13,0,8,4,4,1,34,0,40,38,0
37,2,109546,14,10,4,4,1,4,1,38,0,40,38,0
46,4,186354,11,9,0,12,5,2,1,28,0,40,38,1
32,1,186354,11,14,5,6,1,4,1,21,0,40,38,0
19,2,229350,10,9,4,6,1,4,0,24,0,40,38,0
19,5,337043,14,10,4,1,3,4,1,23,0,12,38,0
37,2,186354,7,9,2,1,0,4,1,59,0,58,38,1
50,2,154985,10,9,3,5,1,4,0,21,0,40,38,0
57,2,186354,8,13,0,8,1,4,0,42,0,40,38,0
25,2,186354,10,6,4,7,3,4,1,15,0,40,38,0
