age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,3,102114,0,14,4,0,0,2,0,14084,1564,61,40,1
46,0,218995,9,1,3,3,3,4,1,8614,1977,61,20,1
18,6,117681,0,1,6,8,4,3,0,4064,1340,88,5,0
17,4,193451,0,3,6,8,2,1,1,1797,1672,51,5,0
19,6,167725,13,12,3,8,2,0,1,3325,2051,23,1,0
20,6,152189,13,1,2,12,3,3,1,2407,1672,66,27,0
20,4,57211,13,1,4,1,2,3,0,4064,1740,66,27,0
20,6,78631,13,1,2,1,3,2,1,5013,1741,23,26,0
33,1,151369,10,12,3,11,5,1,1,99999,1887,40,40,1
20,6,443855,0,16,3,8,0,2,1,2407,1380,23,27,0
20,0,207611,1,16,0,8,2,2,0,4064,1740,81,27,0
72,1,297544,0,1,5,8,3,1,0,3908,1740,33,35,0
20,6,223548,13,1,3,8,2,2,0,2009,1672,88,32,0
18,6,244554,4,1,0,1,5,3,0,3464,1741,23,33,0
20,6,188693,3,4,5,5,2,4,0,4101,1504,19,27,0
30,6,35373,13,5,4,7,0,1,0,3325,2258,51,16,0
18,6,454941,13,16,3,1,4,2,0,4650,1740,66,5,0
18,2,68089,13,1,4,1,5,1,1,4650,1740,23,30,0
19,6,168796,9,7,5,8,2,2,1,2829,1408,27,32,0
80,6,339372,6,6,0,1,2,0,1,3464,1876,12,27,0
18,6,273771,13,1,0,1,1,3,1,2829,1974,19,37,0
18,6,177927,1,8,0,1,3,4,0,3137,1740,66,34,0
20,6,381895,13,1,4,1,3,3,0,3137,1504,96,13,0
37,6,27997,11,6,3,8,0,2,1,5013,1740,66,27,0
18,6,220213,6,3,3,1,2,1,0,4650,1628,53,26,0
20,2,175931,3,1,3,1,0,3,1,5013,2051,51,5,0
36,0,88500,10,13,3,5,0,1,1,25236,1887,42,10,1
23,4,72442,10,4,5,6,2,1,1,25236,1848,89,3,1
18,6,248374,5,5,5,7,1,2,1,4650,2179,59,27,0
32,5,33234,1,14,1,0,0,4,1,10520,1848,61,8,1
26,4,430554,3,14,1,10,5,1,0,27828,1887,89,31,1
20,6,187119,13,6,6,1,1,1,1,4064,1876,23,33,0
18,6,199172,13,4,5,8,4,4,1,2829,1740,43,5,0
20,6,352640,3,1,4,1,2,3,0,5013,1590,19,38,0
18,6,93206,2,10,2,7,3,4,1,2829,1740,11,22,0
19,6,204241,10,1,3,8,3,0,0,3908,1672,23,12,0
60,2,263338,10,5,2,3,0,2,0,7688,1887,89,19,1
20,6,30912,9,10,4,1,0,2,1,5013,2267,19,27,0
19,6,95855,9,10,4,1,4,1,1,1506,1573,67,27,0
67,0,114982,2,15,2,11,3,2,1,8614,1887,61,40,1
17,6,295127,11,6,6,8,4,3,0,4064,1590,68,12,0
18,6,78261,4,1,0,1,3,1,0,5013,1740,55,26,0
18,6,248584,9,4,6,8,2,0,1,2463,1573,96,8,0
52,0,134888,1,7,6,8,3,3,1,3464,1628,51,27,0
18,6,109227,13,9,0,8,2,3,0,3137,1876,51,27,0
19,6,123088,14,1,4,8,1,0,1,1506,1628,4,35,0
18,6,150548,13,1,4,8,2,3,0,3464,1876,88,15,0
64,0,104438,6,16,4,11,5,2,0,5178,1564,61,11,1
32,4,115932,4,15,1,3,1,1,1,10520,1755,4,6,1
20,4,169759,13,1,6,1,3,1,0,3781,1740,66,27,0
20,6,50178,11,2,4,8,2,0,1,2829,1740,96,22,0
64,5,379883,14,8,1,0,2,2,1,7688,1887,57,30,1
20,4,180733,9,3,0,4,2,0,1,3908,1590,52,29,0
18,6,218990,0,10,0,8,1,2,0,4064,1740,51,37,0
21,6,341672,6,1,4,8,4,0,0,5013,2179,15,27,0
19,6,167864,13,15,5,8,4,0,1,3908,1672,66,10,0
20,1,207207,0,11,4,5,5,0,0,5013,1672,51,23,0
68,5,200825,8,8,1,9,5,4,1,13550,1887,61,2,1
72,6,312692,13,1,6,8,0,0,0,3273,1740,19,9,0
20,6,45781,13,6,5,2,2,0,1,5013,2339,96,27,0
88,6,212737,13,1,5,8,4,0,0,4064,1740,59,27,0
20,1,298225,15,9,4,1,4,0,1,5013,1741,81,7,0
17,6,444089,11,4,5,8,3,2,1,3908,1669,12,27,0
20,4,187720,2,1,5,8,1,1,1,5013,1408,48,13,0
20,6,160893,7,1,1,8,4,2,0,3325,3770,81,24,0
20,6,191524,5,1,4,1,5,0,1,3908,1740,34,27,0
20,6,179337,6,1,3,8,3,2,1,5013,1741,66,27,0
20,2,323069,13,13,3,1,4,2,0,5013,1740,23,27,0
19,6,166988,4,2,5,3,2,3,0,2174,1740,23,30,0
19,4,163322,13,4,6,13,0,3,0,3325,1740,91,20,0
47,5,58108,11,10,1,6,5,3,0,5178,1887,61,29,1
20,6,240013,13,3,0,8,1,3,1,2463,1740,19,33,0
28,1,133736,15,16,2,3,1,1,0,7688,1848,60,0,1
20,6,258761,5,3,4,8,0,0,0,4064,1672,23,9,0
20,6,262570,1,5,3,8,4,0,1,3908,1408,23,36,0
20,6,317040,7,7,2,8,3,3,1,3908,2051,66,22,0
20,6,258561,3,1,3,8,3,4,1,1151,2002,23,27,0
31,1,124191,3,10,4,2,5,2,0,14084,1977,61,9,1
27,6,101017,13,1,5,11,4,1,1,10566,1590,10,37,0
20,6,91905,8,4,0,1,5,3,0,5013,1672,48,27,0
17,1,267540,13,1,0,1,0,4,1,2907,2051,11,15,0
54,1,182750,14,4,5,4,5,2,1,7688,1848,61,6,1
18,6,117310,6,3,4,8,0,2,1,3908,1590,19,27,0
20,6,173020,13,1,4,8,0,1,0,4650,1590,19,27,0
20,6,64506,10,1,3,1,2,3,1,2407,1408,88,25,0
18,6,150125,3,1,4,8,4,4,1,5013,2051,51,15,0
20,5,82049,10,5,4,0,2,3,0,4064,2051,13,27,0
20,6,148709,8,10,6,1,2,2,0,6360,1672,36,27,0
20,4,326297,6,6,4,8,1,4,0,5013,1672,51,8,0
26,1,60374,0,16,6,0,5,1,1,20051,1564,38,21,1
65,0,101110,5,8,2,3,2,0,1,5178,1887,27,14,1
20,6,175262,11,1,5,0,3,1,0,5013,1740,81,27,0
20,6,249351,14,16,6,1,0,0,0,5013,1590,66,26,0
20,6,157525,13,1,4,1,4,2,1,10566,1740,27,27,0
23,3,341187,1,13,2,2,3,0,1,8614,1564,61,29,1
85,0,161016,13,3,4,8,3,3,1,3908,1740,23,27,0
17,6,208703,13,1,3,1,4,2,0,5013,1740,23,27,0
40,5,159755,9,2,1,2,2,0,0,7688,1887,61,0,1
19,6,107302,7,1,5,1,5,0,1,2829,1741,1,26,0
17,6,229300,13,10,4,1,3,1,0,4064,1740,13,27,0
17,6,240172,2,1,6,10,1,0,1,5013,1408,10,11,0
32,3,259301,13,9,3,8,4,1,1,4064,1876,96,7,0
18,6,214134,13,15,4,8,1,3,0,2635,1740,23,15,0
43,1,387270,10,13,2,10,5,2,0,7688,1887,61,0,1
19,6,104293,13,1,5,8,4,3,1,1409,1672,29,27,0
20,6,436798,5,2,0,1,1,0,1,5013,1740,66,27,0
19,0,149784,5,1,3,1,4,1,1,4064,1980,23,27,0
26,1,133770,11,11,6,3,3,3,0,5178,1887,37,7,1
81,5,310320,6,10,0,11,2,3,0,15024,1564,89,29,1
20,5,67006,13,1,0,13,3,4,0,3325,2603,3,15,0
32,5,148995,1,16,1,4,5,4,1,7298,1887,61,1,1
17,6,234271,13,7,6,1,4,3,0,4064,2057,25,19,0
20,4,62374,0,1,0,8,2,0,0,6849,1672,23,34,0
51,4,139364,4,11,1,9,2,1,1,27828,1887,61,10,1
18,6,224849,3,9,4,1,2,0,1,2202,1408,6,27,0
20,2,92141,4,12,4,5,4,4,1,3325,1380,53,27,0
18,1,218678,6,12,2,8,2,2,1,2407,2051,51,27,0
18,3,194102,5,15,3,11,4,3,0,5013,1876,51,27,0
81,0,42563,12,16,1,10,5,2,0,8614,1848,61,30,1
20,6,67083,14,9,2,8,2,4,0,5013,1590,97,39,0
19,6,206512,13,13,5,8,1,0,0,3137,2051,41,27,0
55,5,170603,10,13,0,7,3,4,1,7298,1564,89,10,1
19,6,312372,1,15,3,1,5,3,0,3325,1876,14,36,0
20,4,140001,14,1,5,8,4,4,0,5013,1740,32,27,0
17,6,217077,13,1,4,8,5,1,0,4650,1741,81,22,0
88,6,92968,13,2,0,5,2,4,0,2829,1740,19,15,0
18,6,174478,13,2,0,1,4,4,0,2829,1579,81,5,0
85,6,58222,2,1,5,9,3,0,0,5013,1980,38,20,0
83,3,138765,15,3,0,5,2,3,1,1831,1740,11,33,0
28,6,34965,5,5,0,8,5,1,0,4650,1669,51,5,0
20,6,184632,13,12,3,12,3,2,1,4101,1876,96,16,0
59,3,66504,2,7,6,0,1,2,0,99999,1848,58,4,1
88,6,58916,5,1,0,1,2,3,1,4064,1741,34,27,0
19,5,185369,5,1,1,13,3,1,1,3325,2051,2,15,0
20,6,171355,4,13,2,8,2,4,0,2228,1579,13,32,0
18,6,259300,13,9,6,1,3,3,1,3908,1980,44,27,0
20,6,220460,13,1,6,8,3,4,0,2202,2002,51,11,0
19,6,196269,13,1,0,4,4,3,1,6849,1876,23,28,0
18,1,103406,13,1,5,1,2,4,1,2635,1740,15,3,0
20,0,164898,13,6,5,7,0,2,1,5013,1740,88,27,0
21,2,277323,1,9,5,8,0,1,1,4064,2051,16,27,0
70,6,33798,13,11,6,8,2,4,0,4650,1672,77,3,0
20,6,267426,13,1,2,8,2,0,0,3411,1380,51,15,0
30,2,357283,0,9,1,12,0,1,1,7688,2246,61,9,1
18,6,228124,13,5,0,13,4,0,0,3325,2051,7,27,0
33,3,188136,9,11,2,9,5,1,1,14084,1887,61,14,1
18,6,256062,3,1,4,1,0,4,0,3137,1672,23,27,0
20,6,80625,14,7,0,8,4,4,0,4650,2002,11,27,0
18,6,115851,10,5,4,8,0,4,1,6849,1340,66,15,0
53,4,202930,3,9,1,13,4,1,1,7688,1887,61,40,1
20,6,34037,0,1,4,9,0,4,0,2597,1740,66,33,0
34,2,230417,5,10,2,10,4,4,0,13550,1887,95,26,1
39,6,215873,2,16,5,8,5,2,0,2174,2129,74,27,0
20,5,420895,2,12,6,8,0,4,0,4064,2001,47,32,0
18,6,105116,13,12,5,13,4,4,1,4064,1672,23,22,0
43,5,276241,9,2,2,11,3,3,0,14344,1887,89,40,1
18,6,208291,10,8,3,8,2,0,1,5013,1672,23,36,0
19,1,115603,13,9,0,11,4,3,0,5013,1408,72,27,0
18,6,34112,9,2,0,1,2,1,1,5013,1741,23,27,0
20,6,137951,3,1,1,1,3,4,0,3908,2002,84,27,0
20,6,195661,13,6,0,0,1,0,0,1506,1980,19,24,0
17,5,176836,5,14,6,1,1,0,0,5013,1590,51,27,0
18,6,164607,7,1,5,8,3,1,1,3137,1628,51,0,0
17,2,198211,15,1,3,8,2,0,1,3325,1672,26,16,0
20,6,91964,13,1,2,8,2,0,1,5013,1672,11,33,0
18,6,206052,13,3,5,1,1,3,0,5013,1628,23,26,0
18,2,37792,13,10,5,8,3,2,0,4508,2002,34,6,0
40,3,338816,10,16,1,11,5,1,0,7298,2415,48,1,1
20,6,207140,13,13,4,1,1,2,1,3325,1740,20,5,0
28,1,351576,12,14,2,0,3,4,1,7298,1887,36,14,1
82,5,400061,4,3,3,13,4,2,0,15024,1887,35,19,1
19,6,184702,10,8,5,8,5,4,0,3456,1579,23,28,0
46,2,70034,8,15,2,12,5,2,0,5178,2415,61,11,1
20,0,67187,15,1,6,1,3,0,0,3325,1741,23,27,0
18,0,94936,13,2,5,1,0,2,1,5013,1740,23,3,0
83,5,254439,2,5,1,10,5,4,1,20051,1887,61,21,1
18,6,103406,9,1,3,8,3,0,1,2174,1408,51,33,0
20,6,192663,11,1,4,8,3,3,0,3942,1876,16,27,0
20,6,54152,3,6,6,11,0,4,0,3137,1741,23,5,0
17,0,33124,13,2,3,8,3,2,1,2202,1740,51,11,0
88,6,54560,5,7,3,8,3,2,0,3471,1741,51,27,0
18,6,102729,13,15,3,4,1,4,1,2829,1740,51,19,0
20,6,286983,13,11,4,8,4,2,0,3464,1740,60,27,0
36,6,139193,1,7,4,8,4,1,0,6849,1672,66,27,0
59,3,205047,4,11,0,4,0,4,0,14344,1887,94,19,1
58,0,143123,8,15,1,11,1,2,0,10520,1887,89,8,1
20,6,375827,5,3,3,8,3,0,1,2174,1590,51,27,0
18,6,257380,7,7,6,2,5,2,0,2829,1651,23,27,0
58,3,133219,7,9,2,10,1,1,1,14084,1848,5,32,1
18,6,174461,13,1,4,8,0,0,0,3942,2051,66,3,0
17,6,93557,8,3,2,8,3,1,0,6849,1876,19,35,0
19,6,49923,13,1,5,6,3,0,1,2829,2051,84,27,0
40,5,198078,9,13,2,3,4,1,1,8614,1887,89,40,1
20,6,197711,0,1,3,5,1,2,1,2407,1590,98,27,0
20,6,454508,13,4,4,8,2,0,0,4650,1740,96,27,0
20,6,406826,13,1,4,1,2,0,1,2105,1740,26,3,0
78,0,238913,15,6,2,10,0,4,0,15024,1848,61,22,1
18,3,163229,11,8,3,6,0,2,1,5013,1980,60,7,0
31,2,97855,14,4,1,2,3,4,1,7688,1564,61,10,1
20,6,108859,13,1,0,8,2,3,1,2407,2051,38,37,0
48,2,316211,2,12,6,10,0,1,1,7298,1977,61,26,1
20,6,431861,6,4,3,8,5,3,1,4064,1740,17,25,0
65,5,182460,0,5,1,3,2,1,1,15024,1977,45,12,1
18,6,225053,9,1,5,1,3,1,0,5013,1740,19,15,0
71,4,87561,1,15,4,4,3,4,1,5013,1672,96,27,0
33,5,334308,14,16,1,13,1,2,0,5178,2559,89,6,1
33,6,28291,2,1,0,8,0,4,1,7443,1740,19,11,0
20,4,248619,4,10,1,8,5,4,1,5013,1740,21,27,0
18,6,32509,2,1,5,1,3,0,0,4650,2051,85,36,0
28,4,281647,10,3,0,3,0,4,0,7688,1564,29,21,1
20,6,75104,10,1,0,13,0,4,0,3137,1740,23,19,0
18,6,116677,5,11,5,1,3,2,1,3432,2339,23,27,0
20,6,199763,7,4,4,1,2,2,0,3325,1740,51,33,0
20,6,137063,8,1,0,8,3,3,0,4064,1741,66,27,0
19,6,195661,13,6,4,1,1,3,0,3464,1740,80,27,0
20,6,29874,13,1,5,1,3,0,0,4064,1740,23,28,0
54,3,145098,15,11,4,0,0,0,1,15024,2547,96,17,1
54,1,90758,10,4,1,10,2,4,1,15024,1564,61,12,1
20,6,177595,13,1,6,8,0,3,0,2407,1672,88,36,0
20,5,164857,13,1,5,1,1,2,1,5013,2051,23,13,0
18,6,47247,13,1,3,0,2,3,0,2653,1741,42,27,0
44,5,80333,5,11,6,4,2,4,1,4787,2231,89,24,1
17,6,258490,0,4,4,1,3,4,0,1797,2002,13,39,0
17,6,185437,1,11,5,5,1,0,0,4064,1740,75,34,0
18,6,175374,5,1,0,5,0,4,1,5013,1740,85,22,0
71,5,109856,1,11,5,13,3,2,1,5178,1887,61,8,1
18,6,185336,13,1,3,8,3,3,1,5013,1762,20,27,0
20,3,143372,13,1,3,8,3,0,1,5013,1740,34,27,0
19,0,96337,10,1,5,1,3,1,0,2407,1672,8,27,0
20,6,176137,13,1,1,8,3,1,0,5455,1980,96,27,0
18,1,149118,13,5,6,8,1,0,0,5013,1408,81,22,0
34,2,236596,10,16,5,11,4,1,0,5178,1564,49,40,1
17,0,441454,13,11,3,8,2,1,0,3325,1876,23,5,0
19,6,117721,13,9,2,8,3,4,1,3137,1876,23,34,0
80,6,390817,13,4,6,4,1,0,1,2174,1740,96,3,0
20,6,246974,13,4,3,1,1,1,1,3325,1672,11,34,0
18,3,166740,13,4,3,8,3,4,1,2829,1504,53,27,0
23,0,160662,6,13,3,9,0,1,0,99999,1887,61,24,1
18,6,34021,14,1,5,8,2,1,1,4650,2002,28,27,0
27,0,355954,7,15,3,2,1,0,1,8614,1887,61,16,1
20,6,39952,13,1,4,3,2,3,1,3325,1740,11,27,0
18,6,275726,14,1,6,1,3,3,1,4064,2057,31,35,0
82,6,133569,13,5,6,1,3,0,0,5013,1876,11,5,0
74,4,182675,2,12,3,12,0,3,1,7298,1848,61,31,1
20,6,117789,13,11,6,7,0,0,0,1831,1672,51,27,0
19,6,97847,5,1,6,8,1,2,0,5013,1974,30,27,0
20,6,46028,6,1,0,1,5,4,0,5013,1579,51,27,0
19,4,76996,3,8,6,2,3,3,0,5013,2051,51,27,0
64,5,103408,14,11,2,9,3,4,0,8614,2415,61,2,1
20,6,243773,13,1,3,1,1,2,0,6849,2051,51,27,0
20,6,210794,6,5,4,8,3,0,1,3137,1741,23,13,0
47,1,162834,15,15,1,7,2,4,0,4787,1887,61,1,1
17,6,113120,1,13,0,1,4,3,1,4650,1590,14,4,0
20,3,157240,13,1,4,1,3,4,0,2885,1740,26,39,0
68,3,200967,13,6,5,1,2,3,0,2829,1590,96,27,0
88,6,146326,5,1,3,7,3,4,0,4650,1740,51,33,0
18,2,188377,2,12,4,1,4,4,0,3908,1740,66,36,0
20,0,198774,13,8,5,4,3,3,1,3137,2057,11,12,0
18,6,361307,13,1,3,8,3,4,1,3325,1740,50,5,0
20,6,102460,3,5,2,13,2,0,1,4064,2051,66,39,0
20,4,29444,4,9,3,6,3,4,1,3325,1762,23,27,0
49,1,279183,1,8,0,3,5,1,0,9562,2559,61,8,1
20,6,125155,7,1,4,8,0,3,1,3908,1740,51,0,0
79,2,94610,15,12,6,9,5,0,0,7298,1564,61,28,1
20,2,30289,13,1,4,2,1,3,1,3908,1504,68,5,0
22,0,181755,3,4,0,4,5,1,0,5178,1887,60,35,1
20,6,256474,13,1,6,8,4,1,0,4650,2179,23,27,0
19,6,133861,3,3,3,8,2,3,0,1848,1740,23,26,0
35,4,55720,15,16,1,2,0,2,0,7688,1887,89,14,1
20,6,193260,13,12,5,1,3,2,1,2885,1980,26,15,0
52,1,271262,14,8,6,4,5,1,0,13550,1848,89,30,1
20,6,342458,13,1,4,8,2,1,0,2597,1579,29,15,0
42,5,253062,6,15,5,11,5,2,1,7688,1977,89,16,1
18,6,177625,3,1,3,9,5,0,1,3325,2002,23,27,0
21,6,206553,9,5,5,6,2,1,1,2977,1628,96,5,0
17,6,162312,13,3,6,8,3,0,0,2829,2051,81,11,0
37,5,303637,11,7,1,11,0,4,0,7688,1887,85,37,1
51,0,276934,0,8,4,13,1,3,1,13550,1887,61,1,1
88,6,118001,13,2,3,4,4,4,0,5013,1741,51,27,0
82,4,134813,13,1,0,8,4,2,0,5013,1672,16,27,0
18,6,262241,8,1,5,0,4,0,0,3908,1740,92,27,0
18,6,185647,8,8,5,8,2,4,0,5013,1740,96,22,0
18,6,97189,9,5,6,2,5,2,1,2829,1741,64,5,0
39,5,331539,14,12,2,2,5,2,1,7688,1848,61,14,1
82,4,165622,4,2,0,8,2,2,0,3908,1740,19,27,0
17,0,200360,3,1,5,2,1,3,0,3137,1740,19,15,0
19,6,479621,13,7,1,4,5,3,0,5013,1579,39,26,0
42,6,43387,6,12,6,12,5,2,0,99999,1887,61,22,1
68,3,510072,2,9,1,3,5,2,1,5178,1564,61,4,1
42,0,112840,12,16,2,10,5,4,1,4787,2472,89,25,1
36,2,118793,10,11,2,7,4,4,1,15024,1564,61,24,1
17,6,56883,8,1,3,8,3,3,0,4650,2339,33,33,0
20,6,132887,13,8,1,1,0,4,0,3137,1340,11,27,0
17,6,33397,13,1,0,7,3,3,0,3464,1876,51,27,0
18,6,96190,13,8,6,11,2,0,1,3411,1617,64,27,0
20,3,173382,2,7,0,13,0,4,0,3325,1504,23,27,0
31,4,310632,8,9,4,0,5,4,0,8614,1848,26,31,1
88,6,207172,13,8,3,8,2,3,1,3325,1740,19,35,0
17,6,180220,12,3,5,8,1,2,1,2407,1740,23,30,0
61,6,163229,13,5,4,1,5,0,0,3325,1740,88,26,0
20,6,178948,13,1,0,8,2,3,1,3137,1672,51,27,0
19,6,247156,13,16,0,1,3,0,1,3908,1741,16,36,0
73,0,254211,11,16,1,3,0,1,1,8614,1848,61,1,1
18,6,210452,13,5,6,4,4,0,0,5013,1740,11,23,0
26,2,197429,2,10,6,2,1,4,0,5178,2415,98,27,1
18,6,155449,4,1,4,8,3,3,1,3137,2002,23,15,0
79,1,24185,9,13,3,4,0,2,1,14084,1887,89,10,1
18,6,86111,13,11,5,8,1,1,0,3325,1672,86,27,0
60,4,317083,15,12,4,10,3,4,0,8614,2444,32,7,1
20,6,205839,12,1,4,1,3,4,1,3137,1740,11,27,0
20,6,169699,2,11,3,8,2,1,0,3908,2339,14,27,0
45,3,181902,5,16,6,12,0,1,1,7688,2415,61,35,1
50,6,132717,13,1,1,8,3,2,1,2829,1485,26,27,0
19,6,116934,3,1,0,8,5,1,1,3908,1539,66,17,0
53,4,351141,2,1,5,1,4,0,0,3908,1740,23,36,0
17,6,476334,13,10,5,1,2,0,0,3325,1380,23,33,0
20,6,168109,13,1,1,1,0,2,1,1055,2205,26,15,0
31,1,266529,4,8,3,13,2,1,1,7298,1848,32,1,1
20,6,413297,1,3,0,8,5,3,1,3471,2179,2,23,0
17,6,192323,13,6,6,1,1,3,0,5013,1974,51,20,0
20,6,132572,11,2,2,1,2,2,0,5013,2339,86,19,0
20,5,543162,6,1,6,5,2,1,1,2829,1740,10,15,0
20,6,202220,13,14,4,2,4,3,1,3908,2002,27,27,0
20,2,171780,13,1,0,1,4,0,1,5013,1408,68,5,0
20,6,289309,13,1,6,6,2,0,0,3908,1340,23,1,0
60,2,243872,9,12,2,10,2,2,0,14084,1887,61,17,1
64,0,175990,13,7,6,9,5,1,0,5178,2415,89,9,1
17,1,229613,1,1,5,8,3,2,1,3325,1741,51,27,0
20,6,41938,13,16,4,8,1,4,1,5013,1590,20,15,0
20,6,30912,5,1,2,5,3,3,0,3411,1876,14,36,0
18,6,241951,13,1,3,1,2,2,0,3137,1980,19,39,0
21,6,117509,6,1,0,8,4,0,1,5013,1741,62,12,0
18,5,343403,2,1,4,0,2,4,1,2407,1741,51,5,0
20,6,294936,13,1,4,1,2,3,1,5013,1980,99,26,0
20,6,243605,0,1,5,8,4,4,1,5013,2051,51,11,0
54,1,380614,5,11,1,5,0,2,0,20051,1848,61,6,1
19,0,133014,4,6,5,1,3,2,1,5013,1504,23,26,0
29,2,350651,1,15,1,0,5,0,0,7688,2415,61,40,1
55,3,176729,7,15,1,10,5,2,1,99999,1564,89,4,1
20,6,274809,13,13,4,1,0,2,1,4064,2002,82,27,0
18,6,73621,13,1,3,1,3,1,1,4650,1740,94,39,0
20,6,168470,3,9,1,3,5,4,1,3464,1672,24,27,0
20,3,93056,8,3,1,1,1,0,1,3942,1726,51,27,0
20,6,187802,3,1,4,6,2,0,1,3325,1740,4,31,0
78,3,103260,9,10,2,3,5,1,1,5178,1887,65,32,1
20,6,339358,13,1,0,8,4,3,1,2580,1876,51,15,0
20,6,182028,13,1,0,1,2,4,0,3325,1741,67,21,0
20,5,267161,5,9,4,1,0,4,0,6849,1672,19,27,0
20,1,136997,3,2,4,9,1,0,0,4064,2051,51,27,0
17,4,216734,5,5,6,8,2,2,0,3471,1672,96,30,0
18,6,230408,13,6,5,8,4,0,1,2174,2002,17,11,0
20,6,230356,13,1,3,1,0,3,1,3908,1762,10,19,0
20,6,193459,7,7,5,6,3,1,0,5013,1628,1,27,0
18,6,207342,13,1,0,8,0,3,1,1506,1628,74,36,0
52,3,178829,15,9,1,13,1,4,1,7688,1564,44,30,1
17,6,77651,13,3,6,8,4,0,0,6849,2001,10,27,0
41,1,177945,13,1,4,8,5,1,1,3887,1740,66,24,0
20,6,204640,1,16,5,8,2,2,1,5013,1740,31,39,0
64,2,107308,14,10,4,2,5,2,1,7688,1848,61,7,1
20,6,167787,1,1,5,8,2,3,1,1831,1617,75,5,0
20,6,271795,14,1,1,10,0,3,1,3464,1876,44,5,0
19,6,78172,13,11,6,1,4,1,1,5013,1974,19,33,0
20,6,215479,13,11,2,13,0,1,0,5013,1669,81,27,0
88,6,150062,1,1,0,1,1,3,1,3942,1579,30,4,0
68,2,143123,7,5,0,10,4,3,1,7688,1848,61,5,1
42,6,101890,12,1,1,8,0,0,0,5013,1504,33,36,0
34,1,177087,11,14,1,13,1,3,0,5178,1887,61,16,1
20,6,191777,13,2,5,8,3,0,1,3464,2339,33,12,0
17,6,251905,13,14,0,8,0,0,1,5013,2002,23,7,0
49,4,125000,10,2,2,9,0,3,0,27828,2415,61,0,1
20,6,77884,13,1,0,1,2,4,0,3464,2002,94,29,0
17,0,380560,15,6,4,1,1,4,1,7443,2179,51,27,0
43,5,235646,11,6,1,13,0,2,0,99999,1977,89,37,1
20,6,49325,1,1,3,1,4,0,0,3325,1672,23,26,0
52,1,159755,4,10,2,2,4,1,1,4934,1977,61,17,1
27,0,199368,3,6,1,0,5,3,0,15024,1564,57,34,1
20,6,77009,13,2,1,1,2,3,0,5455,1672,63,24,0
82,2,188942,13,9,0,6,3,0,0,3137,1504,23,39,0
20,6,147473,13,1,0,1,3,3,0,4650,1740,16,30,0
20,6,172928,13,4,0,8,5,4,1,2580,1740,23,30,0
36,0,34744,8,2,3,2,5,2,0,5178,1887,61,6,1
20,6,146311,13,3,0,8,1,3,0,2829,1672,19,0,0
18,6,53373,1,8,0,1,3,2,0,6767,1740,81,1,0
20,6,120461,0,1,1,3,3,0,0,914,1876,28,32,0
56,3,123270,9,10,1,9,5,2,0,99999,1887,61,10,1
82,6,171780,7,4,3,1,0,3,0,4064,1672,24,13,0
20,6,127601,3,1,5,1,0,1,0,3325,1740,17,27,0
20,6,241857,13,9,6,10,2,2,1,3325,1740,19,6,0
60,6,101265,5,9,5,1,1,1,1,3464,1672,66,26,0
54,4,145441,1,6,5,12,2,2,1,7688,2415,61,31,1
20,6,64292,5,4,3,3,2,0,1,5013,1617,19,32,0
20,6,106252,13,1,0,8,2,1,1,3908,1876,66,27,0
36,2,228238,12,14,2,10,1,2,0,14084,1887,59,35,1
21,6,123515,13,15,5,8,3,0,0,3908,1672,35,27,0
19,6,334679,3,4,0,1,4,0,0,3411,2002,17,5,0
20,6,83671,3,1,0,5,0,2,0,6497,1980,1,16,0
66,3,34007,9,16,1,12,5,1,1,7298,2444,61,5,1
18,2,285750,2,1,5,1,2,0,1,3908,1408,23,27,0
20,6,51499,4,1,6,8,0,3,1,3471,2051,11,36,0
88,6,120067,2,1,0,1,3,4,0,3908,1980,66,27,0
18,6,47929,15,1,5,1,3,2,0,3325,2057,13,27,0
19,6,120067,3,6,5,8,3,2,0,3325,1579,23,5,0
58,0,324791,8,5,5,10,2,0,1,7688,1564,50,16,1
20,6,180928,13,1,3,8,0,1,1,2407,1504,66,27,0
40,1,94081,0,13,1,10,1,1,1,10520,2231,61,6,1
88,2,157932,9,5,5,6,3,2,0,5013,1876,31,36,0
18,6,207213,13,1,0,8,3,0,1,2829,1740,23,27,0
20,6,37778,15,1,5,1,0,4,0,5013,1579,38,11,0
45,0,176751,6,5,3,2,0,4,1,99999,1887,97,19,1
17,4,172694,13,12,3,8,1,0,0,2635,1672,23,1,0
18,6,116143,13,9,6,11,3,1,0,5013,1740,17,5,0
65,1,175339,9,8,2,5,2,4,0,14084,2415,61,20,1
18,6,54932,12,6,3,1,3,3,0,5013,1740,23,15,0
18,6,163003,4,4,1,6,2,3,1,2829,1876,88,33,0
20,6,199444,13,1,4,8,3,4,1,5013,1579,88,21,0
18,6,34374,5,5,6,8,3,1,1,2407,1504,23,25,0
20,6,107882,8,12,5,1,2,4,1,4064,1590,23,5,0
20,6,133122,13,1,4,6,3,2,1,3464,1740,23,27,0
62,0,152711,4,14,2,12,5,1,0,5178,1887,61,37,1
21,6,105384,13,1,4,8,4,0,1,2174,1672,17,10,0
20,6,24694,15,4,3,8,5,3,1,5013,1876,43,27,0
18,6,96245,13,1,5,6,0,3,1,3137,1672,34,27,0
