age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52,3,28151,12,12,6,7,0,1,1,7688,1564,61,18,1
88,6,49797,13,12,5,1,3,4,0,1506,1980,25,15,0
50,1,262664,7,5,1,6,0,0,1,27828,1848,61,17,1
58,5,33304,4,4,1,0,2,4,1,99999,1977,41,12,1
18,1,109273,13,2,0,8,3,3,1,3325,1844,23,27,0
18,6,119506,4,1,0,7,1,2,0,3942,625,10,33,0
19,6,183151,0,1,5,8,5,4,0,3908,1669,23,27,0
72,6,193451,15,10,0,1,3,4,1,5013,1590,34,36,0
19,4,138069,13,13,0,13,5,4,0,3325,1740,51,18,0
24,2,53434,4,6,5,3,5,3,0,13550,1887,95,31,1
20,6,160784,7,16,4,8,2,1,0,5013,1762,3,28,0
20,6,123991,8,11,0,5,3,0,1,2829,1876,51,27,0
20,6,212437,12,3,5,4,4,3,1,2885,1579,66,27,0
17,3,101073,3,1,0,8,3,3,0,3325,1740,3,39,0
20,6,281138,13,1,4,8,2,0,1,3137,2051,51,27,0
55,2,143822,10,2,1,0,5,1,0,5178,1848,20,38,1
41,5,217083,14,11,6,11,4,1,0,7298,1564,42,20,1
17,6,199903,1,1,5,8,1,0,0,3908,1504,11,27,0
17,6,309178,4,1,4,1,2,3,1,2907,1974,66,27,0
41,5,236852,1,15,2,11,5,1,0,7298,2444,61,19,1
34,1,423222,14,16,1,6,5,4,1,14084,1887,61,40,1
20,6,163342,14,8,6,5,3,3,0,5013,1740,51,27,0
23,6,149386,1,1,2,2,2,1,0,4064,1408,23,27,0
20,6,197288,4,2,0,8,3,3,1,4101,1740,72,36,0
20,6,138537,2,2,4,1,0,3,1,5013,1980,96,27,0
54,5,163455,6,11,2,0,4,4,1,15024,1848,20,17,1
17,6,197522,13,11,2,7,3,4,0,3325,2042,23,33,0
71,6,135645,13,16,5,8,3,2,0,5455,1408,66,27,0
17,6,225193,13,14,0,1,4,3,0,5013,2339,81,15,0
68,1,227065,12,13,4,6,1,4,0,14344,1564,56,4,1
18,6,100960,1,1,3,10,0,3,0,3464,1740,23,5,0
70,3,212276,1,15,2,11,5,2,1,7298,2415,61,9,1
20,6,95490,5,1,2,8,1,4,0,4650,1740,23,15,0
20,6,197290,1,1,5,1,3,0,1,3908,1741,72,27,0
20,4,204990,15,2,3,8,2,2,1,5455,1672,23,33,0
19,6,138416,3,1,3,0,2,0,0,3908,2051,23,15,0
20,6,174543,8,7,6,1,2,3,1,2597,1980,8,3,0
19,6,71221,2,1,0,1,2,3,0,5013,1504,48,27,0
41,1,404616,11,11,1,10,0,1,0,7688,1848,61,23,1
28,6,476334,5,7,4,2,2,1,1,3908,1408,11,27,0
18,6,185366,8,4,6,1,4,0,0,5013,1980,50,27,0
20,6,311974,1,1,5,8,4,4,1,3137,1590,66,36,0
60,0,196013,15,10,6,3,1,1,0,15024,1564,89,35,1
17,6,167309,3,10,6,8,1,0,1,2829,1590,51,23,0
21,6,162302,6,1,5,1,1,3,0,2174,1590,23,23,0
18,4,172709,13,5,2,1,3,0,1,3908,2002,51,27,0
17,6,157951,13,14,4,8,3,1,0,2885,1740,13,27,0
62,2,121424,9,14,1,12,1,0,0,7688,1887,89,38,1
56,0,203072,10,10,2,3,5,1,1,5178,1887,61,12,1
21,6,86399,13,2,5,8,2,3,1,3908,1617,23,36,0
17,0,34112,13,1,1,8,2,1,0,5013,1740,19,27,0
86,0,182460,6,15,6,9,2,4,0,20051,1887,72,17,1
36,1,124191,0,10,1,3,1,3,0,7688,1848,47,12,1
41,0,146091,3,9,2,7,3,2,1,8614,1564,61,28,1
20,6,341672,13,8,3,8,4,2,1,5013,1740,12,3,0
20,6,102476,15,1,0,8,4,2,0,2174,1669,66,36,0
20,6,142547,3,1,5,8,1,2,1,3325,1740,23,5,0
67,1,183486,6,13,1,4,1,3,0,7688,1887,89,1,1
58,1,154430,9,16,4,3,5,1,0,10520,1887,61,35,1
17,6,63577,13,5,5,1,2,2,0,4650,1672,31,28,0
20,6,115331,13,14,4,8,2,0,1,5013,1408,31,37,0
18,6,170786,13,1,0,8,2,3,0,4650,1876,19,30,0
20,2,341672,11,6,5,13,4,2,1,4650,1672,7,27,0
18,6,279232,5,6,4,1,3,4,1,3325,1590,23,38,0
20,6,305259,5,3,3,11,2,3,0,2977,1408,51,27,0
25,6,32921,13,1,5,1,4,4,1,3325,2002,26,25,0
20,6,296982,13,1,3,8,3,1,1,2202,1740,51,15,0
18,3,181652,13,14,0,9,0,3,1,5013,1590,51,2,0
62,1,157165,14,9,1,0,2,0,1,14084,1887,78,7,1
21,6,180060,13,16,3,8,5,0,0,5013,2002,8,27,0
20,0,101684,13,1,6,8,3,1,1,3464,1876,58,3,0
20,6,163862,5,7,3,5,4,4,0,3325,2002,23,27,0
18,3,238246,15,1,3,13,3,3,0,5013,1974,28,27,0
73,1,126845,2,15,1,12,5,2,1,7430,2231,89,17,1
37,3,235951,6,5,1,11,1,1,1,7298,1887,50,14,1
88,6,159979,11,5,2,8,0,1,1,5013,2002,23,11,0
17,6,120201,6,7,3,1,3,0,0,5013,1740,66,5,0
26,0,188303,12,14,0,12,4,1,1,14344,2824,61,4,1
19,6,61743,13,4,3,8,0,2,1,5013,1672,51,15,0
20,6,112967,7,2,6,1,2,1,1,5013,1741,16,11,0
20,6,93885,13,3,4,8,3,0,1,2907,1719,23,27,0
71,3,189632,2,7,4,6,0,2,0,99999,1977,61,14,1
81,2,181363,8,5,1,3,0,1,1,27828,1848,61,16,1
20,6,223267,13,1,4,8,1,4,0,4064,1504,66,5,0
85,6,163708,13,5,1,8,5,3,0,2354,1740,73,26,0
18,2,279872,13,1,4,1,2,1,1,5013,1617,19,39,0
18,0,78258,3,1,6,2,1,0,1,5013,1980,3,37,0
20,6,352612,6,1,4,8,1,0,1,5013,2002,13,11,0
79,3,55284,9,2,3,7,1,3,0,7688,1977,97,22,1
20,6,189620,12,14,0,1,0,4,1,5013,1741,81,27,0
18,6,171968,11,3,4,8,3,1,1,6849,2002,19,26,0
18,6,300760,13,1,2,13,3,0,0,5013,1740,51,17,0
20,5,31533,13,6,5,8,3,2,1,3908,2057,23,27,0
20,6,161311,3,4,0,8,0,0,0,3464,1672,23,8,0
19,6,230961,13,4,3,1,2,0,0,4064,1672,86,5,0
20,6,31627,6,1,4,1,0,1,0,4650,1876,23,7,0
20,6,151364,13,13,5,1,3,4,1,3137,1740,63,15,0
18,3,73025,3,1,3,8,0,2,1,2635,1740,23,27,0
20,2,141420,13,1,3,8,2,3,1,3137,1504,8,5,0
20,6,111163,6,12,4,8,0,4,0,5013,1740,96,27,0
37,1,123011,1,15,2,3,4,1,0,14344,1887,61,23,1
20,6,147889,0,16,0,8,2,0,0,5013,1672,23,27,0
76,3,323706,8,10,2,3,5,3,0,5178,2231,89,17,1
20,6,292536,6,1,0,8,2,4,1,5013,625,23,27,0
43,4,157069,2,4,3,11,5,4,1,7688,1887,21,21,1
18,6,195835,0,10,5,1,3,3,0,5013,1740,11,35,0
56,5,196385,9,14,6,10,3,2,1,13550,1564,45,10,1
51,4,350651,0,7,2,4,5,0,1,10520,1977,4,8,1
20,6,287598,13,14,0,1,3,3,0,3325,1876,73,38,0
80,6,148884,9,1,3,1,3,0,1,3908,2002,51,27,0
18,6,34037,13,6,4,8,2,1,1,5013,2002,23,27,0
18,6,98155,13,3,2,6,0,0,0,5013,2002,23,28,0
17,6,126838,13,1,1,8,2,0,0,2885,1672,66,27,0
18,6,174626,8,7,3,8,1,4,0,5013,1590,51,27,0
21,6,334368,7,1,1,8,4,0,1,5013,2051,17,36,0
20,6,285885,13,11,6,8,3,0,1,3908,1672,13,36,0
17,6,282951,4,1,6,2,1,0,0,5013,1876,17,32,0
20,6,58124,13,8,4,1,3,0,0,5013,1672,88,22,0
21,2,184831,3,16,5,8,3,0,0,5013,1740,81,32,0
18,6,366066,13,1,4,1,2,3,1,5455,1740,51,27,0
20,6,182227,4,8,0,1,1,4,0,3325,1579,66,27,0
18,3,192614,12,15,5,8,4,4,0,5013,1980,15,27,0
20,4,193995,5,1,6,1,0,1,0,3273,2179,66,8,0
18,6,175878,13,9,0,2,2,3,0,594,2001,23,0,0
46,4,584790,14,12,2,10,0,3,0,25236,1887,61,14,1
20,6,235862,9,7,2,1,5,0,0,3137,2051,66,23,0
20,6,212800,13,16,2,8,1,0,1,4650,1740,12,36,0
66,2,195258,3,15,2,11,4,4,1,8614,1848,60,1,1
20,4,155064,15,4,5,8,0,3,0,3464,2051,44,37,0
20,6,163229,7,1,5,8,2,4,0,4865,2051,66,5,0
20,6,391114,13,14,5,0,2,4,1,5013,2205,73,32,0
18,6,150171,7,8,5,8,1,4,1,5013,1672,11,27,0
19,6,39986,11,12,4,8,0,1,1,3325,1672,23,15,0
20,6,36592,13,6,5,8,1,4,0,3908,2002,23,27,0
20,5,231813,0,11,4,1,3,0,0,3908,1579,23,15,0
44,3,192225,2,4,6,0,5,4,1,4787,2415,61,29,1
73,5,125000,10,16,1,12,4,4,1,8614,2392,61,11,1
20,6,193459,15,15,6,8,3,2,1,5013,1741,27,27,0
20,6,116677,13,12,2,8,4,1,1,4865,1741,23,27,0
59,1,360884,4,14,1,4,5,1,0,7298,1887,61,40,1
62,4,70720,12,8,4,3,2,0,0,6418,1887,46,37,1
84,6,137506,13,13,5,1,2,0,0,4064,1740,63,5,0
61,2,227146,12,11,0,2,1,3,0,5178,1887,61,16,1
20,0,225603,7,14,3,1,0,0,1,5013,2002,23,38,0
20,6,254439,13,1,0,8,3,3,0,4064,1740,15,27,0
48,3,953588,12,16,0,10,2,2,0,27828,2231,61,0,1
20,6,238980,2,6,0,1,2,3,1,10566,1740,51,38,0
20,6,460835,12,1,3,8,3,2,1,5013,1740,51,27,0
20,1,24342,1,1,5,8,2,2,1,5013,1628,23,35,0
17,6,199698,4,1,5,13,2,1,1,3325,2051,17,32,0
88,6,133861,15,1,3,1,2,0,0,5013,2002,23,39,0
46,2,184425,6,12,4,12,0,1,0,5178,1564,89,1,1
71,3,437281,12,12,1,5,0,2,1,15024,1887,89,2,1
32,5,163392,12,12,6,12,5,2,0,7688,1977,89,40,1
18,6,316820,1,3,5,8,2,0,1,3674,2051,23,27,0
31,0,286789,12,16,0,9,5,3,0,13550,1887,84,40,1
20,4,133625,3,1,0,1,1,4,1,3325,1672,23,27,0
17,6,199600,1,9,0,8,2,3,0,4064,1590,8,5,0
34,5,208358,8,4,2,2,0,2,0,8614,1887,80,2,1
20,6,161478,13,1,4,5,3,0,0,5013,625,51,3,0
19,6,125120,10,9,3,1,3,0,0,3942,1740,4,5,0
20,6,138662,9,1,4,8,3,0,0,4064,1741,23,5,0
18,6,165278,13,5,0,2,4,0,1,6497,1741,51,27,0
78,3,195919,15,15,1,12,3,1,0,99999,1887,63,0,1
18,6,226624,14,9,3,8,2,3,1,3325,1672,4,27,0
78,1,142581,11,11,2,12,5,4,1,9386,2444,61,1,1
20,3,163265,2,3,0,8,0,4,1,3464,1504,23,19,0
65,6,248533,13,4,4,9,3,2,1,3325,1672,66,27,0
42,3,34067,5,6,2,10,0,0,1,13550,1887,99,0,1
56,3,195820,9,5,2,11,0,1,0,8614,2444,61,0,1
26,5,164023,14,13,6,11,5,2,0,99999,1887,89,31,1
29,0,183173,2,13,3,9,0,2,1,20051,1848,89,1,1
20,6,34173,14,1,3,1,4,4,0,5013,1741,23,5,0
20,6,183870,15,6,5,8,1,1,0,5013,1740,19,15,0
43,4,417657,6,15,2,12,4,3,1,2653,1887,44,17,1
18,6,117606,1,1,6,8,4,2,0,3137,1590,19,15,0
17,6,201520,3,1,5,8,1,0,0,6497,1672,92,27,0
86,0,146091,14,15,2,9,5,4,0,15024,1887,61,12,1
17,6,242406,13,9,0,0,2,3,1,5013,880,51,3,0
20,1,195516,13,4,0,8,0,4,0,2829,1740,66,33,0
49,0,176118,12,15,1,10,1,3,1,14084,1887,46,40,1
20,6,195000,1,6,4,8,4,1,0,4064,1590,96,27,0
77,1,125000,10,4,5,9,5,4,1,7688,1564,50,7,1
20,6,203717,13,8,4,1,3,4,0,5013,2051,51,14,0
20,6,233786,13,3,0,4,3,0,1,3908,1740,23,27,0
43,0,83286,15,4,6,4,5,4,1,27828,1977,89,20,1
18,6,97632,3,4,5,8,2,0,0,4064,1876,96,27,0
20,6,167889,0,1,4,1,3,0,1,3137,1740,67,28,0
48,0,389857,6,13,0,2,4,3,0,5178,1977,46,2,1
24,2,156566,9,3,1,9,2,0,1,99999,1848,61,23,1
17,6,288049,3,12,0,8,1,1,1,3674,1672,17,39,0
18,6,196797,5,4,0,3,4,0,0,5013,1980,96,26,0
21,6,221550,8,1,1,1,3,1,0,4064,1669,96,25,0
18,6,115549,13,16,5,8,4,3,0,5013,1980,23,17,0
18,6,27053,7,12,3,8,4,2,0,4650,1380,37,27,0
48,2,210828,2,15,6,11,5,1,0,8614,1887,89,40,1
26,0,252519,9,4,2,3,0,4,0,15024,1848,61,37,1
20,6,158751,6,12,5,1,2,0,0,5013,1740,23,5,0
57,1,88781,7,8,3,13,5,3,0,7688,1887,61,11,1
88,6,237903,13,1,4,8,1,4,1,3325,1740,66,27,0
17,6,119722,13,3,5,8,4,0,0,4064,1740,13,27,0
21,6,199713,7,1,0,5,4,3,0,4650,1740,96,27,0
20,2,121471,13,1,5,8,3,3,0,5455,1974,80,39,0
53,4,227890,14,6,2,7,5,1,0,7298,1887,61,18,1
17,6,374108,13,6,5,8,2,2,0,5013,1579,23,33,0
20,6,120461,5,9,5,8,2,4,0,3137,1741,26,27,0
21,6,118799,13,8,4,8,2,1,1,3908,810,86,10,0
66,4,347166,12,13,2,12,0,2,1,7688,2231,68,37,1
57,4,92036,14,11,1,3,3,3,1,99999,1977,61,21,1
37,2,276218,10,10,0,13,5,0,1,5178,2824,61,18,1
20,6,277342,14,1,6,1,2,4,1,2176,1590,47,36,0
78,3,311357,8,10,6,11,1,1,1,14344,1887,61,40,1
32,5,253062,9,10,3,13,1,4,1,8614,1887,72,24,1
88,6,98726,6,1,0,1,4,4,0,4650,2051,81,3,0
17,6,31740,13,11,0,8,0,4,1,5013,1980,66,27,0
18,6,128876,6,4,4,8,4,0,0,5013,1740,23,13,0
28,4,178140,10,7,2,11,1,2,1,7298,1887,5,7,1
20,6,178107,13,10,0,2,2,0,0,5013,1740,51,28,0
20,6,149620,12,1,6,1,3,0,0,5013,1740,33,32,0
62,1,227734,0,3,2,9,5,1,1,7298,1887,61,25,1
57,2,355954,10,16,2,0,3,3,0,5178,1977,61,29,1
20,6,108658,8,1,0,8,2,1,0,2597,1672,43,8,0
20,6,179509,13,1,1,11,3,2,0,2829,2002,23,27,0
20,6,195835,13,7,4,2,4,3,0,3137,3770,26,27,0
20,4,133164,13,6,5,8,1,3,1,3325,1672,23,11,0
44,5,242184,8,5,1,9,1,1,0,14084,1887,46,17,1
65,5,453067,10,9,4,12,4,4,1,10520,1887,61,14,1
18,6,199362,2,1,0,1,0,1,1,3137,2051,66,26,0
78,1,248254,9,15,6,2,5,0,0,7298,1887,89,29,1
18,6,449432,3,3,2,5,1,3,0,3273,1672,2,30,0
85,6,208881,13,1,6,1,3,0,1,5013,1876,66,15,0
88,6,31428,5,1,5,1,2,4,1,5455,1408,2,27,0
19,2,183151,13,1,3,8,3,2,0,4650,1672,96,7,0
20,6,194352,2,5,2,8,0,0,0,3325,2267,66,27,0
19,4,67671,13,2,4,8,0,3,1,3137,1741,66,27,0
20,6,49352,13,4,4,8,5,3,1,4650,1672,2,27,0
17,6,377757,13,8,4,8,3,3,1,5013,1579,24,1,0
20,3,182246,3,2,5,8,4,4,0,3908,2051,23,16,0
38,1,298507,11,8,1,12,5,2,1,25236,1977,61,1,1
17,6,168334,13,7,3,8,3,1,1,3942,1740,51,26,0
48,4,177792,7,5,1,12,2,2,1,7688,2824,61,34,1
18,6,106548,13,1,0,8,4,1,0,2176,1669,30,13,0
20,6,239954,13,1,3,8,2,0,0,3464,1579,40,33,0
51,4,454989,10,16,5,4,5,2,0,7688,1887,61,15,1
20,6,68037,13,14,5,8,0,3,1,2829,1672,40,39,0
20,5,60828,10,9,5,3,0,4,1,4064,1579,91,6,0
18,6,203182,2,14,4,1,0,0,1,3908,2352,81,27,0
68,3,419691,0,11,3,10,5,0,0,27828,2444,67,8,1
37,2,445824,11,12,5,11,5,3,1,7688,1977,89,7,1
18,6,111377,13,1,4,4,3,1,1,3908,1740,23,15,0
20,6,111129,13,4,6,1,0,0,1,5013,1672,23,27,0
17,6,141058,13,5,6,8,3,4,1,4650,1590,41,32,0
20,4,101132,13,14,5,8,1,0,1,6497,1594,66,2,0
21,6,73199,13,11,5,1,0,3,0,3273,1672,19,27,0
20,2,138975,13,1,0,1,3,0,1,2202,1740,66,39,0
88,6,204226,13,1,2,8,2,3,0,1424,1138,17,4,0
19,6,129764,14,3,5,1,1,2,0,3908,2051,72,15,0
26,1,225860,1,10,6,11,4,2,1,14084,1564,89,10,1
20,6,54560,5,9,5,3,0,1,0,2829,1740,23,27,0
21,6,135102,13,1,5,0,3,1,1,5013,2057,51,27,0
17,6,117814,9,1,3,4,4,2,1,5013,1092,8,27,0
88,6,116133,13,1,0,8,3,3,1,2202,2051,51,11,0
90,6,115422,14,15,4,8,4,1,0,2829,2001,41,13,0
20,6,389932,15,1,4,1,2,3,1,6849,1579,13,15,0
20,4,446559,8,6,5,1,3,0,0,2202,1740,27,35,0
85,6,27776,13,6,3,1,0,2,0,3273,1740,51,3,0
17,6,109277,13,4,4,13,1,3,0,3908,2002,23,30,0
29,4,188081,10,11,2,3,5,2,1,15024,2444,6,19,1
19,6,107218,13,1,0,8,3,1,1,4064,3770,86,27,0
20,0,37072,13,1,4,8,3,1,1,2635,2051,23,15,0
48,1,159755,9,15,6,13,3,1,1,15024,1564,61,1,1
76,6,124052,4,3,3,1,5,4,1,4064,2001,23,16,0
18,6,251421,7,1,4,1,2,1,1,5013,1672,23,27,0
18,6,193477,13,5,5,9,3,1,0,5013,1740,10,27,0
20,6,102460,13,1,4,1,3,0,1,3908,1876,25,27,0
17,6,50053,13,13,0,7,0,3,1,4650,1876,96,5,0
18,3,221447,13,1,5,1,3,3,0,5013,2002,23,14,0
20,6,195201,13,1,6,6,2,0,1,3908,1340,11,27,0
18,6,155657,7,10,5,4,2,3,1,4064,2339,33,18,0
20,6,162184,3,1,2,8,1,3,1,5013,2339,23,23,0
17,6,435638,11,1,5,8,3,3,0,2463,1740,66,27,0
18,2,181666,15,2,4,1,2,0,1,3325,1504,23,3,0
57,2,139616,10,5,2,10,5,3,1,15024,2415,61,29,1
86,6,247750,3,1,0,1,3,1,1,5013,1741,23,27,0
18,6,248978,5,16,4,1,3,3,1,4650,1740,26,27,0
36,4,204402,2,15,2,3,2,4,0,7688,1564,89,40,1
20,6,197113,8,1,0,8,2,0,0,2174,1741,51,27,0
18,6,202508,13,13,5,8,0,0,1,1506,1672,66,5,0
19,6,334224,5,1,5,8,3,4,1,4064,1669,51,5,0
28,0,182237,3,9,1,7,0,4,1,4787,1564,61,32,1
58,1,237646,7,14,5,12,5,2,1,7688,1977,35,1,1
18,0,211334,13,11,4,5,2,1,1,4064,1672,23,27,0
20,6,197919,1,14,4,5,3,1,0,4650,1380,30,27,0
20,6,206535,13,1,6,8,3,4,0,5013,1740,3,39,0
19,6,31725,13,1,2,1,0,1,1,3908,1504,23,28,0
19,6,38232,6,6,6,8,0,1,0,3908,1740,19,3,0
42,1,356934,11,16,1,3,5,1,0,8614,2824,65,0,1
79,2,23686,8,13,1,0,4,0,1,7298,2559,61,31,1
71,0,96287,4,1,3,8,0,1,1,3137,1740,20,38,0
17,6,108454,11,1,0,1,3,0,1,3137,1974,23,26,0
20,6,398827,13,15,0,8,5,3,1,3273,2042,31,27,0
26,0,226665,1,16,0,11,5,2,0,7298,2559,61,6,1
18,6,246440,2,1,3,8,2,4,1,5013,1876,51,27,0
29,4,205767,8,15,3,0,1,2,1,15024,1848,61,32,1
45,2,217864,12,8,2,12,5,2,0,4934,1977,61,9,1
69,6,48935,3,5,3,1,2,1,0,5455,1876,12,37,0
18,6,108815,13,7,5,1,2,0,0,4650,1740,94,27,0
18,3,413297,13,1,5,11,3,0,0,3908,2051,54,27,0
20,6,52849,2,2,4,6,4,4,1,5013,1672,17,27,0
20,6,109814,11,1,4,8,3,0,1,5013,1740,20,27,0
20,6,284799,13,10,3,0,3,1,1,5013,1740,30,27,0
19,2,30599,6,1,0,12,2,3,0,2597,2051,23,27,0
17,6,269723,13,5,0,8,1,0,0,2829,1380,11,15,0
88,6,206066,15,1,0,8,1,4,0,2174,1740,91,15,0
18,6,119762,13,5,5,4,2,0,0,4064,1740,86,27,0
20,6,300623,4,1,3,8,2,4,0,1506,1672,51,27,0
19,6,117606,0,3,5,8,2,0,0,3674,1740,98,27,0
18,6,144236,11,1,0,1,2,3,1,4650,1579,42,22,0
18,6,187329,1,16,4,8,3,2,0,4064,1740,54,27,0
20,6,382146,13,1,5,9,1,3,0,5013,1740,82,13,0
20,6,118909,13,8,2,1,3,2,1,2228,2002,77,15,0
63,0,75759,10,4,2,12,5,0,0,10520,1887,61,4,1
86,6,151158,6,10,5,8,1,3,0,3471,1741,19,34,0
52,0,136262,1,5,2,11,5,1,0,5178,1887,27,8,1
57,2,246262,8,9,5,3,5,4,0,25236,1887,61,40,1
20,3,80058,13,6,0,8,2,1,0,3908,1740,86,27,0
18,6,135643,7,1,0,10,3,0,0,1151,1740,66,27,0
20,6,283635,15,11,6,1,2,3,1,10566,1672,51,27,0
18,6,234263,8,4,5,0,3,2,0,5013,1590,81,27,0
18,1,134447,13,7,5,8,4,3,0,5013,1669,23,2,0
45,5,102828,7,13,3,13,5,4,0,15024,1887,99,14,1
20,0,111746,13,5,5,5,2,0,0,4650,1741,16,15,0
18,6,178370,13,7,0,1,4,2,0,5013,1740,96,3,0
20,0,124942,13,1,4,8,3,2,1,4064,1579,51,36,0
20,1,67257,13,4,5,8,2,2,1,5013,1876,23,36,0
31,0,92733,9,7,5,12,0,2,1,15024,1887,75,7,1
44,6,205309,13,7,3,8,3,2,0,2174,2179,23,34,0
20,6,386136,15,1,1,8,3,0,1,5013,1672,30,5,0
69,1,160731,1,13,0,10,1,2,1,5178,1848,61,29,1
21,6,199288,8,9,0,8,4,0,0,4064,2051,45,15,0
33,5,218637,9,8,4,6,1,3,0,5178,1564,61,32,1
18,6,206947,1,1,0,1,5,3,0,4650,1740,2,32,0
20,6,288103,13,9,3,5,0,0,1,2174,2339,96,27,0
20,6,109004,5,1,3,1,1,3,1,4508,1740,4,27,0
20,3,122283,10,16,5,1,4,2,1,3908,1740,66,27,0
21,6,192507,10,15,4,7,2,1,0,5013,1740,23,27,0
19,6,115040,11,1,0,8,2,2,1,3325,1740,51,27,0
18,6,31935,13,1,3,1,4,0,1,5013,1876,53,27,0
45,5,111275,3,1,3,8,0,3,1,5013,1740,11,2,0
67,6,200318,13,1,0,8,1,2,1,2176,1740,66,27,0
20,6,225504,13,8,0,1,5,1,0,1506,1740,31,36,0
42,4,36209,1,16,2,2,1,1,1,10520,1564,61,40,1
35,2,356238,5,16,5,10,5,2,1,10605,1977,53,20,1
18,6,242122,13,1,5,8,2,4,0,3325,2051,51,37,0
20,6,129172,0,8,5,1,3,0,0,3908,1672,23,5,0
24,3,54152,11,13,1,9,4,3,0,25236,2415,38,4,1
20,3,53447,13,1,4,1,2,1,0,5013,1672,23,36,0
21,6,228230,12,6,2,8,2,1,0,4064,2205,31,14,0
83,2,76487,12,1,5,8,2,0,1,3464,1579,23,27,0
20,6,268145,13,1,6,8,1,3,0,3464,1669,23,27,0
24,3,216070,9,9,3,10,2,1,0,99999,1887,61,4,1
20,6,72887,3,6,6,4,1,3,0,2964,1579,23,27,0
84,2,433170,10,7,5,3,5,3,0,7688,2231,61,30,1
28,2,129513,4,10,1,12,5,2,0,14084,1887,89,4,1
18,6,64632,5,12,3,8,2,3,0,2105,1740,23,18,0
20,3,356838,7,6,6,1,1,3,0,3137,1672,23,15,0
20,6,244945,4,1,5,1,5,3,0,4650,1408,96,27,0
18,4,206947,3,1,5,5,3,3,0,5013,1380,27,5,0
66,4,193165,11,16,1,5,5,1,0,6418,1887,61,17,1
17,6,243929,2,1,6,1,0,0,1,2885,1672,23,5,0
20,4,282660,13,6,0,8,4,2,1,4650,1876,19,26,0
80,6,215917,13,12,0,8,2,0,0,4865,1740,96,15,0
75,1,511668,14,6,1,12,2,2,0,4787,2246,5,30,1
20,6,203408,6,7,4,1,4,0,1,5013,1504,66,24,0
17,6,73037,3,1,4,1,5,2,1,2885,625,94,25,0
17,4,93272,1,1,3,8,2,0,1,3325,2051,39,15,0
35,6,172186,15,14,0,1,4,4,1,5013,1380,23,6,0
19,6,260960,15,1,3,10,3,0,0,5013,1876,66,36,0
20,6,242984,13,8,5,8,2,0,1,5013,1672,66,27,0
65,2,162442,6,8,1,12,1,2,1,99999,1887,47,0,1
64,2,60001,8,3,2,3,3,4,0,5178,1564,61,12,1
18,6,174907,10,11,1,3,4,3,0,3325,1740,23,36,0
20,6,70604,7,1,5,8,2,1,0,2829,1741,23,27,0
17,4,93930,11,3,2,1,0,3,0,4865,1980,66,12,0
18,2,419134,9,7,3,8,3,3,0,4508,1740,14,5,0
18,6,241528,13,4,5,8,4,0,1,1831,1876,66,12,0
17,6,273454,13,8,6,8,2,0,1,5013,1672,37,36,0
20,6,162312,13,14,0,8,2,4,1,3908,1740,32,27,0
21,6,145784,13,1,0,8,4,0,0,2407,1408,66,27,0
20,6,87523,13,7,5,1,2,0,1,3325,1740,37,27,0
18,6,95465,1,12,3,1,4,4,0,5013,1741,51,28,0
19,6,253354,15,5,5,4,3,4,1,5013,1590,51,15,0
64,0,102583,9,12,1,2,1,1,1,5178,1977,61,31,1
18,6,280164,11,5,2,8,2,0,0,5013,1380,23,3,0
56,2,31014,14,11,2,2,0,3,0,8614,1887,89,34,1
18,6,126945,11,1,1,7,3,1,1,3908,1741,32,27,0
21,6,67958,13,1,6,1,0,1,0,5013,1876,97,27,0
54,3,54887,8,15,1,13,1,1,0,5178,1887,61,37,1
82,6,345122,13,1,4,6,0,2,1,1506,1651,23,12,0
18,6,99199,13,1,4,6,5,1,1,2977,1974,96,27,0
20,6,30759,6,14,4,1,1,0,0,3908,1672,68,28,0
20,6,150062,14,1,6,8,2,4,1,5013,1590,14,27,0
18,0,156718,14,5,3,8,1,2,1,4064,1980,27,3,0
20,6,376483,13,1,2,8,0,3,1,5013,1740,19,34,0
18,2,352806,0,15,2,6,2,0,0,3908,1504,23,5,0
49,2,247379,7,11,1,12,4,0,1,27828,2559,95,16,1
17,6,218667,13,1,3,5,1,1,0,2202,0,14,5,0
20,6,245487,13,4,3,13,1,1,0,4064,1740,23,28,0
17,6,191841,6,16,0,8,0,1,0,2635,2051,66,15,0
18,3,342709,6,12,3,8,4,2,1,3411,1740,13,15,0
20,6,76281,13,7,3,1,2,4,0,3908,1672,66,27,0
29,5,205884,4,14,2,2,4,2,1,8614,2559,78,8,1
18,0,27408,13,1,0,7,3,0,1,5013,1740,25,5,0
20,6,85341,13,8,0,1,3,4,0,3325,1504,92,4,0
18,4,342946,3,1,4,8,2,3,1,4650,2205,92,39,0
20,6,207172,0,2,6,8,2,0,0,5013,2057,23,27,0
18,2,38599,9,1,4,8,1,0,0,5013,1579,92,13,0
55,4,205047,10,15,2,7,5,2,0,7688,2559,61,19,1
20,6,113151,7,5,5,1,4,4,1,3325,2001,26,27,0
18,6,146497,13,1,3,11,2,4,0,4064,1740,23,36,0
20,6,192133,13,1,6,8,2,0,1,4064,2002,23,27,0
20,6,199655,9,1,4,8,0,0,0,2597,1672,16,27,0
