RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,-9,-9,383,383,78,5,0,100,61,0,8,-9,19,-9,-9,-9,-9,154,-9,12,23,18,-9
0,93,803,383,-9,-9,-9,-9,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,77,303,5,131,23,0,0,100,-7,7,8,18,1,29,3,2,2,14,-8,1,-8,0,-9
1,70,172,3,87,15,0,0,88,-7,4,6,13,2,54,0,0,0,24,80,3,5,0,100
1,89,97,23,69,10,0,0,100,-7,7,8,-9,0,0,0,1,1,2,-8,4,1,0,71
0,-9,802,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,100,24,66,-9,165,471,29,23,18,-9
0,-9,155,7,54,47,1,1,95,35,6,6,47,2,18,1,1,1,98,-8,28,2,17,100
0,93,803,-9,383,78,-9,19,100,-9,6,8,-9,19,100,-9,66,-9,165,471,29,23,18,100
0,63,287,19,90,28,1,0,89,11,4,5,41,-9,52,0,1,0,58,81,4,2,1,100
0,-9,803,383,-9,-9,-9,-9,91,-9,7,8,-9,-9,100,-9,-9,-9,-9,444,-9,-9,-9,100
1,93,803,383,383,-9,-9,-9,100,-7,7,8,36,-9,-9,24,-9,-9,-9,469,-9,-9,-9,-9
0,-9,803,383,383,78,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,93,803,383,383,78,-9,-9,-9,83,6,6,100,-9,-9,24,-9,-9,-9,471,29,-9,18,-9
0,72,143,11,72,3,0,0,90,69,6,2,0,0,15,-7,0,0,65,-8,4,-9,1,100
1,75,177,378,195,-9,1,1,100,-7,7,8,-9,0,19,-9,1,0,-9,-8,-9,-9,-9,100
1,85,252,12,104,16,0,0,100,-7,7,8,25,0,33,0,0,0,7,-7,4,1,0,100
0,-9,803,383,-9,-9,-9,17,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,71,119,8,68,22,0,0,86,31,6,6,15,0,33,0,3,2,58,70,3,1,0,64
1,65,68,5,-9,17,0,0,100,-7,7,8,22,3,20,1,1,1,68,58,5,3,2,100
1,82,313,15,75,11,0,0,100,-7,7,8,18,0,21,1,2,2,31,-8,2,-8,0,40
1,67,13,7,54,48,1,1,100,-7,6,8,52,2,50,-8,1,0,13,95,6,9,1,71
0,79,128,6,69,16,0,0,100,-7,7,8,22,1,22,0,5,5,25,62,5,1,0,71
1,93,803,383,383,78,-9,-9,100,82,7,8,100,-9,-9,24,-9,-9,-9,87,29,-9,18,-9
1,85,174,4,78,10,0,0,95,28,6,6,10,2,25,12,2,2,3,-8,2,-8,0,50
0,87,239,12,148,12,0,0,97,14,6,6,20,0,33,2,0,0,5,-8,2,1,0,50
0,59,286,3,38,28,0,0,100,13,6,6,37,4,39,0,4,4,60,74,6,7,3,67
0,73,176,4,78,22,0,0,92,16,6,6,30,2,23,-7,3,3,66,77,5,1,1,67
0,-9,803,383,203,-9,-9,0,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,13,-9,66,-9,165,-9,29,-9,4,-9
0,-9,127,8,36,12,2,1,95,4,2,3,14,8,52,0,2,2,76,92,3,3,1,75
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,98,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,81,132,6,64,35,0,0,100,-7,7,8,48,4,43,0,1,1,10,86,2,3,1,57
0,70,296,2,97,11,3,3,86,50,6,2,15,3,33,-7,2,2,34,97,2,2,0,67
0,57,161,42,-9,-9,0,0,100,-7,7,8,-9,1,100,0,0,0,-8,-8,-9,-9,-9,100
1,75,151,15,64,14,0,0,100,-7,7,8,16,0,14,0,1,1,56,-8,6,1,0,71
0,93,803,-9,-9,78,1,-9,100,-9,6,8,100,19,100,-9,66,66,165,471,29,23,-9,-9
1,92,321,-9,120,-9,0,0,100,-7,7,8,16,5,14,1,5,5,-9,-9,-9,-9,0,-9
0,-9,803,383,-9,-9,-9,0,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,77,266,6,48,34,0,0,100,-7,7,8,31,5,17,0,1,1,0,4,5,3,0,13
0,69,277,2,61,38,0,0,100,-7,7,8,47,5,22,4,1,1,32,50,5,1,1,50
0,75,133,27,63,53,0,0,100,-7,7,8,57,0,17,17,0,0,41,51,3,3,1,32
0,66,205,7,133,33,0,0,94,-7,6,6,29,4,99,0,0,0,70,100,6,6,1,100
0,-9,316,227,94,78,1,0,95,-7,4,6,100,1,-9,-7,-9,0,15,280,29,8,18,100
0,84,464,3,136,38,0,0,100,-7,7,8,41,2,-9,-7,1,0,12,58,12,1,0,57
1,80,222,4,63,19,0,0,100,-7,7,8,22,2,20,3,1,1,11,50,2,1,0,44
1,68,17,1,7,17,0,0,100,-7,7,8,21,6,18,0,3,3,11,190,2,4,0,46
0,59,226,4,93,40,0,0,100,-7,7,8,36,0,17,10,0,0,100,36,28,1,17,100
1,79,126,2,31,17,0,0,100,-7,7,8,18,4,13,4,2,2,18,-8,2,-8,0,33
0,-9,803,383,-9,-9,19,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,-9,-9,-9,18,100
0,54,127,17,74,15,2,0,71,10,3,5,22,1,66,0,1,1,34,72,5,1,0,75
1,82,426,1,86,42,0,0,100,-7,7,8,59,3,47,0,1,1,21,100,5,3,0,50
1,70,49,4,56,16,0,0,100,-7,7,8,7,2,33,0,0,0,65,13,3,3,2,67
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,99,19,100,-9,-9,-9,-9,399,-9,-9,-9,100
0,86,296,30,161,3,1,0,90,25,6,3,-9,0,29,0,0,0,-9,-8,2,1,0,100
1,84,211,15,73,17,0,0,100,-7,7,8,19,1,43,0,0,0,6,78,3,2,0,40
0,53,244,11,105,24,0,0,90,7,4,6,23,2,58,3,2,1,101,49,2,4,1,88
1,93,-9,-9,383,78,-9,17,97,-9,7,6,100,0,-9,-9,66,66,-9,100,-9,-9,-9,-9
1,71,471,10,92,56,0,0,93,28,6,6,71,4,26,0,2,2,5,99,12,4,2,68
0,74,179,3,53,26,0,0,92,20,6,6,25,3,35,-7,8,8,0,-8,-8,-8,-9,-9
0,74,190,22,86,16,0,0,100,-7,7,8,21,1,31,12,5,5,85,44,4,1,1,78
0,73,269,17,65,16,0,0,89,5,4,6,27,1,26,-7,0,0,30,32,4,2,0,89
1,80,497,12,99,29,0,0,100,-7,7,8,37,1,15,23,0,0,2,-8,3,2,0,29
0,61,123,4,54,25,0,0,100,-7,7,8,15,2,29,1,3,3,70,54,6,2,3,89
1,80,311,6,100,23,0,0,100,-7,7,8,26,2,19,-9,0,0,3,25,4,2,1,43
0,68,160,9,73,14,2,2,88,61,6,2,15,3,37,-7,2,2,14,63,4,2,0,100
0,-9,803,382,383,-9,-9,19,-9,83,7,8,100,19,100,-9,66,-9,-9,471,-9,-9,-9,100
1,88,294,13,99,22,0,0,100,-7,7,8,25,0,0,0,0,0,3,-8,1,1,0,27
0,-9,803,383,-9,78,-9,-9,-9,-9,7,8,96,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,383,383,-9,-9,19,-9,-9,7,8,100,19,100,-9,-9,-9,165,471,29,-9,18,100
1,93,803,383,383,-9,-9,19,100,83,7,8,100,-9,-9,24,-9,-9,-9,471,29,-9,18,-9
0,75,803,383,-9,-9,-9,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,56,-8,3,64,21,2,1,100,-7,0,8,30,3,57,1,1,1,86,405,10,4,1,100
1,90,222,28,106,12,0,0,100,-7,7,8,21,0,24,1,1,1,11,9,2,1,1,75
1,-9,-9,383,-9,78,0,-9,100,57,6,8,100,19,100,21,66,66,165,-9,-9,23,-9,-9
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,-9,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,61,150,11,38,18,3,2,71,4,0,2,19,3,0,0,0,0,6,-8,6,-9,1,54
0,-9,803,383,-9,-9,-9,19,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,18,100
1,71,87,5,67,40,0,0,100,6,3,5,44,2,53,1,2,1,24,74,3,6,0,100
1,73,260,4,82,18,1,0,83,21,6,2,16,2,35,0,2,2,5,-8,2,2,0,44
0,-9,803,383,-9,-9,-9,19,-9,-9,7,8,-9,19,100,10,-9,-9,-9,471,-9,-9,18,100
1,-9,803,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,29,-9,-9,-9
0,93,803,-9,-9,78,-9,17,100,-9,6,8,100,19,100,-9,66,-9,165,471,29,23,18,100
0,83,495,5,143,12,0,0,100,-7,7,8,12,3,39,3,0,0,51,78,4,-8,1,67
0,86,206,17,115,24,0,0,100,-7,7,8,31,0,35,0,0,0,26,-8,2,2,1,63
0,65,-8,8,-9,7,0,0,100,-7,7,8,5,0,58,8,0,0,78,85,3,2,0,73
0,70,-8,7,74,9,1,1,100,-7,7,8,0,3,63,-9,2,1,31,-8,1,-9,0,100
1,79,287,27,138,41,0,0,100,38,6,6,46,0,35,0,0,0,4,19,4,1,0,41
0,68,58,1,49,14,0,0,86,81,6,6,-9,5,32,0,1,0,59,-8,4,1,1,100
0,-9,803,-9,-9,-9,-9,-9,-9,-9,7,8,-9,5,100,-9,-9,-9,-9,-9,-9,-9,-9,100
0,-9,803,-9,-9,-9,-9,19,100,-9,7,8,100,19,100,24,66,66,-9,471,-9,-9,-9,90
0,62,145,4,58,30,1,0,92,16,5,3,36,1,58,0,0,0,77,27,4,5,2,76
1,74,184,8,73,15,1,1,92,42,6,2,19,0,67,0,0,0,61,91,2,2,0,100
1,57,86,16,100,14,2,1,73,11,5,4,30,0,25,1,0,0,54,34,2,1,1,69
0,-9,803,383,382,78,-9,-9,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,76,218,26,117,12,3,2,100,-7,7,8,15,1,17,-8,0,0,2,45,1,2,0,67
0,65,113,2,60,12,3,3,94,78,6,4,26,3,60,1,62,61,63,97,2,4,0,100
1,67,-8,26,46,-9,0,0,100,-7,7,8,-9,0,50,-9,0,0,2,30,1,-3,0,100
0,69,247,6,60,13,0,0,96,18,4,6,22,0,50,0,0,0,65,63,5,2,1,88
0,67,175,21,94,8,1,0,81,14,4,4,12,1,20,0,1,1,56,-8,3,1,1,67
0,-9,442,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,56,227,18,75,19,5,5,82,29,6,5,30,1,88,5,1,1,79,89,1,9,1,100
0,66,273,14,127,16,0,0,95,17,6,2,10,2,20,-8,3,3,76,70,8,1,2,100
1,72,296,6,99,46,0,0,95,26,6,6,58,1,30,10,10,18,17,275,7,2,0,33
0,-9,331,3,165,78,0,0,100,8,6,8,100,18,-9,-9,1,2,39,100,29,22,18,89
0,93,803,-9,-9,78,-9,19,100,-9,6,8,-9,19,100,-9,66,-9,165,471,29,23,18,100
0,-9,803,-9,-9,78,-9,-9,98,-9,4,6,100,19,100,24,66,66,-9,471,-9,-9,-9,-9
1,80,412,5,135,76,0,0,100,-9,6,6,65,5,28,0,1,1,32,195,8,13,0,77
0,92,-9,12,-9,2,0,0,-9,-9,5,7,64,19,100,-9,63,66,162,471,-9,23,11,100
0,65,258,2,65,14,0,0,100,-7,7,8,16,3,10,0,0,0,96,80,8,2,4,100
0,-9,803,383,-9,73,-9,-9,-9,-9,7,8,38,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,79,255,10,104,22,0,0,88,25,6,6,30,0,100,0,0,0,76,52,-9,9,0,100
0,-9,803,-9,383,78,19,19,-9,-9,0,2,100,19,-9,-9,2,-9,-9,-9,29,-9,18,100
0,76,210,3,86,19,0,0,100,-7,7,8,9,1,36,0,0,0,20,-8,5,2,0,67
0,81,212,5,96,30,0,0,100,-7,7,8,29,1,24,0,2,2,56,-8,5,2,3,57
0,69,390,27,127,37,0,0,95,6,4,6,35,0,32,23,0,0,38,-8,6,2,1,70
1,-9,803,-9,70,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,188,6,32,19,0,0,89,1,4,6,24,1,45,4,3,3,88,69,8,2,3,82
1,83,182,2,75,20,0,0,100,-7,7,8,18,2,67,7,1,1,12,-8,1,4,0,50
0,63,-9,5,28,0,3,2,53,26,6,2,9,2,54,0,1,1,31,66,2,2,0,100
0,-9,803,383,-9,-9,-9,19,-9,70,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,57,304,2,83,51,3,2,96,3,0,2,35,2,39,0,0,0,36,39,11,7,2,73
0,60,263,3,107,11,0,0,69,11,4,6,1,0,25,0,1,1,89,69,8,3,2,100
0,-9,803,383,-9,7,-9,-9,-9,-9,7,8,15,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,77,304,0,69,15,0,0,80,13,6,5,21,3,43,0,5,4,-9,-8,1,1,0,50
0,82,162,5,52,12,0,0,100,-7,7,8,11,3,42,1,1,1,3,36,2,1,0,50
0,56,155,8,29,9,3,2,88,20,6,6,18,1,29,0,0,0,50,46,2,1,0,100
1,68,342,3,106,21,0,0,100,-7,7,8,25,3,21,0,1,1,31,81,6,3,1,79
0,69,270,14,64,12,0,0,96,60,6,4,10,1,75,0,2,2,92,97,2,3,0,100
0,72,286,8,106,22,1,0,82,7,3,5,33,0,22,0,1,1,8,17,3,2,0,60
0,92,-9,-9,-9,-9,19,19,-9,-9,5,6,100,19,100,0,-9,65,165,-9,17,23,18,100
1,-9,-9,-9,383,-9,-9,-9,-9,-9,6,4,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,71,328,23,107,19,0,0,90,12,4,5,21,0,25,1,1,1,32,-8,5,3,1,71
0,70,137,18,66,22,0,0,100,-7,7,8,19,1,50,0,2,2,52,77,4,4,2,73
1,81,116,5,63,22,0,0,100,-7,7,8,23,1,38,2,1,1,3,70,3,3,0,50
1,66,110,14,111,19,0,0,88,66,6,6,8,0,-7,0,1,1,53,55,5,3,3,63
1,72,245,2,31,10,0,0,100,-7,7,8,20,3,70,0,1,1,55,348,5,3,2,100
1,81,330,16,136,6,0,0,100,-7,6,7,5,1,60,-9,0,0,16,-8,2,1,0,90
0,56,96,4,28,6,0,0,100,-7,7,8,7,2,56,0,1,1,152,73,4,4,3,100
1,73,299,4,123,26,0,0,100,-7,7,8,22,2,31,-8,1,1,54,-8,3,2,2,38
1,-9,194,6,86,12,1,1,78,7,4,6,14,1,46,0,0,0,105,84,7,4,17,100
0,93,803,-9,383,-9,-9,19,-9,83,7,8,100,-9,100,-9,66,-9,-9,471,-9,-9,-9,100
0,64,120,1,65,15,4,3,77,29,6,2,22,1,55,-7,0,0,23,86,2,3,0,82
0,73,167,7,72,20,0,0,88,14,4,6,23,2,67,3,0,0,4,78,2,4,0,70
0,-9,109,383,-9,78,7,-9,100,1,6,8,100,19,100,24,66,66,165,-9,-9,23,-9,-9
0,80,239,2,61,3,0,0,86,48,6,2,11,2,21,0,1,1,1,-8,-8,-9,0,75
1,73,258,11,80,16,0,0,93,21,4,6,22,1,29,4,0,0,51,-8,3,2,2,64
0,-9,803,383,-9,52,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,383,-9,-9,1,16,82,-9,7,8,-9,19,100,-9,-9,-9,-9,327,-9,-9,-9,100
0,-9,803,383,-9,-9,-9,18,-9,-7,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,100,-9,66,66,165,471,29,23,-9,-9
0,57,208,3,87,9,3,2,67,2,4,5,10,0,78,0,66,66,3,38,1,2,-8,100
1,84,216,5,84,23,0,0,100,-7,7,8,24,2,33,0,1,1,19,28,3,2,1,67
0,80,321,10,113,24,1,0,88,35,6,5,31,2,22,-7,0,0,8,-8,3,1,1,24
0,63,187,24,80,14,2,2,73,6,4,6,16,0,8,3,2,2,1,-8,1,-9,-8,40
0,58,176,59,71,-9,0,0,82,6,4,6,0,0,49,0,1,1,96,37,0,2,-9,100
0,-9,803,383,-9,78,-9,-9,-9,2,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,82,305,6,101,27,0,0,100,-7,7,8,35,2,11,0,1,1,3,-8,5,1,0,71
1,87,462,26,191,18,0,0,100,-7,7,8,26,0,18,1,0,0,4,43,4,1,0,78
1,-9,803,-9,51,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,85,147,6,92,21,0,0,100,-7,7,8,19,1,42,0,0,0,9,-8,2,2,0,60
0,-9,803,383,-9,-9,-9,-9,-9,83,7,8,100,19,100,24,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,383,120,78,-9,-9,-9,76,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,57,90,3,31,20,0,0,100,-7,7,8,12,7,47,0,4,5,58,10,7,4,1,100
0,-9,-9,383,91,-9,19,19,-9,83,6,2,100,-9,-9,-9,66,-9,-9,-9,29,-9,-9,100
0,67,176,7,60,17,1,1,84,17,6,6,24,0,39,0,1,1,38,-8,5,2,2,71
0,60,226,10,78,4,1,0,54,61,6,5,5,0,100,2,1,1,85,-8,-9,-9,-9,100
0,-9,803,383,-9,-9,-9,-9,-9,82,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,79,171,17,69,22,0,0,92,32,6,6,20,0,33,0,0,0,4,35,4,3,0,40
1,72,209,45,111,3,1,1,100,-7,6,8,4,0,35,8,0,0,18,27,2,2,0,100
0,93,803,383,383,-9,-9,0,100,-7,7,8,-9,-9,-9,23,0,-9,-9,99,2,2,-9,84
1,76,146,20,75,8,0,0,100,-7,7,8,-9,0,7,0,1,1,51,-8,5,1,0,100
1,84,249,1,77,23,0,0,100,-7,7,8,27,2,25,2,2,2,2,-8,2,1,0,-9
1,79,293,7,97,14,1,1,96,55,6,4,16,0,37,0,0,0,41,71,3,3,0,78
0,92,345,1,54,37,0,0,94,-9,5,7,17,1,100,-9,4,0,28,99,11,8,-8,100
0,-9,803,383,-9,-9,19,19,-9,83,0,8,100,-9,100,-9,-9,-9,-9,-9,-9,23,-9,100
0,-9,181,383,-9,-9,0,0,-9,-9,7,8,7,19,100,-9,-9,-9,-9,-9,-9,-9,-9,100
1,84,234,17,106,33,0,0,100,-7,7,8,32,0,45,-7,3,3,2,92,3,4,0,77
1,83,151,15,47,13,0,0,100,-7,7,8,17,-9,57,0,0,0,6,-8,3,1,0,48
0,93,803,-9,383,-9,-9,19,-9,-9,7,8,-9,-9,100,-9,66,3,-9,471,-9,-9,-9,100
0,-9,803,383,-9,9,-9,-9,-9,-9,7,8,68,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,299,3,109,39,0,0,88,-7,4,6,23,3,17,14,1,1,78,91,8,5,3,76
1,75,173,4,67,51,0,0,95,77,6,2,51,4,55,20,2,2,32,92,6,5,0,80
0,58,190,7,95,13,3,0,-9,1,4,5,21,1,42,1,1,1,14,-8,2,3,2,67
0,-9,219,-9,127,78,0,-9,100,2,6,7,100,8,-9,-9,7,65,5,465,29,23,18,100
1,74,337,8,67,27,0,0,100,-7,7,8,31,4,22,-7,0,0,32,-8,11,1,1,71
0,71,226,2,94,40,0,0,100,-7,7,8,53,6,33,0,4,4,37,100,2,4,1,63
1,83,326,13,65,31,0,0,100,-7,7,8,45,1,39,2,1,1,6,50,3,5,0,67
1,88,152,11,120,16,0,0,100,-7,7,8,15,0,9,-7,0,0,6,-8,3,1,0,67
0,-9,796,383,-9,-9,-9,0,93,-9,7,8,6,18,100,-9,-9,-9,-9,88,-9,-9,-9,100
0,-9,803,-9,-9,-9,-9,19,-9,83,7,8,100,19,100,-9,66,-9,-9,471,-9,-9,-9,100
1,68,131,5,69,13,0,0,89,27,6,6,18,3,20,1,1,1,69,70,6,1,2,56
1,80,258,18,78,36,0,0,100,-7,7,8,35,0,21,0,0,0,13,-8,10,2,1,43
0,-9,803,383,-9,-9,19,19,-9,83,0,8,100,19,100,-9,-9,-9,-9,-9,-9,-9,-9,100
0,-9,803,-9,382,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,65,245,3,94,28,0,0,78,3,4,6,41,5,50,0,0,0,68,93,2,5,0,100
1,80,177,2,42,23,0,0,100,-7,7,8,36,3,18,-7,3,3,6,93,5,3,1,56
1,93,620,383,383,-9,0,0,100,-7,7,8,-9,-9,-9,24,0,-9,-9,-9,0,-9,-9,100
0,55,170,25,63,6,4,2,-9,3,0,2,15,-9,100,-7,0,1,95,-8,-9,4,-8,100
0,-9,803,383,-9,-9,-9,19,-9,31,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,84,461,2,152,39,0,0,100,-7,7,8,40,3,40,9,1,1,17,73,2,5,0,38
0,67,45,3,59,22,0,0,100,-7,7,8,18,0,32,0,3,3,81,77,5,3,2,100
0,-9,803,383,-9,-9,19,19,-9,-9,7,8,100,19,100,-9,-9,-9,-9,-9,-9,-9,8,100
0,71,141,6,58,7,0,0,100,-7,7,8,13,0,48,1,0,0,39,-8,2,1,0,100
1,79,195,14,107,16,0,0,100,-7,6,8,13,0,46,0,0,0,22,-8,3,2,0,78
1,93,803,383,383,-9,-9,0,100,1,7,8,19,-9,-9,22,-9,-9,-9,-8,-9,-9,0,100
0,64,52,2,43,40,4,3,94,9,6,2,44,4,42,-7,5,4,7,92,1,6,0,44
0,74,163,1,33,18,0,0,96,-7,5,7,17,2,45,-7,0,0,38,134,5,2,1,69
1,93,803,59,383,-9,-9,-9,100,-9,7,8,41,19,-9,24,-9,-9,-9,471,9,22,-9,-9
0,-9,-9,383,383,78,6,2,100,17,7,8,-9,19,100,-9,0,-9,-9,-9,-9,2,0,-9
0,-9,-9,13,204,78,19,19,100,83,6,2,-9,19,-9,-9,-9,-9,-9,-9,-9,23,17,-9
1,72,132,9,60,18,0,0,100,-7,7,8,20,0,33,3,0,0,79,83,3,4,1,100
1,84,260,4,89,21,0,0,100,-7,7,8,24,1,37,0,3,3,6,22,1,2,0,44
1,56,44,6,60,14,1,1,71,11,0,5,17,2,28,-7,1,1,66,36,3,1,1,71
0,93,803,383,-9,-9,-9,18,-9,-9,7,8,-9,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,57,798,-9,382,78,-9,0,100,-9,7,8,100,19,31,-9,59,-9,95,24,15,22,17,-9
0,76,123,3,37,12,0,0,100,-7,7,8,18,2,29,0,2,2,25,95,2,3,1,82
0,70,146,3,102,24,0,0,100,-7,7,8,19,2,18,0,0,0,67,32,10,1,3,100
0,81,243,10,102,20,0,0,100,-7,7,8,21,1,19,-7,0,1,31,-8,6,2,2,56
1,66,356,5,127,41,2,1,84,15,6,4,45,3,14,0,1,1,6,-8,3,2,0,33
0,-9,803,383,-9,8,-9,-9,-9,-9,7,8,99,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,75,202,6,71,29,0,0,95,77,6,6,30,3,28,0,1,1,5,14,3,1,0,67
0,-9,371,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,803,383,-9,78,-9,-9,-9,-9,7,8,100,19,100,23,66,66,-9,471,-9,-9,-9,100
0,68,128,2,15,12,0,0,100,-7,7,8,16,3,46,1,1,1,79,96,3,3,0,100
1,75,83,4,35,12,0,0,100,-7,7,8,12,3,31,0,6,6,20,91,3,2,1,67
0,87,196,60,120,22,0,0,95,3,4,6,22,0,7,14,0,0,1,-8,1,1,0,24
1,87,408,6,158,37,0,0,100,48,6,6,47,3,56,7,0,0,3,75,1,6,0,44
1,72,246,2,91,32,0,0,95,17,6,6,46,2,11,-7,0,0,10,62,3,3,1,40
1,86,176,17,74,38,0,0,100,-7,7,8,43,1,6,0,1,0,0,74,5,3,0,44
1,66,146,3,41,24,0,0,100,-7,7,8,31,4,42,0,3,4,92,92,6,4,1,86
0,-9,803,-9,-9,-9,-9,19,100,-9,7,8,-9,19,100,-9,66,66,-9,-9,-9,-9,-9,-9
0,57,264,19,55,17,0,0,80,6,4,6,24,0,47,-7,1,0,94,-8,3,1,0,100
1,-9,803,-9,383,-9,-9,19,100,83,7,8,-9,0,-9,-9,-9,-9,165,471,13,5,-9,-9
0,80,127,3,37,12,0,0,88,26,6,4,13,2,23,0,1,1,18,-8,3,1,0,47
1,82,242,22,109,4,0,0,100,-7,7,8,0,0,12,0,1,1,56,-8,1,-9,0,100
0,-9,803,58,-9,78,-9,-9,100,-9,6,6,100,19,100,24,66,66,-9,471,29,-9,-9,100
0,71,188,4,64,28,1,0,89,17,6,5,33,2,52,0,5,4,34,3,4,3,0,80
0,62,138,3,55,22,3,2,80,32,6,4,29,2,60,-7,0,0,56,-8,5,4,0,71
0,-9,16,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,-9,-9,66,66,165,-9,29,23,18,-9
1,69,181,11,67,26,0,0,90,61,6,6,23,1,34,-7,0,0,68,79,6,3,2,75
1,92,803,-9,383,78,-9,-9,100,-9,6,8,100,19,-9,-9,66,65,10,471,29,23,-9,-9
1,64,183,6,90,77,3,3,96,11,6,4,99,2,38,4,2,1,0,-8,4,3,0,-9
1,92,577,21,256,17,0,0,100,-7,7,8,27,0,10,-7,0,0,1,-8,5,-8,0,9
0,-9,803,-9,383,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,70,292,17,173,16,0,0,60,8,4,6,17,0,20,-7,0,0,11,51,4,1,0,60
0,-9,-9,383,204,-9,19,19,-9,83,6,2,100,-9,-9,-9,66,-9,-9,-9,29,-9,18,100
0,64,258,338,130,-9,0,0,100,-7,7,8,-9,1,12,-8,0,0,147,-9,1,-9,0,100
1,86,284,7,92,26,0,0,100,-7,6,8,13,1,17,-7,0,0,1,61,6,1,0,57
1,74,390,2,70,78,0,0,100,-7,7,8,100,19,9,-9,6,29,3,107,8,8,0,-9
0,93,803,-9,376,-9,-9,19,-9,83,7,8,-9,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,72,147,21,71,22,0,0,100,-7,7,8,30,0,58,0,1,1,70,71,2,3,1,100
0,93,803,-9,383,78,-9,-9,100,-9,6,8,100,19,100,-9,66,65,165,471,29,23,-9,-9
1,81,308,5,112,21,0,0,100,-7,7,8,25,3,21,1,0,0,34,4,3,2,0,43
0,-9,-9,4,38,-9,4,2,50,1,0,2,-9,1,62,0,2,1,51,89,1,1,0,90
