RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,56,368,2,119,15,1,0,17,6,4,5,17,1,23,-7,3,2,70,70,2,3,1,80
0,64,158,6,98,20,0,0,82,7,4,6,17,3,32,-7,3,4,47,52,3,2,0,56
0,-9,803,383,383,-9,19,19,-9,83,0,3,100,19,100,-9,66,-9,-9,-9,-9,-9,-9,100
0,61,160,1,52,23,1,1,96,-7,0,3,33,8,65,0,0,0,23,94,4,6,0,75
0,54,140,17,60,10,1,0,78,1,6,6,7,0,30,0,1,1,46,59,2,1,1,45
0,64,91,3,54,10,2,0,94,6,6,5,10,3,25,0,1,1,73,78,2,4,0,82
1,84,249,1,88,21,0,0,100,51,6,6,24,2,38,0,1,1,4,79,1,1,0,38
1,80,176,7,112,40,0,0,100,-7,7,8,38,1,15,3,0,0,16,56,8,2,1,50
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,18,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,72,123,5,51,22,0,0,100,-7,7,8,24,3,30,0,1,1,30,77,2,1,0,47
0,65,231,8,55,21,0,0,97,7,4,6,27,2,40,0,1,1,56,68,6,5,1,100
1,86,461,1,145,77,0,0,100,-7,7,8,97,6,32,0,2,1,12,59,8,3,1,43
1,77,348,4,84,21,0,0,100,-7,7,8,25,2,38,0,0,0,24,23,3,3,0,60
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,26,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,383,-9,-9,-9,19,-9,83,7,8,37,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,79,340,29,154,23,0,0,92,27,6,6,18,0,11,-7,3,2,0,-8,3,-8,0,32
0,-9,803,383,-9,32,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,93,803,383,-9,78,-9,0,100,17,7,8,100,-9,91,24,-9,-9,-9,471,29,-9,18,-9
0,69,382,5,120,53,0,0,100,-7,7,8,58,3,17,14,0,0,49,-8,22,2,2,75
1,61,124,57,74,26,0,0,96,4,4,6,24,0,31,0,2,2,60,-8,3,4,1,85
0,-9,803,-9,-9,78,-9,3,62,-9,6,6,100,19,100,24,66,66,-9,471,-9,-9,-9,100
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,-9,-9,66,66,-9,471,29,-9,18,-9
0,60,91,11,40,13,0,0,91,53,6,2,11,3,84,1,3,3,73,95,2,2,1,100
0,80,271,6,83,34,0,0,100,-7,7,8,32,1,16,0,3,2,12,49,4,1,0,11
0,69,163,4,59,14,0,0,100,-7,7,8,15,2,22,0,0,0,64,35,4,2,1,63
0,-9,-9,6,99,78,19,19,100,83,0,8,-9,19,-9,-9,0,-9,-9,-9,2,23,18,-9
0,93,803,2,-9,-9,-9,18,-9,-9,7,8,-9,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,-9,383,383,-9,19,19,-9,83,6,2,100,-9,100,-9,66,-9,-9,-9,15,-9,-9,100
0,-9,399,4,70,77,1,1,97,82,5,5,92,4,-9,0,3,2,159,71,29,2,18,100
1,87,376,2,367,21,0,0,96,59,6,6,14,3,14,12,0,0,15,-8,8,-8,0,80
1,70,-9,36,26,-9,0,0,100,-7,7,8,-9,0,24,-8,0,0,56,-6,1,1,-8,100
0,60,196,1,86,37,0,0,91,8,4,6,41,2,20,0,3,3,50,67,7,3,2,57
1,74,229,7,93,37,0,0,91,55,6,6,36,1,-9,0,1,1,38,-8,18,1,1,78
0,92,803,-9,383,78,-9,-9,100,-9,6,8,100,19,-9,-9,66,66,-9,471,29,-9,-9,-9
0,71,91,1,8,19,0,0,100,-7,7,8,7,3,48,-7,52,55,22,83,4,2,1,57
0,77,123,7,66,10,0,0,100,-7,7,8,19,0,62,-7,0,0,24,83,2,4,0,78
0,-9,803,383,-9,-9,-9,19,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,18,100
0,-9,97,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,76,249,5,47,35,0,0,98,81,6,6,26,6,45,0,1,1,63,83,12,4,2,100
1,58,190,6,56,6,4,4,-9,3,1,3,21,1,74,0,0,0,86,47,2,3,0,100
0,77,6,1,27,20,0,0,100,-7,7,8,12,5,31,-7,0,0,4,68,2,2,0,57
0,64,124,2,55,20,0,0,100,32,6,6,18,3,33,0,2,2,76,-8,8,3,2,100
0,61,154,6,59,25,1,0,83,9,4,4,26,1,38,0,7,7,74,107,10,4,3,100
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,28,19,100,-7,-9,-9,-9,471,-9,-9,-9,100
1,91,270,17,148,17,0,0,100,-7,7,8,21,1,43,0,0,0,5,26,1,2,0,55
1,84,2,4,44,13,0,0,92,20,6,6,7,2,24,0,6,6,11,-8,0,2,0,50
1,74,207,14,64,16,0,0,95,25,6,6,11,1,38,0,0,0,43,53,2,2,0,58
0,-9,-9,-9,-9,-9,-9,0,-9,-9,-9,-9,-9,-9,-9,24,65,4,-9,471,-9,-9,-9,-9
0,93,803,383,383,-9,0,0,100,-7,7,8,-9,1,-9,23,0,0,-9,-9,8,-9,-9,-9
1,69,145,1,63,17,0,0,100,-7,7,8,17,2,45,0,2,2,63,71,5,1,2,100
0,-9,803,383,383,-9,19,19,-9,83,6,8,100,19,100,-9,66,66,-9,471,-9,-9,-9,100
1,71,233,11,80,41,0,0,86,20,6,6,38,0,23,2,1,1,17,6,9,2,1,50
0,79,120,14,62,4,0,0,88,47,6,6,10,1,21,-7,0,0,18,-8,5,1,0,67
0,63,63,9,53,10,2,1,80,8,6,4,22,0,38,-7,1,1,24,65,0,3,0,50
0,-9,802,370,-9,-9,-9,0,100,-9,7,8,7,3,100,0,-9,-9,-9,99,-9,-9,-9,100
1,79,372,6,100,30,0,0,96,28,6,6,31,1,21,10,0,0,9,85,5,2,0,60
0,73,169,20,92,11,0,0,100,-7,7,8,7,0,33,-7,0,0,73,5,3,1,0,100
1,87,413,2,120,28,0,0,100,-7,7,8,32,2,23,0,2,2,3,-8,3,-8,1,38
0,-9,803,383,383,-9,19,19,-9,83,0,3,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,65,80,14,72,13,1,1,94,6,0,2,8,1,28,-7,0,0,38,52,3,1,0,60
0,-9,803,383,-9,-9,0,0,100,-9,7,8,19,2,100,-9,-9,-9,-9,97,-9,-9,-9,100
1,77,222,6,99,21,0,0,88,40,6,6,22,1,33,-7,0,0,7,69,5,2,0,71
0,65,69,9,70,32,0,0,100,-7,7,8,17,4,50,-7,0,0,70,49,6,4,2,75
1,82,-8,0,27,8,0,0,87,51,6,6,14,2,22,0,2,2,3,-8,1,2,0,86
0,93,803,383,-9,-9,-9,-9,100,13,7,8,83,-9,100,24,-9,-9,-9,471,-9,-9,-9,100
1,-9,87,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,61,186,6,82,15,0,0,80,3,4,6,15,2,42,0,1,1,32,59,7,1,1,100
1,79,157,3,57,44,0,0,100,-7,7,8,53,3,40,0,2,3,16,40,6,5,0,91
0,-9,803,383,383,78,19,19,-9,83,6,2,100,19,-9,-9,-9,-9,-9,-9,29,-9,-9,-9
1,92,803,-9,381,59,0,0,100,-7,7,8,99,18,49,-9,5,3,-9,73,28,-8,-9,60
1,75,191,8,74,29,0,0,95,64,6,6,29,0,29,0,1,1,35,68,3,1,1,51
0,93,803,383,-9,-9,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,83,170,17,140,25,0,0,100,-7,7,8,27,0,22,7,0,0,16,85,5,1,2,60
0,-9,-9,383,26,-9,19,19,-9,83,6,2,100,-9,100,-9,66,-9,-9,-9,-9,-9,-9,100
1,-9,135,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,82,185,3,69,32,0,0,100,-7,7,8,26,2,25,1,1,1,3,60,2,4,1,50
0,67,77,3,67,22,0,0,93,24,6,6,17,1,33,1,2,2,74,-8,5,2,2,71
0,60,244,20,68,10,0,0,-9,7,4,2,8,0,53,0,0,0,69,66,3,1,0,100
0,-9,803,383,-9,78,-9,-9,-9,-7,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,64,153,4,73,17,0,0,89,14,4,6,14,1,12,0,2,2,56,58,5,1,1,64
0,-9,803,383,-9,24,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,274,-9,78,77,3,11,88,-7,0,2,99,6,47,0,5,3,104,95,27,13,17,100
0,-9,803,383,-9,2,-9,-9,-9,-9,7,8,99,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,76,77,4,50,29,0,0,100,-7,7,8,20,5,39,-7,2,1,0,62,5,4,0,100
1,64,287,-9,67,37,2,1,-9,15,6,4,42,6,24,-7,9,8,3,-8,7,2,0,50
1,65,256,14,80,28,4,3,88,0,4,3,31,1,25,0,0,0,40,81,3,2,0,60
1,85,380,10,94,29,0,0,100,-7,7,8,29,1,0,17,1,1,7,38,8,1,1,33
1,83,220,16,87,4,0,0,91,10,6,6,11,0,26,-9,0,0,5,-8,0,-8,0,20
0,-9,803,383,383,-9,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,59,803,-9,383,78,-5,-9,100,-9,6,6,100,19,100,-9,66,66,96,471,29,23,-9,-9
0,84,797,5,360,31,0,0,100,-7,7,8,37,3,34,10,0,0,49,92,3,2,0,78
0,-9,803,383,383,-9,-9,19,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,18,100
1,-9,779,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,402,22,-9,-9,0,0,100,-9,7,8,19,5,100,-9,-9,-9,0,-9,-9,-9,-9,100
1,79,199,12,99,24,0,0,100,-7,7,8,23,1,34,-7,0,0,4,76,5,3,1,50
0,77,168,3,46,8,1,0,94,67,6,5,15,1,25,0,3,2,22,95,1,-8,1,33
0,-9,-9,383,-9,78,19,19,-9,83,5,2,100,19,100,-9,66,66,-9,-9,-9,23,-9,100
1,93,803,383,383,-9,-9,-9,100,30,7,8,100,-9,-9,24,-9,-9,-9,471,29,-9,18,-9
0,63,106,23,59,9,0,0,70,-7,4,6,9,0,53,0,2,1,31,35,1,2,0,100
0,62,169,3,-9,15,1,1,84,26,6,3,22,8,33,0,2,2,43,91,10,2,2,92
1,80,312,3,97,21,0,0,100,-7,6,8,28,4,57,0,2,2,2,49,6,1,1,50
1,69,67,9,34,13,0,0,100,-7,7,8,15,2,38,0,1,1,51,-8,2,3,0,58
0,77,185,3,100,36,0,0,100,-7,7,8,30,2,10,0,5,5,8,46,3,2,3,33
1,83,359,3,84,35,0,0,100,-7,7,8,47,3,37,1,1,0,25,56,5,4,1,50
0,56,29,7,-9,9,1,0,83,3,4,5,11,3,33,-7,1,1,55,75,6,2,2,75
0,68,343,5,109,42,0,0,100,-7,7,8,56,3,17,0,4,3,58,16,7,2,3,47
0,76,196,18,100,26,1,0,78,4,4,5,29,1,50,-8,0,0,16,-8,4,3,0,40
0,-9,-9,383,383,-9,19,19,100,83,0,2,-9,-9,-9,-9,66,-9,-9,-9,29,-9,18,100
0,-9,73,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,83,65,11,55,13,0,0,100,-7,7,8,13,0,30,-7,0,0,15,50,3,1,0,100
1,-9,803,-9,383,7,-9,0,100,80,7,8,99,-9,100,-9,-9,66,164,471,-9,23,18,100
0,-9,803,382,-9,78,-9,-9,100,-9,7,8,100,19,100,24,66,66,-9,471,-9,-9,-9,100
0,75,147,7,74,9,0,0,83,38,6,6,7,0,25,-7,3,3,9,48,3,1,0,67
0,64,120,4,72,23,0,0,94,34,6,6,28,0,25,-7,5,5,62,-8,9,2,4,83
0,-9,803,-9,-9,-9,-9,19,100,-9,7,8,100,19,100,24,66,66,-9,471,-9,-9,-9,100
0,81,251,1,62,15,0,0,100,-7,7,8,26,5,50,1,1,1,9,-8,1,2,0,43
1,93,803,383,383,-9,-9,-9,100,19,7,8,-9,12,-9,24,-9,-9,-9,471,29,-9,-9,-9
1,62,212,9,76,20,1,1,83,-7,0,2,21,0,20,-7,0,0,25,-8,4,2,0,67
0,73,124,8,60,25,0,0,94,-7,4,6,34,1,30,7,1,1,15,79,5,4,1,100
1,-9,781,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,87,255,9,100,26,0,0,100,-7,7,8,31,0,17,0,0,0,7,45,4,3,1,44
1,75,344,8,83,32,0,0,100,-7,7,8,38,1,45,0,0,0,45,-8,4,4,1,60
0,66,199,4,64,9,1,1,78,18,1,3,13,1,32,0,2,2,41,68,1,3,0,100
0,76,104,5,64,12,0,0,100,-7,7,8,9,2,33,0,7,8,41,81,3,2,0,69
0,62,212,-9,118,21,0,0,88,18,6,6,30,3,35,7,5,5,100,75,9,3,17,100
0,-9,-9,383,-9,78,18,-9,100,-7,6,8,100,19,100,24,66,66,165,-9,-9,23,-9,-9
0,64,45,11,-9,-9,0,0,100,-7,7,8,-9,3,100,1,0,0,68,14,1,-9,-9,100
1,71,176,0,58,39,0,0,100,-7,7,8,59,9,24,0,1,1,18,6,5,2,1,73
1,68,142,18,97,20,4,1,75,4,3,3,19,0,42,1,3,3,21,65,1,2,0,58
0,-9,-9,374,-9,78,2,0,100,12,7,8,100,19,100,23,4,66,165,-9,-9,23,-9,100
0,67,-9,4,-9,18,0,0,100,-7,7,8,19,6,58,0,1,1,51,96,3,4,1,100
0,73,162,13,70,19,0,0,100,-7,7,8,21,1,25,0,1,1,57,22,8,3,1,100
1,70,202,7,79,23,0,0,94,10,4,6,26,1,35,1,0,0,21,91,1,3,1,60
0,56,-9,383,-9,-9,19,19,-9,81,6,2,24,8,-9,-9,-9,0,165,460,-9,-9,17,-9
0,79,212,18,56,16,0,0,100,-7,7,8,22,0,42,0,0,1,15,-8,3,1,1,100
0,64,72,5,35,15,1,1,100,-7,7,8,26,1,30,0,2,2,42,-8,3,1,0,38
0,-9,803,382,-9,-9,-9,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,82,275,10,99,38,0,0,100,-7,7,8,41,2,47,-7,0,0,19,77,3,6,0,56
1,74,190,26,122,15,0,0,94,38,6,6,13,0,36,-7,0,0,46,-8,5,1,2,63
1,68,26,9,75,27,1,0,92,41,6,5,15,3,41,0,2,2,47,73,2,4,1,69
1,65,184,2,44,33,0,0,93,29,6,6,35,3,56,11,0,0,86,67,7,4,3,89
0,-9,803,383,-9,-9,-9,4,-9,-9,7,8,99,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,89,287,14,123,27,0,0,100,-7,7,8,29,1,0,6,1,1,0,-8,3,2,0,40
0,66,203,9,78,6,3,1,86,25,6,5,6,1,32,0,1,1,13,-5,2,1,0,67
0,82,478,3,131,16,0,0,94,35,6,6,13,3,13,0,0,0,7,-8,3,1,0,25
0,-9,238,13,-9,-9,0,0,100,-7,7,8,4,1,100,-8,0,0,95,-8,-9,-9,-9,100
1,83,247,-3,99,23,0,0,100,-9,6,6,24,1,27,0,0,0,11,-8,2,1,0,50
1,67,251,3,58,29,2,0,86,9,4,5,36,6,30,0,4,3,0,52,3,3,1,33
0,63,109,1,40,15,0,0,92,12,4,6,21,7,37,0,2,2,36,-8,3,1,1,67
1,91,298,8,128,15,0,0,100,-7,7,8,8,0,13,-9,0,0,0,8,1,1,0,-9
0,-9,520,382,-9,-9,1,0,100,-9,7,8,7,5,100,-9,-9,-9,-9,32,-9,-9,-9,100
0,-9,803,383,383,-9,-9,19,-9,83,7,8,100,19,100,-9,66,-9,-9,471,-9,-9,-9,100
1,87,284,8,90,12,0,0,100,-7,7,8,17,1,92,0,0,1,0,-8,2,2,-9,100
1,63,394,3,65,15,1,0,78,4,6,5,20,4,44,0,0,0,34,4,1,2,0,72
0,-9,803,383,-9,-9,-9,19,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,29,-9,18,100
0,62,65,10,63,-9,0,0,88,12,4,3,7,1,19,1,1,1,48,58,6,-8,0,100
0,-9,803,383,383,31,19,19,-9,83,6,8,100,19,100,-9,66,2,-9,471,-9,-9,-9,100
0,-9,803,383,-9,77,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,93,803,383,383,-9,-9,15,100,-9,7,8,-9,-9,-9,-9,66,-9,-9,471,29,-9,-9,100
0,-9,803,383,-9,-9,-9,-9,-9,-8,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,383,-9,38,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,132,4,49,14,0,0,93,44,6,6,10,3,57,2,2,2,106,95,5,5,4,100
1,71,174,3,60,31,0,0,100,-7,7,8,32,3,21,0,2,2,31,-8,7,1,1,67
1,86,404,10,148,39,0,0,100,37,6,6,28,3,21,-8,0,0,4,-8,6,2,0,55
1,87,344,3,99,25,0,0,100,-7,7,8,30,3,27,0,0,0,20,-3,1,1,0,43
1,86,341,11,114,10,0,0,100,-7,7,8,11,2,22,-7,1,1,0,-8,2,1,0,33
0,93,83,383,383,-9,0,0,100,-7,7,8,15,-9,100,-9,0,64,-9,98,-9,-9,17,71
1,66,184,17,73,12,0,0,77,6,4,6,15,1,53,1,1,1,52,-8,1,2,-8,100
0,-9,803,-9,-9,33,18,19,100,82,9,4,100,19,100,0,66,0,-9,471,-9,4,-9,-9
0,93,-9,-9,-9,-9,-9,11,-9,-9,5,7,100,19,100,-9,-9,-9,165,-9,29,23,18,100
1,93,803,383,383,-9,-9,-9,100,83,7,8,100,-9,-9,24,-9,-9,-9,471,29,-9,-9,-9
0,80,133,2,73,22,0,0,100,-7,7,8,21,1,29,2,2,2,22,71,5,2,1,50
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,99,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,80,274,13,95,28,0,0,100,75,6,6,32,1,19,0,0,0,26,55,1,1,0,40
0,66,168,4,66,14,0,0,93,52,6,6,20,2,43,0,7,6,79,39,4,2,2,100
1,-9,803,-9,-9,78,-9,-9,100,-9,6,8,100,19,100,-9,66,66,165,471,28,23,-9,-9
1,68,56,4,-9,19,3,2,87,6,6,3,21,3,38,21,0,0,46,-8,2,2,1,57
1,-9,609,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,58,180,2,134,26,0,0,94,4,4,6,19,5,52,23,1,1,97,95,11,4,5,100
0,84,195,18,74,11,0,0,100,-7,7,8,16,0,31,-7,0,0,4,77,3,3,0,100
0,93,803,-9,-9,-9,-9,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,76,73,4,71,11,2,2,96,52,6,2,7,2,24,0,7,7,23,-8,2,1,0,71
1,76,206,3,132,27,1,0,89,21,6,2,28,1,16,0,2,3,2,-8,4,1,1,39
1,66,135,12,84,51,2,2,91,38,6,4,47,5,50,0,2,2,56,95,9,18,1,86
0,66,166,8,63,20,2,2,37,25,6,2,20,2,60,0,1,1,54,78,2,2,0,60
0,76,134,2,64,25,0,0,100,28,6,6,31,3,32,-7,2,2,57,61,4,2,2,67
0,-9,800,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,70,180,10,83,33,1,1,89,44,6,4,35,1,26,2,0,1,11,8,6,1,2,38
0,68,141,3,44,12,0,0,91,36,6,2,15,3,67,0,0,0,66,83,1,4,1,100
1,66,240,8,64,25,0,0,95,17,4,6,25,2,66,0,1,1,61,92,2,7,0,80
0,76,167,6,62,9,0,0,100,-7,7,8,10,4,57,0,2,1,5,86,3,2,0,71
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,100,-9,66,66,165,471,29,-9,-9,-9
1,-9,785,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,93,803,-9,354,78,-9,-9,100,-9,6,8,100,19,100,-9,66,-9,165,471,29,23,18,100
0,-9,803,383,-9,-9,-9,18,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,-9,383,383,-9,19,19,100,83,6,2,100,-9,-9,-9,66,-9,-9,-9,29,-9,18,100
0,57,227,7,77,19,0,0,86,11,4,6,22,1,31,-7,1,1,71,57,5,2,4,100
0,68,42,2,47,27,0,0,100,-7,7,8,-9,4,33,0,2,2,70,1,5,3,4,75
0,73,299,17,87,12,0,0,78,28,6,6,18,1,13,-7,0,0,30,55,6,1,0,71
1,-9,261,16,125,19,3,2,91,48,6,6,45,1,50,3,3,0,54,348,3,1,5,60
0,65,-9,3,39,-9,0,0,69,48,6,6,-9,2,58,0,1,1,24,82,0,1,-9,100
0,70,-9,-9,-9,-9,-9,19,100,-9,7,8,-9,19,-9,8,66,66,-9,471,-9,-9,-9,-9
0,-9,803,383,-9,-9,-9,2,-9,82,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,67,133,17,110,3,1,1,-9,14,4,6,8,0,20,0,0,0,-9,28,1,1,0,56
0,73,211,13,75,15,0,0,92,18,6,6,20,1,47,0,1,1,15,60,4,2,0,80
0,-9,803,383,-9,13,-9,-9,-9,-9,7,8,22,14,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,82,396,2,120,31,0,0,100,-7,7,8,30,2,33,0,0,0,56,98,6,2,1,88
1,82,632,1,100,17,0,0,100,-7,7,8,32,1,50,14,5,6,8,21,1,-8,0,36
0,66,255,3,92,36,0,0,96,81,6,6,35,2,50,5,1,1,94,43,9,1,2,88
0,-9,803,383,-9,78,-9,19,-9,83,7,8,100,19,100,-9,66,66,-9,471,-9,-9,-9,100
1,66,184,11,36,7,1,1,100,-7,7,8,18,1,27,4,0,0,23,-8,3,2,0,80
0,67,222,10,88,8,0,0,87,12,4,6,13,1,10,0,2,3,8,-8,2,-9,2,30
1,-9,-9,-9,187,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,61,195,4,69,23,0,0,100,-7,7,8,28,1,27,0,3,3,97,-8,14,1,7,100
1,-9,803,-9,76,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,73,217,5,81,41,0,0,100,62,6,6,42,3,53,0,1,1,4,50,6,4,0,60
0,61,229,13,66,15,2,2,52,12,4,2,17,1,45,0,0,0,7,12,3,2,0,75
0,73,125,6,46,-9,0,0,100,11,4,6,4,4,100,0,0,0,10,85,0,1,0,100
1,93,803,-9,383,78,-9,-9,100,-9,6,8,100,19,-9,-9,66,66,2,471,29,-9,-9,-9
1,84,195,7,86,13,0,0,100,-7,7,8,12,0,25,2,0,0,12,85,1,1,1,79
0,93,803,-9,-9,-9,-9,19,100,83,7,8,100,-9,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,89,257,29,158,11,0,0,100,-7,7,8,5,0,28,-9,0,0,5,-8,3,-8,0,50
1,65,155,1,78,27,0,0,88,3,4,6,21,3,33,0,0,0,40,68,9,2,1,67
1,91,799,23,216,1,0,0,100,-7,7,8,8,0,-9,0,0,0,1,51,2,-8,0,50
0,69,172,7,73,23,0,0,93,58,6,6,25,3,31,2,1,1,84,85,6,3,2,100
1,73,210,2,81,35,0,0,96,12,6,6,34,3,28,0,1,1,58,53,7,3,1,73
0,63,212,7,98,32,0,0,87,8,4,6,27,2,0,0,0,0,78,-8,10,1,3,56
0,93,803,-9,-9,-9,-9,19,-9,-9,7,8,100,19,100,-9,-9,-9,165,471,29,23,18,100
0,69,225,30,91,11,1,0,94,64,6,5,14,1,20,0,2,3,74,-8,4,-8,1,58
1,93,803,383,383,-9,-9,-9,100,-9,7,8,-9,-9,-9,24,66,-9,-9,471,29,-9,-9,100
0,-9,36,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,83,126,2,92,20,0,0,95,-9,6,6,25,2,50,-8,2,2,18,-4,2,2,1,64
0,59,119,2,63,11,0,1,83,4,4,6,13,1,33,0,4,4,11,-8,2,2,0,100
1,63,171,8,67,16,3,0,78,14,3,5,31,0,27,0,5,4,27,46,4,3,4,64
1,66,775,1,90,69,0,0,100,-7,7,8,62,18,26,-7,3,2,66,90,12,6,4,60
0,62,168,3,67,8,0,0,62,11,4,6,12,4,50,0,4,4,73,87,2,2,0,100
0,66,206,10,83,42,0,0,95,27,6,6,34,1,38,0,0,0,48,10,11,6,3,100
0,55,150,1,62,11,0,0,85,2,4,6,10,3,13,0,2,2,77,30,6,1,2,71
0,-9,803,383,-9,-9,6,4,-9,-9,7,8,91,19,100,-9,-9,-9,-9,26,-9,-9,-9,100
0,90,218,5,95,14,0,0,100,-7,7,8,15,0,21,0,0,0,5,-8,3,1,0,57
0,57,290,5,98,9,5,5,65,2,0,2,20,1,20,0,0,1,47,64,5,2,1,93
1,65,137,5,34,14,1,1,100,-7,7,8,17,2,38,0,2,2,1,89,2,2,0,60
0,55,123,3,81,72,0,0,96,22,4,6,35,4,12,20,2,3,81,85,26,4,5,80
0,-9,-9,383,-9,-9,19,19,100,83,0,2,-9,-9,-9,-9,66,-9,-9,-9,29,-9,18,100
1,73,136,3,26,28,0,0,94,24,6,6,30,3,36,0,1,1,33,-8,3,2,0,69
1,84,76,17,61,16,0,0,100,-7,7,8,17,0,36,0,0,0,24,-8,2,2,1,57
0,73,803,383,-9,-9,-9,19,-9,-7,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,802,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,71,144,5,65,15,1,1,94,21,6,6,17,2,26,0,1,1,1,-8,-8,-8,0,20
0,78,263,7,69,27,0,0,100,-7,7,8,29,2,25,0,0,0,31,41,3,1,1,50
0,-9,397,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,75,183,8,66,28,0,0,100,-7,7,8,30,2,70,9,0,0,58,39,3,3,2,73
0,-9,474,1,90,-9,-9,-9,-9,-9,7,8,-9,-9,100,-9,-9,-9,-9,-9,-9,-9,-9,100
1,64,110,6,48,31,0,0,100,39,6,6,31,3,67,-7,1,1,99,212,6,7,3,100
1,73,104,4,62,20,0,0,93,50,6,6,29,1,41,0,1,1,40,80,1,3,0,63
1,63,190,3,65,27,0,0,93,17,6,6,31,3,21,0,3,3,20,77,8,1,0,67
