RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,-9,803,-9,382,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,77,352,5,110,23,0,0,80,1,4,6,21,2,14,-9,2,1,10,11,5,2,1,46
1,81,153,9,99,16,0,0,100,-7,5,8,20,1,23,-7,0,0,42,-8,4,1,1,83
0,80,72,7,77,11,0,0,100,-7,7,8,11,0,17,1,0,0,16,-8,2,1,1,35
0,61,194,12,84,18,2,2,90,4,0,2,27,0,59,0,0,0,26,68,4,3,1,100
1,86,275,3,60,29,0,0,100,-7,7,8,39,4,21,0,2,2,0,73,2,2,0,25
0,93,803,-9,383,-9,-9,19,-9,-9,7,8,100,-9,100,-9,66,-9,-9,471,-9,-9,-9,100
1,78,115,9,84,22,0,0,100,-7,7,8,9,1,67,0,0,0,18,-8,3,3,1,100
0,-9,803,-9,383,78,0,-9,100,-9,4,6,100,19,45,-9,66,65,38,471,29,23,7,67
0,84,208,8,90,25,0,0,100,-7,7,8,26,0,13,-7,0,0,34,98,6,3,2,71
0,73,164,2,51,26,0,0,97,4,4,6,28,4,55,0,0,0,41,80,2,4,0,71
0,-9,-9,383,383,-9,19,19,100,83,6,2,-9,19,-9,-9,66,-9,-9,-9,-9,-9,18,34
1,62,244,78,154,13,2,2,40,9,4,2,17,0,-9,0,1,1,33,-8,3,1,0,64
1,81,263,18,189,19,0,0,100,-7,7,8,20,0,43,0,1,1,7,33,4,2,1,50
0,57,160,3,44,4,2,1,69,7,0,2,10,2,83,0,2,2,54,73,0,1,0,100
0,61,11,8,56,19,1,1,100,-7,0,8,26,2,18,0,0,1,71,30,7,1,3,67
1,73,150,4,88,31,0,0,100,52,6,6,20,3,32,13,0,0,47,75,7,3,1,68
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,96,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,74,243,3,72,23,0,0,100,-7,7,8,26,2,19,0,2,1,12,59,3,1,0,50
1,90,196,4,75,37,0,0,100,-7,7,8,43,1,35,1,0,0,0,94,4,3,0,55
0,-9,60,-9,-9,-9,0,0,100,-8,7,8,-9,19,41,23,65,66,0,471,-9,1,2,100
0,-9,803,383,-9,78,-9,-9,-9,68,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,93,803,-9,383,78,-9,-9,-9,-9,7,8,100,19,100,-9,66,66,-9,471,-9,23,-9,100
0,-9,803,383,82,7,-9,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,92,-9,-9,383,78,-9,15,100,-7,7,8,100,-9,-9,-9,66,66,-9,471,-9,22,16,-9
0,62,174,26,123,20,0,0,90,35,6,6,9,0,29,0,0,0,51,30,8,1,2,56
0,63,183,11,56,25,0,0,94,3,4,6,33,0,40,0,0,0,83,39,6,2,1,83
0,72,165,5,86,27,1,0,97,26,6,5,26,2,50,0,2,2,48,54,5,2,1,63
0,-9,803,-9,104,-9,-9,8,100,79,7,8,-9,-9,100,-9,-9,0,165,-9,-9,-9,-9,100
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,-9,-9,66,-9,-9,-9,29,-9,18,-9
0,73,197,7,107,21,0,0,100,-7,7,8,20,2,45,0,10,10,55,44,4,2,1,73
1,78,203,9,63,21,0,0,91,27,6,6,24,1,40,0,1,1,44,10,3,3,1,75
1,77,153,5,76,13,0,0,100,-7,7,8,12,1,64,1,1,1,19,85,1,4,0,100
1,69,301,3,90,29,0,0,100,3,4,6,41,3,8,-8,0,1,30,-8,6,2,1,50
0,85,-8,7,51,18,0,0,100,-7,7,8,15,3,38,-8,0,0,4,75,2,3,0,86
0,88,193,19,149,17,0,0,88,58,6,6,-9,0,23,2,0,0,8,38,2,2,0,52
1,86,185,3,100,11,0,0,93,22,6,4,9,2,34,4,2,1,3,-8,4,-8,0,64
0,-9,803,383,-9,12,-9,0,-9,83,7,8,99,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,89,414,1,103,23,0,0,100,-7,6,8,17,4,48,0,4,4,-8,-8,3,2,0,50
0,-9,803,383,383,-9,19,19,-9,83,7,8,100,19,100,-9,66,-9,-9,471,-9,-9,-9,100
0,39,194,9,68,31,2,2,88,7,6,2,32,3,41,0,0,0,50,83,3,5,0,75
1,86,169,2,71,8,0,0,100,-7,7,8,17,0,74,11,1,0,78,92,2,3,0,100
1,93,803,383,383,48,-9,-9,100,-7,7,8,100,4,-9,24,-9,-9,-9,96,-9,22,-9,-9
1,83,187,2,82,9,0,0,100,-7,7,8,3,1,27,17,1,1,39,-8,4,-8,1,67
1,64,86,2,61,17,0,0,93,23,6,6,18,6,47,10,0,0,67,55,6,3,5,90
0,56,172,7,38,28,0,0,91,43,6,3,37,5,43,0,4,5,97,62,7,2,2,86
0,73,164,3,74,23,0,0,100,-7,7,8,29,2,33,-7,1,1,50,-8,5,2,1,75
0,64,206,1,44,18,4,9,90,39,6,2,28,5,32,0,2,3,27,95,6,5,0,63
0,-9,803,-9,-9,-9,-9,19,-9,-9,6,8,100,19,-9,-9,-9,-9,165,-9,29,23,18,100
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,100,-9,66,66,165,471,29,23,6,-9
0,64,280,2,75,14,2,0,88,16,6,5,17,5,60,0,0,1,28,95,2,3,0,75
0,82,382,4,99,21,0,0,93,70,6,6,18,2,15,-7,0,0,20,59,2,1,0,-9
0,71,85,3,25,15,0,0,100,-7,7,8,15,4,29,-7,1,1,43,99,4,3,0,64
0,-9,803,230,-9,-9,-9,0,88,-9,7,8,-9,19,100,-9,-9,-9,-9,470,-9,-9,-9,100
0,66,52,15,71,19,0,0,95,-7,5,7,20,1,25,-7,0,0,85,14,10,1,3,100
1,80,244,20,98,15,0,0,100,-7,7,8,18,0,31,0,0,0,45,-8,5,1,0,70
1,70,219,18,123,13,0,0,100,-7,7,8,9,0,11,0,0,1,72,-8,5,1,3,100
1,80,-9,5,21,10,0,0,100,-7,7,8,4,1,36,0,1,1,56,37,2,1,0,92
0,-9,803,-9,383,78,0,0,-9,-7,6,6,100,19,-9,-9,66,66,-9,-9,29,-9,6,-9
1,87,229,5,110,38,0,0,100,-7,7,8,35,1,50,14,0,0,7,70,3,6,0,100
0,62,210,9,134,33,0,0,86,3,4,6,35,2,31,0,1,1,65,33,3,2,3,44
1,77,71,3,54,32,0,0,100,-7,7,8,24,3,-9,-7,1,1,2,81,6,2,0,38
1,73,362,54,105,1,1,1,100,-7,7,8,5,-9,39,-7,0,0,51,23,2,2,1,100
0,73,247,2,79,27,0,0,100,-7,6,8,38,3,58,0,2,2,45,27,6,3,0,75
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,-9,-9,-9,-9,-9,-9,29,23,18,100
1,74,122,6,58,20,0,0,93,7,4,6,12,1,25,12,0,0,36,33,1,2,1,55
1,68,-9,2,12,18,0,0,100,-7,7,8,9,2,31,-7,1,0,-9,-8,-9,-9,-8,-9
0,70,202,1,48,26,0,0,100,-7,7,8,27,3,19,0,5,5,53,78,6,2,3,67
1,91,377,9,119,6,0,0,100,-7,7,8,11,0,33,-9,0,0,-9,71,1,-8,0,33
0,93,803,383,383,-9,0,0,100,-7,7,8,-9,18,-9,-9,-9,-9,-9,454,29,-9,-9,-9
1,89,243,12,128,35,1,0,94,58,6,6,34,0,33,11,0,0,0,80,6,2,0,60
1,67,225,5,86,17,0,0,89,5,4,6,20,1,17,0,2,1,11,-8,6,2,0,50
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,-9,-9,66,-9,165,-9,29,23,18,-9
1,-9,777,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,64,206,8,105,36,1,1,96,36,6,2,44,1,33,0,2,2,46,59,7,2,2,76
1,-9,233,-9,53,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,84,370,5,80,27,0,0,100,-7,7,8,42,1,98,19,0,0,6,75,2,18,0,100
1,79,263,13,102,32,0,0,100,-7,7,8,33,1,38,0,0,1,10,48,5,2,2,67
1,70,210,12,96,37,0,0,97,20,5,6,35,2,50,0,1,1,32,65,9,5,1,100
1,93,803,383,383,-9,-9,0,100,-7,7,8,-9,-9,-9,24,-9,-9,-9,89,-8,-9,-9,-9
0,-9,803,383,-9,-9,-9,0,-9,-9,7,8,22,18,100,-9,-9,-9,-9,446,-9,-9,-9,100
0,84,265,17,83,15,0,0,100,-7,7,8,19,1,28,0,2,1,16,-8,2,2,0,75
0,-9,803,383,-9,-9,-9,19,-9,-9,7,8,-9,19,100,-9,-9,-9,-9,471,21,-9,18,100
0,91,226,7,82,14,0,0,100,-7,7,8,18,2,39,0,0,0,0,75,2,2,0,57
1,92,502,75,381,6,0,0,100,-7,7,8,10,0,30,0,0,0,4,39,2,1,0,50
1,93,803,383,383,-9,-9,-9,100,77,7,8,-9,-9,-9,24,-9,-9,-9,471,29,-9,18,100
0,93,803,-9,125,56,-9,18,-9,-9,6,7,100,19,100,-9,66,-9,87,457,29,23,18,100
1,85,172,4,85,20,0,0,100,-7,7,8,15,2,44,0,0,0,14,81,3,1,0,45
0,83,150,3,58,7,0,0,100,-7,7,8,6,2,22,0,2,2,4,-8,2,1,0,75
1,79,399,2,179,58,0,0,100,-7,5,8,57,3,28,8,3,2,20,59,10,2,1,58
1,91,213,6,83,20,0,0,100,-7,7,8,17,0,38,12,0,0,0,33,3,2,0,50
1,83,218,5,79,27,0,0,100,-7,7,8,26,2,47,-7,1,1,0,73,2,1,0,33
1,69,273,9,91,14,1,0,86,4,6,5,16,0,18,0,0,0,13,-8,4,1,0,64
1,69,168,30,75,8,2,2,100,-7,6,8,7,0,73,0,1,1,32,48,2,2,0,83
0,78,116,8,65,18,0,0,100,-7,7,8,17,2,12,3,2,2,26,2,8,2,0,91
0,-9,803,-9,-9,78,-9,-9,-9,-9,7,8,100,19,100,24,66,66,-9,471,-9,-9,-9,100
0,68,385,6,186,22,2,0,93,25,4,5,28,0,13,16,0,0,61,34,7,2,0,64
1,93,803,383,383,78,-9,-9,100,-9,7,8,100,-9,100,24,-9,-9,-9,100,29,-9,17,100
1,89,184,31,100,13,0,0,100,-7,7,8,3,0,24,2,0,0,3,73,0,2,0,42
0,56,55,1,35,20,1,0,73,-7,5,7,22,3,44,0,2,2,96,100,5,3,0,67
0,64,-9,1,7,17,0,0,100,-7,7,8,24,18,25,0,3,3,51,100,9,3,1,81
0,-9,803,383,203,-9,-9,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,467,-9,-9,-9,100
1,67,-9,4,125,56,0,0,43,48,6,2,-9,13,100,-9,4,0,-9,-9,-9,9,-9,-9
1,69,139,1,63,46,0,0,100,-7,7,8,67,7,20,0,45,57,38,28,9,2,3,57
0,79,237,6,103,17,0,0,100,-7,7,8,9,3,16,10,1,1,41,-8,4,1,2,50
1,93,803,-9,383,78,-9,0,-9,-9,5,7,100,19,-9,-9,66,66,51,471,29,23,-9,100
0,-9,-9,383,-9,-9,19,19,-9,83,6,2,100,19,100,-9,66,66,-9,471,-9,-9,18,100
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,-9,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,-9,26,77,-9,19,19,-9,-9,0,2,99,19,100,-9,5,66,165,471,4,23,18,100
0,-9,803,383,-9,73,-9,-9,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,392,383,-9,-9,0,0,100,-9,7,8,-9,-9,100,-9,-9,-9,-9,-4,-9,-9,-9,100
0,59,96,12,53,13,1,0,83,2,4,5,14,1,32,1,0,0,78,-8,3,2,0,100
0,71,188,7,115,18,0,0,100,-7,7,8,20,0,-9,0,2,2,97,-8,13,-1,6,100
0,67,166,24,17,2,1,1,71,54,6,2,5,0,100,2,1,0,-9,-8,-9,1,-9,100
0,80,283,1,68,16,0,0,100,-7,7,8,23,3,31,0,0,0,45,82,2,3,1,71
0,-9,803,-9,30,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,89,265,9,92,11,0,0,100,-7,7,8,5,1,31,12,1,1,10,79,3,-8,0,55
0,-9,803,-9,-9,-9,-9,19,100,-9,7,8,97,19,100,24,66,66,-9,471,-9,-9,-9,-9
1,76,182,14,-9,78,0,0,100,-7,6,7,100,19,100,8,41,66,78,87,-9,23,-9,63
0,93,803,-9,383,78,-9,-9,100,-9,6,6,100,19,17,-9,66,-9,165,471,29,2,18,-9
1,60,254,6,61,29,4,3,78,5,1,3,41,2,62,0,2,2,32,98,4,5,1,100
1,69,132,2,68,62,0,0,100,15,6,6,65,4,-4,7,4,4,25,70,7,1,0,38
0,69,449,-9,101,78,0,0,100,-7,7,8,100,19,13,0,3,2,19,97,29,20,1,50
0,75,61,37,85,7,0,0,100,-7,7,8,5,1,67,0,0,0,30,-8,1,1,0,100
0,-9,803,-9,-9,-9,-9,19,100,-9,7,8,100,19,100,-9,66,66,-9,471,-9,-9,-9,-9
1,91,335,17,106,11,0,0,100,-7,7,8,15,1,0,-7,0,0,0,-8,0,-8,0,33
0,-9,803,383,382,-9,-9,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,77,178,-9,98,73,0,0,100,-7,7,8,99,8,30,0,5,6,17,70,6,7,4,50
0,-9,803,383,-9,-9,-9,4,-9,-9,7,8,12,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,-9,-9,78,-9,-9,100,-9,7,8,100,19,100,-9,66,66,165,471,29,23,-9,-9
0,-9,803,-9,383,78,-9,-9,100,-7,7,6,100,19,-9,-9,1,1,-9,-8,29,23,18,100
0,-9,803,-9,383,78,-9,-9,100,-9,6,6,100,19,-9,-9,66,-9,-9,-9,29,23,18,-9
1,81,133,7,67,33,0,0,100,15,6,6,40,2,31,-7,0,0,5,89,4,3,0,73
0,-9,803,383,-9,-9,19,19,100,83,6,8,100,19,100,-9,66,66,-9,471,-9,-9,-9,-9
0,68,144,25,48,11,0,0,100,-7,7,8,10,2,100,6,1,1,4,73,1,-9,-9,100
0,-9,803,382,-9,-9,-9,-9,-9,-9,7,8,-9,0,100,-9,-9,-9,-9,90,-9,-9,-9,100
0,-9,63,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,-9,803,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,29,-9,-9,-9
1,92,465,13,381,16,0,0,91,-9,6,6,14,1,36,-9,1,0,1,-8,5,1,0,43
0,60,165,40,62,25,0,0,100,-7,7,8,22,1,38,0,1,1,105,-8,13,1,6,100
1,69,370,3,90,40,0,0,100,-7,7,8,32,3,29,0,2,2,55,76,6,2,3,50
0,-9,-9,383,378,-9,19,19,-9,83,6,2,100,-9,100,-9,66,-9,-9,-9,-9,-9,-9,100
0,61,137,10,107,6,1,1,67,7,4,6,12,0,32,0,0,0,11,61,2,2,1,82
1,85,205,5,117,39,0,0,100,-7,7,8,47,1,29,0,0,0,33,-8,6,1,1,63
0,-9,803,382,55,-9,-9,19,-9,82,7,8,-9,3,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,75,302,7,86,21,0,0,93,48,6,6,19,1,44,0,0,0,58,85,5,1,0,78
0,64,150,7,65,32,0,0,100,-7,6,7,35,0,33,2,4,4,53,63,6,4,4,67
0,80,337,7,100,23,0,0,96,74,5,6,24,2,15,1,0,0,31,86,6,3,1,60
0,59,81,8,55,9,1,1,89,16,6,6,6,0,37,0,6,5,44,79,3,3,0,100
1,93,803,383,-9,78,-9,-9,100,61,6,6,100,-9,100,24,-9,-9,-9,471,29,-9,18,-9
0,66,158,4,68,21,0,0,93,20,6,2,23,1,52,0,2,2,44,78,3,2,0,90
0,63,151,8,109,22,0,0,92,5,4,6,13,0,50,0,0,0,100,-8,6,2,4,100
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,-9,-9,66,-9,165,-9,29,-9,18,-9
0,-9,-9,1,63,-9,-9,-9,-9,-9,7,8,-9,-9,35,-9,-9,-9,-9,-9,-9,-9,-9,100
0,93,803,-9,-9,78,-9,19,100,-9,6,8,100,19,100,24,66,-9,165,-9,29,23,18,100
0,60,115,9,68,17,0,0,90,4,5,6,14,1,41,0,1,0,98,75,7,3,3,100
0,-9,803,-9,383,-9,19,19,-9,83,7,8,100,19,100,-9,66,-9,-9,471,-9,-9,-9,100
1,88,461,24,147,22,0,0,100,-7,7,8,32,2,38,4,0,0,-8,57,3,1,0,36
0,59,271,5,83,20,1,0,61,11,4,5,31,2,33,-7,2,1,57,72,7,4,2,100
0,71,137,5,74,25,0,0,89,14,6,6,32,0,18,0,1,1,41,27,2,1,0,50
0,54,293,1,70,26,1,0,88,2,4,5,37,2,37,0,5,6,35,99,6,5,0,75
1,-9,803,-9,383,78,-9,-9,-9,-9,6,6,100,19,-9,-9,66,66,-9,-9,29,-9,-9,-9
1,82,382,49,198,14,0,0,88,12,6,6,15,0,39,14,0,0,24,-8,3,1,1,88
1,78,154,4,33,6,0,0,100,-7,7,8,11,2,72,3,1,1,28,77,3,7,0,100
0,65,181,4,91,9,1,0,88,8,3,5,14,0,18,0,0,0,79,93,6,1,1,100
0,72,75,4,46,2,1,0,81,36,6,5,0,2,29,-7,2,2,41,20,1,-8,1,100
0,74,-9,4,43,-6,0,0,100,-7,7,8,-9,1,21,-7,1,1,19,-8,2,1,0,100
0,66,803,383,383,-9,1,1,-9,48,4,4,-9,-9,-9,24,-9,0,0,-8,3,-9,8,32
0,-9,787,68,89,78,0,0,100,-7,7,8,100,0,-9,0,0,0,3,-9,29,5,16,75
0,-9,803,383,-9,-9,-9,0,-9,-9,7,8,23,19,100,-9,-9,-9,-9,470,-9,-9,-9,100
1,80,87,4,104,18,0,0,100,-7,7,8,15,2,27,0,0,0,31,-8,4,1,1,60
0,67,176,18,64,16,0,0,100,-7,7,8,14,0,12,0,4,4,69,-8,11,-8,5,100
0,-9,803,38,-9,-9,-9,0,100,-9,7,8,-9,17,100,-9,-9,-9,-9,100,-9,-9,-9,100
0,69,-8,4,46,12,3,2,62,71,6,2,15,1,28,2,0,0,12,-8,1,-8,0,60
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,100,-9,66,66,165,471,29,23,18,-9
0,67,136,16,94,20,0,0,83,17,6,6,20,0,53,-7,1,1,51,37,4,4,1,78
1,79,379,5,72,34,0,0,100,-7,6,7,60,1,29,0,2,2,35,77,4,2,1,62
0,65,116,15,39,14,0,0,90,3,4,6,20,2,38,13,1,0,30,-8,5,1,1,100
0,-9,-9,383,383,-9,19,19,-9,83,6,2,100,19,-9,-9,66,-9,-9,-9,29,-9,18,-9
0,-9,374,-9,-9,-9,-9,0,100,-7,-9,8,-9,7,100,23,66,39,-9,440,-9,-9,-9,-9
0,-9,-9,383,383,-9,19,19,100,83,6,2,100,-9,100,-9,66,-9,-9,-9,-9,-9,-9,100
0,66,336,4,80,25,0,0,100,-7,7,8,29,3,30,-7,1,1,86,91,9,3,6,93
0,-9,458,373,-9,-9,0,0,100,-7,7,8,-9,2,100,-9,-9,-9,-9,49,-9,-9,-9,100
0,-9,195,6,268,78,0,0,100,-7,7,8,100,19,66,-7,4,3,121,470,28,20,6,100
0,-9,803,383,-9,16,-9,-9,-9,-9,7,8,34,18,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,66,244,2,89,17,0,0,100,-7,7,8,17,5,13,1,3,3,71,79,11,2,2,100
0,-9,803,383,-9,31,-9,-9,-9,82,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,-9,383,-9,78,-9,-9,100,-9,7,8,-9,19,100,-9,-9,66,-9,-9,-9,23,-9,-9
0,61,189,5,87,23,3,0,50,8,3,5,22,1,50,-9,1,1,15,64,9,2,0,80
1,93,803,-9,383,78,-9,0,100,-8,7,8,100,19,-9,-9,66,66,-9,471,29,-9,-9,-9
0,81,175,7,91,15,0,0,100,-7,7,8,14,3,37,9,1,1,56,80,3,2,0,56
0,93,803,383,-9,-9,-9,-9,-9,-9,7,8,-9,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,-9,-9,-9,-9,19,100,-9,7,8,100,19,100,-9,66,66,-9,471,-9,-9,-9,100
0,88,295,32,128,8,0,0,100,-7,7,8,1,0,21,0,0,0,6,-8,3,-8,0,50
0,72,319,5,105,32,0,0,100,2,4,6,24,1,45,0,0,1,70,-8,7,3,2,88
1,64,192,15,86,22,3,0,85,33,6,5,30,0,48,0,0,0,60,77,3,2,2,47
1,77,161,6,91,22,0,0,100,-7,7,8,21,1,33,1,0,0,21,28,1,2,1,50
0,93,803,-9,-9,-9,-9,19,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,3,-9,18,100
0,67,135,9,63,19,0,0,100,-7,7,8,14,2,38,2,1,1,66,88,4,1,0,100
0,78,124,4,61,14,0,0,100,-7,7,8,17,1,44,0,0,0,59,-8,2,-8,0,100
0,75,119,3,50,22,0,0,100,-7,6,7,21,2,40,2,0,0,26,-8,3,1,1,45
1,91,162,4,380,23,0,0,100,-7,7,8,56,6,100,-9,1,2,0,88,2,4,4,64
0,65,124,3,62,10,1,1,96,71,6,6,22,2,28,-7,1,1,41,61,5,4,2,89
0,-9,803,383,383,-9,19,19,-9,83,5,3,100,19,100,-9,66,-9,-9,471,-9,-9,-9,100
1,71,284,5,69,15,1,1,86,27,6,2,16,1,34,0,1,1,26,49,3,2,1,55
1,-9,803,-9,383,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,62,217,12,62,18,1,1,95,-7,4,6,22,1,21,-7,0,0,86,-8,6,1,5,100
0,65,171,8,64,40,0,0,100,-7,7,8,50,2,32,0,1,1,50,65,4,8,4,63
1,93,803,-9,383,78,19,19,-9,83,6,2,100,19,-9,-9,65,66,-9,100,29,-9,-9,-9
0,-9,803,383,-9,78,19,19,-9,83,6,8,100,19,100,-9,66,66,-9,471,-9,-9,-9,100
0,66,67,3,40,12,0,0,100,-7,7,8,13,3,43,0,3,2,86,97,5,4,2,100
0,82,165,17,106,21,0,0,100,-7,7,8,15,0,48,0,1,1,23,8,4,-8,1,78
1,87,269,7,111,31,0,0,100,-7,7,8,39,0,31,1,1,1,2,89,3,2,0,50
0,-9,399,75,-9,-9,0,0,100,-9,7,8,5,1,53,-9,-9,-9,34,76,-9,-9,-9,100
0,-9,803,383,-9,-9,19,19,-9,83,0,8,100,19,100,-9,66,-9,-9,471,-9,-9,-9,100
1,89,288,12,98,12,0,0,100,-7,7,8,14,0,23,1,0,0,0,38,0,1,0,28
0,-9,803,-9,-9,-9,-9,19,100,-9,7,8,100,19,100,24,66,66,-9,471,-9,-9,-9,100
0,68,391,3,130,15,1,1,71,11,4,4,17,1,38,0,0,0,33,86,4,1,1,63
1,80,154,9,78,33,0,0,100,-7,6,8,27,2,34,-7,3,3,6,-8,5,1,1,67
1,76,203,14,105,25,0,0,100,-7,7,8,25,1,35,0,1,1,59,88,5,3,2,100
0,92,780,344,382,9,0,0,100,-7,7,8,9,0,33,24,0,0,-9,-9,-9,-9,0,-9
0,-9,141,381,-9,-9,2,2,100,-9,7,8,-9,3,100,-9,-9,-9,0,93,-9,-9,-9,100
0,62,233,2,84,14,2,0,78,13,4,5,21,3,28,0,6,6,15,-8,4,2,0,83
1,88,98,3,66,25,0,0,100,-7,7,8,14,2,26,3,0,0,3,55,2,1,0,24
0,74,132,6,51,13,0,0,100,-7,7,8,6,1,32,0,2,2,34,46,3,-8,1,100
1,71,165,4,79,20,0,0,84,45,6,6,21,1,21,-7,0,0,43,74,4,3,1,80
0,93,803,-9,-9,-9,-9,18,-9,-9,6,7,100,19,100,-9,65,-9,34,471,29,23,18,100
0,-9,803,-9,-9,-9,-9,19,100,-9,7,8,14,19,100,-9,66,66,-9,471,-9,-9,-9,63
1,69,340,7,111,29,0,0,93,31,6,6,32,2,29,1,1,1,46,86,4,4,3,71
0,-9,-9,383,383,-9,19,19,-9,83,0,3,100,-9,100,-9,66,-9,-9,-9,-9,-9,-9,100
0,91,802,-9,59,-9,0,5,100,-7,7,8,41,19,-9,-7,66,66,-9,-9,-9,-9,-9,-9
0,-9,803,383,-9,-9,-9,19,-9,-9,7,8,-9,19,100,-9,-9,-9,-9,47,-9,-9,18,100
0,62,133,70,76,7,0,0,91,13,6,6,11,-9,33,0,1,1,104,-8,2,2,2,100
1,-9,803,19,-9,78,2,-9,100,-9,6,8,100,19,100,-9,66,66,156,471,-9,23,-9,-9
1,79,168,4,92,49,0,0,100,-7,7,8,59,5,41,3,1,1,13,35,3,9,0,56
0,70,79,5,80,26,1,1,100,-7,6,8,30,0,38,-7,0,0,16,65,2,4,0,67
0,-9,803,383,-9,-9,19,19,-9,83,0,8,100,19,100,-9,-9,-9,-9,-9,-9,-9,-9,100
0,-9,803,381,150,78,-9,-9,100,-7,7,6,100,18,-9,-9,-9,-9,-9,470,29,-9,18,100
0,76,309,7,96,21,0,0,100,-7,7,8,25,0,29,1,0,1,18,-8,5,-8,0,61
0,-9,803,382,-9,-9,-9,16,-9,83,7,8,15,19,68,-9,-9,-9,165,109,-9,-9,18,100
0,-9,802,383,-9,-9,-9,1,100,60,7,8,-9,0,100,-9,66,7,-9,106,-9,-9,-9,100
0,-9,16,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,93,803,383,383,-9,0,0,100,-7,7,8,-9,3,-9,24,0,0,-9,-9,4,-9,-9,-9
1,92,379,9,115,14,0,0,100,-7,7,8,13,0,20,-7,0,1,1,-8,2,-8,0,31
1,66,177,2,50,21,0,0,100,-7,7,8,25,3,25,0,4,3,42,62,2,3,1,60
1,86,249,11,115,21,1,0,95,11,5,5,31,0,22,0,0,0,12,-8,2,1,0,50
0,59,63,4,47,27,0,0,100,26,6,6,27,4,21,10,1,1,63,76,6,2,2,80
0,-9,803,383,-9,-9,-9,-9,100,83,7,8,100,19,100,24,-9,-9,-9,471,-9,-9,-9,100
0,67,25,25,-9,0,0,0,82,71,6,6,0,0,67,-7,1,1,27,92,-9,2,-9,100
0,82,280,25,160,16,1,1,60,12,6,4,24,-9,22,0,0,0,13,66,3,2,0,60
1,74,258,8,69,38,0,0,97,39,6,6,37,2,55,0,1,1,9,100,5,5,0,64
0,66,221,2,87,22,0,0,96,17,4,6,24,2,33,-7,2,1,51,59,6,4,3,81
0,-9,803,-9,383,78,0,-9,100,-9,6,8,100,19,100,-9,66,66,165,471,29,23,18,-9
0,-9,-9,383,-9,-9,19,19,-9,83,5,2,100,-9,100,-9,66,-9,-9,-9,-9,-9,-9,100
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,100,-9,66,-9,165,471,29,23,18,-9
0,66,373,9,133,21,0,0,92,34,6,6,16,1,50,3,0,0,69,75,9,3,4,78
