RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,-9,168,9,58,21,0,0,68,1,4,6,20,0,25,0,2,2,76,12,7,1,5,67
0,-9,803,-9,-9,-9,-9,-9,-9,-9,0,-9,-9,-9,-9,-9,-9,-9,-9,-9,29,-9,-9,-9
0,57,97,8,54,10,1,0,85,-7,4,3,15,0,53,0,0,0,86,91,3,6,3,100
0,-9,-9,-9,-9,78,19,19,-9,-9,0,2,100,19,100,-9,25,0,165,468,29,23,18,100
0,68,159,4,79,18,1,1,100,-7,0,8,19,2,25,9,2,2,20,49,4,1,1,56
0,84,124,5,66,21,0,0,100,-7,7,8,22,3,34,11,1,1,16,54,1,2,0,43
1,-9,767,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,59,214,3,38,33,0,0,95,50,6,6,33,6,53,5,6,5,83,98,10,7,1,80
0,-9,803,-9,383,78,0,0,100,82,0,8,100,19,-9,-9,0,47,61,471,29,23,18,100
0,-9,803,383,-9,-9,-9,19,-9,83,7,8,59,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,60,331,4,108,23,2,0,83,5,4,5,19,2,22,0,5,5,56,-8,2,2,0,30
1,-9,803,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,29,-9,-9,-9
0,65,443,8,163,29,1,1,90,4,2,4,31,0,29,0,5,5,12,-8,4,2,1,56
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,69,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,85,256,3,77,25,0,0,100,-7,7,8,13,3,31,-7,1,1,4,-8,3,1,0,15
0,64,-9,3,-9,17,0,0,100,-7,7,8,12,5,32,8,3,3,16,72,4,2,1,53
1,68,177,20,67,33,0,0,90,12,6,6,37,0,31,0,0,0,18,62,3,2,2,50
1,75,298,4,78,53,0,0,100,-7,7,8,51,2,31,0,1,1,29,77,8,3,1,67
1,70,94,3,67,12,0,0,100,-7,7,8,7,2,25,2,1,1,87,-8,3,1,1,100
0,67,384,14,161,2,4,1,31,12,0,2,5,0,50,-7,1,1,0,-8,1,-8,-8,100
0,82,349,5,136,24,0,0,100,40,6,6,41,2,44,6,7,8,2,-8,2,2,1,50
1,81,173,4,93,14,0,0,100,-7,7,8,22,1,16,6,0,0,21,-8,2,-9,0,40
1,93,803,-9,383,-9,-9,-9,100,78,7,8,97,19,-9,24,-9,-9,-9,471,29,22,-9,-9
0,73,158,2,32,16,0,0,100,-7,7,8,20,2,29,0,1,1,57,100,5,2,0,64
1,92,803,383,383,-9,0,0,-9,-7,4,2,17,-9,-9,24,-9,-9,-9,58,-9,-9,-9,-9
0,75,124,11,54,9,0,0,100,-7,7,8,13,0,35,-7,2,2,4,61,0,1,-8,43
1,86,606,9,198,28,0,0,94,15,6,6,30,0,37,3,0,0,5,46,5,1,0,40
1,65,194,6,88,28,0,0,91,5,4,6,27,2,25,0,1,1,15,86,5,4,1,69
1,67,167,3,92,21,1,0,92,4,4,5,23,2,49,9,1,0,78,-8,4,3,2,100
1,75,80,8,61,29,1,0,88,45,6,5,31,1,29,0,1,0,14,22,5,3,1,67
1,-9,399,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,65,231,5,82,25,0,0,88,49,6,6,7,2,35,-8,0,0,76,95,6,3,2,80
0,-9,803,383,-9,77,-9,-9,-9,23,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,93,803,383,-9,78,-9,-9,100,82,6,8,100,-9,100,24,-9,-9,-9,471,29,-9,18,-9
1,93,803,383,383,59,-9,-9,100,-9,7,8,99,18,-9,24,-9,-9,-9,471,28,-9,-9,-9
0,-9,803,-9,383,-9,19,19,-9,83,6,8,100,19,100,-9,66,-9,-9,471,-9,-9,-9,100
0,93,803,-9,383,78,-9,9,100,-9,6,8,100,19,100,-9,66,-9,165,-9,29,23,18,100
1,71,195,10,84,31,1,0,95,11,3,5,30,1,43,4,0,0,21,75,3,5,0,67
1,59,88,5,52,15,0,0,90,70,6,6,7,3,23,0,1,1,66,55,5,2,3,67
0,69,188,1,81,17,0,0,100,-7,7,8,26,4,62,13,1,1,65,83,4,2,2,71
1,68,200,9,92,18,0,0,100,-7,7,8,17,1,40,2,2,1,84,-8,4,1,3,100
0,74,188,10,74,13,0,0,100,3,6,7,8,1,47,1,2,1,45,-8,4,-8,0,100
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,5,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,69,202,17,102,34,0,0,93,10,4,6,25,0,50,-7,0,0,27,61,4,4,0,100
0,72,289,2,81,70,0,0,96,21,5,5,82,18,67,5,5,4,50,96,8,9,0,86
0,76,202,8,63,26,0,0,100,-7,7,8,25,1,29,0,0,0,38,74,4,3,2,67
0,64,224,5,104,29,0,0,86,1,4,6,30,0,44,5,0,0,83,-8,3,5,1,100
1,86,175,9,81,19,0,0,100,-7,7,8,16,1,50,4,0,0,21,75,0,1,0,45
0,77,82,15,59,-9,0,0,100,-7,7,8,-9,1,47,9,1,1,3,-8,1,1,0,100
0,68,160,5,45,19,1,1,100,-7,6,8,15,5,21,12,2,2,64,59,4,1,0,54
1,73,357,2,107,31,2,2,100,80,6,6,29,4,19,12,0,0,32,80,13,2,4,80
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,-9,-9,66,-9,165,-9,29,-9,18,-9
1,63,225,3,81,21,1,1,100,-7,0,8,23,2,20,0,1,1,48,17,4,1,2,67
0,-9,-9,383,-9,-9,19,19,100,83,0,8,-9,5,-9,-9,-9,-9,-9,-9,26,-9,18,100
0,-9,-9,24,74,17,3,2,67,18,6,2,-9,3,45,-9,0,0,-9,-9,-9,2,-9,46
1,69,148,9,100,42,0,0,97,64,6,6,14,2,36,0,2,2,32,89,11,4,2,62
1,78,228,4,75,18,0,0,94,69,6,6,21,1,29,2,4,4,35,-8,1,-8,1,40
0,-9,-9,383,383,-9,19,19,-9,83,6,2,100,-9,100,-9,66,-9,-9,-9,29,-9,-9,100
1,77,206,-9,85,20,0,0,78,21,6,6,14,4,-9,8,7,8,13,-8,3,1,1,29
1,79,297,2,65,42,0,0,100,-7,7,8,50,2,19,0,3,2,36,100,6,-8,1,40
0,69,123,1,20,12,0,0,100,-7,7,8,14,3,19,0,1,1,26,40,4,2,2,50
1,84,61,20,68,5,0,0,100,-7,7,8,10,1,75,1,2,1,4,48,0,2,0,100
0,71,297,4,105,32,0,0,100,25,6,6,41,2,33,0,2,2,56,35,12,3,2,89
1,70,245,6,77,44,0,0,100,6,4,6,53,1,42,0,2,2,7,60,2,1,0,38
1,82,218,8,133,15,0,0,100,-7,7,8,11,1,7,-7,2,1,16,-8,5,-9,1,31
0,56,213,10,78,12,2,2,86,16,0,2,18,1,21,8,0,0,86,-8,7,2,3,100
0,-9,803,383,383,-9,19,19,-9,83,6,2,100,-9,100,-9,66,-9,-9,-9,29,-9,-9,100
0,-9,803,383,-9,-9,-9,18,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,-9,24,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,72,138,4,48,17,0,0,96,20,4,6,21,2,50,0,0,0,33,99,2,5,0,75
1,64,240,-9,98,78,-9,0,100,-7,7,8,100,19,100,1,4,-9,158,93,2,22,2,-9
0,73,195,17,33,35,0,-9,100,-9,7,8,99,19,100,-9,66,66,99,471,-9,23,18,85
0,93,803,383,-9,-9,-9,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,-9,383,383,-9,19,19,100,83,6,2,99,-9,-9,-9,66,-9,-9,-9,29,-9,18,100
0,-9,803,383,-9,20,-9,-9,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,163,2,72,52,2,2,90,5,0,6,70,2,50,0,5,5,60,91,4,22,3,80
0,66,116,19,14,-9,0,0,100,-7,7,8,2,0,100,0,2,2,-9,28,1,2,-9,100
0,70,162,3,51,20,0,0,100,-7,7,8,13,3,58,0,0,0,53,100,3,5,2,64
0,71,96,11,58,23,0,0,97,16,6,6,9,1,53,-7,1,1,6,24,1,4,0,57
0,78,218,4,126,17,0,0,96,19,6,6,13,1,29,0,2,1,17,-8,2,2,0,44
1,66,213,15,70,19,0,0,88,1,4,6,28,0,62,3,0,0,24,-8,2,2,1,57
0,58,202,5,64,24,0,0,78,1,4,6,26,3,34,0,0,0,76,45,8,3,4,65
0,-9,803,383,-9,62,-9,-9,-9,-9,7,8,-9,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,71,181,9,99,15,0,0,95,18,6,6,21,1,54,0,2,2,30,66,1,2,-8,100
0,61,77,1,10,9,0,0,100,-7,7,8,13,3,50,0,2,2,98,81,4,3,2,100
0,54,182,383,243,-9,1,1,-9,26,1,6,-9,-9,45,4,2,1,-9,-9,-9,-9,-9,100
1,70,92,5,58,24,0,0,100,-7,7,8,30,1,36,3,0,0,65,-8,5,2,1,100
0,-9,803,383,-9,-9,-9,5,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,200,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,80,246,12,123,18,0,0,100,-7,7,8,14,0,23,4,3,2,45,-8,4,2,1,57
0,56,303,7,122,31,0,0,97,6,5,6,35,1,27,1,1,1,98,85,11,4,12,100
0,93,803,289,383,-9,1,0,100,-7,7,8,-9,18,-9,24,65,65,-9,-9,-9,-9,-9,-9
1,93,803,383,383,-9,-9,-9,-9,83,7,6,-9,-9,-9,24,-9,-9,-9,471,29,-9,-9,-9
0,-9,803,383,52,78,19,19,-9,83,6,3,100,19,100,-9,66,-9,-9,471,-9,-9,-9,100
0,-9,168,4,74,24,0,0,89,2,4,6,22,3,24,-7,4,4,88,71,11,2,5,100
0,57,6,6,-2,-7,0,0,79,6,4,6,4,0,66,0,0,0,12,108,-9,3,0,100
1,-9,242,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,59,233,11,95,33,1,0,89,26,6,5,44,1,7,0,1,1,50,54,6,2,4,47
0,-9,803,383,-9,-9,-9,-9,-9,-7,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,383,-9,-9,-9,19,-9,58,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,93,803,-9,383,-9,-9,-9,100,-9,7,8,-9,19,-9,24,66,-9,-9,471,29,-9,-9,-9
1,67,165,4,65,20,0,0,91,5,4,6,14,2,43,1,0,0,27,92,1,3,0,46
0,57,27,7,44,8,3,4,69,2,0,6,6,1,39,0,2,2,40,-8,2,1,0,68
0,-9,-9,11,242,78,-9,-9,100,1,7,8,-9,19,24,-9,0,-9,-9,-9,-9,23,4,-9
0,-9,91,42,-9,-9,0,0,100,2,7,8,-5,-9,100,14,0,0,-9,71,-9,-9,-9,100
0,-9,803,383,-9,55,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,64,191,3,60,12,0,0,71,3,4,6,16,3,29,0,1,1,25,33,3,2,1,50
1,72,285,13,95,21,0,0,100,-7,7,8,27,1,24,0,0,0,66,72,7,3,5,55
0,61,231,3,91,30,0,0,82,7,4,6,36,4,68,0,0,1,56,-8,4,3,2,76
1,86,370,6,105,25,0,0,100,-7,7,8,30,1,30,0,1,1,21,59,6,3,1,88
0,63,197,8,50,30,0,0,100,-7,7,8,31,3,32,1,1,0,66,89,12,3,5,97
1,91,469,14,169,15,0,0,100,-7,7,8,15,1,-9,3,1,1,0,-8,2,-8,0,-9
0,78,-8,1,85,24,0,0,100,-7,7,8,20,4,71,0,2,2,11,95,1,9,1,69
0,80,225,22,80,32,0,0,100,-7,7,8,27,0,14,0,1,2,11,72,4,2,1,33
0,66,416,2,67,32,0,0,100,38,6,6,36,3,27,0,2,2,70,49,8,2,3,75
1,89,162,13,80,26,0,0,100,-7,7,8,17,0,16,12,1,1,2,72,1,1,0,-9
0,-9,163,5,76,9,4,4,-9,3,4,2,18,0,57,0,0,0,54,44,3,3,1,100
0,66,161,4,76,32,0,0,100,-7,7,8,36,2,60,0,3,3,96,91,6,4,1,100
0,-9,803,383,-9,-9,19,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,18,100
0,63,202,3,104,15,7,13,74,4,4,2,29,2,21,12,0,0,42,74,4,3,0,83
0,-9,803,383,383,-9,19,19,-9,83,6,2,100,19,-9,-9,66,-9,-9,-9,29,-9,-9,-9
0,65,160,3,57,27,0,0,93,-7,4,2,35,4,25,0,1,1,15,-8,3,2,1,44
0,65,228,3,77,31,0,0,100,-7,7,8,38,2,38,0,1,1,93,83,10,3,7,85
1,74,174,2,47,18,0,0,100,-7,7,8,26,3,30,0,1,1,9,-8,3,1,1,50
1,92,792,381,381,15,0,0,100,-7,7,8,14,-9,14,23,0,0,0,-8,2,-9,0,75
1,78,57,5,36,26,0,0,100,-7,7,8,35,2,71,0,0,0,36,95,4,5,1,80
1,73,198,4,57,12,0,0,100,-7,7,8,10,4,62,0,2,2,68,86,2,2,0,100
0,-9,801,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,77,96,16,43,16,0,0,100,-7,7,8,12,0,40,0,4,4,12,74,2,4,1,75
0,82,226,6,85,20,0,0,90,28,6,6,22,1,29,1,2,2,24,71,2,-8,0,44
1,84,181,5,84,22,0,0,98,66,6,6,22,0,19,0,0,0,33,4,3,1,0,50
0,72,183,5,62,18,0,0,100,-7,7,8,28,2,13,0,2,1,42,62,6,2,2,63
0,69,156,6,59,22,0,0,100,-7,7,8,19,2,75,0,1,1,64,85,3,6,1,100
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,-9,-9,66,66,-9,-9,29,-9,18,-9
1,86,803,-9,383,78,-9,-9,100,-9,6,6,100,19,83,-9,66,66,91,471,29,23,-9,-9
0,-9,54,11,52,7,1,0,-9,4,4,4,8,0,32,0,1,1,61,-8,4,2,1,100
0,-9,803,-9,383,-9,19,19,-9,83,7,8,100,19,100,-9,66,-9,-9,471,-9,-9,-9,100
0,63,12,5,40,24,0,0,100,-7,7,8,23,2,38,2,3,3,66,-8,7,2,3,69
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,-9,-9,66,66,164,-9,29,23,18,-9
1,64,290,6,79,32,0,0,100,-7,7,8,33,3,19,0,4,4,55,48,15,3,4,100
1,93,803,383,383,-9,-9,-9,100,33,7,8,-9,-9,-9,24,-9,-9,-9,471,29,-9,-9,-9
0,-9,218,5,74,29,0,0,84,2,4,6,40,1,33,0,1,1,62,49,10,4,3,100
1,93,803,-9,383,78,-9,-9,100,-9,6,6,100,19,100,-9,66,66,165,471,29,23,-9,-9
1,93,803,6,357,14,0,0,100,-7,7,8,-9,-9,100,-9,65,1,44,399,10,23,-8,100
1,87,155,5,79,24,0,0,100,-7,7,8,28,0,21,5,0,0,4,50,2,2,0,24
0,56,33,9,93,25,1,1,100,-7,6,8,16,3,50,-7,1,1,16,82,5,4,2,67
0,-9,803,-9,-9,-9,-9,19,-9,83,7,8,100,19,100,-9,66,-9,-9,471,-9,-9,-9,100
0,68,137,7,4,14,0,0,100,-7,7,8,22,3,43,0,1,1,18,46,3,3,1,69
1,91,339,25,144,13,0,0,100,-7,7,8,13,0,36,-7,0,0,3,66,1,1,0,70
1,88,338,4,81,26,0,0,100,-7,7,8,32,2,33,2,3,2,4,29,2,2,0,45
0,93,803,-9,208,78,-9,18,100,-9,6,7,-9,19,100,-9,66,-9,93,471,29,23,17,100
1,75,147,1,71,25,0,0,100,-7,7,8,22,7,22,0,3,3,35,30,5,2,1,67
0,64,406,3,65,49,0,0,100,-7,7,8,62,5,20,2,1,0,11,-8,10,2,2,62
1,86,216,5,109,32,0,0,100,-7,7,8,16,1,17,1,0,0,6,42,4,3,1,40
0,68,33,2,19,19,2,2,88,38,6,2,22,4,57,-7,0,1,21,89,5,3,1,89
0,-9,803,383,-9,20,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,465,-9,-9,-9,100
0,-9,803,383,-9,78,-9,-9,100,-9,6,8,100,19,100,24,66,66,165,471,29,23,-9,-9
1,77,309,6,61,27,0,0,100,-7,6,8,38,2,33,8,2,2,59,-8,8,1,1,83
0,71,160,5,70,30,0,0,100,-7,7,8,30,0,19,4,1,0,68,-8,6,1,4,60
0,60,129,3,47,6,2,2,100,-7,0,8,12,5,4,0,62,65,32,-8,6,2,0,67
1,92,803,383,383,6,0,0,100,-7,7,8,-9,-9,-9,24,-9,0,-9,-9,5,-9,-9,38
0,-9,234,5,103,46,0,0,96,1,6,6,13,4,27,0,1,1,85,66,28,7,17,100
0,-9,803,-9,-9,78,-9,1,100,-9,7,8,100,19,35,0,66,66,-9,471,-9,-9,-9,-9
0,-9,803,-9,382,78,-9,-9,100,-9,7,6,100,19,-9,-9,-9,-9,-9,-9,29,23,18,100
0,-9,803,383,-9,24,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,60,273,6,90,31,0,0,96,1,4,6,34,1,29,0,0,0,47,-8,4,4,2,67
1,63,803,0,383,78,0,-9,95,-7,6,6,100,19,100,-9,66,66,24,471,29,23,-9,64
0,73,412,-9,383,77,19,0,-9,-7,0,2,30,-9,100,24,3,0,165,-9,3,7,2,100
0,-9,247,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,803,383,97,-9,-9,-9,-9,82,7,8,68,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,59,228,6,75,35,1,1,92,15,4,6,42,2,50,0,3,3,78,60,6,3,2,90
0,-9,-9,1,52,53,0,0,-9,2,6,7,-9,11,29,-9,0,-9,-9,-9,0,2,-9,-9
1,82,311,2,101,18,0,0,100,-7,7,8,30,2,43,5,0,0,57,89,5,2,1,83
0,57,273,3,79,76,0,0,100,44,6,6,96,5,43,0,0,1,80,83,11,15,5,80
0,-9,568,260,-9,-9,17,18,68,-9,7,8,26,18,100,-9,-9,-9,-9,-9,-9,-9,-9,100
0,66,220,9,61,14,2,0,82,11,4,5,24,1,52,0,1,1,69,99,3,3,1,81
0,-9,803,383,-9,69,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,-9,383,-9,-9,19,19,-9,-9,5,3,100,7,100,-9,66,-9,165,471,29,23,18,100
0,-9,715,-9,381,78,0,-9,100,-7,7,8,100,19,-9,-9,65,8,90,69,29,7,18,44
1,87,163,7,64,13,0,0,100,-7,7,8,16,0,38,0,1,1,0,9,-4,1,0,45
1,79,331,5,122,33,0,0,100,-7,7,8,44,1,20,-9,0,0,43,-8,3,2,1,56
1,68,132,13,70,35,0,0,94,10,6,6,26,0,22,1,3,2,19,-8,5,1,0,63
0,67,-9,383,-9,78,19,-9,100,-9,6,8,100,19,100,24,66,66,165,-9,-9,23,-9,-9
0,-9,357,383,-9,-9,0,0,100,-9,7,8,12,4,100,-9,-9,-9,43,69,-9,-9,-9,100
0,91,764,-9,-9,-9,-9,16,100,-8,7,8,-9,19,-9,23,66,66,-9,39,-9,-9,-9,-9
0,-9,803,-9,-9,-9,-9,19,-9,-9,9,4,-9,19,100,-9,66,-9,-9,471,-9,-9,-9,-9
0,66,180,4,70,26,1,1,92,5,4,2,34,1,42,0,1,0,38,77,6,2,1,59
0,93,803,-9,195,78,-9,18,100,-9,6,8,100,19,100,-9,66,-9,165,-9,29,23,18,100
0,91,495,133,319,11,0,0,100,-7,7,8,-4,0,0,0,0,0,4,-8,2,-8,0,35
0,54,-8,5,56,4,0,0,100,-7,5,8,20,2,15,4,0,0,164,-9,4,-9,11,100
1,63,309,3,106,19,5,4,83,78,6,3,25,3,33,0,3,3,96,-8,7,1,3,100
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,100,-9,66,66,-9,471,29,-9,-9,-9
0,-9,803,-9,383,78,19,19,100,-9,0,2,100,19,-9,-9,66,66,-9,-9,29,-9,18,-9
0,70,263,1,65,14,1,1,100,-7,6,8,21,4,28,-7,10,9,23,64,3,2,1,60
0,-9,803,383,-9,-9,-9,19,-9,-9,7,8,99,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,86,138,331,126,-9,2,2,100,-7,6,8,-9,0,-9,-7,2,2,3,-9,-9,-8,0,37
0,66,149,61,105,21,2,2,90,8,4,6,24,-9,16,-9,0,0,41,-8,2,1,0,63
0,58,214,17,108,46,0,0,80,3,4,6,48,0,25,0,0,0,63,-8,6,1,3,44
0,66,73,16,11,-9,0,0,100,-7,7,8,-9,2,72,6,0,0,75,75,1,1,0,100
0,-9,708,-9,383,78,-9,0,100,-9,7,8,-9,19,-9,-9,9,-9,88,-9,28,23,17,-9
0,75,97,17,57,5,0,0,100,-7,7,8,3,0,62,0,0,0,63,68,3,1,1,100
1,91,698,30,374,12,0,0,100,-7,7,8,15,0,41,17,0,0,2,-8,2,1,0,63
0,62,178,4,74,24,2,1,100,-7,7,8,27,1,35,0,0,0,40,89,4,1,2,87
0,-9,-9,20,383,78,2,4,100,-7,7,8,-9,19,-9,-9,1,-9,-9,-9,-9,22,1,-9
0,93,803,383,383,-9,-9,19,100,-9,7,8,-9,1,-9,-9,-9,-9,-9,471,29,-9,-9,100
0,75,310,5,113,28,0,0,100,-7,7,8,24,2,28,7,4,4,36,6,4,1,1,37
1,92,803,-9,383,67,0,-9,100,-7,7,8,100,19,-9,-9,66,66,-9,-9,29,-9,-8,-9
1,84,177,7,84,22,0,0,100,-7,7,8,33,1,16,23,0,0,4,-8,2,1,0,33
0,-9,803,-9,383,-9,-9,-9,-9,-9,6,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,72,232,5,74,16,0,0,88,3,4,6,19,1,39,0,2,3,43,79,2,2,1,100
0,-9,803,383,-9,-9,-9,0,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,57,37,5,26,28,0,0,100,-7,7,8,26,1,31,-7,65,65,57,12,9,3,3,67
0,-9,28,34,61,-9,0,0,100,-7,7,8,11,1,100,-9,1,1,-8,45,-9,-9,-9,100
1,-9,442,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,803,-9,-9,-9,19,19,100,83,6,8,100,19,100,-9,66,66,-9,471,-9,-9,-9,100
1,62,255,262,61,-9,0,0,100,-7,7,8,-9,3,-9,0,-9,-9,13,61,-9,-9,-9,100
0,70,176,3,74,19,0,0,100,-7,7,8,18,1,47,0,1,1,66,39,4,2,1,100
1,78,326,1,78,44,0,0,100,-7,7,8,51,2,19,8,5,5,18,52,10,3,1,50
0,-9,802,382,-9,11,-9,-9,100,-9,7,8,-9,3,100,-9,-9,-9,-9,395,-9,-9,-9,100
0,68,215,4,80,12,0,0,100,-7,7,8,9,1,27,0,1,1,62,-8,7,2,1,93
1,74,192,8,98,20,0,0,96,-7,3,5,18,1,49,2,5,5,7,69,4,3,0,50
0,66,92,3,33,14,1,1,91,75,6,3,14,2,39,0,6,6,57,85,2,3,3,71
0,56,136,30,72,15,5,5,61,3,4,2,17,0,32,0,2,2,76,72,3,1,0,100
0,-9,803,-9,383,78,-9,-9,100,-9,6,6,100,19,-9,-9,66,65,165,471,29,23,18,-9
1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,19,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,78,161,6,58,10,0,0,100,-7,7,8,12,1,54,1,5,6,63,-8,3,2,1,100
1,69,260,0,91,40,0,0,100,-7,7,8,60,15,22,1,5,6,33,88,9,5,4,85
0,72,380,12,120,27,5,4,91,80,6,5,35,1,14,0,0,0,11,-8,4,2,3,47
0,-9,293,229,-9,-9,-9,0,100,-9,7,8,-9,14,100,-9,-9,-9,0,446,-9,-9,-9,100
0,71,335,6,97,50,0,0,96,31,6,6,63,2,54,0,4,5,60,-8,7,5,3,75
0,-9,223,12,-9,-9,0,0,100,-7,7,8,-9,0,100,-7,0,-9,-9,63,-9,-9,-9,100
0,86,183,2,75,11,0,0,100,-7,7,8,24,4,4,0,1,1,31,-8,4,-8,1,78
0,73,131,1,65,26,0,0,100,-7,7,8,26,4,40,0,5,5,32,66,2,3,1,64
1,73,143,3,64,24,0,0,97,52,6,6,18,3,21,0,1,1,24,78,3,4,2,71
0,-9,192,185,-9,-9,0,0,100,-9,7,8,-9,6,-9,-9,-9,-9,93,-8,-9,-9,-9,100
0,89,135,27,124,9,0,0,100,-7,7,8,7,0,33,0,0,0,-8,44,1,1,0,40
0,65,169,7,86,19,3,2,87,27,6,2,21,0,60,1,2,2,10,73,3,2,0,100
0,77,133,3,22,18,0,0,100,-7,7,8,27,3,21,0,2,3,38,72,3,2,1,36
1,77,-8,2,33,13,0,0,100,-7,7,8,10,3,44,0,1,1,34,-8,2,3,0,88
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,13,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,-9,383,-9,-9,-9,-9,-9,0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,23,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,82,181,4,75,18,0,0,100,-7,7,8,24,2,45,0,1,1,-8,91,1,4,0,50
0,-9,-9,-9,-9,-9,-9,18,-9,-9,6,4,-9,19,-9,-9,66,66,-9,-9,-9,-9,-9,-9
0,-9,212,1,-9,-9,0,0,100,-9,7,8,12,5,100,0,-9,-9,165,-8,-9,-9,-9,100
0,84,400,6,166,20,0,0,97,20,6,6,26,0,48,-7,0,0,3,-8,2,2,0,72
0,93,803,-9,383,-9,-9,19,-9,-9,7,8,100,-9,100,-9,66,65,-9,-9,-9,-9,-9,100
1,75,427,-9,91,29,0,0,97,16,6,6,31,4,20,0,8,8,11,21,4,3,1,40
0,80,83,12,44,14,0,0,100,-7,7,8,12,0,46,3,0,0,20,98,4,2,0,89
0,73,305,272,138,9,2,1,70,1,3,2,15,-9,33,-7,0,0,0,-8,0,1,0,50
0,62,119,12,70,-9,1,0,100,-7,7,8,-9,0,100,0,1,0,164,-8,-9,1,-9,100
1,78,256,12,72,26,0,0,100,-7,7,8,36,2,18,0,0,0,9,-8,6,3,1,80
0,65,154,15,80,8,2,0,75,13,6,5,3,1,14,5,1,1,44,-8,2,1,2,40
1,76,176,5,19,8,0,0,100,-7,7,8,10,1,50,-7,1,1,60,42,2,2,1,71
0,64,13,2,24,21,0,0,100,23,6,6,23,3,65,-7,0,0,54,81,4,9,2,100
