RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,60,626,8,100,78,5,3,100,1,6,4,100,19,67,-9,66,66,158,91,-9,1,-9,-9
0,61,114,10,63,14,4,4,69,12,1,3,23,2,32,-7,0,0,51,71,1,2,0,67
0,59,132,2,47,19,0,0,93,18,6,6,18,2,24,0,5,5,56,54,10,2,2,86
0,-9,119,8,79,21,4,5,73,4,0,2,20,2,97,0,1,1,161,83,2,7,5,100
0,56,120,3,89,19,0,0,88,13,5,6,17,3,17,0,1,1,92,94,12,2,10,100
0,-9,803,11,-9,78,-9,-9,100,-9,6,8,100,19,100,-9,66,66,165,471,2,23,-9,-9
1,79,202,3,76,21,0,0,100,-7,7,8,19,2,17,0,3,3,25,-8,4,2,1,67
0,68,141,5,58,15,0,0,100,-7,7,8,17,2,27,0,1,1,49,51,6,2,2,75
1,79,277,9,111,37,0,0,100,-7,7,8,42,0,-9,0,1,1,38,-8,7,-8,3,63
0,-9,803,383,-9,-9,0,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,-9,-9,-9,-9,100
0,-9,801,4,92,78,0,0,88,56,6,6,99,18,-9,-8,32,56,157,97,29,9,18,100
0,-9,803,-9,-9,78,-9,-9,100,-9,7,8,100,19,100,24,66,66,-9,471,-9,-9,-9,100
0,-9,803,383,-9,-9,-9,19,-9,-9,7,8,100,19,100,24,-9,-9,-9,471,-9,-9,-9,100
0,65,180,28,87,9,0,0,89,5,6,6,13,0,33,0,1,1,56,-8,2,1,1,100
0,-9,803,-9,383,78,-9,-9,100,-9,6,6,100,19,-9,-9,66,-9,165,-9,29,-9,18,-9
1,84,100,-9,56,-9,0,0,100,-7,7,8,-9,5,23,1,66,66,2,-8,0,-9,0,0
0,74,172,10,81,7,0,0,100,-7,7,8,8,1,21,0,0,0,34,-8,4,2,2,78
1,77,266,7,87,18,0,0,90,42,6,6,14,1,44,-8,0,0,18,57,4,2,1,75
1,92,335,20,174,6,0,0,100,-7,7,8,16,0,14,0,0,0,-1,-8,2,-8,0,17
0,-9,803,383,69,78,-9,0,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,93,803,-9,383,78,0,-9,100,-9,6,8,100,19,100,-9,66,66,165,471,29,-9,-9,-9
0,64,74,9,53,25,0,0,79,6,4,6,32,1,38,-7,0,0,58,41,4,4,1,60
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,55,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,93,803,383,383,-9,0,0,100,-7,7,8,-9,-9,-9,21,1,1,0,70,3,-9,0,100
1,-9,780,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,-9,-9,-9,39,73,-9,-9,-9,-9,-9,-9,-9,7,-9,-9,0,-9,-9,-9,-9,-9,-9,-9
0,-9,803,-9,-9,-9,-9,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,66,-2,5,44,17,0,0,100,-7,7,8,9,4,23,-7,2,2,69,65,9,1,2,75
0,61,253,1,96,65,1,0,97,9,6,6,66,4,33,0,2,1,7,90,9,5,1,67
0,-9,803,383,-9,-9,-9,-9,-9,1,7,8,-9,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,54,165,11,64,18,0,0,62,4,4,6,28,0,50,7,2,2,81,91,5,3,1,100
1,82,273,13,106,29,0,0,93,40,6,6,30,2,20,0,0,0,20,13,3,2,0,50
0,69,264,8,109,30,1,0,94,29,6,5,35,1,20,0,0,0,49,70,8,1,2,49
1,86,168,7,44,21,0,0,100,-7,7,8,24,0,23,0,0,1,2,-8,2,1,0,40
1,59,353,1,109,30,1,1,100,-7,0,8,31,4,26,-7,0,0,45,-8,4,2,1,52
1,87,161,7,76,14,0,0,100,-7,7,8,16,0,36,0,1,1,1,-8,2,2,0,54
1,86,268,7,137,17,0,0,100,-7,7,8,20,0,25,0,0,0,52,86,5,1,0,93
0,-9,803,383,-9,-9,-9,0,-9,-9,7,8,45,18,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,85,420,5,103,28,0,0,100,58,6,6,28,2,23,0,1,1,0,92,2,3,0,38
1,93,803,13,-9,78,18,-9,100,-9,6,8,100,19,100,-9,66,66,165,69,-9,23,-9,-9
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,-9,18,100,-9,35,0,-9,471,-9,-9,-9,100
0,64,29,2,-9,25,0,0,100,-7,7,8,37,15,27,1,1,1,49,97,9,8,3,80
1,71,217,6,112,11,2,2,96,39,6,6,6,1,31,0,1,1,1,-8,3,1,0,83
1,85,224,4,87,35,0,0,100,-7,7,8,40,2,49,0,3,3,12,82,3,2,1,56
0,83,180,2,73,8,0,0,100,-7,7,8,13,2,81,7,3,3,2,-8,1,1,0,58
0,72,193,1,84,20,0,0,100,-7,7,8,19,2,11,0,5,6,35,47,5,1,2,50
1,82,206,6,79,27,0,0,100,-7,7,8,27,4,21,0,0,0,14,-8,4,2,1,40
1,87,292,14,125,21,0,0,100,-7,7,8,25,0,47,4,0,0,15,74,2,3,0,100
1,70,138,7,60,22,1,0,82,13,6,5,24,2,17,0,1,1,18,-8,4,1,0,50
0,-9,249,5,79,63,0,0,97,7,4,6,38,2,-9,-7,0,0,91,-8,28,5,17,100
0,-9,803,383,-9,77,-9,-9,-9,82,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,84,379,3,94,29,0,0,100,-7,7,8,43,3,22,9,0,0,12,73,7,3,0,69
0,-9,124,-9,-9,-9,-9,-9,-9,-9,7,8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,100
1,82,182,9,82,7,0,0,100,-7,7,8,9,0,99,-7,0,0,29,97,-9,2,0,100
1,88,358,7,102,17,0,0,100,-7,7,8,17,2,26,-8,0,0,21,68,2,4,0,83
1,75,289,6,92,11,0,0,88,26,6,6,20,1,40,0,0,0,19,-8,3,2,-8,88
0,67,376,5,85,21,0,0,100,18,6,5,24,2,32,-7,0,0,54,87,7,3,2,78
0,68,106,3,73,10,0,0,84,7,4,6,11,2,17,0,3,2,3,-8,1,2,-8,50
0,61,75,1,34,20,1,0,90,35,5,5,24,17,36,6,1,1,59,79,5,1,1,80
1,82,386,14,138,28,0,0,100,-7,7,8,23,1,-9,22,0,0,15,61,10,1,0,50
1,79,462,2,106,37,0,0,98,42,6,6,36,3,35,0,1,1,7,-8,6,2,0,69
1,89,187,4,77,16,0,0,100,-7,7,8,16,1,18,0,1,1,1,-8,-8,1,0,25
1,80,77,13,54,3,0,0,100,-7,7,8,0,2,26,-8,1,1,17,42,2,1,0,65
1,75,196,4,95,23,0,0,100,-7,7,8,28,0,29,0,2,1,34,-8,4,1,1,57
0,-9,803,-9,-9,-9,-9,19,100,-9,7,8,100,19,100,-9,66,66,-9,471,-9,-9,-9,100
0,-9,803,383,-9,-9,-9,-9,-9,58,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,75,294,20,111,11,0,0,89,27,6,6,15,0,34,0,1,1,48,45,2,1,0,75
0,67,189,8,87,14,2,0,78,9,6,4,10,0,31,0,1,1,17,49,2,2,0,75
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,-9,-9,-9,-9,-9,-9,29,8,18,100
0,73,290,11,89,17,0,0,88,4,4,6,20,1,52,0,1,1,11,13,2,2,1,80
1,85,493,8,297,31,0,0,100,-7,7,8,33,1,15,5,1,1,12,-8,2,1,0,-9
1,76,128,4,67,33,0,0,100,-7,7,8,29,1,45,0,5,4,45,-8,2,4,0,56
1,-9,172,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,803,-9,41,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,127,5,41,8,5,6,63,-7,0,2,14,2,21,1,1,1,81,67,5,2,2,84
1,73,152,7,71,15,3,2,100,-7,6,8,13,1,44,1,0,1,17,-8,4,3,0,100
0,-9,386,4,85,33,3,2,67,1,4,2,44,1,39,0,2,2,62,67,10,4,4,75
0,-9,519,2,118,31,17,14,43,16,2,4,71,2,39,0,0,0,102,47,15,4,16,100
0,75,165,10,66,8,0,0,100,-7,7,8,10,1,19,-7,1,1,61,-8,4,-8,0,54
0,-9,803,-9,-9,78,-9,19,100,-9,7,8,100,19,100,2,66,66,-9,471,-9,-9,-9,100
1,-9,386,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,53,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,62,162,19,62,12,0,0,67,3,4,6,15,0,73,0,1,1,90,21,1,2,0,100
1,74,259,7,107,27,0,0,100,-7,7,8,31,1,42,0,0,0,21,60,6,3,1,67
0,64,-9,14,59,-9,2,2,70,49,6,2,4,0,100,-9,2,2,-9,-8,0,1,-8,67
0,-9,291,62,-9,-9,0,0,100,-7,7,8,-9,3,100,0,0,-9,-9,60,-9,-9,-9,100
0,76,209,2,75,17,0,0,100,-7,7,8,12,4,45,0,8,8,24,81,2,3,0,56
0,68,54,2,58,15,2,2,100,-7,6,8,0,3,31,0,2,2,36,78,1,3,0,84
0,-9,803,383,383,78,-9,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,72,263,15,87,24,0,0,100,-7,7,8,31,1,25,0,1,1,66,-8,5,2,2,50
1,72,196,1,69,18,0,0,97,11,6,6,13,2,23,0,1,1,6,-8,6,1,0,55
0,69,-8,3,10,5,0,0,100,-7,7,8,8,2,75,2,1,1,81,92,1,4,0,100
0,-9,232,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,89,74,7,85,13,0,0,-9,-9,5,7,3,1,40,-7,0,0,13,55,3,1,-8,80
0,62,377,17,158,8,0,0,75,15,6,6,12,0,27,0,0,0,58,-8,5,-8,3,100
0,54,235,2,94,23,1,1,90,-7,5,7,37,3,33,-7,7,8,95,-8,9,1,7,100
0,72,167,17,102,15,0,0,100,-7,7,8,19,0,21,15,0,0,77,-8,4,1,2,70
0,-9,46,6,59,11,2,0,63,1,4,5,17,1,29,0,0,0,77,-8,1,1,2,57
1,85,180,45,81,26,1,0,83,48,6,4,26,1,50,4,0,0,6,56,2,2,0,50
0,75,198,4,62,26,0,0,100,-7,7,8,28,1,40,4,1,0,61,-8,4,3,1,83
0,-9,803,383,-9,-9,-9,-9,-9,15,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,66,52,4,38,13,2,2,93,34,6,3,-9,3,25,0,0,0,43,72,3,2,1,70
1,93,803,383,383,-9,-9,-9,100,-9,7,8,-9,12,-9,24,62,-9,-9,471,29,-9,-9,100
1,84,439,13,131,35,0,0,100,-7,7,8,36,1,35,0,1,0,9,90,4,3,0,46
0,-9,803,383,-9,22,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,383,-9,-9,-9,19,100,83,7,8,-9,19,100,24,66,-9,-9,471,-9,-9,-9,100
0,75,-9,2,49,15,0,0,100,-7,6,7,7,4,33,1,5,5,27,79,4,2,0,80
0,-9,294,-9,383,78,-9,-9,100,11,6,8,-9,19,-9,-9,5,-9,165,-9,29,23,18,100
0,68,244,1,60,31,0,1,100,63,6,6,31,4,24,2,1,1,37,49,9,1,1,92
0,-9,803,383,-9,-9,-9,0,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,383,-9,77,-9,-9,-9,-7,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,383,-9,49,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,78,78,11,71,18,0,0,100,-7,7,8,15,2,43,6,2,2,33,-8,3,2,1,83
1,78,181,9,81,19,0,0,100,-7,7,8,18,1,26,0,0,0,4,72,2,1,0,35
0,-9,289,2,103,61,0,0,100,-7,7,8,61,1,7,0,2,3,93,-8,28,2,18,82
0,70,78,4,10,15,0,0,100,-7,7,8,2,3,19,0,1,1,4,15,3,1,1,50
0,-9,188,8,62,18,2,0,75,4,4,5,18,1,16,0,0,0,74,-8,5,2,0,67
0,60,127,13,59,11,1,0,77,23,6,5,16,1,25,0,4,3,48,56,4,2,2,86
0,56,129,1,75,32,0,0,100,-7,7,8,45,2,24,-7,4,5,81,76,12,2,8,67
1,65,142,2,39,18,0,0,100,-7,7,8,19,4,58,12,0,0,55,56,3,3,0,100
1,81,244,8,97,15,0,0,100,-7,7,8,14,1,53,4,0,0,33,25,2,3,0,75
1,90,447,332,346,14,0,0,100,-7,7,8,8,-9,42,0,0,0,0,-8,5,2,0,56
0,-9,-9,383,-9,-9,19,19,-9,83,0,8,100,19,-9,-9,-9,-9,-9,-9,29,-9,18,100
0,56,515,-9,366,78,-9,0,100,-9,7,8,100,19,100,0,2,-9,164,97,4,22,6,-9
0,77,117,3,51,31,0,0,100,-7,7,8,40,4,58,0,2,2,52,83,2,4,0,67
1,81,219,3,98,24,1,0,100,40,6,5,19,2,38,0,0,0,40,-8,2,2,0,50
1,64,310,1,109,77,0,0,100,-7,7,8,95,6,30,0,44,19,36,83,7,4,4,50
1,61,429,-9,99,78,0,0,100,4,4,6,100,18,33,-7,4,4,31,59,15,7,3,29
0,56,214,44,76,6,6,4,49,23,6,2,15,0,40,0,9,25,87,51,1,1,0,100
0,66,140,9,76,23,0,0,82,20,6,6,21,2,64,0,2,2,32,-8,2,4,1,67
1,-9,393,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,803,383,-9,78,-9,-9,100,-9,7,8,100,19,100,24,66,66,165,471,29,-9,-9,100
0,-9,803,383,-9,78,19,19,-9,83,0,8,100,19,100,-9,66,-9,-9,37,-9,23,-9,100
0,-9,803,-9,383,-9,-9,19,-9,83,7,8,100,-9,100,-9,66,-9,-9,471,-9,-9,-9,100
1,89,449,6,161,33,0,0,100,-7,7,8,28,2,41,-7,0,0,2,6,5,3,0,50
1,93,803,383,383,-9,-9,-9,-9,83,6,6,-9,-9,-9,-9,66,66,165,471,-9,-9,18,-9
0,66,124,2,75,19,0,0,94,-7,4,6,20,3,20,0,1,1,44,85,7,2,0,67
1,63,160,13,75,22,1,1,67,10,4,6,15,2,28,9,0,0,8,82,2,4,0,66
0,92,-9,-9,369,-9,-9,19,100,-9,7,8,-9,19,53,24,66,66,-9,471,-9,-9,-9,-9
0,64,244,7,86,31,0,0,93,-7,4,6,37,1,25,0,1,1,43,-8,10,1,2,60
1,85,192,4,92,15,0,0,100,-7,7,8,11,0,35,0,0,0,15,81,3,1,1,57
1,69,183,14,82,26,3,2,100,-7,6,8,26,0,26,-7,0,0,38,69,7,2,0,63
0,-9,377,-7,358,78,4,1,100,8,6,2,100,18,13,0,5,2,93,105,29,21,18,100
0,68,77,11,9,1,0,0,100,-7,7,8,-9,2,100,-8,0,0,31,60,-9,1,-9,100
0,-9,803,383,-9,78,-9,-9,100,-9,6,8,100,19,100,-9,66,66,165,471,29,23,-9,-9
0,-9,445,-9,48,26,18,12,-9,1,4,2,31,1,100,-9,64,2,165,469,14,23,18,100
1,71,340,23,110,20,3,3,100,-7,6,8,27,0,23,1,1,1,7,-8,4,1,0,47
0,81,391,2,105,14,0,0,100,-7,7,8,15,1,33,0,2,2,13,95,2,2,0,58
0,73,160,15,72,19,0,0,100,-7,7,8,22,1,24,0,1,1,34,43,6,2,1,100
1,75,202,15,76,18,0,0,100,-7,7,8,15,0,53,7,0,0,53,45,3,2,0,50
0,77,176,8,101,20,1,0,71,20,4,3,22,0,22,5,1,1,10,-8,3,1,1,46
1,78,427,11,186,30,0,0,100,-7,7,8,31,1,38,-8,0,0,7,-8,7,1,2,44
1,82,175,4,76,35,0,0,96,48,6,6,28,4,56,0,1,1,4,86,1,3,0,50
1,82,143,6,72,19,0,0,100,-7,7,8,20,1,35,0,2,3,29,91,6,2,1,93
1,68,224,3,72,24,1,1,93,38,6,2,29,2,60,5,1,0,52,98,3,3,0,89
0,62,456,34,192,31,0,0,92,2,4,6,35,0,-9,0,0,1,64,-8,20,1,3,100
1,77,304,5,77,41,0,0,100,-7,7,8,44,3,26,0,0,0,8,-8,4,2,0,43
1,55,115,2,57,30,1,1,90,7,6,6,19,4,20,0,1,1,23,69,7,3,1,46
1,74,328,4,92,24,0,0,93,30,6,6,31,1,75,0,1,1,31,93,3,3,1,67
0,-9,154,5,68,20,3,2,58,-7,1,3,23,2,56,0,0,1,81,87,5,4,2,91
1,80,138,14,69,17,0,0,100,-7,7,8,17,1,65,-7,2,1,7,86,2,4,0,67
0,93,803,383,383,-9,-9,-9,100,-9,7,8,-9,0,-9,24,-9,-9,-9,471,29,-9,-9,-9
1,87,290,8,96,18,0,0,100,-7,7,8,20,1,33,0,1,0,9,-6,4,2,0,78
1,79,118,6,73,32,0,0,100,-7,7,8,39,3,17,-7,2,2,11,25,5,1,0,51
0,64,125,16,68,16,0,0,79,5,4,6,22,0,50,0,2,2,41,-8,1,1,0,60
1,73,319,11,96,21,0,0,93,14,6,6,24,1,29,0,1,1,9,83,3,1,1,40
0,-9,803,383,-9,-9,-9,-9,-9,-7,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,67,-8,1,10,7,0,0,92,13,4,6,11,7,38,3,4,4,28,38,2,1,0,72
0,77,261,17,91,21,0,0,96,11,4,6,18,2,20,5,0,0,32,-8,3,1,0,37
1,79,322,16,80,28,0,0,100,-7,7,8,34,0,33,12,0,0,31,-8,7,2,1,63
1,93,803,383,383,78,-9,0,100,-9,7,8,-9,19,100,-9,66,-9,165,471,29,23,-9,100
0,-9,103,83,-9,-9,0,0,100,-7,7,8,-9,-9,100,-9,10,5,-9,88,-9,-9,-9,100
1,83,280,3,109,31,0,0,100,-7,7,8,38,2,38,2,0,0,27,45,4,3,2,80
0,67,106,4,27,14,0,0,100,-7,6,8,19,1,43,0,0,0,86,72,4,2,2,100
1,89,255,2,89,28,0,0,100,-7,7,8,32,2,18,0,3,3,4,-8,3,1,0,49
0,68,128,2,59,20,1,1,95,3,4,6,25,4,53,-7,2,1,43,98,3,2,1,58
0,-9,94,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,803,383,-9,-9,-9,18,-9,70,7,8,-9,2,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,383,-9,33,-9,-9,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,-9,383,-9,-9,19,19,-9,83,5,3,100,19,100,-9,66,-9,-9,-9,-9,-9,-9,100
1,-9,669,-9,129,78,0,0,100,-7,7,8,100,19,52,-9,65,46,15,470,29,23,7,78
1,93,803,383,383,76,-9,-9,-9,83,6,6,-9,-9,-9,-9,66,62,165,-9,-9,-9,18,-9
0,-9,143,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,71,199,3,73,32,0,0,100,-7,4,6,37,5,35,7,1,0,5,45,3,2,0,57
0,66,354,4,118,35,0,0,100,22,4,6,42,1,17,5,0,0,31,9,6,2,2,71
1,67,162,4,100,29,2,0,80,11,4,5,22,4,50,0,0,0,22,-8,10,2,1,100
1,63,176,1,61,40,2,0,93,10,6,5,46,3,25,0,20,9,16,73,5,4,0,43
0,-9,176,14,67,9,1,0,55,8,3,2,8,1,50,-7,0,0,104,-8,2,1,5,100
0,74,107,2,75,24,1,1,100,-7,6,8,19,2,44,-7,1,1,16,73,1,4,0,50
1,77,405,7,127,15,1,0,67,5,4,5,20,0,22,0,0,0,10,-8,3,-8,0,33
1,76,219,4,79,46,0,0,100,-7,7,8,34,2,25,2,2,2,17,39,12,4,2,70
1,60,125,12,115,32,2,2,80,7,0,2,18,0,3,5,1,1,51,34,23,3,5,100
0,59,133,10,58,36,0,0,100,-7,7,8,34,1,0,2,0,0,75,40,12,3,7,100
0,74,91,17,97,-9,4,4,74,58,6,2,3,0,79,-7,0,0,3,72,-9,1,0,100
1,76,343,5,118,10,1,1,80,25,6,3,21,2,5,-7,2,2,10,87,3,1,0,67
1,75,247,3,102,28,2,2,88,41,0,6,20,3,28,0,0,1,35,-8,2,2,2,58
0,72,256,1,64,46,0,0,96,-7,5,7,61,3,28,0,4,4,37,87,11,3,2,50
0,69,157,8,69,31,1,0,89,24,6,5,33,1,30,0,0,0,41,59,4,3,1,78
0,68,-8,3,40,11,0,0,100,-7,7,8,16,2,29,0,2,2,77,-8,3,1,3,100
0,93,803,-9,-9,-9,-9,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,79,132,18,37,2,2,2,71,40,6,2,8,0,49,0,0,0,3,6,2,1,0,41
1,71,284,10,89,20,1,0,85,7,3,5,26,1,33,0,1,0,0,49,5,3,0,57
0,-9,803,-9,383,-9,19,19,-9,83,7,8,100,19,100,-9,66,-9,-9,471,-9,-9,-9,100
0,76,183,7,93,25,0,0,93,10,4,6,19,1,29,0,3,3,3,-8,7,1,0,62
0,-9,-9,-9,375,-9,19,19,-9,-9,5,2,100,19,100,-9,66,4,165,457,29,23,18,100
1,85,181,8,83,36,0,0,100,-7,7,8,30,1,43,-9,0,0,1,18,2,1,0,40
0,56,254,12,131,11,0,0,100,-7,7,8,-9,1,52,0,1,1,162,72,3,3,6,100
0,71,147,8,42,12,2,2,91,37,6,2,16,0,57,0,0,0,13,79,1,3,0,50
0,70,183,4,39,27,0,0,93,3,4,6,36,1,28,0,0,0,16,98,3,4,0,54
0,-9,280,44,128,38,0,0,83,56,6,6,33,-9,0,0,0,0,74,12,28,2,17,100
0,93,378,-9,-9,27,-9,19,-9,-9,5,2,100,19,100,23,8,-9,165,-8,29,23,18,100
0,70,83,5,48,30,0,0,100,-7,7,8,32,3,4,-7,2,2,41,41,4,0,0,41
0,-9,383,3,115,35,1,1,91,8,0,6,37,5,20,0,1,0,105,100,12,3,16,100
0,62,137,6,41,8,0,0,100,-7,7,8,15,4,53,0,2,2,103,-8,2,-8,3,100
1,-9,787,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,67,145,7,55,27,0,0,100,-7,7,8,22,2,33,0,4,4,39,79,8,2,3,78
0,82,62,4,39,10,0,0,100,-7,7,8,16,2,71,-7,3,3,1,95,2,2,0,100
0,73,143,13,86,26,0,0,100,-7,7,8,29,1,19,0,1,1,12,66,6,3,1,67
1,70,154,4,71,27,0,0,96,8,4,6,27,2,21,0,58,57,18,-4,3,1,0,25
0,69,161,11,66,24,0,0,94,23,6,6,32,1,22,-7,1,0,47,-8,2,1,2,29
1,75,137,3,80,29,0,0,100,-7,7,8,26,1,46,4,0,0,19,75,5,3,0,100
1,81,144,6,74,14,0,0,100,-7,7,8,13,0,26,0,3,3,20,79,2,2,0,63
0,75,112,2,65,10,0,0,93,70,6,6,15,2,43,-8,6,7,22,-8,3,2,1,71
0,93,803,383,-9,-9,-9,19,-9,-9,7,8,-9,19,100,-9,-9,-9,-9,471,14,-9,18,100
0,58,-9,8,-9,-9,2,0,75,1,3,5,-9,1,13,0,2,2,20,-8,2,1,0,55
1,87,351,5,90,41,0,0,100,-7,7,8,43,2,45,-3,0,0,3,41,3,2,0,55
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,100,-9,66,-9,165,471,29,-9,18,-9
0,-9,803,383,-9,-9,-9,19,-9,82,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,73,165,24,94,10,0,0,93,38,6,6,12,1,22,0,4,3,42,38,3,1,3,63
0,76,336,5,76,11,2,0,89,4,4,5,13,2,35,3,0,0,14,97,4,2,0,63
1,84,188,7,115,13,0,0,100,-7,7,8,11,1,34,0,1,1,4,54,4,2,0,75
0,76,147,1,72,9,0,0,100,-7,7,8,12,2,0,0,8,8,8,58,4,1,1,57
0,-9,38,52,71,78,4,0,85,52,6,2,93,-9,-9,0,0,0,8,89,29,-9,18,100
0,-9,803,383,-9,63,-9,-9,-9,4,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,80,139,2,56,21,0,0,100,-7,7,8,13,2,33,4,2,2,15,29,3,1,0,63
0,93,803,383,-9,-9,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,67,202,9,65,25,0,0,89,38,6,6,30,1,31,0,1,1,49,-8,3,1,0,70
1,87,358,2,87,14,0,0,100,-7,7,8,20,2,44,1,0,0,4,-8,3,1,0,32
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,19,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,73,31,2,39,5,1,1,89,80,6,6,12,1,99,-7,46,9,8,87,-9,4,0,100
0,93,803,383,-9,78,-9,-9,-9,-9,7,8,100,19,100,-9,-9,66,-9,471,-9,-9,-9,100
1,-9,803,-9,129,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,71,180,5,74,34,0,0,100,4,4,6,27,3,32,0,1,1,30,68,5,6,1,69
0,60,47,23,15,-9,0,0,100,-7,7,8,0,1,75,-7,2,1,21,-8,-8,-8,1,100
0,62,224,9,91,30,0,0,50,-7,4,6,39,1,71,0,1,0,18,25,5,2,0,79
0,62,324,3,55,21,3,2,91,4,6,4,31,1,40,1,1,1,57,75,2,4,1,75
0,79,119,11,60,19,0,0,100,-7,7,8,21,2,40,-7,1,1,42,53,3,3,2,71
0,70,170,6,68,17,0,0,94,-7,6,6,19,1,47,5,1,1,49,10,2,2,1,42
0,-9,328,-9,40,-9,-9,0,-9,-7,9,4,-9,-9,100,-9,0,-9,-9,-9,-9,-9,-9,-9
0,77,412,42,258,21,0,0,80,4,6,5,24,0,14,-7,0,0,21,92,4,2,0,100
0,70,124,14,76,11,0,0,100,-7,7,8,11,0,47,0,1,1,88,-8,3,2,3,100
0,80,147,-9,49,11,0,0,100,-7,7,8,12,4,36,0,2,2,6,-8,2,1,0,100
0,-9,158,6,47,25,0,0,94,22,4,6,21,2,10,0,0,0,81,43,9,3,4,78
1,-9,213,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,57,65,2,56,17,0,0,86,21,4,6,12,2,33,11,3,3,57,53,9,2,1,100
0,77,-8,8,19,5,0,0,100,-7,7,8,-9,1,44,13,0,0,30,90,2,4,0,100
0,-9,426,16,71,78,0,0,100,-7,7,8,100,0,-9,1,0,0,33,48,29,5,18,100
0,65,217,8,76,24,2,1,81,-7,4,4,24,0,17,4,1,2,6,-8,4,2,0,39
0,89,213,14,80,24,0,0,100,-7,7,8,22,1,16,0,0,0,1,67,2,-8,0,24
