age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,2,171190,11,8,2,11,0,4,1,6,0,40,38,1
37,5,216350,11,9,2,2,0,4,1,0,1804,40,38,0
41,2,122558,11,9,2,11,0,4,1,0,0,40,38,1
36,3,314064,15,10,2,2,0,4,1,0,0,60,38,1
28,2,93278,11,9,4,6,3,3,1,1,0,49,37,0
37,2,219817,11,9,2,5,0,4,1,0,0,40,38,0
49,4,232957,15,9,2,12,0,4,1,0,0,40,37,1
26,2,131717,11,8,4,6,1,4,0,4,0,49,38,0
55,3,251809,9,13,2,3,0,4,1,15100,0,39,38,1
26,1,362874,11,9,5,0,3,4,1,5119,0,39,38,0
26,2,212936,15,10,2,2,3,4,1,4,0,70,38,0
48,4,315338,12,6,2,12,0,4,1,4075,0,40,38,0
36,5,272903,15,15,4,9,1,4,1,0,0,40,38,1
51,5,108423,12,7,0,5,2,4,0,5551,0,39,7,0
48,3,256762,9,12,2,2,0,4,1,14638,0,40,38,1
27,2,443858,14,9,4,5,1,4,1,0,0,39,25,0
59,4,176620,9,3,2,8,0,4,1,0,0,11,19,1
36,2,295950,11,9,2,11,0,4,1,4,0,39,38,1
27,2,212619,11,9,4,6,1,4,0,15,0,39,38,0
17,2,307236,11,9,4,7,3,4,1,0,0,40,38,0
45,2,161337,11,9,0,11,4,4,1,5193,0,40,38,0
54,4,109061,9,12,2,2,0,4,1,5,0,48,38,0
39,2,109346,11,9,2,2,0,2,1,0,0,40,38,0
52,0,165325,8,13,5,0,5,4,1,23377,1851,40,38,0
50,2,194949,11,9,2,1,0,2,1,2,0,35,38,0
27,2,511288,11,8,4,6,2,0,0,15,0,59,25,0
36,4,496036,1,6,5,10,3,1,1,7,0,40,38,1
26,2,172445,14,9,0,0,3,4,0,0,0,39,38,0
54,2,255554,11,13,2,6,0,4,1,0,0,29,37,0
53,2,257324,8,11,2,10,0,4,1,0,0,39,38,0
49,1,242255,9,9,2,2,0,4,1,0,0,40,38,0
51,2,186757,11,12,2,3,0,4,1,0,0,49,37,1
54,2,189944,15,9,2,2,0,4,1,0,0,39,37,1
38,2,263167,11,13,2,11,0,1,1,14810,0,39,32,0
52,2,113694,11,9,4,1,0,4,1,12,0,40,38,0
53,2,93198,15,10,4,6,4,2,0,0,0,33,38,0
34,2,404974,1,7,0,8,1,4,1,0,0,40,38,0
49,1,520021,15,10,0,8,4,4,1,0,0,47,38,0
19,2,405366,11,9,4,9,1,4,0,11,0,40,38,0
37,3,239217,11,9,2,11,0,4,1,5017,0,40,38,0
38,2,289607,11,8,2,2,0,4,1,8,0,40,38,1
26,2,483506,11,9,4,0,4,4,0,0,0,40,38,0
17,2,288034,11,9,4,6,3,4,1,0,0,40,38,0
34,2,496899,11,8,0,10,0,4,1,0,0,40,38,0
35,2,157194,8,9,2,3,0,4,1,2,0,50,38,1
20,2,468391,14,4,4,0,3,4,1,0,0,40,8,0
24,2,275915,15,10,4,0,4,4,0,0,0,39,38,0
45,2,533023,11,8,2,2,0,4,1,0,0,60,38,1
55,2,396216,5,3,2,2,0,4,1,4798,0,39,7,0
19,2,248318,15,10,4,5,3,4,1,0,0,15,38,0
17,2,162032,11,9,4,2,1,4,1,5,0,40,38,0
29,2,480532,10,10,2,9,5,4,0,4833,0,24,37,1
51,2,197977,8,4,2,2,0,4,1,5397,0,40,38,0
49,2,287055,11,8,2,2,0,4,1,0,0,51,38,0
38,2,303020,15,10,2,11,0,2,0,0,0,40,37,0
57,2,195924,5,11,2,11,0,2,1,6,0,40,38,0
25,4,113988,9,12,4,11,3,4,0,8,0,60,38,0
25,2,210225,11,9,4,0,0,4,1,15,0,50,38,0
61,2,343996,11,9,0,0,1,4,0,2,0,39,37,0
19,2,293577,11,9,4,11,3,4,1,0,1928,28,38,0
53,4,252675,7,3,2,8,0,4,1,3,0,27,19,0
28,2,262698,11,9,2,2,0,4,1,16,0,46,37,0
52,2,239688,11,9,0,10,4,4,1,0,0,40,38,0
41,2,446515,2,8,2,6,0,4,1,5019,0,40,5,0
20,2,116750,0,6,2,5,0,4,1,0,0,39,31,0
34,2,279953,11,9,2,2,0,4,1,8,0,39,38,0
29,2,382979,9,13,2,11,0,4,0,0,0,45,38,1
26,4,253807,9,12,2,10,0,4,1,0,0,39,38,0
37,2,217797,9,9,4,11,1,4,1,0,0,39,38,0
49,2,343212,11,9,2,2,0,4,1,4302,1826,39,38,1
33,3,492632,0,6,0,11,2,4,1,0,0,39,6,0
17,2,206615,1,6,4,6,1,4,1,0,0,32,38,0
26,2,235941,9,13,4,10,3,1,1,0,0,40,31,0
22,2,259786,11,9,2,11,0,4,1,4993,0,59,38,0
48,0,269823,10,12,2,11,0,4,1,5278,0,40,37,1
27,2,141208,11,9,2,9,0,4,1,7,0,60,38,1
47,1,394052,15,16,2,12,0,4,1,7,0,47,38,1
54,2,194420,0,6,6,7,4,4,0,6,0,40,38,0
20,1,455509,11,9,2,0,5,4,1,4,2007,39,38,0
19,2,254832,0,7,4,5,2,4,0,0,0,29,25,0
35,3,453354,11,9,0,2,1,4,0,0,0,40,38,0
41,4,436036,8,12,0,8,3,0,1,0,0,40,38,0
20,1,180498,15,9,4,0,3,4,0,0,0,39,38,0
38,2,425199,9,13,2,11,0,4,1,7,0,40,38,1
26,1,254467,8,4,4,2,3,1,1,0,0,39,20,0
37,4,375558,12,14,4,2,3,4,0,14672,0,19,25,0
27,2,186943,9,13,4,9,1,4,0,5539,0,1,38,0
29,2,208495,10,9,2,2,0,4,1,16,0,49,38,0
19,2,218795,15,10,4,7,3,2,0,0,0,30,38,0
27,2,108824,9,13,4,0,1,4,0,10,0,40,38,0
18,2,654985,15,9,2,2,0,4,1,0,0,40,38,0
49,2,235215,12,14,2,2,0,4,1,13,0,40,38,1
29,2,76439,15,4,2,2,0,4,1,2,0,39,38,1
54,1,231174,11,4,0,2,0,4,1,8,0,60,38,0
49,2,158604,11,9,2,2,0,4,1,12,0,40,38,0
53,4,171564,10,3,0,5,4,2,0,0,0,40,38,0
36,5,186405,9,12,2,2,0,4,1,5516,1819,39,38,1
26,2,149870,11,8,4,0,4,1,0,3,0,60,38,0
48,2,232169,11,10,2,2,0,4,1,0,0,40,38,1
38,1,263160,15,9,2,2,0,2,1,7,1810,40,37,0
48,2,374825,11,9,0,6,1,2,0,3,0,39,38,0
36,1,276852,14,15,2,9,0,4,1,6,0,51,38,1
54,3,107806,15,10,0,3,4,4,0,0,2797,73,20,1
35,2,238189,0,6,5,7,1,2,1,0,0,28,38,0
36,2,440353,15,9,2,2,0,4,1,0,0,40,38,0
49,1,507905,9,12,4,11,1,4,0,0,0,39,7,0
50,2,184694,15,9,4,11,4,4,0,0,0,39,25,0
38,2,243619,15,9,2,3,0,4,1,0,0,40,38,0
38,2,183383,11,9,2,12,5,4,1,0,0,62,38,0
25,2,431580,0,7,4,6,2,4,0,0,0,39,38,0
18,2,476101,1,9,4,6,1,4,1,5244,0,35,21,0
25,2,300545,11,9,4,6,2,4,0,1,0,39,38,0
40,2,259331,9,12,2,13,0,4,1,99402,0,40,38,1
37,2,217783,15,10,2,0,4,4,0,7,0,15,38,0
17,2,222859,11,9,4,2,3,4,1,5209,0,59,38,0
38,2,296758,1,5,4,9,1,4,1,0,0,40,25,0
62,2,240642,11,7,4,0,1,3,1,0,0,40,19,0
19,2,192459,11,8,4,6,3,4,0,0,0,50,38,0
46,2,258453,9,11,2,2,0,4,1,14873,0,48,38,1
38,2,138342,15,10,0,9,1,4,0,4,0,50,38,0
38,2,225712,9,12,2,2,0,4,1,12,0,50,38,0
38,1,255517,15,9,5,12,2,2,1,10,0,18,38,0
38,2,391382,15,10,0,0,4,4,0,0,0,47,38,0
27,1,230957,14,10,5,0,4,4,1,0,0,40,38,0
28,1,232000,15,16,4,9,1,4,1,12,0,39,38,1
24,0,251068,11,13,0,11,1,4,1,8,0,60,38,0
33,0,208045,15,10,2,2,0,4,1,0,0,40,38,1
31,2,233365,11,9,2,2,0,4,1,18,1862,49,38,0
37,2,203993,15,16,2,9,0,4,1,5121,0,60,37,1
18,2,310030,15,9,4,2,3,4,0,12,0,31,38,0
27,4,79220,15,10,0,2,3,4,1,0,0,39,38,0
18,2,375775,11,9,4,6,3,4,1,0,0,30,38,0
38,2,492502,15,15,2,12,0,4,1,3,0,51,38,1
28,5,88005,10,12,4,9,3,2,1,24437,0,39,38,0
23,2,177434,11,8,2,10,0,2,1,0,1849,28,38,0
25,4,133056,15,10,2,1,0,4,1,1,0,40,38,0
39,2,200150,15,10,2,0,0,4,1,0,0,48,38,1
37,4,226718,15,10,2,2,0,4,1,1,0,51,38,1
18,2,289115,15,9,4,3,4,4,1,0,0,39,38,0
39,1,198760,15,15,2,2,0,4,1,1,0,40,38,0
20,2,79900,9,13,4,0,4,4,0,1,1833,6,38,0
19,2,278815,15,9,4,6,3,4,0,4201,0,40,37,0
25,4,314050,9,13,4,2,1,0,1,0,0,50,38,0
29,0,156862,11,13,2,9,0,4,1,0,0,40,38,1
51,1,144070,7,3,0,11,1,4,0,0,0,40,38,0
28,2,378274,11,9,2,2,4,4,1,0,0,49,38,0
19,2,379632,11,9,4,6,1,4,0,0,0,39,38,0
35,2,406536,0,7,0,6,4,2,0,0,0,39,38,0
38,2,387833,11,9,2,1,0,4,1,13,0,40,38,0
25,2,457137,14,10,6,6,1,4,0,0,0,40,25,0
47,2,238595,11,9,4,5,3,4,0,6,0,40,38,0
35,2,138784,9,12,4,9,1,4,0,11,0,39,38,0
30,2,105900,11,8,2,10,0,4,1,8,0,39,38,0
19,2,428096,15,10,4,0,3,4,1,0,0,17,38,0
40,2,234070,14,9,5,0,4,4,0,0,0,28,38,0
35,2,232931,9,12,2,2,0,4,1,4,0,49,38,1
24,2,262165,11,9,4,10,3,4,0,7,0,40,37,0
37,2,274926,11,9,2,5,0,4,1,14950,0,40,38,0
40,2,136593,9,12,4,11,1,4,1,0,0,34,38,0
28,2,362358,11,9,0,6,4,4,1,5237,0,40,38,0
34,2,271970,0,5,2,5,0,4,1,0,0,40,6,0
27,2,109954,1,6,4,11,1,4,1,0,0,33,38,0
26,3,99951,15,10,2,2,0,4,1,3,0,15,38,0
49,2,255264,9,12,2,5,0,4,1,0,0,47,38,0
21,5,502113,15,10,2,8,0,4,1,4,1787,60,37,0
35,2,263162,11,9,2,11,0,4,1,19,0,40,38,0
20,2,209787,9,13,4,6,1,2,0,5,0,39,38,0
35,4,210067,11,9,2,2,0,4,1,7,0,51,38,0
18,2,235194,15,10,4,5,2,2,1,0,0,28,38,0
35,2,249657,11,9,0,0,4,4,0,6,0,31,38,0
38,2,167837,12,14,2,12,0,4,1,5,0,40,37,1
42,2,204390,11,14,2,11,0,4,1,8,0,40,38,0
25,0,151756,15,10,2,11,0,4,1,0,1807,60,38,1
26,2,226919,11,9,4,10,3,4,1,7,0,40,38,0
29,2,340736,13,15,2,11,0,4,1,0,0,48,38,1
54,0,191177,13,14,0,8,4,4,0,6,0,40,38,1
45,2,252538,11,9,2,11,0,4,1,14801,0,50,37,0
45,2,327360,11,9,2,3,0,4,1,10,0,40,38,0
17,2,327360,11,9,4,10,3,4,1,0,0,40,38,0
27,2,362387,15,10,4,12,4,4,0,4,0,16,38,0
28,1,239410,11,9,0,6,4,4,0,0,0,39,38,0
37,2,246606,9,13,2,2,0,4,1,1,0,40,38,0
29,2,187326,11,13,2,10,0,4,1,0,0,40,38,0
37,4,222343,15,9,2,2,0,4,1,0,0,47,38,0
24,2,211515,15,10,6,7,4,2,0,0,0,26,38,0
50,2,410704,9,12,0,11,1,4,1,2,0,40,38,0
28,4,267247,8,12,2,3,0,4,1,0,0,59,37,1
28,2,224950,15,10,4,0,4,2,0,0,0,39,37,0
19,2,383101,9,13,4,6,1,4,1,5,0,33,38,0
30,2,537920,6,11,4,8,0,4,1,5653,0,40,38,0
52,2,276106,15,9,0,2,1,4,1,9,0,34,38,0
18,2,562340,15,10,4,2,3,4,1,0,0,40,38,0
43,5,227363,15,15,2,8,5,4,0,5,0,27,38,0
41,5,269033,7,11,3,9,1,4,0,9,0,73,38,0
50,2,142585,15,10,4,5,4,4,1,0,0,39,38,0
37,1,216758,9,13,2,0,0,4,1,16,0,39,38,0
37,2,161599,8,3,0,11,1,4,1,4856,0,60,37,0
51,2,223276,11,9,0,11,1,4,0,5,0,39,38,0
28,4,201287,7,11,4,4,3,4,1,4916,0,45,6,0
19,2,144316,11,8,1,10,0,4,0,6,0,39,38,0
39,2,245451,15,9,2,6,0,4,1,15060,0,26,38,1
25,2,553223,15,10,4,2,3,4,1,3,0,48,38,0
17,2,249850,1,8,4,6,3,4,0,0,0,20,38,0
37,2,253069,9,12,2,12,0,4,1,4,0,48,38,1
36,2,251369,11,9,0,0,4,4,0,20,0,40,38,0
26,2,395047,9,9,4,5,3,1,1,5572,0,36,38,0
39,2,202396,11,9,4,8,1,4,0,9,0,20,38,0
49,2,307719,14,9,2,2,0,4,1,3,0,49,38,0
19,2,256262,11,9,4,5,1,2,1,0,0,27,38,0
37,2,230178,11,9,5,2,4,4,0,0,0,39,38,1
36,2,175510,15,9,2,0,0,4,1,4429,0,48,38,1
24,2,246309,3,1,4,6,3,2,0,14,0,30,38,0
27,2,103155,11,9,4,5,3,4,1,1,0,59,38,0
26,1,219448,0,6,4,6,4,2,0,2,0,39,38,0
54,4,233383,15,10,2,10,0,4,1,9,1824,60,38,0
39,1,457559,11,9,0,6,4,4,0,0,0,67,37,1
19,4,380803,15,9,4,5,2,4,1,5,0,30,38,0
53,2,161358,6,8,2,9,0,4,1,24280,0,40,25,0
30,2,67948,6,2,5,0,4,4,0,5432,0,30,38,0
57,4,220931,10,8,0,8,1,1,1,0,0,39,38,0
20,2,53310,11,9,4,5,3,4,1,0,0,48,37,0
46,2,260375,15,10,2,11,0,4,1,10,0,39,38,1
36,2,157777,11,9,2,10,0,4,1,10,0,40,38,1
25,2,217315,11,9,2,6,1,4,1,5,0,49,38,0
26,2,90865,9,12,4,11,3,4,1,6,0,31,38,0
29,4,225317,15,10,5,4,4,2,1,0,0,46,37,0
18,2,231711,15,10,4,11,4,2,0,3,0,40,38,0
54,4,522432,3,4,4,5,0,4,1,0,0,32,25,0
39,1,195133,8,11,2,2,0,4,1,2,1844,40,38,1
28,1,423528,10,12,2,11,0,4,1,14899,0,40,38,0
37,2,199749,10,12,6,6,4,1,0,0,0,27,8,0
37,2,266089,11,8,4,12,1,4,1,3,0,40,38,0
19,2,272301,11,9,2,4,0,1,1,11,1829,40,32,0
19,2,576867,15,9,4,0,1,4,1,0,0,39,38,0
24,2,168312,11,9,4,6,3,4,0,12,0,33,38,0
19,2,274703,1,6,4,11,1,4,1,0,0,39,38,0
24,2,162826,9,12,4,2,0,4,1,0,0,40,38,0
21,2,365557,15,10,4,2,1,4,1,0,0,44,38,0
24,2,278383,11,9,4,6,2,4,0,0,0,26,38,0
39,4,271271,11,9,6,0,5,4,0,4,0,26,38,1
40,2,317263,9,12,2,11,3,4,1,0,0,60,38,0
24,5,214389,11,13,4,9,1,1,0,0,0,50,38,0
31,4,191545,14,14,2,4,0,4,1,5,0,70,38,0
38,2,482096,11,9,0,12,1,4,1,5,0,40,38,0
28,2,104437,11,9,2,5,0,4,1,0,0,40,38,0
41,5,426500,15,13,2,2,0,4,1,14490,0,39,38,1
37,2,520311,11,9,2,10,0,4,1,13,0,39,38,1
39,2,238351,15,9,0,0,4,4,0,0,0,40,37,0
29,0,352554,15,9,4,10,1,4,1,0,0,39,38,0
18,2,260799,1,8,4,6,3,4,0,0,0,23,38,0
56,2,433592,14,10,2,6,3,4,0,6,1839,40,38,0
34,2,92424,15,16,0,8,1,4,1,26465,0,40,38,0
39,4,264199,15,10,2,2,0,4,1,5080,0,60,38,1
19,2,288178,11,9,4,5,3,4,0,0,0,39,38,0
23,2,306121,11,9,4,2,1,4,1,0,0,48,38,0
18,2,253407,0,6,4,5,2,4,1,0,0,40,38,0
35,2,178789,10,9,0,11,4,4,0,0,0,32,38,0
38,2,171742,0,8,4,7,2,4,0,0,0,40,37,0
45,2,127762,15,16,2,3,0,4,1,0,0,59,38,1
38,2,532374,11,9,2,10,0,4,1,10,0,49,38,0
41,2,224941,11,9,4,11,1,4,0,0,0,40,38,0
40,2,106702,8,13,2,3,0,4,1,0,0,44,37,1
54,2,174289,11,4,2,6,0,2,1,12,0,60,6,0
19,2,159954,11,9,0,11,1,4,0,0,0,39,38,0
53,2,386145,10,8,0,6,1,4,0,0,0,40,38,0
17,2,191780,15,10,4,2,2,2,1,0,0,40,38,0
24,4,372092,8,12,4,9,1,4,1,5,0,51,38,0
19,2,280427,9,6,4,0,3,4,0,0,0,30,38,0
35,1,227855,9,13,2,2,0,4,1,0,0,40,38,1
38,1,54772,12,14,2,9,0,4,1,0,0,50,38,0
54,2,176172,15,9,5,9,4,1,0,0,0,24,38,0
19,2,119255,11,9,4,0,3,4,1,0,0,39,38,0
22,4,203131,15,9,2,11,0,4,1,96399,1819,22,38,0
28,4,483176,11,9,0,3,1,4,1,0,0,31,38,0
53,2,229488,6,2,2,5,0,4,1,8,0,40,7,0
38,3,136823,11,9,4,0,1,2,1,14954,0,27,38,0
35,2,327360,9,13,2,2,0,4,1,20,0,40,38,1
37,2,190019,15,10,0,2,1,4,0,0,0,39,38,1
53,2,60992,11,9,4,11,1,0,1,0,0,34,38,0
26,2,215024,9,12,2,2,0,4,1,5,0,40,38,1
49,4,265702,11,10,4,2,1,4,1,6,0,68,38,0
52,2,250800,14,10,2,2,0,3,1,0,0,39,38,0
51,1,221142,11,13,5,6,1,4,1,0,0,59,37,0
26,1,411283,11,9,4,2,1,4,0,15,0,40,38,0
26,2,167897,9,8,4,5,1,4,1,10,0,25,38,0
26,2,304440,11,9,0,0,4,4,0,0,0,40,38,0
19,2,376891,11,10,4,10,3,2,1,0,0,40,38,0
35,2,151665,11,9,2,11,0,4,1,5764,0,39,38,0
48,1,125675,15,14,0,9,1,4,0,1,0,60,38,0
38,2,141682,11,9,3,6,4,4,0,3,0,40,38,0
22,2,283840,11,9,4,5,3,4,1,7,0,31,38,0
41,1,209787,15,10,2,2,0,4,1,14835,0,30,38,1
50,2,150881,6,3,2,11,0,4,1,1,0,40,38,0
50,2,139303,7,11,2,2,0,4,1,13,0,60,38,0
24,2,248946,8,8,4,5,3,2,1,23290,0,23,38,0
48,3,279425,11,8,2,5,0,2,1,0,0,40,38,0
25,2,234396,11,9,2,10,0,4,1,0,0,40,38,0
40,2,243279,15,10,2,5,0,4,1,3,0,35,38,0
29,1,136716,9,4,4,11,1,3,1,9,0,40,38,1
17,2,197833,11,9,4,5,3,4,1,8,0,40,38,0
41,2,139169,9,13,2,3,0,4,1,0,1797,16,38,1
39,0,180862,12,13,0,9,1,4,0,16,0,35,38,0
51,0,112595,15,9,2,2,0,4,1,8,0,39,38,0
25,2,210682,0,6,4,6,4,2,0,0,0,35,31,0
39,2,106291,11,9,0,11,1,4,0,4,0,70,38,0
28,2,215937,7,12,2,0,0,4,1,0,0,40,38,0
29,2,397471,11,9,2,1,0,4,1,4901,0,40,38,0
47,2,169134,6,11,0,0,1,4,1,0,0,40,8,0
49,2,173815,11,9,4,11,1,4,1,3,0,45,38,0
27,2,233571,10,13,2,9,5,4,0,3,0,60,37,0
55,2,370644,9,13,4,0,1,4,1,4421,0,47,38,0
54,4,123523,9,9,4,8,1,4,0,0,0,40,38,1
34,1,382317,9,13,2,0,0,4,1,4,0,39,38,0
18,3,139140,9,13,4,0,1,4,1,1,0,39,38,0
40,4,123022,9,12,0,11,1,4,1,0,0,50,38,0
52,2,315927,12,13,0,2,1,4,0,7,0,40,38,0
52,1,156642,15,9,2,2,0,4,1,0,0,60,38,1
34,1,129565,11,8,0,3,4,4,1,0,0,40,38,0
39,1,214010,15,15,2,9,0,4,1,0,0,49,38,0
40,2,233261,9,12,0,3,1,4,1,4,0,49,38,0
39,5,209687,9,12,2,2,0,4,1,1,0,39,38,1
30,0,134000,8,12,4,0,4,4,1,0,0,40,6,0
28,2,213411,10,9,4,6,3,2,1,3,0,39,38,0
37,2,285944,1,7,2,5,0,4,1,4720,0,40,38,0
45,2,192363,14,10,2,4,0,4,1,4183,0,59,25,1
49,2,459834,10,8,2,11,0,4,1,13,0,51,38,0
19,4,556669,11,9,4,10,3,4,1,0,0,27,38,0
26,2,226791,10,12,4,2,1,4,1,98520,0,40,38,0
49,4,257718,9,13,2,11,0,4,1,2,0,47,38,1
30,2,225794,9,13,2,6,0,4,1,1,0,50,32,1
49,1,398229,14,16,6,9,3,4,0,0,0,40,37,1
48,2,459983,11,9,2,5,0,4,1,5088,1833,29,38,0
38,2,212953,15,10,5,3,0,4,1,1,0,40,37,0
56,2,310939,15,9,2,6,0,4,1,16,0,59,38,0
54,2,147938,11,9,6,5,4,2,0,0,0,39,38,0
48,2,76793,11,9,4,2,1,4,0,0,0,37,37,0
44,0,249039,9,12,2,2,0,4,1,0,0,40,38,1
19,2,529409,8,12,0,2,1,4,0,14798,0,40,38,0
49,2,154656,11,9,2,2,0,4,1,4,0,39,32,1
35,2,102960,11,9,4,6,2,2,0,0,0,39,38,0
24,2,260492,11,9,4,0,3,4,0,2,0,40,38,0
41,2,190727,10,9,0,6,2,3,1,7,0,17,38,0
48,2,448973,14,10,0,0,1,1,0,0,0,39,25,0
28,2,436588,6,2,2,10,0,1,1,0,0,65,31,0
33,2,425244,9,13,2,9,0,4,1,0,0,53,37,1
28,6,134405,11,9,4,11,1,4,1,0,1852,47,38,0
24,2,142151,8,11,4,13,1,4,1,0,0,40,38,0
38,1,122907,9,13,2,11,0,4,1,10,0,59,38,0
52,3,80450,9,12,4,12,1,4,0,0,1837,39,38,0
51,2,159363,11,8,2,11,0,1,1,8,0,49,37,0
54,5,158053,14,10,4,0,3,4,1,2,0,40,38,0
41,2,126938,8,12,3,11,5,2,1,7,0,29,20,0
40,2,452288,15,10,5,0,4,4,0,0,0,40,38,0
28,2,125556,10,9,4,11,1,4,0,0,0,40,37,1
18,2,157259,11,8,4,6,3,4,1,1,0,40,38,0
28,2,93315,15,13,2,2,3,4,0,4,0,28,38,1
49,1,214336,11,8,0,11,4,2,0,2,0,40,38,0
38,1,237258,11,9,2,11,0,4,1,0,0,65,37,0
53,5,350154,9,12,2,9,0,4,1,0,0,40,38,0
24,2,275181,1,6,4,2,3,4,1,4,0,40,38,0
26,2,78684,15,10,4,0,3,4,0,6,0,7,38,0
60,2,176121,15,10,4,6,1,4,0,0,0,39,37,0
38,2,229521,10,12,2,8,0,4,1,0,0,39,38,0
41,2,292619,7,12,2,12,0,4,0,4841,0,40,38,0
52,5,161825,14,9,5,8,1,4,1,14648,0,33,38,1
21,2,89794,15,9,0,2,1,4,1,0,0,49,38,0
36,2,305897,11,8,2,6,0,4,1,4,0,40,38,1
27,2,270859,11,8,2,2,0,4,1,5,0,40,38,1
20,2,246039,8,4,4,5,1,4,0,11,0,40,38,0
46,2,173007,11,8,0,0,4,4,0,0,0,32,38,0
28,1,455088,11,13,2,11,0,2,1,4642,0,39,37,1
31,2,277584,6,11,2,2,0,2,1,6,0,40,38,1
27,2,191950,9,12,2,11,0,4,1,5,0,49,38,0
24,2,244131,8,12,4,11,3,4,1,6,0,40,38,0
18,2,109498,11,9,4,10,3,4,1,5079,0,40,38,0
37,2,178989,11,9,0,11,1,2,1,11,0,39,38,0
41,2,272058,11,9,2,5,0,4,1,8,0,40,38,0
52,1,387637,9,12,0,12,1,4,1,8,0,40,38,0
54,4,139644,11,9,4,6,0,4,1,0,0,69,38,1
28,2,275390,11,9,2,5,0,4,1,3,0,39,7,0
33,3,185341,9,13,2,2,0,2,1,4949,0,76,38,0
38,2,169464,11,8,2,3,0,4,1,0,0,40,38,1
49,1,186599,15,8,4,6,4,4,0,97049,0,39,37,0
36,5,380931,9,12,2,11,0,4,1,0,0,49,38,1
49,2,311572,1,13,0,11,1,1,0,3,0,47,37,0
27,2,231296,11,9,2,0,0,2,0,9,0,39,38,0
40,2,155681,9,12,4,9,1,4,0,3,0,39,38,0
49,2,298935,13,14,2,9,0,4,1,2,0,49,38,1
42,1,298284,14,9,2,11,0,4,1,3,1824,46,38,1
36,2,276551,11,9,2,2,0,4,1,6,0,47,38,1
52,2,211168,11,8,2,5,0,4,1,9,1848,39,38,1
27,0,79320,11,8,0,13,4,4,0,11,0,59,38,0
53,2,88978,11,9,2,2,0,1,1,10,1780,40,38,1
53,2,249977,9,13,2,11,0,4,1,20,0,49,37,1
49,2,220639,11,9,2,11,0,4,1,0,0,40,38,1
20,2,310517,15,10,2,2,0,4,1,4573,0,49,38,0
50,2,126597,11,9,4,0,3,2,0,0,0,39,38,0
29,0,325231,9,12,4,9,1,4,1,0,0,49,38,0
27,2,238179,11,9,4,0,1,4,0,17,0,39,38,0
40,2,150846,10,13,0,9,4,2,0,0,0,29,38,0
50,2,166413,5,6,0,5,1,1,1,0,0,40,24,0
26,2,242722,11,9,2,2,0,4,1,6,0,49,38,0
41,2,280854,11,9,4,6,3,4,0,0,0,35,38,0
45,4,119102,11,8,5,11,0,4,1,0,0,40,38,0
40,5,234057,14,12,4,0,4,4,0,8,0,40,38,0
35,2,251153,9,13,4,11,4,4,0,1,0,40,38,0
49,0,496398,10,13,4,8,1,4,0,15,0,40,38,0
18,2,245859,1,6,4,6,0,4,1,7,0,39,38,0
19,2,462768,1,7,4,5,3,2,1,3,0,39,38,0
39,2,562281,10,12,0,2,2,4,1,0,0,39,38,1
28,2,94351,11,9,6,2,1,4,1,4,0,25,38,0
43,1,203826,9,13,2,11,0,4,1,9,0,33,38,0
37,2,458153,15,10,2,2,0,4,1,0,0,40,38,1
36,2,495128,15,10,0,1,0,4,1,0,0,40,38,0
37,2,151786,11,9,2,2,0,4,1,0,0,51,37,1
37,2,266425,11,9,2,2,0,2,1,21,0,40,38,0
17,2,269407,1,10,4,5,3,4,1,0,0,40,38,0
27,4,208203,15,10,4,6,1,4,1,5,1823,40,38,0
30,4,407069,15,10,4,11,4,2,0,4,0,40,7,0
51,2,186706,11,9,2,0,0,4,1,14,0,40,38,0
40,3,268304,9,12,2,2,0,4,1,14938,0,40,38,0
51,2,193828,11,9,2,5,0,4,1,0,0,39,38,0
38,2,144072,10,9,2,11,1,4,1,11,0,32,38,0
51,2,160731,9,12,4,6,1,4,1,12,0,40,38,0
40,1,261271,11,8,2,0,5,4,0,5485,0,40,38,1
52,2,247713,9,13,2,2,0,4,1,4894,0,50,38,1
19,2,175135,11,9,4,5,1,4,1,0,0,28,38,0
37,0,316041,14,13,2,2,0,4,1,8,0,40,38,1
49,0,91319,9,12,2,10,0,2,1,0,0,40,38,0
26,2,204973,11,9,5,0,1,4,0,0,0,38,38,0
46,2,611625,4,3,2,6,0,4,1,8,0,40,38,0
36,2,334988,9,13,4,11,4,4,1,0,0,69,37,0
36,2,144413,15,15,2,9,0,4,1,7,0,60,38,1
50,2,171981,9,13,4,11,3,4,0,0,0,30,37,0
38,5,266556,12,14,2,9,0,4,1,5214,0,39,38,0
37,2,213903,9,12,2,11,0,4,1,5837,0,49,38,0
38,2,374464,13,14,5,9,4,1,0,8,0,40,38,0
37,1,106282,11,9,4,2,4,4,0,15,0,40,38,1
30,2,246468,2,2,2,10,0,4,1,7,0,40,6,0
51,4,210549,7,3,2,12,0,4,1,4796,0,60,24,0
48,3,327761,9,13,2,11,0,4,1,7,0,51,38,1
43,0,366523,9,12,2,9,0,4,1,11,0,59,37,0
28,2,66003,11,9,4,0,1,4,0,0,0,32,38,0
26,1,275730,9,13,4,11,1,4,1,13,0,39,38,0
27,2,226940,1,6,4,4,1,4,1,8,0,39,38,0
35,4,502466,15,10,4,2,3,2,0,0,0,40,38,0
